"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
212.739556683337	176.314174682773	176.634424378142	211.513658290946	206.541156184218	248.029412947496	177.731502435974	205.352742166815	183.965891171702	191.71896708619	206.808081812845	262.566868958555	175.405461472817	255.133016771579
212.747203564945	176.313498248142	178.116477150563	211.71176052131	207.847485755415	248.276635533157	178.878839196416	205.504518894654	184.56842420248	191.813606960587	208.074484937786	262.776891212528	176.67830837329	255.300482089364
212.758995678378	176.313451982889	179.598793400101	211.875077225614	209.087146474561	248.490117821336	180.034079610858	205.62061221832	185.151899136875	191.882256764216	209.260481760647	262.962881429193	177.910319918414	255.461365816787
212.77224870675	176.313853496929	181.071793572805	212.007499087432	210.261846773122	248.673580510101	181.192519366008	205.71047721269	185.717491407454	191.929293517547	210.373866157368	263.128080452393	179.10134558164	255.618658180279
212.784690824457	176.314512080933	182.527716640806	212.112951730052	211.375170012333	248.831611080259	182.35012708655	205.784025940629	186.267598566896	191.960052297606	211.424786132836	263.276464813841	180.252401178425	255.774726941496
212.79484315986	176.315272258725	183.964807546547	212.195256187426	212.432541922419	248.969150471694	183.50625502557	205.850286124205	186.806125862867	191.980036408035	212.42420834247	263.413196709254	181.368076188469	255.93094591634
212.802346441029	176.316028301051	185.389791274117	212.258085820134	213.441989539458	249.091638685647	184.665032900623	205.917036853467	187.339107310845	191.994986677585	213.384255323281	263.545112415238	182.458005874256	256.087285533593
212.806982775345	176.316684359645	186.810132009	212.30517693504	214.411844709343	249.204363859947	185.830999226141	205.991775588594	187.872532030387	192.01065587375	214.31680146386	263.679069920275	183.532200149312	256.243654677912
212.809051123273	176.317200291038	188.234191975093	212.340939892701	215.351424791448	249.310889818494	187.00912883926	206.080295787882	188.410518184715	192.032742175482	215.230669710646	263.820974549271	184.600610293267	256.400366582012
212.809126331891	176.317565694438	189.670811454746	212.370144489721	216.270573384427	249.413859351357	188.20462870662	206.187480312518	188.956185264872	192.066914465631	216.133054076538	263.976222035216	185.673154884645	256.557949941518
212.807779142022	176.317779519595	191.12732638869	212.397138328258	217.179345942695	249.515205653746	189.42181232756	206.317034502205	189.512678792921	192.118660072389	217.031022606803	264.148972382277	186.758133954725	256.716502710413
212.805560706254	176.317867259644	192.606657864083	212.425023795189	218.088403368832	249.614810916541	190.662372527958	206.469243244124	190.083247872335	192.192935895966	217.931319478417	264.339783818526	187.859112534166	256.874856570309
212.803012783316	176.317859204065	194.110891715961	212.456529416898	219.00850488305	249.712144504883	191.927522175553	206.643611556025	190.671253324373	192.294545492248	218.840689814246	264.548418085378	188.978725829716	257.031553659316
212.800524894765	176.317784784407	195.641277363175	212.490537063987	219.950100659365	249.805639792178	193.218391537206	206.83553001741	191.282481104481	192.426808173952	219.767442070425	264.770950001274	190.117824082592	257.183591223723
212.798323504606	176.317672513305	197.198168359389	212.521808546919	220.923309859877	249.892620526096	194.536022407984	207.03598233231	191.925314670774	192.591453516768	220.721559151615	264.999505410475	191.275345700526	257.32631181349
212.796602165895	176.317549191416	198.782153339682	212.544036569047	221.93808490525	249.97019025915	195.881855946675	207.234858525994	192.608673008753	192.789218766418	221.713190089837	265.225747785469	192.450344097692	257.454541772099
212.795393302147	176.31743083859	200.395625509581	212.545306263226	223.003404810267	250.034380406054	197.259944272518	207.416373115104	193.344114697476	193.014927520857	222.753027204221	265.439602837196	193.643222942357	257.560293743422
212.794665108037	176.317329165244	202.041704987703	212.511468912394	224.127854045578	250.080791110403	198.675384279577	207.562482690376	194.144241853918	193.261032859194	223.85197008938	265.630305702013	194.85493381817	257.634456422459
212.794363268078	176.317252137667	203.725175109444	212.427856352221	225.31866601818	250.104146968199	200.134382770459	207.655174208321	195.020416121889	193.51669699459	225.019265741214	265.787244272199	196.088418908034	257.66708568798
212.794385056529	176.317199634653	205.454418419838	212.278687469072	226.580149338988	250.097278155738	201.645545289468	207.676512941566	195.981305954842	193.763965863057	226.260579764843	265.9001412076	197.350929849298	257.646439417721
212.794622456296	176.317170342258	207.238233544454	212.048145895025	227.916012117947	250.05264245157	203.217744637817	207.608814013765	197.034886433117	193.983754619169	227.580871398485	265.958886215718	198.650307733512	257.560700040944
212.794984393792	176.31716074883	209.084528726556	211.722211755461	229.326412940316	249.960668141275	204.859096612439	207.438294680859	198.183577313606	194.153721034349	228.981224849226	265.955376390154	199.994813896604	257.400651085469
212.795393580199	176.317165554723	211.000487818745	211.288326753514	230.808622595275	249.81013237053	206.577101132315	207.154346866763	199.425278694177	194.248872762294	230.459571704951	265.883141978864	201.393051573818	257.159192261673
212.795780970905	176.317179615099	212.991522202405	210.736407277671	232.359538924175	249.590455395125	208.377757058156	206.748645529574	200.756553626031	194.246278332716	232.012872258535	265.736674760172	202.852581554906	256.831091884775
212.796114273172	176.317198753664	215.05483713852	210.067765680337	233.974705203891	249.294295276927	210.260114035674	206.223130604279	202.168315432559	194.13302271205	233.633964792552	265.514749465849	204.37603389187	256.419585484176
212.796372121417	176.317219091969	217.185141040839	209.287160271821	235.64925385946	248.915349712796	212.22109805508	205.582856964464	203.649816531401	193.899285398044	235.31447399191	265.217452822612	205.964522224461	255.930456011297
212.79654494671	176.31723773719	219.370614060526	208.406949291295	237.377328325298	248.453615187307	214.251475148531	204.84047504456	205.189786373197	193.546417017632	237.045519297945	264.848882623647	207.614133674734	255.374249657419
212.796642342208	176.317253397645	221.588831339925	207.451836773837	239.151465450482	247.919320695559	216.332004594197	204.02097404607	206.776105157828	193.093915673371	238.817399603021	264.419652590279	209.312789822628	254.769250237364
212.796675972113	176.317265017971	223.815981417322	206.448240816927	240.963542708468	247.324322006848	218.441970173173	203.150978285008	208.396562041235	192.563861836193	240.620029188757	263.941372223724	211.047215896423	254.134696928008
212.796660943731	176.317272521027	226.023723217453	205.428942514336	242.799847149711	246.687998431455	220.554557541263	202.262620395432	210.038801696062	191.988374752523	242.439944904143	263.430003918956	212.799244626995	253.492518948609
212.796614483609	176.317276431833	228.180927514624	204.430639626586	244.643224402898	246.034360399369	222.639198714067	201.391423450848	211.690379794081	191.405752776223	244.261604402407	262.904189432212	214.547697216479	252.866301193996
212.79655238473	176.317277348113	230.257017219388	203.489247099456	246.474782458502	245.387240064886	224.66598283199	200.571111299989	213.338342836352	190.851927626797	246.067823948579	262.381948932122	216.271915928537	252.278113840581
212.796485435134	176.317276085944	232.223441505077	202.637808875996	248.269863299903	244.769628767717	226.607432360536	199.829089685057	214.968001765159	190.354434434367	247.835914599508	261.879044425785	217.95317426711	251.744767962565
212.796423251269	176.317273503484	234.052330293616	201.908434959146	250.002612811783	244.204141641052	228.436817766711	199.191123401617	216.564333375958	189.938747134997	249.542032775527	261.410619395969	219.573268424125	251.281747941222
212.796371888664	176.317270303204	235.724365154362	201.322172856144	251.648366742618	243.706617063341	230.135285152767	198.672903688239	218.113563899962	189.621070880009	251.163035652344	260.987113642772	221.117800637503	250.897503518975
212.796333025958	176.317266996213	237.230738884896	200.886472645434	253.183923357909	243.284563788096	231.693660931106	198.27773990533	219.603455308077	189.406218125626	252.676641736744	260.613185450811	222.577051333595	250.591837835937
212.796307753683	176.317264047654	238.564602359471	200.605629201915	254.587509683901	242.943686213581	233.104450686996	198.006577956636	221.021964622954	189.296884454749	254.061998760784	260.292425115367	223.942078719605	250.362986765007
212.796294720753	176.317261661083	239.729142425935	200.466197531203	255.847589907603	242.679803854058	234.368453679025	197.848106609873	222.357819169763	189.284929202699	255.308777410499	260.022971755908	225.207691336097	250.201262795218
212.796291449008	176.317259919177	240.732180433166	200.446538965825	256.957364105662	242.484170938351	235.490298573182	197.785355010011	223.600102992018	189.357206028578	256.411515986272	259.800446763077	226.370433897001	250.093320672817
212.796295441277	176.317258852225	241.582321806278	200.523004805546	257.914143506537	242.347052416869	236.475059491559	197.80062361001	224.738351154785	189.499090543513	257.368788125856	259.619875274924	227.428827048354	250.025659794596
212.796304167814	176.317258360467	242.290080088108	200.667004965028	258.725508399501	242.256288429879	237.328878454807	197.874457792804	225.763227508722	189.692311016624	258.189244195931	259.474817802934	228.386334321004	249.984438498066
212.796315126899	176.317258323823	242.866216737922	200.849509043635	259.400799798557	242.199428422623	238.057996758493	197.987347270875	226.665773736668	189.918192146762	258.883235987046	259.358651568776	229.247230456571	249.955959209768
212.796326490875	176.317258617844	243.320532608449	201.048086855613	259.95288473913	242.165739116122	238.667313245416	198.12417958104	227.441176625379	190.161328548533	259.464038555656	259.265633959035	230.016747441741	249.930537382921
212.79633706142	176.317259113994	243.661931691065	201.246470444374	260.397922293717	242.146090549939	239.160473389851	198.273948247864	228.088492999285	190.40936776294	259.947656238212	259.190844118079	230.701010986141	249.902235195732
212.796345787755	176.317259690896	243.898891196698	201.430337053363	260.752220549765	242.131658052608	239.540726558143	198.427400574546	228.60738594033	190.651130739056	260.349972982673	259.129413534666	231.305809760404	249.866125524586
212.796352297581	176.317260267345	244.037731345078	201.594758504755	261.032213702557	242.114957470743	239.809408756524	198.584059127133	229.000036179878	190.881245377684	260.685636540734	259.076588432803	231.834891800754	249.822047834544
212.796356451245	176.317260776037	244.084026453597	201.738024826001	261.254346994407	242.088974750432	239.967202148567	198.746451995374	229.269488212445	191.096332499476	260.96884142917	259.02766224263	232.291301235824	249.771471577601
212.796358190044	176.317261167962	244.042420718091	201.859225576792	261.431649206059	242.04797090613	240.01479635718	198.917797724633	229.419141244011	191.293900609536	261.210504380774	258.978780496995	232.677389611718	249.715967564023
212.796357606564	176.317261428349	243.915817054464	201.958942935667	261.570748695731	241.988594904	239.952896041389	199.102603480179	229.453057594902	191.473117966091	261.415402258578	258.927684982668	232.994212132406	249.657293841852
212.796354807924	176.317261545718	243.706951066179	202.037902500781	261.677658831321	241.90772515868	239.782207304981	199.305500245477	229.375363301376	191.63331230623	261.587721970744	258.872270863903	233.242699441666	249.597226450035
212.796349873512	176.317261502312	243.418877564613	202.096556246423	261.759566293228	241.801802330337	239.503433495351	199.530882776799	229.190062838912	191.773507104462	261.73277597393	258.810140682915	233.424019826093	249.537507103472
212.796342863074	176.317261275927	243.054877439427	202.135162353397	261.82448875778	241.666957040517	239.117276007685	199.782978523042	228.901074587842	191.892510342007	261.856673891969	258.738689733025	233.539509882266	249.479853207132
