"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
451.762583	356.668999	435.556421475614	305.003272201657	477.599528839382	287.156598008526	431.166617479555	314.809133275946	426.405689335456	338.7292001239	465.483116632214	244.372924898846	416.928408419971	254.355285120895
451.762583	356.668999	438.986207781267	304.317540816516	480.892549095368	286.494072768512	434.255125794651	313.571318000889	427.969971521972	338.182028885149	468.777644157455	243.853879827934	420.18582807064	253.92621413639
451.762583	356.668999	442.307241657451	303.653804164333	484.221128192469	285.774370875317	437.261079608582	312.473413347266	429.682456347304	337.620877736894	472.12568923127	243.32729912564	423.600220860945	253.382571512314
451.762583	356.668999	445.53181708384	302.975470228547	487.555926757661	285.02363801919	440.184136140055	311.507416248408	431.529527644119	337.014023838237	475.488548203084	242.786547761886	427.092209323253	252.707726528163
451.762583	356.668999	448.702783365847	302.247142379993	490.857169459671	284.274419475491	443.062188944557	310.618600880112	433.480394891591	336.334126356426	478.849566016052	242.222185459461	430.550564918169	251.920321961557
451.762583	356.668999	451.852524477547	301.45005947162	494.102831104032	283.549655740689	445.925878776381	309.758647597648	435.511380129627	335.566935234399	482.20374731767	241.625725792424	433.897962621709	251.048867812984
451.762583	356.668999	454.976132834639	300.622249676399	497.332066612759	282.839144496296	448.779149038744	308.903465289053	437.623970264561	334.742716916716	485.584839356319	240.992082249345	437.174530006048	250.153829834617
451.762583	356.668999	458.060489364058	299.813367542793	500.596017667299	282.125930231658	451.620200670872	308.034777046262	439.82404844307	333.901114584106	489.033598278424	240.317376607832	440.443736584373	249.30147430976
451.762583	356.668999	461.08378434786	299.056044968571	503.908938166353	281.40409685846	454.445704511177	307.156455995286	442.083925168334	333.077484531168	492.547382594232	239.614354462351	443.70960004428	248.522941685068
451.762583	356.668999	464.013525991627	298.361990518555	507.239741516494	280.681297356647	457.250450679887	306.299600900834	444.334645243484	332.301913841056	496.070208757752	238.916194515058	446.903063065062	247.806197605082
451.762583	356.668999	466.824504754249	297.734380791753	510.552223213961	279.964003418825	460.031782394755	305.491024972018	446.511275295772	331.601528870092	499.547735610104	238.251304328415	449.960029269089	247.134014862958
451.762583	356.668999	469.552203470628	297.120983111439	513.792335320881	279.243284718255	462.8074458612	304.711993899219	448.599004531187	330.983293115138	502.963221820446	237.602020271299	452.888638677856	246.469733109585
451.762583	356.668999	472.26003332686	296.444074295765	516.897855804276	278.503127673856	465.604541077692	303.922782425847	450.606169717939	330.444856424653	506.317267372183	236.929434124166	455.730304965481	245.767766073288
451.762583	356.668999	474.977612448585	295.659422243154	519.830856670539	277.737724735313	468.425185712981	303.096654935504	452.545614001797	329.981253419769	509.604873047779	236.202974475875	458.499171936229	244.999780776734
451.762583	356.668999	477.649245897725	294.80731599189	522.614581252493	276.967015974161	471.208580220169	302.239807615305	454.441194304426	329.581071358414	512.806732334795	235.413310660007	461.140393609061	244.180929427985
451.762583	356.668999	480.20740420578	293.940779065625	525.279864476898	276.214549575481	473.885193069478	301.364320905042	456.316502544767	329.23243411048	515.900098237741	234.555590678042	463.590426164355	243.333496811019
451.762583	356.668999	482.612214599218	293.10602402833	527.819482595506	275.496269720262	476.405803962419	300.498431181799	458.155006378768	328.934342953287	518.837179751267	233.649316269453	465.825877064716	242.488105987405
451.762583	356.668999	484.849625720241	292.342904454887	530.190678732534	274.821021181875	478.740155992476	299.685458663083	459.902711817842	328.695954754315	521.546803763411	232.73672681442	467.860840643533	241.683164973944
451.762583	356.668999	486.911253035641	291.682100674342	532.355215048143	274.196510291978	480.866632156602	298.966072892136	461.507727519455	328.530013253112	523.966758294991	231.863171469541	469.712107856479	240.953894259626
451.762583	356.668999	488.814424191291	291.105211347398	534.30717170078	273.625680368082	482.807112525701	298.363199135387	462.937604537198	328.466839550726	526.08900739661	231.086306020005	471.403400834178	240.316355622739
451.762583	356.668999	490.585101180508	290.577239235135	536.051818305242	273.109810655987	484.598153627495	297.893594769952	464.166744625487	328.542524804663	527.924153809972	230.467637877186	472.960729265646	239.780004106015
451.762583	356.668999	492.232928576797	290.082194611428	537.609817628624	272.646315662205	486.256148595851	297.56297633503	465.191511779294	328.767875774286	529.495955339989	230.030908428999	474.401442273474	239.348002871715
451.762583	356.668999	493.736967851644	289.63972340564	539.030651823395	272.225372386791	487.759692596734	297.356386462529	466.04940296527	329.106322016735	530.852784240248	229.729101879628	475.726660546379	239.011738591983
451.762583	356.668999	495.073341871837	289.27289563095	540.366572178435	271.836462407525	489.083748944572	297.256881313498	466.781867448426	329.516740808318	532.045377865642	229.508403666003	476.9359454495	238.761466384381
451.762583	356.668999	496.223779936527	288.998248644299	541.664546871223	271.47039406722	490.210210000765	297.251306947823	467.422814080652	329.966694518166	533.119961300152	229.327970288764	478.031833311629	238.589600208805
451.762583	356.668999	497.173982087905	288.82769306362	542.967802327543	271.118915387025	491.125875608563	297.329193612672	468.000811233308	330.429896712756	534.11956382209	229.156144975086	479.018967472835	238.490083020352
