"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
230.377059235193	175.439694	171.91799360252	207.428009345088	174.516478808925	243.104729209418	174.98814669359	201.521138808586	191.533054827151	187.753320206788	174.132816014137	263.789044382559	145.877206631678	254.561172135776
230.377058514517	175.439694	171.835471887801	207.714374651228	175.756976653019	243.233926918645	174.823867297023	201.660803410346	191.217039079102	187.942017287165	175.374158736059	264.007454309996	147.071356325674	254.810121879068
230.377057555028	175.439694	171.79469322212	208.06429936043	177.022040729071	243.401056398303	174.697106823689	201.859407375332	190.929206608043	188.145414562082	176.640780326558	264.252169472764	148.307831289821	255.097501259087
230.37705638736	175.439694	171.815213372205	208.47985717331	178.306858715537	243.61512217426	174.620998271821	202.123012457602	190.685447857963	188.362627550394	177.925859852862	264.524235948909	149.585012652493	255.4242315434
230.377055139535	175.439694	171.916287467018	208.959031369831	179.606548500264	243.880483325641	174.608202286876	202.456476594115	190.497146961815	188.596609345526	179.221249869294	264.823307882552	150.899202560941	255.787959535254
230.377053968881	175.439694	172.116995170156	209.498534887634	180.916229617251	244.200086306584	174.6711854768	202.864238724919	190.374300567985	188.851412105249	180.518464687433	265.148620124155	152.246082224987	256.185363980024
230.377053088212	175.439694	172.430437177551	210.090065895374	182.232529726869	244.573238581473	174.818600155217	203.346177624216	190.322202025926	189.129454236563	181.812430627466	265.498588929151	153.62047350269	256.61244934049
230.377052800472	175.439694	172.860001064028	210.717176056007	183.554526522114	244.993336165771	175.052902147496	203.894763914967	190.338504203153	189.430499806562	183.103617071063	265.870300786201	155.015802314793	257.064124867518
230.377053413774	175.439694	173.407253777886	211.362513492092	184.881594008386	245.452831134044	175.375582460209	204.50105769516	190.420019124136	189.753527932434	184.393370207663	266.260613214384	156.425528465332	257.535109904728
230.377055202555	175.439694	174.063603461335	212.007010793334	186.213890373908	245.939784004459	175.783797703026	205.148131497698	190.56202159102	190.091604434166	185.687063420251	266.665214323093	157.844877527899	258.019146192111
230.377058420506	175.439694	174.814204893166	212.630544849672	187.552056488283	246.439552175342	176.272036437082	205.814141144091	190.758840180285	190.434155145574	186.992548920255	267.079072409665	159.270162071355	258.509373680354
230.377063216275	175.439694	175.643615109631	213.215411267393	188.896532516695	246.938437219312	176.834824482373	206.477740412759	191.004938764375	190.770323077321	188.316682209437	267.497333012341	160.698251454748	258.998756669633
230.377069380575	175.439694	176.534661166148	213.752224020527	190.247048611893	247.426102446966	177.466948404759	207.119530637504	191.295290885428	191.088466760069	189.662788736388	267.915783357041	162.127863421674	259.479689295995
230.377076615086	175.439694	177.469896466987	214.233491902072	191.603165929384	247.89303732926	178.163264948254	207.720679430576	191.625023674755	191.376865790268	191.033314186941	268.330336475081	163.55814301243	259.944502720407
230.377084186184	175.439694	178.435166521712	214.655837001679	192.963844290646	248.333474004865	178.919131212841	208.267541915298	191.990807667196	191.626847935571	192.426352664359	268.736521333841	164.989364812586	260.387550465697
230.377090825195	175.439694	179.420363319858	215.020937253531	194.327304389495	248.746244899686	179.730519309334	208.752849426509	192.391210466755	191.833487612852	193.834649539055	269.129394829819	166.423191784418	260.805671833863
230.377095167136	175.439694	180.416526688729	215.331121492304	195.691687444848	249.130894410474	180.593278191828	209.170649462352	192.824836875713	191.992984538905	195.250249331613	269.503958486409	167.861418226291	261.196260080439
230.377095361884	175.439694	181.421572678185	215.591321505841	197.054874041703	249.490250681017	181.502026471756	209.522058948302	193.289685474629	192.108383100029	196.662349219002	269.855012090048	169.306190775951	261.559776774178
230.377089336026	175.439694	182.436594247835	215.807669729258	198.41462302011	249.828657226075	182.450815674477	209.811461312438	193.783471593624	192.185891463668	198.058835839957	270.177265209041	170.75981269252	261.898100235663
230.377075268738	175.439694	183.463825327967	215.985968105033	199.768131373447	250.150313235523	183.43401987134	210.044541669534	194.302573421386	192.233419312204	199.429065007643	270.466560023022	172.222239346078	262.213285613663
230.377051977062	175.439694	184.508324674235	216.13117169663	201.111185586978	250.459034686195	184.446831483241	210.230212695378	194.840012184314	192.263110209484	200.766102875037	270.721586649161	173.687522778551	262.507813365802
230.377018475787	175.439694	185.575512886662	216.248031414327	202.439396209627	250.758489408888	185.484590413978	210.377908163666	195.388373477176	192.287535630263	202.063822729227	270.941627726086	175.148659073553	262.784180502158
230.376975800655	175.439694	186.669282898468	216.339805490066	203.749233275905	251.050532770753	186.543063734959	210.497511570315	195.941943684226	192.314644338984	203.32085760323	271.129068639248	176.595724726555	263.043880727179
230.376926874248	175.439694	187.79210135098	216.408358530556	205.037969271034	251.33532794914	187.618417338649	210.599326290211	196.496597115984	192.34806914965	204.540284422523	271.289191624774	178.01607038675	263.287471018352
230.376875390096	175.439694	188.945894743956	216.455698748769	206.303477135552	251.612676024883	188.706878420221	210.693002576033	197.048774251712	192.390700215678	205.726156679878	271.427570096922	179.398140936779	263.515233432715
230.376828882009	175.439694	190.129920943858	216.484917025904	207.5467612669	251.880744028223	189.804927173212	210.784512454062	197.59769323818	192.442254170579	206.88696011108	271.550768151994	180.736969411249	263.726136116527
230.376796199032	175.439694	191.342505673688	216.499481190659	208.769903777952	252.137141559726	190.909125100979	210.878554129167	198.143518300616	192.50136732039	208.032695827704	271.665682097125	182.029874454925	263.918706226372
230.376786485807	175.439694	192.579831347264	216.503598104142	209.975786682605	252.37958755752	192.015484198351	210.978040859985	198.686070321969	192.567129961919	209.173429556799	271.778529668712	183.277802474499	264.092329444607
230.376809438607	175.439694	193.834066613278	216.502858519844	211.168788780484	252.606006698112	193.118986877951	211.082544052605	199.224525430856	192.63948465339	210.319345615286	271.894256828159	184.488492420012	264.248000533295
230.376874150438	175.439694	195.09699933557	216.502990022132	212.353412099154	252.81440736962	194.214540839304	211.191254416898	199.758059385647	192.718434426986	211.480384798523	272.017549069936	185.670630219541	264.387052006146
230.376980924034	175.439694	196.361217803283	216.509517588131	213.533611636282	253.003606860982	195.297563136389	211.303186285578	200.286781489471	192.803542524229	212.663091028048	272.15149434636	186.835553323669	264.512946230594
230.377123836441	175.439694	197.619877204973	216.527822698846	214.712954956849	253.172995363314	196.363831572328	211.417229072636	200.811462226419	192.894060705903	213.871602397196	272.298049154129	187.996477117795	264.630654038154
230.377289708294	175.439694	198.868112100978	216.562504591023	215.894852361328	253.322338979922	197.410405209628	211.532417665612	201.333742003817	192.988746568808	215.108577617639	272.458011122618	189.165877738667	264.744828872499
230.377436861736	175.439694	200.108926539148	216.615045674262	217.082117896271	253.452858954989	198.439437603558	211.648379423182	201.858684939443	193.084407427019	216.370961576939	272.627638212776	190.353115322823	264.858726903596
230.377515950172	175.439694	201.347323702373	216.686099571159	218.277407527087	253.56614464337	199.454417497935	211.764888997943	202.392215817936	193.177373863188	217.654256756987	272.802031355004	191.566687549105	264.975217366484
230.377451921951	175.439694	202.58980732847	216.773977636528	219.482951206924	253.663989742894	200.461742106286	211.88168212178	202.940483315437	193.264488528095	218.953306630796	272.975246797022	192.811149391733	265.095392417953
230.37713343155	175.439694	203.84499984176	216.873684094566	220.70037738717	253.748476470453	201.471915213264	211.998439573048	203.509952228407	193.343317079594	220.262024193461	273.139865762164	194.085488980996	265.217835095237
230.376441557918	175.439694	205.121487872399	216.979926048566	221.931374158068	253.821602519845	202.496101670827	212.114741540323	204.106941192438	193.411706097651	221.574736298694	273.288768491145	195.388147943389	265.340828081691
230.375213404109	175.439694	206.426076815343	217.086979963814	223.17858537734	253.884398488946	203.548658383667	212.229290945299	204.73622209132	193.469560853413	222.890173775152	273.418568665204	196.71642125995	265.461645744877
230.373262582758	175.439694	207.764621473549	217.188892604709	224.445165266897	253.937378078647	204.645645402777	212.340321311927	205.401740345854	193.517885588293	224.20941940464	273.527873900591	198.066991992964	265.577023852372
230.370383556014	175.439694	209.143219658295	217.279905318982	225.734483339832	253.980279266612	205.802275629605	212.444770789388	206.10648980034	193.557759349711	225.534897076249	273.616523721344	199.436713097767	265.683268178137
230.366315396187	175.439694	210.568706321923	217.354835114139	227.050525045279	254.010584439569	207.031236438374	212.535800122302	206.850702656098	193.590449901389	226.872890220444	273.687907501012	200.822951437367	265.775441112003
230.360781218583	175.439694	212.048045104911	217.408569088747	228.397341937578	254.025336887466	208.344579347985	212.605823022067	207.634149626773	193.617198350366	228.230394736641	273.745994098238	202.223304470463	265.848331186307
230.353350607658	175.439694	213.588058004199	217.435089748084	229.777785552629	254.020829856576	209.74975039326	212.645692004962	208.457670853043	193.637653178034	229.614674944819	273.79301953785	203.638949608848	265.89548290477
230.343428704677	175.439694	215.195415305744	217.427410709399	231.19342211555	253.992553239503	211.249262786214	212.64458742887	209.323251913065	193.6497570429	231.033282663735	273.829363848212	205.074898665637	265.909108322099
230.330299450874	175.439694	216.87652078513	217.378265555025	232.645605987218	253.93584993453	212.845060047613	212.591684509564	210.233051018089	193.651062737046	232.49336559488	273.854257693753	206.537040390915	265.881602916603
230.312515085222	175.439694	218.636102678039	217.278884071156	234.134728999629	253.845366979115	214.536965928292	212.476655626084	211.189979548411	193.637142678608	233.999366602899	273.860086928639	208.035718852165	265.80697112599
230.288330056868	175.439694	220.478211576352	217.1199007327	235.660800792754	253.715471584186	216.323952693617	212.28938134167	212.197234231476	193.602784098417	235.55464392555	273.836510609349	209.583044089783	265.679861374787
230.254757326856	175.439694	222.404850071781	216.892507843696	237.223973382349	253.539978678271	218.203484724195	212.021674051616	213.255348043106	193.543283266173	237.160980267941	273.772539416541	211.189889601878	265.495636260523
230.206121911034	175.439694	224.413587666461	216.589109510081	238.824709352478	253.311508261346	220.169764398383	211.669530175976	214.359081542444	193.455043606511	238.816751072321	273.655794502497	212.864440202902	265.251202013073
230.136121680011	175.439694	226.50102614433	216.202569069839	240.463477871045	253.022691554158	222.216185878178	211.229871754336	215.502214661968	193.334658598428	240.519766173117	273.47408961445	214.61398449678	264.943827792982
230.03396656263	175.439694	228.657450174656	215.730647497346	242.140193804118	252.668887759421	224.329929314812	210.705782861219	216.674852819455	193.179458566517	242.265881806136	273.221334756139	216.436942855967	264.573405268944
229.885215221217	175.439694	230.868004995214	215.175090349827	243.854321052969	252.247675491263	226.493119310532	210.105360834025	217.86411194815	192.987373312763	244.04936481285	272.896399678655	218.324520702649	264.141959710459
229.674958142644	175.439694	233.116172899676	214.539747701072	245.604810753478	251.75819813031	228.686999319278	209.438410784305	219.059129401718	192.75623726921	245.864241669604	272.500010101528	220.265554118852	263.652696667814
229.386588929387	175.439694	235.378343816322	213.837788009692	247.388272897879	251.20662863805	230.889372011131	208.722057396584	220.258920271332	192.483356478334	247.703628862928	272.040912940142	222.238759438161	263.114061492354
229.003043045477	175.439694	237.628852902949	213.085151593379	249.200586336174	250.601236925432	233.077053010567	207.975579308168	221.46542002504	192.165910392785	249.560355946831	271.530239821856	224.219908149281	262.536058843938
228.509881007401	175.439694	239.843445458746	212.300858369031	251.034481967352	249.953020715597	235.228212037293	207.219079366589	222.682607526384	191.802993999629	251.425841534515	270.981685554466	226.185895845169	261.93047087597
227.896927964599	175.439694	242.000158051423	211.508930666066	252.87757682205	249.277408784273	237.32321881259	206.47399895592	223.9177806522	191.396814201042	253.289212147739	270.413108486688	228.115444885326	261.311967059574
227.155777728125	175.439694	244.077840784559	210.733576167066	254.716770815709	248.590296906993	239.343089984699	205.761354013885	225.177922578505	190.9503134059	255.139198875351	269.842583897028	229.98820087457	260.695594527147
226.293064212254	175.439694	246.06193214277	209.996023250346	256.536250502948	247.908247055365	241.273703332979	205.096178244203	226.463262545088	190.471350078206	256.962508793338	269.286391286509	231.792059766728	260.097635222362
225.324680135065	175.439694	247.941926375732	209.31566591883	258.318532395268	247.24823106686	243.103929188748	204.48982269361	227.769872158484	189.970808923332	258.744603177816	268.759704477643	233.519996472154	259.535131004506
224.273039627002	175.439694	249.709429014873	208.708266260229	260.047537428578	246.625513896645	244.824762229388	203.951464389315	229.092030736139	189.460745403161	260.471649656832	268.275447261424	235.168386657038	259.023710146203
223.182379701278	175.439694	251.363057744549	208.17726660404	261.712069447315	246.049507006916	246.434307097947	203.483035151478	230.418100642974	188.957064520904	262.13229200113	267.838909597378	236.744973545579	258.57413221324
222.101565269004	175.439694	252.902987961298	207.723352111467	263.302123194225	245.528232947244	247.932239748421	203.084840703866	231.73511069476	188.476418738331	263.715856191355	267.453615237188	238.259907848835	258.195958644854
221.078435513322	175.439694	254.331499616471	207.342807772974	264.812816332239	245.064906104759	249.320090028245	202.754440079237	233.027654957633	188.032906452426	265.216962995659	267.118372218503	239.722696133674	257.893274594514
220.159568847337	175.439694	255.653459467773	207.026510124199	266.245563344134	244.65683093015	250.601666491637	202.486016224471	234.277334833538	187.637486740166	266.636741252172	266.826192275177	241.142053219334	257.663434057745
219.387756294079	175.439694	256.874216920019	206.764942069375	267.602597319298	244.300237123244	251.781355498613	202.273251504296	235.46620155279	187.30010812502	267.977441846488	266.569395197457	242.525701356903	257.50261051887
218.77742379439	175.439694	258.00159707901	206.548116085374	268.889453912642	243.98591180232	252.866891303194	202.107586004507	236.581150546853	187.024466643831	269.246839049518	266.337731648868	243.874145694509	257.401111818977
218.329884937723	175.439694	259.04456962761	206.365829173028	270.113192912313	243.702130836379	253.867557404836	201.97942690824	237.611326060583	186.811367211149	270.455254243379	266.119769585841	245.184559411063	257.34653576715
218.038900187771	175.439694	260.012815249263	206.208529445799	271.280759395128	243.437554659451	254.794157886944	201.880004327324	238.550863085441	186.659645393689	271.612063603017	265.905315567873	246.453867528357	257.325497577925
217.87942297242	175.439694	260.917786207403	206.06830444159	272.398789537592	243.181844190483	255.661297764577	201.802630681976	239.406410046027	186.563226019958	272.724233209343	265.687305247017	247.67841634539	257.322179399757
217.823522481556	175.439694	261.771159082512	205.937605148419	273.473729125877	242.925013860524	256.484047928902	201.740979341658	240.186910401226	186.515231378062	273.798142216189	265.459307492939	248.854587988705	257.32046453015
217.843750688062	175.439694	262.58359911828	205.81112462426	274.509115891369	242.661131812496	257.274995515077	201.68951855607	240.908652245583	186.507901948541	274.835800785138	265.21793732987	249.981319506485	257.305813278268
217.913110310663	175.439694	263.364827333217	205.685649214825	275.505772487176	242.388050899672	258.044408722592	201.643458707447	241.594780924334	186.532654920516	275.835140008843	264.962653795883	251.059933325705	257.265158315523
218.006123262928	175.439694	264.124280516369	205.558483183257	276.463981352906	242.104397638459	258.801947995412	201.597993685721	242.268738580521	186.582166374112	276.7934747969	264.693483688831	252.092529819088	257.186616317847
218.105566740852	175.439694	264.870031957876	205.429336875912	277.381627177201	241.812254289952	259.554421401631	201.54807051982	242.954155299565	186.65620510114	277.705591853504	264.412975824181	253.084983189586	257.064501849889
218.197075293582	175.439694	265.609672334973	205.298748785944	278.255778580754	241.514877629374	260.307654348495	201.488564851372	243.674674758005	186.756973726767	278.565418449961	264.124533350299	254.04445781861	256.895262024517
218.27012251345	175.439694	266.349020594354	205.167879949238	279.083865614596	241.214828809832	261.066637749413	201.415735914238	244.448542777707	186.8877214232	279.367373260814	263.830749808814	254.978163809115	256.676873450948
218.321369422323	175.439694	267.090577303602	205.039056329372	279.863996759181	240.913363897517	261.834800771459	201.328435082116	245.283892808858	187.053654013197	280.106796951886	263.532700635412	255.893394823725	256.410174636208
218.348167652661	175.439694	267.836524180877	204.914715823046	280.594345682456	240.61161355818	262.615422519916	201.225762796776	246.187886645371	187.260165326034	280.779118779353	263.231315397215	256.797452553968	256.09627907533
218.346551251889	175.439694	268.58965126288	204.79708277477	281.272961684063	240.310947703462	263.412068396242	201.106344314161	247.169539860668	187.512290501767	281.379598981819	262.927801957451	257.697623373381	255.735775626038
218.31162109081	175.439694	269.353179426545	204.688230281204	281.89780598007	240.012905690364	264.228506570518	200.968468340926	248.239180963316	187.814810639625	281.903378091571	262.62356528194	258.601182806573	255.328881572861
