"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
576.176807135107	456.172401111917	479.138312364054	514.715348396701	519.441594167486	576.175608399401	482.693645406399	507.157836881363	511.665176822826	480.346112292586	518.397918756591	616.618634270017	458.653179389673	612.937072158991
575.892936114452	456.171409549677	480.050255293161	515.266872206113	520.895139767682	576.568506855219	483.268854036097	507.8160283999	511.828502044553	480.783853997571	519.926089004012	616.931613954268	460.125984658934	613.297869570412
575.616032506087	456.166718430244	481.009096230489	515.835045316043	522.37052665422	576.993125172879	483.882927505595	508.495280958475	512.027893234595	481.244573861124	521.474118330784	617.289813072762	461.61505479696	613.696242364795
575.344651648992	456.159451475078	482.013387713881	516.419055507478	523.869110213735	577.448350678517	484.534347930301	509.193344212611	512.262672088146	481.725675115786	523.041361795911	617.693407118266	463.116093153636	614.129023846506
575.07735979048	456.150703329971	483.061565934997	517.017960712806	525.392238582516	577.933032656627	485.221630098398	509.907880724171	512.532082635536	482.224475315978	524.627260080625	618.142391283557	464.624870803192	614.592930571929
574.81284998729	456.141230636049	484.150714561071	517.629309374499	526.941175611563	578.445578157608	485.943668619044	510.635540591232	512.834466053032	482.737296007957	526.232249224492	618.634664774002	466.137946115353	615.083321902146
574.549897108688	456.131571966912	485.277044662938	518.249676070564	528.517130774274	578.984108919544	486.699603147191	511.372320709429	513.167581030414	483.259816152067	527.857407433753	619.166774545025	467.652385392423	615.594681588369
574.287277387484	456.122262261704	486.436752768161	518.875619147932	530.121312637752	579.546741925312	487.488577421887	512.114207087691	513.529176549352	483.787703998888	529.503823617423	619.735245014554	469.16526340225	616.12147878831
574.02378870679	456.113825979724	487.626000532844	519.503669435902	531.754866858453	580.13156421446	488.309730444013	512.857168662354	513.916970065283	484.31663159645	531.172543380896	620.33652997711	470.673710079848	616.658185996222
573.758726906693	456.106546543908	488.840147569634	520.129724858226	533.41749214795	580.735974129922	489.162092236618	513.596781700179	514.327953930282	484.842358334133	532.863616346256	620.965458888885	472.17612420506	617.199352446741
573.491885784257	456.100466340828	490.073751447711	520.74905043311	535.107440272937	581.356681318023	490.044583844918	514.328229798347	514.758395393063	485.360730942669	534.576096152273	621.615236867742	473.672173402558	617.73960411489
573.223080786845	456.095617277216	491.321334864802	521.356883661126	536.822900089458	581.990365481754	490.95612157596	515.04667948145	515.204530176105	485.867599950238	536.308993134098	622.278998408141	475.161580464179	618.273570312231
572.952127324998	456.092030032598	492.577444864383	521.948473442691	538.562042599251	582.633699451126	491.895623167489	515.74731234505	515.66259955371	486.358834076405	538.061295421361	622.949887648472	476.644084290715	618.795893766652
572.678838599726	456.089661654339	493.838089234828	522.519752668891	540.321967545665	583.282943677164	492.862092198997	516.426214242903	516.129177909401	486.83139352362	539.830658812693	623.621627363185	478.120390320141	619.302022185752
572.403024387271	456.088355059948	495.101539919109	523.067714416355	542.098114221542	583.933719423468	493.854665304686	517.080872628968	516.601355945998	487.283930292815	541.612673993668	624.288837212618	479.592702123066	619.788650995673
572.124494169271	456.087943349315	496.366263626183	523.589442960464	543.885779085271	584.581592969772	494.872490564322	517.708895524961	517.076268780885	487.715241915973	543.402754005726	624.946214008583	481.063352141722	620.252582953188
571.843059718585	456.088259639742	497.630731464511	524.08202528727	545.68025950515	585.222132126428	495.914717721249	518.307893085953	517.551054268016	488.124128279174	545.196312210625	625.588458359961	482.5346725585	620.690623466215
571.559309532948	456.089142952201	498.894905974943	524.543467299738	547.477161307551	585.851423582523	496.981060471644	518.876198672956	518.023777959397	488.510187307841	546.988870558101	626.211558082259	484.008907468757	621.100476681625
571.275736117084	456.090446779489	500.162405687449	524.974027467074	549.272846450598	586.466825968827	498.072614944721	519.413918461563	518.494779498712	488.874973183129	548.776217182569	626.814656355895	485.488085037698	621.482049849734
570.995118378692	456.092026791271	501.437399070194	525.374303092152	551.063790630642	587.065889243077	499.190685216904	519.921425296224	518.964740601197	489.220334348486	550.554180258258	627.397370994998	486.974200950059	621.835581614279
570.720235225472	456.093738657213	502.724054591344	525.744891477848	552.846469544035	587.64616336301	500.336575364619	520.399092021391	519.434342982088	489.54811924736	552.318587959399	627.959319813697	488.469250890576	622.161310618995
570.454059155879	456.095453239913	504.027187064098	526.086825775464	554.618053597652	588.205796267267	501.512025727169	520.847764453629	519.904784489587	489.860246998348	554.065869538679	628.500833501159	489.975028505152	622.460117669824
570.200337031384	456.09710217371	505.354196681781	526.402882530024	556.378492040458	588.745327818101	502.720521695369	521.270180297964	520.379327503756	490.158919420639	555.794858562609	629.025094246698	491.492519284362	622.735452221525
569.963009304212	456.098632285874	506.71312998275	526.696274134976	558.128428831941	589.26589585867	503.965984922917	521.669550231537	520.861750537622	490.446409008568	557.504989676158	629.535997114664	493.022506679949	622.991405891065
569.746016426589	456.099990403677	508.112033505364	526.970212983773	559.86850793159	589.768638232131	505.252337063505	522.049084931488	521.355832104211	490.724988256471	559.195697524296	630.037437169411	494.565774143657	623.23207029541
569.552922848043	456.101129593606	509.558998490723	527.227813982944	561.59967434413	590.254799001344	506.583774565048	522.411936594617	521.865463240967	490.996714974052	560.866987784283	630.533367708582	496.123095667055	623.461555832325
569.384793352164	456.102044400462	511.062413363769	527.471543945964	563.324874423023	590.726328377761	507.966320707411	522.760868640423	522.395283047654	491.262219747564	562.522662356054	631.028129164761	497.695182350471	623.684097754347
569.241673003225	456.102746289799	512.630787783285	527.703605301777	565.047870956414	591.185464640667	509.406744012377	523.09848588972	522.950235790256	491.521550938535	564.168071779119	631.526219899225	499.282719638243	623.903982247546
569.123603857478	456.103246777085	514.272631765672	527.926199699433	566.77242914081	591.634446919107	510.911815200084	523.427392695478	523.535266634949	491.774755191015	565.808571161246	632.032138739117	500.886392899025	624.125495648235
569.030491366929	456.103558263667	515.996192206588	528.141349288436	568.502376781858	592.075429586415	512.488229842998	523.749993730631	524.155340644967	492.021786689907	567.449611650514	632.550202059929	502.506912007505	624.35272996207
568.960652959222	456.103703449202	517.806657222994	528.348989536088	570.242269516429	592.5095817308	514.141809921949	524.06637238767	524.815654186812	492.26152478253	569.097760863613	633.082605236712	504.145271720994	624.587518100754
568.91138153015	456.103711677424	519.707241526241	528.547709663111	571.997132549931	592.937436772652	515.877813810253	524.375114458799	525.521552854904	492.492155372598	570.760306719562	633.630175257137	505.802650592046	624.830235496024
568.87995289998	456.103612402799	521.701126937588	528.736076452782	573.771998913914	593.359517537894	517.701490487769	524.674780776216	526.278384730793	492.711852806432	572.444549142418	634.193716302415	507.480230236468	625.081233288285
568.863645049688	456.103434874588	523.791398007734	528.912578746456	575.571863459847	593.776277432556	519.61801315153	524.963837083418	527.091504141781	492.918779520784	574.157671518319	634.77390888712	509.179191346737	625.340783576776
568.859785656619	456.103203622337	525.978902064574	529.073912721263	577.400842897388	594.18657320507	521.630811993567	525.238562083694	527.96640906745	493.110824032257	575.904176861222	635.368589193087	510.90069337877	625.607340513969
568.865752094487	456.102938455878	528.262249213192	529.214981890113	579.262175794378	594.58766494627	523.741574200906	525.493047440132	528.908741139657	493.285600937312	577.6858878129	635.972749069418	512.645874551925	625.877540305566
568.878923897718	456.102658979835	530.639952288115	529.330611823989	581.159062538581	594.976743327095	525.95191117775	525.721289727114	529.924148236015	493.44071292284	579.504510477208	636.581256698571	514.415872162228	626.147940116105
568.896688919654	456.102384707795	533.110506216677	529.415617623839	583.094685635476	595.350976357672	528.263401465015	525.917273163928	531.018264621928	493.573764478814	581.361732063579	637.188958320391	516.21182599771	626.415072310743
568.916934148743	456.102129691003	535.671331494597	529.464186188344	585.071154653513	595.706172399275	530.675651806654	526.074240664209	532.19590783052	493.682468280388	583.258106116204	637.789383617776	518.035025366673	626.673981291787
568.93832023284	456.101899514075	538.318183248591	529.469530702673	587.088916108744	596.03603235746	533.185212661315	526.184286117828	533.460629459879	493.764704689744	585.19242899815	638.374021610358	519.886991333828	626.917405119119
568.959574371147	456.101699033316	541.046673347828	529.424780591692	589.148273458954	596.334075851271	535.788371581386	526.239404573904	534.815872210456	493.818368493752	587.163345917116	638.934185776844	521.769264899927	627.137883457577
568.979424661544	456.101533098658	543.852411189628	529.323067625153	591.249529163894	596.593821963258	538.481411780458	526.231593834006	536.265073142582	493.841354541529	589.169501986121	639.461189845941	523.683387602071	627.327955097766
568.996903853374	456.101404400289	546.730168214966	529.15831848895	593.392647351038	596.808607905118	541.259145620299	526.153784781326	537.809757316843	493.831578783475	591.209510221005	639.946432296891	525.631082801397	627.479862465614
569.011791496469	456.101310334154	549.672661759443	528.926408468721	595.576762784663	596.971325063534	544.112779923251	526.001195587625	539.446762856386	493.787008896143	593.281904956915	640.381519360251	527.614519569274	627.585121500193
569.023979475274	456.101247499831	552.672300177705	528.623505960775	597.800885475254	597.074797763661	547.032979162165	525.769388481309	541.172222869702	493.705620336797	595.385208693757	640.758088516771	529.635934021332	627.635138861559
569.033359674232	456.101212496898	555.721491824399	528.245779361422	600.0640254333	597.111850330657	550.010407809891	525.453925690782	542.982270465284	493.585388562698	597.517943931435	641.067777247203	531.6975622732	627.621321209774
569.03990260809	456.101201732385	558.812196973116	527.790507685032	602.365193702305	597.076015856808	553.035005972531	525.051498328939	544.872123426282	493.424559351456	599.67880841022	641.302971206362	533.801473110847	627.535947201622
569.043893312808	456.101210843123	561.934583573217	527.259412418212	604.703405457857	596.963662502911	556.093816289199	524.563313046617	546.833338234488	493.222459762073	601.86720083185	641.459048745309	535.949066001588	627.374783480795
569.04569545465	456.101235273398	565.078371493008	526.655325665632	607.077676908562	596.77186719689	559.173157032262	523.99170537914	548.856556046356	492.978687173895	604.082695138428	641.532136389167	538.141573083081	627.134468687713
569.045672699881	456.101270467493	568.233280600794	525.981079531961	609.487024263029	596.497706866671	562.259346474086	523.339010861834	550.932418018338	492.692838966271	606.324865272057	641.518360663061	540.380226492979	626.811641462792
569.044185081353	456.101312076328	571.38877280175	525.240247972297	611.930243700317	596.138956340135	565.338664400291	522.608294248271	553.051365585545	492.364849509016	608.593339954509	641.414525122328	542.66594859614	626.40391467218
569.041568476998	456.101357124548	574.532595062175	524.441336763396	614.404668643069	595.698030084077	568.397134736596	521.807468134928	555.202512435609	491.996893484591	610.888112082794	641.221934219173	544.997602387863	625.91537783466
569.038148910941	456.101403197198	577.65179475236	523.594863580382	616.907035793798	595.179235269973	571.420677032658	520.946422758167	557.374430611885	491.592059493608	613.209323116385	640.943728511744	547.373210759619	625.352762569191
569.034252378235	456.101447880976	580.733417178891	522.71135203318	619.434080094782	594.586884652499	574.395210530243	520.035054188097	559.555690559957	491.153438832603	615.55711495299	640.58305397443	549.790794124697	624.722808288535
569.030195281817	456.101488866224	583.764485506493	521.801573181811	621.982386668025	593.925576761946	577.306875870683	519.08352633205	561.73488580218	490.684341971411	617.931548789894	640.143372740226	552.248193570521	624.032581352969
569.026182516243	456.101525048179	586.731765500729	520.87917469364	624.546798974863	593.203232270134	580.144387465276	518.105116705081	563.900878128374	490.190627269465	620.331747681937	639.631822285952	554.741165521335	623.292948887576
569.022347035178	456.101556099424	589.621856863186	519.95966011174	627.121036824585	592.429915165996	582.898120222072	517.115111601418	566.042702404142	489.679796885938	622.756229430774	639.057911277986	557.264121457398	622.517230123771
569.018820593272	456.101581705499	592.42135652772	519.058563910444	629.698801298948	591.615725160417	585.558476724069	516.128830794942	568.149396379684	489.159380376665	625.203501750503	638.431187902533	559.811450443235	621.718785161407
569.015732223957	456.101601569635	595.116964053169	518.19139585313	632.273769284538	590.770809295199	588.116019437336	515.161587116515	570.210064702688	488.636950822586	627.672039356182	637.761256708854	562.377500058409	620.910960330068
569.013148372572	456.101615801991	597.69773937296	517.373097351142	634.839061179046	589.906403223236	590.56498813863	514.228533707516	572.215350663105	488.121082382082	630.159557984856	637.059018596446	564.95566372836	620.106785243138
569.01107289637	456.101624919651	600.155102795111	516.618041463799	637.387240891265	589.034831208508	592.903299915396	513.344664019848	574.157436193147	487.621350290969	632.663014395563	636.336670815041	567.538380724406	619.3189727978
569.009506931384	456.101629457392	602.480577252621	515.940576539458	639.910848134818	588.168464845916	595.129031738151	512.524964562391	576.028570122516	487.147373310168	635.179332348296	635.606466977429	570.118048832899	618.560222120969
569.008451490558	456.101629948427	604.665725071946	515.354995872847	642.402452780302	587.319634399148	597.240278749312	511.784364509663	577.821036130012	486.708735796349	637.705444656267	634.880617599317	572.687092399767	617.843182033993
569.007900201617	456.101626832233	606.704472186864	514.872289540773	644.856434116623	586.498190259306	599.236226405206	511.134352974587	579.529208840444	486.31295785099	640.238827325765	634.168747371633	575.23952934532	617.177483024337
569.007835245199	456.101620402992	608.594408122502	514.498327632267	647.26997603107	585.710139014978	601.117750148723	510.581086974605	581.150703844929	485.964359980022	642.777798312354	633.476472956892	577.771847630154	616.568077161934
569.008237817244	456.101610942386	610.333437551631	514.238539807304	649.640503666706	584.961156605072	602.885870797942	510.13026485228	582.683415527384	485.666987455353	645.320747997339	632.809066240972	580.280747691453	616.019514072203
569.009089116772	456.101598732137	611.919464162185	514.098357102201	651.965441412668	584.256920001779	604.541608716645	509.787586383535	584.125237400502	485.424886408993	647.866066535698	632.171800187176	582.762929302409	615.5363446382
569.010371385961	456.101584067208	613.350057782566	514.083677132805	654.241958077761	583.603456459292	606.085830261771	509.559237252993	585.473767630849	485.242394549001	650.412067356385	631.57031300656	585.214867143835	615.123546082645
569.012069424125	456.101567275018	614.621969842137	514.201541254169	656.466595959696	583.007651887687	607.51902426907	509.452594266606	586.725880394937	485.124564331795	652.956875807748	631.01113825201	587.632484121413	614.787140726363
569.014168415223	456.10154868787	615.731828665715	514.459162863943	658.635803115647	582.476521357072	608.841622787109	509.475213400199	587.878340965842	485.076555727085	655.498588946833	630.500944154786	590.01162014216	614.533308095073
569.016653543213	456.101528638064	616.676262578117	514.863755359781	660.746027602792	582.017079937554	610.054057864455	509.634650629599	588.927914616639	485.10352870458	658.035303830683	630.046398946147	592.348115113093	614.368227714491
