"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"Costal1_X"	"Costal1_Y"	"Costal2_X"	"Costal2_Y"
375.747138865105	363.510763089857	289.766082539313	376.830019435297	311.806771815093	322.591948821701	295.943580137467	380.748598491116	349.667603499718	365.606287758082	309.176879315933	286.45035200524	246.400796928927	290.084624304455
375.754427937734	363.522687228885	289.765418885782	376.840273599957	312.62029758038	322.600794402864	295.944437025038	380.871721840948	349.667861124221	365.721496190808	309.796765210327	286.564498906659	247.153181991324	290.399518744026
375.755613043466	363.53988784719	289.79243021404	376.835303034903	313.499956509374	322.588280735315	295.950003169501	380.960317689791	349.672019936042	365.888073383546	310.556977458505	286.687064399788	248.077285551622	290.739831380684
375.75689966592	363.554990200985	289.865704077816	376.830461646121	314.475523900857	322.565157986328	295.961877682227	381.042308243796	349.681798658556	366.133128340723	311.45754124486	286.8432527248	249.129843143216	291.074067103294
375.764664722393	363.558548687119	289.997833289946	376.835738384706	315.566297309605	322.542517917934	295.978930306858	381.139353136259	349.696562399687	366.470575407327	312.488338537126	287.048557075291	250.269676578775	291.376839546644
375.784270867583	363.533720106675	290.176773481219	376.839206198145	316.747557642181	322.532259056483	295.989153236161	381.244276578118	349.706258206293	366.86437413596	313.605068625515	287.27615790779	251.475696463285	291.651064814355
375.819916273063	363.463353729016	290.384492935459	376.823562762708	317.983781812275	322.546271097314	295.977923835826	381.343168775323	349.698518959014	367.266789133751	314.756292497607	287.489406745611	252.732048079588	291.906503362156
375.854848008497	363.365761769651	290.606914752942	376.773891537449	319.244050624759	322.591601727751	295.933024366297	381.433041497608	349.661905566537	367.648341318228	315.922940576128	287.668887886257	254.027763745478	292.14759654839
375.851362041641	363.294719390235	290.833916850402	376.677661764199	320.502048775685	322.670456627102	295.844641982769	381.5218280785	349.585906965594	367.99780791732	317.118312718951	287.812418401417	255.356762813696	292.373466634017
375.773710102275	363.318207411117	291.055668493187	376.53287409988	321.737930426627	322.780281373526	295.71207432281	381.615814485986	349.466511720275	368.314976808013	318.354376272877	287.920551699843	256.712934889907	292.583245780934
375.597610638184	363.554861818526	291.262816546932	376.379239943012	322.956926924523	322.900323228931	295.570642710931	381.712797823521	349.325545507904	368.640503453016	319.632139073432	288.001789534322	258.089200672346	292.777030815213
375.304019579796	364.13103753873	291.44636181898	376.266234770914	324.170914778172	323.006364490853	295.463812162369	381.809265519355	349.19080852736	369.023942487845	320.94990998363	288.067462246367	259.479144051312	292.955369591669
374.928421329867	365.059357915083	291.602699574196	376.228071109112	325.400415403368	323.099133594685	295.415216379257	381.920393443139	349.078951572192	369.484540904645	322.30693868855	288.148254740021	260.89717355227	293.123636807185
374.560828763476	366.238714708027	291.733619534969	376.283698531336	326.674595122904	323.204305113675	295.428657750622	382.080045905926	348.995476030619	370.011238052185	323.703415695334	288.294206481852	262.378522335853	293.292034000715
374.259664922	367.558735537424	291.845286141408	376.429532986444	328.020359733482	323.342152808229	295.496075252141	382.301844683309	348.942418095996	370.601787115472	325.143738761447	288.537985734489	263.948181235325	293.467988359075
373.947510299424	368.891770866539	291.960424537967	376.574510350214	329.454069465361	323.507008728617	295.565403130125	382.51519124532	348.909892209249	371.29446751896	326.648971024408	288.839409933939	265.586550098806	293.646990209745
373.511439316043	370.113642840509	292.103951220653	376.604319536602	330.989019195551	323.686899297386	295.573361639566	382.627729213793	348.880915515805	372.137186715831	328.242944519533	289.140998190177	267.2619421472	293.821656835279
372.802981344805	371.279365937942	292.255959721184	376.372979757874	332.628637683338	323.873986332761	295.451776429078	382.530938458954	348.743817441159	373.166270943218	329.917349996115	289.406300367569	268.921076340126	293.987162426276
371.638120711308	372.623146970911	292.35172060699	375.702840524605	334.366487570288	324.064567048645	295.127578540895	382.100135099421	348.292239690868	374.406465222208	331.631736917424	289.619897084869	270.489077375908	294.141238081371
369.87206480268	374.366950316955	292.337413179627	374.477287068836	336.187921593677	324.263048464753	294.561525300916	381.252985433857	347.325710050649	375.861065023386	333.35543950494	289.78295114185	271.92244078376	294.285442526168
367.523094999537	376.652606731385	292.210646975304	372.829355282669	338.047168720181	324.5055576248	293.85053040558	380.079367568343	345.6837680564	377.449581739873	335.102520801864	289.959296539858	273.30690094015	294.436200314478
364.656185176855	379.59543348426	291.985143907481	370.954297358133	339.891030906586	324.835184523125	293.124807208148	378.712188656615	343.227290877303	379.070634079759	336.897047971673	290.226609556726	274.758625672285	294.614326547822
361.47256111728	383.161706012692	291.749486717126	369.042849090207	341.674450563169	325.272776880402	292.49756203808	377.283806055824	340.077853684552	380.62406744089	338.735992219414	290.620579420444	276.350628802665	294.856140412888
358.309700511131	387.168657920841	291.667118972717	367.281229876821	343.360510553697	325.816940143637	292.064994201041	375.926027326539	336.61772965135	382.010953910864	340.589228791703	291.134908309162	278.112770149079	295.213465181531
355.47043379034	391.359501117684	291.878997473262	365.813819265653	344.931938521819	326.454693696989	291.89923706642	374.735474784684	333.245084717544	383.143195452643	342.433265685291	291.753264639731	280.04862925738	295.723581916801
353.09530636934	395.207281050214	292.42311266552	364.618422863741	346.448625499676	327.130580894731	291.979118001778	373.668125384393	330.376317106601	383.975800193285	344.275854238075	292.426483879428	282.064169629956	296.362906483894
351.280674629478	398.134733358781	293.310356257407	363.629417912429	347.988624635967	327.780241145479	292.262097871802	372.644499420906	328.417060574957	384.477446430841	346.13249289581	293.09792322068	284.045057363851	297.091218878393
350.039686041622	399.960925287197	294.520405488776	362.740129400761	349.604028276406	328.378760279661	292.750717485564	371.578324865207	327.420530506583	384.683365952609	348.017214373447	293.72772899442	285.971410483124	297.835648982489
349.302279166163	400.901255682747	296.001723131416	361.802830065486	351.320967963725	328.940670549514	293.492597596519	370.376537364019	327.08752391298	384.695344035128	349.94258565513	294.292836670086	287.917798938847	298.490676564986
348.981175551306	401.196709071864	297.699817424617	360.698849653758	353.154541507257	329.472624661925	294.526744826256	368.974439548733	327.126714392948	384.607339973968	351.918106189343	294.771967284149	289.95213763593	298.963090386945
348.934699811372	401.121685462217	299.553807080816	359.432885476513	355.080226704993	329.942896895107	295.849869278557	367.42198326321	327.339572046224	384.47043462093	353.941260191634	295.148064291042	292.099294872551	299.214593459069
349.01003989908	400.953193407135	301.502397722358	358.042367910686	357.06500267581	330.311441340731	297.446619425672	365.797459591103	327.556426829845	384.324346827504	356.0069206281	295.406276674391	294.37113075411	299.223110363739
349.11102292015	400.836098993134	303.511533678922	356.608224359584	359.108193984071	330.567523764892	299.267431191945	364.171729159657	327.7378055384	384.194020489653	358.118989316896	295.558201686008	296.727834940816	299.023904896621
349.198115133308	400.783125839913	305.574397987515	355.254879252879	361.241470639633	330.729721608109	301.228527953819	362.608222139711	327.974431804035	384.089624547816	360.290396928236	295.641884845891	299.077926647688	298.709580066662
349.241852403966	400.793008521575	307.689153691234	354.076078515281	363.47871200402	330.822343794777	303.262990689774	361.157162497546	328.341817869164	384.0137352764	362.527386083021	295.693108081526	301.351445567893	298.36497515927
349.24319873681	400.831506728409	309.869146691025	353.035289351398	365.757009550573	330.887527502292	305.377280794779	359.817241634511	328.831987489012	383.941127843173	364.807876969781	295.733999251539	303.573499471568	298.033902528608
349.210510152977	400.85687534328	312.129411011291	352.065011263003	367.995744389991	330.970235089864	307.593684707685	358.57557151995	329.415368448297	383.840436904585	367.10168585182	295.782830563163	305.791786035506	297.74852752309
349.147197251117	400.844364260297	314.436506083301	351.134589227239	370.148489649385	331.077895643665	309.876527481826	357.449249435598	330.045740011458	383.698921719835	369.355092698476	295.847705137652	308.026929347061	297.509039213663
349.051725207399	400.786218384806	316.708516745195	350.250213696618	372.203010472268	331.180404976832	312.132172785026	356.485357975571	330.66023292265	383.522466150883	371.490841185124	295.926557010276	310.272479904144	297.283650393799
348.928690360237	400.681723256813	318.878130376255	349.423383882828	374.153159893193	331.251488605296	314.278712573635	355.715264035501	331.200833339367	383.318899931447	373.449908170466	296.016159762542	312.515199405607	297.038131795203
348.808073770513	400.55537130084	320.944874884377	348.68042612551	376.01119607323	331.286718381904	316.291232199089	355.102256880128	331.631844467273	383.100597220957	375.250296515035	296.110413697592	314.719402804403	296.734046994231
348.725004405548	400.437034258251	322.926478843215	348.049454113406	377.793670500802	331.287660791331	318.16169740879	354.591816924241	331.923957649577	382.880879740051	376.928849086227	296.202392276948	316.844965532861	296.334273545087
348.687050926669	400.335368571924	324.874953099378	347.514434578875	379.510051716013	331.268142413051	319.942611035696	354.111267411307	332.066468365979	382.66873266945	378.512829398752	296.282672955477	318.878722837904	295.856101635708
348.674221689205	400.237815386248	326.876590772431	347.015187297894	381.162725310646	331.254249921333	321.747012998321	353.569774413474	332.067276232668	382.468804649954	380.019921614633	296.339337181391	320.83446978105	295.371234087762
348.663187661542	400.134875454496	329.006632537636	346.497942832344	382.76697501758	331.269813362087	323.678521975408	352.900271710186	331.954830049352	382.283161586995	381.481408295008	296.366196508643	322.732032265505	294.948514412091
348.62206336099	400.032977582602	331.290147158608	345.942252619271	384.390908951178	331.327504077372	325.792543497829	352.133921679008	331.836539847818	382.104292625389	382.98463157185	296.380417002252	324.610670897832	294.635885809494
348.518199727223	399.941817214596	333.740396353234	345.336809435408	386.113739539602	331.436029710076	328.131975333809	351.326482820892	331.837911696689	381.921725205065	384.628433488784	296.404570994418	326.514188146377	294.473563488913
348.35058500788	399.854636167823	336.387568279578	344.688961838157	387.966338234909	331.577095369202	330.729262310985	350.534610035458	332.04663342747	381.711933927072	386.453811525155	296.451286523793	328.479099756282	294.444195629444
348.149844758575	399.748222632949	339.278777535879	344.024714165583	389.931235513043	331.705403629872	333.606396316405	349.815854620999	332.512574634544	381.438340553586	388.443918596024	296.52324733549	330.534634749486	294.472863380331
347.947621384658	399.605417204098	342.434339676586	343.376314168848	391.993116981626	331.780696206476	336.760465734656	349.214503012711	333.255404987443	381.070395695235	390.577007259661	296.614597398821	332.703971064402	294.492529590883
347.774122549932	399.436131589518	345.764430352252	342.797738767925	394.153695901265	331.787567463334	340.090762843175	348.721626297976	334.180571541009	380.603935415399	392.821788571386	296.687051022264	334.987349561562	294.477695568023
347.658130463902	399.257014827806	349.153199606083	342.347863457705	396.418975802817	331.717315771422	343.474160785229	348.315690929947	335.167789989172	380.043258978909	395.146254552099	296.695845838813	337.381058991296	294.413397114662
347.603891651245	399.08401564925	352.519512959693	342.073288235709	398.795727428264	331.572528917757	346.834220234259	347.99124502443	336.161734759353	379.435602930575	397.556723073016	296.633726495089	339.922377767045	294.288117310158
347.591116951805	398.932382475835	355.816951413108	342.008337602076	401.291488730711	331.3670841054	350.141189393877	347.758918359885	337.172039012459	378.871141095193	400.097837855673	296.530944651341	342.689573965365	294.093786510313
347.600426914919	398.812524124616	359.026569455598	342.169357673966	403.913918955631	331.112879120403	353.389584651254	347.625360679285	338.234733780313	378.434828102368	402.807738827719	296.412320826393	345.731354912594	293.828243356281
347.620348003521	398.715612785675	362.233278058913	342.502915905711	406.671029089936	330.811930704067	356.662875557335	347.578504772759	339.480144407342	378.183274447916	405.691885375982	296.274428014479	348.971056297125	293.512360104275
347.641633700274	398.628931417669	365.54728237868	342.936928808721	409.57103459675	330.465031049033	360.065507465058	347.601474224837	341.05869263601	378.162890561641	408.747057345286	296.106820263467	352.302610290962	293.17280693245
347.660799938442	398.560921261596	369.063379025433	343.37156851837	412.624831378696	330.101623735958	363.672888481492	347.674403370061	343.040825066074	378.348464124375	411.958318224031	295.900039121202	355.664555107343	292.837162936937
347.680125101891	398.541181840789	372.860956064611	343.679262793997	415.8459957779	329.77980373352	367.531389467844	347.774437292982	345.417013154588	378.64316006798	415.299015144199	295.645613635515	359.040035000742	292.533916131844
347.699116330422	398.587789103103	376.971575287374	343.768314313991	419.257507901464	329.549712556101	371.646931330599	347.878935433638	348.165576945091	378.963902466983	418.760454754832	295.343658788261	362.436593216066	292.291166416235
347.705193622253	398.669044993207	381.238173134734	343.695350541822	422.919496752993	329.424695050831	375.86868511317	347.966634523572	351.230139547542	379.29510809681	422.407819400431	295.028461558285	365.95161138758	292.135303156308
347.684381494959	398.741890927086	385.462052739958	343.55474575149	426.895808423858	329.40717622993	380.011033250839	348.019003781186	354.545278830449	379.638707554413	426.319124944654	294.742388010995	369.69918078278	292.091257743372
347.6601094754	398.788176679397	389.571546921606	343.456183345035	431.12217586899	329.460005739533	383.989531904561	348.072440196514	358.037039477088	380.011366301575	430.442772942969	294.517134220063	373.661143494808	292.160263710347
347.693212099722	398.814660383466	393.622018183537	343.524655852539	435.40621890689	329.506457859686	387.820910960965	348.218268531221	361.622932985501	380.444484664917	434.597550642649	294.373726267423	377.687092442445	292.319856731757
347.865427208035	398.832823158246	397.662105755743	343.863171856782	439.562024585837	329.487214357064	391.533215581777	348.539246893317	365.230484550188	380.965400605226	438.609485941304	294.323981686518	381.621751947166	292.539509313277
348.33560063729	398.868706176736	401.691463653595	344.484141694279	443.451829418702	329.419469617206	395.182156598569	349.074314120254	368.828758183686	381.582640034783	442.356110956717	294.344739467561	385.313371797631	292.760562651859
349.273037518382	398.94960901634	405.689897193699	345.372839855088	446.95293757091	329.339023700892	398.822411768987	349.847082096624	372.39273835092	382.298149270892	445.73106535313	294.403809505386	388.615598537633	292.918618745958
350.64423576103	399.048054245096	409.462356605203	346.411356276712	450.012349795343	329.269659640892	402.325820548895	350.780603596978	375.79473171807	383.070713225276	448.702313097377	294.462459124715	391.485932642772	292.979033053765
352.212886053776	399.081787421675	412.638937029793	347.378596344101	452.646763432339	329.223143441967	405.381384092376	351.697372285824	378.804367152564	383.815955404077	451.312142458884	294.475413080154	393.985728520451	292.936914493211
353.734990719126	398.962509620575	414.92891606473	348.076727854091	454.875587194088	329.206521830092	407.725560536608	352.428245995264	381.213272835351	384.438264079535	453.595507324325	294.406349278474	396.172008542291	292.794796503605
354.97106943651	398.587270416015	416.388710709997	348.418913390629	456.716954134557	329.210054334016	409.316433916689	352.855027768661	382.918931209947	384.804592919677	455.545098083684	294.255896073375	398.066405383416	292.579736095032
355.693104000446	397.855702537957	417.163826494935	348.350542853257	458.189790967526	329.22006250769	410.172912772443	352.877619179246	383.852948909901	384.779439588874	457.144504537179	294.034605291378	399.681320827833	292.3245848086
355.910730050107	396.811097425003	417.452753558442	347.920014374291	459.338613617373	329.228820868833	410.438520339391	352.519253022524	384.12312692982	384.386062641602	458.411018026303	293.768803564043	401.020336918698	292.054457867018
355.871237069325	395.640405224395	417.506966648977	347.278734318826	460.233527219067	329.234556898931	410.381394548746	351.926493316274	384.013460625369	383.806481522442	459.395631433826	293.500592327969	402.078215958317	291.786734174592
355.79769849006	394.514680791285	417.536833366733	346.56945727778	460.941798024332	329.236410277174	410.237930090704	351.24083966507	383.777285269275	383.207943110117	460.153248573255	293.268180694187	402.860957214188	291.535630754149
355.774992433363	393.516413689216	417.579078004131	345.882416270125	461.514886454424	329.236134175516	410.095876570402	350.562085112451	383.514653304944	382.670993430329	460.748555843424	293.091465027109	403.421041682565	291.304062549294
355.850715123221	392.704145130882	417.626386059301	345.292920018287	461.999163024662	329.236074011574	410.003547290623	349.977261264265	383.285288449795	382.251780475645	461.24662817722	292.98490583425	403.822022251718	291.092583840574
356.00960218883	392.094854686078	417.656999781285	344.835017462855	462.414813939061	329.237169269728	409.956929839083	349.519699385425	383.102729992144	381.943827381497	461.665226925035	292.943237207628	404.114835385932	290.9124406138
356.173528664595	391.663960281708	417.634718170043	344.501497762584	462.755841090335	329.238953501125	409.899686088429	349.169030399911	382.934332791202	381.678032426176	461.974799854767	292.941466823768	404.337801125507	290.78557056005
356.279252405418	391.382827005598	417.532085362252	344.279491619014	463.015878908592	329.240337276091	409.786545257131	348.901843437538	382.752332694736	381.396253923042	462.155150912454	292.956375221891	404.520285629386	290.730487629196
356.333994825549	391.213836701082	417.359137910888	344.14067151907	463.191645766798	329.237983751788	409.625606071294	348.691899641207	382.556521579357	381.095081605239	462.231737205811	292.975265072973	404.658033691773	290.750151379294
356.362669944893	391.117717741121	417.135513424546	344.052859476268	463.281428773003	329.228250211875	409.438564964047	348.513083268347	382.35406816282	380.785100334938	462.241214554031	292.988358932972	404.739136573163	290.843189775178
356.391956247196	391.06882233594	416.886092397465	343.984201349757	463.301863270662	329.213381475031	409.252990961128	348.358371135338	382.163361343322	380.484077278232	462.215303460552	292.992534454858	404.768977106003	290.998041890567
356.450296680044	391.055126533021	416.640998209523	343.903166844317	463.287932838646	329.20150989496	409.10232568088	348.23983261751	382.014010199501	380.21696190513	462.180789113058	292.991324388612	404.770229694694	291.192957908066
356.555430984052	391.073605044801	416.431668342539	343.788741115797	463.273874021577	329.20298484656	409.011938221921	348.166522471064	381.932189251879	380.013273474792	462.159009444914	292.988095708748	404.767061277793	291.410832641671
356.681979208669	391.15485788052	416.293884879888	343.661914803338	463.287744229626	329.235999870377	408.973886283517	348.132116530664	381.92838345278	379.919561306641	462.150371687981	292.98439487974	404.786601700566	291.654911412001
356.794050978623	391.337681215516	416.264488901577	343.553917382634	463.356094708943	329.320660522335	408.97210791134	348.126542018845	382.009253422285	379.986525797288	462.150181215632	292.981324616734	404.856703016788	291.933399975666
356.861954374246	391.65603758871	416.379696951137	343.489940041155	463.506364956255	329.475944759545	408.995329664719	348.141936878113	382.183715155899	380.262419272183	462.156752189577	292.9802493332	405.004791362398	292.251578703947
356.862195931476	392.139055902606	416.675101035627	343.489135678148	463.766882718865	329.719702940308	409.037066616641	348.172649770949	382.462940024556	380.793045985612	462.171407559871	292.982795140921	405.257866955493	292.6118025828
