KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.427762e+02	1.170383e+02	1.558271e+02	1.558271e+02	-4.307777e+00	1.509388e+02	6.909987e+01	-4.705597e+01	5.112977e+01	-1.347166e+02	-4.047166e+02	-3.819348e+01	2.217145e+01	
1.442753e+02	1.167490e+02	1.555976e+02	1.555976e+02	-4.178022e+00	1.507278e+02	6.903712e+01	-4.725564e+01	5.142702e+01	-1.340162e+02	-4.040162e+02	-3.861631e+01	2.326794e+01	
1.457107e+02	1.165639e+02	1.552469e+02	1.552469e+02	-4.095090e+00	1.505186e+02	6.892282e+01	-4.750219e+01	5.177394e+01	-1.332937e+02	-4.032937e+02	-3.891534e+01	2.429804e+01	
1.470312e+02	1.164106e+02	1.547724e+02	1.547724e+02	-4.065200e+00	1.503136e+02	6.873914e+01	-4.779028e+01	5.217517e+01	-1.324699e+02	-4.024699e+02	-3.900720e+01	2.519911e+01	
1.481897e+02	1.162403e+02	1.541869e+02	1.541869e+02	-4.057199e+00	1.501162e+02	6.851166e+01	-4.809400e+01	5.261179e+01	-1.315199e+02	-4.015199e+02	-3.885814e+01	2.593568e+01	
1.491504e+02	1.160492e+02	1.535085e+02	1.535085e+02	-4.051392e+00	1.499303e+02	6.825564e+01	-4.838925e+01	5.306599e+01	-1.304685e+02	-4.004685e+02	-3.848756e+01	2.650641e+01	
1.499396e+02	1.159157e+02	1.527561e+02	1.527561e+02	-4.057944e+00	1.497607e+02	6.795880e+01	-4.865899e+01	5.352504e+01	-1.294379e+02	-3.994379e+02	-3.802195e+01	2.699627e+01	
1.506214e+02	1.158976e+02	1.519491e+02	1.519491e+02	-4.090630e+00	1.496122e+02	6.760515e+01	-4.889021e+01	5.398004e+01	-1.285374e+02	-3.985374e+02	-3.758172e+01	2.749932e+01	
1.512204e+02	1.159545e+02	1.510997e+02	1.510997e+02	-4.156955e+00	1.494889e+02	6.718068e+01	-4.909422e+01	5.444876e+01	-1.277477e+02	-3.977477e+02	-3.716150e+01	2.803146e+01	
1.517214e+02	1.160107e+02	1.502198e+02	1.502198e+02	-4.260863e+00	1.493950e+02	6.667308e+01	-4.929257e+01	5.496079e+01	-1.270035e+02	-3.970035e+02	-3.670233e+01	2.857029e+01	
1.521219e+02	1.160409e+02	1.493225e+02	1.493225e+02	-4.378099e+00	1.493343e+02	6.610395e+01	-4.949167e+01	5.552671e+01	-1.262973e+02	-3.962973e+02	-3.619220e+01	2.911668e+01	
1.524605e+02	1.160722e+02	1.484193e+02	1.484193e+02	-4.449305e+00	1.493103e+02	6.553731e+01	-4.967976e+01	5.613280e+01	-1.256828e+02	-3.956828e+02	-3.567460e+01	2.970582e+01	
1.527625e+02	1.160990e+02	1.475205e+02	1.475205e+02	-4.439502e+00	1.493254e+02	6.501397e+01	-4.984732e+01	5.676545e+01	-1.251780e+02	-3.951780e+02	-3.515466e+01	3.034568e+01	
1.529396e+02	1.160368e+02	1.466312e+02	1.466312e+02	-4.410866e+00	1.493783e+02	6.447844e+01	-4.999651e+01	5.742052e+01	-1.246743e+02	-3.946743e+02	-3.450991e+01	3.092565e+01	
1.528540e+02	1.158153e+02	1.457511e+02	1.457511e+02	-4.442813e+00	1.494665e+02	6.385803e+01	-5.013359e+01	5.809750e+01	-1.240495e+02	-3.940495e+02	-3.361026e+01	3.130292e+01	
1.523929e+02	1.154375e+02	1.449038e+02	1.449038e+02	-4.553197e+00	1.495820e+02	6.313980e+01	-5.028032e+01	5.881329e+01	-1.232669e+02	-3.932669e+02	-3.242867e+01	3.139279e+01	
1.514911e+02	1.149535e+02	1.441335e+02	1.441335e+02	-4.719179e+00	1.497132e+02	6.235000e+01	-5.046753e+01	5.959761e+01	-1.223426e+02	-3.923426e+02	-3.101296e+01	3.116743e+01	
1.502153e+02	1.144478e+02	1.434860e+02	1.434860e+02	-4.914620e+00	1.498493e+02	6.152419e+01	-5.070164e+01	6.045116e+01	-1.213546e+02	-3.913546e+02	-2.948534e+01	3.068937e+01	
1.488180e+02	1.140207e+02	1.430050e+02	1.430050e+02	-5.109829e+00	1.499809e+02	6.071309e+01	-5.094796e+01	6.131852e+01	-1.204689e+02	-3.904689e+02	-2.804557e+01	3.013936e+01	
1.475306e+02	1.137271e+02	1.427254e+02	1.427254e+02	-5.272787e+00	1.501002e+02	5.996888e+01	-5.117536e+01	6.214529e+01	-1.198085e+02	-3.898085e+02	-2.683688e+01	2.967600e+01	
1.464538e+02	1.135959e+02	1.426335e+02	1.426335e+02	-5.357647e+00	1.502062e+02	5.934560e+01	-5.138194e+01	6.291961e+01	-1.194097e+02	-3.894097e+02	-2.589710e+01	2.937666e+01	
1.456365e+02	1.136493e+02	1.426963e+02	1.426963e+02	-5.317671e+00	1.503005e+02	5.889359e+01	-5.157554e+01	6.364525e+01	-1.192900e+02	-3.892900e+02	-2.523298e+01	2.928956e+01	
1.450664e+02	1.138673e+02	1.428602e+02	1.428602e+02	-5.170348e+00	1.503889e+02	5.859622e+01	-5.176820e+01	6.433435e+01	-1.194287e+02	-3.894287e+02	-2.480522e+01	2.941361e+01	
1.446780e+02	1.141990e+02	1.430508e+02	1.430508e+02	-4.992476e+00	1.504807e+02	5.837511e+01	-5.197548e+01	6.500679e+01	-1.197732e+02	-3.897732e+02	-2.453811e+01	2.970403e+01	
1.443973e+02	1.145875e+02	1.431977e+02	1.431977e+02	-4.847798e+00	1.505843e+02	5.816684e+01	-5.220764e+01	6.567473e+01	-1.202647e+02	-3.902647e+02	-2.435240e+01	3.010055e+01	
1.441318e+02	1.149526e+02	1.432553e+02	1.432553e+02	-4.761431e+00	1.507046e+02	5.795218e+01	-5.246191e+01	6.632779e+01	-1.208101e+02	-3.908101e+02	-2.414651e+01	3.050243e+01	
1.437777e+02	1.152358e+02	1.431869e+02	1.431869e+02	-4.748179e+00	1.508452e+02	5.772231e+01	-5.273603e+01	6.695515e+01	-1.213089e+02	-3.913089e+02	-2.381928e+01	3.079729e+01	
1.432062e+02	1.154773e+02	1.429220e+02	1.429220e+02	-4.786371e+00	1.510016e+02	5.749742e+01	-5.304406e+01	6.757631e+01	-1.216615e+02	-3.916615e+02	-2.329359e+01	3.087751e+01	
1.422888e+02	1.157680e+02	1.423723e+02	1.423723e+02	-4.836329e+00	1.511655e+02	5.731267e+01	-5.340718e+01	6.822636e+01	-1.217749e+02	-3.917749e+02	-2.251463e+01	3.064896e+01	
1.410387e+02	1.161911e+02	1.414995e+02	1.414995e+02	-4.872106e+00	1.513260e+02	5.719326e+01	-5.383156e+01	6.891771e+01	-1.216657e+02	-3.916657e+02	-2.152316e+01	3.013588e+01	
1.396407e+02	1.167981e+02	1.403355e+02	1.403355e+02	-4.886835e+00	1.514689e+02	5.714961e+01	-5.430325e+01	6.962934e+01	-1.214867e+02	-3.914867e+02	-2.046181e+01	2.950382e+01	
1.382277e+02	1.175947e+02	1.389314e+02	1.389314e+02	-4.876948e+00	1.515817e+02	5.718565e+01	-5.480990e+01	7.034399e+01	-1.213455e+02	-3.913455e+02	-1.942529e+01	2.887253e+01	
1.367459e+02	1.185077e+02	1.373892e+02	1.373892e+02	-4.846257e+00	1.516593e+02	5.728508e+01	-5.535091e+01	7.107621e+01	-1.211862e+02	-3.911862e+02	-1.838701e+01	2.820142e+01	
1.351124e+02	1.194603e+02	1.358151e+02	1.358151e+02	-4.800517e+00	1.516992e+02	5.742639e+01	-5.592730e+01	7.184843e+01	-1.209232e+02	-3.909232e+02	-1.730616e+01	2.742489e+01	
1.333070e+02	1.204237e+02	1.342495e+02	1.342495e+02	-4.747371e+00	1.517090e+02	5.758441e+01	-5.653881e+01	7.268605e+01	-1.205500e+02	-3.905500e+02	-1.618076e+01	2.654214e+01	
1.313479e+02	1.213970e+02	1.326890e+02	1.326890e+02	-4.695801e+00	1.517038e+02	5.773170e+01	-5.718315e+01	7.361767e+01	-1.201174e+02	-3.901174e+02	-1.503154e+01	2.559344e+01	
1.293055e+02	1.223756e+02	1.311421e+02	1.311421e+02	-4.652775e+00	1.517014e+02	5.784995e+01	-5.783926e+01	7.463668e+01	-1.196927e+02	-3.896927e+02	-1.389697e+01	2.463604e+01	
1.273540e+02	1.233482e+02	1.296370e+02	1.296370e+02	-4.621236e+00	1.517244e+02	5.793662e+01	-5.845470e+01	7.566182e+01	-1.193680e+02	-3.893680e+02	-1.284571e+01	2.375790e+01	
1.256584e+02	1.243024e+02	1.282033e+02	1.282033e+02	-4.605338e+00	1.517942e+02	5.798648e+01	-5.898230e+01	7.660905e+01	-1.192202e+02	-3.892202e+02	-1.193861e+01	2.303472e+01	
1.243005e+02	1.252406e+02	1.268803e+02	1.268803e+02	-4.619560e+00	1.519213e+02	5.798262e+01	-5.940686e+01	7.744328e+01	-1.192669e+02	-3.892669e+02	-1.122057e+01	2.250598e+01	
1.233295e+02	1.261771e+02	1.257060e+02	1.257060e+02	-4.681476e+00	1.521114e+02	5.790518e+01	-5.972673e+01	7.814904e+01	-1.195047e+02	-3.895047e+02	-1.073201e+01	2.220086e+01	
1.227366e+02	1.271572e+02	1.246605e+02	1.246605e+02	-4.793160e+00	1.523623e+02	5.775168e+01	-5.996211e+01	7.875182e+01	-1.199338e+02	-3.899338e+02	-1.049204e+01	2.213776e+01	
1.224534e+02	1.282463e+02	1.236703e+02	1.236703e+02	-4.940469e+00	1.526632e+02	5.753898e+01	-6.015289e+01	7.932172e+01	-1.205633e+02	-3.905633e+02	-1.049935e+01	2.232594e+01	
1.224034e+02	1.294734e+02	1.226812e+02	1.226812e+02	-5.099515e+00	1.530014e+02	5.729826e+01	-6.033036e+01	7.991130e+01	-1.213774e+02	-3.913774e+02	-1.073682e+01	2.275039e+01	
1.224644e+02	1.307950e+02	1.216800e+02	1.216800e+02	-5.219935e+00	1.533577e+02	5.709651e+01	-6.050701e+01	8.051497e+01	-1.222433e+02	-3.922433e+02	-1.112231e+01	2.329571e+01	
1.224950e+02	1.321698e+02	1.206617e+02	1.206617e+02	-5.252650e+00	1.537124e+02	5.700087e+01	-6.069248e+01	8.111883e+01	-1.229933e+02	-3.929933e+02	-1.155484e+01	2.381900e+01	
1.224132e+02	1.335273e+02	1.196903e+02	1.196903e+02	-5.195503e+00	1.540479e+02	5.703125e+01	-6.089178e+01	8.169692e+01	-1.235439e+02	-3.935439e+02	-1.194687e+01	2.422625e+01	
1.221772e+02	1.347777e+02	1.188688e+02	1.188688e+02	-5.072135e+00	1.543477e+02	5.718098e+01	-6.110954e+01	8.222097e+01	-1.238688e+02	-3.938688e+02	-1.222017e+01	2.445545e+01	
1.217749e+02	1.358465e+02	1.182867e+02	1.182867e+02	-4.921453e+00	1.546032e+02	5.742300e+01	-6.135465e+01	8.268490e+01	-1.239933e+02	-3.939933e+02	-1.232583e+01	2.448555e+01	
1.212422e+02	1.366748e+02	1.180169e+02	1.180169e+02	-4.805590e+00	1.548167e+02	5.770009e+01	-6.163847e+01	8.310698e+01	-1.240226e+02	-3.940226e+02	-1.226447e+01	2.436161e+01	
1.206203e+02	1.372225e+02	1.180993e+02	1.180993e+02	-4.772140e+00	1.549931e+02	5.796751e+01	-6.197005e+01	8.350359e+01	-1.240631e+02	-3.940631e+02	-1.204645e+01	2.413344e+01	
1.199443e+02	1.375532e+02	1.183992e+02	1.183992e+02	-4.798354e+00	1.551435e+02	5.824196e+01	-6.234943e+01	8.388373e+01	-1.241737e+02	-3.941737e+02	-1.170179e+01	2.384183e+01	
1.192503e+02	1.377546e+02	1.187342e+02	1.187342e+02	-4.843461e+00	1.552806e+02	5.855523e+01	-6.277265e+01	8.424983e+01	-1.244056e+02	-3.944056e+02	-1.126680e+01	2.352755e+01	
1.186441e+02	1.378846e+02	1.189954e+02	1.189954e+02	-4.888805e+00	1.554124e+02	5.891260e+01	-6.322603e+01	8.458214e+01	-1.248739e+02	-3.948739e+02	-1.081023e+01	2.328428e+01	
1.182927e+02	1.379698e+02	1.191369e+02	1.191369e+02	-4.933671e+00	1.555423e+02	5.929714e+01	-6.368789e+01	8.484276e+01	-1.257600e+02	-3.957600e+02	-1.042810e+01	2.325437e+01	
1.182899e+02	1.380147e+02	1.191727e+02	1.191727e+02	-4.978157e+00	1.556720e+02	5.968803e+01	-6.413586e+01	8.500490e+01	-1.271561e+02	-3.971561e+02	-1.018593e+01	2.351916e+01	
1.185423e+02	1.380449e+02	1.192510e+02	1.192510e+02	-5.022984e+00	1.557982e+02	6.005845e+01	-6.454763e+01	8.507362e+01	-1.288547e+02	-3.988547e+02	-1.007860e+01	2.399101e+01	
1.189429e+02	1.381538e+02	1.195214e+02	1.195214e+02	-5.064881e+00	1.559165e+02	6.038567e+01	-6.490156e+01	8.506623e+01	-1.305590e+02	-4.005590e+02	-1.010465e+01	2.456173e+01	
1.194774e+02	1.384269e+02	1.200278e+02	1.200278e+02	-5.071406e+00	1.560216e+02	6.068345e+01	-6.518490e+01	8.501398e+01	-1.321370e+02	-4.021370e+02	-1.029776e+01	2.522235e+01	
1.201748e+02	1.389218e+02	1.207664e+02	1.207664e+02	-4.998177e+00	1.561075e+02	6.098122e+01	-6.538969e+01	8.495310e+01	-1.335524e+02	-4.035524e+02	-1.070324e+01	2.601119e+01	
1.210447e+02	1.396672e+02	1.216719e+02	1.216719e+02	-4.833734e+00	1.561700e+02	6.128681e+01	-6.551702e+01	8.490772e+01	-1.347867e+02	-4.047867e+02	-1.133559e+01	2.694404e+01	
1.220649e+02	1.406499e+02	1.225970e+02	1.225970e+02	-4.606792e+00	1.562067e+02	6.158146e+01	-6.557815e+01	8.488593e+01	-1.358424e+02	-4.058424e+02	-1.216889e+01	2.800455e+01	
1.232308e+02	1.418012e+02	1.234247e+02	1.234247e+02	-4.345396e+00	1.562157e+02	6.185153e+01	-6.558440e+01	8.487632e+01	-1.367878e+02	-4.067878e+02	-1.317057e+01	2.918944e+01	
1.246402e+02	1.429213e+02	1.242093e+02	1.242093e+02	-4.065911e+00	1.561968e+02	6.210694e+01	-6.554483e+01	8.480899e+01	-1.378965e+02	-4.078965e+02	-1.432363e+01	3.057465e+01	
1.264058e+02	1.437811e+02	1.250458e+02	1.250458e+02	-3.781378e+00	1.561503e+02	6.236269e+01	-6.546819e+01	8.461024e+01	-1.394739e+02	-4.094739e+02	-1.562339e+01	3.225728e+01	
1.284191e+02	1.443234e+02	1.259627e+02	1.259627e+02	-3.494599e+00	1.560789e+02	6.263231e+01	-6.537400e+01	8.430633e+01	-1.414897e+02	-4.114897e+02	-1.700885e+01	3.417180e+01	
1.304161e+02	1.446445e+02	1.269458e+02	1.269458e+02	-3.201881e+00	1.559865e+02	6.292769e+01	-6.529100e+01	8.398686e+01	-1.436662e+02	-4.136662e+02	-1.836632e+01	3.612406e+01	
1.321776e+02	1.449001e+02	1.279581e+02	1.279581e+02	-2.916680e+00	1.558778e+02	6.323907e+01	-6.523909e+01	8.370958e+01	-1.457080e+02	-4.157080e+02	-1.959023e+01	3.792313e+01	
1.335827e+02	1.452928e+02	1.289189e+02	1.289189e+02	-2.682743e+00	1.557577e+02	6.351977e+01	-6.521777e+01	8.347571e+01	-1.473327e+02	-4.173327e+02	-2.060836e+01	3.941446e+01	
1.345615e+02	1.460331e+02	1.297605e+02	1.297605e+02	-2.540088e+00	1.556313e+02	6.372571e+01	-6.522206e+01	8.327622e+01	-1.482932e+02	-4.182932e+02	-2.137129e+01	4.047666e+01	
1.351766e+02	1.472173e+02	1.304680e+02	1.304680e+02	-2.494575e+00	1.555026e+02	6.384429e+01	-6.523566e+01	8.307651e+01	-1.485427e+02	-4.185427e+02	-2.190711e+01	4.111711e+01	
1.355253e+02	1.488642e+02	1.310517e+02	1.310517e+02	-2.540824e+00	1.553752e+02	6.387326e+01	-6.523811e+01	8.283703e+01	-1.481239e+02	-4.181239e+02	-2.226716e+01	4.138562e+01	
1.357098e+02	1.508920e+02	1.315874e+02	1.315874e+02	-2.673396e+00	1.552535e+02	6.380606e+01	-6.521616e+01	8.255893e+01	-1.471841e+02	-4.171841e+02	-2.252100e+01	4.137554e+01	
1.358374e+02	1.531438e+02	1.321985e+02	1.321985e+02	-2.887045e+00	1.551430e+02	6.363175e+01	-6.516487e+01	8.228037e+01	-1.459520e+02	-4.159520e+02	-2.275564e+01	4.122224e+01	
1.360184e+02	1.554180e+02	1.329281e+02	1.329281e+02	-3.157149e+00	1.550490e+02	6.335921e+01	-6.508152e+01	8.203992e+01	-1.446957e+02	-4.146957e+02	-2.305558e+01	4.107982e+01	
1.363898e+02	1.574316e+02	1.336302e+02	1.336302e+02	-3.406513e+00	1.549757e+02	6.305131e+01	-6.496570e+01	8.187402e+01	-1.437768e+02	-4.137768e+02	-2.350714e+01	4.115060e+01	
1.370818e+02	1.589660e+02	1.341207e+02	1.341207e+02	-3.556226e+00	1.549269e+02	6.277334e+01	-6.481770e+01	8.181661e+01	-1.434967e+02	-4.134967e+02	-2.419216e+01	4.162336e+01	
1.380884e+02	1.599128e+02	1.342173e+02	1.342173e+02	-3.591974e+00	1.549022e+02	6.253070e+01	-6.464037e+01	8.189609e+01	-1.439003e+02	-4.139003e+02	-2.510208e+01	4.252115e+01	
1.393361e+02	1.601289e+02	1.337545e+02	1.337545e+02	-3.531406e+00	1.548988e+02	6.229900e+01	-6.443569e+01	8.213735e+01	-1.449285e+02	-4.149285e+02	-2.617958e+01	4.378493e+01	
1.407687e+02	1.593701e+02	1.325942e+02	1.325942e+02	-3.383184e+00	1.549147e+02	6.206208e+01	-6.420067e+01	8.256324e+01	-1.465606e+02	-4.165606e+02	-2.737241e+01	4.536929e+01	
1.423509e+02	1.573530e+02	1.306340e+02	1.306340e+02	-3.143265e+00	1.549486e+02	6.181571e+01	-6.392514e+01	8.319162e+01	-1.488172e+02	-4.188172e+02	-2.863326e+01	4.724104e+01	
