Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
2.800000e+01	-7.195064e-02	6.228908e-02	-3.060305e-02	1.017642e-03	-2.774969e-04	6.730723e-04	6.368890e-04	-7.723452e-02	1.217663e-02	-1.765712e-04	4.191554e-04	-2.775889e-03	6.371002e-03	-1.766298e-03	1.360335e+02	1.405881e+02	
2.900000e+01	-7.246740e-02	6.103737e-02	-3.435571e-02	1.012576e-03	-2.188235e-04	6.643565e-04	6.227286e-04	-7.979389e-02	8.048178e-03	-1.881770e-04	4.162423e-04	-2.171214e-03	6.178849e-03	-1.867133e-03	1.359751e+02	1.423477e+02	
3.000000e+01	-7.286732e-02	5.986010e-02	-3.765633e-02	1.005225e-03	-1.636907e-04	6.539506e-04	6.071569e-04	-8.193345e-02	3.815054e-03	-1.961032e-04	4.162538e-04	-1.612042e-03	5.979339e-03	-1.931243e-03	1.358571e+02	1.437931e+02	
3.100000e+01	-7.324415e-02	5.903327e-02	-4.012238e-02	9.955952e-04	-1.198502e-04	6.419734e-04	5.931878e-04	-8.351342e-02	-1.386107e-04	-1.968348e-04	4.202539e-04	-1.171884e-03	5.800134e-03	-1.924632e-03	1.357396e+02	1.447446e+02	
3.200000e+01	-7.368353e-02	5.892347e-02	-4.130416e-02	9.844578e-04	-9.608042e-05	6.286832e-04	5.839379e-04	-8.440669e-02	-3.287346e-03	-1.864334e-04	4.287809e-04	-9.328956e-04	5.669762e-03	-1.810180e-03	1.356787e+02	1.450397e+02	
3.300000e+01	-7.425273e-02	5.969193e-02	-4.099670e-02	9.727338e-04	-9.623185e-05	6.144305e-04	5.805067e-04	-8.466230e-02	-5.147083e-03	-1.640328e-04	4.400234e-04	-9.278264e-04	5.596997e-03	-1.581534e-03	1.357181e+02	1.447139e+02	
3.400000e+01	-7.501684e-02	6.102592e-02	-3.952029e-02	9.606267e-04	-1.149094e-04	5.995547e-04	5.810988e-04	-8.460734e-02	-5.565809e-03	-1.347003e-04	4.496568e-04	-1.099950e-03	5.562462e-03	-1.289394e-03	1.358967e+02	1.440851e+02	
3.500000e+01	-7.604079e-02	6.237618e-02	-3.750974e-02	9.479729e-04	-1.423463e-04	5.843868e-04	5.834260e-04	-8.465511e-02	-4.763857e-03	-1.063323e-04	4.538599e-04	-1.352312e-03	5.542638e-03	-1.010174e-03	1.362530e+02	1.435367e+02	
3.600000e+01	-7.733555e-02	6.313268e-02	-3.593410e-02	9.365945e-04	-1.644323e-04	5.694241e-04	5.849641e-04	-8.520245e-02	-3.548153e-03	-8.920795e-05	4.501378e-04	-1.549746e-03	5.513188e-03	-8.407699e-04	1.367922e+02	1.434194e+02	
3.700000e+01	-7.887705e-02	6.271841e-02	-3.591304e-02	9.301643e-04	-1.655801e-04	5.551672e-04	5.833092e-04	-8.661449e-02	-3.043757e-03	-9.454661e-05	4.363513e-04	-1.547752e-03	5.452457e-03	-8.837701e-04	1.375019e+02	1.440594e+02	
3.800000e+01	-8.062559e-02	6.068719e-02	-3.815635e-02	9.305857e-04	-1.348882e-04	5.419339e-04	5.756564e-04	-8.910650e-02	-4.052654e-03	-1.293685e-04	4.112088e-04	-1.250288e-03	5.335798e-03	-1.199126e-03	1.383592e+02	1.456834e+02	
3.900000e+01	-8.250979e-02	5.693709e-02	-4.232011e-02	9.342187e-04	-7.325006e-05	5.297176e-04	5.587667e-04	-9.250710e-02	-6.426102e-03	-1.897818e-04	3.763437e-04	-6.731618e-04	5.135018e-03	-1.744079e-03	1.393109e+02	1.482261e+02	
4.000000e+01	-8.445299e-02	5.141792e-02	-4.766627e-02	9.345726e-04	1.509868e-05	5.182912e-04	5.284276e-04	-9.650244e-02	-9.573956e-03	-2.684755e-04	3.339029e-04	1.375556e-04	4.814207e-03	-2.445930e-03	1.403004e+02	1.515436e+02	
4.100000e+01	-8.638134e-02	4.462489e-02	-5.296996e-02	9.262267e-04	1.167941e-04	5.076359e-04	4.842968e-04	-1.005559e-01	-1.249234e-02	-3.526470e-04	2.884953e-04	1.054859e-03	4.374066e-03	-3.185033e-03	1.412769e+02	1.552578e+02	
4.200000e+01	-8.823506e-02	3.783303e-02	-5.703586e-02	9.106586e-04	2.114047e-04	4.980119e-04	4.336821e-04	-1.040628e-01	-1.447214e-02	-4.271881e-04	2.477639e-04	1.893145e-03	3.883657e-03	-3.825502e-03	1.421997e+02	1.587315e+02	
4.300000e+01	-8.997971e-02	3.244402e-02	-5.942337e-02	8.960064e-04	2.832214e-04	4.896091e-04	3.877104e-04	-1.066721e-01	-1.576558e-02	-4.828309e-04	2.194724e-04	2.515155e-03	3.443072e-03	-4.287792e-03	1.430412e+02	1.613168e+02	
4.400000e+01	-9.162564e-02	2.905116e-02	-6.042201e-02	8.895446e-04	3.287655e-04	4.823656e-04	3.531621e-04	-1.084176e-01	-1.707908e-02	-5.201045e-04	2.066288e-04	2.895736e-03	3.110619e-03	-4.581032e-03	1.438068e+02	1.627332e+02	
4.500000e+01	-9.317877e-02	2.800467e-02	-6.026033e-02	8.967832e-04	3.452850e-04	4.761907e-04	3.351980e-04	-1.093516e-01	-1.886297e-02	-5.405980e-04	2.101870e-04	3.017017e-03	2.928878e-03	-4.723614e-03	1.445058e+02	1.628407e+02	
4.600000e+01	-9.463324e-02	2.926685e-02	-5.905505e-02	9.190943e-04	3.319552e-04	4.708903e-04	3.357127e-04	-1.095384e-01	-2.107821e-02	-5.464091e-04	2.278955e-04	2.878471e-03	2.911053e-03	-4.738057e-03	1.451439e+02	1.617752e+02	
4.700000e+01	-9.599599e-02	3.161682e-02	-5.724767e-02	9.485954e-04	3.027390e-04	4.659906e-04	3.454529e-04	-1.092842e-01	-2.344112e-02	-5.453563e-04	2.519887e-04	2.606320e-03	2.974050e-03	-4.695045e-03	1.457350e+02	1.601936e+02	
4.800000e+01	-9.728378e-02	3.320032e-02	-5.575153e-02	9.741171e-04	2.849518e-04	4.610021e-04	3.472246e-04	-1.090165e-01	-2.622535e-02	-5.501076e-04	2.748539e-04	2.436765e-03	2.969291e-03	-4.704245e-03	1.462967e+02	1.587891e+02	
4.900000e+01	-9.851058e-02	3.287981e-02	-5.531677e-02	9.889032e-04	2.990995e-04	4.554698e-04	3.288961e-04	-1.089181e-01	-3.001877e-02	-5.685957e-04	2.941557e-04	2.541930e-03	2.795159e-03	-4.832273e-03	1.468460e+02	1.577670e+02	
5.000000e+01	-9.967985e-02	3.020548e-02	-5.615026e-02	9.873125e-04	3.535376e-04	4.490284e-04	2.843674e-04	-1.089117e-01	-3.503097e-02	-6.009956e-04	3.108011e-04	2.987799e-03	2.403232e-03	-5.079105e-03	1.473955e+02	1.569890e+02	
5.100000e+01	-1.008025e-01	2.454931e-02	-5.811068e-02	9.578526e-04	4.546295e-04	4.414635e-04	2.055504e-04	-1.088733e-01	-4.104377e-02	-6.438442e-04	3.258505e-04	3.823162e-03	1.728556e-03	-5.414344e-03	1.479612e+02	1.562854e+02	
5.200000e+01	-1.019189e-01	1.580334e-02	-6.022944e-02	8.878902e-04	5.927679e-04	4.327893e-04	9.088288e-05	-1.085810e-01	-4.717219e-02	-6.858019e-04	3.419112e-04	4.963087e-03	7.609380e-04	-5.742036e-03	1.485769e+02	1.553840e+02	
5.300000e+01	-1.030734e-01	4.065026e-03	-6.111317e-02	7.634962e-04	7.505960e-04	4.230819e-04	-5.823772e-05	-1.078133e-01	-5.229949e-02	-7.115421e-04	3.617423e-04	6.260303e-03	-4.857284e-04	-5.934576e-03	1.492804e+02	1.540545e+02	
5.400000e+01	-1.042550e-01	-1.841332e-02	-5.712337e-02	4.382442e-04	9.764776e-04	4.125861e-04	-3.311546e-04	-1.065333e-01	-5.275266e-02	-6.734034e-04	3.854425e-04	8.117258e-03	-2.752820e-03	-5.597864e-03	1.500718e+02	1.523242e+02	
5.500000e+01	-1.053922e-01	-5.687186e-02	1.436562e-02	-9.403452e-04	5.069108e-04	4.017146e-04	-6.686532e-04	-1.049492e-01	1.730750e-02	2.146522e-04	4.099483e-04	4.202671e-03	-5.543637e-03	1.779628e-03	1.509011e+02	1.504712e+02	
5.600000e+01	-1.064255e-01	-3.658982e-02	4.403694e-02	-1.057459e-03	-1.360418e-04	3.907851e-04	-3.580099e-04	-1.032937e-01	5.095148e-02	5.909916e-04	4.325510e-04	-1.125718e-03	-2.962458e-03	4.890334e-03	1.517209e+02	1.487305e+02	
5.700000e+01	-1.073404e-01	-3.153193e-02	4.608229e-02	-1.039652e-03	-2.269650e-04	3.796603e-04	-2.881915e-04	-1.017902e-01	5.730868e-02	6.380753e-04	4.510411e-04	-1.875821e-03	-2.381846e-03	5.273566e-03	1.525170e+02	1.472752e+02	
5.800000e+01	-1.081346e-01	-3.173172e-02	4.420498e-02	-1.042861e-03	-1.986246e-04	3.680318e-04	-2.938265e-04	-1.006255e-01	5.934373e-02	6.392493e-04	4.636401e-04	-1.640793e-03	-2.427235e-03	5.280694e-03	1.532878e+02	1.462269e+02	
5.900000e+01	-1.087974e-01	-3.384079e-02	4.078478e-02	-1.051245e-03	-1.231856e-04	3.557628e-04	-3.296533e-04	-9.983601e-02	5.943950e-02	6.214743e-04	4.699605e-04	-1.017907e-03	-2.723990e-03	5.135365e-03	1.540289e+02	1.455850e+02	
6.000000e+01	-1.093252e-01	-3.545271e-02	3.747328e-02	-1.164066e-03	-6.402136e-05	3.782442e-04	-3.507250e-04	-9.918298e-02	5.932108e-02	7.146065e-04	5.299887e-04	-5.296061e-04	-2.901315e-03	5.911464e-03	1.547393e+02	1.451324e+02	
6.100000e+01	-1.097289e-01	-3.563554e-02	3.534042e-02	-1.165775e-03	-4.072506e-05	3.622356e-04	-3.492175e-04	-9.846667e-02	5.994741e-02	7.148138e-04	5.323628e-04	-3.375142e-04	-2.894185e-03	5.924110e-03	1.554216e+02	1.446919e+02	
6.200000e+01	-1.100295e-01	-3.456830e-02	3.442900e-02	-1.166520e-03	-6.185074e-05	3.455806e-04	-3.169027e-04	-9.765030e-02	6.128837e-02	7.298636e-04	5.342330e-04	-5.138762e-04	-2.632931e-03	6.063946e-03	1.560869e+02	1.442242e+02	
6.300000e+01	-1.102447e-01	-3.277879e-02	3.419036e-02	-1.164646e-03	-1.119979e-04	3.278934e-04	-2.630169e-04	-9.679143e-02	6.288321e-02	7.513523e-04	5.344890e-04	-9.334021e-04	-2.192011e-03	6.261850e-03	1.567501e+02	1.437719e+02	
6.400000e+01	-1.103816e-01	-3.056784e-02	3.424921e-02	-1.157303e-03	-1.812447e-04	3.088962e-04	-1.933013e-04	-9.591595e-02	6.447669e-02	7.725792e-04	5.320251e-04	-1.516095e-03	-1.616947e-03	6.462551e-03	1.574182e+02	1.433530e+02	
6.500000e+01	-1.104266e-01	-2.824094e-02	3.434756e-02	-1.143061e-03	-2.619032e-04	2.885622e-04	-1.126397e-04	-9.500690e-02	6.593548e-02	7.882011e-04	5.261169e-04	-2.200064e-03	-9.462062e-04	6.621119e-03	1.580663e+02	1.429477e+02	
6.600000e+01	-1.103598e-01	-2.610878e-02	3.432840e-02	-1.122059e-03	-3.472116e-04	2.668835e-04	-2.613832e-05	-9.403266e-02	6.719816e-02	7.944107e-04	5.161941e-04	-2.930353e-03	-2.205989e-04	6.704568e-03	1.586543e+02	1.425237e+02	
6.700000e+01	-1.101673e-01	-2.420718e-02	3.425147e-02	-1.093174e-03	-4.372379e-04	2.437975e-04	6.557972e-05	-9.289885e-02	6.840910e-02	7.896350e-04	5.020904e-04	-3.709139e-03	5.563202e-04	6.698563e-03	1.591575e+02	1.420057e+02	
6.800000e+01	-1.098655e-01	-2.207915e-02	3.439187e-02	-1.048788e-03	-5.423042e-04	2.193243e-04	1.698701e-04	-9.137600e-02	7.002610e-02	7.720331e-04	4.840184e-04	-4.626348e-03	1.449147e-03	6.586144e-03	1.595952e+02	1.412167e+02	
6.900000e+01	-1.094879e-01	-1.941117e-02	3.480684e-02	-9.797936e-04	-6.648714e-04	1.936066e-04	2.886071e-04	-8.922342e-02	7.237609e-02	7.364727e-04	4.613386e-04	-5.706282e-03	2.476980e-03	6.320801e-03	1.599986e+02	1.399750e+02	
7.000000e+01	-1.090515e-01	-1.677538e-02	3.512174e-02	-8.929657e-04	-7.837147e-04	1.670349e-04	4.045996e-04	-8.650883e-02	7.511315e-02	6.826149e-04	4.330950e-04	-6.768452e-03	3.494272e-03	5.895316e-03	1.603577e+02	1.383418e+02	
7.100000e+01	-1.085464e-01	-1.504132e-02	3.509123e-02	-8.095863e-04	-8.780948e-04	1.400477e-04	4.996932e-04	-8.361356e-02	7.760466e-02	6.208807e-04	4.000676e-04	-7.631294e-03	4.342705e-03	5.395913e-03	1.606218e+02	1.366075e+02	
7.200000e+01	-1.079530e-01	-1.457558e-02	3.479397e-02	-7.463656e-04	-9.453190e-04	1.129236e-04	5.702945e-04	-8.093848e-02	7.945715e-02	5.633909e-04	3.648724e-04	-8.266574e-03	4.987080e-03	4.926711e-03	1.607384e+02	1.350551e+02	
7.300000e+01	-1.072619e-01	-1.526062e-02	3.439008e-02	-7.083165e-04	-9.923502e-04	8.591297e-05	6.216266e-04	-7.871989e-02	8.056657e-02	5.166232e-04	3.302943e-04	-8.730162e-03	5.468735e-03	4.544973e-03	1.606708e+02	1.338312e+02	
7.400000e+01	-1.064841e-01	-1.698658e-02	3.390316e-02	-6.985914e-04	-1.023414e-03	5.916519e-05	6.576672e-04	-7.712781e-02	8.086774e-02	4.851049e-04	2.993396e-04	-9.053984e-03	5.818279e-03	4.291648e-03	1.603985e+02	1.330266e+02	
7.500000e+01	-1.056587e-01	-1.948805e-02	3.331170e-02	-7.142230e-04	-1.043137e-03	3.277796e-05	6.833244e-04	-7.608052e-02	8.053060e-02	4.692158e-04	2.738327e-04	-9.273445e-03	6.074725e-03	4.171308e-03	1.599346e+02	1.325593e+02	
7.600000e+01	-1.048423e-01	-2.210091e-02	3.279712e-02	-7.384425e-04	-1.062624e-03	6.999397e-06	7.078503e-04	-7.510642e-02	8.016603e-02	4.605598e-04	2.519603e-04	-9.483171e-03	6.317067e-03	4.110173e-03	1.593325e+02	1.320881e+02	
7.700000e+01	-1.040823e-01	-2.415601e-02	3.274404e-02	-7.513419e-04	-1.094898e-03	-1.773979e-05	7.402101e-04	-7.373745e-02	8.042436e-02	4.476690e-04	2.296302e-04	-9.797453e-03	6.623608e-03	4.005868e-03	1.586474e+02	1.312865e+02	
7.800000e+01	-1.034339e-01	-2.521029e-02	3.347969e-02	-8.402213e-04	-1.209531e-03	-2.283864e-05	8.465166e-04	-7.174648e-02	8.168171e-02	5.234275e-04	2.703761e-04	-1.083790e-02	7.585135e-03	4.690125e-03	1.579429e+02	1.300068e+02	
7.900000e+01	-1.029618e-01	-2.493586e-02	3.514066e-02	-7.739988e-04	-1.316404e-03	-5.464972e-05	9.352636e-04	-6.904775e-02	8.407377e-02	4.608671e-04	2.185777e-04	-1.179421e-02	8.379413e-03	4.129099e-03	1.572910e+02	1.282160e+02	
8.000000e+01	-1.027016e-01	-2.319866e-02	3.756189e-02	-6.631213e-04	-1.443960e-03	-8.363878e-05	1.036785e-03	-6.566177e-02	8.744743e-02	3.720820e-04	1.541127e-04	-1.291688e-02	9.274514e-03	3.328442e-03	1.567387e+02	1.259709e+02	
8.100000e+01	-1.026067e-01	-2.062242e-02	4.015935e-02	-5.265998e-04	-1.571090e-03	-1.096592e-04	1.136282e-03	-6.200254e-02	9.108569e-02	2.681865e-04	8.078465e-05	-1.401519e-02	1.013641e-02	2.392406e-03	1.562516e+02	1.235803e+02	
8.200000e+01	-1.026074e-01	-1.798864e-02	4.250702e-02	-3.913329e-04	-1.684394e-03	-1.331830e-04	1.224877e-03	-5.858285e-02	9.435667e-02	1.662230e-04	6.570075e-06	-1.497093e-02	1.088673e-02	1.477393e-03	1.557801e+02	1.213783e+02	
8.300000e+01	-1.026483e-01	-1.587806e-02	4.449025e-02	-2.781814e-04	-1.781479e-03	-1.549961e-04	1.301288e-03	-5.579165e-02	9.697086e-02	7.975588e-05	-6.058741e-05	-1.576582e-02	1.151620e-02	7.058272e-04	1.552882e+02	1.195872e+02	
8.400000e+01	-1.026873e-01	-1.466584e-02	4.615310e-02	-2.006210e-04	-1.864590e-03	-1.761317e-04	1.367138e-03	-5.384114e-02	9.887324e-02	1.758023e-05	-1.145012e-04	-1.642325e-02	1.204170e-02	1.548461e-04	1.547515e+02	1.183093e+02	
8.500000e+01	-1.026774e-01	-1.470234e-02	4.753489e-02	-1.717363e-04	-1.935891e-03	-1.976936e-04	1.424020e-03	-5.287041e-02	1.000346e-01	-1.155857e-05	-1.491282e-04	-1.696691e-02	1.248067e-02	-1.013038e-04	1.541456e+02	1.176053e+02	
8.600000e+01	-1.026098e-01	-1.598549e-02	4.861674e-02	-1.938542e-04	-1.997314e-03	-2.193114e-04	1.474054e-03	-5.277351e-02	1.005351e-01	-5.242675e-06	-1.621533e-04	-1.741881e-02	1.285539e-02	-4.572197e-05	1.534920e+02	1.174029e+02	
8.700000e+01	-1.025081e-01	-1.833295e-02	4.930380e-02	-2.637173e-04	-2.048329e-03	-2.394898e-04	1.517789e-03	-5.334690e-02	1.004633e-01	3.561543e-05	-1.535232e-04	-1.777807e-02	1.317335e-02	3.091171e-04	1.528355e+02	1.175818e+02	
8.800000e+01	-1.024142e-01	-2.138904e-02	4.950984e-02	-3.710540e-04	-2.086652e-03	-2.564162e-04	1.553969e-03	-5.432520e-02	9.994327e-02	1.052526e-04	-1.261201e-04	-1.802769e-02	1.342556e-02	9.093329e-04	1.522282e+02	1.179918e+02	
8.900000e+01	-1.023794e-01	-2.435198e-02	4.936951e-02	-4.862431e-04	-2.113797e-03	-2.683115e-04	1.582826e-03	-5.526375e-02	9.932169e-02	1.841036e-04	-9.014965e-05	-1.818466e-02	1.361679e-02	1.583814e-03	1.517334e+02	1.183871e+02	
9.000000e+01	-1.024396e-01	-2.623368e-02	4.929855e-02	-5.701550e-04	-2.139385e-03	-2.734890e-04	1.609685e-03	-5.569891e-02	9.910524e-02	2.453512e-04	-5.892275e-05	-1.833670e-02	1.379663e-02	2.102909e-03	1.514034e+02	1.185155e+02	
9.100000e+01	-1.025566e-01	-2.676275e-02	4.958913e-02	-6.082423e-04	-2.171694e-03	-2.726134e-04	1.639707e-03	-5.550046e-02	9.948185e-02	2.777224e-04	-3.883927e-05	-1.855865e-02	1.401245e-02	2.373333e-03	1.512133e+02	1.183132e+02	
9.200000e+01	-1.026362e-01	-2.645542e-02	5.016900e-02	-6.154439e-04	-2.209865e-03	-2.687814e-04	1.672672e-03	-5.485209e-02	1.002116e-01	2.896018e-04	-2.774586e-05	-1.884510e-02	1.426408e-02	2.469642e-03	1.510749e+02	1.178892e+02	
9.300000e+01	-1.025991e-01	-2.585170e-02	5.088579e-02	-6.093730e-04	-2.250822e-03	-2.649064e-04	1.707018e-03	-5.394089e-02	1.010263e-01	2.918177e-04	-2.207503e-05	-1.917122e-02	1.453940e-02	2.485536e-03	1.509128e+02	1.173509e+02	
