KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.382504e+02	1.284706e+02	1.351908e+02	1.351908e+02	4.535576e+00	1.582813e+02	7.077309e+01	-5.611535e+01	6.697599e+01	-1.169405e+02	-3.869405e+02	-1.981964e+01	2.522639e+01	
1.374707e+02	1.293072e+02	1.349728e+02	1.349728e+02	4.574448e+00	1.584041e+02	7.025297e+01	-5.644828e+01	6.789158e+01	-1.174017e+02	-3.874017e+02	-1.965979e+01	2.536626e+01	
1.369614e+02	1.299173e+02	1.347909e+02	1.347909e+02	4.567586e+00	1.585080e+02	6.977926e+01	-5.667836e+01	6.860816e+01	-1.180050e+02	-3.880050e+02	-1.951861e+01	2.557898e+01	
1.365931e+02	1.303361e+02	1.346323e+02	1.346323e+02	4.562651e+00	1.585997e+02	6.938846e+01	-5.684280e+01	6.917397e+01	-1.186620e+02	-3.886620e+02	-1.933742e+01	2.577993e+01	
1.361974e+02	1.306357e+02	1.344874e+02	1.344874e+02	4.626742e+00	1.586876e+02	6.912787e+01	-5.699050e+01	6.966827e+01	-1.192694e+02	-3.892694e+02	-1.906130e+01	2.588004e+01	
1.356974e+02	1.308664e+02	1.343694e+02	1.343694e+02	4.791415e+00	1.587787e+02	6.901505e+01	-5.714494e+01	7.013382e+01	-1.197768e+02	-3.897768e+02	-1.868152e+01	2.584669e+01	
1.351794e+02	1.310303e+02	1.343248e+02	1.343248e+02	5.023195e+00	1.588786e+02	6.901189e+01	-5.729096e+01	7.054912e+01	-1.202380e+02	-3.902380e+02	-1.826175e+01	2.574490e+01	
1.347361e+02	1.311266e+02	1.343957e+02	1.343957e+02	5.281252e+00	1.589919e+02	6.907327e+01	-5.741221e+01	7.088913e+01	-1.207101e+02	-3.907101e+02	-1.786445e+01	2.564219e+01	
1.343724e+02	1.312088e+02	1.345503e+02	1.345503e+02	5.524948e+00	1.591203e+02	6.915107e+01	-5.751400e+01	7.116558e+01	-1.211893e+02	-3.911893e+02	-1.751429e+01	2.555580e+01	
1.340461e+02	1.313610e+02	1.347147e+02	1.347147e+02	5.713724e+00	1.592629e+02	6.919582e+01	-5.761266e+01	7.141078e+01	-1.216349e+02	-3.916349e+02	-1.721835e+01	2.547721e+01	
1.337375e+02	1.316517e+02	1.348239e+02	1.348239e+02	5.821294e+00	1.594189e+02	6.917409e+01	-5.772284e+01	7.165425e+01	-1.220361e+02	-3.920361e+02	-1.699228e+01	2.541759e+01	
1.334805e+02	1.321079e+02	1.348384e+02	1.348384e+02	5.858563e+00	1.595864e+02	6.909398e+01	-5.785672e+01	7.191873e+01	-1.224668e+02	-3.924668e+02	-1.686762e+01	2.543375e+01	
1.333128e+02	1.327369e+02	1.347272e+02	1.347272e+02	5.842777e+00	1.597637e+02	6.897121e+01	-5.802486e+01	7.222424e+01	-1.230131e+02	-3.930131e+02	-1.687261e+01	2.558288e+01	
1.331982e+02	1.334687e+02	1.345342e+02	1.345342e+02	5.796964e+00	1.599489e+02	6.883301e+01	-5.822773e+01	7.256939e+01	-1.236511e+02	-3.936511e+02	-1.696865e+01	2.582755e+01	
1.330380e+02	1.341934e+02	1.343603e+02	1.343603e+02	5.748992e+00	1.601406e+02	6.871573e+01	-5.845866e+01	7.293667e+01	-1.242602e+02	-3.942602e+02	-1.706333e+01	2.605214e+01	
1.327509e+02	1.348391e+02	1.342826e+02	1.342826e+02	5.717686e+00	1.603374e+02	6.864545e+01	-5.871196e+01	7.331051e+01	-1.247420e+02	-3.947420e+02	-1.707829e+01	2.616047e+01	
1.323499e+02	1.353987e+02	1.342927e+02	1.342927e+02	5.685811e+00	1.605394e+02	6.860804e+01	-5.898384e+01	7.368164e+01	-1.251259e+02	-3.951259e+02	-1.700166e+01	2.615425e+01	
1.318722e+02	1.358689e+02	1.343650e+02	1.343650e+02	5.627519e+00	1.607466e+02	6.857956e+01	-5.927095e+01	7.404211e+01	-1.254766e+02	-3.954766e+02	-1.683740e+01	2.605881e+01	
1.313830e+02	1.362319e+02	1.344925e+02	1.344925e+02	5.527112e+00	1.609590e+02	6.854594e+01	-5.956229e+01	7.437040e+01	-1.258657e+02	-3.958657e+02	-1.660416e+01	2.591201e+01	
1.309773e+02	1.364599e+02	1.346890e+02	1.346890e+02	5.380639e+00	1.611763e+02	6.850418e+01	-5.983889e+01	7.463046e+01	-1.263723e+02	-3.963723e+02	-1.633701e+01	2.576590e+01	
1.307374e+02	1.365264e+02	1.349749e+02	1.349749e+02	5.187640e+00	1.613979e+02	6.845365e+01	-6.008421e+01	7.479131e+01	-1.270679e+02	-3.970679e+02	-1.606860e+01	2.566670e+01	
1.306779e+02	1.364312e+02	1.353928e+02	1.353928e+02	4.963222e+00	1.616220e+02	6.840577e+01	-6.029293e+01	7.484755e+01	-1.279561e+02	-3.979561e+02	-1.581770e+01	2.562711e+01	
1.307901e+02	1.361942e+02	1.359961e+02	1.359961e+02	4.728281e+00	1.618462e+02	6.837695e+01	-6.046245e+01	7.480156e+01	-1.290116e+02	-3.990116e+02	-1.560054e+01	2.564984e+01	
1.310275e+02	1.358818e+02	1.367962e+02	1.367962e+02	4.508744e+00	1.620680e+02	6.838729e+01	-6.060034e+01	7.467698e+01	-1.301759e+02	-4.001759e+02	-1.542780e+01	2.572545e+01	
1.312913e+02	1.356199e+02	1.377322e+02	1.377322e+02	4.338176e+00	1.622839e+02	6.846202e+01	-6.073210e+01	7.453188e+01	-1.313397e+02	-4.013397e+02	-1.530014e+01	2.582501e+01	
1.315042e+02	1.355324e+02	1.387394e+02	1.387394e+02	4.247008e+00	1.624906e+02	6.862328e+01	-6.088378e+01	7.442254e+01	-1.323947e+02	-4.023947e+02	-1.522382e+01	2.592924e+01	
1.317045e+02	1.356589e+02	1.397860e+02	1.397860e+02	4.229433e+00	1.626849e+02	6.885916e+01	-6.106044e+01	7.436444e+01	-1.333699e+02	-4.033699e+02	-1.523734e+01	2.608670e+01	
1.319816e+02	1.359867e+02	1.408574e+02	1.408574e+02	4.261344e+00	1.628639e+02	6.914054e+01	-6.125628e+01	7.435305e+01	-1.343756e+02	-4.043756e+02	-1.539370e+01	2.637912e+01	
1.323678e+02	1.365165e+02	1.419759e+02	1.419759e+02	4.324825e+00	1.630236e+02	6.944418e+01	-6.146528e+01	7.438463e+01	-1.354305e+02	-4.054305e+02	-1.571166e+01	2.683290e+01	
1.327707e+02	1.373129e+02	1.432471e+02	1.432471e+02	4.416817e+00	1.631575e+02	6.976081e+01	-6.168119e+01	7.445754e+01	-1.363084e+02	-4.063084e+02	-1.613029e+01	2.734376e+01	
1.330840e+02	1.384602e+02	1.447875e+02	1.447875e+02	4.536098e+00	1.632591e+02	7.008301e+01	-6.189760e+01	7.457012e+01	-1.367423e+02	-4.067423e+02	-1.657510e+01	2.778767e+01	
1.332740e+02	1.399585e+02	1.466373e+02	1.466373e+02	4.681859e+00	1.633239e+02	7.040553e+01	-6.210754e+01	7.471718e+01	-1.366619e+02	-4.066619e+02	-1.700858e+01	2.811883e+01	
1.333547e+02	1.417296e+02	1.487732e+02	1.487732e+02	4.853460e+00	1.633491e+02	7.072445e+01	-6.230361e+01	7.489101e+01	-1.361505e+02	-4.061505e+02	-1.742168e+01	2.834899e+01	
1.333716e+02	1.436642e+02	1.511496e+02	1.511496e+02	5.048405e+00	1.633331e+02	7.103513e+01	-6.247300e+01	7.507276e+01	-1.353501e+02	-4.053501e+02	-1.782295e+01	2.851629e+01	
1.334891e+02	1.456255e+02	1.536776e+02	1.536776e+02	5.259158e+00	1.632792e+02	7.133154e+01	-6.258610e+01	7.520817e+01	-1.345439e+02	-4.045439e+02	-1.827994e+01	2.874509e+01	
1.339078e+02	1.475277e+02	1.562388e+02	1.562388e+02	5.477026e+00	1.631916e+02	7.160708e+01	-6.261118e+01	7.523713e+01	-1.340137e+02	-4.040137e+02	-1.888087e+01	2.918181e+01	
1.346394e+02	1.493778e+02	1.587229e+02	1.587229e+02	5.687898e+00	1.630771e+02	7.184933e+01	-6.254213e+01	7.514352e+01	-1.337548e+02	-4.037548e+02	-1.962164e+01	2.981818e+01	
1.354786e+02	1.511905e+02	1.610252e+02	1.610252e+02	5.872830e+00	1.629447e+02	7.204074e+01	-6.239793e+01	7.495509e+01	-1.334909e+02	-4.034909e+02	-2.038202e+01	3.046860e+01	
1.362248e+02	1.529008e+02	1.630022e+02	1.630022e+02	6.020806e+00	1.628034e+02	7.217401e+01	-6.219731e+01	7.469747e+01	-1.329979e+02	-4.029979e+02	-2.103518e+01	3.095302e+01	
1.368818e+02	1.543921e+02	1.644314e+02	1.644314e+02	6.155445e+00	1.626609e+02	7.228729e+01	-6.195150e+01	7.437324e+01	-1.323802e+02	-4.023802e+02	-2.156414e+01	3.128092e+01	
1.375321e+02	1.556028e+02	1.650670e+02	1.650670e+02	6.309533e+00	1.625241e+02	7.243114e+01	-6.166883e+01	7.397770e+01	-1.318379e+02	-4.018379e+02	-2.199690e+01	3.153491e+01	
1.382489e+02	1.565656e+02	1.647300e+02	1.647300e+02	6.493434e+00	1.623976e+02	7.263194e+01	-6.136009e+01	7.351408e+01	-1.315208e+02	-4.015208e+02	-2.236851e+01	3.179512e+01	
1.390747e+02	1.573758e+02	1.633772e+02	1.633772e+02	6.687670e+00	1.622825e+02	7.288362e+01	-6.104021e+01	7.299670e+01	-1.315123e+02	-4.015123e+02	-2.271451e+01	3.212434e+01	
1.400262e+02	1.581296e+02	1.610991e+02	1.610991e+02	6.869504e+00	1.621793e+02	7.317482e+01	-6.072496e+01	7.244269e+01	-1.318682e+02	-4.018682e+02	-2.306229e+01	3.256873e+01	
1.410112e+02	1.588345e+02	1.582304e+02	1.582304e+02	7.006329e+00	1.620864e+02	7.347290e+01	-6.043540e+01	7.188728e+01	-1.325101e+02	-4.025101e+02	-2.338598e+01	3.308521e+01	
1.418947e+02	1.594361e+02	1.551417e+02	1.551417e+02	7.061035e+00	1.620014e+02	7.373524e+01	-6.019682e+01	7.137404e+01	-1.333047e+02	-4.033047e+02	-2.363764e+01	3.359230e+01	
1.425700e+02	1.598797e+02	1.520973e+02	1.520973e+02	7.024513e+00	1.619220e+02	7.394394e+01	-6.002803e+01	7.093647e+01	-1.341284e+02	-4.041284e+02	-2.377981e+01	3.401851e+01	
1.429845e+02	1.601389e+02	1.492364e+02	1.492364e+02	6.942623e+00	1.618453e+02	7.413087e+01	-5.993220e+01	7.058813e+01	-1.348757e+02	-4.048757e+02	-2.379481e+01	3.431443e+01	
1.431141e+02	1.602066e+02	1.466473e+02	1.466473e+02	6.865358e+00	1.617688e+02	7.433109e+01	-5.991075e+01	7.034050e+01	-1.354569e+02	-4.054569e+02	-2.367482e+01	3.444472e+01	
1.430028e+02	1.601439e+02	1.442905e+02	1.442905e+02	6.813165e+00	1.616906e+02	7.454624e+01	-5.995742e+01	7.019772e+01	-1.358581e+02	-4.058581e+02	-2.345215e+01	3.443208e+01	
1.427258e+02	1.600416e+02	1.420661e+02	1.420661e+02	6.788383e+00	1.616098e+02	7.475755e+01	-6.006105e+01	7.016000e+01	-1.361088e+02	-4.061088e+02	-2.317798e+01	3.432905e+01	
1.423534e+02	1.599708e+02	1.398979e+02	1.398979e+02	6.789192e+00	1.615256e+02	7.494641e+01	-6.020559e+01	7.021868e+01	-1.362382e+02	-4.062382e+02	-2.289359e+01	3.418002e+01	
1.419537e+02	1.599680e+02	1.377552e+02	1.377552e+02	6.803125e+00	1.614390e+02	7.509530e+01	-6.036228e+01	7.033844e+01	-1.362762e+02	-4.062762e+02	-2.262433e+01	3.401565e+01	
1.415909e+02	1.600635e+02	1.356132e+02	1.356132e+02	6.815901e+00	1.613512e+02	7.518671e+01	-6.049924e+01	7.047893e+01	-1.362501e+02	-4.062501e+02	-2.239274e+01	3.386304e+01	
1.413273e+02	1.602928e+02	1.334382e+02	1.334382e+02	6.814939e+00	1.612630e+02	7.520294e+01	-6.058598e+01	7.060338e+01	-1.361845e+02	-4.061845e+02	-2.222471e+01	3.375113e+01	
1.412276e+02	1.606969e+02	1.311872e+02	1.311872e+02	6.789252e+00	1.611752e+02	7.512645e+01	-6.059367e+01	7.067819e+01	-1.361027e+02	-4.061027e+02	-2.215227e+01	3.371350e+01	
