KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.282943e+02	1.033884e+02	1.389369e+02	1.389369e+02	-1.852907e+01	1.466464e+02	5.776598e+01	-4.193454e+01	4.350933e+01	-1.596178e+02	-4.296178e+02	-4.912966e+01	1.909115e+01	
1.327781e+02	9.935436e+01	1.392793e+02	1.392793e+02	-1.857143e+01	1.465838e+02	5.730026e+01	-4.197619e+01	4.384325e+01	-1.557926e+02	-4.257926e+02	-4.997535e+01	2.148944e+01	
1.384712e+02	9.404442e+01	1.396754e+02	1.396754e+02	-1.857570e+01	1.465300e+02	5.688278e+01	-4.205812e+01	4.420861e+01	-1.509039e+02	-4.209039e+02	-5.009770e+01	2.415445e+01	
1.454347e+02	8.714963e+01	1.401079e+02	1.401079e+02	-1.856915e+01	1.464841e+02	5.648017e+01	-4.217367e+01	4.460417e+01	-1.447075e+02	-4.147075e+02	-4.870098e+01	2.675628e+01	
1.530695e+02	7.877252e+01	1.405626e+02	1.405626e+02	-1.857390e+01	1.464458e+02	5.606219e+01	-4.231627e+01	4.503055e+01	-1.373749e+02	-4.073749e+02	-4.509741e+01	2.869488e+01	
1.595114e+02	6.978301e+01	1.410349e+02	1.410349e+02	-1.859800e+01	1.464170e+02	5.560729e+01	-4.247955e+01	4.549317e+01	-1.298277e+02	-3.998277e+02	-3.952884e+01	2.938150e+01	
1.620859e+02	6.136893e+01	1.415227e+02	1.415227e+02	-1.864720e+01	1.463999e+02	5.509491e+01	-4.265685e+01	4.599847e+01	-1.232131e+02	-3.932131e+02	-3.308501e+01	2.866679e+01	
1.602854e+02	5.444268e+01	1.420240e+02	1.420240e+02	-1.872286e+01	1.463970e+02	5.450764e+01	-4.284565e+01	4.655771e+01	-1.182416e+02	-3.882416e+02	-2.691705e+01	2.695442e+01	
1.565775e+02	5.494800e+01	1.556567e+02	1.556567e+02	-1.881862e+01	1.464109e+02	5.383374e+01	-4.305118e+01	4.719109e+01	-1.149172e+02	-3.849172e+02	-2.166728e+01	2.482415e+01	
1.527949e+02	5.200911e+01	1.563301e+02	1.563301e+02	-1.892745e+01	1.464441e+02	5.306106e+01	-4.327842e+01	4.792016e+01	-1.127910e+02	-3.827910e+02	-1.751488e+01	2.268172e+01	
1.495407e+02	5.066304e+01	1.570472e+02	1.570472e+02	-1.904883e+01	1.464953e+02	5.218111e+01	-4.351847e+01	4.874594e+01	-1.113767e+02	-3.813767e+02	-1.437750e+01	2.075343e+01	
1.469044e+02	5.055841e+01	1.578438e+02	1.578438e+02	-1.919021e+01	1.465585e+02	5.119150e+01	-4.374557e+01	4.964214e+01	-1.103881e+02	-3.803881e+02	-1.207461e+01	1.915223e+01	
1.448347e+02	5.141947e+01	1.587495e+02	1.587495e+02	-1.935747e+01	1.466274e+02	5.009415e+01	-4.393166e+01	5.057696e+01	-1.096934e+02	-3.796934e+02	-1.043825e+01	1.791487e+01	
1.432538e+02	5.298672e+01	1.597501e+02	1.597501e+02	-1.952440e+01	1.466934e+02	4.893609e+01	-4.404465e+01	5.150210e+01	-1.092409e+02	-3.792409e+02	-9.306828e+00	1.702729e+01	
1.421113e+02	5.500647e+01	1.607894e+02	1.607894e+02	-1.963858e+01	1.467468e+02	4.780322e+01	-4.405092e+01	5.235425e+01	-1.090325e+02	-3.790325e+02	-8.542491e+00	1.646380e+01	
1.413942e+02	5.726190e+01	1.617961e+02	1.617961e+02	-1.965155e+01	1.467780e+02	4.677990e+01	-4.392466e+01	5.307262e+01	-1.091031e+02	-3.791031e+02	-8.045039e+00	1.621023e+01	
1.410170e+02	5.961338e+01	1.626903e+02	1.626903e+02	-1.955669e+01	1.467827e+02	4.589279e+01	-4.369024e+01	5.365899e+01	-1.094370e+02	-3.794370e+02	-7.717642e+00	1.620907e+01	
1.408512e+02	6.196547e+01	1.633932e+02	1.633932e+02	-1.937062e+01	1.467596e+02	4.513354e+01	-4.339979e+01	5.415593e+01	-1.099911e+02	-3.799911e+02	-7.470306e+00	1.638318e+01	
1.407983e+02	6.424142e+01	1.638495e+02	1.638495e+02	-1.911380e+01	1.467083e+02	4.448937e+01	-4.309911e+01	5.460367e+01	-1.107433e+02	-3.807433e+02	-7.238291e+00	1.667928e+01	
1.409151e+02	6.644589e+01	1.640394e+02	1.640394e+02	-1.883099e+01	1.466338e+02	4.393353e+01	-4.279467e+01	5.499438e+01	-1.117912e+02	-3.817912e+02	-7.037252e+00	1.716072e+01	
1.413105e+02	6.860925e+01	1.639033e+02	1.639033e+02	-1.857676e+01	1.465431e+02	4.343482e+01	-4.247912e+01	5.530039e+01	-1.132946e+02	-3.832946e+02	-6.902870e+00	1.793763e+01	
1.420031e+02	7.077754e+01	1.633098e+02	1.633098e+02	-1.839053e+01	1.464437e+02	4.296452e+01	-4.216166e+01	5.552183e+01	-1.153503e+02	-3.853503e+02	-6.842134e+00	1.906247e+01	
1.426764e+02	7.313580e+01	1.621149e+02	1.621149e+02	-1.824835e+01	1.463444e+02	4.250114e+01	-4.191209e+01	5.577372e+01	-1.176207e+02	-3.876207e+02	-6.778044e+00	2.028642e+01	
1.429528e+02	7.594934e+01	1.602595e+02	1.602595e+02	-1.811006e+01	1.462547e+02	4.202147e+01	-4.181197e+01	5.620245e+01	-1.195533e+02	-3.895533e+02	-6.626116e+00	2.124390e+01	
1.426329e+02	7.940264e+01	1.578052e+02	1.578052e+02	-1.794599e+01	1.461828e+02	4.150983e+01	-4.190277e+01	5.689965e+01	-1.206977e+02	-3.906977e+02	-6.354691e+00	2.167381e+01	
1.418553e+02	8.335234e+01	1.549528e+02	1.549528e+02	-1.775479e+01	1.461355e+02	4.097926e+01	-4.212631e+01	5.779930e+01	-1.210853e+02	-3.910853e+02	-6.019012e+00	2.164050e+01	
1.407856e+02	8.755644e+01	1.519560e+02	1.519560e+02	-1.753991e+01	1.461189e+02	4.045044e+01	-4.240839e+01	5.880267e+01	-1.208841e+02	-3.908841e+02	-5.673340e+00	2.127639e+01	
1.395851e+02	9.183693e+01	1.489415e+02	1.489415e+02	-1.731408e+01	1.461387e+02	3.992997e+01	-4.269143e+01	5.982760e+01	-1.203613e+02	-3.903613e+02	-5.359534e+00	2.075320e+01	
1.384266e+02	9.617853e+01	1.457890e+02	1.457890e+02	-1.710636e+01	1.461988e+02	3.939633e+01	-4.294774e+01	6.083221e+01	-1.198778e+02	-3.898778e+02	-5.109983e+00	2.028422e+01	
1.374734e+02	1.006024e+02	1.423415e+02	1.423415e+02	-1.694755e+01	1.463034e+02	3.882513e+01	-4.315383e+01	6.177609e+01	-1.197138e+02	-3.897138e+02	-4.942444e+00	2.002864e+01	
1.367407e+02	1.050773e+02	1.385985e+02	1.385985e+02	-1.685912e+01	1.464540e+02	3.819164e+01	-4.331624e+01	6.266335e+01	-1.199108e+02	-3.899108e+02	-4.842269e+00	1.999488e+01	
1.360670e+02	1.095179e+02	1.347336e+02	1.347336e+02	-1.685095e+01	1.466493e+02	3.747114e+01	-4.347589e+01	6.355725e+01	-1.202875e+02	-3.902875e+02	-4.767400e+00	2.005375e+01	
1.352836e+02	1.138588e+02	1.309112e+02	1.309112e+02	-1.692968e+01	1.468877e+02	3.664425e+01	-4.367069e+01	6.452181e+01	-1.206677e+02	-3.906677e+02	-4.681030e+00	2.008431e+01	
1.343355e+02	1.180315e+02	1.272834e+02	1.272834e+02	-1.706915e+01	1.471638e+02	3.576003e+01	-4.389796e+01	6.553433e+01	-1.209374e+02	-3.909374e+02	-4.565644e+00	2.001641e+01	
1.332690e+02	1.219826e+02	1.239719e+02	1.239719e+02	-1.721686e+01	1.474690e+02	3.492169e+01	-4.412737e+01	6.650059e+01	-1.210319e+02	-3.910319e+02	-4.419010e+00	1.982023e+01	
1.321441e+02	1.257049e+02	1.210439e+02	1.210439e+02	-1.732410e+01	1.477950e+02	3.422548e+01	-4.433592e+01	6.733152e+01	-1.209039e+02	-3.909039e+02	-4.242821e+00	1.947958e+01	
1.311119e+02	1.291751e+02	1.184751e+02	1.184751e+02	-1.737725e+01	1.481328e+02	3.372030e+01	-4.451591e+01	6.796962e+01	-1.206957e+02	-3.906957e+02	-4.059148e+00	1.908821e+01	
1.303807e+02	1.323328e+02	1.162207e+02	1.162207e+02	-1.738224e+01	1.484735e+02	3.342755e+01	-4.466784e+01	6.837996e+01	-1.206576e+02	-3.906576e+02	-3.898535e+00	1.879616e+01	
1.301332e+02	1.351058e+02	1.142613e+02	1.142613e+02	-1.734505e+01	1.488092e+02	3.336130e+01	-4.479676e+01	6.854748e+01	-1.210229e+02	-3.910229e+02	-3.786196e+00	1.873553e+01	
1.303590e+02	1.374614e+02	1.125913e+02	1.125913e+02	-1.727110e+01	1.491373e+02	3.350458e+01	-4.493128e+01	6.853494e+01	-1.218666e+02	-3.918666e+02	-3.728906e+00	1.894083e+01	
1.309730e+02	1.393667e+02	1.112047e+02	1.112047e+02	-1.716544e+01	1.494570e+02	3.383067e+01	-4.510555e+01	6.842764e+01	-1.232220e+02	-3.932220e+02	-3.729710e+00	1.941956e+01	
1.318626e+02	1.407823e+02	1.100928e+02	1.100928e+02	-1.703735e+01	1.497677e+02	3.430946e+01	-4.535008e+01	6.830258e+01	-1.251010e+02	-3.951010e+02	-3.790606e+00	2.016515e+01	
1.328045e+02	1.417761e+02	1.092406e+02	1.092406e+02	-1.691374e+01	1.500682e+02	3.489192e+01	-4.568983e+01	6.822606e+01	-1.273023e+02	-3.973023e+02	-3.895480e+00	2.106067e+01	
1.335239e+02	1.425526e+02	1.086255e+02	1.086255e+02	-1.682551e+01	1.503575e+02	3.552572e+01	-4.615020e+01	6.826137e+01	-1.294463e+02	-3.994463e+02	-4.018533e+00	2.191497e+01	
1.338176e+02	1.434059e+02	1.083160e+02	1.083160e+02	-1.678933e+01	1.506335e+02	3.617943e+01	-4.674735e+01	6.844872e+01	-1.311087e+02	-4.011087e+02	-4.135784e+00	2.254061e+01	
1.336898e+02	1.445164e+02	1.086704e+02	1.086704e+02	-1.678547e+01	1.508910e+02	3.687174e+01	-4.746732e+01	6.876633e+01	-1.321068e+02	-4.021068e+02	-4.242016e+00	2.288140e+01	
1.331940e+02	1.459945e+02	1.101915e+02	1.101915e+02	-1.678887e+01	1.511243e+02	3.762873e+01	-4.829077e+01	6.918103e+01	-1.323663e+02	-4.023663e+02	-4.335468e+00	2.292729e+01	
1.324483e+02	1.477990e+02	1.134513e+02	1.134513e+02	-1.679090e+01	1.513263e+02	3.845773e+01	-4.918642e+01	6.964127e+01	-1.320082e+02	-4.020082e+02	-4.422350e+00	2.274495e+01	
1.316646e+02	1.496989e+02	1.189830e+02	1.189830e+02	-1.681145e+01	1.514863e+02	3.933250e+01	-5.010079e+01	7.006247e+01	-1.313978e+02	-4.013978e+02	-4.523578e+00	2.250276e+01	
1.310455e+02	1.514667e+02	1.271444e+02	1.271444e+02	-1.687216e+01	1.515932e+02	4.022148e+01	-5.097439e+01	7.035140e+01	-1.308857e+02	-4.008857e+02	-4.661873e+00	2.236282e+01	
1.307157e+02	1.529737e+02	1.371903e+02	1.371903e+02	-1.695728e+01	1.516361e+02	4.111945e+01	-5.175296e+01	7.043734e+01	-1.306831e+02	-4.006831e+02	-4.851305e+00	2.242589e+01	
1.307170e+02	1.541755e+02	1.472263e+02	1.472263e+02	-1.700588e+01	1.516039e+02	4.205528e+01	-5.239111e+01	7.028427e+01	-1.308757e+02	-4.008757e+02	-5.096564e+00	2.273605e+01	
1.310717e+02	1.550225e+02	1.557023e+02	1.557023e+02	-1.695778e+01	1.514856e+02	4.305685e+01	-5.284403e+01	6.986789e+01	-1.315475e+02	-4.015475e+02	-5.404651e+00	2.333923e+01	
1.317048e+02	1.555152e+02	1.620518e+02	1.620518e+02	-1.681910e+01	1.512778e+02	4.408458e+01	-5.309816e+01	6.922222e+01	-1.326751e+02	-4.026751e+02	-5.766700e+00	2.422142e+01	
1.324756e+02	1.556867e+02	1.661242e+02	1.661242e+02	-1.665206e+01	1.509833e+02	4.504158e+01	-5.317239e+01	6.843188e+01	-1.341412e+02	-4.041412e+02	-6.157261e+00	2.531402e+01	
1.332609e+02	1.555581e+02	1.677920e+02	1.677920e+02	-1.651767e+01	1.506066e+02	4.583447e+01	-5.309530e+01	6.758555e+01	-1.358148e+02	-4.058148e+02	-6.546325e+00	2.653893e+01	
1.339636e+02	1.552495e+02	1.674565e+02	1.674565e+02	-1.643510e+01	1.501633e+02	4.643500e+01	-5.289804e+01	6.674007e+01	-1.374707e+02	-4.074707e+02	-6.891200e+00	2.776426e+01	
1.345247e+02	1.549989e+02	1.660220e+02	1.660220e+02	-1.639920e+01	1.496754e+02	4.685233e+01	-5.261114e+01	6.593260e+01	-1.387941e+02	-4.087941e+02	-7.138148e+00	2.880986e+01	
1.349333e+02	1.575889e+02	1.736567e+02	1.736567e+02	-1.640156e+01	1.491652e+02	4.710063e+01	-5.226660e+01	6.519831e+01	-1.394812e+02	-4.094812e+02	-7.238785e+00	2.950197e+01	
1.352235e+02	1.581532e+02	1.718490e+02	1.718490e+02	-1.641600e+01	1.486553e+02	4.722334e+01	-5.190440e+01	6.456838e+01	-1.395599e+02	-4.095599e+02	-7.202777e+00	2.984003e+01	
1.354138e+02	1.589872e+02	1.705596e+02	1.705596e+02	-1.640911e+01	1.481677e+02	4.727523e+01	-5.156562e+01	6.406972e+01	-1.392116e+02	-4.092116e+02	-7.064894e+00	2.990262e+01	
1.355117e+02	1.600154e+02	1.698647e+02	1.698647e+02	-1.636394e+01	1.477224e+02	4.729727e+01	-5.127842e+01	6.371033e+01	-1.386433e+02	-4.086433e+02	-6.864510e+00	2.978737e+01	
1.355642e+02	1.610612e+02	1.696936e+02	1.696936e+02	-1.633204e+01	1.473298e+02	4.727426e+01	-5.102785e+01	6.343340e+01	-1.381073e+02	-4.081073e+02	-6.652325e+00	2.963351e+01	
1.356318e+02	1.619600e+02	1.699441e+02	1.699441e+02	-1.638318e+01	1.469983e+02	4.717605e+01	-5.078802e+01	6.316680e+01	-1.378547e+02	-4.078547e+02	-6.478861e+00	2.958850e+01	
1.357471e+02	1.626546e+02	1.705134e+02	1.705134e+02	-1.656780e+01	1.467330e+02	4.698051e+01	-5.054723e+01	6.286774e+01	-1.380080e+02	-4.080080e+02	-6.374177e+00	2.973258e+01	
1.358731e+02	1.632564e+02	1.712822e+02	1.712822e+02	-1.688320e+01	1.465315e+02	4.668892e+01	-5.033070e+01	6.256797e+01	-1.383723e+02	-4.083723e+02	-6.322086e+00	2.997226e+01	
1.359714e+02	1.638818e+02	1.721370e+02	1.721370e+02	-1.731716e+01	1.463902e+02	4.630695e+01	-5.016904e+01	6.230960e+01	-1.386980e+02	-4.086980e+02	-6.300774e+00	3.018402e+01	
1.360284e+02	1.645854e+02	1.729937e+02	1.729937e+02	-1.784877e+01	1.463036e+02	4.584874e+01	-5.007774e+01	6.211649e+01	-1.388222e+02	-4.088222e+02	-6.294857e+00	3.028800e+01	
1.360532e+02	1.653330e+02	1.738039e+02	1.738039e+02	-1.844275e+01	1.462620e+02	4.534265e+01	-5.004645e+01	6.198238e+01	-1.387476e+02	-4.087476e+02	-6.298791e+00	3.028632e+01	
1.360531e+02	1.660819e+02	1.745305e+02	1.745305e+02	-1.906234e+01	1.462557e+02	4.481871e+01	-5.006247e+01	6.189841e+01	-1.384976e+02	-4.084976e+02	-6.307702e+00	3.019067e+01	
1.360343e+02	1.667967e+02	1.751608e+02	1.751608e+02	-1.967361e+01	1.462745e+02	4.430218e+01	-5.011222e+01	6.185688e+01	-1.381065e+02	-4.081065e+02	-6.317756e+00	3.001842e+01	
1.360040e+02	1.674503e+02	1.756971e+02	1.756971e+02	-2.024646e+01	1.463080e+02	4.381202e+01	-5.018083e+01	6.185134e+01	-1.376191e+02	-4.076191e+02	-6.326602e+00	2.979312e+01	
1.359702e+02	1.680140e+02	1.761231e+02	1.761231e+02	-2.075278e+01	1.463459e+02	4.336529e+01	-5.025338e+01	6.187526e+01	-1.370815e+02	-4.070815e+02	-6.332747e+00	2.953961e+01	
1.359508e+02	1.684505e+02	1.763898e+02	1.763898e+02	-2.118060e+01	1.463819e+02	4.296685e+01	-5.031408e+01	6.191754e+01	-1.365690e+02	-4.065690e+02	-6.344764e+00	2.930192e+01	
1.359742e+02	1.687278e+02	1.764470e+02	1.764470e+02	-2.153096e+01	1.464134e+02	4.261175e+01	-5.034633e+01	6.196321e+01	-1.361770e+02	-4.061770e+02	-6.379436e+00	2.913861e+01	
1.360711e+02	1.688286e+02	1.762882e+02	1.762882e+02	-2.180661e+01	1.464379e+02	4.229324e+01	-5.033481e+01	6.199881e+01	-1.359934e+02	-4.059934e+02	-6.454024e+00	2.910543e+01	
1.362608e+02	1.687561e+02	1.759624e+02	1.759624e+02	-2.202194e+01	1.464556e+02	4.199167e+01	-5.027861e+01	6.202868e+01	-1.360658e+02	-4.060658e+02	-6.585949e+00	2.923878e+01	
1.365548e+02	1.685085e+02	1.755393e+02	1.755393e+02	-2.219775e+01	1.464681e+02	4.168025e+01	-5.018493e+01	6.206727e+01	-1.364267e+02	-4.064267e+02	-6.794176e+00	2.956800e+01	
1.369656e+02	1.680544e+02	1.750716e+02	1.750716e+02	-2.235425e+01	1.464770e+02	4.133254e+01	-5.006031e+01	6.212847e+01	-1.371232e+02	-4.071232e+02	-7.101273e+00	3.013092e+01	
1.375087e+02	1.673137e+02	1.745779e+02	1.745779e+02	-2.250900e+01	1.464832e+02	4.092462e+01	-4.990779e+01	6.222219e+01	-1.382323e+02	-4.082323e+02	-7.535800e+00	3.098211e+01	
1.381987e+02	1.661422e+02	1.740365e+02	1.740365e+02	-2.267854e+01	1.464876e+02	4.043330e+01	-4.972873e+01	6.235675e+01	-1.398672e+02	-4.098672e+02	-8.135148e+00	3.219595e+01	
