KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.117063e+02	1.558183e+02	1.618770e+02	1.618770e+02	-9.294529e+00	1.378057e+02	6.051452e+01	-3.684096e+01	4.253521e+01	-1.478195e+02	-4.178195e+02	-2.380896e+01	-1.156951e+01	
1.118973e+02	1.557500e+02	1.617363e+02	1.617363e+02	-9.239535e+00	1.375833e+02	6.029835e+01	-3.663671e+01	4.255923e+01	-1.475697e+02	-4.175697e+02	-2.411413e+01	-1.133607e+01	
1.121317e+02	1.556318e+02	1.615082e+02	1.615082e+02	-9.291824e+00	1.373791e+02	5.996451e+01	-3.643653e+01	4.260048e+01	-1.473199e+02	-4.173199e+02	-2.448653e+01	-1.101486e+01	
1.123722e+02	1.556198e+02	1.613358e+02	1.613358e+02	-9.342571e+00	1.371865e+02	5.960661e+01	-3.626847e+01	4.269325e+01	-1.470836e+02	-4.170836e+02	-2.491318e+01	-1.063032e+01	
1.126549e+02	1.556161e+02	1.612419e+02	1.612419e+02	-9.318384e+00	1.369924e+02	5.928932e+01	-3.615658e+01	4.286218e+01	-1.467406e+02	-4.167406e+02	-2.531231e+01	-1.022527e+01	
1.130515e+02	1.553939e+02	1.611864e+02	1.611864e+02	-9.173898e+00	1.367814e+02	5.905398e+01	-3.612084e+01	4.312460e+01	-1.461034e+02	-4.161034e+02	-2.556336e+01	-9.851569e+00	
1.136286e+02	1.547642e+02	1.610903e+02	1.610903e+02	-8.964032e+00	1.365450e+02	5.885970e+01	-3.615780e+01	4.346474e+01	-1.450381e+02	-4.150381e+02	-2.557936e+01	-9.536315e+00	
1.144267e+02	1.536045e+02	1.608682e+02	1.608682e+02	-8.796319e+00	1.362790e+02	5.862553e+01	-3.624821e+01	4.384357e+01	-1.434807e+02	-4.134807e+02	-2.530850e+01	-9.287487e+00	
1.153179e+02	1.522260e+02	1.605290e+02	1.605290e+02	-8.720379e+00	1.359899e+02	5.834280e+01	-3.633875e+01	4.418265e+01	-1.417197e+02	-4.117197e+02	-2.487039e+01	-9.093074e+00	
1.161296e+02	1.511577e+02	1.601373e+02	1.601373e+02	-8.745925e+00	1.356908e+02	5.805031e+01	-3.635832e+01	4.438235e+01	-1.402082e+02	-4.102082e+02	-2.449361e+01	-8.929836e+00	
1.168897e+02	1.505644e+02	1.597984e+02	1.597984e+02	-8.846188e+00	1.353971e+02	5.777840e+01	-3.630289e+01	4.443775e+01	-1.390208e+02	-4.090208e+02	-2.428087e+01	-8.731177e+00	
1.177283e+02	1.503703e+02	1.596142e+02	1.596142e+02	-8.966178e+00	1.351263e+02	5.755075e+01	-3.621689e+01	4.441537e+01	-1.379877e+02	-4.079877e+02	-2.423654e+01	-8.397409e+00	
1.187437e+02	1.503336e+02	1.595130e+02	1.595130e+02	-9.020524e+00	1.348884e+02	5.741424e+01	-3.614424e+01	4.438689e+01	-1.369106e+02	-4.069106e+02	-2.430466e+01	-7.870056e+00	
1.199929e+02	1.501003e+02	1.593570e+02	1.593570e+02	-8.908335e+00	1.346876e+02	5.742745e+01	-3.612545e+01	4.442372e+01	-1.355854e+02	-4.055854e+02	-2.437713e+01	-7.135228e+00	
1.213966e+02	1.496083e+02	1.591203e+02	1.591203e+02	-8.689673e+00	1.345211e+02	5.751329e+01	-3.615536e+01	4.453677e+01	-1.340540e+02	-4.040540e+02	-2.442089e+01	-6.241824e+00	
1.227871e+02	1.490351e+02	1.588467e+02	1.588467e+02	-8.562437e+00	1.343792e+02	5.747979e+01	-3.618873e+01	4.468319e+01	-1.325541e+02	-4.025541e+02	-2.448598e+01	-5.282322e+00	
1.240972e+02	1.484461e+02	1.585885e+02	1.585885e+02	-8.564482e+00	1.342528e+02	5.728568e+01	-3.620700e+01	4.484991e+01	-1.311732e+02	-4.011732e+02	-2.459056e+01	-4.301859e+00	
1.253486e+02	1.477908e+02	1.583843e+02	1.583843e+02	-8.570873e+00	1.341329e+02	5.704205e+01	-3.622029e+01	4.505636e+01	-1.298487e+02	-3.998487e+02	-2.470669e+01	-3.298267e+00	
1.266299e+02	1.469325e+02	1.582501e+02	1.582501e+02	-8.496976e+00	1.340100e+02	5.682317e+01	-3.624623e+01	4.532486e+01	-1.283940e+02	-3.983940e+02	-2.474224e+01	-2.248082e+00	
1.280625e+02	1.456784e+02	1.581789e+02	1.581789e+02	-8.310061e+00	1.338743e+02	5.665589e+01	-3.630889e+01	4.567901e+01	-1.265306e+02	-3.965306e+02	-2.453794e+01	-1.121631e+00	
1.296003e+02	1.441121e+02	1.581257e+02	1.581257e+02	-7.972063e+00	1.337188e+02	5.658448e+01	-3.641330e+01	4.611704e+01	-1.243142e+02	-3.943142e+02	-2.409802e+01	7.199657e-02	
1.311033e+02	1.425641e+02	1.580204e+02	1.580204e+02	-7.436498e+00	1.335404e+02	5.667671e+01	-3.654109e+01	4.660491e+01	-1.221159e+02	-3.921159e+02	-2.363002e+01	1.315336e+00	
1.325216e+02	1.411845e+02	1.578159e+02	1.578159e+02	-6.710454e+00	1.333414e+02	5.692868e+01	-3.669364e+01	4.714221e+01	-1.201234e+02	-3.901234e+02	-2.325516e+01	2.617727e+00	
1.338280e+02	1.399546e+02	1.574941e+02	1.574941e+02	-5.877394e+00	1.331309e+02	5.723255e+01	-3.690067e+01	4.777966e+01	-1.183446e+02	-3.883446e+02	-2.297266e+01	3.987471e+00	
1.350039e+02	1.389310e+02	1.570569e+02	1.570569e+02	-5.062877e+00	1.329228e+02	5.745231e+01	-3.716652e+01	4.853642e+01	-1.168276e+02	-3.868276e+02	-2.280390e+01	5.430183e+00	
1.360801e+02	1.382699e+02	1.565164e+02	1.565164e+02	-4.443877e+00	1.327380e+02	5.742712e+01	-3.745390e+01	4.937358e+01	-1.156732e+02	-3.856732e+02	-2.281410e+01	6.961129e+00	
1.370483e+02	1.379537e+02	1.558785e+02	1.558785e+02	-4.066454e+00	1.325986e+02	5.710737e+01	-3.776084e+01	5.030062e+01	-1.148106e+02	-3.848106e+02	-2.292286e+01	8.551554e+00	
1.377017e+02	1.377218e+02	1.551461e+02	1.551461e+02	-3.748792e+00	1.325288e+02	5.663139e+01	-3.815118e+01	5.142512e+01	-1.138874e+02	-3.838874e+02	-2.277459e+01	1.002521e+01	
1.378304e+02	1.374882e+02	1.543308e+02	1.543308e+02	-3.399332e+00	1.325452e+02	5.607874e+01	-3.864995e+01	5.279526e+01	-1.127489e+02	-3.827489e+02	-2.219626e+01	1.122296e+01	
1.375282e+02	1.373929e+02	1.534965e+02	1.534965e+02	-3.133524e+00	1.326504e+02	5.539412e+01	-3.919816e+01	5.431088e+01	-1.116294e+02	-3.816294e+02	-2.142680e+01	1.220267e+01	
1.369940e+02	1.374786e+02	1.527175e+02	1.527175e+02	-3.038354e+00	1.328370e+02	5.454374e+01	-3.974613e+01	5.587751e+01	-1.107197e+02	-3.807197e+02	-2.068883e+01	1.308231e+01	
1.363874e+02	1.376548e+02	1.520283e+02	1.520283e+02	-3.099831e+00	1.330793e+02	5.355525e+01	-4.028331e+01	5.746921e+01	-1.101094e+02	-3.801094e+02	-2.010184e+01	1.397495e+01	
1.358240e+02	1.378677e+02	1.514211e+02	1.514211e+02	-3.243124e+00	1.333477e+02	5.250742e+01	-4.080773e+01	5.907731e+01	-1.098397e+02	-3.798397e+02	-1.971910e+01	1.496544e+01	
1.353105e+02	1.381778e+02	1.507987e+02	1.507987e+02	-3.280810e+00	1.336092e+02	5.158175e+01	-4.132471e+01	6.071260e+01	-1.098521e+02	-3.798521e+02	-1.947865e+01	1.605359e+01	
1.348715e+02	1.386218e+02	1.500726e+02	1.500726e+02	-3.092452e+00	1.338338e+02	5.090731e+01	-4.182418e+01	6.235513e+01	-1.101104e+02	-3.801104e+02	-1.933093e+01	1.723656e+01	
1.346879e+02	1.391309e+02	1.492549e+02	1.492549e+02	-2.771211e+00	1.340021e+02	5.044240e+01	-4.225687e+01	6.388272e+01	-1.106588e+02	-3.806588e+02	-1.929454e+01	1.857127e+01	
1.348650e+02	1.395350e+02	1.484112e+02	1.484112e+02	-2.447564e+00	1.341032e+02	5.009241e+01	-4.259854e+01	6.520414e+01	-1.114911e+02	-3.814911e+02	-1.932351e+01	2.007188e+01	
1.350508e+02	1.395469e+02	1.476691e+02	1.476691e+02	-2.262920e+00	1.341463e+02	4.969331e+01	-4.289929e+01	6.639385e+01	-1.123187e+02	-3.823187e+02	-1.912572e+01	2.146792e+01	
1.347503e+02	1.391096e+02	1.471124e+02	1.471124e+02	-2.281743e+00	1.341475e+02	4.914149e+01	-4.322695e+01	6.758838e+01	-1.128181e+02	-3.828181e+02	-1.843493e+01	2.241655e+01	
1.336562e+02	1.386044e+02	1.466225e+02	1.466225e+02	-2.296850e+00	1.341338e+02	4.858239e+01	-4.367122e+01	6.901623e+01	-1.129647e+02	-3.829647e+02	-1.731378e+01	2.284997e+01	
1.316591e+02	1.383745e+02	1.460642e+02	1.460642e+02	-2.127896e+00	1.341364e+02	4.816368e+01	-4.428397e+01	7.086179e+01	-1.128419e+02	-3.828419e+02	-1.593966e+01	2.283907e+01	
1.290903e+02	1.384972e+02	1.454187e+02	1.454187e+02	-1.918954e+00	1.341931e+02	4.780034e+01	-4.499787e+01	7.302888e+01	-1.126372e+02	-3.826372e+02	-1.456208e+01	2.259511e+01	
1.263744e+02	1.389471e+02	1.447062e+02	1.447062e+02	-1.858590e+00	1.343390e+02	4.737649e+01	-4.572810e+01	7.534012e+01	-1.125209e+02	-3.825209e+02	-1.338928e+01	2.233690e+01	
1.238462e+02	1.396006e+02	1.439893e+02	1.439893e+02	-1.992584e+00	1.345891e+02	4.690395e+01	-4.641254e+01	7.760110e+01	-1.125658e+02	-3.825658e+02	-1.250811e+01	2.218791e+01	
1.218043e+02	1.403583e+02	1.433154e+02	1.433154e+02	-2.295993e+00	1.349464e+02	4.643891e+01	-4.701870e+01	7.961631e+01	-1.128232e+02	-3.828232e+02	-1.196926e+01	2.224148e+01	
1.204722e+02	1.412180e+02	1.426324e+02	1.426324e+02	-2.599206e+00	1.353848e+02	4.615149e+01	-4.754758e+01	8.122788e+01	-1.133324e+02	-3.833324e+02	-1.179051e+01	2.256613e+01	
1.199974e+02	1.421968e+02	1.418699e+02	1.418699e+02	-2.729253e+00	1.358693e+02	4.619651e+01	-4.801883e+01	8.232675e+01	-1.141211e+02	-3.841211e+02	-1.197396e+01	2.320792e+01	
1.202121e+02	1.433103e+02	1.410318e+02	1.410318e+02	-2.696976e+00	1.363644e+02	4.652194e+01	-4.846789e+01	8.298598e+01	-1.150965e+02	-3.850965e+02	-1.245377e+01	2.408625e+01	
1.208238e+02	1.445632e+02	1.401542e+02	1.401542e+02	-2.569672e+00	1.368368e+02	4.702337e+01	-4.892141e+01	8.334556e+01	-1.161224e+02	-3.861224e+02	-1.313154e+01	2.506924e+01	
1.215645e+02	1.458672e+02	1.392973e+02	1.392973e+02	-2.398820e+00	1.372614e+02	4.761513e+01	-4.939893e+01	8.358985e+01	-1.171590e+02	-3.871590e+02	-1.391453e+01	2.609911e+01	
1.222235e+02	1.470894e+02	1.385312e+02	1.385312e+02	-2.225186e+00	1.376169e+02	4.822846e+01	-4.991231e+01	8.388285e+01	-1.182174e+02	-3.882174e+02	-1.471983e+01	2.715979e+01	
1.229068e+02	1.480900e+02	1.379018e+02	1.379018e+02	-2.061377e+00	1.378847e+02	4.884816e+01	-5.044401e+01	8.414755e+01	-1.193775e+02	-3.893775e+02	-1.551066e+01	2.830563e+01	
1.238339e+02	1.487383e+02	1.374423e+02	1.374423e+02	-1.908475e+00	1.380482e+02	4.947561e+01	-5.096980e+01	8.423071e+01	-1.207437e+02	-3.907437e+02	-1.628059e+01	2.962108e+01	
1.249669e+02	1.490467e+02	1.371492e+02	1.371492e+02	-1.769633e+00	1.381052e+02	5.009606e+01	-5.148722e+01	8.415343e+01	-1.223130e+02	-3.923130e+02	-1.703882e+01	3.110838e+01	
1.261308e+02	1.491011e+02	1.370020e+02	1.370020e+02	-1.647312e+00	1.380614e+02	5.069213e+01	-5.200197e+01	8.400282e+01	-1.240091e+02	-3.940091e+02	-1.778983e+01	3.271010e+01	
1.270358e+02	1.490814e+02	1.369829e+02	1.369829e+02	-1.525921e+00	1.379400e+02	5.127348e+01	-5.251731e+01	8.382006e+01	-1.255690e+02	-3.955690e+02	-1.845700e+01	3.419112e+01	
1.273705e+02	1.492539e+02	1.370696e+02	1.370696e+02	-1.384056e+00	1.377744e+02	5.186256e+01	-5.303382e+01	8.361297e+01	-1.266511e+02	-3.966511e+02	-1.893333e+01	3.524035e+01	
1.273205e+02	1.496535e+02	1.372257e+02	1.372257e+02	-1.246213e+00	1.376038e+02	5.245352e+01	-5.355067e+01	8.331759e+01	-1.273380e+02	-3.973380e+02	-1.925897e+01	3.592837e+01	
1.273499e+02	1.501337e+02	1.374097e+02	1.374097e+02	-1.158939e+00	1.374706e+02	5.302354e+01	-5.407344e+01	8.289677e+01	-1.279712e+02	-3.979712e+02	-1.955711e+01	3.655853e+01	
1.277111e+02	1.505329e+02	1.375899e+02	1.375899e+02	-1.076877e+00	1.374084e+02	5.362916e+01	-5.461769e+01	8.241212e+01	-1.288460e+02	-3.988460e+02	-1.990967e+01	3.738600e+01	
1.285084e+02	1.506602e+02	1.377508e+02	1.377508e+02	-8.978021e-01	1.374436e+02	5.437777e+01	-5.519924e+01	8.193624e+01	-1.302261e+02	-4.002261e+02	-2.036648e+01	3.862941e+01	
1.296523e+02	1.504089e+02	1.379192e+02	1.379192e+02	-6.259657e-01	1.375851e+02	5.526111e+01	-5.581937e+01	8.150608e+01	-1.321332e+02	-4.021332e+02	-2.087567e+01	4.027509e+01	
1.308901e+02	1.497948e+02	1.381484e+02	1.381484e+02	-3.481444e-01	1.378280e+02	5.618045e+01	-5.646869e+01	8.113898e+01	-1.343789e+02	-4.043789e+02	-2.130151e+01	4.210395e+01	
1.320084e+02	1.489169e+02	1.385017e+02	1.385017e+02	-1.576570e-01	1.381489e+02	5.702007e+01	-5.712630e+01	8.083984e+01	-1.367701e+02	-4.067701e+02	-2.155992e+01	4.390758e+01	
1.328486e+02	1.479693e+02	1.390502e+02	1.390502e+02	-1.433382e-01	1.385099e+02	5.766071e+01	-5.776243e+01	8.060368e+01	-1.390940e+02	-4.090940e+02	-2.162630e+01	4.549633e+01	
1.333648e+02	1.471777e+02	1.398545e+02	1.398545e+02	-2.950427e-01	1.388674e+02	5.808098e+01	-5.834378e+01	8.041469e+01	-1.411474e+02	-4.111474e+02	-2.153448e+01	4.674137e+01	
1.336302e+02	1.467575e+02	1.409645e+02	1.409645e+02	-5.170724e-01	1.391739e+02	5.834427e+01	-5.883531e+01	8.025231e+01	-1.427513e+02	-4.127513e+02	-2.138016e+01	4.760238e+01	
1.337687e+02	1.468534e+02	1.424070e+02	1.424070e+02	-7.322573e-01	1.393878e+02	5.849621e+01	-5.920508e+01	8.010645e+01	-1.438091e+02	-4.138091e+02	-2.128149e+01	4.813729e+01	
1.339361e+02	1.475033e+02	1.441696e+02	1.441696e+02	-8.865792e-01	1.394735e+02	5.856038e+01	-5.942346e+01	7.997428e+01	-1.443443e+02	-4.143443e+02	-2.136134e+01	4.848901e+01	
1.342516e+02	1.486781e+02	1.461876e+02	1.461876e+02	-9.650190e-01	1.394093e+02	5.852990e+01	-5.946987e+01	7.985948e+01	-1.444410e+02	-4.144410e+02	-2.171223e+01	4.879420e+01	
1.347788e+02	1.502790e+02	1.483373e+02	1.483373e+02	-9.921212e-01	1.391891e+02	5.836744e+01	-5.933386e+01	7.977359e+01	-1.442409e+02	-4.142409e+02	-2.238666e+01	4.916311e+01	
1.354720e+02	1.522144e+02	1.504663e+02	1.504663e+02	-9.691594e-01	1.388233e+02	5.807232e+01	-5.901782e+01	7.973043e+01	-1.438195e+02	-4.138195e+02	-2.336485e+01	4.958399e+01	
1.361610e+02	1.544205e+02	1.524120e+02	1.524120e+02	-8.655582e-01	1.383448e+02	5.769287e+01	-5.854001e+01	7.974610e+01	-1.431552e+02	-4.131552e+02	-2.454667e+01	4.990736e+01	
1.368087e+02	1.566771e+02	1.540684e+02	1.540684e+02	-6.827779e-01	1.377981e+02	5.725840e+01	-5.792932e+01	7.983054e+01	-1.423814e+02	-4.123814e+02	-2.588485e+01	5.011852e+01	
1.376247e+02	1.585412e+02	1.554082e+02	1.554082e+02	-4.755528e-01	1.372432e+02	5.676197e+01	-5.723045e+01	7.998957e+01	-1.418371e+02	-4.118371e+02	-2.743685e+01	5.042889e+01	
1.387802e+02	1.596454e+02	1.564118e+02	1.564118e+02	-2.926241e-01	1.367356e+02	5.620592e+01	-5.649380e+01	8.022593e+01	-1.417489e+02	-4.117489e+02	-2.925646e+01	5.100325e+01	
1.403010e+02	1.598032e+02	1.570623e+02	1.570623e+02	-1.626184e-01	1.363190e+02	5.561553e+01	-5.577390e+01	8.053042e+01	-1.421744e+02	-4.121744e+02	-3.133202e+01	5.187793e+01	
1.420877e+02	1.590657e+02	1.573382e+02	1.573382e+02	-1.014586e-01	1.360237e+02	5.501698e+01	-5.511308e+01	8.089140e+01	-1.430231e+02	-4.130231e+02	-3.357423e+01	5.296638e+01	
1.437825e+02	1.578653e+02	1.572072e+02	1.572072e+02	-1.027776e-01	1.358577e+02	5.443742e+01	-5.453195e+01	8.129493e+01	-1.439397e+02	-4.139397e+02	-3.573716e+01	5.393786e+01	
1.450745e+02	1.566435e+02	1.567379e+02	1.567379e+02	-1.667378e-01	1.358181e+02	5.388738e+01	-5.404096e+01	8.172554e+01	-1.446232e+02	-4.146232e+02	-3.758884e+01	5.453965e+01	
1.458801e+02	1.556381e+02	1.562390e+02	1.562390e+02	-3.123976e-01	1.358842e+02	5.334253e+01	-5.363562e+01	8.216885e+01	-1.449984e+02	-4.149984e+02	-3.905026e+01	5.475924e+01	
1.461994e+02	1.549758e+02	1.560502e+02	1.560502e+02	-5.169335e-01	1.360273e+02	5.281548e+01	-5.330698e+01	8.260950e+01	-1.450481e+02	-4.150481e+02	-4.009962e+01	5.463455e+01	
1.461165e+02	1.546629e+02	1.563733e+02	1.563733e+02	-6.608033e-01	1.362068e+02	5.240952e+01	-5.303904e+01	8.302402e+01	-1.448048e+02	-4.148048e+02	-4.077823e+01	5.422901e+01	
1.457390e+02	1.546134e+02	1.570962e+02	1.570962e+02	-6.237697e-01	1.363849e+02	5.222748e+01	-5.281493e+01	8.339429e+01	-1.443436e+02	-4.143436e+02	-4.115530e+01	5.362878e+01	
1.452053e+02	1.546004e+02	1.575714e+02	1.575714e+02	-3.166812e-01	1.365341e+02	5.233985e+01	-5.261811e+01	8.372107e+01	-1.438121e+02	-4.138121e+02	-4.133334e+01	5.298395e+01	
1.445994e+02	1.545098e+02	1.573908e+02	1.573908e+02	2.581920e-01	1.366340e+02	5.272922e+01	-5.243398e+01	8.400397e+01	-1.432818e+02	-4.132818e+02	-4.136464e+01	5.236754e+01	
1.438856e+02	1.545502e+02	1.567531e+02	1.567531e+02	8.615266e-01	1.366789e+02	5.315153e+01	-5.225317e+01	8.422381e+01	-1.426116e+02	-4.126116e+02	-4.114273e+01	5.165295e+01	
1.430496e+02	1.548779e+02	1.558905e+02	1.558905e+02	1.300651e+00	1.366665e+02	5.341233e+01	-5.207017e+01	8.436289e+01	-1.417040e+02	-4.117040e+02	-4.058283e+01	5.075607e+01	
1.421875e+02	1.553535e+02	1.549041e+02	1.549041e+02	1.649215e+00	1.365980e+02	5.358685e+01	-5.188831e+01	8.442799e+01	-1.406929e+02	-4.106929e+02	-3.976058e+01	4.981039e+01	
1.413949e+02	1.558046e+02	1.538826e+02	1.538826e+02	2.016930e+00	1.364744e+02	5.378657e+01	-5.171255e+01	8.443411e+01	-1.397346e+02	-4.097346e+02	-3.876561e+01	4.896831e+01	
1.407353e+02	1.561094e+02	1.529492e+02	1.529492e+02	2.460144e+00	1.362960e+02	5.406869e+01	-5.154639e+01	8.439407e+01	-1.389385e+02	-4.089385e+02	-3.764099e+01	4.833434e+01	
