-0.0037232,-0.091981,0.019106,-0.011257,-0.091778,0.017753,-0.0036413,-0.086021,0.015311,-0.0071967,-0.077873,0.0054562,-0.0057997,-0.076897,0.0038359,-0.0013121,-0.076169,0.001152,0.007046,-0.074003,-0.0018786
-0.0036828,-0.092005,0.019142,-0.011225,-0.091798,0.017787,-0.0036054,-0.086063,0.015356,-0.0071183,-0.077876,0.0055137,-0.0057636,-0.076901,0.0038777,-0.0013023,-0.076133,0.001156,0.0070496,-0.074003,-0.001878
-0.003635,-0.092032,0.019177,-0.011187,-0.091823,0.01782,-0.0035601,-0.086101,0.015399,-0.0070353,-0.077876,0.0055706,-0.0057271,-0.076903,0.0039195,-0.0012951,-0.076099,0.0011616,0.0070526,-0.074003,-0.0018775
-0.0035798,-0.09206,0.019211,-0.011144,-0.091851,0.017851,-0.0035053,-0.086137,0.015441,-0.006948,-0.077873,0.005627,-0.0056904,-0.076904,0.0039611,-0.0012908,-0.076068,0.0011689,0.0070548,-0.074003,-0.001877
-0.003517,-0.092091,0.019245,-0.011094,-0.091883,0.017881,-0.0034413,-0.086169,0.015481,-0.0068567,-0.07787,0.0056826,-0.0056532,-0.076904,0.0040026,-0.0012895,-0.07604,0.0011776,0.0070562,-0.074003,-0.0018767
-0.0034464,-0.092124,0.019278,-0.011038,-0.091919,0.01791,-0.0033679,-0.0862,0.01552,-0.0067618,-0.077867,0.0057375,-0.0056157,-0.076903,0.0040441,-0.0012914,-0.076014,0.0011878,0.0070566,-0.074003,-0.0018765
-0.003368,-0.09216,0.019311,-0.010975,-0.091959,0.017938,-0.0032853,-0.086228,0.015556,-0.0066635,-0.077864,0.0057915,-0.0055778,-0.0769,0.0040857,-0.0012967,-0.075991,0.0011993,0.007056,-0.074003,-0.0018763
-0.0032816,-0.092199,0.019343,-0.010904,-0.092004,0.017963,-0.0031935,-0.086255,0.015591,-0.0065622,-0.077863,0.0058447,-0.0055395,-0.076897,0.0041273,-0.0013056,-0.075971,0.0012121,0.0070542,-0.074003,-0.0018763
-0.003187,-0.092241,0.019374,-0.010827,-0.092054,0.017988,-0.0030925,-0.08628,0.015624,-0.0064581,-0.077865,0.0058967,-0.0055009,-0.076893,0.0041691,-0.0013183,-0.075954,0.0012262,0.0070512,-0.074003,-0.0018764
-0.0030842,-0.092286,0.019405,-0.010741,-0.092109,0.018011,-0.0029824,-0.086305,0.015655,-0.0063516,-0.07787,0.0059477,-0.0054618,-0.076887,0.004211,-0.0013351,-0.075941,0.0012413,0.0070469,-0.074003,-0.0018767
-0.0029729,-0.092335,0.019435,-0.010648,-0.092169,0.018033,-0.0028633,-0.086329,0.015685,-0.0062429,-0.07788,0.0059975,-0.0054222,-0.076881,0.0042532,-0.001356,-0.07593,0.0012576,0.0070411,-0.074003,-0.0018771
-0.0028532,-0.092387,0.019464,-0.010545,-0.092232,0.018053,-0.0027352,-0.086354,0.015712,-0.0061327,-0.077897,0.0060461,-0.0053819,-0.076877,0.0042956,-0.0013811,-0.07592,0.001275,0.0070339,-0.074003,-0.0018776
-0.0027249,-0.092444,0.019493,-0.010434,-0.092297,0.018072,-0.0025982,-0.086379,0.015737,-0.0060212,-0.077925,0.0060934,-0.0053407,-0.076878,0.0043382,-0.0014104,-0.075908,0.0012934,0.0070252,-0.074003,-0.0018783
-0.002588,-0.092504,0.01952,-0.010312,-0.092364,0.01809,-0.0024523,-0.086407,0.015761,-0.005909,-0.077965,0.0061395,-0.0052983,-0.076886,0.004381,-0.001444,-0.075893,0.0013128,0.0070148,-0.074003,-0.0018791
-0.0024422,-0.092568,0.019547,-0.010181,-0.09243,0.018107,-0.0022976,-0.086436,0.015783,-0.0057962,-0.07802,0.0061843,-0.0052546,-0.076903,0.0044241,-0.0014814,-0.075874,0.0013334,0.0070029,-0.074003,-0.0018801
-0.0022876,-0.092633,0.019573,-0.010038,-0.092494,0.018123,-0.0021342,-0.086468,0.015804,-0.0056827,-0.07809,0.006228,-0.0052091,-0.076932,0.0044674,-0.0015217,-0.075851,0.0013555,0.0069893,-0.074003,-0.0018813
-0.002124,-0.092699,0.019599,-0.0098852,-0.092557,0.018138,-0.0019621,-0.0865,0.015824,-0.0055685,-0.078177,0.0062708,-0.0051613,-0.076977,0.0045109,-0.001564,-0.075825,0.0013792,0.0069741,-0.074003,-0.0018826
-0.0019512,-0.092763,0.019625,-0.0097209,-0.092616,0.018154,-0.0017815,-0.086534,0.015845,-0.0054535,-0.078282,0.0063128,-0.0051108,-0.077039,0.0045547,-0.0016073,-0.075798,0.0014049,0.0069574,-0.074003,-0.001884
-0.0017693,-0.092824,0.019651,-0.0095454,-0.092672,0.018169,-0.0015924,-0.086569,0.015865,-0.0053373,-0.078404,0.006354,-0.0050572,-0.077121,0.0045988,-0.0016505,-0.075769,0.0014328,0.0069391,-0.074003,-0.0018855
-0.0015782,-0.092882,0.019677,-0.0093591,-0.092724,0.018186,-0.0013951,-0.086605,0.015886,-0.0052192,-0.078539,0.0063949,-0.0049996,-0.077221,0.0046433,-0.0016918,-0.07574,0.0014633,0.0069192,-0.074003,-0.0018871
-0.001378,-0.092935,0.019704,-0.009162,-0.092772,0.018204,-0.0011898,-0.086642,0.015908,-0.0050985,-0.078684,0.0064357,-0.0049373,-0.077336,0.0046884,-0.0017294,-0.075712,0.0014967,0.0068977,-0.074003,-0.0018887
-0.0011685,-0.092982,0.019732,-0.0089546,-0.092816,0.018223,-0.00097669,-0.086682,0.015931,-0.0049746,-0.078835,0.0064766,-0.0048696,-0.077466,0.0047342,-0.0017617,-0.075687,0.0015332,0.0068747,-0.074003,-0.0018903
-0.00094999,-0.093023,0.019761,-0.0087372,-0.092857,0.018245,-0.00075608,-0.086724,0.015957,-0.0048464,-0.078989,0.0065179,-0.0047956,-0.077608,0.0047808,-0.0017868,-0.075665,0.001573,0.00685,-0.074003,-0.0018918
-0.00072263,-0.093059,0.019793,-0.0085103,-0.092897,0.01827,-0.00052822,-0.086768,0.015985,-0.004713,-0.079146,0.0065597,-0.0047147,-0.07776,0.0048286,-0.0018035,-0.075647,0.0016162,0.0068238,-0.074003,-0.0018933
-0.00048675,-0.093092,0.019826,-0.0082745,-0.092937,0.018298,-0.00029339,-0.086813,0.016016,-0.0045731,-0.079306,0.0066023,-0.0046258,-0.077922,0.0048778,-0.0018102,-0.075634,0.0016627,0.0067961,-0.074003,-0.0018947
-0.00024267,-0.093122,0.019861,-0.0080303,-0.092979,0.018329,-5.1887e-05,-0.086857,0.016051,-0.0044256,-0.079471,0.0066458,-0.0045284,-0.078092,0.0049287,-0.0018056,-0.075626,0.0017124,0.006767,-0.074003,-0.0018961
9.2764e-06,-0.093152,0.019898,-0.0077784,-0.093024,0.018363,0.00019603,-0.086901,0.016089,-0.0042693,-0.07964,0.0066904,-0.0044214,-0.078269,0.0049816,-0.0017884,-0.075623,0.0017653,0.0067367,-0.074003,-0.0018974
0.0002687,-0.093181,0.019939,-0.0075192,-0.093072,0.018401,0.00045012,-0.086943,0.01613,-0.0041035,-0.079815,0.0067361,-0.0043043,-0.078449,0.0050366,-0.0017581,-0.075626,0.0018212,0.0067054,-0.074003,-0.0018989
0.00053518,-0.093209,0.019981,-0.0072533,-0.093121,0.018443,0.00071017,-0.086984,0.016175,-0.0039272,-0.079999,0.0067831,-0.0041766,-0.078633,0.0050942,-0.0017143,-0.075637,0.0018796,0.0066736,-0.074003,-0.0019006
0.00080829,-0.093236,0.020027,-0.0069811,-0.093169,0.018487,0.00097597,-0.087022,0.016225,-0.0037398,-0.080193,0.0068312,-0.0040377,-0.078816,0.0051545,-0.0016567,-0.075656,0.0019405,0.0066415,-0.074003,-0.0019027
0.0010876,-0.09326,0.020075,-0.0067033,-0.093216,0.018535,0.0012473,-0.087057,0.016277,-0.0035404,-0.080398,0.0068807,-0.003887,-0.078999,0.0052176,-0.001585,-0.075684,0.0020034,0.0066096,-0.074003,-0.0019055
0.0013726,-0.093282,0.020126,-0.0064201,-0.09326,0.018585,0.0015239,-0.087089,0.016334,-0.003329,-0.080612,0.0069314,-0.0037246,-0.079179,0.0052837,-0.0014997,-0.07572,0.0020678,0.0065783,-0.074003,-0.0019088
0.0016629,-0.0933,0.02018,-0.0061318,-0.093301,0.018637,0.0018056,-0.087117,0.016393,-0.0031058,-0.08083,0.0069832,-0.0035505,-0.079354,0.0053525,-0.0014013,-0.075761,0.0021333,0.006548,-0.074003,-0.0019127
0.0019578,-0.093314,0.020236,-0.0058389,-0.093338,0.01869,0.0020922,-0.087142,0.016456,-0.0028711,-0.081046,0.0070361,-0.003365,-0.079524,0.005424,-0.0012904,-0.075806,0.0021994,0.0065193,-0.074003,-0.0019173
0.0022569,-0.093323,0.020294,-0.0055416,-0.093371,0.018744,0.0023834,-0.087163,0.016521,-0.002625,-0.081255,0.0070899,-0.0031681,-0.079686,0.005498,-0.0011678,-0.075853,0.0022654,0.0064926,-0.074003,-0.0019226
0.0025597,-0.093327,0.020354,-0.0052402,-0.093399,0.018799,0.002679,-0.087181,0.016588,-0.0023682,-0.081456,0.0071444,-0.0029604,-0.07984,0.0055741,-0.0010342,-0.0759,0.002331,0.0064682,-0.074003,-0.0019283
0.0028658,-0.093331,0.020417,-0.0049352,-0.093423,0.018853,0.0029787,-0.087195,0.016657,-0.0021014,-0.081645,0.0071993,-0.0027424,-0.079986,0.0056518,-0.00089065,-0.075944,0.0023953,0.0064463,-0.074003,-0.0019344
0.0031745,-0.093335,0.02048,-0.0046267,-0.093445,0.018907,0.0032821,-0.087206,0.016726,-0.0018253,-0.081822,0.0072542,-0.0025146,-0.080123,0.0057307,-0.00073815,-0.075985,0.002458,0.0064269,-0.074003,-0.0019406
