Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.000000e+01	-4.665653e-02	-2.557929e-02	2.796705e-03	-2.288079e-04	-4.673445e-04	-2.425048e-04	4.352619e-04	-3.307363e-02	3.302708e-02	-1.016490e-04	-2.243912e-04	-8.771180e-03	8.169049e-03	-1.907761e-03	1.511227e+02	1.283695e+02	
1.100000e+01	-4.946771e-02	-2.706874e-02	2.736327e-03	-2.371024e-04	-4.851577e-04	-2.523630e-04	4.538599e-04	-3.643648e-02	3.356970e-02	-1.128805e-04	-2.408697e-04	-8.593584e-03	8.039207e-03	-1.999449e-03	1.511897e+02	1.301956e+02	
1.200000e+01	-5.225540e-02	-2.843452e-02	2.976869e-03	-2.380996e-04	-5.042836e-04	-2.608395e-04	4.703938e-04	-3.980123e-02	3.399045e-02	-1.294556e-04	-2.594680e-04	-8.466080e-03	7.897127e-03	-2.173344e-03	1.513161e+02	1.319280e+02	
1.300000e+01	-5.497142e-02	-2.975279e-02	3.207099e-03	-2.381263e-04	-5.214872e-04	-2.683577e-04	4.851651e-04	-4.323304e-02	3.410347e-02	-1.459566e-04	-2.766091e-04	-8.331944e-03	7.751615e-03	-2.331988e-03	1.514372e+02	1.336893e+02	
1.400000e+01	-5.754202e-02	-3.115810e-02	2.849363e-03	-2.483936e-04	-5.315927e-04	-2.755491e-04	4.994489e-04	-4.694452e-02	3.339782e-02	-1.529152e-04	-2.876913e-04	-8.116128e-03	7.625371e-03	-2.334644e-03	1.514652e+02	1.357851e+02	
1.500000e+01	-5.993120e-02	-3.265384e-02	1.748174e-03	-2.714947e-04	-5.332439e-04	-2.826214e-04	5.135682e-04	-5.095035e-02	3.160486e-02	-1.479292e-04	-2.926258e-04	-7.810569e-03	7.522374e-03	-2.166759e-03	1.513816e+02	1.382695e+02	
1.600000e+01	-6.213684e-02	-3.412800e-02	2.294966e-04	-3.010661e-04	-5.289575e-04	-2.894124e-04	5.263776e-04	-5.499888e-02	2.891648e-02	-1.361899e-04	-2.948259e-04	-7.461393e-03	7.425001e-03	-1.921074e-03	1.512222e+02	1.408782e+02	
1.700000e+01	-6.418795e-02	-3.545447e-02	-1.088308e-03	-3.263369e-04	-5.244331e-04	-2.952057e-04	5.366540e-04	-5.876770e-02	2.583863e-02	-1.269106e-04	-2.981901e-04	-7.151015e-03	7.317655e-03	-1.730516e-03	1.510744e+02	1.432582e+02	
1.800000e+01	-6.614859e-02	-3.655707e-02	-1.099810e-03	-3.303849e-04	-5.308048e-04	-2.988428e-04	5.431206e-04	-6.188674e-02	2.338539e-02	-1.357930e-04	-3.068996e-04	-7.022515e-03	7.185453e-03	-1.796533e-03	1.510618e+02	1.449607e+02	
1.900000e+01	-6.806914e-02	-3.730781e-02	1.696116e-03	-2.911204e-04	-5.600444e-04	-2.996990e-04	5.411541e-04	-6.401564e-02	2.320090e-02	-1.831401e-04	-3.236794e-04	-7.213236e-03	6.969934e-03	-2.358801e-03	1.512485e+02	1.455385e+02	
2.000000e+01	-6.995168e-02	-3.684157e-02	8.497526e-03	-1.849467e-04	-6.082648e-04	-2.978891e-04	5.143347e-04	-6.508870e-02	2.699826e-02	-2.817066e-04	-3.466997e-04	-7.649620e-03	6.468341e-03	-3.542780e-03	1.516088e+02	1.449414e+02	
2.100000e+01	-7.179157e-02	-3.265002e-02	1.942000e-02	1.094443e-05	-6.388891e-04	-2.935203e-04	4.261181e-04	-6.514141e-02	3.588540e-02	-4.229231e-04	-3.725500e-04	-7.865856e-03	5.246269e-03	-5.206932e-03	1.521142e+02	1.433222e+02	
2.200000e+01	-7.357320e-02	-2.280071e-02	3.033776e-02	2.536942e-04	-5.885123e-04	-2.869932e-04	2.592368e-04	-6.429226e-02	4.690310e-02	-5.402796e-04	-3.975461e-04	-7.108971e-03	3.131467e-03	-6.526340e-03	1.527144e+02	1.409524e+02	
2.300000e+01	-7.528037e-02	-1.089615e-02	3.617847e-02	4.395586e-04	-4.673971e-04	-2.788959e-04	7.832637e-05	-6.275853e-02	5.511246e-02	-5.759947e-04	-4.185041e-04	-5.549038e-03	9.299074e-04	-6.838332e-03	1.533477e+02	1.381662e+02	
2.400000e+01	-7.689673e-02	-1.120418e-03	3.754239e-02	5.423925e-04	-3.422642e-04	-2.697929e-04	-5.807271e-05	-6.090742e-02	6.010677e-02	-5.563663e-04	-4.325013e-04	-3.999387e-03	-6.785847e-04	-6.501188e-03	1.539675e+02	1.353741e+02	
2.500000e+01	-7.839701e-02	6.348809e-03	3.679204e-02	5.950084e-04	-2.355708e-04	-2.601628e-04	-1.539087e-04	-5.911424e-02	6.328706e-02	-5.161840e-04	-4.376455e-04	-2.712904e-03	-1.772458e-03	-5.944527e-03	1.545344e+02	1.329044e+02	
2.600000e+01	-7.976981e-02	1.214652e-02	3.512373e-02	6.201015e-04	-1.478352e-04	-2.505282e-04	-2.217143e-04	-5.751375e-02	6.549097e-02	-4.700573e-04	-4.347916e-04	-1.679899e-03	-2.519409e-03	-5.341409e-03	1.550193e+02	1.308096e+02	
2.700000e+01	-8.102153e-02	1.647431e-02	3.322018e-02	6.290733e-04	-8.113946e-05	-2.414322e-04	-2.665545e-04	-5.614935e-02	6.719612e-02	-4.266415e-04	-4.266590e-04	-9.106181e-04	-2.991509e-03	-4.788146e-03	1.554081e+02	1.290618e+02	
2.800000e+01	-8.216966e-02	1.951804e-02	3.152646e-02	6.292694e-04	-3.507361e-05	-2.331039e-04	-2.933314e-04	-5.511282e-02	6.861740e-02	-3.906902e-04	-4.158968e-04	-3.890655e-04	-3.253875e-03	-4.333859e-03	1.557127e+02	1.276877e+02	
2.900000e+01	-8.324777e-02	2.138809e-02	3.033910e-02	6.247838e-04	-8.546709e-06	-2.255025e-04	-3.060004e-04	-5.447017e-02	6.988313e-02	-3.646685e-04	-4.049758e-04	-9.376657e-05	-3.357153e-03	-4.000805e-03	1.559679e+02	1.266980e+02	
3.000000e+01	-8.429399e-02	2.215520e-02	2.986252e-02	6.179829e-04	-7.147036e-07	-2.187426e-04	-3.073175e-04	-5.427910e-02	7.107057e-02	-3.498418e-04	-3.960054e-04	-7.757481e-06	-3.335662e-03	-3.797226e-03	1.561969e+02	1.260969e+02	
3.100000e+01	-8.534727e-02	2.196539e-02	3.009149e-02	6.100315e-04	-8.507373e-06	-2.128936e-04	-3.001646e-04	-5.453142e-02	7.222174e-02	-3.454533e-04	-3.899515e-04	-9.135503e-05	-3.223268e-03	-3.709594e-03	1.564180e+02	1.258438e+02	
3.200000e+01	-8.643646e-02	2.083889e-02	3.095258e-02	6.006529e-04	-2.981698e-05	-2.079031e-04	-2.857977e-04	-5.517796e-02	7.338063e-02	-3.508520e-04	-3.870861e-04	-3.167080e-04	-3.035666e-03	-3.726656e-03	1.566506e+02	1.258798e+02	
3.300000e+01	-8.755994e-02	1.884773e-02	3.229156e-02	5.887103e-04	-6.216979e-05	-2.037303e-04	-2.651840e-04	-5.612491e-02	7.456193e-02	-3.638189e-04	-3.866024e-04	-6.529833e-04	-2.785288e-03	-3.821272e-03	1.568767e+02	1.261211e+02	
3.400000e+01	-8.870306e-02	1.610936e-02	3.391859e-02	5.730242e-04	-1.029448e-04	-2.004192e-04	-2.391946e-04	-5.725312e-02	7.576796e-02	-3.815836e-04	-3.875029e-04	-1.068740e-03	-2.483243e-03	-3.961480e-03	1.570562e+02	1.264688e+02	
3.500000e+01	-8.985354e-02	1.289996e-02	3.556408e-02	5.528258e-04	-1.465883e-04	-1.977636e-04	-2.108091e-04	-5.851083e-02	7.690868e-02	-4.000642e-04	-3.881251e-04	-1.503579e-03	-2.162301e-03	-4.103520e-03	1.571673e+02	1.268810e+02	
3.600000e+01	-9.099872e-02	9.684494e-03	3.698870e-02	5.289719e-04	-1.854497e-04	-1.952774e-04	-1.853913e-04	-5.990286e-02	7.784972e-02	-4.146637e-04	-3.865069e-04	-1.878824e-03	-1.878232e-03	-4.201031e-03	1.572091e+02	1.273648e+02	
3.700000e+01	-9.213876e-02	6.745510e-03	3.814929e-02	5.034190e-04	-2.163257e-04	-1.925992e-04	-1.656817e-04	-6.142379e-02	7.856232e-02	-4.240570e-04	-3.822063e-04	-2.164294e-03	-1.657611e-03	-4.242602e-03	1.571950e+02	1.279180e+02	
3.800000e+01	-9.329687e-02	4.021686e-03	3.909852e-02	4.773083e-04	-2.412208e-04	-1.896305e-04	-1.499600e-04	-6.304289e-02	7.911128e-02	-4.301467e-04	-3.762850e-04	-2.382705e-03	-1.481259e-03	-4.248857e-03	1.571550e+02	1.285150e+02	
3.900000e+01	-9.449401e-02	1.341581e-03	3.985672e-02	4.507903e-04	-2.630690e-04	-1.864044e-04	-1.352853e-04	-6.471700e-02	7.955745e-02	-4.351078e-04	-3.699410e-04	-2.564913e-03	-1.319027e-03	-4.242284e-03	1.571189e+02	1.291231e+02	
4.000000e+01	-9.572570e-02	-1.656081e-03	4.040542e-02	4.222994e-04	-2.866664e-04	-1.832103e-04	-1.166205e-04	-6.637872e-02	7.993668e-02	-4.416080e-04	-3.646572e-04	-2.758608e-03	-1.122246e-03	-4.249621e-03	1.570984e+02	1.297000e+02	
4.100000e+01	-9.698402e-02	-5.320270e-03	4.062621e-02	3.894102e-04	-3.157050e-04	-1.804410e-04	-8.906022e-05	-6.795465e-02	8.024060e-02	-4.513388e-04	-3.616849e-04	-2.998607e-03	-8.459056e-04	-4.286875e-03	1.570973e+02	1.301989e+02	
4.200000e+01	-9.826894e-02	-9.645665e-03	4.033068e-02	3.510181e-04	-3.489625e-04	-1.783145e-04	-5.193987e-05	-6.942498e-02	8.039602e-02	-4.631986e-04	-3.610710e-04	-3.271723e-03	-4.869660e-04	-4.342753e-03	1.571210e+02	1.306095e+02	
4.300000e+01	-9.957700e-02	-1.439273e-02	3.935130e-02	3.074056e-04	-3.828804e-04	-1.768230e-04	-7.202294e-06	-7.080290e-02	8.031844e-02	-4.747281e-04	-3.621043e-04	-3.544087e-03	-6.666718e-05	-4.394264e-03	1.571793e+02	1.309484e+02	
4.400000e+01	-1.008756e-01	-1.889542e-02	3.785012e-02	2.629057e-04	-4.122602e-04	-1.758686e-04	3.806291e-05	-7.219878e-02	7.997404e-02	-4.825230e-04	-3.628630e-04	-3.768817e-03	3.479651e-04	-4.411149e-03	1.572482e+02	1.313022e+02	
4.500000e+01	-1.021277e-01	-2.257108e-02	3.629582e-02	2.231290e-04	-4.348112e-04	-1.753961e-04	7.662246e-05	-7.378456e-02	7.939334e-02	-4.853954e-04	-3.616354e-04	-3.927445e-03	6.920946e-04	-4.384348e-03	1.572902e+02	1.317946e+02	
4.600000e+01	-1.033118e-01	-2.540355e-02	3.497767e-02	1.891845e-04	-4.527728e-04	-1.753843e-04	1.077504e-04	-7.556547e-02	7.865511e-02	-4.843452e-04	-3.583243e-04	-4.042919e-03	9.621299e-04	-4.324837e-03	1.572939e+02	1.324342e+02	
4.700000e+01	-1.044073e-01	-2.762899e-02	3.391011e-02	1.588656e-04	-4.691443e-04	-1.757458e-04	1.343083e-04	-7.737044e-02	7.787547e-02	-4.801257e-04	-3.535958e-04	-4.144401e-03	1.186474e-03	-4.241410e-03	1.572691e+02	1.331168e+02	
4.800000e+01	-1.054048e-01	-2.937972e-02	3.305531e-02	1.309788e-04	-4.848949e-04	-1.762313e-04	1.577838e-04	-7.906249e-02	7.714886e-02	-4.731182e-04	-3.478922e-04	-4.242056e-03	1.380356e-03	-4.139029e-03	1.572386e+02	1.337625e+02	
4.900000e+01	-1.063245e-01	-3.069152e-02	3.235852e-02	1.063022e-04	-4.992839e-04	-1.764745e-04	1.783229e-04	-8.059951e-02	7.652243e-02	-4.641878e-04	-3.416355e-04	-4.330328e-03	1.546609e-03	-4.025937e-03	1.572440e+02	1.343506e+02	
5.000000e+01	-1.071860e-01	-3.162440e-02	3.171329e-02	8.528649e-05	-5.115667e-04	-1.761676e-04	1.965256e-04	-8.192766e-02	7.604232e-02	-4.541566e-04	-3.353263e-04	-4.403733e-03	1.691756e-03	-3.909529e-03	1.573230e+02	1.348506e+02	
5.100000e+01	-1.079902e-01	-3.236499e-02	3.088878e-02	1.026834e-04	-6.538234e-04	-2.253237e-04	3.469188e-04	-8.289966e-02	7.578690e-02	-4.798747e-04	-3.908118e-04	-5.593447e-03	2.967883e-03	-4.105319e-03	1.574963e+02	1.351703e+02	
5.200000e+01	-1.087345e-01	-3.305405e-02	2.970383e-02	7.792652e-05	-6.660249e-04	-2.237517e-04	3.713358e-04	-8.336825e-02	7.586335e-02	-4.624150e-04	-3.837192e-04	-5.669974e-03	3.161240e-03	-3.936611e-03	1.577703e+02	1.352128e+02	
5.300000e+01	-1.094021e-01	-3.361311e-02	2.829917e-02	5.445487e-05	-6.760667e-04	-2.218032e-04	3.960625e-04	-8.336925e-02	7.628382e-02	-4.444232e-04	-3.773611e-04	-5.734427e-03	3.359420e-03	-3.769617e-03	1.581180e+02	1.350029e+02	
5.400000e+01	-1.099711e-01	-3.394090e-02	2.687877e-02	3.438373e-05	-6.846203e-04	-2.197015e-04	4.194919e-04	-8.302381e-02	7.696212e-02	-4.270114e-04	-3.714931e-04	-5.792700e-03	3.549399e-03	-3.613023e-03	1.585108e+02	1.346264e+02	
5.500000e+01	-1.104200e-01	-3.403970e-02	2.551143e-02	1.834989e-05	-6.913736e-04	-2.173726e-04	4.405089e-04	-8.248615e-02	7.771383e-02	-4.109211e-04	-3.657621e-04	-5.842734e-03	3.722700e-03	-3.472656e-03	1.589312e+02	1.341935e+02	
5.600000e+01	-1.107316e-01	-3.397034e-02	2.419984e-02	6.045312e-06	-6.957544e-04	-2.147653e-04	4.584671e-04	-8.191683e-02	7.833743e-02	-3.965608e-04	-3.599830e-04	-5.879966e-03	3.874601e-03	-3.351419e-03	1.593604e+02	1.338122e+02	
5.700000e+01	-1.108937e-01	-3.380416e-02	2.293268e-02	-3.913882e-06	-6.975412e-04	-2.118249e-04	4.732004e-04	-8.138151e-02	7.874236e-02	-3.835143e-04	-3.538660e-04	-5.902465e-03	4.004134e-03	-3.245226e-03	1.597782e+02	1.335222e+02	
5.800000e+01	-1.108881e-01	-3.360217e-02	2.167823e-02	-1.387156e-05	-6.963186e-04	-2.082920e-04	4.845421e-04	-8.084468e-02	7.893197e-02	-3.704256e-04	-3.465767e-04	-5.907113e-03	4.110539e-03	-3.142449e-03	1.601699e+02	1.333012e+02	
5.900000e+01	-1.106944e-01	-3.337720e-02	2.043353e-02	-2.502209e-05	-6.920210e-04	-2.040432e-04	4.924451e-04	-8.026689e-02	7.891769e-02	-3.564096e-04	-3.375944e-04	-5.894118e-03	4.194279e-03	-3.035630e-03	1.605294e+02	1.331298e+02	
6.000000e+01	-1.103076e-01	-3.307826e-02	1.925198e-02	-3.633209e-05	-6.860508e-04	-1.993869e-04	4.978541e-04	-7.961444e-02	7.873979e-02	-3.418273e-04	-3.274989e-04	-5.875802e-03	4.263959e-03	-2.927640e-03	1.608651e+02	1.329901e+02	
6.100000e+01	-1.097297e-01	-3.265199e-02	1.817813e-02	-4.649400e-05	-6.796531e-04	-1.945403e-04	5.016525e-04	-7.885391e-02	7.844180e-02	-3.272412e-04	-3.169385e-04	-5.863174e-03	4.327613e-03	-2.823017e-03	1.611926e+02	1.328633e+02	
6.200000e+01	-1.089591e-01	-3.204748e-02	1.721069e-02	-5.410815e-05	-6.724334e-04	-1.892320e-04	5.035614e-04	-7.794060e-02	7.806129e-02	-3.132753e-04	-3.062359e-04	-5.853814e-03	4.383713e-03	-2.727193e-03	1.615382e+02	1.327270e+02	
6.300000e+01	-1.079866e-01	-3.122279e-02	1.635046e-02	-5.790885e-05	-6.638574e-04	-1.831768e-04	5.031250e-04	-7.683424e-02	7.762054e-02	-3.005185e-04	-2.956618e-04	-5.844188e-03	4.429200e-03	-2.645579e-03	1.619243e+02	1.325631e+02	
6.400000e+01	-1.068007e-01	-3.013437e-02	1.567191e-02	-5.644082e-05	-6.539533e-04	-1.762342e-04	4.996657e-04	-7.558768e-02	7.706165e-02	-2.897923e-04	-2.856248e-04	-5.835130e-03	4.458445e-03	-2.585774e-03	1.623577e+02	1.324121e+02	
6.500000e+01	-1.053915e-01	-2.873931e-02	1.524694e-02	-4.819814e-05	-6.425211e-04	-1.682369e-04	4.922789e-04	-7.429301e-02	7.629141e-02	-2.820210e-04	-2.765702e-04	-5.825289e-03	4.463148e-03	-2.556886e-03	1.628451e+02	1.323427e+02	
6.600000e+01	-1.037476e-01	-2.709335e-02	1.494863e-02	-3.400041e-05	-6.284482e-04	-1.592182e-04	4.811374e-04	-7.293344e-02	7.528440e-02	-2.769888e-04	-2.684716e-04	-5.804780e-03	4.444115e-03	-2.558459e-03	1.633924e+02	1.323505e+02	
6.700000e+01	-1.018637e-01	-2.534899e-02	1.452624e-02	-1.695389e-05	-6.106264e-04	-1.495379e-04	4.676648e-04	-7.140503e-02	7.408470e-02	-2.733527e-04	-2.608950e-04	-5.762218e-03	4.413151e-03	-2.579512e-03	1.639963e+02	1.323625e+02	
6.800000e+01	-9.973966e-02	-2.361708e-02	1.387308e-02	3.174307e-07	-5.890151e-04	-1.395154e-04	4.528489e-04	-6.964694e-02	7.273078e-02	-2.698838e-04	-2.533900e-04	-5.694695e-03	4.378218e-03	-2.609281e-03	1.646442e+02	1.323268e+02	
6.900000e+01	-9.736889e-02	-2.191607e-02	1.305656e-02	1.653297e-05	-5.641681e-04	-1.292016e-04	4.364490e-04	-6.766272e-02	7.122451e-02	-2.657522e-04	-2.454388e-04	-5.604951e-03	4.336076e-03	-2.640220e-03	1.653186e+02	1.322389e+02	
7.000000e+01	-9.474323e-02	-2.024672e-02	1.213849e-02	3.105268e-05	-5.365890e-04	-1.186481e-04	4.182601e-04	-6.548686e-02	6.953483e-02	-2.604739e-04	-2.366988e-04	-5.495591e-03	4.283701e-03	-2.667699e-03	1.660089e+02	1.321210e+02	
7.100000e+01	-9.186873e-02	-1.861172e-02	1.115211e-02	4.431483e-05	-5.071857e-04	-1.081304e-04	3.988316e-04	-6.320484e-02	6.759719e-02	-2.545073e-04	-2.275577e-04	-5.372950e-03	4.225084e-03	-2.696163e-03	1.667117e+02	1.320340e+02	
7.200000e+01	-8.875794e-02	-1.700890e-02	1.013345e-02	5.699673e-05	-4.767723e-04	-9.787230e-05	3.786080e-04	-6.089782e-02	6.536142e-02	-2.484850e-04	-2.184683e-04	-5.242751e-03	4.163303e-03	-2.732426e-03	1.674253e+02	1.320404e+02	
7.300000e+01	-8.542048e-02	-1.541577e-02	9.133477e-03	6.941963e-05	-4.454186e-04	-8.780696e-05	3.571384e-04	-5.864711e-02	6.277415e-02	-2.425071e-04	-2.092728e-04	-5.103355e-03	4.091890e-03	-2.778509e-03	1.681531e+02	1.322174e+02	
7.400000e+01	-8.187663e-02	-1.381086e-02	8.204540e-03	8.170661e-05	-4.131576e-04	-7.787850e-05	3.339371e-04	-5.652048e-02	5.980412e-02	-2.364852e-04	-1.996629e-04	-4.951695e-03	4.002237e-03	-2.834276e-03	1.688997e+02	1.326407e+02	
7.500000e+01	-7.816592e-02	-1.221359e-02	7.356010e-03	9.317105e-05	-3.804611e-04	-6.821594e-05	3.094060e-04	-5.454406e-02	5.647094e-02	-2.299476e-04	-1.892408e-04	-4.788348e-03	3.894074e-03	-2.894038e-03	1.696628e+02	1.333515e+02	
7.600000e+01	-7.433380e-02	-1.066866e-02	6.561520e-03	1.026306e-04	-3.478244e-04	-5.898035e-05	2.843278e-04	-5.272755e-02	5.280505e-02	-2.221836e-04	-1.775089e-04	-4.614181e-03	3.771845e-03	-2.947450e-03	1.704358e+02	1.343849e+02	
7.700000e+01	-7.041988e-02	-9.232479e-03	5.777069e-03	1.404949e-04	-3.858792e-04	-6.211698e-05	3.297984e-04	-5.106965e-02	4.882853e-02	-2.441768e-04	-1.931534e-04	-5.415310e-03	4.628289e-03	-3.426702e-03	1.712085e+02	1.357824e+02	
7.800000e+01	-6.646297e-02	-7.960473e-03	4.970301e-03	1.341302e-04	-3.532586e-04	-5.234153e-05	3.048098e-04	-4.953991e-02	4.458506e-02	-2.238488e-04	-1.709135e-04	-5.262912e-03	4.541112e-03	-3.334941e-03	1.719629e+02	1.375660e+02	
7.900000e+01	-6.250605e-02	-6.890156e-03	4.124555e-03	1.235769e-04	-3.222425e-04	-4.367579e-05	2.818496e-04	-4.807324e-02	4.016195e-02	-2.016031e-04	-1.478608e-04	-5.113356e-03	4.472398e-03	-3.199046e-03	1.726792e+02	1.397142e+02	
8.000000e+01	-5.858521e-02	-6.047757e-03	3.199348e-03	1.086916e-04	-2.929295e-04	-3.617481e-05	2.614567e-04	-4.657217e-02	3.568608e-02	-1.775400e-04	-1.247338e-04	-4.966306e-03	4.432719e-03	-3.010001e-03	1.733390e+02	1.421464e+02	
8.100000e+01	-5.472887e-02	-5.415522e-03	2.168385e-03	8.995635e-05	-2.647828e-04	-2.976485e-05	2.433732e-04	-4.495122e-02	3.129438e-02	-1.519266e-04	-1.023059e-04	-4.810831e-03	4.421841e-03	-2.760350e-03	1.739159e+02	1.447576e+02	
8.200000e+01	-5.097259e-02	-4.888595e-03	1.107396e-03	7.000394e-05	-2.372081e-04	-2.427062e-05	2.262426e-04	-4.315694e-02	2.714608e-02	-1.262145e-04	-8.167467e-05	-4.631303e-03	4.417210e-03	-2.464239e-03	1.743839e+02	1.474163e+02	
8.300000e+01	-4.735586e-02	-4.378767e-03	1.093049e-04	5.158998e-05	-2.100539e-04	-1.954174e-05	2.089691e-04	-4.118573e-02	2.337359e-02	-1.021564e-04	-6.373932e-05	-4.416794e-03	4.393984e-03	-2.148038e-03	1.747156e+02	1.499984e+02	
8.400000e+01	-4.390674e-02	-3.846278e-03	-7.753651e-04	3.657999e-05	-1.832057e-04	-1.540304e-05	1.909148e-04	-3.907747e-02	2.003383e-02	-8.116571e-05	-4.888506e-05	-4.156049e-03	4.330929e-03	-1.841256e-03	1.748935e+02	1.524340e+02	
8.500000e+01	-4.064074e-02	-3.284923e-03	-1.518931e-03	2.613133e-05	-1.567981e-04	-1.169708e-05	1.719229e-04	-3.688756e-02	1.712556e-02	-6.433423e-05	-3.717173e-05	-3.842943e-03	4.213635e-03	-1.576759e-03	1.749112e+02	1.546987e+02	
8.600000e+01	-3.756346e-02	-2.717813e-03	-2.122987e-03	2.025200e-05	-1.315466e-04	-8.373147e-06	1.527083e-04	-3.466519e-02	1.462344e-02	-5.194000e-05	-2.835211e-05	-3.487317e-03	4.048316e-03	-1.376936e-03	1.747544e+02	1.567773e+02	
8.700000e+01	-3.466112e-02	-2.176613e-03	-2.618677e-03	1.812949e-05	-1.080316e-04	-5.414358e-06	1.341365e-04	-3.244033e-02	1.248502e-02	-4.354459e-05	-2.195701e-05	-3.101861e-03	3.851402e-03	-1.250276e-03	1.743892e+02	1.586612e+02	
8.800000e+01	-3.189709e-02	-1.683458e-03	-3.032947e-03	1.868374e-05	-8.629790e-05	-2.778062e-06	1.164985e-04	-3.022282e-02	1.063973e-02	-3.834511e-05	-1.740412e-05	-2.689652e-03	3.630916e-03	-1.195104e-03	1.737935e+02	1.603829e+02	
8.900000e+01	-2.925293e-02	-1.248032e-03	-3.377114e-03	2.076780e-05	-6.625822e-05	-4.292619e-07	9.980992e-05	-2.803281e-02	9.016665e-03	-3.533185e-05	-1.410054e-05	-2.248049e-03	3.386411e-03	-1.198761e-03	1.729836e+02	1.620108e+02	
9.000000e+01	-2.673110e-02	-8.748712e-04	-3.645376e-03	2.342782e-05	-4.810586e-05	1.620464e-06	8.420863e-05	-2.589381e-02	7.573054e-03	-3.362078e-05	-1.160833e-05	-1.782180e-03	3.119681e-03	-1.245551e-03	1.720167e+02	1.635951e+02	
9.100000e+01	-2.433262e-02	-5.614337e-04	-3.827428e-03	2.595625e-05	-3.189612e-05	3.346869e-06	6.967072e-05	-2.382299e-02	6.260252e-03	-3.248434e-05	-9.575943e-06	-1.294580e-03	2.827752e-03	-1.318454e-03	1.709668e+02	1.652201e+02	
9.200000e+01	-2.205000e-02	-2.997908e-04	-3.928579e-03	2.791501e-05	-1.733793e-05	4.737804e-06	5.598943e-05	-2.182421e-02	5.033921e-03	-3.139401e-05	-7.746479e-06	-7.740410e-04	2.499612e-03	-1.401565e-03	1.698691e+02	1.669893e+02	
