Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.000000e+01	-7.483573e-02	-8.776491e-02	2.148706e-02	-1.194499e-03	-1.003906e-03	-8.343804e-04	6.878740e-04	-2.955475e-02	7.203191e-02	-1.787052e-04	-5.930386e-04	-8.556749e-03	5.863064e-03	-1.523186e-03	1.296324e+02	1.045905e+02	
1.100000e+01	-7.684190e-02	-8.415361e-02	2.491579e-02	-1.104519e-03	-1.063759e-03	-8.068405e-04	6.988717e-04	-3.176032e-02	7.427487e-02	-2.124645e-04	-6.269284e-04	-9.119207e-03	5.991167e-03	-1.821379e-03	1.312037e+02	1.057994e+02	
1.200000e+01	-7.884248e-02	-8.020232e-02	2.840655e-02	-1.002742e-03	-1.120117e-03	-7.781535e-04	7.057593e-04	-3.399511e-02	7.659896e-02	-2.527686e-04	-6.588101e-04	-9.656367e-03	6.084249e-03	-2.179081e-03	1.328194e+02	1.070417e+02	
1.300000e+01	-8.078768e-02	-7.634759e-02	3.097252e-02	-9.036823e-04	-1.159237e-03	-7.490704e-04	7.088531e-04	-3.654698e-02	7.842362e-02	-2.914532e-04	-6.820526e-04	-1.004624e-02	6.143096e-03	-2.525806e-03	1.344372e+02	1.084650e+02	
1.400000e+01	-8.265465e-02	-7.299912e-02	3.210843e-02	-8.192616e-04	-1.175813e-03	-7.202029e-04	7.098225e-04	-3.955694e-02	7.935988e-02	-3.227410e-04	-6.944516e-04	-1.023739e-02	6.180175e-03	-2.809993e-03	1.360252e+02	1.101457e+02	
1.500000e+01	-8.447142e-02	-7.012642e-02	3.218046e-02	-7.476517e-04	-1.176111e-03	-6.915554e-04	7.095922e-04	-4.285674e-02	7.958833e-02	-3.480030e-04	-6.990646e-04	-1.028016e-02	6.202408e-03	-3.041826e-03	1.375909e+02	1.119998e+02	
1.600000e+01	-8.626103e-02	-6.756189e-02	3.162211e-02	-6.836592e-04	-1.166397e-03	-6.629326e-04	7.082728e-04	-4.623638e-02	7.939220e-02	-3.698611e-04	-6.987507e-04	-1.022780e-02	6.210642e-03	-3.243207e-03	1.391478e+02	1.139183e+02	
1.700000e+01	-8.802910e-02	-6.512560e-02	3.082426e-02	-6.218096e-04	-1.151594e-03	-6.342379e-04	7.052813e-04	-4.952918e-02	7.903238e-02	-3.911072e-04	-6.959679e-04	-1.012330e-02	6.199907e-03	-3.438101e-03	1.406997e+02	1.158105e+02	
1.800000e+01	-8.977256e-02	-6.263805e-02	3.017552e-02	-5.562604e-04	-1.135813e-03	-6.055263e-04	6.992546e-04	-5.258636e-02	7.876769e-02	-4.149733e-04	-6.931172e-04	-1.000291e-02	6.158217e-03	-3.654599e-03	1.422428e+02	1.175886e+02	
1.900000e+01	-9.148379e-02	-5.990056e-02	3.007301e-02	-4.802573e-04	-1.122161e-03	-5.768815e-04	6.876882e-04	-5.524232e-02	7.887938e-02	-4.453639e-04	-6.926380e-04	-9.894762e-03	6.063754e-03	-3.927037e-03	1.437716e+02	1.191505e+02	
2.000000e+01	-9.313757e-02	-5.670064e-02	3.087092e-02	-3.868843e-04	-1.111576e-03	-5.484746e-04	6.665109e-04	-5.734205e-02	7.962104e-02	-4.862775e-04	-6.967603e-04	-9.808733e-03	5.881404e-03	-4.290995e-03	1.452716e+02	1.203975e+02	
2.100000e+01	-9.470749e-02	-5.280995e-02	3.276290e-02	-2.707942e-04	-1.101491e-03	-5.205258e-04	6.305339e-04	-5.872052e-02	8.120848e-02	-5.398957e-04	-7.065703e-04	-9.723824e-03	5.566273e-03	-4.766130e-03	1.467270e+02	1.212235e+02	
2.200000e+01	-9.615985e-02	-4.832895e-02	3.527785e-02	-1.398995e-04	-1.083995e-03	-4.934805e-04	5.787581e-04	-5.942746e-02	8.342433e-02	-5.999405e-04	-7.191484e-04	-9.571194e-03	5.110175e-03	-5.297205e-03	1.481084e+02	1.216493e+02	
2.300000e+01	-9.745812e-02	-4.378889e-02	3.755846e-02	-1.389005e-05	-1.053307e-03	-4.679084e-04	5.176595e-04	-5.978771e-02	8.563967e-02	-6.547095e-04	-7.293829e-04	-9.300501e-03	4.570833e-03	-5.780958e-03	1.493769e+02	1.218647e+02	
2.400000e+01	-9.857741e-02	-3.973337e-02	3.912568e-02	9.199481e-05	-1.011456e-03	-4.441983e-04	4.559331e-04	-6.015447e-02	8.734852e-02	-6.970882e-04	-7.341207e-04	-8.930656e-03	4.025664e-03	-6.154944e-03	1.505040e+02	1.220822e+02	
2.500000e+01	-9.950827e-02	-3.647151e-02	3.993201e-02	1.721556e-04	-9.641509e-04	-4.224630e-04	3.997529e-04	-6.077316e-02	8.833507e-02	-7.259841e-04	-7.324577e-04	-8.513119e-03	3.529680e-03	-6.410188e-03	1.514768e+02	1.224529e+02	
2.600000e+01	-1.002470e-01	-3.410991e-02	4.012667e-02	2.268832e-04	-9.167804e-04	-4.027587e-04	3.521980e-04	-6.184463e-02	8.851473e-02	-7.431077e-04	-7.243161e-04	-8.095968e-03	3.110214e-03	-6.562286e-03	1.522846e+02	1.231028e+02	
2.700000e+01	-1.008027e-01	-3.253408e-02	3.995190e-02	2.609282e-04	-8.725386e-04	-3.850274e-04	3.129455e-04	-6.344342e-02	8.793337e-02	-7.513263e-04	-7.102513e-04	-7.707466e-03	2.764367e-03	-6.636751e-03	1.529272e+02	1.240849e+02	
2.800000e+01	-1.011995e-01	-3.148270e-02	3.963756e-02	2.810995e-04	-8.321033e-04	-3.689637e-04	2.794693e-04	-6.547310e-02	8.675113e-02	-7.534279e-04	-6.913120e-04	-7.353777e-03	2.469832e-03	-6.658477e-03	1.534262e+02	1.253538e+02	
2.900000e+01	-1.014641e-01	-3.072687e-02	3.932240e-02	2.926988e-04	-7.949759e-04	-3.541820e-04	2.493967e-04	-6.782387e-02	8.509481e-02	-7.512302e-04	-6.682551e-04	-7.030687e-03	2.205639e-03	-6.643804e-03	1.538104e+02	1.268576e+02	
3.000000e+01	-1.016305e-01	-2.999016e-02	3.915644e-02	3.013805e-04	-7.597924e-04	-3.403237e-04	2.194028e-04	-7.021707e-02	8.325597e-02	-7.463240e-04	-6.426926e-04	-6.725827e-03	1.942196e-03	-6.606602e-03	1.541125e+02	1.284313e+02	
3.100000e+01	-1.017394e-01	-2.900698e-02	3.926860e-02	3.119675e-04	-7.250433e-04	-3.271282e-04	1.863631e-04	-7.222329e-02	8.171128e-02	-7.397430e-04	-6.172992e-04	-6.425038e-03	1.651474e-03	-6.555300e-03	1.543657e+02	1.297929e+02	
3.200000e+01	-1.018197e-01	-2.769124e-02	3.965571e-02	3.254684e-04	-6.902347e-04	-3.144788e-04	1.498959e-04	-7.353410e-02	8.082425e-02	-7.314185e-04	-5.943741e-04	-6.123245e-03	1.329764e-03	-6.488597e-03	1.545911e+02	1.307183e+02	
3.300000e+01	-1.018741e-01	-2.620764e-02	4.018830e-02	3.385768e-04	-6.566070e-04	-3.024806e-04	1.128299e-04	-7.424428e-02	8.050607e-02	-7.206268e-04	-5.739252e-04	-5.830974e-03	1.001982e-03	-6.399498e-03	1.547815e+02	1.312483e+02	
3.400000e+01	-1.019085e-01	-2.473297e-02	4.076441e-02	3.484796e-04	-6.257495e-04	-2.912632e-04	7.791755e-05	-7.451800e-02	8.058633e-02	-7.072218e-04	-5.554857e-04	-5.561656e-03	6.925305e-04	-6.285780e-03	1.549262e+02	1.314767e+02	
3.500000e+01	-1.019569e-01	-2.347986e-02	4.124458e-02	3.528527e-04	-5.995236e-04	-2.808047e-04	4.893313e-05	-7.432350e-02	8.107003e-02	-6.919019e-04	-5.399720e-04	-5.330913e-03	4.351092e-04	-6.152333e-03	1.550387e+02	1.313669e+02	
3.600000e+01	-1.020655e-01	-2.277341e-02	4.142040e-02	3.486888e-04	-5.802378e-04	-2.709713e-04	3.114244e-05	-7.353291e-02	8.201175e-02	-6.762013e-04	-5.290045e-04	-5.158609e-03	2.768721e-04	-6.011772e-03	1.551505e+02	1.308246e+02	
3.700000e+01	-1.022638e-01	-2.290443e-02	4.111662e-02	3.336849e-04	-5.693215e-04	-2.616761e-04	2.834001e-05	-7.212559e-02	8.334479e-02	-6.618277e-04	-5.232042e-04	-5.057277e-03	2.517440e-04	-5.879008e-03	1.552863e+02	1.298434e+02	
3.800000e+01	-1.025516e-01	-2.391290e-02	4.029595e-02	3.081536e-04	-5.662004e-04	-2.531100e-04	4.024670e-05	-7.025020e-02	8.488526e-02	-6.495121e-04	-5.216314e-04	-5.021761e-03	3.569572e-04	-5.760671e-03	1.554438e+02	1.285404e+02	
3.900000e+01	-1.029201e-01	-2.565942e-02	3.898366e-02	2.739515e-04	-5.689323e-04	-2.456091e-04	6.434400e-05	-6.807195e-02	8.647820e-02	-6.389829e-04	-5.229972e-04	-5.034469e-03	5.693786e-04	-5.654345e-03	1.556075e+02	1.270397e+02	
4.000000e+01	-1.033579e-01	-2.784424e-02	3.729345e-02	2.346498e-04	-5.741962e-04	-2.393525e-04	9.559315e-05	-6.586202e-02	8.795365e-02	-6.293699e-04	-5.252747e-04	-5.065548e-03	8.433210e-04	-5.552290e-03	1.557583e+02	1.255233e+02	
4.100000e+01	-1.038508e-01	-3.016710e-02	3.538036e-02	1.939967e-04	-5.786192e-04	-2.341718e-04	1.284347e-04	-6.392308e-02	8.916617e-02	-6.199467e-04	-5.264929e-04	-5.085238e-03	1.128758e-03	-5.448448e-03	1.558814e+02	1.241799e+02	
4.200000e+01	-1.043813e-01	-3.245531e-02	3.337392e-02	1.543203e-04	-5.803389e-04	-2.297859e-04	1.592316e-04	-6.242933e-02	9.006581e-02	-6.104368e-04	-5.257658e-04	-5.077695e-03	1.393202e-03	-5.341037e-03	1.559637e+02	1.231086e+02	
4.300000e+01	-1.049310e-01	-3.461846e-02	3.140923e-02	1.168054e-04	-5.795577e-04	-2.261692e-04	1.863885e-04	-6.136925e-02	9.072416e-02	-6.007910e-04	-5.232736e-04	-5.045264e-03	1.622580e-03	-5.230107e-03	1.559885e+02	1.222926e+02	
4.400000e+01	-1.054924e-01	-3.659074e-02	2.964280e-02	8.234642e-05	-5.772836e-04	-2.233737e-04	2.089453e-04	-6.069934e-02	9.123005e-02	-5.911089e-04	-5.193875e-04	-4.997010e-03	1.808646e-03	-5.116682e-03	1.559444e+02	1.216964e+02	
4.500000e+01	-1.060632e-01	-3.833853e-02	2.820837e-02	5.131416e-05	-5.746355e-04	-2.213601e-04	2.264038e-04	-6.034641e-02	9.167023e-02	-5.815137e-04	-5.144690e-04	-4.942937e-03	1.947495e-03	-5.002102e-03	1.558310e+02	1.212714e+02	
4.600000e+01	-1.066408e-01	-3.985109e-02	2.720368e-02	2.351484e-05	-5.726198e-04	-2.199834e-04	2.386231e-04	-6.019817e-02	9.213299e-02	-5.719816e-04	-5.087432e-04	-4.892147e-03	2.038664e-03	-4.886694e-03	1.556551e+02	1.209507e+02	
4.700000e+01	-1.072272e-01	-4.110574e-02	2.670683e-02	-1.132305e-06	-5.721579e-04	-2.190558e-04	2.456627e-04	-6.014443e-02	9.270152e-02	-5.623913e-04	-5.023023e-04	-4.852875e-03	2.083638e-03	-4.770037e-03	1.554322e+02	1.206724e+02	
4.800000e+01	-1.078434e-01	-4.214111e-02	2.660085e-02	-2.308262e-05	-5.735523e-04	-2.184289e-04	2.494748e-04	-6.006792e-02	9.343260e-02	-5.527718e-04	-4.956234e-04	-4.827841e-03	2.099938e-03	-4.652922e-03	1.551984e+02	1.203724e+02	
4.900000e+01	-1.085106e-01	-4.303177e-02	2.666250e-02	-4.305814e-05	-5.765734e-04	-2.180702e-04	2.527530e-04	-5.986001e-02	9.435159e-02	-5.432371e-04	-4.893343e-04	-4.815294e-03	2.110884e-03	-4.536884e-03	1.549901e+02	1.199951e+02	
5.000000e+01	-1.092285e-01	-4.383164e-02	2.673371e-02	-6.164829e-05	-5.806743e-04	-2.179268e-04	2.569545e-04	-5.949835e-02	9.542276e-02	-5.338347e-04	-4.836116e-04	-4.811173e-03	2.128995e-03	-4.423084e-03	1.548250e+02	1.195362e+02	
5.100000e+01	-1.099755e-01	-4.453339e-02	2.683686e-02	-7.893667e-05	-5.853837e-04	-2.177821e-04	2.612907e-04	-5.909041e-02	9.655650e-02	-5.244583e-04	-4.779272e-04	-4.812140e-03	2.147937e-03	-4.311304e-03	1.546960e+02	1.190618e+02	
5.200000e+01	-1.107349e-01	-4.511697e-02	2.702724e-02	-9.483370e-05	-5.905075e-04	-2.174457e-04	2.648546e-04	-5.874088e-02	9.768416e-02	-5.150198e-04	-4.718438e-04	-4.816943e-03	2.160497e-03	-4.201168e-03	1.545949e+02	1.186310e+02	
5.300000e+01	-1.115017e-01	-4.559670e-02	2.725861e-02	-1.094587e-04	-5.959357e-04	-2.169385e-04	2.681257e-04	-5.849053e-02	9.876498e-02	-5.055940e-04	-4.654275e-04	-4.824999e-03	2.170882e-03	-4.093547e-03	1.545253e+02	1.182663e+02	
5.400000e+01	-1.122679e-01	-4.601726e-02	2.740199e-02	-1.232285e-04	-6.012131e-04	-2.163528e-04	2.722657e-04	-5.835676e-02	9.974690e-02	-4.963123e-04	-4.589072e-04	-4.833343e-03	2.188830e-03	-3.990012e-03	1.544963e+02	1.179791e+02	
5.500000e+01	-1.130197e-01	-4.640891e-02	2.735181e-02	-1.363063e-04	-6.056424e-04	-2.157057e-04	2.778862e-04	-5.837457e-02	1.005683e-01	-4.873350e-04	-4.524488e-04	-4.837351e-03	2.219516e-03	-3.892413e-03	1.545159e+02	1.177909e+02	
5.600000e+01	-1.137487e-01	-4.674330e-02	2.711194e-02	-1.478224e-04	-6.087256e-04	-2.149131e-04	2.844461e-04	-5.859862e-02	1.011930e-01	-4.790035e-04	-4.462995e-04	-4.833780e-03	2.258735e-03	-3.803680e-03	1.545897e+02	1.177310e+02	
5.700000e+01	-1.144518e-01	-4.698319e-02	2.671560e-02	-1.566956e-04	-6.102445e-04	-2.139330e-04	2.913222e-04	-5.907278e-02	1.016038e-01	-4.717661e-04	-4.408396e-04	-4.821341e-03	2.301640e-03	-3.727269e-03	1.547220e+02	1.178213e+02	
5.800000e+01	-1.151226e-01	-4.711178e-02	2.617392e-02	-1.627755e-04	-6.100442e-04	-2.126410e-04	2.981839e-04	-5.972364e-02	1.018400e-01	-4.656152e-04	-4.361028e-04	-4.799213e-03	2.345810e-03	-3.662991e-03	1.549136e+02	1.180243e+02	
5.900000e+01	-1.157544e-01	-4.713106e-02	2.546732e-02	-1.668053e-04	-6.078818e-04	-2.108087e-04	3.049580e-04	-6.038622e-02	1.019861e-01	-4.600410e-04	-4.317026e-04	-4.765832e-03	2.390890e-03	-3.606751e-03	1.551651e+02	1.182573e+02	
6.000000e+01	-1.163474e-01	-4.703727e-02	2.459189e-02	-1.693549e-04	-6.037779e-04	-2.083013e-04	3.116674e-04	-6.091975e-02	1.021286e-01	-4.545775e-04	-4.273160e-04	-4.721343e-03	2.437136e-03	-3.554646e-03	1.554775e+02	1.184488e+02	
6.100000e+01	-1.169098e-01	-4.679304e-02	2.362587e-02	-1.697565e-04	-5.986047e-04	-2.052855e-04	3.182567e-04	-6.129635e-02	1.023174e-01	-4.493970e-04	-4.231911e-04	-4.672085e-03	2.483981e-03	-3.507525e-03	1.558499e+02	1.185820e+02	
6.200000e+01	-1.174475e-01	-4.635470e-02	2.266435e-02	-1.670290e-04	-5.933241e-04	-2.019435e-04	3.245758e-04	-6.151612e-02	1.025834e-01	-4.448756e-04	-4.197141e-04	-4.625146e-03	2.530169e-03	-3.467944e-03	1.562825e+02	1.186552e+02	
6.300000e+01	-1.179526e-01	-4.567886e-02	2.181408e-02	-1.605047e-04	-5.884739e-04	-1.982115e-04	3.299050e-04	-6.160990e-02	1.029217e-01	-4.411529e-04	-4.168581e-04	-4.584707e-03	2.570238e-03	-3.436952e-03	1.567731e+02	1.186850e+02	
6.400000e+01	-1.184127e-01	-4.471514e-02	2.120477e-02	-1.497285e-04	-5.843309e-04	-1.938431e-04	3.329834e-04	-6.164128e-02	1.033032e-01	-4.381318e-04	-4.142259e-04	-4.553061e-03	2.594581e-03	-3.413889e-03	1.573185e+02	1.187053e+02	
6.500000e+01	-1.188225e-01	-4.341241e-02	2.095191e-02	-1.342125e-04	-5.811531e-04	-1.886617e-04	3.327019e-04	-6.166718e-02	1.037059e-01	-4.357185e-04	-4.114873e-04	-4.532188e-03	2.594613e-03	-3.398000e-03	1.579186e+02	1.187454e+02	
6.600000e+01	-1.191768e-01	-4.176799e-02	2.104265e-02	-1.143495e-04	-5.783795e-04	-1.825148e-04	3.286588e-04	-6.172159e-02	1.040978e-01	-4.335202e-04	-4.081567e-04	-4.517698e-03	2.567141e-03	-3.386209e-03	1.585733e+02	1.188230e+02	
6.700000e+01	-1.194564e-01	-3.979477e-02	2.140293e-02	-9.101357e-05	-5.749051e-04	-1.752125e-04	3.206287e-04	-6.183516e-02	1.044238e-01	-4.308379e-04	-4.035029e-04	-4.501411e-03	2.510469e-03	-3.373389e-03	1.592806e+02	1.189574e+02	
6.800000e+01	-1.196339e-01	-3.755159e-02	2.187266e-02	-6.554296e-05	-5.695032e-04	-1.667768e-04	3.093057e-04	-6.202947e-02	1.046089e-01	-4.270178e-04	-3.970296e-04	-4.474329e-03	2.430075e-03	-3.354886e-03	1.600364e+02	1.191658e+02	
6.900000e+01	-1.196894e-01	-3.518276e-02	2.219200e-02	-3.981197e-05	-5.613302e-04	-1.576217e-04	2.970022e-04	-6.230720e-02	1.045746e-01	-4.218871e-04	-3.889663e-04	-4.429979e-03	2.343921e-03	-3.329504e-03	1.608356e+02	1.194540e+02	
7.000000e+01	-1.196103e-01	-3.284968e-02	2.214736e-02	7.083215e-05	-6.977263e-04	-2.047385e-04	4.336820e-04	-6.267641e-02	1.042535e-01	-5.020660e-04	-4.820231e-04	-5.537469e-03	3.441895e-03	-3.984621e-03	1.616737e+02	1.198300e+02	
7.100000e+01	-1.193773e-01	-3.060003e-02	2.173983e-02	9.056528e-05	-6.849850e-04	-1.920753e-04	4.256524e-04	-6.318971e-02	1.035887e-01	-4.923048e-04	-4.679231e-04	-5.473767e-03	3.401421e-03	-3.934046e-03	1.625451e+02	1.203283e+02	
7.200000e+01	-1.189619e-01	-2.841232e-02	2.106468e-02	1.086420e-04	-6.699217e-04	-1.792383e-04	4.185831e-04	-6.391403e-02	1.025215e-01	-4.815688e-04	-4.526567e-04	-5.397870e-03	3.372719e-03	-3.880223e-03	1.634420e+02	1.209965e+02	
7.300000e+01	-1.183397e-01	-2.630255e-02	2.016082e-02	1.249299e-04	-6.527431e-04	-1.663643e-04	4.122004e-04	-6.485205e-02	1.010196e-01	-4.699665e-04	-4.362750e-04	-5.311497e-03	3.354154e-03	-3.824208e-03	1.643555e+02	1.218512e+02	
7.400000e+01	-1.174934e-01	-2.437893e-02	1.895214e-02	1.363080e-04	-6.346494e-04	-1.536716e-04	4.085929e-04	-6.587333e-02	9.911908e-02	-4.558866e-04	-4.178733e-04	-5.224165e-03	3.363364e-03	-3.752666e-03	1.652749e+02	1.228364e+02	
7.500000e+01	-1.164028e-01	-2.273800e-02	1.737151e-02	1.393751e-04	-6.171126e-04	-1.413459e-04	4.100103e-04	-6.682384e-02	9.688116e-02	-4.372625e-04	-3.963273e-04	-5.148257e-03	3.420508e-03	-3.647858e-03	1.661893e+02	1.238816e+02	
7.600000e+01	-1.150374e-01	-2.136050e-02	1.546763e-02	1.335207e-04	-6.005008e-04	-1.294557e-04	4.162130e-04	-6.759502e-02	9.435977e-02	-4.132376e-04	-3.712505e-04	-5.088054e-03	3.526580e-03	-3.501370e-03	1.670879e+02	1.249411e+02	
7.700000e+01	-1.133655e-01	-2.015478e-02	1.335913e-02	1.202384e-04	-5.842031e-04	-1.180321e-04	4.251512e-04	-6.811316e-02	9.160129e-02	-3.840824e-04	-3.429372e-04	-5.039903e-03	3.667767e-03	-3.313467e-03	1.679596e+02	1.259876e+02	
7.800000e+01	-1.113672e-01	-1.900458e-02	1.120302e-02	1.019386e-04	-5.674610e-04	-1.070906e-04	4.341741e-04	-6.833511e-02	8.864797e-02	-3.506720e-04	-3.120022e-04	-4.998285e-03	3.824273e-03	-3.088773e-03	1.687953e+02	1.270066e+02	
7.900000e+01	-1.090332e-01	-1.775022e-02	9.255440e-03	8.274063e-05	-5.494127e-04	-9.646603e-05	4.393515e-04	-6.832349e-02	8.547394e-02	-3.150407e-04	-2.795559e-04	-4.956111e-03	3.963277e-03	-2.841902e-03	1.695965e+02	1.280486e+02	
8.000000e+01	-1.063521e-01	-1.630120e-02	7.727594e-03	9.626475e-05	-5.947094e-04	-9.814913e-05	5.028226e-04	-6.818767e-02	8.198131e-02	-3.096298e-04	-2.770697e-04	-5.513137e-03	4.661319e-03	-2.870362e-03	1.703728e+02	1.292068e+02	
8.100000e+01	-1.033108e-01	-1.470698e-02	6.600689e-03	7.095699e-05	-5.790064e-04	-8.695898e-05	5.004901e-04	-6.789380e-02	7.814805e-02	-2.635298e-04	-2.360690e-04	-5.537504e-03	4.786589e-03	-2.520348e-03	1.711313e+02	1.304906e+02	
8.200000e+01	-9.990776e-02	-1.308349e-02	5.704393e-03	4.609960e-05	-5.607527e-04	-7.606590e-05	4.928560e-04	-6.723324e-02	7.412011e-02	-2.175313e-04	-1.957500e-04	-5.556291e-03	4.883527e-03	-2.155437e-03	1.718697e+02	1.317737e+02	
8.300000e+01	-9.616044e-02	-1.149897e-02	4.935629e-03	2.029673e-05	-5.405797e-04	-6.568489e-05	4.817925e-04	-6.601895e-02	7.009058e-02	-1.711217e-04	-1.562247e-04	-5.574641e-03	4.968407e-03	-1.764665e-03	1.725858e+02	1.329070e+02	
8.400000e+01	-9.209614e-02	-9.936451e-03	4.325768e-03	-4.053666e-06	-5.183083e-04	-5.573099e-05	4.667476e-04	-6.426839e-02	6.610586e-02	-1.264604e-04	-1.188620e-04	-5.589340e-03	5.033320e-03	-1.363725e-03	1.732888e+02	1.338727e+02	
8.500000e+01	-8.774674e-02	-8.375630e-03	3.906347e-03	-2.393321e-05	-4.938788e-04	-4.607641e-05	4.472819e-04	-6.208935e-02	6.212619e-02	-8.627922e-05	-8.528547e-05	-5.597496e-03	5.069379e-03	-9.778667e-04	1.739876e+02	1.347251e+02	
8.600000e+01	-8.315556e-02	-6.817853e-03	3.658894e-03	-3.758665e-05	-4.675573e-04	-3.668079e-05	4.238774e-04	-5.960122e-02	5.810274e-02	-5.232543e-05	-5.653504e-05	-5.598498e-03	5.075478e-03	-6.265410e-04	1.746840e+02	1.355336e+02	
8.700000e+01	-7.837994e-02	-5.276963e-03	3.529292e-03	-4.461358e-05	-4.397509e-04	-2.759755e-05	3.975842e-04	-5.690908e-02	5.401137e-02	-2.515355e-05	-3.292713e-05	-5.592190e-03	5.055968e-03	-3.198707e-04	1.753695e+02	1.363606e+02	
8.800000e+01	-7.347830e-02	-3.766679e-03	3.449541e-03	-4.514390e-05	-4.108438e-04	-1.894152e-05	3.695978e-04	-5.409308e-02	4.984875e-02	-4.792450e-06	-1.444755e-05	-5.577903e-03	5.017919e-03	-6.506566e-05	1.760238e+02	1.372571e+02	
8.900000e+01	-6.849966e-02	-2.336002e-03	3.315626e-03	-4.078983e-05	-3.809820e-04	-1.101802e-05	3.413110e-04	-5.115656e-02	4.567498e-02	9.734500e-06	-4.855064e-07	-5.552085e-03	4.973956e-03	1.418617e-04	1.766115e+02	1.382029e+02	
9.000000e+01	-6.348996e-02	-1.047690e-03	3.042006e-03	-3.372122e-05	-3.501880e-04	-4.162995e-06	3.137760e-04	-4.808158e-02	4.157393e-02	1.975710e-05	9.795005e-06	-5.508575e-03	4.935802e-03	3.107859e-04	1.770991e+02	1.391426e+02	
9.100000e+01	-5.849777e-02	4.619440e-05	2.605665e-03	-2.592277e-05	-3.187109e-04	1.406356e-06	2.875202e-04	-4.486916e-02	3.762362e-02	2.653981e-05	1.720851e-05	-5.442858e-03	4.910192e-03	4.532396e-04	1.774492e+02	1.400196e+02	
9.200000e+01	-5.357130e-02	9.133180e-04	2.043471e-03	-1.901868e-05	-2.870170e-04	5.618717e-06	2.625632e-04	-4.154497e-02	3.388325e-02	3.123849e-05	2.251614e-05	-5.352994e-03	4.896919e-03	5.826116e-04	1.776076e+02	1.407899e+02	
