0.0096738,-0.093218,0.020575,-7.3697e-05,-0.092831,0.019571,0.0097948,-0.086208,0.015103,0.0066776,-0.076473,0.0041647,0.0077048,-0.07575,0.0038143,0.012558,-0.076229,0.0017923,0.021546,-0.075631,-0.0016422
0.0097783,-0.093232,0.020577,3.0358e-05,-0.092881,0.019569,0.0098908,-0.086253,0.015105,0.0066498,-0.076596,0.0041834,0.0076239,-0.075839,0.0038339,0.012451,-0.076099,0.001678,0.021529,-0.07558,-0.0016426
0.0098857,-0.093263,0.020577,0.00013986,-0.092928,0.019575,0.0099877,-0.086277,0.015107,0.0066308,-0.076705,0.0042038,0.0075583,-0.075907,0.003854,0.012353,-0.07597,0.001579,0.021509,-0.075553,-0.001643
0.0099959,-0.093297,0.020576,0.00025298,-0.092966,0.019586,0.010085,-0.086285,0.015107,0.0066202,-0.076807,0.0042251,0.0075073,-0.07596,0.003874,0.012263,-0.075847,0.0014947,0.021486,-0.075544,-0.0016434
0.010109,-0.093322,0.020573,0.00036792,-0.092991,0.019602,0.010182,-0.086284,0.015107,0.0066179,-0.076914,0.0042464,0.0074705,-0.076005,0.0038932,0.01218,-0.075738,0.0014243,0.02146,-0.075544,-0.0016437
0.010223,-0.093326,0.02057,0.00048279,-0.093002,0.019622,0.010278,-0.086281,0.015105,0.0066236,-0.07703,0.0042669,0.007447,-0.076048,0.0039111,0.012104,-0.075645,0.001367,0.021432,-0.075547,-0.0016439
0.010339,-0.093312,0.020567,0.00059548,-0.093003,0.019643,0.010374,-0.086279,0.015103,0.006637,-0.077139,0.0042862,0.0074354,-0.076087,0.0039281,0.012033,-0.075563,0.0013219,0.021403,-0.07555,-0.0016438
0.010456,-0.093286,0.020564,0.00070491,-0.093002,0.019665,0.010468,-0.086279,0.015099,0.006658,-0.077229,0.004305,0.0074335,-0.076118,0.0039459,0.011966,-0.075487,0.0012886,0.021371,-0.07555,-0.0016432
0.010573,-0.093261,0.020564,0.00081169,-0.092999,0.019687,0.010562,-0.086282,0.015095,0.0066865,-0.077295,0.0043253,0.0074382,-0.076139,0.003968,0.011904,-0.075406,0.0012673,0.021337,-0.07555,-0.0016422
0.010689,-0.093238,0.020568,0.00091709,-0.092997,0.019709,0.010657,-0.086285,0.015092,0.0067226,-0.077339,0.0043495,0.0074466,-0.076156,0.0039979,0.011846,-0.075313,0.0012585,0.021301,-0.075549,-0.0016406
0.010805,-0.093208,0.02058,0.001023,-0.092991,0.019734,0.010755,-0.086282,0.015092,0.0067665,-0.077378,0.0043807,0.0074555,-0.076181,0.0040391,0.011793,-0.075204,0.0012628,0.021263,-0.075549,-0.0016388
0.010921,-0.093169,0.020599,0.0011316,-0.09298,0.019763,0.010859,-0.08627,0.015097,0.0068189,-0.077426,0.0044209,0.0074638,-0.076217,0.004093,0.011749,-0.075089,0.0012796,0.021225,-0.075549,-0.0016371
0.011039,-0.093131,0.020628,0.001245,-0.092966,0.0198,0.010971,-0.086249,0.015109,0.0068803,-0.077493,0.004472,0.0074717,-0.076257,0.0041594,0.011713,-0.074984,0.0013072,0.021189,-0.075549,-0.0016364
0.011163,-0.093109,0.020665,0.0013651,-0.092949,0.019843,0.011094,-0.086225,0.01513,0.0069515,-0.077574,0.0045338,0.0074812,-0.076288,0.0042359,0.011686,-0.074901,0.0013439,0.021158,-0.075549,-0.0016376
0.011294,-0.093112,0.020709,0.0014936,-0.092932,0.019892,0.011229,-0.086205,0.015161,0.007033,-0.077656,0.004605,0.0074955,-0.0763,0.0043192,0.011667,-0.074841,0.0013874,0.021134,-0.075549,-0.0016419
0.011434,-0.093128,0.020758,0.0016311,-0.092918,0.019944,0.011376,-0.086185,0.015201,0.0071249,-0.077729,0.0046828,0.0075174,-0.0763,0.0044053,0.011656,-0.074797,0.001436,0.021117,-0.075549,-0.0016501
0.011584,-0.093132,0.020809,0.0017773,-0.092905,0.019995,0.011533,-0.086157,0.015248,0.0072268,-0.077788,0.0047638,0.0075497,-0.076305,0.0044903,0.01165,-0.074757,0.0014882,0.021108,-0.075549,-0.0016626
0.011745,-0.093113,0.020861,0.0019312,-0.092886,0.020044,0.011698,-0.086122,0.015298,0.0073374,-0.077845,0.0048446,0.0075928,-0.076329,0.0045711,0.011648,-0.074715,0.0015428,0.021104,-0.075549,-0.0016788
0.011918,-0.093067,0.020914,0.0020913,-0.092855,0.020091,0.011866,-0.086082,0.015348,0.0074551,-0.077909,0.0049225,0.0076462,-0.076382,0.0046456,0.011648,-0.07467,0.0015986,0.021104,-0.075549,-0.0016972
0.012104,-0.093011,0.020969,0.0022578,-0.092819,0.020136,0.01204,-0.086038,0.015397,0.0075786,-0.077983,0.004996,0.007708,-0.076447,0.0047146,0.01165,-0.074628,0.0016546,0.021107,-0.075549,-0.0017154
0.012305,-0.092957,0.021027,0.0024318,-0.092782,0.020184,0.012219,-0.085991,0.015445,0.0077066,-0.078066,0.005065,0.0077762,-0.076506,0.0047801,0.011654,-0.074596,0.00171,0.02111,-0.075549,-0.0017311
0.012521,-0.092893,0.02109,0.0026167,-0.092748,0.020239,0.012408,-0.085934,0.015493,0.0078392,-0.078155,0.0051312,0.0078501,-0.076556,0.0048453,0.011661,-0.074576,0.0017654,0.021112,-0.075549,-0.0017429
0.012753,-0.092813,0.021162,0.0028152,-0.092712,0.020304,0.012611,-0.085863,0.015543,0.0079767,-0.078246,0.0051975,0.0079301,-0.076597,0.0049138,0.011671,-0.074563,0.0018219,0.021114,-0.075549,-0.0017505
0.012998,-0.09273,0.021244,0.0030285,-0.092661,0.020381,0.012831,-0.085778,0.0156,0.0081207,-0.078334,0.0052686,0.0080189,-0.076633,0.0049886,0.011687,-0.074543,0.0018808,0.021115,-0.075549,-0.0017542
