Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.500000e+01	-6.009507e-02	-3.306416e-02	-1.713069e-02	-1.488532e-04	-3.724646e-04	-2.473612e-04	5.954764e-04	-4.351831e-02	4.484457e-02	-2.993616e-04	-3.650957e-04	-5.268437e-03	8.422894e-03	-4.234409e-03	1.482153e+02	1.279925e+02	
1.600000e+01	-6.368751e-02	-3.406079e-02	-1.825156e-02	-1.519267e-04	-3.926781e-04	-2.535478e-04	6.301827e-04	-4.681442e-02	4.687886e-02	-3.097521e-04	-3.776567e-04	-5.271272e-03	8.459509e-03	-4.158081e-03	1.487526e+02	1.289346e+02	
1.700000e+01	-6.723471e-02	-3.501154e-02	-1.927036e-02	-1.533748e-04	-4.114825e-04	-2.582330e-04	6.620586e-04	-5.048262e-02	4.840824e-02	-3.211105e-04	-3.908204e-04	-5.260883e-03	8.464547e-03	-4.105460e-03	1.492727e+02	1.301980e+02	
1.800000e+01	-7.072542e-02	-3.594106e-02	-2.008903e-02	-1.521129e-04	-4.290621e-04	-2.612463e-04	6.899273e-04	-5.461868e-02	4.921843e-02	-3.347570e-04	-4.053479e-04	-5.242840e-03	8.430430e-03	-4.090498e-03	1.497933e+02	1.318669e+02	
1.900000e+01	-7.413949e-02	-3.685680e-02	-2.065344e-02	-1.474210e-04	-4.454164e-04	-2.624967e-04	7.130603e-04	-5.926327e-02	4.910289e-02	-3.514409e-04	-4.209483e-04	-5.219768e-03	8.356247e-03	-4.118484e-03	1.503230e+02	1.339872e+02	
2.000000e+01	-7.745152e-02	-3.776426e-02	-2.091728e-02	-1.385990e-04	-4.604509e-04	-2.619406e-04	7.307771e-04	-6.441342e-02	4.782449e-02	-3.718715e-04	-4.365869e-04	-5.192846e-03	8.241516e-03	-4.193871e-03	1.508654e+02	1.365886e+02	
2.100000e+01	-8.063545e-02	-3.871064e-02	-2.076301e-02	-1.241472e-04	-4.741810e-04	-2.596069e-04	7.416095e-04	-7.000420e-02	4.508426e-02	-3.981396e-04	-4.511554e-04	-5.164007e-03	8.076401e-03	-4.335887e-03	1.514200e+02	1.396738e+02	
2.200000e+01	-8.366437e-02	-3.988936e-02	-1.977218e-02	-9.920383e-05	-4.870553e-04	-2.556619e-04	7.406968e-04	-7.574186e-02	4.066740e-02	-4.377697e-04	-4.648837e-04	-5.139204e-03	7.815524e-03	-4.619163e-03	1.519810e+02	1.430535e+02	
2.300000e+01	-8.651280e-02	-4.161233e-02	-1.699368e-02	-5.290810e-05	-4.987990e-04	-2.503131e-04	7.157752e-04	-8.088280e-02	3.508878e-02	-5.058838e-04	-4.775464e-04	-5.116268e-03	7.341830e-03	-5.188938e-03	1.525455e+02	1.460607e+02	
2.400000e+01	-8.915858e-02	-4.399634e-02	-1.038798e-02	3.659257e-05	-5.025917e-04	-2.437463e-04	6.345136e-04	-8.419468e-02	3.111943e-02	-6.258974e-04	-4.869416e-04	-5.027717e-03	6.347408e-03	-6.261215e-03	1.531137e+02	1.473784e+02	
2.500000e+01	-9.158513e-02	-4.517266e-02	3.342843e-03	1.969537e-04	-4.641056e-04	-2.361003e-04	4.219124e-04	-8.462152e-02	3.518819e-02	-8.003573e-04	-4.896741e-04	-4.542295e-03	4.129342e-03	-7.833258e-03	1.536840e+02	1.459151e+02	
2.600000e+01	-9.378125e-02	-3.898846e-02	2.293988e-02	3.883554e-04	-3.188647e-04	-2.275601e-04	3.131353e-05	-8.217850e-02	5.067401e-02	-9.075458e-04	-4.863082e-04	-3.062433e-03	3.007406e-04	-8.716229e-03	1.542492e+02	1.421162e+02	
2.700000e+01	-9.574238e-02	-2.698241e-02	3.606952e-02	4.816226e-04	-1.305745e-04	-2.182431e-04	-3.180384e-04	-7.796285e-02	6.625261e-02	-8.396284e-04	-4.811264e-04	-1.234052e-03	-3.005762e-03	-7.935279e-03	1.548039e+02	1.374615e+02	
2.800000e+01	-9.747152e-02	-1.858402e-02	4.067717e-02	4.922040e-04	-3.753647e-05	-2.125651e-04	-4.638926e-04	-7.327020e-02	7.607107e-02	-7.376704e-04	-4.817683e-04	-3.500188e-04	-4.325690e-03	-6.878604e-03	1.553537e+02	1.330964e+02	
2.900000e+01	-9.897219e-02	-1.493950e-02	4.166292e-02	4.862399e-04	2.032697e-05	-2.016172e-04	-5.286863e-04	-6.897604e-02	8.230187e-02	-6.824495e-04	-4.849494e-04	1.874869e-04	-4.876366e-03	-6.294610e-03	1.559058e+02	1.295094e+02	
3.000000e+01	-1.002360e-01	-1.424233e-02	4.130594e-02	4.757804e-04	4.474827e-05	-1.897047e-04	-5.430366e-04	-6.546330e-02	8.641756e-02	-6.615451e-04	-4.918042e-04	4.092401e-04	-4.966278e-03	-6.050083e-03	1.564479e+02	1.267760e+02	
3.100000e+01	-1.012429e-01	-1.511623e-02	4.035171e-02	4.640658e-04	5.222044e-05	-1.771627e-04	-5.331382e-04	-6.278373e-02	8.908758e-02	-6.596816e-04	-5.001905e-04	4.745961e-04	-4.845331e-03	-5.995398e-03	1.569449e+02	1.247920e+02	
3.200000e+01	-1.019736e-01	-1.681295e-02	3.906781e-02	4.508804e-04	5.069382e-05	-1.643818e-04	-5.106174e-04	-6.086202e-02	9.066819e-02	-6.666052e-04	-5.080556e-04	4.588177e-04	-4.621477e-03	-6.033285e-03	1.573596e+02	1.234252e+02	
3.300000e+01	-1.024084e-01	-1.887454e-02	3.762128e-02	4.356213e-04	4.435141e-05	-1.518578e-04	-4.820344e-04	-5.955136e-02	9.141380e-02	-6.757249e-04	-5.136743e-04	4.005698e-04	-4.353603e-03	-6.102962e-03	1.576571e+02	1.225376e+02	
3.400000e+01	-1.025343e-01	-2.097951e-02	3.618399e-02	4.178764e-04	3.560037e-05	-1.401829e-04	-4.521148e-04	-5.869887e-02	9.152594e-02	-6.826659e-04	-5.155731e-04	3.214856e-04	-4.082777e-03	-6.164746e-03	1.578084e+02	1.220105e+02	
3.500000e+01	-1.023517e-01	-2.290466e-02	3.494058e-02	3.974743e-04	2.576364e-05	-1.299233e-04	-4.244537e-04	-5.818190e-02	9.116790e-02	-6.847156e-04	-5.126118e-04	2.330492e-04	-3.839466e-03	-6.193708e-03	1.577953e+02	1.217554e+02	
3.600000e+01	-1.019003e-01	-2.456585e-02	3.394743e-02	3.747056e-04	1.564389e-05	-1.210593e-04	-4.002449e-04	-5.785431e-02	9.049300e-02	-6.812720e-04	-5.049122e-04	1.419851e-04	-3.632652e-03	-6.183276e-03	1.576466e+02	1.216744e+02	
3.700000e+01	-1.012376e-01	-2.594351e-02	3.316652e-02	3.500837e-04	5.964175e-06	-1.131627e-04	-3.793860e-04	-5.757137e-02	8.963600e-02	-6.726260e-04	-4.931918e-04	5.439506e-05	-3.460114e-03	-6.134550e-03	1.574161e+02	1.216729e+02	
3.800000e+01	-1.004138e-01	-2.701418e-02	3.255951e-02	3.241300e-04	-2.559714e-06	-1.057889e-04	-3.618612e-04	-5.723387e-02	8.869798e-02	-6.589773e-04	-4.779501e-04	-2.349171e-05	-3.320972e-03	-6.047747e-03	1.571530e+02	1.216860e+02	
3.900000e+01	-9.945385e-02	-2.767647e-02	3.222167e-02	2.974261e-04	-9.089610e-06	-9.889144e-05	-3.495380e-04	-5.688240e-02	8.771372e-02	-6.396008e-04	-4.584898e-04	-8.405039e-05	-3.232131e-03	-5.914302e-03	1.568730e+02	1.217345e+02	
4.000000e+01	-9.837741e-02	-2.776735e-02	3.233003e-02	2.705965e-04	-1.290175e-05	-9.256840e-05	-3.451418e-04	-5.657844e-02	8.673077e-02	-6.130484e-04	-4.336304e-04	-1.203389e-04	-3.219251e-03	-5.718105e-03	1.565776e+02	1.218520e+02	
4.100000e+01	-9.721585e-02	-2.715769e-02	3.297771e-02	2.442784e-04	-1.401867e-05	-8.678067e-05	-3.495826e-04	-5.630859e-02	8.583585e-02	-5.783046e-04	-4.031055e-04	-1.320169e-04	-3.292096e-03	-5.446021e-03	1.562773e+02	1.220238e+02	
4.200000e+01	-9.602839e-02	-2.619663e-02	3.373998e-02	2.189655e-04	-1.513446e-05	-8.106316e-05	-3.549435e-04	-5.590683e-02	8.505447e-02	-5.400887e-04	-3.714441e-04	-1.440000e-04	-3.377184e-03	-5.138787e-03	1.560193e+02	1.221365e+02	
4.300000e+01	-9.487135e-02	-2.558584e-02	3.397901e-02	1.948745e-04	-1.940963e-05	-7.503059e-05	-3.504792e-04	-5.524907e-02	8.427744e-02	-5.071251e-04	-3.450939e-04	-1.866848e-04	-3.370961e-03	-4.877605e-03	1.558514e+02	1.220997e+02	
4.400000e+01	-9.376852e-02	-2.596302e-02	3.323776e-02	1.717280e-04	-2.842578e-05	-6.874240e-05	-3.295184e-04	-5.435100e-02	8.332619e-02	-4.868204e-04	-3.285548e-04	-2.764693e-04	-3.204898e-03	-4.734818e-03	1.557823e+02	1.219122e+02	
4.500000e+01	-9.269040e-02	-2.724203e-02	3.164763e-02	1.489486e-04	-4.097093e-05	-6.289760e-05	-2.955136e-04	-5.334945e-02	8.213964e-02	-4.775856e-04	-3.203625e-04	-4.030103e-04	-2.906818e-03	-4.697768e-03	1.557482e+02	1.216529e+02	
4.600000e+01	-9.160656e-02	-2.907298e-02	2.947128e-02	1.261236e-04	-5.545377e-05	-5.817522e-05	-2.537356e-04	-5.234292e-02	8.074984e-02	-4.748882e-04	-3.176471e-04	-5.516339e-04	-2.524069e-03	-4.724014e-03	1.556813e+02	1.213785e+02	
4.700000e+01	-9.050220e-02	-3.106336e-02	2.701296e-02	1.031712e-04	-7.020246e-05	-5.489019e-05	-2.096077e-04	-5.139258e-02	7.924110e-02	-4.739765e-04	-3.172862e-04	-7.060863e-04	-2.108205e-03	-4.767188e-03	1.555411e+02	1.211245e+02	
4.800000e+01	-8.937694e-02	-3.289965e-02	2.459858e-02	8.033937e-05	-8.364861e-05	-5.290228e-05	-1.682329e-04	-5.054030e-02	7.771103e-02	-4.711455e-04	-3.164358e-04	-8.503882e-04	-1.710289e-03	-4.789758e-03	1.553159e+02	1.209175e+02	
4.900000e+01	-8.823123e-02	-3.443568e-02	2.251108e-02	5.807282e-05	-9.525734e-05	-5.199444e-05	-1.330043e-04	-4.980715e-02	7.622825e-02	-4.649012e-04	-3.135914e-04	-9.784887e-04	-1.366227e-03	-4.775491e-03	1.550012e+02	1.207720e+02	
5.000000e+01	-8.707348e-02	-3.572628e-02	2.078835e-02	3.646519e-05	-1.053152e-04	-5.191674e-05	-1.037814e-04	-4.916572e-02	7.481095e-02	-4.558926e-04	-3.090601e-04	-1.092637e-03	-1.076724e-03	-4.729850e-03	1.546061e+02	1.206699e+02	
5.100000e+01	-8.591448e-02	-3.694059e-02	1.919637e-02	1.506826e-05	-1.141421e-04	-5.244438e-05	-7.758914e-05	-4.855265e-02	7.343322e-02	-4.456502e-04	-3.042122e-04	-1.195588e-03	-8.127122e-04	-4.667991e-03	1.541471e+02	1.205685e+02	
5.200000e+01	-8.475119e-02	-3.819593e-02	1.748670e-02	-6.617722e-06	-1.215716e-04	-5.342482e-05	-5.194167e-05	-4.792031e-02	7.205688e-02	-4.350167e-04	-2.999730e-04	-1.285232e-03	-5.491178e-04	-4.598917e-03	1.536339e+02	1.204380e+02	
5.300000e+01	-8.357282e-02	-3.947231e-02	1.559421e-02	-2.866450e-05	-1.278876e-04	-5.505402e-05	-2.592741e-05	-4.725166e-02	7.067443e-02	-4.239195e-04	-2.964511e-04	-1.364399e-03	-2.766126e-04	-4.522684e-03	1.530771e+02	1.202727e+02	
5.400000e+01	-8.237794e-02	-4.065610e-02	1.362327e-02	-5.079104e-05	-1.340474e-04	-5.775702e-05	3.132847e-07	-4.654416e-02	6.932071e-02	-4.118077e-04	-2.932103e-04	-1.443404e-03	3.373407e-06	-4.434290e-03	1.525030e+02	1.200782e+02	
5.500000e+01	-8.118057e-02	-4.163359e-02	1.170427e-02	-7.269200e-05	-1.410608e-04	-6.186282e-05	2.652736e-05	-4.579364e-02	6.804571e-02	-3.981472e-04	-2.896900e-04	-1.533575e-03	2.883982e-04	-4.328549e-03	1.519544e+02	1.198583e+02	
5.600000e+01	-8.000271e-02	-4.228385e-02	1.007951e-02	-9.364254e-05	-1.496232e-04	-6.728240e-05	5.112955e-05	-4.501009e-02	6.690383e-02	-3.824308e-04	-2.849915e-04	-1.643323e-03	5.615596e-04	-4.200266e-03	1.514831e+02	1.196269e+02	
5.700000e+01	-7.886262e-02	-4.250950e-02	9.033563e-03	-1.126214e-04	-1.603913e-04	-7.355550e-05	7.209476e-05	-4.421078e-02	6.592667e-02	-3.645429e-04	-2.783733e-04	-1.781248e-03	8.006587e-04	-4.048484e-03	1.511423e+02	1.194057e+02	
5.800000e+01	-7.776732e-02	-4.224305e-02	8.788900e-03	-1.284989e-04	-1.740669e-04	-8.003042e-05	8.800434e-05	-4.340659e-02	6.512196e-02	-3.447816e-04	-2.695982e-04	-1.957232e-03	9.895329e-04	-3.876772e-03	1.509772e+02	1.192138e+02	
5.900000e+01	-7.669355e-02	-4.149487e-02	9.292981e-03	-1.185917e-04	-2.818977e-04	-1.381503e-04	1.906385e-04	-4.258350e-02	6.445855e-02	-3.457316e-04	-3.096031e-04	-3.214593e-03	2.173928e-03	-3.942517e-03	1.509939e+02	1.190516e+02	
6.000000e+01	-7.560545e-02	-4.027783e-02	1.041078e-02	-1.332616e-04	-3.061097e-04	-1.447260e-04	2.035394e-04	-4.171432e-02	6.390996e-02	-3.169167e-04	-2.938965e-04	-3.547237e-03	2.358639e-03	-3.672469e-03	1.511785e+02	1.189071e+02	
6.100000e+01	-7.446462e-02	-3.858795e-02	1.198480e-02	-1.402593e-04	-3.319139e-04	-1.494253e-04	2.134690e-04	-4.076804e-02	6.345535e-02	-2.903565e-04	-2.792792e-04	-3.917730e-03	2.519671e-03	-3.427209e-03	1.515148e+02	1.187641e+02	
6.200000e+01	-7.322862e-02	-3.647986e-02	1.368260e-02	-1.396218e-04	-3.580856e-04	-1.522974e-04	2.225313e-04	-3.972006e-02	6.302349e-02	-2.666326e-04	-2.662054e-04	-4.316972e-03	2.682770e-03	-3.214443e-03	1.519848e+02	1.186106e+02	
6.300000e+01	-7.185603e-02	-3.412535e-02	1.503808e-02	-1.337365e-04	-3.823782e-04	-1.536078e-04	2.332038e-04	-3.858022e-02	6.245798e-02	-2.453510e-04	-2.542661e-04	-4.723249e-03	2.880602e-03	-3.030648e-03	1.525716e+02	1.184606e+02	
6.400000e+01	-7.031382e-02	-3.177838e-02	1.564762e-02	-1.268020e-04	-4.027810e-04	-1.538187e-04	2.475882e-04	-3.739231e-02	6.156864e-02	-2.252351e-04	-2.424205e-04	-5.115841e-03	3.144691e-03	-2.860778e-03	1.532625e+02	1.183549e+02	
6.500000e+01	-6.858292e-02	-2.957404e-02	1.546320e-02	-1.213800e-04	-4.192935e-04	-1.534388e-04	2.661550e-04	-3.619255e-02	6.027294e-02	-2.053256e-04	-2.300015e-04	-5.497377e-03	3.489571e-03	-2.692034e-03	1.540524e+02	1.183283e+02	
6.600000e+01	-6.665048e-02	-2.754923e-02	1.457323e-02	-1.187912e-04	-4.324233e-04	-1.527634e-04	2.884589e-04	-3.499574e-02	5.856589e-02	-1.847741e-04	-2.163670e-04	-5.877125e-03	3.920485e-03	-2.511291e-03	1.549389e+02	1.184006e+02	
6.700000e+01	-6.450465e-02	-2.562080e-02	1.322013e-02	-1.183926e-04	-4.427791e-04	-1.516044e-04	3.125948e-04	-3.378075e-02	5.651976e-02	-1.633307e-04	-2.011294e-04	-6.266828e-03	4.424278e-03	-2.311684e-03	1.559177e+02	1.185622e+02	
6.800000e+01	-6.213738e-02	-2.362416e-02	1.178651e-02	-1.172621e-04	-4.510793e-04	-1.492541e-04	3.353949e-04	-3.250186e-02	5.425500e-02	-1.421017e-04	-1.848378e-04	-6.681317e-03	4.967817e-03	-2.104789e-03	1.569802e+02	1.187777e+02	
6.900000e+01	-5.955089e-02	-2.145522e-02	1.057470e-02	-1.124568e-04	-4.580525e-04	-1.450595e-04	3.545631e-04	-3.112920e-02	5.185659e-02	-1.228817e-04	-1.687991e-04	-7.137528e-03	5.524921e-03	-1.914784e-03	1.581163e+02	1.190168e+02	
7.000000e+01	-5.675476e-02	-1.911305e-02	9.716003e-03	-1.028149e-04	-4.632013e-04	-1.383891e-04	3.683183e-04	-2.965711e-02	4.935544e-02	-1.067949e-04	-1.538162e-04	-7.634805e-03	6.070877e-03	-1.760268e-03	1.593045e+02	1.192637e+02	
7.100000e+01	-5.375997e-02	-1.665987e-02	9.198820e-03	-6.593936e-05	-5.203960e-04	-1.499846e-04	4.306665e-04	-2.809671e-02	4.674748e-02	-1.168657e-04	-1.710318e-04	-9.125116e-03	7.551713e-03	-2.049233e-03	1.605064e+02	1.195166e+02	
7.200000e+01	-5.057967e-02	-1.414873e-02	8.975012e-03	-5.383679e-05	-5.296411e-04	-1.386044e-04	4.420911e-04	-2.646483e-02	4.402802e-02	-1.016023e-04	-1.545274e-04	-9.940217e-03	8.297093e-03	-1.906855e-03	1.616719e+02	1.197811e+02	
7.300000e+01	-4.723261e-02	-1.166398e-02	8.912160e-03	-3.742374e-05	-5.290648e-04	-1.235899e-04	4.420219e-04	-2.476979e-02	4.119227e-02	-9.093751e-05	-1.393335e-04	-1.069660e-02	8.936771e-03	-1.838569e-03	1.627357e+02	1.200526e+02	
7.400000e+01	-4.375119e-02	-9.312115e-03	8.857181e-03	-1.796173e-05	-5.194641e-04	-1.069278e-04	4.327706e-04	-2.301133e-02	3.825042e-02	-8.471839e-05	-1.261842e-04	-1.139183e-02	9.490649e-03	-1.857872e-03	1.636302e+02	1.203074e+02	
7.500000e+01	-4.018168e-02	-7.185418e-03	8.713601e-03	2.659977e-06	-5.019710e-04	-9.034091e-05	4.164415e-04	-2.119177e-02	3.523355e-02	-8.204621e-05	-1.152121e-04	-1.202649e-02	9.977332e-03	-1.965708e-03	1.643006e+02	1.205124e+02	
7.600000e+01	-3.657777e-02	-5.354335e-03	8.428137e-03	2.145760e-05	-4.778831e-04	-7.489779e-05	3.948767e-04	-1.932588e-02	3.217883e-02	-8.074101e-05	-1.053954e-04	-1.260368e-02	1.041447e-02	-2.129461e-03	1.647313e+02	1.206439e+02	
7.700000e+01	-3.299055e-02	-3.883266e-03	7.986224e-03	3.472726e-05	-4.487593e-04	-6.122941e-05	3.697976e-04	-1.743973e-02	2.912064e-02	-7.784275e-05	-9.506732e-05	-1.313513e-02	1.082393e-02	-2.278447e-03	1.649345e+02	1.206944e+02	
7.800000e+01	-2.946584e-02	-2.813016e-03	7.416613e-03	3.958771e-05	-4.163554e-04	-4.971251e-05	3.427023e-04	-1.556078e-02	2.609798e-02	-7.093964e-05	-8.291284e-05	-1.364436e-02	1.123068e-02	-2.324759e-03	1.649333e+02	1.206600e+02	
7.900000e+01	-2.604734e-02	-2.091216e-03	6.779199e-03	3.702841e-05	-3.816076e-04	-4.027462e-05	3.139719e-04	-1.371506e-02	2.315856e-02	-6.044355e-05	-6.936541e-05	-1.413560e-02	1.163023e-02	-2.238965e-03	1.647642e+02	1.205332e+02	
8.000000e+01	-2.277475e-02	-1.631212e-03	6.116623e-03	2.968904e-05	-3.449924e-04	-3.268322e-05	2.836904e-04	-1.192629e-02	2.034370e-02	-4.804382e-05	-5.559423e-05	-1.459471e-02	1.200136e-02	-2.032467e-03	1.644664e+02	1.203005e+02	
8.100000e+01	-1.967947e-02	-1.347116e-03	5.448520e-03	2.033992e-05	-3.069450e-04	-2.664265e-05	2.521092e-04	-1.022107e-02	1.767760e-02	-3.557098e-05	-4.276101e-05	-1.499914e-02	1.231954e-02	-1.738207e-03	1.640819e+02	1.199644e+02	
8.200000e+01	-1.678192e-02	-1.146559e-03	4.793198e-03	1.193211e-05	-2.682733e-04	-2.173673e-05	2.198357e-04	-8.627114e-03	1.517170e-02	-2.495517e-05	-3.198643e-05	-1.533811e-02	1.256877e-02	-1.426774e-03	1.636339e+02	1.195539e+02	
8.300000e+01	-1.409620e-02	-9.648418e-04	4.168119e-03	6.353100e-06	-2.300585e-04	-1.762535e-05	1.877557e-04	-7.162191e-03	1.283663e-02	-1.736019e-05	-2.388962e-05	-1.561714e-02	1.274548e-02	-1.178467e-03	1.631165e+02	1.190907e+02	
8.400000e+01	-1.163584e-02	-7.840737e-04	3.585888e-03	3.657659e-06	-1.935410e-04	-1.416884e-05	1.569767e-04	-5.832036e-03	1.068825e-02	-1.263960e-05	-1.828018e-05	-1.586262e-02	1.286581e-02	-1.035941e-03	1.624918e+02	1.185545e+02	
8.500000e+01	-9.415518e-03	-6.380275e-04	3.045280e-03	1.959757e-06	-1.597892e-04	-1.146171e-05	1.285935e-04	-4.638176e-03	8.741455e-03	-9.296459e-06	-1.414233e-05	-1.611381e-02	1.296790e-02	-9.374937e-04	1.617137e+02	1.178873e+02	
8.600000e+01	-7.443671e-03	-5.507322e-04	2.544536e-03	-1.093601e-07	-1.293835e-04	-9.535267e-06	1.032114e-04	-3.583449e-03	7.002984e-03	-6.244736e-06	-1.071678e-05	-1.640710e-02	1.308822e-02	-7.918940e-04	1.607226e+02	1.170274e+02	
8.700000e+01	-5.718528e-03	-5.242255e-04	2.085275e-03	-2.948465e-06	-1.024685e-04	-8.318263e-06	8.095208e-05	-2.667718e-03	5.471126e-03	-3.116958e-06	-7.694932e-06	-1.677227e-02	1.325042e-02	-5.101907e-04	1.593939e+02	1.158909e+02	
8.800000e+01	-4.229898e-03	-5.424856e-04	1.676667e-03	-6.225501e-06	-7.904941e-05	-7.670414e-06	6.170908e-05	-1.881866e-03	4.142684e-03	-6.590953e-08	-5.095742e-06	-1.725101e-02	1.346682e-02	-1.438348e-05	1.573827e+02	1.142477e+02	
8.900000e+01	-2.963971e-03	-5.891304e-04	1.326446e-03	-9.591559e-06	-5.908927e-05	-7.452367e-06	4.535007e-05	-1.213466e-03	3.011990e-03	2.746348e-06	-2.943959e-06	-1.790448e-02	1.374140e-02	8.321635e-04	1.539101e+02	1.115732e+02	
9.000000e+01	-1.904879e-03	-6.512050e-04	1.033150e-03	-1.278699e-05	-4.234832e-05	-7.541980e-06	3.163853e-05	-6.538057e-04	2.066035e-03	5.209698e-06	-1.237674e-06	-1.871543e-02	1.398235e-02	2.302376e-03	1.473353e+02	1.067947e+02	
9.100000e+01	-1.033262e-03	-7.216560e-04	7.867009e-04	-1.571593e-05	-2.838110e-05	-7.856340e-06	2.022508e-05	-1.968678e-04	1.283656e-03	7.310647e-06	6.781764e-08	-1.910280e-02	1.361313e-02	4.920661e-03	1.340647e+02	9.761458e+01	
