Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.600000e+01	-5.746625e-02	-1.080563e-02	1.567965e-02	3.106630e-04	-5.205973e-04	-1.826545e-04	3.002573e-04	-3.764900e-02	4.616030e-02	-4.699007e-04	-4.174583e-04	-8.599357e-03	4.959724e-03	-7.761937e-03	1.616666e+02	1.284547e+02	
1.700000e+01	-6.051274e-02	-1.113463e-02	1.648293e-02	3.377252e-04	-5.326019e-04	-1.899935e-04	3.010919e-04	-4.196847e-02	4.660607e-02	-5.019892e-04	-4.271514e-04	-8.361336e-03	4.726853e-03	-7.880746e-03	1.618036e+02	1.312134e+02	
1.800000e+01	-6.346279e-02	-1.113039e-02	1.741900e-02	3.739083e-04	-5.347513e-04	-1.964158e-04	2.902517e-04	-4.626587e-02	4.680189e-02	-5.383360e-04	-4.350549e-04	-8.011911e-03	4.348696e-03	-8.065619e-03	1.619583e+02	1.338823e+02	
1.900000e+01	-6.630684e-02	-1.054502e-02	1.858659e-02	4.240564e-04	-5.209888e-04	-2.017228e-04	2.603398e-04	-5.023821e-02	4.709757e-02	-5.800780e-04	-4.429705e-04	-7.478453e-03	3.737007e-03	-8.326640e-03	1.621368e+02	1.361484e+02	
2.000000e+01	-6.903546e-02	-9.356264e-03	1.989642e-02	4.845228e-04	-4.888278e-04	-2.058923e-04	2.101328e-04	-5.368881e-02	4.774174e-02	-6.231586e-04	-4.513961e-04	-6.746913e-03	2.900300e-03	-8.600977e-03	1.623343e+02	1.378189e+02	
2.100000e+01	-7.163423e-02	-7.806473e-03	2.112861e-02	5.450600e-04	-4.422994e-04	-2.089666e-04	1.467057e-04	-5.660743e-02	4.871838e-02	-6.608482e-04	-4.595444e-04	-5.890093e-03	1.953677e-03	-8.800503e-03	1.625448e+02	1.389242e+02	
2.200000e+01	-7.408750e-02	-6.161164e-03	2.214131e-02	5.979943e-04	-3.877313e-04	-2.109567e-04	7.831658e-05	-5.907400e-02	4.989447e-02	-6.894006e-04	-4.666757e-04	-4.998448e-03	1.009620e-03	-8.887427e-03	1.627657e+02	1.396014e+02	
2.300000e+01	-7.638195e-02	-4.546963e-03	2.292232e-02	6.409577e-04	-3.289858e-04	-2.119365e-04	8.953437e-06	-6.114617e-02	5.119356e-02	-7.083824e-04	-4.726278e-04	-4.118664e-03	1.120905e-04	-8.868433e-03	1.629886e+02	1.399520e+02	
2.400000e+01	-7.850887e-02	-3.041690e-03	2.350649e-02	6.733842e-04	-2.689781e-04	-2.120403e-04	-5.899417e-05	-6.285330e-02	5.258955e-02	-7.184378e-04	-4.773976e-04	-3.279867e-03	-7.193635e-04	-8.760492e-03	1.632006e+02	1.400336e+02	
2.500000e+01	-8.045916e-02	-1.690009e-03	2.393262e-02	6.955782e-04	-2.100510e-04	-2.113122e-04	-1.237286e-04	-6.422248e-02	5.405479e-02	-7.205701e-04	-4.807616e-04	-2.501794e-03	-1.473659e-03	-8.582290e-03	1.633959e+02	1.398996e+02	
2.600000e+01	-8.222332e-02	-5.149754e-04	2.422233e-02	7.083581e-04	-1.540318e-04	-2.096413e-04	-1.836704e-04	-6.529602e-02	5.553221e-02	-7.159579e-04	-4.822106e-04	-1.796949e-03	-2.142716e-03	-8.352431e-03	1.635820e+02	1.396187e+02	
2.700000e+01	-8.379303e-02	4.521292e-04	2.439708e-02	7.127237e-04	-1.028401e-04	-2.069609e-04	-2.371399e-04	-6.611808e-02	5.696392e-02	-7.060675e-04	-4.814027e-04	-1.178364e-03	-2.717198e-03	-8.090269e-03	1.637640e+02	1.392527e+02	
2.800000e+01	-8.516339e-02	1.184617e-03	2.449791e-02	7.098930e-04	-8.387635e-05	-2.030396e-04	-2.572707e-04	-6.663484e-02	5.841875e-02	-6.924976e-04	-4.788811e-04	-9.464208e-04	-2.902920e-03	-7.813813e-03	1.639340e+02	1.387532e+02	
2.900000e+01	-8.633248e-02	1.610476e-03	2.457317e-02	7.025286e-04	-4.896918e-05	-1.990502e-04	-2.928831e-04	-6.672240e-02	6.004381e-02	-6.789347e-04	-4.779297e-04	-5.454595e-04	-3.262377e-03	-7.562541e-03	1.640795e+02	1.380056e+02	
3.000000e+01	-8.729720e-02	1.632757e-03	2.465444e-02	6.904089e-04	-2.636015e-05	-1.944920e-04	-3.161539e-04	-6.633380e-02	6.187464e-02	-6.665338e-04	-4.785291e-04	-2.905450e-04	-3.484689e-03	-7.346623e-03	1.641965e+02	1.369821e+02	
3.100000e+01	-8.805548e-02	1.258781e-03	2.474382e-02	6.748543e-04	-1.525665e-05	-1.894177e-04	-3.278972e-04	-6.566157e-02	6.367561e-02	-6.564770e-04	-4.795063e-04	-1.667856e-04	-3.584569e-03	-7.176602e-03	1.642853e+02	1.358742e+02	
3.200000e+01	-8.860917e-02	5.699945e-04	2.483397e-02	6.566200e-04	-1.269474e-05	-1.839454e-04	-3.309693e-04	-6.493878e-02	6.520174e-02	-6.483110e-04	-4.792136e-04	-1.379485e-04	-3.596507e-03	-7.044930e-03	1.643399e+02	1.348832e+02	
3.300000e+01	-8.896993e-02	-3.335816e-04	2.491458e-02	6.360011e-04	-1.549491e-05	-1.781599e-04	-3.283867e-04	-6.431036e-02	6.633674e-02	-6.408561e-04	-4.765771e-04	-1.677062e-04	-3.554231e-03	-6.936185e-03	1.643547e+02	1.341111e+02	
3.400000e+01	-8.915610e-02	-1.356697e-03	2.496487e-02	6.131605e-04	-2.091483e-05	-1.720112e-04	-3.225702e-04	-6.382300e-02	6.707219e-02	-6.328693e-04	-4.711066e-04	-2.258735e-04	-3.483655e-03	-6.834786e-03	1.643352e+02	1.335722e+02	
3.500000e+01	-8.918603e-02	-2.420206e-03	2.496510e-02	5.882609e-04	-2.673361e-05	-1.653924e-04	-3.154457e-04	-6.350009e-02	6.741768e-02	-6.233410e-04	-4.624232e-04	-2.885569e-04	-3.404853e-03	-6.728210e-03	1.642923e+02	1.332676e+02	
3.600000e+01	-8.907422e-02	-3.471355e-03	2.492457e-02	5.613994e-04	-3.164482e-05	-1.583229e-04	-3.084780e-04	-6.333290e-02	6.741212e-02	-6.115843e-04	-4.504342e-04	-3.418815e-04	-3.332706e-03	-6.607380e-03	1.642241e+02	1.331752e+02	
3.700000e+01	-8.883883e-02	-4.465949e-03	2.488151e-02	5.327006e-04	-3.498173e-05	-1.509545e-04	-3.029073e-04	-6.329497e-02	6.712060e-02	-5.970750e-04	-4.352458e-04	-3.787319e-04	-3.279445e-03	-6.464269e-03	1.641163e+02	1.332566e+02	
3.800000e+01	-8.850253e-02	-5.377758e-03	2.488754e-02	5.023872e-04	-3.698110e-05	-1.435220e-04	-2.992550e-04	-6.331215e-02	6.666077e-02	-5.796634e-04	-4.175017e-04	-4.015653e-04	-3.249509e-03	-6.294369e-03	1.639497e+02	1.334314e+02	
3.900000e+01	-8.808374e-02	-6.236441e-03	2.498881e-02	4.707422e-04	-3.950644e-05	-1.363437e-04	-2.963591e-04	-6.320837e-02	6.624113e-02	-5.600907e-04	-3.989671e-04	-4.304853e-04	-3.229302e-03	-6.103075e-03	1.637014e+02	1.335317e+02	
4.000000e+01	-8.760052e-02	-7.086563e-03	2.521378e-02	4.380813e-04	-4.451167e-05	-1.296924e-04	-2.927140e-04	-6.282273e-02	6.605217e-02	-5.393530e-04	-3.813576e-04	-4.868283e-04	-3.201441e-03	-5.898954e-03	1.633545e+02	1.334009e+02	
4.100000e+01	-8.707889e-02	-7.968860e-03	2.556306e-02	4.046840e-04	-5.304982e-05	-1.236546e-04	-2.872667e-04	-6.207836e-02	6.620031e-02	-5.183273e-04	-3.656504e-04	-5.823078e-04	-3.153218e-03	-5.689482e-03	1.629076e+02	1.329540e+02	
4.200000e+01	-8.655308e-02	-8.911996e-03	2.601562e-02	3.707547e-04	-6.514805e-05	-1.181473e-04	-2.796413e-04	-6.096849e-02	6.671650e-02	-4.976041e-04	-3.521064e-04	-7.173577e-04	-3.079184e-03	-5.479214e-03	1.623739e+02	1.321703e+02	
4.300000e+01	-8.605491e-02	-9.937829e-03	2.653829e-02	3.364617e-04	-8.040172e-05	-1.130457e-04	-2.697449e-04	-5.950459e-02	6.759387e-02	-4.776278e-04	-3.407134e-04	-8.874293e-04	-2.977293e-03	-5.271789e-03	1.617733e+02	1.310547e+02	
4.400000e+01	-8.561252e-02	-1.107412e-02	2.708531e-02	3.019063e-04	-9.834490e-05	-1.082354e-04	-2.574268e-04	-5.773743e-02	6.877141e-02	-4.588704e-04	-3.312584e-04	-1.086982e-03	-2.845277e-03	-5.071784e-03	1.611300e+02	1.296546e+02	
4.500000e+01	-8.525163e-02	-1.234478e-02	2.761412e-02	2.670940e-04	-1.184322e-04	-1.036647e-04	-2.426843e-04	-5.572218e-02	7.018133e-02	-4.416559e-04	-3.235076e-04	-1.309241e-03	-2.682819e-03	-4.882405e-03	1.604650e+02	1.280244e+02	
4.600000e+01	-8.499847e-02	-1.380201e-02	2.806607e-02	2.318445e-04	-1.404429e-04	-9.935894e-05	-2.249607e-04	-5.349079e-02	7.177171e-02	-4.265186e-04	-3.175865e-04	-1.550654e-03	-2.483830e-03	-4.709266e-03	1.597984e+02	1.261997e+02	
4.700000e+01	-8.487919e-02	-1.554844e-02	2.832530e-02	1.956729e-04	-1.643391e-04	-9.540277e-05	-2.027325e-04	-5.106571e-02	7.347852e-02	-4.143954e-04	-3.140639e-04	-1.809473e-03	-2.232207e-03	-4.562743e-03	1.591590e+02	1.242126e+02	
4.800000e+01	-8.491309e-02	-1.763557e-02	2.826528e-02	1.580955e-04	-1.891704e-04	-9.191448e-05	-1.752904e-04	-4.851631e-02	7.520190e-02	-4.054880e-04	-3.130181e-04	-2.073897e-03	-1.921728e-03	-4.445411e-03	1.585774e+02	1.221333e+02	
4.900000e+01	-8.510463e-02	-1.986748e-02	2.793458e-02	1.199448e-04	-2.124045e-04	-8.895577e-05	-1.459181e-04	-4.609057e-02	7.680364e-02	-3.977992e-04	-3.124694e-04	-2.315063e-03	-1.590408e-03	-4.335740e-03	1.580611e+02	1.201560e+02	
5.000000e+01	-8.544929e-02	-2.197780e-02	2.752438e-02	8.302185e-05	-2.321925e-04	-8.646302e-05	-1.191017e-04	-4.405731e-02	7.821845e-02	-3.893071e-04	-3.102698e-04	-2.512253e-03	-1.288644e-03	-4.212186e-03	1.575985e+02	1.184693e+02	
5.100000e+01	-8.594327e-02	-2.383132e-02	2.719877e-02	4.874551e-05	-2.484127e-04	-8.430933e-05	-9.716929e-05	-4.254218e-02	7.947441e-02	-3.795105e-04	-3.057905e-04	-2.664190e-03	-1.042127e-03	-4.070195e-03	1.571802e+02	1.171460e+02	
5.200000e+01	-8.658479e-02	-2.547365e-02	2.695391e-02	1.728984e-05	-2.622220e-04	-8.252927e-05	-7.892409e-05	-4.147526e-02	8.064268e-02	-3.693582e-04	-3.001104e-04	-2.783876e-03	-8.378964e-04	-3.921286e-03	1.568133e+02	1.161244e+02	
5.300000e+01	-8.737204e-02	-2.696610e-02	2.673449e-02	-1.155007e-05	-2.744553e-04	-8.117246e-05	-6.281965e-05	-4.078987e-02	8.176058e-02	-3.596920e-04	-2.941867e-04	-2.880910e-03	-6.594070e-04	-3.775625e-03	1.565100e+02	1.153512e+02	
5.400000e+01	-8.830776e-02	-2.837536e-02	2.645344e-02	-3.822711e-05	-2.855844e-04	-8.031368e-05	-4.723851e-05	-4.042001e-02	8.285088e-02	-3.511344e-04	-2.887877e-04	-2.960861e-03	-4.897561e-04	-3.640466e-03	1.562842e+02	1.147755e+02	
5.500000e+01	-8.939873e-02	-2.978535e-02	2.597940e-02	-6.351310e-05	-2.957896e-04	-8.009246e-05	-3.025522e-05	-4.027050e-02	8.393657e-02	-3.441439e-04	-2.846148e-04	-3.026112e-03	-3.095298e-04	-3.520807e-03	1.561497e+02	1.143301e+02	
5.600000e+01	-9.064433e-02	-3.124803e-02	2.518427e-02	-8.808114e-05	-3.048636e-04	-8.062419e-05	-1.039892e-05	-4.025895e-02	8.502858e-02	-3.388010e-04	-2.819659e-04	-3.075341e-03	-1.049001e-04	-3.417688e-03	1.561184e+02	1.139611e+02	
5.700000e+01	-9.202767e-02	-3.268493e-02	2.408142e-02	-1.114775e-04	-3.120076e-04	-8.164292e-05	1.137664e-05	-4.037490e-02	8.613289e-02	-3.343742e-04	-2.801484e-04	-3.101934e-03	1.131049e-04	-3.324300e-03	1.561952e+02	1.136659e+02	
5.800000e+01	-9.352224e-02	-3.397160e-02	2.276513e-02	-1.325679e-04	-3.165271e-04	-8.270765e-05	3.318423e-05	-4.063077e-02	8.725710e-02	-3.300941e-04	-2.783385e-04	-3.101012e-03	3.251056e-04	-3.233928e-03	1.563820e+02	1.134569e+02	
5.900000e+01	-9.510145e-02	-3.503249e-02	2.131951e-02	-1.505443e-04	-3.182649e-04	-8.349064e-05	5.380265e-05	-4.102386e-02	8.840730e-02	-3.255374e-04	-2.761041e-04	-3.073040e-03	5.194971e-04	-3.143260e-03	1.566733e+02	1.133353e+02	
6.000000e+01	-9.673503e-02	-3.584971e-02	1.978568e-02	-1.651761e-04	-3.175366e-04	-8.389388e-05	7.301340e-05	-4.154617e-02	8.957150e-02	-3.205380e-04	-2.733719e-04	-3.022878e-03	6.950713e-04	-3.051451e-03	1.570575e+02	1.132978e+02	
6.100000e+01	-9.838510e-02	-3.642380e-02	1.817951e-02	-1.764596e-04	-3.145126e-04	-8.383176e-05	9.076041e-05	-4.219282e-02	9.071873e-02	-3.149877e-04	-2.701298e-04	-2.953877e-03	8.524147e-04	-2.958340e-03	1.575219e+02	1.133453e+02	
6.200000e+01	-1.000119e-01	-3.674929e-02	1.654811e-02	-1.845421e-04	-3.095204e-04	-8.319844e-05	1.067125e-04	-4.296338e-02	9.181698e-02	-3.087852e-04	-2.662547e-04	-2.870521e-03	9.896614e-04	-2.863702e-03	1.580514e+02	1.134811e+02	
6.300000e+01	-1.015810e-01	-3.680844e-02	1.500445e-02	-1.897048e-04	-3.034439e-04	-8.193345e-05	1.202780e-04	-4.385264e-02	9.284814e-02	-3.017770e-04	-2.614834e-04	-2.781819e-03	1.102647e-03	-2.766537e-03	1.586294e+02	1.137045e+02	
6.400000e+01	-1.030673e-01	-3.659077e-02	1.366149e-02	-1.923382e-04	-2.972787e-04	-8.004507e-05	1.310500e-04	-4.484971e-02	9.379771e-02	-2.937818e-04	-2.555540e-04	-2.697146e-03	1.188988e-03	-2.665419e-03	1.592456e+02	1.140110e+02	
6.500000e+01	-1.044467e-01	-3.612715e-02	1.246366e-02	-1.798585e-04	-3.678028e-04	-1.057570e-04	2.165501e-04	-4.591689e-02	9.463662e-02	-2.979793e-04	-2.747286e-04	-3.307020e-03	1.947064e-03	-2.679217e-03	1.599027e+02	1.143842e+02	
6.600000e+01	-1.056854e-01	-3.545565e-02	1.127536e-02	-1.870308e-04	-3.666257e-04	-1.030427e-04	2.301014e-04	-4.700190e-02	9.532766e-02	-2.802077e-04	-2.598191e-04	-3.272186e-03	2.053688e-03	-2.500894e-03	1.606060e+02	1.148030e+02	
6.700000e+01	-1.067444e-01	-3.459725e-02	9.988654e-03	-1.939045e-04	-3.640281e-04	-9.984150e-05	2.433368e-04	-4.807215e-02	9.582910e-02	-2.606811e-04	-2.429879e-04	-3.231357e-03	2.160020e-03	-2.313981e-03	1.613582e+02	1.152597e+02	
6.800000e+01	-1.075853e-01	-3.355998e-02	8.560891e-03	-2.002143e-04	-3.596061e-04	-9.624322e-05	2.564000e-04	-4.915844e-02	9.607987e-02	-2.395678e-04	-2.244765e-04	-3.181711e-03	2.268568e-03	-2.119641e-03	1.621553e+02	1.157817e+02	
6.900000e+01	-1.081704e-01	-3.235812e-02	6.960213e-03	-2.056726e-04	-3.530934e-04	-9.239045e-05	2.694130e-04	-5.030249e-02	9.601532e-02	-2.171519e-04	-2.046619e-04	-3.121382e-03	2.381638e-03	-1.919645e-03	1.629869e+02	1.164029e+02	
7.000000e+01	-1.084602e-01	-3.099132e-02	5.241999e-03	-2.098252e-04	-3.448359e-04	-8.839206e-05	2.820141e-04	-5.154943e-02	9.557061e-02	-1.938484e-04	-1.840159e-04	-3.053733e-03	2.497408e-03	-1.716646e-03	1.638386e+02	1.171616e+02	
7.100000e+01	-1.084200e-01	-2.945804e-02	3.531411e-03	-2.121570e-04	-3.357508e-04	-8.431422e-05	2.935744e-04	-5.295559e-02	9.467350e-02	-1.702298e-04	-1.631429e-04	-2.986943e-03	2.611729e-03	-1.514417e-03	1.646958e+02	1.181064e+02	
7.200000e+01	-1.080250e-01	-2.777887e-02	1.953587e-03	-2.123826e-04	-3.269793e-04	-8.024255e-05	3.037272e-04	-5.457390e-02	9.324653e-02	-1.469431e-04	-1.427345e-04	-2.931060e-03	2.722627e-03	-1.317206e-03	1.655447e+02	1.192883e+02	
7.300000e+01	-1.072607e-01	-2.599612e-02	6.314901e-04	-2.106952e-04	-3.197576e-04	-7.625724e-05	3.122647e-04	-5.637740e-02	9.125156e-02	-1.244936e-04	-1.233258e-04	-2.897200e-03	2.829309e-03	-1.127988e-03	1.663725e+02	1.207181e+02	
7.400000e+01	-1.061186e-01	-2.415044e-02	-3.187558e-04	-2.071451e-04	-3.151554e-04	-7.234521e-05	3.189285e-04	-5.832381e-02	8.865432e-02	-1.034693e-04	-1.054765e-04	-2.895786e-03	2.930455e-03	-9.507212e-04	1.671780e+02	1.224053e+02	
7.500000e+01	-1.045930e-01	-2.228848e-02	-8.827997e-04	-2.018525e-04	-3.132544e-04	-6.845733e-05	3.236877e-04	-6.029836e-02	8.546688e-02	-8.435992e-05	-8.959050e-05	-2.929114e-03	3.026671e-03	-7.888151e-04	1.679613e+02	1.243208e+02	
7.600000e+01	-1.026811e-01	-2.047029e-02	-1.199257e-03	-1.956313e-04	-3.128194e-04	-6.464788e-05	3.269793e-04	-6.200581e-02	8.185429e-02	-6.703980e-05	-7.547426e-05	-2.987525e-03	3.122757e-03	-6.402515e-04	1.687067e+02	1.263116e+02	
7.700000e+01	-1.003893e-01	-1.874960e-02	-1.417372e-03	-1.707869e-04	-4.006971e-04	-7.724904e-05	4.174235e-04	-6.307937e-02	7.810899e-02	-6.980982e-05	-8.739510e-05	-3.923209e-03	4.086976e-03	-6.835050e-04	1.693914e+02	1.281417e+02	
7.800000e+01	-9.773243e-02	-1.716105e-02	-1.647547e-03	-1.776959e-04	-4.042398e-04	-7.397688e-05	4.236740e-04	-6.334966e-02	7.443898e-02	-4.260931e-05	-6.609172e-05	-4.073300e-03	4.269128e-03	-4.293505e-04	1.699960e+02	1.296682e+02	
7.900000e+01	-9.472811e-02	-1.572734e-02	-1.969813e-03	-1.844284e-04	-4.055688e-04	-7.117010e-05	4.287881e-04	-6.283210e-02	7.091842e-02	-1.753330e-05	-4.680917e-05	-4.222695e-03	4.464449e-03	-1.825529e-04	1.705011e+02	1.308586e+02	
8.000000e+01	-9.140395e-02	-1.445341e-02	-2.410987e-03	-1.906799e-04	-4.038744e-04	-6.889298e-05	4.322593e-04	-6.162638e-02	6.754765e-02	5.113424e-06	-2.955828e-05	-4.362859e-03	4.669488e-03	5.523784e-05	1.708924e+02	1.317376e+02	
8.100000e+01	-8.780758e-02	-1.329506e-02	-2.859821e-03	-1.951275e-04	-3.996245e-04	-6.686280e-05	4.332403e-04	-5.995469e-02	6.421670e-02	2.454426e-05	-1.476869e-05	-4.497519e-03	4.875844e-03	2.762300e-04	1.711963e+02	1.324349e+02	
8.200000e+01	-8.399182e-02	-1.220859e-02	-3.194481e-03	-1.962117e-04	-3.937540e-04	-6.469649e-05	4.312393e-04	-5.803826e-02	6.079795e-02	3.972171e-05	-3.198636e-06	-4.635969e-03	5.077312e-03	4.676743e-04	1.714554e+02	1.331044e+02	
8.300000e+01	-8.000214e-02	-1.116341e-02	-3.379762e-03	-1.932015e-04	-3.865032e-04	-6.209421e-05	4.260968e-04	-5.599744e-02	5.723681e-02	5.027039e-05	4.911052e-06	-4.780620e-03	5.270349e-03	6.217895e-04	1.717051e+02	1.338385e+02	
8.400000e+01	-7.587881e-02	-1.013983e-02	-3.463336e-03	-1.865405e-04	-3.772604e-04	-5.892831e-05	4.177726e-04	-5.385420e-02	5.356598e-02	5.685225e-05	1.020913e-05	-4.923039e-03	5.451700e-03	7.418903e-04	1.719624e+02	1.346495e+02	
8.500000e+01	-7.166478e-02	-9.127092e-03	-3.492290e-03	-1.769712e-04	-3.656020e-04	-5.518636e-05	4.064024e-04	-5.161819e-02	4.983572e-02	6.032799e-05	1.347193e-05	-5.054778e-03	5.618880e-03	8.340890e-04	1.722349e+02	1.355342e+02	
8.600000e+01	-6.740162e-02	-8.145070e-03	-3.533715e-03	-1.657483e-04	-3.514821e-04	-5.116425e-05	3.927230e-04	-4.926756e-02	4.613213e-02	6.170762e-05	1.548623e-05	-5.170080e-03	5.776708e-03	9.076801e-04	1.724959e+02	1.364435e+02	
8.700000e+01	-6.312257e-02	-7.220242e-03	-3.655669e-03	-1.543450e-04	-3.348175e-04	-4.723663e-05	3.774382e-04	-4.677843e-02	4.253940e-02	6.214360e-05	1.707773e-05	-5.261179e-03	5.930903e-03	9.764980e-04	1.726940e+02	1.373120e+02	
8.800000e+01	-5.885626e-02	-6.370927e-03	-3.883841e-03	-1.437232e-04	-3.155233e-04	-4.363807e-05	3.607552e-04	-4.417055e-02	3.909099e-02	6.237747e-05	1.870249e-05	-5.318346e-03	6.080759e-03	1.051412e-03	1.727750e+02	1.381182e+02	
8.900000e+01	-5.463830e-02	-5.607376e-03	-4.164790e-03	-1.335077e-04	-2.940678e-04	-4.035595e-05	3.425179e-04	-4.152797e-02	3.575076e-02	6.191273e-05	1.985421e-05	-5.338636e-03	6.218220e-03	1.123991e-03	1.727150e+02	1.389309e+02	
9.000000e+01	-5.051025e-02	-4.939568e-03	-4.439980e-03	-1.231834e-04	-2.712605e-04	-3.735561e-05	3.228567e-04	-3.892415e-02	3.249477e-02	6.011307e-05	1.994665e-05	-5.324569e-03	6.337351e-03	1.179959e-03	1.725090e+02	1.398219e+02	
9.100000e+01	-4.651354e-02	-4.373945e-03	-4.668727e-03	-1.128140e-04	-2.478481e-04	-3.463017e-05	3.020487e-04	-3.639384e-02	2.933931e-02	5.696023e-05	1.890835e-05	-5.278817e-03	6.433214e-03	1.213173e-03	1.721687e+02	1.408176e+02	
