Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.000000e+01	-3.868333e-02	-3.242460e-02	2.286941e-03	-4.066980e-04	-3.999383e-04	-3.111869e-04	3.717591e-04	-1.557886e-02	3.548139e-02	-2.255356e-05	-1.353207e-04	-7.915328e-03	7.357623e-03	-4.463658e-04	1.399601e+02	1.079585e+02	
1.100000e+01	-4.121644e-02	-3.409304e-02	2.915358e-03	-4.193298e-04	-4.307373e-04	-3.266330e-04	3.949491e-04	-1.677770e-02	3.775981e-02	-3.139303e-05	-1.526424e-04	-8.040806e-03	7.372728e-03	-5.860306e-04	1.403009e+02	1.082521e+02	
1.200000e+01	-4.366115e-02	-3.572254e-02	3.354017e-03	-4.324390e-04	-4.577400e-04	-3.412926e-04	4.166997e-04	-1.803475e-02	3.990355e-02	-3.908122e-05	-1.680627e-04	-8.099823e-03	7.373605e-03	-6.915519e-04	1.405875e+02	1.086103e+02	
1.300000e+01	-4.599893e-02	-3.732337e-02	3.575015e-03	-4.466775e-04	-4.804314e-04	-3.551048e-04	4.367971e-04	-1.938157e-02	4.186928e-02	-4.523579e-05	-1.814288e-04	-8.095697e-03	7.360420e-03	-7.622634e-04	1.408162e+02	1.090624e+02	
1.400000e+01	-4.821840e-02	-3.889582e-02	3.592291e-03	-4.620304e-04	-4.988652e-04	-3.679928e-04	4.550992e-04	-2.084040e-02	4.363023e-02	-4.999438e-05	-1.931248e-04	-8.039101e-03	7.333822e-03	-8.056483e-04	1.409894e+02	1.096236e+02	
1.500000e+01	-5.032710e-02	-4.040536e-02	3.536047e-03	-4.765551e-04	-5.146874e-04	-3.797360e-04	4.716731e-04	-2.238767e-02	4.521187e-02	-5.488474e-05	-2.048492e-04	-7.962763e-03	7.297286e-03	-8.491254e-04	1.411339e+02	1.102649e+02	
1.600000e+01	-5.233647e-02	-4.179750e-02	3.582962e-03	-4.875325e-04	-5.301228e-04	-3.899957e-04	4.866149e-04	-2.397175e-02	4.666154e-02	-6.193756e-05	-2.186262e-04	-7.903503e-03	7.254852e-03	-9.234158e-04	1.412858e+02	1.109401e+02	
1.700000e+01	-5.424562e-02	-4.303243e-02	3.833077e-03	-4.933619e-04	-5.462905e-04	-3.985043e-04	4.998449e-04	-2.554084e-02	4.800985e-02	-7.226437e-05	-2.352819e-04	-7.877585e-03	7.207833e-03	-1.042062e-03	1.414652e+02	1.116110e+02	
1.800000e+01	-5.604253e-02	-4.410042e-02	4.306394e-03	-4.937953e-04	-5.631662e-04	-4.052170e-04	5.111101e-04	-2.705212e-02	4.926960e-02	-8.602186e-05	-2.545602e-04	-7.882692e-03	7.154058e-03	-1.204056e-03	1.416683e+02	1.122502e+02	
1.900000e+01	-5.771656e-02	-4.500990e-02	5.007283e-03	-4.890183e-04	-5.804863e-04	-4.102631e-04	5.201131e-04	-2.846106e-02	5.046030e-02	-1.031406e-04	-2.759747e-04	-7.912495e-03	7.089561e-03	-1.405889e-03	1.418804e+02	1.128269e+02	
2.000000e+01	-5.926680e-02	-4.576602e-02	5.929734e-03	-4.792864e-04	-5.979302e-04	-4.137704e-04	5.266360e-04	-2.971518e-02	5.162095e-02	-1.233329e-04	-2.987740e-04	-7.960211e-03	7.011076e-03	-1.641923e-03	1.420937e+02	1.133032e+02	
2.100000e+01	-6.070137e-02	-4.636239e-02	7.058175e-03	-4.648219e-04	-6.151710e-04	-4.158062e-04	5.305775e-04	-3.076351e-02	5.280227e-02	-1.461570e-04	-3.220990e-04	-8.019764e-03	6.916949e-03	-1.905397e-03	1.423111e+02	1.136441e+02	
2.200000e+01	-6.203282e-02	-4.680428e-02	8.309138e-03	-4.465977e-04	-6.312170e-04	-4.164378e-04	5.319860e-04	-3.158955e-02	5.402975e-02	-1.705108e-04	-3.446644e-04	-8.076774e-03	6.807059e-03	-2.181781e-03	1.425369e+02	1.138414e+02	
2.300000e+01	-6.327160e-02	-4.713112e-02	9.533085e-03	-4.265955e-04	-6.444768e-04	-4.157970e-04	5.310859e-04	-3.222143e-02	5.528068e-02	-1.946743e-04	-3.649946e-04	-8.109663e-03	6.682828e-03	-2.449651e-03	1.427657e+02	1.139196e+02	
2.400000e+01	-6.442531e-02	-4.740270e-02	1.058407e-02	-4.070745e-04	-6.536295e-04	-4.140499e-04	5.282975e-04	-3.270917e-02	5.650446e-02	-2.169450e-04	-3.819836e-04	-8.101259e-03	6.547860e-03	-2.688874e-03	1.429876e+02	1.139166e+02	
2.500000e+01	-6.549408e-02	-4.768345e-02	1.133036e-02	-3.906094e-04	-6.579115e-04	-4.114226e-04	5.243715e-04	-3.312855e-02	5.762249e-02	-2.354935e-04	-3.947087e-04	-8.042734e-03	6.410255e-03	-2.878825e-03	1.431915e+02	1.138902e+02	
2.600000e+01	-6.647928e-02	-4.802639e-02	1.166306e-02	-3.793787e-04	-6.570447e-04	-4.081087e-04	5.202290e-04	-3.357052e-02	5.855375e-02	-2.487785e-04	-4.025248e-04	-7.931728e-03	6.280113e-03	-3.003210e-03	1.433721e+02	1.139073e+02	
2.700000e+01	-6.738810e-02	-4.844561e-02	1.158857e-02	-3.737142e-04	-6.517838e-04	-4.043035e-04	5.164667e-04	-3.406590e-02	5.928715e-02	-2.566972e-04	-4.057595e-04	-7.777857e-03	6.163093e-03	-3.063215e-03	1.435287e+02	1.139861e+02	
2.800000e+01	-6.823478e-02	-4.890480e-02	1.124688e-02	-3.718019e-04	-6.438520e-04	-4.001748e-04	5.131256e-04	-3.454683e-02	5.990821e-02	-2.607853e-04	-4.057249e-04	-7.601522e-03	6.058125e-03	-3.078914e-03	1.436685e+02	1.140712e+02	
2.900000e+01	-6.903174e-02	-4.935643e-02	1.076267e-02	-3.718104e-04	-6.346667e-04	-3.958065e-04	5.101500e-04	-3.493409e-02	6.050476e-02	-2.624463e-04	-4.034665e-04	-7.419439e-03	5.963802e-03	-3.068074e-03	1.438040e+02	1.141038e+02	
3.000000e+01	-6.979662e-02	-4.975408e-02	1.019643e-02	-3.723888e-04	-6.250422e-04	-3.911559e-04	5.076473e-04	-3.518487e-02	6.113559e-02	-2.624991e-04	-3.995210e-04	-7.241056e-03	5.881048e-03	-3.041028e-03	1.439582e+02	1.140550e+02	
3.100000e+01	-7.054934e-02	-5.006507e-02	9.578802e-03	-3.726124e-04	-6.155312e-04	-3.862181e-04	5.058155e-04	-3.527290e-02	6.184484e-02	-2.614684e-04	-3.942216e-04	-7.072048e-03	5.811487e-03	-3.004099e-03	1.441513e+02	1.139076e+02	
3.200000e+01	-7.129905e-02	-5.028652e-02	8.932193e-03	-3.721226e-04	-6.064216e-04	-3.810845e-04	5.046688e-04	-3.517887e-02	6.265609e-02	-2.597934e-04	-3.878799e-04	-6.914376e-03	5.754197e-03	-2.962146e-03	1.443849e+02	1.136474e+02	
3.300000e+01	-7.203799e-02	-5.044103e-02	8.274891e-03	-3.710728e-04	-5.975990e-04	-3.758145e-04	5.038462e-04	-3.490271e-02	6.355900e-02	-2.579061e-04	-3.808181e-04	-6.765504e-03	5.704114e-03	-2.919792e-03	1.446421e+02	1.132747e+02	
3.400000e+01	-7.276213e-02	-5.053952e-02	7.620137e-03	-3.694706e-04	-5.888657e-04	-3.703242e-04	5.029757e-04	-3.446191e-02	6.453503e-02	-2.562180e-04	-3.733173e-04	-6.622476e-03	5.656544e-03	-2.881468e-03	1.449145e+02	1.128031e+02	
3.500000e+01	-7.348765e-02	-5.056789e-02	6.950838e-03	-3.670052e-04	-5.801254e-04	-3.644792e-04	5.021723e-04	-3.391347e-02	6.556391e-02	-2.548645e-04	-3.654873e-04	-6.483625e-03	5.612402e-03	-2.848428e-03	1.452168e+02	1.122734e+02	
3.600000e+01	-7.423615e-02	-5.051194e-02	6.226927e-03	-3.634476e-04	-5.713390e-04	-3.582659e-04	5.018731e-04	-3.333449e-02	6.662276e-02	-2.537299e-04	-3.573272e-04	-6.347727e-03	5.575942e-03	-2.819006e-03	1.455666e+02	1.117375e+02	
3.700000e+01	-7.502006e-02	-5.036833e-02	5.411217e-03	-3.588125e-04	-5.624965e-04	-3.517778e-04	5.024849e-04	-3.280723e-02	6.768291e-02	-2.526182e-04	-3.488563e-04	-6.213910e-03	5.550961e-03	-2.790678e-03	1.459704e+02	1.112491e+02	
3.800000e+01	-7.584167e-02	-5.012979e-02	4.491590e-03	-3.531216e-04	-5.537504e-04	-3.451046e-04	5.042697e-04	-3.242497e-02	6.870775e-02	-2.513592e-04	-3.402170e-04	-6.083652e-03	5.540045e-03	-2.761501e-03	1.464307e+02	1.108689e+02	
3.900000e+01	-7.669867e-02	-4.978661e-02	3.460198e-03	-3.463160e-04	-5.452649e-04	-3.383184e-04	5.074364e-04	-3.226546e-02	6.966778e-02	-2.498646e-04	-3.315823e-04	-5.958783e-03	5.545383e-03	-2.730579e-03	1.469486e+02	1.106467e+02	
4.000000e+01	-7.756458e-02	-4.937042e-02	2.321462e-03	-3.393001e-04	-5.366420e-04	-3.314215e-04	5.114724e-04	-3.240480e-02	7.050944e-02	-2.477327e-04	-3.228925e-04	-5.834758e-03	5.561096e-03	-2.693527e-03	1.474943e+02	1.106298e+02	
4.100000e+01	-7.840112e-02	-4.893999e-02	1.133939e-03	-3.335587e-04	-5.272478e-04	-3.242973e-04	5.150561e-04	-3.290847e-02	7.116919e-02	-2.444374e-04	-3.140021e-04	-5.704347e-03	5.572444e-03	-2.644593e-03	1.480197e+02	1.108572e+02	
4.200000e+01	-7.918612e-02	-4.852416e-02	2.803504e-06	-3.297570e-04	-5.168937e-04	-3.167337e-04	5.168638e-04	-3.379661e-02	7.161166e-02	-2.398691e-04	-3.049876e-04	-5.565713e-03	5.565391e-03	-2.582818e-03	1.485007e+02	1.113405e+02	
4.300000e+01	-7.992407e-02	-4.811035e-02	-9.952570e-04	-3.271959e-04	-5.059252e-04	-3.086164e-04	5.164568e-04	-3.498731e-02	7.186610e-02	-2.345677e-04	-2.961484e-04	-5.423011e-03	5.535900e-03	-2.514330e-03	1.489488e+02	1.120261e+02	
4.400000e+01	-8.062413e-02	-4.768795e-02	-1.804722e-03	-3.251246e-04	-4.948219e-04	-2.999574e-04	5.137716e-04	-3.638141e-02	7.197153e-02	-2.290799e-04	-2.877471e-04	-5.281531e-03	5.483792e-03	-2.445107e-03	1.493784e+02	1.128501e+02	
4.500000e+01	-8.129115e-02	-4.726296e-02	-2.392111e-03	-3.234041e-04	-4.841474e-04	-2.910017e-04	5.090719e-04	-3.788823e-02	7.196148e-02	-2.235192e-04	-2.797761e-04	-5.147080e-03	5.412058e-03	-2.376283e-03	1.497943e+02	1.137533e+02	
4.600000e+01	-8.192608e-02	-4.684048e-02	-2.747697e-03	-3.221876e-04	-4.745276e-04	-2.821125e-04	5.029419e-04	-3.943102e-02	7.186534e-02	-2.176868e-04	-2.720706e-04	-5.026182e-03	5.327145e-03	-2.305732e-03	1.501993e+02	1.146865e+02	
4.700000e+01	-8.253108e-02	-4.641027e-02	-2.873365e-03	-3.212746e-04	-4.664909e-04	-2.735104e-04	4.959891e-04	-4.095036e-02	7.171265e-02	-2.115508e-04	-2.646322e-04	-4.924488e-03	5.235884e-03	-2.233225e-03	1.506026e+02	1.156130e+02	
4.800000e+01	-8.310977e-02	-4.595715e-02	-2.815055e-03	-3.201856e-04	-4.601737e-04	-2.653071e-04	4.888718e-04	-4.240956e-02	7.153032e-02	-2.052289e-04	-2.575754e-04	-4.843339e-03	5.145387e-03	-2.160039e-03	1.510134e+02	1.165105e+02	
4.900000e+01	-8.366020e-02	-4.548069e-02	-2.633446e-03	-3.185920e-04	-4.556002e-04	-2.577092e-04	4.822674e-04	-4.377836e-02	7.134017e-02	-1.988477e-04	-2.510852e-04	-4.782704e-03	5.062646e-03	-2.087422e-03	1.514297e+02	1.173592e+02	
5.000000e+01	-8.417356e-02	-4.499516e-02	-2.351508e-03	-3.163702e-04	-4.528599e-04	-2.509155e-04	4.765224e-04	-4.500903e-02	7.116815e-02	-1.926795e-04	-2.454157e-04	-4.743281e-03	4.991123e-03	-2.018136e-03	1.518407e+02	1.181270e+02	
5.100000e+01	-8.463907e-02	-4.450780e-02	-1.938599e-03	-3.134307e-04	-4.520204e-04	-2.448757e-04	4.714182e-04	-4.601667e-02	7.106332e-02	-1.871578e-04	-2.406995e-04	-4.725891e-03	4.928695e-03	-1.956743e-03	1.522399e+02	1.187577e+02	
5.200000e+01	-8.505123e-02	-4.401378e-02	-1.392334e-03	-3.098183e-04	-4.528416e-04	-2.394162e-04	4.667074e-04	-4.671559e-02	7.108659e-02	-1.824228e-04	-2.367218e-04	-4.728179e-03	4.872954e-03	-1.904700e-03	1.526269e+02	1.191937e+02	
5.300000e+01	-8.540665e-02	-4.350785e-02	-7.577229e-04	-3.057174e-04	-4.548541e-04	-2.344241e-04	4.623707e-04	-4.707676e-02	7.126464e-02	-1.782705e-04	-2.331137e-04	-4.745329e-03	4.823747e-03	-1.859832e-03	1.530013e+02	1.194152e+02	
5.400000e+01	-8.569806e-02	-4.299512e-02	-1.057941e-04	-3.015429e-04	-4.574535e-04	-2.298788e-04	4.584996e-04	-4.710748e-02	7.158948e-02	-1.742868e-04	-2.294426e-04	-4.771163e-03	4.782073e-03	-1.817781e-03	1.533568e+02	1.194276e+02	
5.500000e+01	-8.591855e-02	-4.247346e-02	4.983411e-04	-2.976782e-04	-4.599718e-04	-2.256585e-04	4.550583e-04	-4.683184e-02	7.203487e-02	-1.700514e-04	-2.252427e-04	-4.799128e-03	4.747862e-03	-1.774236e-03	1.536932e+02	1.192500e+02	
5.600000e+01	-8.606974e-02	-4.192245e-02	1.036867e-03	-2.942956e-04	-4.619812e-04	-2.214743e-04	4.517832e-04	-4.629773e-02	7.256442e-02	-1.652460e-04	-2.200923e-04	-4.825262e-03	4.718747e-03	-1.725948e-03	1.540236e+02	1.189186e+02	
5.700000e+01	-8.615488e-02	-4.132448e-02	1.504621e-03	-2.916447e-04	-4.632178e-04	-2.170906e-04	4.484531e-04	-4.556444e-02	7.313556e-02	-1.595083e-04	-2.135744e-04	-4.847156e-03	4.692657e-03	-1.669110e-03	1.543604e+02	1.184761e+02	
5.800000e+01	-8.617441e-02	-4.067516e-02	1.898765e-03	-2.898513e-04	-4.638529e-04	-2.125565e-04	4.452616e-04	-4.471710e-02	7.368864e-02	-1.526355e-04	-2.056675e-04	-4.866753e-03	4.671692e-03	-1.601454e-03	1.547082e+02	1.179806e+02	
5.900000e+01	-8.612654e-02	-3.997014e-02	2.221429e-03	-2.885472e-04	-4.643205e-04	-2.080424e-04	4.426188e-04	-4.385356e-02	7.415916e-02	-1.448415e-04	-1.968491e-04	-4.888850e-03	4.660352e-03	-1.525042e-03	1.550709e+02	1.174992e+02	
6.000000e+01	-8.600878e-02	-3.920098e-02	2.468012e-03	-2.870823e-04	-4.648200e-04	-2.036173e-04	4.407674e-04	-4.304725e-02	7.450192e-02	-1.365899e-04	-1.877084e-04	-4.915959e-03	4.661578e-03	-1.444582e-03	1.554548e+02	1.170823e+02	
6.100000e+01	-8.581502e-02	-3.837663e-02	2.597215e-03	-2.730406e-04	-6.028372e-04	-2.613262e-04	5.775919e-04	-4.229987e-02	7.471067e-02	-1.403236e-04	-2.210520e-04	-6.410358e-03	6.141909e-03	-1.492151e-03	1.558570e+02	1.167310e+02	
6.200000e+01	-8.553688e-02	-3.752165e-02	2.573255e-03	-2.733989e-04	-6.024955e-04	-2.560662e-04	5.775552e-04	-4.158591e-02	7.479165e-02	-1.292732e-04	-2.086469e-04	-6.447933e-03	6.181020e-03	-1.383487e-03	1.562654e+02	1.164268e+02	
6.300000e+01	-8.516724e-02	-3.665056e-02	2.438747e-03	-2.734560e-04	-6.017239e-04	-2.511133e-04	5.781577e-04	-4.088135e-02	7.475374e-02	-1.183642e-04	-1.964174e-04	-6.487549e-03	6.233467e-03	-1.276156e-03	1.566701e+02	1.161528e+02	
6.400000e+01	-8.470296e-02	-3.574887e-02	2.308036e-03	-2.731412e-04	-6.006517e-04	-2.460622e-04	5.784098e-04	-4.017662e-02	7.460400e-02	-1.077027e-04	-1.844118e-04	-6.531176e-03	6.289329e-03	-1.171103e-03	1.570752e+02	1.159037e+02	
6.500000e+01	-8.414291e-02	-3.479421e-02	2.281887e-03	-2.505994e-04	-7.105518e-04	-2.870266e-04	6.886106e-04	-3.946999e-02	7.434619e-02	-1.190584e-04	-2.144768e-04	-7.801259e-03	7.560363e-03	-1.307161e-03	1.574909e+02	1.156802e+02	
6.600000e+01	-8.347942e-02	-3.378571e-02	2.408866e-03	-2.567606e-04	-7.110036e-04	-2.803476e-04	6.878794e-04	-3.876827e-02	7.397051e-02	-1.015046e-04	-1.961661e-04	-7.892205e-03	7.635525e-03	-1.126710e-03	1.579154e+02	1.154886e+02	
6.700000e+01	-8.269871e-02	-3.273168e-02	2.721192e-03	-2.616674e-04	-7.118491e-04	-2.731357e-04	6.857564e-04	-3.807389e-02	7.346333e-02	-8.505245e-05	-1.791082e-04	-7.999898e-03	7.706663e-03	-9.558360e-04	1.583391e+02	1.153332e+02	
6.800000e+01	-8.177718e-02	-3.164979e-02	3.154856e-03	-2.653393e-04	-7.127087e-04	-2.655994e-04	6.824829e-04	-3.738053e-02	7.280217e-02	-6.976604e-05	-1.633471e-04	-8.122508e-03	7.778034e-03	-7.951007e-04	1.587469e+02	1.152149e+02	
6.900000e+01	-8.068295e-02	-3.058816e-02	3.505463e-03	-2.687422e-04	-7.117794e-04	-2.581705e-04	6.782283e-04	-3.667491e-02	7.195122e-02	-5.499294e-05	-1.480228e-04	-8.242218e-03	7.853704e-03	-6.368037e-04	1.591133e+02	1.151308e+02	
7.000000e+01	-7.938675e-02	-2.960080e-02	3.595317e-03	-2.731336e-04	-7.073746e-04	-2.513877e-04	6.730191e-04	-3.594618e-02	7.087351e-02	-3.988821e-05	-1.321992e-04	-8.341478e-03	7.936353e-03	-4.703684e-04	1.594134e+02	1.150800e+02	
7.100000e+01	-7.787750e-02	-2.867980e-02	3.460717e-03	-2.789338e-04	-6.994968e-04	-2.452071e-04	6.664992e-04	-3.519380e-02	6.955773e-02	-2.398079e-05	-1.155360e-04	-8.421310e-03	8.024050e-03	-2.887071e-04	1.596483e+02	1.150685e+02	
7.200000e+01	-7.615565e-02	-2.777404e-02	3.228553e-03	-2.857510e-04	-6.888283e-04	-2.391022e-04	6.581183e-04	-3.442437e-02	6.800786e-02	-7.233936e-06	-9.811239e-05	-8.490796e-03	8.112251e-03	-8.916863e-05	1.598390e+02	1.151083e+02	
7.300000e+01	-7.422941e-02	-2.682781e-02	2.993090e-03	-2.927185e-04	-6.757393e-04	-2.324210e-04	6.473361e-04	-3.364560e-02	6.623396e-02	9.997450e-06	-8.025076e-05	-8.555241e-03	8.195641e-03	1.265734e-04	1.600158e+02	1.152123e+02	
7.400000e+01	-7.211314e-02	-2.579901e-02	2.806414e-03	-2.986581e-04	-6.603944e-04	-2.246382e-04	6.338197e-04	-3.285168e-02	6.425688e-02	2.696449e-05	-6.255667e-05	-8.616779e-03	8.270034e-03	3.518308e-04	1.602079e+02	1.153817e+02	
7.500000e+01	-6.982178e-02	-2.466426e-02	2.715154e-03	-3.026253e-04	-6.431816e-04	-2.154331e-04	6.175164e-04	-3.202477e-02	6.210368e-02	4.297078e-05	-4.562939e-05	-8.679938e-03	8.333578e-03	5.799042e-04	1.604359e+02	1.156063e+02	
7.600000e+01	-6.736513e-02	-2.343227e-02	2.700222e-03	-3.036919e-04	-6.239957e-04	-2.048776e-04	5.985091e-04	-3.114648e-02	5.979338e-02	5.708413e-05	-3.024928e-05	-8.742469e-03	8.385390e-03	7.997751e-04	1.607028e+02	1.158730e+02	
7.700000e+01	-6.475223e-02	-2.212155e-02	2.691943e-03	-3.007696e-04	-6.022308e-04	-1.932385e-04	5.768582e-04	-3.021157e-02	5.733549e-02	6.815135e-05	-1.733494e-05	-8.794305e-03	8.423793e-03	9.952061e-04	1.610090e+02	1.161790e+02	
7.800000e+01	-6.199873e-02	-2.074659e-02	2.629430e-03	-2.932354e-04	-5.774275e-04	-1.807877e-04	5.526826e-04	-2.922347e-02	5.474254e-02	7.545442e-05	-7.405829e-06	-8.825023e-03	8.446838e-03	1.153196e-03	1.613605e+02	1.165279e+02	
7.900000e+01	-5.912422e-02	-1.931679e-02	2.488137e-03	-2.818828e-04	-5.496320e-04	-1.677107e-04	5.262546e-04	-2.817854e-02	5.203686e-02	7.958371e-05	2.006024e-07	-8.829498e-03	8.453955e-03	1.278463e-03	1.617674e+02	1.169152e+02	
8.000000e+01	-5.614692e-02	-1.784729e-02	2.255881e-03	-2.679783e-04	-5.190102e-04	-1.542096e-04	4.978480e-04	-2.706921e-02	4.924250e-02	8.153290e-05	6.451077e-06	-8.802992e-03	8.444058e-03	1.382889e-03	1.622348e+02	1.173306e+02	
8.100000e+01	-5.308587e-02	-1.635608e-02	1.914008e-03	-2.526513e-04	-4.854592e-04	-1.404636e-04	4.675291e-04	-2.590893e-02	4.637349e-02	8.216408e-05	1.211384e-05	-8.734200e-03	8.411607e-03	1.478265e-03	1.627657e+02	1.177843e+02	
8.200000e+01	-4.996557e-02	-1.486358e-02	1.443810e-03	-2.368375e-04	-4.487850e-04	-1.266593e-04	4.352745e-04	-2.473025e-02	4.344027e-02	8.215419e-05	1.770052e-05	-8.605742e-03	8.346669e-03	1.575360e-03	1.633599e+02	1.183085e+02	
8.300000e+01	-4.681351e-02	-1.339033e-02	8.579671e-04	-2.211088e-04	-4.093384e-04	-1.130330e-04	4.013156e-04	-2.355928e-02	4.046234e-02	8.184894e-05	2.331850e-05	-8.405568e-03	8.240824e-03	1.680729e-03	1.640066e+02	1.189325e+02	
8.400000e+01	-4.365643e-02	-1.195760e-02	2.345753e-04	-2.047583e-04	-3.685568e-04	-9.984834e-05	3.663638e-04	-2.241209e-02	3.746514e-02	8.036871e-05	2.780878e-05	-8.142196e-03	8.093749e-03	1.775514e-03	1.646795e+02	1.196784e+02	
8.500000e+01	-4.052070e-02	-1.058576e-02	-3.589236e-04	-1.869996e-04	-3.277952e-04	-8.729071e-05	3.311515e-04	-2.130404e-02	3.447019e-02	7.677083e-05	3.004086e-05	-7.826609e-03	7.906746e-03	1.833020e-03	1.653511e+02	1.205751e+02	
8.600000e+01	-3.743318e-02	-9.293641e-03	-9.072275e-04	-1.677485e-04	-2.876497e-04	-7.548114e-05	2.961396e-04	-2.024995e-02	3.149611e-02	7.082416e-05	2.971436e-05	-7.455874e-03	7.675933e-03	1.835761e-03	1.659933e+02	1.216601e+02	
8.700000e+01	-3.441803e-02	-8.102296e-03	-1.422971e-03	-1.476619e-04	-2.483476e-04	-6.456804e-05	2.616784e-04	-1.925029e-02	2.856662e-02	6.300571e-05	2.727262e-05	-7.017955e-03	7.394665e-03	1.780453e-03	1.665579e+02	1.229554e+02	
8.800000e+01	-3.149531e-02	-7.036713e-03	-1.908508e-03	-1.276956e-04	-2.103331e-04	-5.473074e-05	2.282351e-04	-1.829007e-02	2.571129e-02	5.403453e-05	2.337023e-05	-6.506180e-03	7.059939e-03	1.671436e-03	1.669661e+02	1.244553e+02	
8.900000e+01	-2.867980e-02	-6.115014e-03	-2.391537e-03	-1.093082e-04	-1.736776e-04	-4.614591e-05	1.961360e-04	-1.735262e-02	2.295947e-02	4.518685e-05	1.917942e-05	-5.903019e-03	6.666343e-03	1.535828e-03	1.671048e+02	1.261420e+02	
9.000000e+01	-2.598272e-02	-5.335691e-03	-2.907150e-03	-9.358006e-05	-1.381801e-04	-3.884648e-05	1.654982e-04	-1.643725e-02	2.033151e-02	3.755648e-05	1.569714e-05	-5.178433e-03	6.202207e-03	1.407466e-03	1.668375e+02	1.280248e+02	
9.100000e+01	-2.341454e-02	-4.676945e-03	-3.456084e-03	-8.069988e-05	-1.039794e-04	-3.268105e-05	1.364547e-04	-1.555206e-02	1.784149e-02	3.154971e-05	1.328745e-05	-4.309868e-03	5.655943e-03	1.307711e-03	1.660520e+02	1.301373e+02	
9.200000e+01	-2.098544e-02	-4.107747e-03	-3.986670e-03	-7.013544e-05	-7.193166e-05	-2.740394e-05	1.093709e-04	-1.469293e-02	1.550484e-02	2.694306e-05	1.175027e-05	-3.306877e-03	5.028051e-03	1.238639e-03	1.647425e+02	1.324907e+02	
