Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
2.900000e+01	-1.003097e-01	-3.357857e-02	-4.877968e-02	-1.073409e-04	-3.995233e-04	-1.859388e-04	1.020768e-03	-1.066661e-01	3.261657e-02	-3.505517e-04	-3.543154e-04	-3.429792e-03	8.763002e-03	-3.009385e-03	1.494438e+02	1.563051e+02	
3.000000e+01	-1.004322e-01	-3.333108e-02	-4.941531e-02	-1.031557e-04	-3.811638e-04	-1.772547e-04	1.009875e-03	-1.084305e-01	2.777261e-02	-3.514503e-04	-3.433493e-04	-3.263722e-03	8.647071e-03	-3.009299e-03	1.493113e+02	1.581927e+02	
3.100000e+01	-1.001988e-01	-3.330060e-02	-4.952283e-02	-1.242299e-04	-3.440014e-04	-1.757274e-04	9.732929e-04	-1.095132e-01	2.234196e-02	-3.300420e-04	-3.221352e-04	-2.949654e-03	8.345540e-03	-2.829959e-03	1.492223e+02	1.598886e+02	
3.200000e+01	-9.963453e-02	-3.341576e-02	-4.919554e-02	-1.188587e-04	-3.250344e-04	-1.676988e-04	9.493696e-04	-1.098849e-01	1.650923e-02	-3.370672e-04	-3.119583e-04	-2.801203e-03	8.181833e-03	-2.904904e-03	1.491674e+02	1.612638e+02	
3.300000e+01	-9.873616e-02	-3.318847e-02	-4.887183e-02	-1.174210e-04	-3.038804e-04	-1.602646e-04	9.238656e-04	-1.096679e-01	1.049979e-02	-3.356547e-04	-2.962041e-04	-2.641065e-03	8.029438e-03	-2.917219e-03	1.491072e+02	1.623901e+02	
3.400000e+01	-9.750588e-02	-3.187492e-02	-4.915408e-02	-1.246791e-04	-2.780667e-04	-1.537532e-04	9.025286e-04	-1.091111e-01	4.275398e-03	-3.110516e-04	-2.703427e-04	-2.444498e-03	7.934174e-03	-2.734470e-03	1.490014e+02	1.635772e+02	
3.500000e+01	-9.602242e-02	-2.962042e-02	-4.985318e-02	-1.374175e-04	-2.480306e-04	-1.478558e-04	8.830705e-04	-1.081625e-01	-2.551664e-03	-2.683660e-04	-2.382807e-04	-2.211123e-03	7.872325e-03	-2.392407e-03	1.488719e+02	1.646310e+02	
3.600000e+01	-9.440824e-02	-2.767029e-02	-5.008210e-02	-1.469822e-04	-2.181867e-04	-1.419205e-04	8.576319e-04	-1.063731e-01	-1.029027e-02	-2.331030e-04	-2.098781e-04	-1.976441e-03	7.768846e-03	-2.111560e-03	1.487814e+02	1.644891e+02	
3.700000e+01	-9.276448e-02	-2.758221e-02	-4.898896e-02	-1.467679e-04	-1.947641e-04	-1.354185e-04	8.206928e-04	-1.032822e-01	-1.838368e-02	-2.331305e-04	-1.916558e-04	-1.795541e-03	7.566015e-03	-2.149243e-03	1.487820e+02	1.622066e+02	
3.800000e+01	-9.115777e-02	-3.109635e-02	-4.535319e-02	-1.311112e-04	-1.841850e-04	-1.280614e-04	7.627071e-04	-9.885359e-02	-2.438480e-02	-2.979586e-04	-1.828838e-04	-1.730094e-03	7.164290e-03	-2.798797e-03	1.489000e+02	1.582108e+02	
3.900000e+01	-8.963403e-02	-4.164843e-02	-3.366377e-02	-7.878138e-05	-1.940826e-04	-1.197683e-04	6.215907e-04	-9.343489e-02	-2.091486e-02	-4.959175e-04	-1.810032e-04	-1.858795e-03	5.953186e-03	-4.749571e-03	1.491437e+02	1.534902e+02	
4.000000e+01	-8.818671e-02	-5.199966e-02	-5.989524e-04	4.374292e-05	-1.886278e-04	-1.109281e-04	1.961842e-04	-8.779709e-02	8.302106e-03	-7.599201e-04	-1.809688e-04	-1.842467e-03	1.916276e-03	-7.422702e-03	1.494725e+02	1.490459e+02	
4.100000e+01	-8.679388e-02	-4.133785e-02	2.889563e-02	1.270970e-04	-1.251332e-04	-1.019114e-04	-2.366174e-04	-8.269239e-02	3.911654e-02	-6.942734e-04	-1.786384e-04	-1.246545e-03	-2.357122e-03	-6.916174e-03	1.498392e+02	1.454631e+02	
4.200000e+01	-8.545048e-02	-3.070743e-02	3.805950e-02	1.388718e-04	-8.638098e-05	-9.289509e-05	-3.861538e-04	-7.828638e-02	5.120110e-02	-5.579652e-04	-1.746626e-04	-8.773711e-04	-3.922162e-03	-5.667248e-03	1.502179e+02	1.426699e+02	
4.300000e+01	-8.416634e-02	-2.560963e-02	3.993099e-02	1.298021e-04	-7.378523e-05	-8.403286e-05	-4.176234e-04	-7.434047e-02	5.614225e-02	-4.772010e-04	-1.723684e-04	-7.637098e-04	-4.322586e-03	-4.939241e-03	1.505936e+02	1.403052e+02	
4.400000e+01	-8.295605e-02	-2.395553e-02	3.935550e-02	1.140787e-04	-7.416809e-05	-7.553831e-05	-4.056643e-04	-7.069218e-02	5.859332e-02	-4.370132e-04	-1.733424e-04	-7.816080e-04	-4.275025e-03	-4.605390e-03	1.509527e+02	1.381572e+02	
4.500000e+01	-8.183470e-02	-2.404060e-02	3.782901e-02	9.537225e-05	-8.005680e-05	-6.760520e-05	-3.766919e-04	-6.731071e-02	5.997684e-02	-4.174778e-04	-1.767502e-04	-8.580079e-04	-4.037192e-03	-4.474314e-03	1.512901e+02	1.361704e+02	
4.600000e+01	-8.081491e-02	-2.488680e-02	3.590858e-02	7.505084e-05	-8.779075e-05	-6.038242e-05	-3.414060e-04	-6.420305e-02	6.081483e-02	-4.065650e-04	-1.812104e-04	-9.556128e-04	-3.716245e-03	-4.425509e-03	1.516038e+02	1.343355e+02	
4.700000e+01	-7.991284e-02	-2.582011e-02	3.398422e-02	5.440564e-05	-9.532332e-05	-5.393616e-05	-3.066202e-04	-6.151340e-02	6.129511e-02	-3.962822e-04	-1.840205e-04	-1.052178e-03	-3.384472e-03	-4.374160e-03	1.518940e+02	1.327644e+02	
4.800000e+01	-7.914407e-02	-2.648681e-02	3.231848e-02	3.464118e-05	-1.019498e-04	-4.826482e-05	-2.761090e-04	-5.937878e-02	6.150146e-02	-3.828494e-04	-1.831401e-04	-1.139134e-03	-3.085099e-03	-4.277761e-03	1.521674e+02	1.315649e+02	
4.900000e+01	-7.851710e-02	-2.687045e-02	3.092094e-02	1.628498e-05	-1.078333e-04	-4.331638e-05	-2.496769e-04	-5.769880e-02	6.157830e-02	-3.665403e-04	-1.792196e-04	-1.217616e-03	-2.819263e-03	-4.138844e-03	1.524475e+02	1.306559e+02	
5.000000e+01	-7.803253e-02	-2.713390e-02	2.960432e-02	-8.381463e-07	-1.133943e-04	-3.911212e-05	-2.245721e-04	-5.615965e-02	6.173804e-02	-3.495500e-04	-1.747973e-04	-1.292102e-03	-2.558948e-03	-3.983042e-03	1.527683e+02	1.297864e+02	
5.100000e+01	-7.767436e-02	-2.734389e-02	2.827845e-02	-1.676507e-05	-1.190128e-04	-3.579278e-05	-1.994304e-04	-5.458052e-02	6.208014e-02	-3.329415e-04	-1.711042e-04	-1.366910e-03	-2.290539e-03	-3.823968e-03	1.531411e+02	1.288203e+02	
5.200000e+01	-7.738648e-02	-2.735824e-02	2.716538e-02	-3.087901e-05	-1.251602e-04	-3.340793e-05	-1.767826e-04	-5.313165e-02	6.247923e-02	-3.158034e-04	-1.666071e-04	-1.447631e-03	-2.044707e-03	-3.652652e-03	1.535174e+02	1.279180e+02	
5.300000e+01	-7.710985e-02	-2.701167e-02	2.653598e-02	-4.241016e-05	-1.322400e-04	-3.172913e-05	-1.596175e-04	-5.199474e-02	6.282225e-02	-2.971556e-04	-1.597630e-04	-1.539370e-03	-1.858064e-03	-3.459107e-03	1.538463e+02	1.272474e+02	
5.400000e+01	-7.681910e-02	-2.626668e-02	2.643114e-02	-5.100618e-05	-1.402545e-04	-3.040741e-05	-1.482958e-04	-5.118675e-02	6.308483e-02	-2.770476e-04	-1.505783e-04	-1.642712e-03	-1.736895e-03	-3.244883e-03	1.541231e+02	1.268354e+02	
5.500000e+01	-7.651324e-02	-2.515680e-02	2.674310e-02	-5.658908e-05	-1.490475e-04	-2.922619e-05	-1.415367e-04	-5.064641e-02	6.328041e-02	-2.559695e-04	-1.398329e-04	-1.756257e-03	-1.667755e-03	-3.016141e-03	1.543654e+02	1.266395e+02	
5.600000e+01	-7.619766e-02	-2.372940e-02	2.732557e-02	-5.916912e-05	-1.585451e-04	-2.815507e-05	-1.375917e-04	-5.031562e-02	6.341221e-02	-2.344191e-04	-1.283717e-04	-1.879487e-03	-1.631093e-03	-2.778942e-03	1.545943e+02	1.266176e+02	
5.700000e+01	-7.588473e-02	-2.212707e-02	2.792225e-02	-5.922086e-05	-1.685457e-04	-2.735522e-05	-1.335447e-04	-5.011735e-02	6.345389e-02	-2.135271e-04	-1.174541e-04	-2.010525e-03	-1.593010e-03	-2.547093e-03	1.548508e+02	1.267149e+02	
5.800000e+01	-7.558296e-02	-2.055935e-02	2.828575e-02	-5.765846e-05	-1.787395e-04	-2.704121e-05	-1.267282e-04	-4.998793e-02	6.335672e-02	-1.948450e-04	-1.082982e-04	-2.146248e-03	-1.521713e-03	-2.339637e-03	1.551726e+02	1.268871e+02	
5.900000e+01	-7.527660e-02	-1.910162e-02	2.840761e-02	-5.488685e-05	-1.896162e-04	-2.740257e-05	-1.166269e-04	-4.990771e-02	6.310926e-02	-1.789892e-04	-1.012515e-04	-2.292964e-03	-1.410329e-03	-2.164456e-03	1.555461e+02	1.271222e+02	
6.000000e+01	-7.494094e-02	-1.774772e-02	2.836949e-02	-5.097457e-05	-2.019118e-04	-2.852048e-05	-1.035857e-04	-4.987090e-02	6.272053e-02	-1.659376e-04	-9.621282e-05	-2.460153e-03	-1.262118e-03	-2.021833e-03	1.559377e+02	1.274192e+02	
6.100000e+01	-7.456177e-02	-1.644919e-02	2.821868e-02	-4.582932e-05	-2.153678e-04	-3.016803e-05	-8.840579e-05	-4.988094e-02	6.219037e-02	-1.551200e-04	-9.267134e-05	-2.645722e-03	-1.086036e-03	-1.905598e-03	1.563435e+02	1.277902e+02	
6.200000e+01	-7.414015e-02	-1.511517e-02	2.797188e-02	-3.905187e-05	-2.288883e-04	-3.193048e-05	-7.222546e-05	-4.995224e-02	6.151391e-02	-1.456190e-04	-8.988156e-05	-2.837339e-03	-8.953195e-04	-1.805119e-03	1.567883e+02	1.282590e+02	
6.300000e+01	-7.367970e-02	-1.367251e-02	2.763427e-02	-3.016944e-05	-2.416837e-04	-3.353315e-05	-5.575515e-05	-5.008180e-02	6.069733e-02	-1.368699e-04	-8.741122e-05	-3.025946e-03	-6.980698e-04	-1.713649e-03	1.572929e+02	1.288320e+02	
6.400000e+01	-7.318466e-02	-1.213363e-02	2.716898e-02	-1.922859e-05	-2.533517e-04	-3.486599e-05	-3.889381e-05	-5.022175e-02	5.976558e-02	-1.289298e-04	-8.527497e-05	-3.206888e-03	-4.923120e-04	-1.631974e-03	1.578745e+02	1.294719e+02	
6.500000e+01	-7.265359e-02	-1.052837e-02	2.653007e-02	-6.508931e-06	-2.633604e-04	-3.578727e-05	-2.162088e-05	-5.032525e-02	5.873464e-02	-1.218863e-04	-8.343449e-05	-3.373855e-03	-2.769806e-04	-1.561461e-03	1.585521e+02	1.301437e+02	
6.600000e+01	-7.205398e-02	-8.790775e-03	2.578582e-02	3.874238e-05	-3.514266e-04	-5.673963e-05	7.481562e-05	-5.038390e-02	5.760336e-02	-1.458077e-04	-1.143339e-04	-4.562073e-03	9.712250e-04	-1.892814e-03	1.592888e+02	1.308487e+02	
6.700000e+01	-7.134054e-02	-6.787178e-03	2.506711e-02	5.867170e-05	-3.612474e-04	-5.498388e-05	9.236319e-05	-5.040756e-02	5.636409e-02	-1.413178e-04	-1.115723e-04	-4.758243e-03	1.216580e-03	-1.861396e-03	1.599973e+02	1.316021e+02	
6.800000e+01	-7.049066e-02	-4.505832e-03	2.439137e-02	8.201623e-05	-3.684917e-04	-5.193383e-05	1.064147e-04	-5.039002e-02	5.499743e-02	-1.369576e-04	-1.077451e-04	-4.931150e-03	1.424040e-03	-1.832764e-03	1.606142e+02	1.324013e+02	
6.900000e+01	-6.950836e-02	-2.151768e-03	2.363667e-02	1.063447e-04	-3.728369e-04	-4.770495e-05	1.181981e-04	-5.029620e-02	5.348267e-02	-1.326446e-04	-1.028940e-04	-5.076143e-03	1.609258e-03	-1.805946e-03	1.611470e+02	1.332182e+02	
7.000000e+01	-6.840129e-02	5.256400e-05	2.272899e-02	1.287223e-04	-3.746442e-04	-4.248508e-05	1.291151e-04	-5.009209e-02	5.182785e-02	-1.280780e-04	-9.701505e-05	-5.197706e-03	1.791306e-03	-1.776918e-03	1.616189e+02	1.340243e+02	
7.100000e+01	-6.718450e-02	1.969959e-03	2.167102e-02	1.475514e-04	-3.752015e-04	-3.659265e-05	1.406082e-04	-4.978246e-02	5.005094e-02	-1.233464e-04	-9.037128e-05	-5.312917e-03	1.991036e-03	-1.746606e-03	1.620534e+02	1.348238e+02	
7.200000e+01	-6.587661e-02	3.516400e-03	2.049465e-02	1.619245e-04	-3.759142e-04	-3.031002e-05	1.538650e-04	-4.938362e-02	4.817694e-02	-1.186506e-04	-8.323933e-05	-5.441678e-03	2.227327e-03	-1.717569e-03	1.624816e+02	1.356326e+02	
7.300000e+01	-6.446789e-02	4.733470e-03	1.926889e-02	1.718813e-04	-3.772007e-04	-2.367835e-05	1.684472e-04	-4.890097e-02	4.621790e-02	-1.135797e-04	-7.541492e-05	-5.592115e-03	2.497280e-03	-1.683854e-03	1.628929e+02	1.364665e+02	
7.400000e+01	-6.292157e-02	5.747674e-03	1.807433e-02	1.782944e-04	-3.785924e-04	-1.663225e-05	1.827644e-04	-4.832798e-02	4.416120e-02	-1.074249e-04	-6.647396e-05	-5.760872e-03	2.781044e-03	-1.634636e-03	1.632259e+02	1.373398e+02	
7.500000e+01	-6.121345e-02	6.655233e-03	1.695638e-02	1.822148e-04	-3.794825e-04	-9.216251e-06	1.955879e-04	-4.764991e-02	4.200109e-02	-1.000010e-04	-5.637458e-05	-5.941833e-03	3.062461e-03	-1.565789e-03	1.634283e+02	1.382528e+02	
7.600000e+01	-5.935023e-02	7.493740e-03	1.589483e-02	1.846234e-04	-3.789509e-04	-1.597247e-06	2.062580e-04	-4.684781e-02	3.975397e-02	-9.182454e-05	-4.558936e-05	-6.122273e-03	3.332272e-03	-1.483503e-03	1.635068e+02	1.391887e+02	
7.700000e+01	-5.734221e-02	8.275298e-03	1.484433e-02	1.607636e-04	-3.556000e-04	9.700862e-06	1.939271e-04	-4.591133e-02	3.742503e-02	-5.801101e-05	-2.066934e-05	-5.945720e-03	3.242509e-03	-9.699585e-04	1.634912e+02	1.401433e+02	
7.800000e+01	-5.519685e-02	8.986753e-03	1.377296e-02	1.563431e-04	-3.588902e-04	1.942047e-05	2.084700e-04	-4.480596e-02	3.505443e-02	-4.446544e-05	-5.958058e-06	-6.231307e-03	3.619604e-03	-7.720406e-04	1.634090e+02	1.410736e+02	
7.900000e+01	-5.292785e-02	9.617635e-03	1.267048e-02	1.530877e-04	-3.591716e-04	2.861796e-05	2.204117e-04	-4.349256e-02	3.271537e-02	-3.308960e-05	7.211435e-06	-6.498891e-03	3.988154e-03	-5.987268e-04	1.632721e+02	1.419023e+02	
8.000000e+01	-5.055653e-02	1.013115e-02	1.155701e-02	1.509073e-04	-3.571810e-04	3.707962e-05	2.303239e-04	-4.193769e-02	3.050832e-02	-2.430300e-05	1.847830e-05	-6.759548e-03	4.358813e-03	-4.599273e-04	1.630910e+02	1.425288e+02	
8.100000e+01	-4.809944e-02	1.045076e-02	1.048710e-02	1.481225e-04	-3.538173e-04	4.458025e-05	2.385493e-04	-4.010512e-02	2.855022e-02	-1.743015e-05	2.791985e-05	-7.030441e-03	4.740036e-03	-3.463416e-04	1.628913e+02	1.428350e+02	
8.200000e+01	-4.556166e-02	1.053707e-02	9.513000e-03	1.434095e-04	-3.496110e-04	5.091170e-05	2.450448e-04	-3.798766e-02	2.689423e-02	-1.167284e-05	3.568581e-05	-7.325988e-03	5.134836e-03	-2.446008e-04	1.626942e+02	1.427517e+02	
8.300000e+01	-4.293780e-02	1.045712e-02	8.635815e-03	1.381899e-04	-3.441075e-04	5.601107e-05	2.492788e-04	-3.566497e-02	2.542128e-02	-7.604163e-06	4.158284e-05	-7.641961e-03	5.535999e-03	-1.688737e-04	1.624712e+02	1.423775e+02	
8.400000e+01	-4.022504e-02	1.028106e-02	7.837362e-03	1.342901e-04	-3.367009e-04	5.989212e-05	2.507876e-04	-3.321843e-02	2.400029e-02	-6.148122e-06	4.529540e-05	-7.968994e-03	5.935608e-03	-1.455130e-04	1.621835e+02	1.418327e+02	
8.500000e+01	-3.743555e-02	9.986221e-03	7.106576e-03	1.310749e-04	-3.271794e-04	6.239503e-05	2.494808e-04	-3.068361e-02	2.259292e-02	-6.956261e-06	4.679746e-05	-8.305949e-03	6.333452e-03	-1.765953e-04	1.618711e+02	1.411646e+02	
8.600000e+01	-3.459132e-02	9.512958e-03	6.449556e-03	1.265559e-04	-3.157208e-04	6.322999e-05	2.454933e-04	-2.807661e-02	2.120991e-02	-8.796154e-06	4.633080e-05	-8.661585e-03	6.734941e-03	-2.413165e-04	1.616207e+02	1.403775e+02	
8.700000e+01	-3.170563e-02	8.890511e-03	5.857605e-03	1.209501e-04	-3.020945e-04	6.236421e-05	2.386532e-04	-2.544651e-02	1.979983e-02	-1.145791e-05	4.400225e-05	-9.032448e-03	7.135593e-03	-3.425847e-04	1.614380e+02	1.395380e+02	
8.800000e+01	-2.877920e-02	8.249444e-03	5.278378e-03	1.174538e-04	-2.850926e-04	6.017854e-05	2.282099e-04	-2.288021e-02	1.823731e-02	-1.637638e-05	3.957593e-05	-9.378062e-03	7.506917e-03	-5.386975e-04	1.612065e+02	1.388196e+02	
8.900000e+01	-2.582221e-02	7.668626e-03	4.664623e-03	1.178731e-04	-2.637077e-04	5.702232e-05	2.135948e-04	-2.042840e-02	1.646894e-02	-2.429326e-05	3.304102e-05	-9.646280e-03	7.813176e-03	-8.886340e-04	1.608324e+02	1.383536e+02	
9.000000e+01	-2.286655e-02	7.097163e-03	4.059665e-03	1.193175e-04	-2.389401e-04	5.297729e-05	1.953732e-04	-1.806063e-02	1.460046e-02	-3.292761e-05	2.554080e-05	-9.839264e-03	8.045231e-03	-1.355919e-03	1.603249e+02	1.380489e+02	
9.100000e+01	-1.995467e-02	6.478684e-03	3.536925e-03	1.182975e-04	-2.128673e-04	4.814367e-05	1.748900e-04	-1.575050e-02	1.275227e-02	-3.948933e-05	1.854555e-05	-1.000500e-02	8.220028e-03	-1.856043e-03	1.597005e+02	1.377563e+02	
