-0.0042826,-0.093326,0.020721,-0.010889,-0.093798,0.020467,-0.0042881,-0.085907,0.016194,-0.0077031,-0.077805,0.005318,-0.0064521,-0.077326,0.0044887,-0.0016329,-0.07876,0.0018459,0.0066924,-0.078281,-0.0019639
-0.0042354,-0.093323,0.020698,-0.010816,-0.093792,0.020461,-0.0042226,-0.0859,0.016201,-0.0076021,-0.077793,0.0053516,-0.0064168,-0.077332,0.0045265,-0.0016303,-0.078725,0.0018441,0.0066909,-0.078281,-0.0019666
-0.0041742,-0.093328,0.020684,-0.010741,-0.093796,0.020457,-0.0041489,-0.085895,0.016213,-0.0074992,-0.077796,0.005385,-0.006381,-0.077337,0.0045585,-0.0016321,-0.078688,0.0018423,0.0066896,-0.078281,-0.0019715
-0.0040997,-0.093342,0.02068,-0.010664,-0.093809,0.020454,-0.0040673,-0.085892,0.016231,-0.0073941,-0.07781,0.0054182,-0.0063446,-0.07734,0.004585,-0.0016377,-0.078648,0.0018406,0.0066886,-0.078281,-0.0019784
-0.0040124,-0.093361,0.020683,-0.010584,-0.09383,0.020453,-0.0039778,-0.085894,0.016254,-0.0072867,-0.077835,0.005451,-0.0063077,-0.077342,0.0046063,-0.0016469,-0.078604,0.001839,0.0066879,-0.078281,-0.0019868
-0.0039127,-0.093382,0.020695,-0.010498,-0.093856,0.020454,-0.0038807,-0.085904,0.016281,-0.0071768,-0.077869,0.0054833,-0.0062702,-0.07734,0.0046227,-0.0016595,-0.078553,0.0018377,0.0066876,-0.078281,-0.0019965
-0.0038011,-0.093405,0.020714,-0.010405,-0.093885,0.020456,-0.0037761,-0.085925,0.016311,-0.0070644,-0.07791,0.005515,-0.0062322,-0.077335,0.0046343,-0.001675,-0.078492,0.0018367,0.0066876,-0.078281,-0.0020072
-0.0036783,-0.093426,0.020741,-0.010303,-0.093917,0.02046,-0.0036642,-0.085957,0.016345,-0.0069491,-0.077957,0.0055461,-0.0061936,-0.077326,0.0046415,-0.0016931,-0.07842,0.0018362,0.0066881,-0.078281,-0.0020185
-0.0035452,-0.093448,0.020773,-0.010191,-0.09395,0.020466,-0.0035447,-0.085999,0.016381,-0.0068306,-0.078006,0.0055768,-0.0061538,-0.077318,0.0046452,-0.0017127,-0.07834,0.0018364,0.0066891,-0.078281,-0.0020298
-0.0034029,-0.093473,0.020809,-0.010064,-0.093985,0.020474,-0.0034175,-0.086047,0.016418,-0.0067085,-0.078057,0.0056073,-0.0061122,-0.077317,0.0046462,-0.0017329,-0.078255,0.0018376,0.0066906,-0.078281,-0.0020403
-0.003252,-0.093502,0.020847,-0.0099212,-0.094021,0.020484,-0.0032819,-0.086098,0.016455,-0.0065823,-0.078109,0.0056378,-0.0060687,-0.077323,0.0046455,-0.0017525,-0.078166,0.0018398,0.0066926,-0.078281,-0.0020496
-0.0030929,-0.093536,0.020887,-0.0097622,-0.094058,0.020496,-0.0031369,-0.086149,0.016493,-0.0064518,-0.078167,0.0056688,-0.0060231,-0.077333,0.0046444,-0.0017707,-0.078077,0.0018433,0.0066951,-0.078281,-0.0020574
-0.0029258,-0.093576,0.020925,-0.009586,-0.094096,0.020509,-0.0029813,-0.086196,0.01653,-0.0063168,-0.078233,0.0057008,-0.0059753,-0.077344,0.0046443,-0.0017863,-0.077991,0.001848,0.0066978,-0.078281,-0.0020635
-0.0027502,-0.093621,0.02096,-0.009394,-0.094136,0.020522,-0.0028142,-0.086239,0.016565,-0.0061772,-0.078309,0.0057343,-0.0059256,-0.077355,0.0046465,-0.0017989,-0.077911,0.001854,0.0067005,-0.078281,-0.0020679
-0.0025654,-0.093667,0.020991,-0.0091884,-0.094178,0.020536,-0.0026346,-0.086281,0.016599,-0.0060331,-0.078392,0.0057696,-0.005874,-0.077369,0.0046528,-0.0018084,-0.077838,0.0018609,0.0067028,-0.078281,-0.0020708
-0.0023705,-0.093712,0.021018,-0.008972,-0.094223,0.020548,-0.0024417,-0.086325,0.016632,-0.0058847,-0.07848,0.0058072,-0.005821,-0.077388,0.0046644,-0.0018146,-0.077775,0.0018685,0.0067041,-0.078281,-0.0020725
-0.0021648,-0.093756,0.02104,-0.0087477,-0.094272,0.020559,-0.0022356,-0.086372,0.016663,-0.0057317,-0.078571,0.0058472,-0.005766,-0.077413,0.0046825,-0.0018179,-0.077722,0.0018765,0.0067038,-0.078281,-0.0020732
-0.001948,-0.093799,0.021056,-0.0085187,-0.094326,0.020569,-0.0020167,-0.086417,0.01669,-0.0055739,-0.078661,0.0058894,-0.0057084,-0.077446,0.0047077,-0.0018184,-0.077676,0.0018847,0.0067011,-0.078281,-0.0020731
-0.0017199,-0.093842,0.021068,-0.0082878,-0.094386,0.020575,-0.0017856,-0.086461,0.016715,-0.0054109,-0.07875,0.0059339,-0.0056474,-0.077487,0.0047405,-0.0018166,-0.077637,0.0018928,0.0066952,-0.078281,-0.0020726
-0.0014811,-0.093887,0.021074,-0.0080565,-0.094448,0.02058,-0.0015438,-0.086501,0.016735,-0.0052431,-0.07884,0.0059795,-0.0055818,-0.077538,0.0047802,-0.0018127,-0.077605,0.0019006,0.0066853,-0.078281,-0.0020719
-0.0012323,-0.093933,0.021077,-0.0078253,-0.094503,0.020582,-0.0012929,-0.086537,0.016751,-0.0050705,-0.078934,0.0060253,-0.0055098,-0.077596,0.0048254,-0.001807,-0.077582,0.0019079,0.0066708,-0.078281,-0.002071
-0.0009748,-0.093981,0.021076,-0.0075948,-0.094548,0.020582,-0.0010348,-0.08657,0.016762,-0.0048938,-0.079034,0.0060701,-0.0054301,-0.077662,0.0048748,-0.0017998,-0.077568,0.0019145,0.006651,-0.078281,-0.00207
-0.00071038,-0.094028,0.021072,-0.0073645,-0.094581,0.020581,-0.00077138,-0.086601,0.016767,-0.0047142,-0.079137,0.0061126,-0.0053415,-0.077734,0.0049262,-0.0017913,-0.077562,0.0019202,0.0066261,-0.078281,-0.002069
-0.00044108,-0.094072,0.021067,-0.0071335,-0.094602,0.020578,-0.00050462,-0.086636,0.016767,-0.0045332,-0.079239,0.0061515,-0.005243,-0.077814,0.0049773,-0.0017817,-0.07756,0.0019247,0.0065959,-0.078281,-0.0020679
-0.00016889,-0.094109,0.021059,-0.0069013,-0.094612,0.020575,-0.00023624,-0.086677,0.016762,-0.0043522,-0.079336,0.0061861,-0.0051341,-0.077902,0.0050262,-0.0017714,-0.077562,0.0019279,0.006561,-0.078281,-0.0020667
0.00010439,-0.09414,0.021051,-0.0066677,-0.094616,0.020571,3.2674e-05,-0.086723,0.016753,-0.004172,-0.079433,0.0062166,-0.0050156,-0.077998,0.0050723,-0.0017605,-0.077565,0.0019303,0.006522,-0.078281,-0.0020652
0.00037699,-0.094163,0.021042,-0.0064326,-0.094618,0.020567,0.00030112,-0.08677,0.01674,-0.0039934,-0.079534,0.0062434,-0.0048887,-0.0781,0.005115,-0.0017494,-0.077567,0.0019322,0.0064799,-0.078281,-0.0020634
0.0006476,-0.094181,0.021033,-0.0061963,-0.09462,0.020564,0.0005685,-0.086817,0.016726,-0.003817,-0.079643,0.0062675,-0.0047551,-0.078207,0.0051541,-0.0017383,-0.077568,0.0019341,0.0064357,-0.078281,-0.0020613
0.00091573,-0.094199,0.021025,-0.0059595,-0.094624,0.020562,0.00083487,-0.086857,0.016712,-0.0036427,-0.079761,0.0062905,-0.0046171,-0.078321,0.0051908,-0.001727,-0.077569,0.0019369,0.0063903,-0.078281,-0.0020588
0.001181,-0.094224,0.021019,-0.0057229,-0.094627,0.020563,0.0011004,-0.086885,0.0167,-0.0034701,-0.07989,0.0063145,-0.004477,-0.07844,0.0052261,-0.0017155,-0.077568,0.0019412,0.0063449,-0.078281,-0.0020561
0.0014434,-0.094256,0.021015,-0.0054868,-0.09463,0.020567,0.0013654,-0.086901,0.016691,-0.0032993,-0.080026,0.0063409,-0.0043368,-0.078567,0.0052616,-0.0017036,-0.077568,0.0019477,0.0063001,-0.078281,-0.0020532
0.0017037,-0.094289,0.021015,-0.0052512,-0.09463,0.020575,0.0016307,-0.086911,0.016687,-0.0031304,-0.080165,0.0063715,-0.0041982,-0.078702,0.0052992,-0.0016906,-0.077567,0.0019569,0.0062565,-0.078281,-0.0020503
0.0019623,-0.094316,0.02102,-0.0050159,-0.094625,0.020587,0.0018971,-0.08692,0.016689,-0.0029636,-0.080301,0.0064077,-0.0040627,-0.078848,0.005341,-0.0016761,-0.077567,0.0019692,0.0062147,-0.078281,-0.0020476
0.0022202,-0.094334,0.021031,-0.0047801,-0.094614,0.020605,0.002165,-0.086932,0.016698,-0.0027991,-0.080435,0.0064504,-0.0039309,-0.079003,0.0053888,-0.0016589,-0.077567,0.0019853,0.0061747,-0.078281,-0.0020452
0.002478,-0.094343,0.021048,-0.004543,-0.094599,0.020629,0.0024346,-0.086949,0.016713,-0.002637,-0.080572,0.0065002,-0.0038028,-0.079168,0.0054444,-0.0016379,-0.077567,0.0020058,0.0061365,-0.078281,-0.0020431
0.0027367,-0.094341,0.021073,-0.0043032,-0.09458,0.020658,0.0027061,-0.086971,0.016736,-0.0024775,-0.080718,0.0065573,-0.0036783,-0.079341,0.0055094,-0.0016119,-0.077567,0.0020313,0.0060999,-0.078281,-0.0020415
0.0029968,-0.094331,0.021105,-0.00406,-0.094559,0.020693,0.0029796,-0.086994,0.016764,-0.0023199,-0.080874,0.0066215,-0.0035555,-0.079521,0.0055846,-0.0015795,-0.077567,0.0020622,0.0060648,-0.078281,-0.0020403
0.0032589,-0.094316,0.021144,-0.0038128,-0.094541,0.020732,0.0032551,-0.087014,0.016798,-0.0021631,-0.081042,0.0066921,-0.0034317,-0.079707,0.0056703,-0.0015397,-0.077567,0.0020987,0.006031,-0.078281,-0.0020395
0.0035237,-0.0943,0.021188,-0.0035608,-0.094527,0.020775,0.0035326,-0.087025,0.016837,-0.0020057,-0.081221,0.0067685,-0.0033043,-0.079895,0.0057667,-0.0014914,-0.077567,0.0021409,0.0059984,-0.078281,-0.0020391
0.0037915,-0.094286,0.021238,-0.0033037,-0.094518,0.020822,0.0038121,-0.087025,0.01688,-0.0018454,-0.081404,0.0068495,-0.0031696,-0.080081,0.005873,-0.0014343,-0.077567,0.0021883,0.0059673,-0.078281,-0.002039
0.0040627,-0.09428,0.021291,-0.0030413,-0.094511,0.020872,0.0040938,-0.087016,0.016924,-0.0016792,-0.081583,0.0069343,-0.003024,-0.080256,0.0059882,-0.0013684,-0.077567,0.0022405,0.0059379,-0.078281,-0.002039
0.0043377,-0.094285,0.021346,-0.0027735,-0.094506,0.020925,0.0043776,-0.086999,0.016969,-0.0015045,-0.081751,0.0070218,-0.0028641,-0.080414,0.0061111,-0.0012935,-0.077568,0.0022969,0.0059109,-0.078281,-0.0020392
0.0046168,-0.094297,0.021402,-0.0025007,-0.094501,0.020981,0.0046637,-0.086978,0.017013,-0.0013192,-0.081908,0.0071108,-0.0026878,-0.080554,0.0062396,-0.0012104,-0.077568,0.0023564,0.0058866,-0.078281,-0.0020395
0.0049002,-0.094311,0.021457,-0.0022234,-0.094497,0.02104,0.004952,-0.086959,0.017055,-0.0011211,-0.082057,0.0072002,-0.0024933,-0.080677,0.0063716,-0.0011198,-0.077568,0.0024175,0.0058658,-0.078281,-0.0020398
0.0051881,-0.094323,0.02151,-0.0019424,-0.094493,0.0211,0.0052424,-0.086947,0.017094,-0.00090894,-0.082198,0.0072891,-0.0022796,-0.080785,0.006505,-0.0010223,-0.077568,0.0024792,0.0058487,-0.078281,-0.00204
0.0054797,-0.094332,0.02156,-0.0016583,-0.094489,0.021161,0.0055347,-0.086941,0.01713,-0.00068212,-0.082327,0.0073764,-0.002047,-0.080885,0.0066372,-0.00091752,-0.077567,0.00254,0.0058355,-0.078281,-0.0020403
0.0057745,-0.094337,0.021606,-0.0013719,-0.094485,0.02122,0.0058287,-0.086941,0.017161,-0.00044046,-0.082441,0.007461,-0.001796,-0.080984,0.0067658,-0.00080514,-0.077565,0.0025984,0.0058258,-0.078281,-0.0020404
0.0060715,-0.094339,0.021648,-0.0010835,-0.09448,0.021275,0.0061238,-0.086943,0.017188,-0.00018422,-0.082539,0.0075419,-0.0015277,-0.081084,0.0068884,-0.00068438,-0.077563,0.0026533,0.0058196,-0.078281,-0.0020406
0.0063699,-0.094338,0.021685,-0.00079303,-0.094471,0.021326,0.0064197,-0.086945,0.017211,8.5474e-05,-0.082629,0.0076183,-0.0012439,-0.081185,0.0070036,-0.00055396,-0.077561,0.0027034,0.0058161,-0.078281,-0.0020406
0.0066688,-0.094336,0.021718,-0.00050007,-0.094454,0.02137,0.006716,-0.086944,0.017229,0.00036741,-0.08272,0.0076892,-0.00094654,-0.081282,0.0071096,-0.00041253,-0.077563,0.0027477,0.0058147,-0.078281,-0.0020407
0.0069677,-0.094334,0.021746,-0.00020418,-0.094431,0.021407,0.0070122,-0.086939,0.017243,0.0006601,-0.082818,0.007754,-0.0006378,-0.081377,0.0072056,-0.00025928,-0.077568,0.0027854,0.005815,-0.078281,-0.0020407
0.0072666,-0.09433,0.02177,9.5356e-05,-0.094404,0.021435,0.0073085,-0.086929,0.017253,0.00096172,-0.082926,0.0078126,-0.00031993,-0.081476,0.0072916,-9.4062e-05,-0.077578,0.0028165,0.0058163,-0.078281,-0.0020406
0.0075655,-0.094326,0.02179,0.00039921,-0.094375,0.021455,0.0076048,-0.086916,0.017259,0.0012704,-0.083047,0.0078647,4.7481e-06,-0.081583,0.0073677,8.318e-05,-0.077593,0.0028408,0.0058182,-0.078281,-0.0020406
0.0078649,-0.094319,0.021807,0.00070754,-0.094348,0.021467,0.0079015,-0.086904,0.017261,0.0015847,-0.08318,0.0079104,0.00033386,-0.081702,0.0074343,0.00027146,-0.077612,0.0028589,0.0058202,-0.078281,-0.0020405
0.0081656,-0.094312,0.02182,0.0010201,-0.094326,0.021471,0.0081993,-0.086896,0.01726,0.001903,-0.083321,0.0079499,0.00066495,-0.081836,0.0074918,0.00046892,-0.077631,0.0028717,0.0058222,-0.078281,-0.0020405
0.0084684,-0.094304,0.021831,0.0013364,-0.094312,0.02147,0.0084989,-0.086897,0.017256,0.002224,-0.083464,0.0079836,0.00099564,-0.081985,0.0075408,0.00067372,-0.077644,0.0028801,0.0058239,-0.078281,-0.0020404
0.0087746,-0.094295,0.021839,0.0016556,-0.094305,0.021463,0.0088014,-0.086906,0.01725,0.0025471,-0.083607,0.0080117,0.0013243,-0.082144,0.0075815,0.00088439,-0.077653,0.0028849,0.0058252,-0.078281,-0.0020404
0.0090856,-0.094287,0.021844,0.0019761,-0.094303,0.021453,0.0091078,-0.086918,0.017243,0.002872,-0.083745,0.0080349,0.0016499,-0.082306,0.0076144,0.0010996,-0.077656,0.0028867,0.0058261,-0.078281,-0.0020403
0.0094026,-0.09428,0.021848,0.0022965,-0.094304,0.021441,0.0094192,-0.086928,0.017236,0.0031986,-0.083875,0.0080536,0.0019713,-0.082464,0.0076397,0.0013183,-0.077654,0.0028861,0.0058267,-0.078281,-0.0020403
0.009726,-0.094273,0.021851,0.0026152,-0.094305,0.021428,0.0097357,-0.086936,0.017228,0.0035273,-0.083998,0.0080684,0.0022894,-0.082616,0.0076579,0.0015398,-0.07765,0.0028831,0.005827,-0.078281,-0.0020403
0.010056,-0.094267,0.021853,0.002931,-0.094306,0.021416,0.010057,-0.086943,0.017222,0.0038587,-0.084114,0.0080801,0.0026055,-0.082765,0.0076696,0.0017636,-0.077645,0.0028776,0.005827,-0.078281,-0.0020404
0.010391,-0.094261,0.021855,0.0032426,-0.094305,0.021407,0.010383,-0.08695,0.017216,0.0041936,-0.084223,0.0080892,0.0029212,-0.082911,0.0076753,0.0019898,-0.077643,0.0028694,0.0058268,-0.078281,-0.0020404
0.01073,-0.094256,0.021857,0.0035504,-0.094303,0.021399,0.010712,-0.086958,0.01721,0.0045333,-0.084325,0.0080957,0.0032394,-0.083052,0.0076757,0.0022188,-0.077646,0.0028583,0.0058265,-0.078281,-0.0020404
0.011072,-0.094252,0.021859,0.0038552,-0.094304,0.021392,0.011044,-0.086969,0.017204,0.0048792,-0.084416,0.0080996,0.0035631,-0.083184,0.0076714,0.0024516,-0.077658,0.002844,0.0058261,-0.078281,-0.0020405
0.011414,-0.09425,0.02186,0.0041582,-0.094309,0.021386,0.011377,-0.086982,0.017194,0.0052329,-0.084496,0.0081006,0.0038956,-0.083303,0.007663,0.0026893,-0.07768,0.0028263,0.0058257,-0.078281,-0.0020406
0.011756,-0.094253,0.02186,0.0044625,-0.094319,0.021379,0.011712,-0.086994,0.017181,0.0055964,-0.084565,0.0080977,0.0042399,-0.083407,0.007651,0.0029336,-0.077712,0.0028049,0.0058253,-0.078281,-0.0020406
0.012097,-0.094266,0.021858,0.0047711,-0.094336,0.021369,0.012049,-0.087,0.017162,0.0059716,-0.084623,0.0080897,0.0045991,-0.083495,0.0076357,0.0031861,-0.077751,0.0027797,0.0058249,-0.078281,-0.0020406
0.012438,-0.094291,0.021852,0.0050874,-0.094358,0.021354,0.01239,-0.086998,0.017135,0.0063602,-0.084669,0.0080755,0.0049755,-0.083565,0.0076172,0.0034481,-0.077797,0.0027503,0.0058245,-0.078281,-0.0020406
0.012782,-0.094325,0.021841,0.0054146,-0.094381,0.021332,0.012736,-0.086992,0.017098,0.0067628,-0.084707,0.0080535,0.0053694,-0.083618,0.0075947,0.0037191,-0.077845,0.0027165,0.0058241,-0.078281,-0.0020406
