0.010409,-0.098639,0.020845,0.0038578,-0.097859,0.020252,0.010406,-0.09282,0.015944,0.0062062,-0.084571,0.0080607,0.0067684,-0.08401,0.0070597,0.011433,-0.082137,0.0020786,0.018044,-0.079993,-0.002147
0.010562,-0.098636,0.02084,0.0040058,-0.097914,0.020247,0.010564,-0.092819,0.015941,0.0063437,-0.084681,0.0080547,0.0068418,-0.084012,0.0070988,0.011427,-0.082098,0.0020718,0.01804,-0.079993,-0.002147
0.010725,-0.098648,0.020836,0.0041638,-0.097947,0.020243,0.010731,-0.092819,0.015937,0.0064907,-0.084796,0.0080508,0.0069247,-0.084013,0.0071433,0.011423,-0.082061,0.002068,0.018035,-0.079993,-0.002147
0.010898,-0.098668,0.020835,0.0043309,-0.097964,0.020239,0.010905,-0.092819,0.015934,0.006647,-0.084913,0.008049,0.0070169,-0.084014,0.0071921,0.011422,-0.082028,0.0020666,0.018029,-0.079993,-0.002147
0.01108,-0.098692,0.020836,0.0045061,-0.09797,0.020237,0.011087,-0.092819,0.015932,0.0068126,-0.08503,0.0080495,0.0071184,-0.084014,0.0072443,0.011423,-0.082,0.0020671,0.018022,-0.079993,-0.002147
0.011269,-0.098713,0.02084,0.0046885,-0.097969,0.020236,0.011276,-0.092821,0.015931,0.0069874,-0.085141,0.0080522,0.007229,-0.084011,0.0072992,0.011427,-0.08198,0.0020689,0.018014,-0.079993,-0.002147
0.011466,-0.098728,0.020845,0.0048773,-0.097967,0.020237,0.011471,-0.092824,0.015931,0.0071713,-0.085245,0.0080572,0.0073486,-0.084005,0.0073557,0.011434,-0.08197,0.0020715,0.018006,-0.079993,-0.002147
0.011668,-0.098736,0.020854,0.0050707,-0.097968,0.020241,0.011673,-0.092827,0.015933,0.0073631,-0.085343,0.0080644,0.0074766,-0.084,0.0074124,0.011444,-0.081967,0.0020748,0.017998,-0.079993,-0.002147
0.011876,-0.098735,0.020865,0.0052669,-0.097973,0.020248,0.011878,-0.092826,0.015938,0.0075613,-0.085434,0.0080738,0.0076127,-0.083998,0.0074678,0.011457,-0.081967,0.0020786,0.017992,-0.079993,-0.002147
0.012086,-0.098727,0.020879,0.0054647,-0.097981,0.020259,0.012087,-0.09282,0.015945,0.0077633,-0.085524,0.0080849,0.007756,-0.084007,0.0075212,0.011473,-0.08197,0.0020834,0.017987,-0.079993,-0.002147
0.012298,-0.098711,0.020895,0.0056631,-0.09799,0.020274,0.012296,-0.092804,0.015957,0.0079659,-0.085616,0.0080976,0.0079054,-0.084034,0.0075723,0.011493,-0.081972,0.00209,0.017983,-0.079993,-0.002147
0.012509,-0.098689,0.020915,0.0058616,-0.097995,0.020295,0.012504,-0.092778,0.015972,0.0081661,-0.085713,0.0081115,0.0080598,-0.084085,0.007621,0.011516,-0.081973,0.0020992,0.01798,-0.079993,-0.002147
0.012718,-0.098664,0.020937,0.0060604,-0.097995,0.02032,0.01271,-0.092746,0.015991,0.0083617,-0.08581,0.0081262,0.0082184,-0.084159,0.007668,0.011543,-0.081973,0.0021119,0.017978,-0.079993,-0.002147
0.012923,-0.098637,0.020961,0.0062599,-0.097986,0.020349,0.012914,-0.092713,0.016014,0.0085509,-0.085901,0.0081417,0.0083805,-0.084252,0.0077141,0.011574,-0.081973,0.0021288,0.017975,-0.079993,-0.002147
0.013123,-0.09861,0.020989,0.0064606,-0.097968,0.020383,0.013114,-0.092684,0.016041,0.0087345,-0.085983,0.0081576,0.0085459,-0.084357,0.0077596,0.01161,-0.081972,0.0021501,0.017971,-0.079993,-0.002147
0.01332,-0.098583,0.021019,0.006663,-0.097943,0.02042,0.013312,-0.092664,0.01607,0.0089144,-0.086054,0.0081736,0.0087146,-0.084465,0.007805,0.011652,-0.081972,0.0021758,0.017966,-0.079993,-0.002147
0.013512,-0.098558,0.021051,0.0068675,-0.097914,0.02046,0.013509,-0.092655,0.016102,0.0090936,-0.086115,0.0081896,0.008887,-0.084568,0.0078501,0.0117,-0.081972,0.0022053,0.017957,-0.079993,-0.002147
0.013702,-0.09854,0.021086,0.0070736,-0.097891,0.020503,0.013705,-0.092652,0.016137,0.0092763,-0.086169,0.0082056,0.0090638,-0.084659,0.0078948,0.011756,-0.081972,0.0022377,0.017947,-0.079993,-0.002147
0.013891,-0.098534,0.021123,0.0072809,-0.097881,0.020548,0.013903,-0.092651,0.016175,0.0094664,-0.086222,0.0082221,0.009246,-0.084731,0.0079387,0.01182,-0.081972,0.0022721,0.017933,-0.079993,-0.002147
0.01408,-0.098536,0.021163,0.0074884,-0.097886,0.020594,0.014103,-0.092649,0.016214,0.0096676,-0.086281,0.0082396,0.0094345,-0.084789,0.0079815,0.011894,-0.081972,0.0023072,0.017918,-0.079993,-0.002147
