KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.516081e+02	8.168122e+01	1.605670e+02	1.605670e+02	-1.717039e+01	1.577600e+02	5.595019e+01	-4.112928e+01	4.594933e+01	-1.077330e+02	-3.777330e+02	-1.529617e+01	1.756591e+01	
1.507143e+02	8.307761e+01	1.587167e+02	1.587167e+02	-1.708921e+01	1.578267e+02	5.529383e+01	-4.125963e+01	4.646275e+01	-1.081037e+02	-3.781037e+02	-1.391356e+01	1.727500e+01	
1.498110e+02	8.530051e+01	1.566711e+02	1.566711e+02	-1.701714e+01	1.579261e+02	5.448564e+01	-4.149102e+01	4.715269e+01	-1.089008e+02	-3.789008e+02	-1.290545e+01	1.716631e+01	
1.486195e+02	8.801511e+01	1.545917e+02	1.545917e+02	-1.703371e+01	1.580561e+02	5.348519e+01	-4.183621e+01	4.801391e+01	-1.094952e+02	-3.794952e+02	-1.199105e+01	1.687639e+01	
1.470913e+02	9.108099e+01	1.525704e+02	1.525704e+02	-1.719469e+01	1.582029e+02	5.230178e+01	-4.228190e+01	4.900266e+01	-1.095755e+02	-3.795755e+02	-1.109374e+01	1.629058e+01	
1.457746e+02	9.438838e+01	1.504290e+02	1.504290e+02	-1.752025e+01	1.583417e+02	5.101917e+01	-4.274908e+01	4.998685e+01	-1.096906e+02	-3.796906e+02	-1.049619e+01	1.589787e+01	
1.450602e+02	9.774942e+01	1.479918e+02	1.479918e+02	-1.795732e+01	1.584510e+02	4.978088e+01	-4.317326e+01	5.085318e+01	-1.103173e+02	-3.803173e+02	-1.033296e+01	1.602341e+01	
1.451117e+02	1.009901e+02	1.452287e+02	1.452287e+02	-1.837636e+01	1.585167e+02	4.877196e+01	-4.352625e+01	5.154209e+01	-1.117179e+02	-3.817179e+02	-1.060858e+01	1.679008e+01	
1.456484e+02	1.040168e+02	1.423235e+02	1.423235e+02	-1.871210e+01	1.585382e+02	4.803644e+01	-4.387818e+01	5.213935e+01	-1.137345e+02	-3.837345e+02	-1.116312e+01	1.801657e+01	
1.461376e+02	1.069126e+02	1.395384e+02	1.395384e+02	-1.895611e+01	1.585248e+02	4.751309e+01	-4.434827e+01	5.281160e+01	-1.159167e+02	-3.859167e+02	-1.175228e+01	1.933635e+01	
1.463027e+02	1.099743e+02	1.368059e+02	1.368059e+02	-1.917257e+01	1.584909e+02	4.707811e+01	-4.499222e+01	5.365255e+01	-1.179705e+02	-3.879705e+02	-1.226066e+01	2.054237e+01	
1.460749e+02	1.134029e+02	1.339710e+02	1.339710e+02	-1.943616e+01	1.584543e+02	4.661361e+01	-4.581157e+01	5.468914e+01	-1.197316e+02	-3.897316e+02	-1.265962e+01	2.154476e+01	
1.456348e+02	1.170901e+02	1.309132e+02	1.309132e+02	-1.978597e+01	1.584370e+02	4.606781e+01	-4.672033e+01	5.583337e+01	-1.212157e+02	-3.912157e+02	-1.302241e+01	2.240130e+01	
1.451572e+02	1.207351e+02	1.278371e+02	1.278371e+02	-2.018116e+01	1.584598e+02	4.547586e+01	-4.762110e+01	5.697719e+01	-1.224467e+02	-3.924467e+02	-1.340288e+01	2.315751e+01	
1.447308e+02	1.240034e+02	1.252951e+02	1.252951e+02	-2.048919e+01	1.585398e+02	4.496673e+01	-4.842967e+01	5.802174e+01	-1.233867e+02	-3.933867e+02	-1.379537e+01	2.378883e+01	
1.442679e+02	1.269126e+02	1.235253e+02	1.235253e+02	-2.062925e+01	1.586786e+02	4.460594e+01	-4.913885e+01	5.896400e+01	-1.239297e+02	-3.939297e+02	-1.411852e+01	2.419113e+01	
1.435782e+02	1.296294e+02	1.225455e+02	1.225455e+02	-2.058640e+01	1.588659e+02	4.439493e+01	-4.978771e+01	5.985720e+01	-1.239551e+02	-3.939551e+02	-1.425146e+01	2.422934e+01	
1.426714e+02	1.323005e+02	1.220130e+02	1.220130e+02	-2.049330e+01	1.590843e+02	4.423337e+01	-5.037202e+01	6.067615e+01	-1.235424e+02	-3.935424e+02	-1.419202e+01	2.394101e+01	
1.417119e+02	1.349700e+02	1.215618e+02	1.215618e+02	-2.046487e+01	1.593180e+02	4.405541e+01	-5.087589e+01	6.136878e+01	-1.229153e+02	-3.929153e+02	-1.404011e+01	2.349680e+01	
1.410209e+02	1.375748e+02	1.210225e+02	1.210225e+02	-2.043228e+01	1.595614e+02	4.398269e+01	-5.128995e+01	6.188475e+01	-1.224125e+02	-3.924125e+02	-1.401837e+01	2.320101e+01	
1.407025e+02	1.402219e+02	1.202687e+02	1.202687e+02	-2.034544e+01	1.598201e+02	4.408437e+01	-5.169923e+01	6.231183e+01	-1.222279e+02	-3.922279e+02	-1.427472e+01	2.323853e+01	
1.405393e+02	1.431729e+02	1.192469e+02	1.192469e+02	-2.022397e+01	1.601120e+02	4.431966e+01	-5.230358e+01	6.290969e+01	-1.223659e+02	-3.923659e+02	-1.483959e+01	2.362535e+01	
1.403908e+02	1.464907e+02	1.177184e+02	1.177184e+02	-2.012010e+01	1.604508e+02	4.464949e+01	-5.319745e+01	6.379005e+01	-1.228042e+02	-3.928042e+02	-1.568688e+01	2.432363e+01	
1.402290e+02	1.499390e+02	1.154782e+02	1.154782e+02	-2.007969e+01	1.608428e+02	4.507110e+01	-5.436555e+01	6.491049e+01	-1.235080e+02	-3.935080e+02	-1.675363e+01	2.526466e+01	
1.402443e+02	1.529921e+02	1.131242e+02	1.131242e+02	-1.998954e+01	1.612712e+02	4.575839e+01	-5.560818e+01	6.597783e+01	-1.244199e+02	-3.944199e+02	-1.794791e+01	2.635885e+01	
1.404934e+02	1.554591e+02	1.113594e+02	1.113594e+02	-1.973678e+01	1.617052e+02	4.683896e+01	-5.671433e+01	6.670500e+01	-1.253051e+02	-3.953051e+02	-1.908483e+01	2.738925e+01	
1.404589e+02	1.577847e+02	1.107909e+02	1.107909e+02	-1.937795e+01	1.620967e+02	4.816054e+01	-5.763910e+01	6.710829e+01	-1.254963e+02	-3.954963e+02	-1.976373e+01	2.783184e+01	
1.399995e+02	1.601493e+02	1.117306e+02	1.117306e+02	-1.896632e+01	1.623919e+02	4.955117e+01	-5.837294e+01	6.727489e+01	-1.249080e+02	-3.949080e+02	-1.989484e+01	2.761523e+01	
1.395673e+02	1.619272e+02	1.140395e+02	1.140395e+02	-1.851279e+01	1.625354e+02	5.087452e+01	-5.891770e+01	6.730979e+01	-1.242663e+02	-3.942663e+02	-1.986780e+01	2.731681e+01	
1.397121e+02	1.624719e+02	1.173985e+02	1.173985e+02	-1.812321e+01	1.624952e+02	5.195066e+01	-5.921298e+01	6.719133e+01	-1.242604e+02	-3.942604e+02	-2.009863e+01	2.750637e+01	
1.409453e+02	1.613200e+02	1.212844e+02	1.212844e+02	-1.793627e+01	1.622633e+02	5.261187e+01	-5.915108e+01	6.680435e+01	-1.254435e+02	-3.954435e+02	-2.093689e+01	2.865224e+01	
1.430560e+02	1.590773e+02	1.254416e+02	1.254416e+02	-1.785921e+01	1.618656e+02	5.298097e+01	-5.867553e+01	6.605837e+01	-1.274629e+02	-3.974629e+02	-2.219857e+01	3.049187e+01	
1.454208e+02	1.568522e+02	1.296715e+02	1.296715e+02	-1.776667e+01	1.613477e+02	5.323654e+01	-5.782371e+01	6.496720e+01	-1.295096e+02	-3.995096e+02	-2.342574e+01	3.238026e+01	
1.472264e+02	1.556602e+02	1.336091e+02	1.336091e+02	-1.768684e+01	1.607745e+02	5.339653e+01	-5.684555e+01	6.380041e+01	-1.307186e+02	-4.007186e+02	-2.412214e+01	3.359519e+01	
1.482282e+02	1.556808e+02	1.368705e+02	1.368705e+02	-1.774718e+01	1.602097e+02	5.337615e+01	-5.596152e+01	6.278056e+01	-1.309343e+02	-4.009343e+02	-2.420250e+01	3.397246e+01	
1.489435e+02	1.558047e+02	1.389689e+02	1.389689e+02	-1.816318e+01	1.597088e+02	5.300244e+01	-5.528252e+01	6.199632e+01	-1.311571e+02	-4.011571e+02	-2.422626e+01	3.428538e+01	
1.495409e+02	1.556238e+02	1.398027e+02	1.398027e+02	-1.891443e+01	1.593023e+02	5.231332e+01	-5.485788e+01	6.148458e+01	-1.316841e+02	-4.016841e+02	-2.440620e+01	3.479925e+01	
1.499114e+02	1.554261e+02	1.395357e+02	1.395357e+02	-1.978489e+01	1.589977e+02	5.152121e+01	-5.468558e+01	6.124164e+01	-1.321427e+02	-4.021427e+02	-2.462256e+01	3.527246e+01	
1.499186e+02	1.557592e+02	1.388033e+02	1.388033e+02	-2.045974e+01	1.587786e+02	5.091598e+01	-5.468489e+01	6.119360e+01	-1.320019e+02	-4.020019e+02	-2.462773e+01	3.530843e+01	
1.495283e+02	1.568876e+02	1.382298e+02	1.382298e+02	-2.071923e+01	1.586170e+02	5.068660e+01	-5.475357e+01	6.124907e+01	-1.310345e+02	-4.010345e+02	-2.428515e+01	3.471838e+01	
1.491527e+02	1.579333e+02	1.379599e+02	1.379599e+02	-2.073278e+01	1.584791e+02	5.063913e+01	-5.481497e+01	6.134166e+01	-1.300859e+02	-4.000859e+02	-2.397007e+01	3.413976e+01	
1.491644e+02	1.581889e+02	1.379413e+02	1.379413e+02	-2.068770e+01	1.583365e+02	5.057602e+01	-5.483508e+01	6.144205e+01	-1.298257e+02	-3.998257e+02	-2.401063e+01	3.410724e+01	
1.496656e+02	1.574752e+02	1.379824e+02	1.379824e+02	-2.068492e+01	1.581717e+02	5.040724e+01	-5.483627e+01	6.156838e+01	-1.304117e+02	-4.004117e+02	-2.451175e+01	3.477494e+01	
1.504863e+02	1.561837e+02	1.379785e+02	1.379785e+02	-2.075165e+01	1.579844e+02	5.013341e+01	-5.481661e+01	6.169897e+01	-1.314837e+02	-4.014837e+02	-2.530616e+01	3.587201e+01	
1.512470e+02	1.551568e+02	1.379165e+02	1.379165e+02	-2.086035e+01	1.577894e+02	4.982041e+01	-5.475449e+01	6.178117e+01	-1.322670e+02	-4.022670e+02	-2.600299e+01	3.677670e+01	
1.518087e+02	1.546535e+02	1.378070e+02	1.378070e+02	-2.098156e+01	1.576127e+02	4.952288e+01	-5.464969e+01	6.179530e+01	-1.325504e+02	-4.025504e+02	-2.646181e+01	3.728283e+01	
1.521750e+02	1.545831e+02	1.376831e+02	1.376831e+02	-2.107796e+01	1.574826e+02	4.929334e+01	-5.450915e+01	6.173695e+01	-1.324603e+02	-4.024603e+02	-2.669412e+01	3.744219e+01	
1.524253e+02	1.546998e+02	1.376025e+02	1.376025e+02	-2.108769e+01	1.574204e+02	4.919451e+01	-5.433352e+01	6.160576e+01	-1.322570e+02	-4.022570e+02	-2.677682e+01	3.742145e+01	
1.526094e+02	1.548638e+02	1.376400e+02	1.376400e+02	-2.101518e+01	1.574372e+02	4.921208e+01	-5.412465e+01	6.141100e+01	-1.320886e+02	-4.020886e+02	-2.675540e+01	3.732024e+01	
1.526883e+02	1.551344e+02	1.378812e+02	1.378812e+02	-2.097443e+01	1.575296e+02	4.920950e+01	-5.388828e+01	6.117576e+01	-1.318914e+02	-4.018914e+02	-2.659826e+01	3.709021e+01	
1.526461e+02	1.555611e+02	1.383463e+02	1.383463e+02	-2.097313e+01	1.576837e+02	4.915966e+01	-5.362537e+01	6.091467e+01	-1.316055e+02	-4.016055e+02	-2.629337e+01	3.669947e+01	
1.524950e+02	1.561599e+02	1.389999e+02	1.389999e+02	-2.093539e+01	1.578766e+02	4.912396e+01	-5.333458e+01	6.063559e+01	-1.312012e+02	-4.012012e+02	-2.585422e+01	3.614992e+01	
1.522615e+02	1.568606e+02	1.398132e+02	1.398132e+02	-2.089880e+01	1.580792e+02	4.905928e+01	-5.302873e+01	6.035614e+01	-1.307333e+02	-4.007333e+02	-2.531962e+01	3.550291e+01	
1.519286e+02	1.576049e+02	1.407083e+02	1.407083e+02	-2.093920e+01	1.582631e+02	4.889086e+01	-5.273096e+01	6.010183e+01	-1.302409e+02	-4.002409e+02	-2.469509e+01	3.478926e+01	
1.513215e+02	1.584861e+02	1.414463e+02	1.414463e+02	-2.108842e+01	1.584123e+02	4.859746e+01	-5.247784e+01	5.990751e+01	-1.295942e+02	-3.995942e+02	-2.384637e+01	3.386299e+01	
1.503376e+02	1.595399e+02	1.418693e+02	1.418693e+02	-2.133428e+01	1.585212e+02	4.821059e+01	-5.227991e+01	5.977314e+01	-1.287251e+02	-3.987251e+02	-2.268305e+01	3.263039e+01	
1.490503e+02	1.606534e+02	1.420025e+02	1.420025e+02	-2.160514e+01	1.585979e+02	4.783250e+01	-5.210077e+01	5.963761e+01	-1.277278e+02	-3.977278e+02	-2.123432e+01	3.114378e+01	
1.476145e+02	1.615529e+02	1.419543e+02	1.419543e+02	-2.179282e+01	1.586529e+02	4.758374e+01	-5.193871e+01	5.949105e+01	-1.268534e+02	-3.968534e+02	-1.963894e+01	2.959475e+01	
1.461728e+02	1.619212e+02	1.418700e+02	1.418700e+02	-2.178213e+01	1.586976e+02	4.757263e+01	-5.182492e+01	5.937326e+01	-1.263958e+02	-3.963958e+02	-1.806147e+01	2.820649e+01	
1.447070e+02	1.618602e+02	1.417771e+02	1.417771e+02	-2.161428e+01	1.587397e+02	4.774006e+01	-5.177674e+01	5.931552e+01	-1.262504e+02	-3.962504e+02	-1.651963e+01	2.693575e+01	
1.431906e+02	1.616674e+02	1.416477e+02	1.416477e+02	-2.139972e+01	1.587832e+02	4.795495e+01	-5.179792e+01	5.933549e+01	-1.261537e+02	-3.961537e+02	-1.500733e+01	2.567274e+01	
1.416843e+02	1.616000e+02	1.414471e+02	1.414471e+02	-2.123737e+01	1.588258e+02	4.810497e+01	-5.186737e+01	5.941850e+01	-1.259052e+02	-3.959052e+02	-1.356535e+01	2.438505e+01	
1.402925e+02	1.617925e+02	1.411836e+02	1.411836e+02	-2.117177e+01	1.588620e+02	4.814248e+01	-5.194588e+01	5.952287e+01	-1.254271e+02	-3.954271e+02	-1.225591e+01	2.311090e+01	
1.391278e+02	1.621600e+02	1.409401e+02	1.409401e+02	-2.115531e+01	1.588837e+02	4.812712e+01	-5.197393e+01	5.957389e+01	-1.248407e+02	-3.948407e+02	-1.112832e+01	2.194793e+01	
1.381635e+02	1.626371e+02	1.407440e+02	1.407440e+02	-2.117176e+01	1.588851e+02	4.808054e+01	-5.193833e+01	5.955341e+01	-1.242011e+02	-3.942011e+02	-1.014138e+01	2.088887e+01	
1.372575e+02	1.631847e+02	1.405632e+02	1.405632e+02	-2.124376e+01	1.588632e+02	4.797736e+01	-5.187272e+01	5.950171e+01	-1.234920e+02	-3.934920e+02	-9.188267e+00	1.984092e+01	
1.362994e+02	1.637370e+02	1.403443e+02	1.403443e+02	-2.139691e+01	1.588187e+02	4.778529e+01	-5.182010e+01	5.947201e+01	-1.227224e+02	-3.927224e+02	-8.204032e+00	1.875064e+01	
1.352299e+02	1.642135e+02	1.400347e+02	1.400347e+02	-2.163024e+01	1.587558e+02	4.749864e+01	-5.181876e+01	5.951187e+01	-1.219311e+02	-3.919311e+02	-7.169995e+00	1.761168e+01	
1.341073e+02	1.645405e+02	1.396176e+02	1.396176e+02	-2.184129e+01	1.586843e+02	4.722053e+01	-5.187519e+01	5.962753e+01	-1.212042e+02	-3.912042e+02	-6.148496e+00	1.650155e+01	
1.330419e+02	1.646886e+02	1.390976e+02	1.390976e+02	-2.196906e+01	1.586190e+02	4.701538e+01	-5.198655e+01	5.981261e+01	-1.206293e+02	-3.906293e+02	-5.241599e+00	1.553344e+01	
1.321783e+02	1.646880e+02	1.385028e+02	1.385028e+02	-2.206908e+01	1.585800e+02	4.683288e+01	-5.214601e+01	6.005447e+01	-1.202704e+02	-3.902704e+02	-4.580553e+00	1.483953e+01	
1.316422e+02	1.645671e+02	1.378589e+02	1.378589e+02	-2.211302e+01	1.585834e+02	4.671031e+01	-5.233153e+01	6.032075e+01	-1.201707e+02	-3.901707e+02	-4.260253e+00	1.451643e+01	
1.315361e+02	1.643168e+02	1.371872e+02	1.371872e+02	-2.198071e+01	1.586401e+02	4.677987e+01	-5.250687e+01	6.056032e+01	-1.203642e+02	-3.903642e+02	-4.336981e+00	1.462383e+01	
1.319659e+02	1.638781e+02	1.365088e+02	1.365088e+02	-2.157131e+01	1.587623e+02	4.715375e+01	-5.263867e+01	6.072479e+01	-1.208995e+02	-3.908995e+02	-4.875074e+00	1.522858e+01	
