KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.509363e+02	1.207593e+02	1.425068e+02	1.425068e+02	3.117376e+00	1.515959e+02	7.301552e+01	-4.883526e+01	5.565763e+01	-1.167878e+02	-3.867878e+02	-2.408161e+01	2.674062e+01	
1.505491e+02	1.201613e+02	1.422197e+02	1.422197e+02	3.220483e+00	1.517491e+02	7.293140e+01	-4.911428e+01	5.610849e+01	-1.169683e+02	-3.869683e+02	-2.331499e+01	2.696425e+01	
1.502334e+02	1.197061e+02	1.418740e+02	1.418740e+02	3.368019e+00	1.519133e+02	7.290224e+01	-4.937651e+01	5.653665e+01	-1.174084e+02	-3.874084e+02	-2.265032e+01	2.728943e+01	
1.499242e+02	1.193878e+02	1.414580e+02	1.414580e+02	3.547417e+00	1.520850e+02	7.290925e+01	-4.963467e+01	5.695954e+01	-1.180429e+02	-3.880429e+02	-2.205330e+01	2.766089e+01	
1.495763e+02	1.192112e+02	1.409589e+02	1.409589e+02	3.743373e+00	1.522606e+02	7.293292e+01	-4.989899e+01	5.739090e+01	-1.188073e+02	-3.888073e+02	-2.150193e+01	2.803471e+01	
1.491695e+02	1.191898e+02	1.403616e+02	1.403616e+02	3.936135e+00	1.524367e+02	7.295237e+01	-5.017592e+01	5.783841e+01	-1.196431e+02	-3.896431e+02	-2.098709e+01	2.838178e+01	
1.486914e+02	1.193454e+02	1.396517e+02	1.396517e+02	4.105326e+00	1.526100e+02	7.294640e+01	-5.047159e+01	5.830956e+01	-1.204870e+02	-3.904870e+02	-2.050405e+01	2.867589e+01	
1.481450e+02	1.196978e+02	1.388221e+02	1.388221e+02	4.235157e+00	1.527775e+02	7.289968e+01	-5.078916e+01	5.880790e+01	-1.212824e+02	-3.912824e+02	-2.005416e+01	2.890106e+01	
1.475721e+02	1.202326e+02	1.378908e+02	1.378908e+02	4.329215e+00	1.529377e+02	7.282152e+01	-5.111962e+01	5.931965e+01	-1.220195e+02	-3.920195e+02	-1.965182e+01	2.907622e+01	
1.470190e+02	1.209276e+02	1.368843e+02	1.368843e+02	4.395983e+00	1.530897e+02	7.272737e+01	-5.145110e+01	5.982637e+01	-1.227044e+02	-3.927044e+02	-1.931366e+01	2.922875e+01	
1.465256e+02	1.217626e+02	1.358304e+02	1.358304e+02	4.443325e+00	1.532324e+02	7.263170e+01	-5.177274e+01	6.031043e+01	-1.233470e+02	-3.933470e+02	-1.905468e+01	2.938465e+01	
1.461009e+02	1.227173e+02	1.347501e+02	1.347501e+02	4.471355e+00	1.533659e+02	7.253738e+01	-5.208356e+01	6.076800e+01	-1.239492e+02	-3.939492e+02	-1.887456e+01	2.955391e+01	
1.457341e+02	1.237726e+02	1.336595e+02	1.336595e+02	4.475160e+00	1.534906e+02	7.243981e+01	-5.238887e+01	6.120430e+01	-1.245065e+02	-3.945065e+02	-1.876335e+01	2.973462e+01	
1.454126e+02	1.249112e+02	1.325733e+02	1.325733e+02	4.449867e+00	1.536070e+02	7.233449e+01	-5.269403e+01	6.162478e+01	-1.250140e+02	-3.950140e+02	-1.871096e+01	2.992253e+01	
1.451265e+02	1.261219e+02	1.315011e+02	1.315011e+02	4.399262e+00	1.537154e+02	7.222491e+01	-5.300316e+01	6.203415e+01	-1.254703e+02	-3.954703e+02	-1.870976e+01	3.011548e+01	
1.448720e+02	1.274003e+02	1.304446e+02	1.304446e+02	4.340655e+00	1.538159e+02	7.212709e+01	-5.331851e+01	6.243589e+01	-1.258806e+02	-3.958806e+02	-1.875602e+01	3.031613e+01	
1.446443e+02	1.287407e+02	1.294045e+02	1.294045e+02	4.292633e+00	1.539085e+02	7.205827e+01	-5.364207e+01	6.283332e+01	-1.262506e+02	-3.962506e+02	-1.884536e+01	3.052625e+01	
1.444420e+02	1.301315e+02	1.283835e+02	1.283835e+02	4.269046e+00	1.539934e+02	7.203091e+01	-5.397477e+01	6.322858e+01	-1.265927e+02	-3.965927e+02	-1.897507e+01	3.075124e+01	
1.442826e+02	1.315468e+02	1.273942e+02	1.273942e+02	4.264180e+00	1.540718e+02	7.203772e+01	-5.431343e+01	6.361921e+01	-1.269474e+02	-3.969474e+02	-1.915346e+01	3.101668e+01	
1.441890e+02	1.329561e+02	1.264512e+02	1.264512e+02	4.267335e+00	1.541452e+02	7.206630e+01	-5.465373e+01	6.400143e+01	-1.273649e+02	-3.973649e+02	-1.939184e+01	3.135450e+01	
1.441838e+02	1.343279e+02	1.255680e+02	1.255680e+02	4.267259e+00	1.542152e+02	7.210370e+01	-5.499113e+01	6.437115e+01	-1.278973e+02	-3.978973e+02	-1.970099e+01	3.179663e+01	
1.442814e+02	1.356332e+02	1.247568e+02	1.247568e+02	4.247769e+00	1.542848e+02	7.213263e+01	-5.531931e+01	6.472155e+01	-1.285811e+02	-3.985811e+02	-2.008435e+01	3.236177e+01	
1.444906e+02	1.368434e+02	1.240288e+02	1.240288e+02	4.189287e+00	1.543581e+02	7.213276e+01	-5.563082e+01	6.504410e+01	-1.294444e+02	-3.994444e+02	-2.054076e+01	3.306046e+01	
1.448174e+02	1.379266e+02	1.233948e+02	1.233948e+02	4.072126e+00	1.544391e+02	7.208354e+01	-5.591825e+01	6.533035e+01	-1.305181e+02	-4.005181e+02	-2.106913e+01	3.390429e+01	
1.452388e+02	1.388656e+02	1.228576e+02	1.228576e+02	3.896979e+00	1.545306e+02	7.198482e+01	-5.618099e+01	6.558001e+01	-1.317948e+02	-4.017948e+02	-2.165474e+01	3.487652e+01	
1.456885e+02	1.396728e+02	1.224080e+02	1.224080e+02	3.696926e+00	1.546336e+02	7.186912e+01	-5.642902e+01	6.580548e+01	-1.331948e+02	-4.031948e+02	-2.225923e+01	3.591024e+01	
1.460971e+02	1.403718e+02	1.220361e+02	1.220361e+02	3.508552e+00	1.547489e+02	7.177261e+01	-5.667331e+01	6.602037e+01	-1.346202e+02	-4.046202e+02	-2.283902e+01	3.692639e+01	
1.464108e+02	1.409985e+02	1.217315e+02	1.217315e+02	3.366861e+00	1.548761e+02	7.173118e+01	-5.692270e+01	6.623460e+01	-1.359731e+02	-4.059731e+02	-2.335631e+01	3.785179e+01	
1.466249e+02	1.415986e+02	1.214811e+02	1.214811e+02	3.298190e+00	1.550095e+02	7.177668e+01	-5.717777e+01	6.644310e+01	-1.372037e+02	-4.072037e+02	-2.380498e+01	3.866176e+01	
1.467502e+02	1.422205e+02	1.212719e+02	1.212719e+02	3.326945e+00	1.551424e+02	7.194009e+01	-5.743705e+01	6.663711e+01	-1.382770e+02	-4.082770e+02	-2.418913e+01	3.934811e+01	
1.468021e+02	1.429108e+02	1.210916e+02	1.210916e+02	3.474296e+00	1.552678e+02	7.224896e+01	-5.769899e+01	6.680778e+01	-1.391649e+02	-4.091649e+02	-2.451632e+01	3.990969e+01	
1.468126e+02	1.436931e+02	1.209383e+02	1.209383e+02	3.718257e+00	1.553788e+02	7.268572e+01	-5.796005e+01	6.694552e+01	-1.398883e+02	-4.098883e+02	-2.481013e+01	4.037955e+01	
1.468210e+02	1.445730e+02	1.208175e+02	1.208175e+02	4.008366e+00	1.554676e+02	7.320308e+01	-5.821528e+01	6.703999e+01	-1.405018e+02	-4.105018e+02	-2.510368e+01	4.081212e+01	
1.468622e+02	1.455526e+02	1.207365e+02	1.207365e+02	4.293230e+00	1.555268e+02	7.375266e+01	-5.845954e+01	6.708063e+01	-1.410622e+02	-4.110622e+02	-2.542935e+01	4.126166e+01	
1.469391e+02	1.466394e+02	1.206942e+02	1.206942e+02	4.539373e+00	1.555509e+02	7.429896e+01	-5.869334e+01	6.706862e+01	-1.415757e+02	-4.115757e+02	-2.579151e+01	4.173835e+01	
1.470114e+02	1.478532e+02	1.206728e+02	1.206728e+02	4.741948e+00	1.555373e+02	7.482752e+01	-5.892635e+01	6.702380e+01	-1.419680e+02	-4.119680e+02	-2.615171e+01	4.218403e+01	
1.470396e+02	1.492161e+02	1.206518e+02	1.206518e+02	4.898141e+00	1.554835e+02	7.532555e+01	-5.916953e+01	6.696715e+01	-1.421579e+02	-4.121579e+02	-2.646776e+01	4.253396e+01	
1.469937e+02	1.507353e+02	1.206182e+02	1.206182e+02	5.006091e+00	1.553882e+02	7.578193e+01	-5.943081e+01	6.691461e+01	-1.420926e+02	-4.120926e+02	-2.670507e+01	4.273880e+01	
1.468749e+02	1.523641e+02	1.205955e+02	1.205955e+02	5.069276e+00	1.552549e+02	7.619279e+01	-5.970402e+01	6.686386e+01	-1.418259e+02	-4.118259e+02	-2.686093e+01	4.281429e+01	
1.466908e+02	1.540422e+02	1.206184e+02	1.206184e+02	5.092571e+00	1.550882e+02	7.655607e+01	-5.997943e+01	6.680884e+01	-1.414357e+02	-4.114357e+02	-2.694146e+01	4.279321e+01	
1.464522e+02	1.557117e+02	1.207218e+02	1.207218e+02	5.080497e+00	1.548929e+02	7.686950e+01	-6.024636e+01	6.674328e+01	-1.409978e+02	-4.109978e+02	-2.695520e+01	4.271106e+01	
1.461953e+02	1.573229e+02	1.209060e+02	1.209060e+02	5.031496e+00	1.546748e+02	7.712763e+01	-6.048318e+01	6.664707e+01	-1.406031e+02	-4.106031e+02	-2.692746e+01	4.262424e+01	
1.459730e+02	1.588359e+02	1.211432e+02	1.211432e+02	4.940048e+00	1.544405e+02	7.732273e+01	-6.066069e+01	6.649212e+01	-1.403517e+02	-4.103517e+02	-2.689387e+01	4.260255e+01	
1.458364e+02	1.602182e+02	1.213971e+02	1.213971e+02	4.801099e+00	1.541965e+02	7.744723e+01	-6.074915e+01	6.625251e+01	-1.403422e+02	-4.103422e+02	-2.688946e+01	4.271622e+01	
1.458038e+02	1.614704e+02	1.216304e+02	1.216304e+02	4.627113e+00	1.539487e+02	7.750808e+01	-6.073287e+01	6.592266e+01	-1.406005e+02	-4.106005e+02	-2.692777e+01	4.298742e+01	
1.458506e+02	1.626383e+02	1.218096e+02	1.218096e+02	4.457858e+00	1.537016e+02	7.753516e+01	-6.061904e+01	6.552629e+01	-1.410375e+02	-4.110375e+02	-2.698948e+01	4.336044e+01	
1.459531e+02	1.637707e+02	1.218984e+02	1.218984e+02	4.336039e+00	1.534597e+02	7.756111e+01	-6.041769e+01	6.508922e+01	-1.415519e+02	-4.115519e+02	-2.705233e+01	4.377021e+01	
1.460990e+02	1.649162e+02	1.218723e+02	1.218723e+02	4.299738e+00	1.532266e+02	7.761406e+01	-6.014089e+01	6.463759e+01	-1.420485e+02	-4.120485e+02	-2.709894e+01	4.415745e+01	
1.462929e+02	1.661067e+02	1.217568e+02	1.217568e+02	4.368557e+00	1.530019e+02	7.770322e+01	-5.980618e+01	6.420066e+01	-1.424758e+02	-4.124758e+02	-2.713052e+01	4.449853e+01	
1.465477e+02	1.673708e+02	1.215970e+02	1.215970e+02	4.556162e+00	1.527844e+02	7.783176e+01	-5.943253e+01	6.380754e+01	-1.427921e+02	-4.127921e+02	-2.715357e+01	4.477865e+01	
1.468795e+02	1.687341e+02	1.214409e+02	1.214409e+02	4.869938e+00	1.525728e+02	7.799653e+01	-5.903907e+01	6.348660e+01	-1.429612e+02	-4.129612e+02	-2.717635e+01	4.498642e+01	
1.472980e+02	1.701792e+02	1.213016e+02	1.213016e+02	5.263596e+00	1.523663e+02	7.814197e+01	-5.864985e+01	6.327014e+01	-1.430223e+02	-4.130223e+02	-2.722217e+01	4.515633e+01	
1.478046e+02	1.716564e+02	1.211654e+02	1.211654e+02	5.658536e+00	1.521645e+02	7.818058e+01	-5.829092e+01	6.319303e+01	-1.430650e+02	-4.130650e+02	-2.732393e+01	4.535389e+01	
1.483987e+02	1.730957e+02	1.210138e+02	1.210138e+02	5.979231e+00	1.519672e+02	7.802725e+01	-5.798582e+01	6.329027e+01	-1.431815e+02	-4.131815e+02	-2.751509e+01	4.564699e+01	
1.490818e+02	1.743529e+02	1.208278e+02	1.208278e+02	6.161284e+00	1.517740e+02	7.760699e+01	-5.775401e+01	6.359711e+01	-1.434559e+02	-4.134559e+02	-2.782840e+01	4.610043e+01	
1.498605e+02	1.750706e+02	1.205915e+02	1.205915e+02	6.155173e+00	1.515844e+02	7.685858e+01	-5.760946e+01	6.414938e+01	-1.439615e+02	-4.139615e+02	-2.829548e+01	4.677381e+01	
1.507481e+02	1.746376e+02	1.202870e+02	1.202870e+02	5.916943e+00	1.513979e+02	7.572575e+01	-5.756020e+01	6.498510e+01	-1.447768e+02	-4.147768e+02	-2.895044e+01	4.773229e+01	
