Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.200000e+01	-2.598311e-02	-1.807817e-02	-2.400978e-02	-1.954168e-04	3.227667e-05	-1.581185e-04	2.842688e-04	-3.363335e-02	1.097219e-02	-5.557722e-05	-1.145958e-04	8.124162e-04	7.155156e-03	-1.398900e-03	1.308443e+02	1.478400e+02	
1.300000e+01	-2.848786e-02	-1.922743e-02	-2.433224e-02	-2.054789e-04	1.074147e-05	-1.682552e-04	3.094535e-04	-3.524021e-02	1.271784e-02	-6.126944e-05	-1.245612e-04	2.550771e-04	7.348573e-03	-1.454962e-03	1.325708e+02	1.468087e+02	
1.400000e+01	-3.106649e-02	-2.036393e-02	-2.459770e-02	-2.151109e-04	-1.240090e-05	-1.784484e-04	3.354903e-04	-3.683046e-02	1.461817e-02	-6.713328e-05	-1.345323e-04	-2.783479e-04	7.530341e-03	-1.506859e-03	1.342118e+02	1.457601e+02	
1.500000e+01	-3.371559e-02	-2.148795e-02	-2.480644e-02	-2.243296e-04	-3.709115e-05	-1.886911e-04	3.623326e-04	-3.839991e-02	1.665976e-02	-7.316383e-05	-1.445327e-04	-7.883116e-04	7.700784e-03	-1.554977e-03	1.357720e+02	1.446990e+02	
1.600000e+01	-3.643701e-02	-2.262286e-02	-2.492308e-02	-2.330633e-04	-6.359884e-05	-1.989034e-04	3.897408e-04	-3.994542e-02	1.879306e-02	-7.976361e-05	-1.550498e-04	-1.282118e-03	7.856959e-03	-1.607990e-03	1.372693e+02	1.436371e+02	
1.700000e+01	-3.923740e-02	-2.380675e-02	-2.488444e-02	-2.410566e-04	-9.244160e-05	-2.089662e-04	4.173328e-04	-4.147373e-02	2.094611e-02	-8.772036e-05	-1.669775e-04	-1.770675e-03	7.993809e-03	-1.680241e-03	1.387269e+02	1.425996e+02	
1.800000e+01	-4.212408e-02	-2.507179e-02	-2.463506e-02	-2.479227e-04	-1.240226e-04	-2.188074e-04	4.447485e-04	-4.300499e-02	2.306285e-02	-9.787306e-05	-1.811887e-04	-2.260598e-03	8.106570e-03	-1.783963e-03	1.401576e+02	1.416159e+02	
1.900000e+01	-4.509049e-02	-2.638572e-02	-2.421136e-02	-2.535301e-04	-1.578117e-04	-2.284802e-04	4.720512e-04	-4.454647e-02	2.519830e-02	-1.099308e-04	-1.971852e-04	-2.740700e-03	8.198067e-03	-1.909157e-03	1.415437e+02	1.406814e+02	
2.000000e+01	-4.812148e-02	-2.768721e-02	-2.370146e-02	-2.581227e-04	-1.927988e-04	-2.380630e-04	4.995386e-04	-4.608850e-02	2.744605e-02	-1.228406e-04	-2.137035e-04	-3.193847e-03	8.275207e-03	-2.034940e-03	1.428604e+02	1.397727e+02	
2.100000e+01	-5.119627e-02	-2.890989e-02	-2.321129e-02	-2.622624e-04	-2.278630e-04	-2.475755e-04	5.275849e-04	-4.760696e-02	2.988978e-02	-1.351530e-04	-2.292165e-04	-3.604812e-03	8.346439e-03	-2.138132e-03	1.440891e+02	1.388637e+02	
2.200000e+01	-5.429291e-02	-2.998716e-02	-2.285863e-02	-2.667396e-04	-2.618997e-04	-2.569568e-04	5.566492e-04	-4.906074e-02	3.260797e-02	-1.451130e-04	-2.419800e-04	-3.962059e-03	8.421072e-03	-2.195291e-03	1.452203e+02	1.379191e+02	
2.300000e+01	-5.738633e-02	-3.086369e-02	-2.277488e-02	-2.727291e-04	-2.937008e-04	-2.661969e-04	5.872410e-04	-5.038616e-02	3.568082e-02	-1.507099e-04	-2.500037e-04	-4.254991e-03	8.507654e-03	-2.183410e-03	1.462413e+02	1.368839e+02	
2.400000e+01	-6.045669e-02	-3.153470e-02	-2.301488e-02	-2.809701e-04	-3.226771e-04	-2.752718e-04	6.194443e-04	-5.150446e-02	3.914060e-02	-1.510692e-04	-2.522193e-04	-4.483731e-03	8.607435e-03	-2.099170e-03	1.471476e+02	1.356987e+02	
2.500000e+01	-6.350471e-02	-3.209443e-02	-2.341229e-02	-2.899787e-04	-3.501503e-04	-2.838677e-04	6.522315e-04	-5.239532e-02	4.284523e-02	-1.489249e-04	-2.509880e-04	-4.674476e-03	8.707235e-03	-1.988135e-03	1.479713e+02	1.343848e+02	
2.600000e+01	-6.653628e-02	-3.263681e-02	-2.375777e-02	-2.972369e-04	-3.778807e-04	-2.914877e-04	6.844201e-04	-5.311591e-02	4.658550e-02	-1.480407e-04	-2.499835e-04	-4.855542e-03	8.794391e-03	-1.902236e-03	1.487544e+02	1.330400e+02	
2.700000e+01	-6.955391e-02	-3.321678e-02	-2.390492e-02	-3.004434e-04	-4.070717e-04	-2.976638e-04	7.151316e-04	-5.379213e-02	5.015574e-02	-1.514336e-04	-2.525525e-04	-5.044237e-03	8.861568e-03	-1.876493e-03	1.495282e+02	1.318026e+02	
2.800000e+01	-7.255090e-02	-3.383896e-02	-2.381953e-02	-2.984263e-04	-4.377570e-04	-3.021550e-04	7.438853e-04	-5.456808e-02	5.341654e-02	-1.603178e-04	-2.603394e-04	-5.241161e-03	8.906361e-03	-1.919447e-03	1.503004e+02	1.307932e+02	
2.900000e+01	-7.551828e-02	-3.450808e-02	-2.347596e-02	-2.900371e-04	-4.697141e-04	-3.047981e-04	7.701007e-04	-5.558774e-02	5.625064e-02	-1.758893e-04	-2.747531e-04	-5.443811e-03	8.925180e-03	-2.038492e-03	1.510721e+02	1.301088e+02	
3.000000e+01	-7.842676e-02	-3.521602e-02	-2.290022e-02	-2.749544e-04	-5.019024e-04	-3.056549e-04	7.932146e-04	-5.693275e-02	5.859897e-02	-1.984694e-04	-2.959271e-04	-5.641367e-03	8.915706e-03	-2.230790e-03	1.518256e+02	1.297861e+02	
3.100000e+01	-8.122225e-02	-3.594939e-02	-2.219064e-02	-2.543900e-04	-5.323895e-04	-3.051399e-04	8.128514e-04	-5.860343e-02	6.045757e-02	-2.269427e-04	-3.223138e-04	-5.815135e-03	8.878540e-03	-2.478829e-03	1.525194e+02	1.297999e+02	
3.200000e+01	-8.384822e-02	-3.671482e-02	-2.145281e-02	-2.303131e-04	-5.593196e-04	-3.038369e-04	8.287508e-04	-6.057410e-02	6.181848e-02	-2.597273e-04	-3.519651e-04	-5.949291e-03	8.815139e-03	-2.762631e-03	1.531086e+02	1.301137e+02	
3.300000e+01	-8.626804e-02	-3.751384e-02	-2.077849e-02	-2.046974e-04	-5.815166e-04	-3.021771e-04	8.409806e-04	-6.278473e-02	6.270564e-02	-2.949745e-04	-3.827522e-04	-6.036147e-03	8.729387e-03	-3.061838e-03	1.535680e+02	1.306704e+02	
3.400000e+01	-8.846252e-02	-3.833101e-02	-2.024915e-02	-1.793047e-04	-5.984239e-04	-3.003415e-04	8.499715e-04	-6.515889e-02	6.316617e-02	-3.306464e-04	-4.125462e-04	-6.074536e-03	8.627969e-03	-3.356356e-03	1.538930e+02	1.314084e+02	
3.500000e+01	-9.041506e-02	-3.914060e-02	-1.994276e-02	-1.558713e-04	-6.098122e-04	-2.983676e-04	8.564120e-04	-6.763710e-02	6.322831e-02	-3.645736e-04	-4.393979e-04	-6.066482e-03	8.519686e-03	-3.626820e-03	1.540872e+02	1.322884e+02	
3.600000e+01	-9.212263e-02	-3.990088e-02	-1.989009e-02	-1.352028e-04	-6.159552e-04	-2.959789e-04	8.608423e-04	-7.018344e-02	6.290055e-02	-3.952027e-04	-4.620015e-04	-6.018485e-03	8.411271e-03	-3.861516e-03	1.541750e+02	1.332955e+02	
3.700000e+01	-9.359260e-02	-4.056454e-02	-2.009448e-02	-1.174168e-04	-6.173353e-04	-2.927726e-04	8.636403e-04	-7.277961e-02	6.218112e-02	-4.215199e-04	-4.795383e-04	-5.937881e-03	8.306982e-03	-4.054417e-03	1.541879e+02	1.344299e+02	
3.800000e+01	-9.483783e-02	-4.109312e-02	-2.054487e-02	-1.279221e-04	-6.144408e-04	-2.939484e-04	8.650097e-04	-7.541666e-02	6.106253e-02	-4.173297e-04	-4.750840e-04	-5.830714e-03	8.208478e-03	-3.960235e-03	1.541529e+02	1.356977e+02	
3.900000e+01	-9.587564e-02	-4.148579e-02	-2.115289e-02	-1.144774e-04	-6.086109e-04	-2.886054e-04	8.650662e-04	-7.806597e-02	5.954231e-02	-4.346664e-04	-4.829978e-04	-5.710026e-03	8.116105e-03	-4.078068e-03	1.540940e+02	1.370897e+02	
4.000000e+01	-9.672507e-02	-4.175521e-02	-2.179350e-02	-1.007969e-04	-5.997144e-04	-2.816014e-04	8.620239e-04	-8.067710e-02	5.763592e-02	-4.498242e-04	-4.872496e-04	-5.574413e-03	8.012609e-03	-4.181166e-03	1.540362e+02	1.385820e+02	
4.100000e+01	-9.740061e-02	-4.193101e-02	-2.233775e-02	-8.514781e-05	-5.881959e-04	-2.727463e-04	8.546946e-04	-8.317823e-02	5.538263e-02	-4.648483e-04	-4.889666e-04	-5.427662e-03	7.886817e-03	-4.289454e-03	1.539980e+02	1.401335e+02	
4.200000e+01	-9.789539e-02	-4.209820e-02	-2.267393e-02	-6.643637e-05	-5.740959e-04	-2.622675e-04	8.419075e-04	-8.546228e-02	5.285653e-02	-4.821666e-04	-4.896066e-04	-5.269403e-03	7.727542e-03	-4.425620e-03	1.539674e+02	1.416676e+02	
4.300000e+01	-9.819829e-02	-4.237078e-02	-2.267372e-02	-4.386185e-05	-5.572653e-04	-2.505774e-04	8.222221e-04	-8.739509e-02	5.019064e-02	-5.043391e-04	-4.906626e-04	-5.097257e-03	7.520794e-03	-4.613145e-03	1.539240e+02	1.430724e+02	
4.400000e+01	-9.829834e-02	-4.284429e-02	-2.222930e-02	-1.751665e-05	-5.373658e-04	-2.381774e-04	7.943327e-04	-8.884343e-02	4.757678e-02	-5.327346e-04	-4.928772e-04	-4.907023e-03	7.253549e-03	-4.864733e-03	1.538475e+02	1.442217e+02	
4.500000e+01	-9.818266e-02	-4.353538e-02	-2.135105e-02	1.028823e-05	-5.140792e-04	-2.257116e-04	7.583710e-04	-8.974499e-02	4.518338e-02	-5.654184e-04	-4.953270e-04	-4.694635e-03	6.925537e-03	-5.163471e-03	1.537168e+02	1.450411e+02	
4.600000e+01	-9.784596e-02	-4.442422e-02	-2.007078e-02	3.680405e-05	-4.875585e-04	-2.138128e-04	7.151324e-04	-9.009305e-02	4.312670e-02	-5.995478e-04	-4.969539e-04	-4.460047e-03	6.541830e-03	-5.484494e-03	1.535171e+02	1.455020e+02	
4.700000e+01	-9.730626e-02	-4.550920e-02	-1.826898e-02	6.165990e-05	-4.582883e-04	-2.027605e-04	6.638363e-04	-8.983126e-02	4.162461e-02	-6.347958e-04	-4.981833e-04	-4.205834e-03	6.092203e-03	-5.825691e-03	1.532534e+02	1.455283e+02	
4.800000e+01	-9.660751e-02	-4.678708e-02	-1.559195e-02	8.779520e-05	-4.261966e-04	-1.922376e-04	6.003460e-04	-8.873030e-02	4.126807e-02	-6.739289e-04	-5.014579e-04	-3.929264e-03	5.534812e-03	-6.213200e-03	1.529564e+02	1.448889e+02	
4.900000e+01	-9.578989e-02	-4.809511e-02	-1.187640e-02	1.157634e-04	-3.908209e-04	-1.818744e-04	5.224310e-04	-8.656054e-02	4.270860e-02	-7.152946e-04	-5.084085e-04	-3.624015e-03	4.844412e-03	-6.632803e-03	1.526534e+02	1.433850e+02	
5.000000e+01	-9.487403e-02	-4.910900e-02	-7.631121e-03	1.403906e-04	-3.531363e-04	-1.714993e-04	4.369540e-04	-8.343918e-02	4.579540e-02	-7.494382e-04	-5.170448e-04	-3.297172e-03	4.079763e-03	-6.997373e-03	1.523529e+02	1.411744e+02	
5.100000e+01	-9.386522e-02	-4.966897e-02	-3.719029e-03	1.555460e-04	-3.162288e-04	-1.611702e-04	3.566808e-04	-7.985531e-02	4.947365e-02	-7.679536e-04	-5.231156e-04	-2.975947e-03	3.356630e-03	-7.227012e-03	1.520481e+02	1.387203e+02	
5.200000e+01	-9.277173e-02	-4.987945e-02	-5.887597e-04	1.600475e-04	-2.826643e-04	-1.509610e-04	2.890016e-04	-7.625128e-02	5.284583e-02	-7.707003e-04	-5.241445e-04	-2.683548e-03	2.743712e-03	-7.316845e-03	1.517333e+02	1.363784e+02	
5.300000e+01	-9.160528e-02	-4.990198e-02	1.795795e-03	1.559315e-04	-2.533103e-04	-1.410476e-04	2.341939e-04	-7.285049e-02	5.556579e-02	-7.615978e-04	-5.197406e-04	-2.427949e-03	2.244720e-03	-7.299822e-03	1.514051e+02	1.342879e+02	
5.400000e+01	-9.037874e-02	-4.982959e-02	3.673562e-03	1.458216e-04	-2.279835e-04	-1.316240e-04	1.893304e-04	-6.971535e-02	5.763315e-02	-7.444154e-04	-5.104179e-04	-2.207634e-03	1.833344e-03	-7.208402e-03	1.510646e+02	1.324600e+02	
5.500000e+01	-8.910687e-02	-4.968809e-02	5.310165e-03	1.319406e-04	-2.061421e-04	-1.228125e-04	1.509428e-04	-6.684617e-02	5.915930e-02	-7.217457e-04	-4.967514e-04	-2.017790e-03	1.477481e-03	-7.064696e-03	1.507164e+02	1.308676e+02	
5.600000e+01	-8.780801e-02	-4.947154e-02	6.887099e-03	1.158327e-04	-1.876412e-04	-1.148033e-04	1.169571e-04	-6.408259e-02	6.042433e-02	-6.953676e-04	-4.804362e-04	-1.857459e-03	1.157758e-03	-6.883440e-03	1.503671e+02	1.293721e+02	
5.700000e+01	-8.650033e-02	-4.918935e-02	8.386171e-03	9.817941e-05	-1.730434e-04	-1.079215e-04	8.813337e-05	-6.124356e-02	6.165924e-02	-6.664788e-04	-4.635848e-04	-1.732842e-03	8.825601e-04	-6.674062e-03	1.500209e+02	1.278277e+02	
5.800000e+01	-8.519868e-02	-4.888852e-02	9.628714e-03	7.918668e-05	-1.631385e-04	-1.025611e-04	6.704440e-05	-5.825878e-02	6.290821e-02	-6.361833e-04	-4.478686e-04	-1.652879e-03	6.792772e-04	-6.445651e-03	1.496792e+02	1.261757e+02	
5.900000e+01	-8.392142e-02	-4.859272e-02	1.053559e-02	5.931035e-05	-1.581992e-04	-9.904740e-05	5.459312e-05	-5.522220e-02	6.406491e-02	-6.055613e-04	-4.335291e-04	-1.621805e-03	5.596703e-04	-6.208011e-03	1.493542e+02	1.244801e+02	
6.000000e+01	-8.269699e-02	-4.827227e-02	1.114782e-02	3.930731e-05	-1.579264e-04	-9.748428e-05	4.985985e-05	-5.226733e-02	6.504762e-02	-5.753575e-04	-4.200946e-04	-1.638212e-03	5.172095e-04	-5.968337e-03	1.490747e+02	1.228324e+02	
6.100000e+01	-8.156058e-02	-4.786190e-02	1.157159e-02	2.002042e-05	-1.617556e-04	-9.776292e-05	5.106966e-05	-4.950693e-02	6.584143e-02	-5.458982e-04	-4.069387e-04	-1.697826e-03	5.360395e-04	-5.729879e-03	1.488793e+02	1.213079e+02	
6.200000e+01	-8.053742e-02	-4.729026e-02	1.196718e-02	2.463775e-06	-1.688372e-04	-9.950455e-05	5.574406e-05	-4.701738e-02	6.647447e-02	-5.173176e-04	-3.935272e-04	-1.793113e-03	5.920225e-04	-5.494104e-03	1.487971e+02	1.199565e+02	
6.300000e+01	-7.964243e-02	-4.647671e-02	1.252462e-02	-1.233811e-05	-1.784710e-04	-1.022095e-04	6.135887e-05	-4.480857e-02	6.702220e-02	-4.896491e-04	-3.796196e-04	-1.917839e-03	6.593586e-04	-5.261740e-03	1.488519e+02	1.187841e+02	
6.400000e+01	-7.887038e-02	-4.537006e-02	1.332615e-02	-2.367663e-05	-1.900247e-04	-1.053109e-04	6.653298e-05	-4.285750e-02	6.753783e-02	-4.629878e-04	-3.653568e-04	-2.066394e-03	7.235023e-04	-5.034687e-03	1.490553e+02	1.177780e+02	
6.500000e+01	-7.818428e-02	-4.403382e-02	1.417142e-02	-3.177102e-05	-2.026952e-04	-1.084003e-04	7.235880e-05	-4.116847e-02	6.796152e-02	-4.377538e-04	-3.514078e-04	-2.231250e-03	7.965193e-04	-4.818755e-03	1.493892e+02	1.169479e+02	
6.600000e+01	-7.753719e-02	-4.257902e-02	1.482684e-02	6.404677e-06	-3.171850e-04	-1.754047e-04	1.816796e-04	-3.976993e-02	6.819240e-02	-4.581023e-04	-4.134261e-04	-3.536343e-03	2.025573e-03	-5.107451e-03	1.498227e+02	1.163211e+02	
6.700000e+01	-7.688600e-02	-4.111441e-02	1.513086e-02	-6.038496e-07	-3.351888e-04	-1.791217e-04	1.976225e-04	-3.868868e-02	6.814387e-02	-4.336948e-04	-3.997040e-04	-3.787796e-03	2.233231e-03	-4.900961e-03	1.503252e+02	1.159255e+02	
6.800000e+01	-7.619406e-02	-3.970945e-02	1.502288e-02	-6.271906e-06	-3.527240e-04	-1.825898e-04	2.166996e-04	-3.793208e-02	6.776710e-02	-4.117911e-04	-3.873875e-04	-4.043878e-03	2.484397e-03	-4.721064e-03	1.508730e+02	1.157777e+02	
6.900000e+01	-7.542123e-02	-3.842449e-02	1.445626e-02	-1.167202e-05	-3.692838e-04	-1.859000e-04	2.387860e-04	-3.750258e-02	6.701420e-02	-3.919469e-04	-3.761580e-04	-4.300461e-03	2.780760e-03	-4.564382e-03	1.514393e+02	1.158956e+02	
7.000000e+01	-7.453741e-02	-3.724380e-02	1.349953e-02	-1.724881e-05	-3.843017e-04	-1.888985e-04	2.626753e-04	-3.735219e-02	6.590051e-02	-3.735078e-04	-3.654548e-04	-4.552762e-03	3.111872e-03	-4.424888e-03	1.520105e+02	1.162639e+02	
7.100000e+01	-7.353034e-02	-3.607025e-02	1.234864e-02	-2.234020e-05	-3.974045e-04	-1.911947e-04	2.862315e-04	-3.737576e-02	6.451552e-02	-3.560397e-04	-3.548569e-04	-4.798024e-03	3.455788e-03	-4.298610e-03	1.525933e+02	1.168241e+02	
7.200000e+01	-7.239410e-02	-3.481852e-02	1.118503e-02	-2.603317e-05	-4.085058e-04	-1.924519e-04	3.077624e-04	-3.747107e-02	6.294385e-02	-3.394861e-04	-3.442864e-04	-5.036631e-03	3.794526e-03	-4.185660e-03	1.531988e+02	1.175160e+02	
7.300000e+01	-7.112246e-02	-3.345512e-02	1.008215e-02	-2.799008e-05	-4.175231e-04	-1.924298e-04	3.265753e-04	-3.755943e-02	6.123188e-02	-3.237241e-04	-3.336272e-04	-5.268960e-03	4.121239e-03	-4.085258e-03	1.538359e+02	1.182932e+02	
7.400000e+01	-6.970696e-02	-3.198395e-02	9.031210e-03	-2.848215e-05	-4.242535e-04	-1.909720e-04	3.426012e-04	-3.757965e-02	5.940028e-02	-3.083907e-04	-3.225601e-04	-5.493781e-03	4.436441e-03	-3.993440e-03	1.545094e+02	1.191193e+02	
7.500000e+01	-6.814262e-02	-3.041228e-02	8.025775e-03	-2.779374e-05	-4.285431e-04	-1.879867e-04	3.557837e-04	-3.747755e-02	5.747402e-02	-2.931625e-04	-3.107952e-04	-5.709982e-03	4.740523e-03	-3.906149e-03	1.552228e+02	1.199575e+02	
7.600000e+01	-6.643494e-02	-2.872936e-02	7.110919e-03	-2.581537e-05	-4.306340e-04	-1.834617e-04	3.659768e-04	-3.722022e-02	5.548713e-02	-2.779829e-04	-2.982690e-04	-5.921057e-03	5.032045e-03	-3.822162e-03	1.559874e+02	1.207815e+02	
7.700000e+01	-6.459711e-02	-2.691835e-02	6.353673e-03	-2.218975e-05	-4.310038e-04	-1.774217e-04	3.730542e-04	-3.678820e-02	5.347695e-02	-2.630085e-04	-2.851001e-04	-6.133614e-03	5.308933e-03	-3.742873e-03	1.568213e+02	1.215696e+02	
7.800000e+01	-6.263950e-02	-2.497420e-02	5.795721e-03	-1.664568e-05	-4.299464e-04	-1.698783e-04	3.769248e-04	-3.617366e-02	5.146615e-02	-2.484385e-04	-2.714186e-04	-6.352341e-03	5.568961e-03	-3.670611e-03	1.577411e+02	1.223071e+02	
7.900000e+01	-6.055875e-02	-2.292781e-02	5.423100e-03	-9.418700e-06	-4.274103e-04	-1.609759e-04	3.776576e-04	-3.539919e-02	4.943348e-02	-2.343645e-04	-2.572972e-04	-6.577523e-03	5.811867e-03	-3.606693e-03	1.587415e+02	1.230088e+02	
8.000000e+01	-5.834857e-02	-2.081830e-02	5.205332e-03	-9.152089e-07	-4.232539e-04	-1.509319e-04	3.753843e-04	-3.449354e-02	4.734815e-02	-2.208025e-04	-2.427849e-04	-6.808059e-03	6.038073e-03	-3.551619e-03	1.598078e+02	1.236991e+02	
8.100000e+01	-5.600709e-02	-1.867390e-02	5.123276e-03	8.680896e-06	-4.174383e-04	-1.399765e-04	3.702353e-04	-3.347871e-02	4.519091e-02	-2.078835e-04	-2.280419e-04	-7.044174e-03	6.247633e-03	-3.507985e-03	1.609277e+02	1.243985e+02	
8.200000e+01	-5.353571e-02	-1.650832e-02	5.182391e-03	1.972380e-05	-4.099862e-04	-1.283331e-04	3.621684e-04	-3.237037e-02	4.295449e-02	-1.961403e-04	-2.135346e-04	-7.287042e-03	6.437133e-03	-3.486172e-03	1.620893e+02	1.251240e+02	
8.300000e+01	-5.093506e-02	-1.433131e-02	5.377351e-03	3.267402e-05	-4.006630e-04	-1.161818e-04	3.509820e-04	-3.118440e-02	4.063039e-02	-1.861588e-04	-1.997021e-04	-7.533333e-03	6.599222e-03	-3.500188e-03	1.632736e+02	1.258974e+02	
8.400000e+01	-4.820732e-02	-1.216145e-02	5.663157e-03	4.752422e-05	-3.889126e-04	-1.036955e-04	3.365191e-04	-2.993145e-02	3.821158e-02	-1.781296e-04	-1.866445e-04	-7.772165e-03	6.725115e-03	-3.559804e-03	1.644490e+02	1.267383e+02	
8.500000e+01	-4.536287e-02	-1.004413e-02	5.942276e-03	9.178511e-05	-4.151832e-04	-1.039521e-04	3.601135e-04	-2.860786e-02	3.570282e-02	-2.000297e-04	-2.030190e-04	-8.863861e-03	7.688163e-03	-4.270489e-03	1.655727e+02	1.276443e+02	
8.600000e+01	-4.242342e-02	-8.029501e-03	6.138742e-03	9.969927e-05	-4.006491e-04	-9.025771e-05	3.436297e-04	-2.720973e-02	3.312192e-02	-1.866151e-04	-1.841257e-04	-9.186920e-03	7.879460e-03	-4.279101e-03	1.665993e+02	1.286031e+02	
8.700000e+01	-3.941864e-02	-6.161085e-03	6.212954e-03	1.073015e-04	-3.821641e-04	-7.664408e-05	3.242814e-04	-2.573217e-02	3.050058e-02	-1.743526e-04	-1.657551e-04	-9.464646e-03	8.031127e-03	-4.318001e-03	1.674849e+02	1.295894e+02	
8.800000e+01	-3.638188e-02	-4.470842e-03	6.149265e-03	1.141323e-04	-3.600293e-04	-6.353337e-05	3.025171e-04	-2.416978e-02	2.787968e-02	-1.630881e-04	-1.481951e-04	-9.686598e-03	8.139231e-03	-4.387890e-03	1.681968e+02	1.305634e+02	
8.900000e+01	-3.334806e-02	-2.991236e-03	5.940233e-03	1.196181e-04	-3.346100e-04	-5.132105e-05	2.787852e-04	-2.252853e-02	2.529515e-02	-1.525895e-04	-1.317038e-04	-9.840081e-03	8.198406e-03	-4.487292e-03	1.687211e+02	1.314916e+02	
9.000000e+01	-3.035305e-02	-1.750052e-03	5.595471e-03	1.230812e-04	-3.067242e-04	-4.037422e-05	2.538447e-04	-2.082513e-02	2.278005e-02	-1.425021e-04	-1.164551e-04	-9.921833e-03	8.211300e-03	-4.609621e-03	1.690679e+02	1.323491e+02	
9.100000e+01	-2.743247e-02	-7.608762e-04	5.142505e-03	1.240048e-04	-2.775781e-04	-3.094501e-05	2.286861e-04	-1.908506e-02	2.036532e-02	-1.325039e-04	-1.025449e-04	-9.941665e-03	8.190562e-03	-4.745724e-03	1.692697e+02	1.331214e+02	
