Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.000000e+01	-3.709156e-02	-2.576497e-02	3.745230e-02	-1.396049e-04	-7.693388e-04	-3.934444e-04	3.022999e-04	-1.195451e-02	5.133759e-02	-1.981138e-04	-4.302974e-04	-1.311275e-02	5.152453e-03	-3.376687e-03	1.292123e+02	1.017567e+02	
1.100000e+01	-3.912654e-02	-1.489593e-02	4.425096e-02	8.298013e-05	-8.040012e-04	-3.999408e-04	2.542178e-04	-1.162862e-02	5.791208e-02	-2.784367e-04	-4.804554e-04	-1.319823e-02	4.173160e-03	-4.570729e-03	1.299628e+02	1.010049e+02	
1.200000e+01	-4.106608e-02	-4.819945e-03	4.755174e-02	2.705876e-04	-7.867239e-04	-4.056603e-04	1.980780e-04	-1.091471e-02	6.187455e-02	-3.339204e-04	-5.175635e-04	-1.248482e-02	3.143374e-03	-5.299106e-03	1.306694e+02	9.997452e+01	
1.300000e+01	-4.289052e-02	2.697261e-03	4.871165e-02	4.032233e-04	-7.518421e-04	-4.106678e-04	1.510464e-04	-1.012837e-02	6.410802e-02	-3.677172e-04	-5.449480e-04	-1.157407e-02	2.325250e-03	-5.660741e-03	1.313204e+02	9.897013e+01	
1.400000e+01	-4.458493e-02	8.049193e-03	4.902892e-02	4.951619e-04	-7.174551e-04	-4.149904e-04	1.149616e-04	-9.741544e-03	6.554962e-02	-3.890184e-04	-5.653321e-04	-1.074733e-02	1.722102e-03	-5.827417e-03	1.319032e+02	9.839096e+01	
1.500000e+01	-4.613599e-02	1.237771e-02	4.895870e-02	5.669304e-04	-6.826686e-04	-4.184651e-04	8.322641e-05	-1.004700e-02	6.651723e-02	-4.035215e-04	-5.805247e-04	-9.980395e-03	1.216743e-03	-5.899355e-03	1.324149e+02	9.844642e+01	
1.600000e+01	-4.755271e-02	1.637802e-02	4.853014e-02	6.293713e-04	-6.432270e-04	-4.207686e-04	5.127794e-05	-1.093264e-02	6.705902e-02	-4.130079e-04	-5.913836e-04	-9.203362e-03	7.336902e-04	-5.909362e-03	1.328741e+02	9.899951e+01	
1.700000e+01	-4.886498e-02	2.016790e-02	4.775937e-02	6.843780e-04	-5.991095e-04	-4.216246e-04	1.901047e-05	-1.213001e-02	6.724289e-02	-4.177631e-04	-5.982809e-04	-8.409444e-03	2.668418e-04	-5.863962e-03	1.333062e+02	9.980319e+01	
1.800000e+01	-5.010921e-02	2.356125e-02	4.676412e-02	7.300980e-04	-5.541108e-04	-4.208178e-04	-1.109218e-05	-1.341979e-02	6.721402e-02	-4.183286e-04	-6.015809e-04	-7.645309e-03	-1.530437e-04	-5.771863e-03	1.337394e+02	1.006704e+02	
1.900000e+01	-5.132672e-02	2.629758e-02	4.573259e-02	7.645053e-04	-5.134312e-04	-4.181216e-04	-3.596200e-05	-1.466354e-02	6.716310e-02	-4.161876e-04	-6.019056e-04	-6.975642e-03	-4.885913e-04	-5.654459e-03	1.342141e+02	1.014916e+02	
2.000000e+01	-5.255865e-02	2.821739e-02	4.484678e-02	7.872145e-04	-4.811419e-04	-4.133947e-04	-5.358688e-05	-1.577962e-02	6.726551e-02	-4.132101e-04	-6.000767e-04	-6.446898e-03	-7.180192e-04	-5.536669e-03	1.347684e+02	1.022064e+02	
2.100000e+01	-5.383107e-02	2.937847e-02	4.418194e-02	8.000453e-04	-4.577479e-04	-4.068212e-04	-6.434949e-05	-1.676269e-02	6.759319e-02	-4.107120e-04	-5.968205e-04	-6.056158e-03	-8.513653e-04	-5.433857e-03	1.354145e+02	1.028134e+02	
2.200000e+01	-5.515906e-02	2.991999e-02	4.372189e-02	8.052194e-04	-4.416909e-04	-3.986711e-04	-6.963308e-05	-1.763156e-02	6.814142e-02	-4.093453e-04	-5.925991e-04	-5.775178e-03	-9.104634e-04	-5.352253e-03	1.361548e+02	1.033286e+02	
2.300000e+01	-5.653047e-02	3.002713e-02	4.338493e-02	8.048978e-04	-4.301754e-04	-3.892325e-04	-7.147602e-05	-1.841902e-02	6.883811e-02	-4.089063e-04	-5.874629e-04	-5.563017e-03	-9.243260e-04	-5.287966e-03	1.369746e+02	1.037800e+02	
2.400000e+01	-5.791001e-02	2.991198e-02	4.306877e-02	8.011325e-04	-4.200375e-04	-3.788575e-04	-7.222401e-05	-1.915638e-02	6.958104e-02	-4.085725e-04	-5.812144e-04	-5.376612e-03	-9.244901e-04	-5.229857e-03	1.378395e+02	1.041941e+02	
2.500000e+01	-5.926251e-02	2.970568e-02	4.273033e-02	7.950754e-04	-4.097216e-04	-3.679016e-04	-7.322478e-05	-1.983167e-02	7.031807e-02	-4.076581e-04	-5.737685e-04	-5.194950e-03	-9.284329e-04	-5.168786e-03	1.387120e+02	1.045634e+02	
2.600000e+01	-6.056853e-02	2.936193e-02	4.242747e-02	7.862201e-04	-4.005343e-04	-3.565692e-04	-7.388242e-05	-2.037880e-02	7.108686e-02	-4.060848e-04	-5.652561e-04	-5.033984e-03	-9.285669e-04	-5.103744e-03	1.395733e+02	1.048402e+02	
2.700000e+01	-6.181525e-02	2.880284e-02	4.221624e-02	7.738736e-04	-3.939711e-04	-3.449398e-04	-7.331073e-05	-2.074547e-02	7.192330e-02	-4.039714e-04	-5.558012e-04	-4.912015e-03	-9.140349e-04	-5.036697e-03	1.404177e+02	1.049902e+02	
2.800000e+01	-6.300582e-02	2.791061e-02	4.215258e-02	7.574597e-04	-3.921630e-04	-3.330387e-04	-6.981637e-05	-2.089922e-02	7.286835e-02	-4.020647e-04	-5.458714e-04	-4.854642e-03	-8.642669e-04	-4.977216e-03	1.412568e+02	1.049938e+02	
2.900000e+01	-6.415569e-02	2.654394e-02	4.229874e-02	7.364489e-04	-3.976662e-04	-3.210195e-04	-6.127102e-05	-2.081988e-02	7.397073e-02	-4.014212e-04	-5.362232e-04	-4.891333e-03	-7.536396e-04	-4.937520e-03	1.421035e+02	1.048380e+02	
3.000000e+01	-6.527929e-02	2.461629e-02	4.266385e-02	7.106273e-04	-4.118505e-04	-3.091312e-04	-4.623608e-05	-2.052965e-02	7.523379e-02	-4.026493e-04	-5.274232e-04	-5.036235e-03	-5.653891e-04	-4.923721e-03	1.429639e+02	1.045393e+02	
3.100000e+01	-6.638218e-02	2.210971e-02	4.317543e-02	6.799416e-04	-4.343809e-04	-2.975608e-04	-2.421975e-05	-2.009937e-02	7.659456e-02	-4.056326e-04	-5.195419e-04	-5.283380e-03	-2.945851e-04	-4.933714e-03	1.438434e+02	1.041505e+02	
3.200000e+01	-6.747127e-02	1.907280e-02	4.369491e-02	6.444945e-04	-4.632534e-04	-2.864269e-04	4.271379e-06	-1.962691e-02	7.795128e-02	-4.097063e-04	-5.122529e-04	-5.607314e-03	5.170165e-05	-4.959170e-03	1.447545e+02	1.037431e+02	
3.300000e+01	-6.857175e-02	1.575146e-02	4.401372e-02	6.061051e-04	-4.929992e-04	-2.757912e-04	3.597335e-05	-1.925124e-02	7.917501e-02	-4.137294e-04	-5.049973e-04	-5.940439e-03	4.334642e-04	-4.985271e-03	1.457167e+02	1.034131e+02	
3.400000e+01	-6.971289e-02	1.239144e-02	4.399823e-02	5.671201e-04	-5.189596e-04	-2.656844e-04	6.753931e-05	-1.908420e-02	8.019679e-02	-4.170917e-04	-4.975686e-04	-6.225348e-03	8.101897e-04	-5.003359e-03	1.467477e+02	1.032342e+02	
3.500000e+01	-7.087431e-02	9.096249e-03	4.366057e-02	5.283306e-04	-5.398253e-04	-2.561835e-04	9.716717e-05	-1.914948e-02	8.101056e-02	-4.192124e-04	-4.896700e-04	-6.446552e-03	1.160363e-03	-5.006202e-03	1.478197e+02	1.032195e+02	
3.600000e+01	-7.198881e-02	5.907027e-03	4.309178e-02	4.895523e-04	-5.560572e-04	-2.474140e-04	1.239111e-04	-1.941125e-02	8.162410e-02	-4.193229e-04	-4.808099e-04	-6.611216e-03	1.473236e-03	-4.985519e-03	1.488602e+02	1.033436e+02	
3.700000e+01	-7.300280e-02	2.861329e-03	4.238785e-02	4.507971e-04	-5.684234e-04	-2.394686e-04	1.472583e-04	-1.982414e-02	8.205573e-02	-4.170464e-04	-4.707546e-04	-6.729697e-03	1.743425e-03	-4.937509e-03	1.498026e+02	1.035741e+02	
3.800000e+01	-7.389461e-02	-3.675536e-05	4.161715e-02	4.120062e-04	-5.779075e-04	-2.323277e-04	1.673989e-04	-2.034145e-02	8.233241e-02	-4.124370e-04	-4.595129e-04	-6.814302e-03	1.973857e-03	-4.863183e-03	1.506120e+02	1.038779e+02	
3.900000e+01	-7.465503e-02	-2.786573e-03	4.081126e-02	3.730977e-04	-5.849137e-04	-2.257918e-04	1.844124e-04	-2.093283e-02	8.246666e-02	-4.056069e-04	-4.470309e-04	-6.871028e-03	2.166308e-03	-4.764696e-03	1.512801e+02	1.042350e+02	
4.000000e+01	-7.530922e-02	-5.382312e-03	3.993158e-02	3.346815e-04	-5.888010e-04	-2.195411e-04	1.982898e-04	-2.159138e-02	8.246103e-02	-3.972600e-04	-4.336935e-04	-6.893765e-03	2.321606e-03	-4.651177e-03	1.518519e+02	1.046430e+02	
4.100000e+01	-7.589154e-02	-7.814159e-03	3.893335e-02	2.977679e-04	-5.890628e-04	-2.134116e-04	2.092658e-04	-2.230435e-02	8.232768e-02	-3.883443e-04	-4.202191e-04	-6.877337e-03	2.443188e-03	-4.533939e-03	1.523795e+02	1.050941e+02	
4.200000e+01	-7.642568e-02	-1.010447e-02	3.778125e-02	2.629496e-04	-5.862171e-04	-2.074954e-04	2.184452e-04	-2.304988e-02	8.207929e-02	-3.796946e-04	-4.073591e-04	-6.828303e-03	2.544467e-03	-4.422712e-03	1.529000e+02	1.055743e+02	
4.300000e+01	-7.692129e-02	-1.230556e-02	3.642155e-02	2.302596e-04	-5.812180e-04	-2.020068e-04	2.274904e-04	-2.381268e-02	8.170906e-02	-3.719073e-04	-3.956975e-04	-6.758878e-03	2.645444e-03	-4.324843e-03	1.534448e+02	1.060761e+02	
4.400000e+01	-7.738035e-02	-1.448294e-02	3.478624e-02	1.991786e-04	-5.748203e-04	-1.971271e-04	2.379450e-04	-2.457950e-02	8.120129e-02	-3.651674e-04	-3.854397e-04	-6.678741e-03	2.764644e-03	-4.242819e-03	1.540361e+02	1.065939e+02	
4.500000e+01	-7.779550e-02	-1.672337e-02	3.280354e-02	1.681200e-04	-5.676496e-04	-1.929153e-04	2.511698e-04	-2.532546e-02	8.054087e-02	-3.588742e-04	-3.760247e-04	-6.595281e-03	2.918236e-03	-4.169608e-03	1.546720e+02	1.071124e+02	
4.600000e+01	-7.814756e-02	-1.903779e-02	3.041379e-02	1.361636e-04	-5.598643e-04	-1.893832e-04	2.678471e-04	-2.602630e-02	7.971619e-02	-3.522338e-04	-3.667265e-04	-6.510721e-03	3.114822e-03	-4.096164e-03	1.553382e+02	1.076176e+02	
4.700000e+01	-7.838306e-02	-2.115437e-02	2.778822e-02	1.059913e-04	-5.508429e-04	-1.862398e-04	2.854054e-04	-2.667107e-02	7.877019e-02	-3.448698e-04	-3.572441e-04	-6.419227e-03	3.325961e-03	-4.018927e-03	1.559844e+02	1.081081e+02	
4.800000e+01	-7.845319e-02	-2.277817e-02	2.525234e-02	8.099510e-05	-5.405138e-04	-1.830038e-04	3.003833e-04	-2.725101e-02	7.778152e-02	-3.369517e-04	-3.477193e-04	-6.321289e-03	3.512972e-03	-3.940638e-03	1.565644e+02	1.085843e+02	
4.900000e+01	-7.834281e-02	-2.384681e-02	2.301862e-02	6.200651e-05	-5.299253e-04	-1.795230e-04	3.117726e-04	-2.773414e-02	7.680020e-02	-3.287521e-04	-3.384254e-04	-6.229621e-03	3.665092e-03	-3.864697e-03	1.570686e+02	1.090282e+02	
5.000000e+01	-7.805286e-02	-2.447986e-02	2.108974e-02	4.758570e-05	-5.203479e-04	-1.760552e-04	3.209328e-04	-2.807001e-02	7.582282e-02	-3.202559e-04	-3.294409e-04	-6.159672e-03	3.799075e-03	-3.791062e-03	1.575119e+02	1.094074e+02	
5.100000e+01	-7.757781e-02	-2.478760e-02	1.940561e-02	3.631087e-05	-5.123023e-04	-1.727734e-04	3.290600e-04	-2.823158e-02	7.481893e-02	-3.113055e-04	-3.206391e-04	-6.119112e-03	3.930404e-03	-3.718339e-03	1.579133e+02	1.097069e+02	
5.200000e+01	-7.691129e-02	-2.489402e-02	1.782785e-02	2.665534e-05	-5.055951e-04	-1.698256e-04	3.373992e-04	-2.823714e-02	7.372816e-02	-3.017082e-04	-3.117719e-04	-6.107535e-03	4.075746e-03	-3.644603e-03	1.582919e+02	1.099440e+02	
5.300000e+01	-7.604757e-02	-2.490498e-02	1.622607e-02	1.725852e-05	-5.000911e-04	-1.674583e-04	3.471404e-04	-2.810640e-02	7.250206e-02	-2.912064e-04	-3.025754e-04	-6.124790e-03	4.251549e-03	-3.566506e-03	1.586512e+02	1.101348e+02	
5.400000e+01	-7.498203e-02	-2.482577e-02	1.461194e-02	7.965716e-06	-4.955917e-04	-1.656375e-04	3.579906e-04	-2.787014e-02	7.112713e-02	-2.797088e-04	-2.928743e-04	-6.169819e-03	4.456768e-03	-3.482206e-03	1.589842e+02	1.103019e+02	
5.500000e+01	-7.370852e-02	-2.460964e-02	1.307661e-02	-6.701347e-07	-4.915441e-04	-1.639968e-04	3.685211e-04	-2.758056e-02	6.959351e-02	-2.673266e-04	-2.825821e-04	-6.237800e-03	4.676612e-03	-3.392433e-03	1.592892e+02	1.104876e+02	
5.600000e+01	-7.222333e-02	-2.422268e-02	1.170408e-02	3.524971e-05	-5.964908e-04	-2.057669e-04	4.864771e-04	-2.727946e-02	6.788980e-02	-2.976958e-04	-3.314239e-04	-7.739501e-03	6.312067e-03	-3.862619e-03	1.595704e+02	1.107293e+02	
5.700000e+01	-7.053670e-02	-2.363626e-02	1.058733e-02	2.183757e-05	-5.953687e-04	-2.027808e-04	4.959231e-04	-2.697365e-02	6.602984e-02	-2.767647e-04	-3.132526e-04	-7.923339e-03	6.599888e-03	-3.683265e-03	1.598382e+02	1.110372e+02	
5.800000e+01	-6.866817e-02	-2.283697e-02	9.797851e-03	9.912581e-06	-5.938211e-04	-1.989014e-04	5.018424e-04	-2.666956e-02	6.403164e-02	-2.553102e-04	-2.944426e-04	-8.131604e-03	6.872076e-03	-3.496140e-03	1.601056e+02	1.114202e+02	
5.900000e+01	-6.662871e-02	-2.185146e-02	9.307260e-03	2.890577e-07	-5.914012e-04	-1.939955e-04	5.040867e-04	-2.637108e-02	6.189165e-02	-2.343771e-04	-2.759104e-04	-8.360753e-03	7.126371e-03	-3.313434e-03	1.603805e+02	1.118893e+02	
6.000000e+01	-6.442372e-02	-2.071625e-02	9.053216e-03	-6.036152e-06	-5.875106e-04	-1.880731e-04	5.026743e-04	-2.607929e-02	5.960073e-02	-2.152528e-04	-2.587852e-04	-8.605003e-03	7.362444e-03	-3.152711e-03	1.606627e+02	1.124559e+02	
6.100000e+01	-6.206868e-02	-1.947321e-02	8.958037e-03	-8.606534e-06	-5.815486e-04	-1.812109e-04	4.977518e-04	-2.577517e-02	5.716999e-02	-1.987755e-04	-2.437177e-04	-8.856212e-03	7.580098e-03	-3.027086e-03	1.609482e+02	1.131115e+02	
6.200000e+01	-5.958954e-02	-1.817419e-02	8.923196e-03	-7.761550e-06	-5.727730e-04	-1.735276e-04	4.895071e-04	-2.542048e-02	5.462908e-02	-1.851276e-04	-2.306946e-04	-9.100998e-03	7.777956e-03	-2.941560e-03	1.612340e+02	1.138232e+02	
6.300000e+01	-5.701101e-02	-1.685732e-02	8.870501e-03	-4.087666e-06	-5.605704e-04	-1.651165e-04	4.780492e-04	-2.498394e-02	5.200715e-02	-1.741461e-04	-2.193979e-04	-9.325875e-03	7.953019e-03	-2.897165e-03	1.615243e+02	1.145598e+02	
6.400000e+01	-5.435538e-02	-1.552220e-02	8.796313e-03	1.766419e-06	-5.452037e-04	-1.559790e-04	4.636267e-04	-2.444510e-02	4.933882e-02	-1.652848e-04	-2.092459e-04	-9.530105e-03	8.104146e-03	-2.889161e-03	1.618284e+02	1.152962e+02	
6.500000e+01	-5.165092e-02	-1.416360e-02	8.717736e-03	9.133271e-06	-5.273950e-04	-1.461626e-04	4.467515e-04	-2.377889e-02	4.667312e-02	-1.579044e-04	-1.996507e-04	-9.719320e-03	8.233147e-03	-2.910008e-03	1.621516e+02	1.159904e+02	
6.600000e+01	-4.892465e-02	-1.278877e-02	8.632686e-03	4.654545e-05	-5.769406e-04	-1.590236e-04	4.972163e-04	-2.297368e-02	4.404946e-02	-1.806175e-04	-2.274574e-04	-1.124639e-02	9.692312e-03	-3.520804e-03	1.624960e+02	1.166045e+02	
6.700000e+01	-4.619204e-02	-1.141825e-02	8.515305e-03	4.837619e-05	-5.558608e-04	-1.463217e-04	4.772721e-04	-2.203551e-02	4.148073e-02	-1.679795e-04	-2.113931e-04	-1.149939e-02	9.873580e-03	-3.475081e-03	1.628623e+02	1.171203e+02	
6.800000e+01	-4.347103e-02	-1.006955e-02	8.340462e-03	5.083277e-05	-5.323450e-04	-1.330643e-04	4.553403e-04	-2.098517e-02	3.897327e-02	-1.563384e-04	-1.955305e-04	-1.172700e-02	1.003067e-02	-3.443971e-03	1.632599e+02	1.175345e+02	
6.900000e+01	-4.079222e-02	-8.746053e-03	8.105800e-03	5.392696e-05	-5.065618e-04	-1.193251e-04	4.316254e-04	-1.985039e-02	3.654684e-02	-1.456909e-04	-1.799273e-04	-1.191926e-02	1.015602e-02	-3.428066e-03	1.637050e+02	1.178446e+02	
7.000000e+01	-3.818393e-02	-7.451732e-03	7.815734e-03	5.784347e-05	-4.789235e-04	-1.053034e-04	4.065201e-04	-1.866229e-02	3.421721e-02	-1.362104e-04	-1.648759e-04	-1.206917e-02	1.024456e-02	-3.432585e-03	1.642086e+02	1.180539e+02	
7.100000e+01	-3.566186e-02	-6.202977e-03	7.443272e-03	6.312266e-05	-4.494359e-04	-9.134914e-05	3.803209e-04	-1.748025e-02	3.196265e-02	-1.285405e-04	-1.511290e-04	-1.216182e-02	1.029155e-02	-3.478330e-03	1.648000e+02	1.182305e+02	
7.200000e+01	-3.323144e-02	-5.018194e-03	6.959821e-03	7.013231e-05	-4.179814e-04	-7.780644e-05	3.532207e-04	-1.635743e-02	2.975234e-02	-1.231952e-04	-1.393283e-04	-1.217849e-02	1.029160e-02	-3.589471e-03	1.655226e+02	1.184635e+02	
7.300000e+01	-3.089402e-02	-3.922300e-03	6.371348e-03	7.805988e-05	-3.852150e-04	-6.500530e-05	3.258437e-04	-1.531290e-02	2.757807e-02	-1.196248e-04	-1.292819e-04	-1.211860e-02	1.025082e-02	-3.763313e-03	1.663863e+02	1.187987e+02	
7.400000e+01	-2.865339e-02	-2.942489e-03	5.707170e-03	8.546397e-05	-3.522979e-04	-5.320104e-05	2.990806e-04	-1.434828e-02	2.545025e-02	-1.166991e-04	-1.202996e-04	-1.199760e-02	1.018527e-02	-3.974217e-03	1.673691e+02	1.192509e+02	
7.500000e+01	-2.651673e-02	-2.098434e-03	4.990298e-03	9.120139e-05	-3.199394e-04	-4.248238e-05	2.734155e-04	-1.347328e-02	2.337757e-02	-1.135066e-04	-1.117370e-04	-1.182172e-02	1.010266e-02	-4.194055e-03	1.684614e+02	1.198570e+02	
7.600000e+01	-2.448907e-02	-1.393379e-03	4.254732e-03	9.455529e-05	-2.886320e-04	-3.285061e-05	2.489993e-04	-1.268821e-02	2.137351e-02	-1.093848e-04	-1.030645e-04	-1.159399e-02	1.000200e-02	-4.393852e-03	1.696397e+02	1.206419e+02	
7.700000e+01	-2.258080e-02	-8.122824e-04	3.549804e-03	9.551274e-05	-2.592082e-04	-2.433934e-05	2.261836e-04	-1.197877e-02	1.946799e-02	-1.041702e-04	-9.414948e-05	-1.133272e-02	9.888868e-03	-4.554378e-03	1.708390e+02	1.215820e+02	
7.800000e+01	-2.080464e-02	-3.241994e-04	2.921077e-03	9.511967e-05	-2.322735e-04	-1.697481e-05	2.051360e-04	-1.133065e-02	1.769130e-02	-9.858104e-05	-8.552811e-05	-1.105474e-02	9.763169e-03	-4.691831e-03	1.719593e+02	1.226338e+02	
7.900000e+01	-1.916160e-02	9.046785e-05	2.381963e-03	9.423938e-05	-2.077216e-04	-1.073410e-05	1.856196e-04	-1.074008e-02	1.604653e-02	-9.327155e-05	-7.764252e-05	-1.075760e-02	9.612971e-03	-4.830398e-03	1.729090e+02	1.237944e+02	
8.000000e+01	-1.764272e-02	4.313377e-04	1.922387e-03	9.284966e-05	-1.853735e-04	-5.584987e-06	1.675532e-04	-1.019334e-02	1.452780e-02	-8.822504e-05	-7.046180e-05	-1.044217e-02	9.438345e-03	-4.969756e-03	1.736282e+02	1.250434e+02	
8.100000e+01	-1.624516e-02	6.953343e-04	1.537391e-03	9.059340e-05	-1.656063e-04	-1.485103e-06	1.513674e-04	-9.662582e-03	1.314927e-02	-8.312180e-05	-6.380470e-05	-1.013965e-02	9.267836e-03	-5.089334e-03	1.740702e+02	1.262717e+02	
8.200000e+01	-1.496912e-02	8.873951e-04	1.228885e-03	8.739566e-05	-1.487800e-04	1.645218e-06	1.374094e-04	-9.128803e-03	1.192684e-02	-7.784075e-05	-5.762780e-05	-9.888563e-03	9.132820e-03	-5.173632e-03	1.742179e+02	1.273542e+02	
8.300000e+01	-1.380490e-02	1.014092e-03	9.851248e-04	8.333842e-05	-1.345441e-04	3.936382e-06	1.254387e-04	-8.590617e-03	1.085113e-02	-7.240033e-05	-5.191998e-05	-9.695399e-03	9.039256e-03	-5.217250e-03	1.741526e+02	1.282468e+02	
8.400000e+01	-1.273507e-02	1.081617e-03	7.903288e-04	7.849579e-05	-1.223362e-04	5.518881e-06	1.150401e-04	-8.048650e-03	9.900805e-03	-6.681440e-05	-4.664220e-05	-9.553533e-03	8.983766e-03	-5.217700e-03	1.739952e+02	1.289424e+02	
8.500000e+01	-1.175080e-02	1.103474e-03	6.455247e-04	7.320034e-05	-1.119893e-04	6.495282e-06	1.060379e-04	-7.505049e-03	9.064885e-03	-6.127399e-05	-4.185922e-05	-9.474457e-03	8.970954e-03	-5.183867e-03	1.737910e+02	1.294154e+02	
8.600000e+01	-1.085082e-02	1.094751e-03	5.582120e-04	6.785883e-05	-1.035469e-04	6.956009e-06	9.840734e-05	-6.964841e-03	8.339240e-03	-5.602482e-05	-3.765800e-05	-9.482153e-03	9.011509e-03	-5.130392e-03	1.735389e+02	1.296277e+02	
8.700000e+01	-1.002762e-02	1.061477e-03	5.222450e-04	6.257237e-05	-9.673420e-05	6.981026e-06	9.193213e-05	-6.436437e-03	7.707016e-03	-5.110232e-05	-3.397226e-05	-9.580341e-03	9.104755e-03	-5.061061e-03	1.732718e+02	1.296020e+02	
8.800000e+01	-9.264841e-03	1.005574e-03	5.252520e-04	5.724155e-05	-9.108720e-05	6.641089e-06	8.626303e-05	-5.925215e-03	7.141778e-03	-4.638334e-05	-3.062874e-05	-9.758601e-03	9.241766e-03	-4.969266e-03	1.730189e+02	1.294049e+02	
8.900000e+01	-8.547352e-03	9.343563e-04	5.656568e-04	5.190634e-05	-8.643327e-05	6.013359e-06	8.124268e-05	-5.426082e-03	6.628336e-03	-4.182585e-05	-2.753650e-05	-1.003072e-02	9.428342e-03	-4.853957e-03	1.727179e+02	1.290284e+02	
9.000000e+01	-7.861986e-03	8.564638e-04	6.439760e-04	4.664828e-05	-8.276736e-05	5.195491e-06	7.686239e-05	-4.925051e-03	6.161932e-03	-3.741696e-05	-2.466170e-05	-1.043110e-02	9.686898e-03	-4.715626e-03	1.722387e+02	1.283673e+02	
9.100000e+01	-7.192305e-03	7.753079e-04	7.473486e-04	4.144164e-05	-7.974885e-05	4.290496e-06	7.290077e-05	-4.413991e-03	5.727518e-03	-3.309365e-05	-2.192958e-05	-1.096585e-02	1.002420e-02	-4.550535e-03	1.714847e+02	1.273690e+02	
9.200000e+01	-6.524013e-03	6.867140e-04	8.605519e-04	3.616197e-05	-7.695691e-05	3.330486e-06	6.907815e-05	-3.888095e-03	5.309051e-03	-2.877633e-05	-1.928483e-05	-1.163149e-02	1.044067e-02	-4.349335e-03	1.704213e+02	1.259910e+02	
