Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.200000e+01	-2.185994e-02	-1.038779e-02	2.302457e-03	-1.545266e-04	-2.018093e-04	-7.962337e-05	1.748311e-04	-1.785375e-02	1.282193e-02	1.756731e-05	-5.294000e-05	-8.300873e-03	7.191198e-03	7.225833e-04	1.540465e+02	1.372537e+02	
1.300000e+01	-2.416270e-02	-1.103437e-02	2.525644e-03	-1.588165e-04	-2.234676e-04	-8.545026e-05	1.939298e-04	-2.001536e-02	1.376954e-02	1.318445e-05	-6.082252e-05	-8.374966e-03	7.267968e-03	4.941178e-04	1.548979e+02	1.386010e+02	
1.400000e+01	-2.654316e-02	-1.171135e-02	2.432749e-03	-1.662663e-04	-2.408369e-04	-9.102315e-05	2.124307e-04	-2.237356e-02	1.448728e-02	1.172277e-05	-6.688580e-05	-8.272261e-03	7.296563e-03	4.026533e-04	1.557419e+02	1.402182e+02	
1.500000e+01	-2.898232e-02	-1.240910e-02	1.946157e-03	-1.781993e-04	-2.526098e-04	-9.619162e-05	2.299144e-04	-2.495328e-02	1.486931e-02	1.464578e-05	-7.056996e-05	-7.997233e-03	7.278731e-03	4.636625e-04	1.565684e+02	1.421839e+02	
1.600000e+01	-3.145437e-02	-1.310177e-02	1.055459e-03	-1.948498e-04	-2.581837e-04	-1.010037e-04	2.458861e-04	-2.776378e-02	1.482107e-02	2.246430e-05	-7.203626e-05	-7.573527e-03	7.212790e-03	6.589646e-04	1.573209e+02	1.445300e+02	
1.700000e+01	-3.392654e-02	-1.372465e-02	-2.094899e-04	-2.154152e-04	-2.573231e-04	-1.054277e-04	2.597625e-04	-3.078108e-02	1.426812e-02	3.515922e-05	-7.168330e-05	-7.031053e-03	7.097708e-03	9.606845e-04	1.579724e+02	1.472520e+02	
1.800000e+01	-3.637164e-02	-1.418781e-02	-1.777763e-03	-2.379470e-04	-2.503680e-04	-1.092936e-04	2.710561e-04	-3.395331e-02	1.316165e-02	5.189911e-05	-7.024354e-05	-6.406334e-03	6.935694e-03	1.327977e-03	1.585388e+02	1.503179e+02	
1.900000e+01	-3.877193e-02	-1.442771e-02	-3.584556e-03	-2.608832e-04	-2.376263e-04	-1.125442e-04	2.792997e-04	-3.720611e-02	1.148115e-02	7.190522e-05	-6.848507e-05	-5.722579e-03	6.726169e-03	1.731640e-03	1.590217e+02	1.536382e+02	
2.000000e+01	-4.111455e-02	-1.438357e-02	-5.600624e-03	-2.836031e-04	-2.187896e-04	-1.151740e-04	2.838092e-04	-4.043997e-02	9.294180e-03	9.535092e-05	-6.651592e-05	-4.981942e-03	6.462471e-03	2.171186e-03	1.594226e+02	1.570489e+02	
2.100000e+01	-4.337846e-02	-1.396253e-02	-7.796417e-03	-3.053865e-04	-1.932532e-04	-1.170909e-04	2.836001e-04	-4.355158e-02	6.762715e-03	1.227492e-04	-6.391811e-05	-4.180045e-03	6.134239e-03	2.655053e-03	1.597633e+02	1.603930e+02	
2.200000e+01	-4.553140e-02	-1.295448e-02	-1.029544e-02	-3.268603e-04	-1.564422e-04	-1.184194e-04	2.755455e-04	-4.649932e-02	4.113112e-03	1.575176e-04	-5.865708e-05	-3.229271e-03	5.687795e-03	3.251470e-03	1.600275e+02	1.637064e+02	
2.300000e+01	-4.754582e-02	-1.108464e-02	-1.307980e-02	-3.456860e-04	-1.044070e-04	-1.194388e-04	2.555627e-04	-4.927909e-02	1.804692e-03	2.009247e-04	-4.857092e-05	-2.065722e-03	5.056381e-03	3.975353e-03	1.601708e+02	1.671618e+02	
2.400000e+01	-4.940767e-02	-8.496896e-03	-1.562776e-02	-3.551916e-04	-4.521998e-05	-1.201247e-04	2.257161e-04	-5.182012e-02	1.389980e-04	2.443180e-04	-3.625562e-05	-8.611311e-04	4.298347e-03	4.652587e-03	1.601996e+02	1.706870e+02	
2.500000e+01	-5.110802e-02	-5.569873e-03	-1.757238e-02	-3.535614e-04	1.218704e-05	-1.202362e-04	1.906391e-04	-5.402877e-02	-1.307575e-03	2.808797e-04	-2.720597e-05	2.243116e-04	3.508855e-03	5.169801e-03	1.601664e+02	1.739553e+02	
2.600000e+01	-5.263614e-02	-2.334772e-03	-1.893384e-02	-3.417738e-04	6.926965e-05	-1.198675e-04	1.491001e-04	-5.585135e-02	-3.111408e-03	3.112626e-04	-2.494918e-05	1.237253e-03	2.663137e-03	5.559586e-03	1.600777e+02	1.760159e+02	
2.700000e+01	-5.398390e-02	1.605474e-03	-1.970009e-02	-3.162989e-04	1.335484e-04	-1.193972e-04	9.351759e-05	-5.721713e-02	-5.343677e-03	3.373488e-04	-3.045105e-05	2.323044e-03	1.626717e-03	5.868105e-03	1.598906e+02	1.744304e+02	
2.800000e+01	-5.515647e-02	6.987959e-03	-1.927518e-02	-2.634684e-04	2.113277e-04	-1.188464e-04	1.074000e-05	-5.800382e-02	-7.023213e-03	3.555466e-04	-4.247019e-05	3.591329e-03	1.825170e-04	6.042204e-03	1.596089e+02	1.703071e+02	
2.900000e+01	-5.617515e-02	1.406414e-02	-1.591108e-02	-1.584761e-04	2.912364e-04	-1.178015e-04	-1.080610e-04	-5.813489e-02	-5.398610e-03	3.448399e-04	-5.739099e-05	4.849490e-03	-1.799366e-03	5.742063e-03	1.592920e+02	1.654724e+02	
3.000000e+01	-5.707526e-02	2.032715e-02	-8.211742e-03	-2.573134e-06	3.245507e-04	-1.159577e-04	-2.301642e-04	-5.762938e-02	1.968064e-03	2.733523e-04	-7.254581e-05	5.308240e-03	-3.764487e-03	4.470857e-03	1.589878e+02	1.604872e+02	
3.100000e+01	-5.791266e-02	2.248281e-02	1.149210e-03	1.405107e-04	2.841783e-04	-1.131117e-04	-2.973434e-04	-5.654657e-02	1.255713e-02	1.602157e-04	-8.778421e-05	4.573612e-03	-4.785494e-03	2.578539e-03	1.587577e+02	1.555151e+02	
3.200000e+01	-5.873182e-02	2.122895e-02	8.709846e-03	2.284002e-04	2.082629e-04	-1.091492e-04	-3.074785e-04	-5.499619e-02	2.237647e-02	5.619976e-05	-1.028616e-04	3.302867e-03	-4.876339e-03	8.912790e-04	1.586597e+02	1.507144e+02	
3.300000e+01	-5.952238e-02	1.903479e-02	1.343739e-02	2.673055e-04	1.383177e-04	-1.045781e-04	-2.903714e-04	-5.327585e-02	2.975166e-02	-1.199472e-05	-1.150015e-04	2.163910e-03	-4.542712e-03	-1.876513e-04	1.586223e+02	1.464573e+02	
3.400000e+01	-6.026293e-02	1.739983e-02	1.612449e-02	2.800893e-04	8.739789e-05	-1.001778e-04	-2.688096e-04	-5.172137e-02	3.487865e-02	-4.691825e-05	-1.221866e-04	1.349483e-03	-4.150602e-03	-7.244496e-04	1.585130e+02	1.429979e+02	
3.500000e+01	-6.096484e-02	1.650320e-02	1.780744e-02	2.827868e-04	5.058094e-05	-9.629248e-05	-2.500765e-04	-5.047635e-02	3.854809e-02	-6.207956e-05	-1.250669e-04	7.707991e-04	-3.810897e-03	-9.460256e-04	1.582855e+02	1.402826e+02	
3.600000e+01	-6.164606e-02	1.612518e-02	1.903107e-02	2.819468e-04	2.220870e-05	-9.285048e-05	-2.347872e-04	-4.956635e-02	4.129885e-02	-6.694255e-05	-1.248979e-04	3.339582e-04	-3.530559e-03	-1.006633e-03	1.579702e+02	1.381886e+02	
3.700000e+01	-6.232561e-02	1.604849e-02	2.003326e-02	2.800435e-04	-1.145459e-06	-8.971917e-05	-2.221665e-04	-4.898032e-02	4.343663e-02	-6.688346e-05	-1.228571e-04	-1.699381e-05	-3.296019e-03	-9.922699e-04	1.576158e+02	1.366074e+02	
3.800000e+01	-6.303660e-02	1.602561e-02	2.097671e-02	2.782642e-04	-2.248455e-05	-8.688192e-05	-2.109001e-04	-4.868120e-02	4.520814e-02	-6.637170e-05	-1.204906e-04	-3.290066e-04	-3.086009e-03	-9.711881e-04	1.572776e+02	1.354249e+02	
3.900000e+01	-6.379921e-02	1.578880e-02	2.200100e-02	2.767083e-04	-4.449638e-05	-8.441039e-05	-1.997299e-04	-4.862816e-02	4.679407e-02	-6.896131e-05	-1.192472e-04	-6.420046e-04	-2.881751e-03	-9.949905e-04	1.570009e+02	1.345571e+02	
4.000000e+01	-6.460693e-02	1.500000e-02	2.326898e-02	2.743560e-04	-7.062346e-05	-8.241581e-05	-1.869634e-04	-4.874061e-02	4.837203e-02	-7.785696e-05	-1.204392e-04	-1.004763e-03	-2.659936e-03	-1.107674e-03	1.568044e+02	1.339027e+02	
4.100000e+01	-6.545568e-02	1.335908e-02	2.484987e-02	2.692414e-04	-1.034941e-04	-8.109344e-05	-1.706964e-04	-4.895393e-02	5.005471e-02	-9.481596e-05	-1.247845e-04	-1.451997e-03	-2.394828e-03	-1.330244e-03	1.566827e+02	1.333783e+02	
4.200000e+01	-6.634076e-02	1.108531e-02	2.650364e-02	2.604177e-04	-1.401880e-04	-8.061393e-05	-1.512607e-04	-4.931725e-02	5.168508e-02	-1.160062e-04	-1.309042e-04	-1.939137e-03	-2.092300e-03	-1.604645e-03	1.565853e+02	1.330140e+02	
4.300000e+01	-6.725316e-02	8.589969e-03	2.799621e-02	2.485346e-04	-1.765350e-04	-8.091217e-05	-1.303695e-04	-4.989799e-02	5.307509e-02	-1.367886e-04	-1.370172e-04	-2.406672e-03	-1.777305e-03	-1.864817e-03	1.564701e+02	1.328633e+02	
4.400000e+01	-6.818509e-02	6.173496e-03	2.925013e-02	2.351080e-04	-2.104082e-04	-8.180654e-05	-1.094064e-04	-5.070602e-02	5.416342e-02	-1.548535e-04	-1.422135e-04	-2.826146e-03	-1.469518e-03	-2.079950e-03	1.563259e+02	1.329273e+02	
4.500000e+01	-6.913562e-02	4.095256e-03	3.029684e-02	2.225050e-04	-2.411987e-04	-8.321946e-05	-8.940785e-05	-5.172115e-02	5.497777e-02	-1.692704e-04	-1.462747e-04	-3.190726e-03	-1.182742e-03	-2.239213e-03	1.561446e+02	1.331727e+02	
4.600000e+01	-7.011704e-02	2.323620e-03	3.121443e-02	2.113387e-04	-2.704336e-04	-8.512100e-05	-6.969343e-05	-5.284323e-02	5.566268e-02	-1.811152e-04	-1.498062e-04	-3.521898e-03	-9.076282e-04	-2.358691e-03	1.559437e+02	1.334867e+02	
4.700000e+01	-7.114007e-02	5.394401e-04	3.201090e-02	1.992178e-04	-3.004366e-04	-8.736389e-05	-4.794607e-05	-5.388499e-02	5.640936e-02	-1.921914e-04	-1.536482e-04	-3.851151e-03	-6.145973e-04	-2.463608e-03	1.557707e+02	1.336876e+02	
4.800000e+01	-7.220180e-02	-1.195605e-03	3.264411e-02	1.860943e-04	-3.302378e-04	-8.960603e-05	-2.467064e-05	-5.477102e-02	5.726145e-02	-2.016987e-04	-1.575167e-04	-4.167170e-03	-3.113112e-04	-2.545174e-03	1.556568e+02	1.337204e+02	
4.900000e+01	-7.329559e-02	-2.262064e-03	3.317121e-02	1.775998e-04	-3.557416e-04	-9.135490e-05	-4.707896e-06	-5.565020e-02	5.810015e-02	-2.071780e-04	-1.601299e-04	-4.420024e-03	-5.849474e-05	-2.574149e-03	1.556001e+02	1.337445e+02	
5.000000e+01	-7.441148e-02	-2.257549e-03	3.367880e-02	1.786459e-04	-3.745774e-04	-9.221974e-05	8.535711e-06	-5.665364e-02	5.883617e-02	-2.081996e-04	-1.608941e-04	-4.584263e-03	1.044642e-04	-2.548050e-03	1.556002e+02	1.338963e+02	
5.100000e+01	-7.553225e-02	-1.360848e-03	3.411929e-02	1.884099e-04	-3.871118e-04	-9.208267e-05	1.598433e-05	-5.773935e-02	5.945936e-02	-2.062347e-04	-1.602376e-04	-4.670069e-03	1.928330e-04	-2.487990e-03	1.556734e+02	1.341517e+02	
5.200000e+01	-7.664562e-02	1.279215e-04	3.439559e-02	2.042644e-04	-3.941496e-04	-9.100813e-05	1.954918e-05	-5.881791e-02	5.998385e-02	-2.025885e-04	-1.587392e-04	-4.691718e-03	2.327016e-04	-2.411490e-03	1.558312e+02	1.344377e+02	
5.300000e+01	-7.773453e-02	1.748574e-03	3.449648e-02	2.215087e-04	-3.988484e-04	-8.932779e-05	2.245477e-05	-5.974768e-02	6.052172e-02	-1.985825e-04	-1.571355e-04	-4.688857e-03	2.639780e-04	-2.334534e-03	1.560424e+02	1.346194e+02	
5.400000e+01	-7.876846e-02	2.981595e-03	3.449975e-02	2.344768e-04	-4.055840e-04	-8.734593e-05	2.814733e-05	-6.037928e-02	6.122945e-02	-1.952948e-04	-1.559211e-04	-4.713674e-03	3.271267e-04	-2.269705e-03	1.562687e+02	1.345656e+02	
5.500000e+01	-7.971381e-02	3.801935e-03	3.445761e-02	2.427423e-04	-4.148834e-04	-8.514160e-05	3.661378e-05	-6.075731e-02	6.204972e-02	-1.925965e-04	-1.548473e-04	-4.772852e-03	4.212078e-04	-2.215645e-03	1.564963e+02	1.343434e+02	
5.600000e+01	-8.055480e-02	4.521576e-03	3.436351e-02	2.499707e-04	-4.245339e-04	-8.280460e-05	4.582296e-05	-6.106133e-02	6.278089e-02	-1.900808e-04	-1.536071e-04	-4.841041e-03	5.225279e-04	-2.167528e-03	1.567197e+02	1.341305e+02	
5.700000e+01	-8.131877e-02	5.173395e-03	3.417567e-02	2.570645e-04	-4.335120e-04	-8.045649e-05	5.553046e-05	-6.139023e-02	6.334002e-02	-1.882861e-04	-1.524133e-04	-4.906204e-03	6.284573e-04	-2.130898e-03	1.569719e+02	1.340093e+02	
5.800000e+01	-8.205698e-02	5.459402e-03	3.380865e-02	2.608007e-04	-4.418084e-04	-7.805929e-05	6.721890e-05	-6.172924e-02	6.376420e-02	-1.880819e-04	-1.515569e-04	-4.968790e-03	7.559762e-04	-2.115260e-03	1.573468e+02	1.339665e+02	
5.900000e+01	-8.277589e-02	5.298417e-03	3.320419e-02	2.935148e-04	-5.003783e-04	-8.570980e-05	1.327014e-04	-6.206954e-02	6.404481e-02	-2.229790e-04	-1.739448e-04	-5.600550e-03	1.485278e-03	-2.495722e-03	1.578927e+02	1.340051e+02	
6.000000e+01	-8.341335e-02	5.088663e-03	3.242324e-02	2.838681e-04	-5.097074e-04	-7.924624e-05	1.513299e-04	-6.244935e-02	6.410251e-02	-2.162740e-04	-1.665260e-04	-5.686295e-03	1.688236e-03	-2.412753e-03	1.585222e+02	1.341617e+02	
6.100000e+01	-8.390942e-02	5.246180e-03	3.156558e-02	2.763818e-04	-5.147066e-04	-7.179061e-05	1.664366e-04	-6.293000e-02	6.385133e-02	-2.069024e-04	-1.568222e-04	-5.731465e-03	1.853338e-03	-2.303941e-03	1.591259e+02	1.344873e+02	
6.200000e+01	-8.420763e-02	6.115986e-03	3.068652e-02	2.761963e-04	-5.144724e-04	-6.328403e-05	1.761742e-04	-6.360821e-02	6.313939e-02	-1.954504e-04	-1.449196e-04	-5.726979e-03	1.961127e-03	-2.175705e-03	1.596159e+02	1.350782e+02	
6.300000e+01	-8.425297e-02	8.004252e-03	2.976163e-02	2.884004e-04	-5.076129e-04	-5.365041e-05	1.791730e-04	-6.459292e-02	6.174199e-02	-1.830180e-04	-1.310935e-04	-5.658200e-03	1.997184e-03	-2.040044e-03	1.599079e+02	1.360543e+02	
6.400000e+01	-8.403611e-02	1.101994e-02	2.858822e-02	3.154051e-04	-4.915352e-04	-4.284088e-05	1.750764e-04	-6.594059e-02	5.942384e-02	-1.706387e-04	-1.156751e-04	-5.495258e-03	1.957317e-03	-1.907704e-03	1.599688e+02	1.374936e+02	
6.500000e+01	-8.355934e-02	1.521098e-02	2.671732e-02	3.588135e-04	-4.606492e-04	-3.087162e-05	1.634153e-04	-6.766863e-02	5.582952e-02	-1.592998e-04	-9.905082e-05	-5.173759e-03	1.835391e-03	-1.789168e-03	1.598000e+02	1.394657e+02	
6.600000e+01	-8.281784e-02	2.038902e-02	2.343545e-02	4.174227e-04	-4.067891e-04	-1.797268e-05	1.443251e-04	-6.969132e-02	5.050876e-02	-1.501963e-04	-8.195331e-05	-4.598990e-03	1.631680e-03	-1.698057e-03	1.594400e+02	1.419899e+02	
6.700000e+01	-8.182229e-02	2.581583e-02	1.801462e-02	4.829334e-04	-3.226039e-04	-4.541255e-06	1.192734e-04	-7.180064e-02	4.317501e-02	-1.445152e-04	-6.540940e-05	-3.679790e-03	1.360495e-03	-1.648417e-03	1.589566e+02	1.449845e+02	
6.800000e+01	-8.060102e-02	3.013509e-02	1.043736e-02	5.376698e-04	-2.105869e-04	9.109076e-06	9.178735e-05	-7.369436e-02	3.427249e-02	-1.420518e-04	-5.005730e-05	-2.429449e-03	1.058910e-03	-1.638790e-03	1.584128e+02	1.482313e+02	
6.900000e+01	-7.917655e-02	3.211828e-02	2.275133e-03	5.634966e-04	-9.600126e-05	2.275125e-05	6.988304e-05	-7.499502e-02	2.549215e-02	-1.404838e-04	-3.562244e-05	-1.123172e-03	8.176008e-04	-1.643598e-03	1.578699e+02	1.513314e+02	
7.000000e+01	-7.755663e-02	3.202100e-02	-4.360538e-03	5.618183e-04	-1.098399e-05	3.612262e-05	6.146338e-05	-7.543784e-02	1.852504e-02	-1.378285e-04	-2.138719e-05	-1.307304e-04	7.315313e-04	-1.640422e-03	1.573794e+02	1.538774e+02	
7.100000e+01	-7.573614e-02	3.100280e-02	-8.920135e-03	6.421050e-04	5.042464e-05	5.498509e-05	5.370301e-05	-7.503319e-02	1.362172e-02	-2.285454e-04	-2.937384e-05	6.125387e-04	6.523630e-04	-2.776280e-03	1.569280e+02	1.557099e+02	
7.200000e+01	-7.373398e-02	2.986513e-02	-1.169579e-02	6.263823e-04	5.181640e-05	7.836998e-05	8.587670e-05	-7.390929e-02	1.053135e-02	-2.243170e-04	-6.005413e-06	6.444199e-04	1.068014e-03	-2.789741e-03	1.564914e+02	1.568066e+02	
7.300000e+01	-7.157663e-02	2.878376e-02	-1.344881e-02	6.076890e-04	3.307375e-05	1.008808e-04	1.266390e-04	-7.229936e-02	8.768587e-03	-2.161976e-04	1.598425e-05	4.223393e-04	1.617133e-03	-2.760762e-03	1.560651e+02	1.574038e+02	
7.400000e+01	-6.930233e-02	2.757661e-02	-1.488037e-02	5.852289e-04	9.600085e-06	1.218384e-04	1.686769e-04	-7.043982e-02	7.903806e-03	-2.062629e-04	3.457903e-05	1.262218e-04	2.217762e-03	-2.711942e-03	1.556698e+02	1.578412e+02	
7.500000e+01	-6.700285e-02	2.622425e-02	-1.596574e-02	5.604955e-04	-1.791281e-05	1.405683e-04	2.107629e-04	-6.843004e-02	7.849629e-03	-1.966720e-04	4.898778e-05	-2.430434e-04	2.859659e-03	-2.668472e-03	1.553818e+02	1.581973e+02	
7.600000e+01	-6.479470e-02	2.484859e-02	-1.643051e-02	5.348458e-04	-5.423056e-05	1.564224e-04	2.539567e-04	-6.629291e-02	8.577031e-03	-1.874064e-04	5.973675e-05	-7.604416e-04	3.561078e-03	-2.627884e-03	1.553094e+02	1.583702e+02	
7.700000e+01	-6.276680e-02	2.343961e-02	-1.626086e-02	5.071901e-04	-9.950089e-05	1.685542e-04	2.979161e-04	-6.408401e-02	9.865406e-03	-1.776273e-04	6.743505e-05	-1.443179e-03	4.321028e-03	-2.576338e-03	1.555581e+02	1.583549e+02	
7.800000e+01	-6.098756e-02	2.189517e-02	-1.558384e-02	4.755487e-04	-1.515296e-04	1.759153e-04	3.418950e-04	-6.189972e-02	1.143516e-02	-1.667421e-04	7.240748e-05	-2.273637e-03	5.129988e-03	-2.501894e-03	1.562189e+02	1.582453e+02	
7.900000e+01	-5.952192e-02	2.007360e-02	-1.461243e-02	4.403400e-04	-2.062768e-04	1.776682e-04	3.845014e-04	-5.987589e-02	1.308661e-02	-1.571328e-04	7.344266e-05	-3.198444e-03	5.961920e-03	-2.436436e-03	1.573572e+02	1.581885e+02	
8.000000e+01	-5.841447e-02	1.774934e-02	-1.366705e-02	4.065198e-04	-2.569087e-04	1.731744e-04	4.229655e-04	-5.815069e-02	1.474912e-02	-1.569055e-04	6.590932e-05	-4.106427e-03	6.760677e-03	-2.507977e-03	1.590186e+02	1.583540e+02	
8.100000e+01	-5.767761e-02	1.489253e-02	-1.270572e-02	3.795170e-04	-3.028702e-04	1.618053e-04	4.563767e-04	-5.667436e-02	1.661802e-02	-1.715330e-04	4.579065e-05	-4.972488e-03	7.492739e-03	-2.816208e-03	1.612526e+02	1.585087e+02	
8.200000e+01	-5.729701e-02	1.195883e-02	-1.115763e-02	3.559630e-04	-3.554812e-04	1.435126e-04	4.893732e-04	-5.522790e-02	1.890287e-02	-1.903966e-04	1.844100e-05	-5.965884e-03	8.212933e-03	-3.195342e-03	1.640685e+02	1.579514e+02	
8.300000e+01	-5.725048e-02	9.307806e-03	-8.754235e-03	3.265322e-04	-4.232681e-04	1.187455e-04	5.275770e-04	-5.383166e-02	2.136366e-02	-1.986887e-04	-6.437317e-06	-7.215729e-03	8.993952e-03	-3.387177e-03	1.674184e+02	1.565927e+02	
8.400000e+01	-5.749562e-02	6.852473e-03	-5.698756e-03	2.830581e-04	-5.050650e-04	8.825060e-05	5.725397e-04	-5.265749e-02	2.377838e-02	-1.894896e-04	-2.439215e-05	-8.680734e-03	9.840447e-03	-3.256825e-03	1.711887e+02	1.548292e+02	
8.500000e+01	-5.797164e-02	4.332313e-03	-2.284524e-03	2.180798e-04	-5.957677e-04	5.311667e-05	6.226989e-04	-5.180346e-02	2.612149e-02	-1.591060e-04	-3.455784e-05	-1.024040e-02	1.070331e-02	-2.734807e-03	1.751709e+02	1.529271e+02	
8.600000e+01	-5.861572e-02	1.438291e-03	1.175697e-03	1.315032e-04	-6.867379e-04	1.421327e-05	6.729123e-04	-5.122664e-02	2.851344e-02	-1.119506e-04	-4.115637e-05	-1.171005e-02	1.147431e-02	-1.908950e-03	1.781848e+02	1.508682e+02	
8.700000e+01	-5.934101e-02	-1.937918e-03	4.483094e-03	3.904192e-05	-7.702434e-04	-2.810362e-05	7.176128e-04	-5.067893e-02	3.119455e-02	-6.533185e-05	-5.330961e-05	-1.293621e-02	1.205228e-02	-1.097246e-03	1.752950e+02	1.483371e+02	
8.800000e+01	-6.001014e-02	-5.610894e-03	7.714811e-03	-4.268948e-05	-8.463860e-04	-7.364824e-05	7.560048e-04	-4.982101e-02	3.433077e-02	-3.308195e-05	-7.602698e-05	-1.392916e-02	1.244173e-02	-5.444367e-04	1.709677e+02	1.450764e+02	
8.900000e+01	-6.044702e-02	-9.422945e-03	1.097300e-02	-1.138121e-04	-9.168189e-04	-1.222604e-04	7.887580e-04	-4.843954e-02	3.778703e-02	-1.248287e-05	-1.064962e-04	-1.475091e-02	1.269051e-02	-2.008398e-04	1.665434e+02	1.412016e+02	
9.000000e+01	-6.048363e-02	-1.330474e-02	1.417762e-02	-1.811578e-04	-9.791723e-04	-1.729269e-04	8.147519e-04	-4.648077e-02	4.121666e-02	4.664233e-06	-1.393899e-04	-1.541232e-02	1.282431e-02	7.341571e-05	1.621798e+02	1.370219e+02	
9.100000e+01	-6.003475e-02	-1.730108e-02	1.693807e-02	-2.604784e-04	-1.026851e-03	-2.224317e-04	8.319629e-04	-4.428786e-02	4.392784e-02	3.353198e-05	-1.647399e-04	-1.586280e-02	1.285217e-02	5.180022e-04	1.580358e+02	1.331696e+02	
9.200000e+01	-5.910233e-02	-2.163606e-02	1.859335e-02	-3.702320e-04	-1.048632e-03	-2.674075e-04	8.364940e-04	-4.248788e-02	4.509522e-02	8.933744e-05	-1.730604e-04	-1.597864e-02	1.274617e-02	1.361289e-03	1.542342e+02	1.303469e+02	
9.300000e+01	-5.776960e-02	-2.619802e-02	1.869782e-02	-5.082857e-04	-1.034809e-03	-3.047643e-04	8.231443e-04	-4.137100e-02	4.444519e-02	1.710596e-04	-1.632314e-04	-1.564793e-02	1.244723e-02	2.586690e-03	1.508759e+02	1.287259e+02	
