KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.268583e+02	1.427499e+02	1.548173e+02	1.548173e+02	3.873778e-01	1.359336e+02	6.396379e+01	-4.080652e+01	5.117498e+01	-1.337573e+02	-4.037573e+02	-3.251400e+01	4.791645e+00	
1.279428e+02	1.406770e+02	1.543711e+02	1.543711e+02	7.299064e-01	1.362168e+02	6.389440e+01	-4.088526e+01	5.171311e+01	-1.310554e+02	-4.010554e+02	-3.124133e+01	5.486929e+00	
1.288049e+02	1.387512e+02	1.539022e+02	1.539022e+02	1.044343e+00	1.364976e+02	6.376630e+01	-4.098877e+01	5.230305e+01	-1.284308e+02	-3.984308e+02	-2.990167e+01	6.086275e+00	
1.293951e+02	1.371231e+02	1.534106e+02	1.534106e+02	1.345494e+00	1.367598e+02	6.359864e+01	-4.111811e+01	5.293995e+01	-1.260110e+02	-3.960110e+02	-2.858514e+01	6.573819e+00	
1.297106e+02	1.359678e+02	1.529119e+02	1.529119e+02	1.608479e+00	1.369956e+02	6.337539e+01	-4.126608e+01	5.360911e+01	-1.239026e+02	-3.939026e+02	-2.738409e+01	6.958443e+00	
1.297776e+02	1.354524e+02	1.524195e+02	1.524195e+02	1.797007e+00	1.372005e+02	6.307084e+01	-4.142316e+01	5.429221e+01	-1.221920e+02	-3.921920e+02	-2.638205e+01	7.258657e+00	
1.296389e+02	1.355759e+02	1.519300e+02	1.519300e+02	1.882997e+00	1.373733e+02	6.266522e+01	-4.158682e+01	5.497984e+01	-1.208627e+02	-3.908627e+02	-2.558465e+01	7.483205e+00	
1.293302e+02	1.361240e+02	1.514345e+02	1.514345e+02	1.849394e+00	1.375183e+02	6.214608e+01	-4.176437e+01	5.567642e+01	-1.197774e+02	-3.897774e+02	-2.489815e+01	7.618719e+00	
1.288628e+02	1.368981e+02	1.509388e+02	1.509388e+02	1.687178e+00	1.376401e+02	6.150839e+01	-4.196438e+01	5.638849e+01	-1.188157e+02	-3.888157e+02	-2.423248e+01	7.644217e+00	
1.282328e+02	1.378113e+02	1.504560e+02	1.504560e+02	1.438639e+00	1.377443e+02	6.079590e+01	-4.219781e+01	5.712812e+01	-1.179129e+02	-3.879129e+02	-2.353870e+01	7.548243e+00	
1.274301e+02	1.388233e+02	1.499933e+02	1.499933e+02	1.167789e+00	1.378366e+02	6.007307e+01	-4.247665e+01	5.791023e+01	-1.170297e+02	-3.870297e+02	-2.278671e+01	7.324780e+00	
1.264532e+02	1.398510e+02	1.495557e+02	1.495557e+02	9.095592e-01	1.379229e+02	5.937861e+01	-4.280447e+01	5.873818e+01	-1.161361e+02	-3.861361e+02	-2.195359e+01	6.971172e+00	
1.253257e+02	1.407353e+02	1.491657e+02	1.491657e+02	6.419433e-01	1.380085e+02	5.870084e+01	-4.316783e+01	5.959002e+01	-1.152181e+02	-3.852181e+02	-2.103075e+01	6.492816e+00	
1.240810e+02	1.413383e+02	1.488663e+02	1.488663e+02	3.381841e-01	1.380984e+02	5.802306e+01	-4.355315e+01	6.044201e+01	-1.142708e+02	-3.842708e+02	-2.001972e+01	5.903749e+00	
1.227539e+02	1.416695e+02	1.486704e+02	1.486704e+02	-7.860532e-03	1.381938e+02	5.733659e+01	-4.396644e+01	6.130447e+01	-1.132966e+02	-3.832966e+02	-1.894593e+01	5.248390e+00	
1.213757e+02	1.418305e+02	1.485531e+02	1.485531e+02	-3.893920e-01	1.382934e+02	5.663786e+01	-4.442598e+01	6.221169e+01	-1.123006e+02	-3.823006e+02	-1.785007e+01	4.589688e+00	
1.199860e+02	1.419277e+02	1.484784e+02	1.484784e+02	-7.731039e-01	1.383948e+02	5.595342e+01	-4.494734e+01	6.319366e+01	-1.112846e+02	-3.812846e+02	-1.677757e+01	3.996238e+00	
1.186532e+02	1.420612e+02	1.484084e+02	1.484084e+02	-1.047560e+00	1.384928e+02	5.539794e+01	-4.553873e+01	6.426224e+01	-1.102386e+02	-3.802386e+02	-1.577732e+01	3.548038e+00	
1.174336e+02	1.423227e+02	1.483021e+02	1.483021e+02	-1.095088e+00	1.385820e+02	5.509562e+01	-4.620588e+01	6.542386e+01	-1.091511e+02	-3.791511e+02	-1.488900e+01	3.310788e+00	
1.163970e+02	1.427610e+02	1.481405e+02	1.481405e+02	-9.535838e-01	1.386587e+02	5.502971e+01	-4.692880e+01	6.663345e+01	-1.080646e+02	-3.780646e+02	-1.416558e+01	3.321997e+00	
1.156444e+02	1.433712e+02	1.479348e+02	1.479348e+02	-8.019706e-01	1.387215e+02	5.505297e+01	-4.766617e+01	6.779498e+01	-1.070536e+02	-3.770536e+02	-1.366106e+01	3.600323e+00	
1.152667e+02	1.441182e+02	1.477065e+02	1.477065e+02	-7.886051e-01	1.387698e+02	5.503987e+01	-4.838594e+01	6.882207e+01	-1.061651e+02	-3.761651e+02	-1.339569e+01	4.156247e+00	
1.152453e+02	1.449314e+02	1.474793e+02	1.474793e+02	-9.050619e-01	1.388072e+02	5.499587e+01	-4.908683e+01	6.970026e+01	-1.053940e+02	-3.753940e+02	-1.331711e+01	4.958367e+00	
1.155342e+02	1.457414e+02	1.472755e+02	1.472755e+02	-1.099781e+00	1.388388e+02	5.496334e+01	-4.977485e+01	7.043590e+01	-1.047419e+02	-3.747419e+02	-1.336605e+01	5.971659e+00	
1.160816e+02	1.465275e+02	1.471119e+02	1.471119e+02	-1.310097e+00	1.388693e+02	5.499567e+01	-5.045321e+01	7.103463e+01	-1.042445e+02	-3.742445e+02	-1.349816e+01	7.157078e+00	
1.168318e+02	1.473193e+02	1.469967e+02	1.469967e+02	-1.459753e+00	1.389035e+02	5.515940e+01	-5.112159e+01	7.150101e+01	-1.039569e+02	-3.739569e+02	-1.368266e+01	8.469747e+00	
1.177339e+02	1.481405e+02	1.469331e+02	1.469331e+02	-1.492675e+00	1.389457e+02	5.549984e+01	-5.177933e+01	7.184441e+01	-1.039209e+02	-3.739209e+02	-1.389455e+01	9.872585e+00	
1.187233e+02	1.490119e+02	1.469143e+02	1.469143e+02	-1.486096e+00	1.389967e+02	5.592249e+01	-5.243180e+01	7.209744e+01	-1.041638e+02	-3.741638e+02	-1.412012e+01	1.133683e+01	
1.197327e+02	1.499430e+02	1.469259e+02	1.469259e+02	-1.568323e+00	1.390559e+02	5.627973e+01	-5.308615e+01	7.230211e+01	-1.046878e+02	-3.746878e+02	-1.435109e+01	1.283993e+01	
1.207104e+02	1.508643e+02	1.469730e+02	1.469730e+02	-1.794340e+00	1.391251e+02	5.650193e+01	-5.373952e+01	7.248036e+01	-1.054566e+02	-3.754566e+02	-1.456551e+01	1.435258e+01	
1.216128e+02	1.516059e+02	1.471040e+02	1.471040e+02	-2.089878e+00	1.392100e+02	5.665579e+01	-5.437176e+01	7.261911e+01	-1.063821e+02	-3.763821e+02	-1.470995e+01	1.580997e+01	
1.223737e+02	1.520453e+02	1.473679e+02	1.473679e+02	-2.368320e+00	1.393168e+02	5.681994e+01	-5.496187e+01	7.270718e+01	-1.073447e+02	-3.773447e+02	-1.472347e+01	1.711617e+01	
1.229401e+02	1.521786e+02	1.477749e+02	1.477749e+02	-2.544679e+00	1.394478e+02	5.707028e+01	-5.550493e+01	7.275907e+01	-1.082603e+02	-3.782603e+02	-1.458252e+01	1.821392e+01	
1.232751e+02	1.520641e+02	1.483179e+02	1.483179e+02	-2.533945e+00	1.396034e+02	5.748297e+01	-5.600555e+01	7.280208e+01	-1.090768e+02	-3.790768e+02	-1.428953e+01	1.907595e+01	
1.233614e+02	1.517676e+02	1.489912e+02	1.489912e+02	-2.298742e+00	1.397805e+02	5.809087e+01	-5.646695e+01	7.285105e+01	-1.097499e+02	-3.797499e+02	-1.385353e+01	1.968199e+01	
1.232290e+02	1.513440e+02	1.497820e+02	1.497820e+02	-1.926534e+00	1.399680e+02	5.881170e+01	-5.688767e+01	7.289033e+01	-1.102595e+02	-3.802595e+02	-1.329399e+01	2.003517e+01	
1.229240e+02	1.508441e+02	1.506802e+02	1.506802e+02	-1.523903e+00	1.401531e+02	5.954557e+01	-5.726627e+01	7.289949e+01	-1.105991e+02	-3.805991e+02	-1.264073e+01	2.015316e+01	
1.225133e+02	1.503368e+02	1.516680e+02	1.516680e+02	-1.166998e+00	1.403248e+02	6.022188e+01	-5.760998e+01	7.287284e+01	-1.108097e+02	-3.808097e+02	-1.194765e+01	2.010032e+01	
1.220752e+02	1.498933e+02	1.527151e+02	1.527151e+02	-9.075238e-01	1.404737e+02	6.079370e+01	-5.793293e+01	7.281616e+01	-1.109739e+02	-3.809739e+02	-1.127859e+01	1.997752e+01	
1.216630e+02	1.495595e+02	1.537857e+02	1.537857e+02	-7.794862e-01	1.405925e+02	6.123021e+01	-5.824960e+01	7.273903e+01	-1.111634e+02	-3.811634e+02	-1.067718e+01	1.986868e+01	
1.212514e+02	1.493358e+02	1.548374e+02	1.548374e+02	-7.515065e-01	1.406815e+02	6.155928e+01	-5.857401e+01	7.266661e+01	-1.113830e+02	-3.813830e+02	-1.013845e+01	1.978532e+01	
1.207983e+02	1.492122e+02	1.558208e+02	1.558208e+02	-7.777636e-01	1.407431e+02	6.182192e+01	-5.891955e+01	7.262589e+01	-1.116244e+02	-3.816244e+02	-9.646682e+00	1.972169e+01	
1.203136e+02	1.491626e+02	1.566899e+02	1.566899e+02	-8.502388e-01	1.407819e+02	6.202444e+01	-5.927807e+01	7.261013e+01	-1.118890e+02	-3.818890e+02	-9.190364e+00	1.967782e+01	
1.198648e+02	1.491449e+02	1.574084e+02	1.574084e+02	-1.002809e+00	1.408051e+02	6.213399e+01	-5.961722e+01	7.257805e+01	-1.121877e+02	-3.821877e+02	-8.762502e+00	1.966013e+01	
1.195171e+02	1.491217e+02	1.579517e+02	1.579517e+02	-1.259380e+00	1.408185e+02	6.212601e+01	-5.990575e+01	7.249471e+01	-1.125366e+02	-3.825366e+02	-8.358357e+00	1.967793e+01	
1.193121e+02	1.490770e+02	1.583628e+02	1.583628e+02	-1.581216e+00	1.408219e+02	6.203251e+01	-6.012748e+01	7.235389e+01	-1.129676e+02	-3.829676e+02	-7.985876e+00	1.975829e+01	
1.192811e+02	1.490007e+02	1.587103e+02	1.587103e+02	-1.909377e+00	1.408129e+02	6.190397e+01	-6.027137e+01	7.215870e+01	-1.135184e+02	-3.835184e+02	-7.656004e+00	1.993374e+01	
1.193877e+02	1.488976e+02	1.590285e+02	1.590285e+02	-2.199875e+00	1.407881e+02	6.177178e+01	-6.034254e+01	7.193907e+01	-1.141788e+02	-3.841788e+02	-7.367023e+00	2.019839e+01	
1.194966e+02	1.488011e+02	1.592985e+02	1.592985e+02	-2.431101e+00	1.407422e+02	6.163817e+01	-6.037268e+01	7.176693e+01	-1.148572e+02	-3.848572e+02	-7.101094e+00	2.048525e+01	
1.194867e+02	1.487501e+02	1.595031e+02	1.595031e+02	-2.587662e+00	1.406702e+02	6.150066e+01	-6.039206e+01	7.170718e+01	-1.154562e+02	-3.854562e+02	-6.844608e+00	2.072721e+01	
1.193823e+02	1.487658e+02	1.596335e+02	1.596335e+02	-2.683564e+00	1.405683e+02	6.134584e+01	-6.038818e+01	7.174029e+01	-1.159458e+02	-3.859458e+02	-6.601753e+00	2.091179e+01	
1.192753e+02	1.488539e+02	1.596867e+02	1.596867e+02	-2.746543e+00	1.404335e+02	6.115555e+01	-6.032707e+01	7.180604e+01	-1.163358e+02	-3.863358e+02	-6.382306e+00	2.105483e+01	
1.192388e+02	1.490100e+02	1.596447e+02	1.596447e+02	-2.798511e+00	1.402646e+02	6.091892e+01	-6.018431e+01	7.185428e+01	-1.166467e+02	-3.866467e+02	-6.189383e+00	2.117375e+01	
1.193073e+02	1.492182e+02	1.594520e+02	1.594520e+02	-2.849257e+00	1.400656e+02	6.064072e+01	-5.995636e+01	7.185627e+01	-1.169154e+02	-3.869154e+02	-6.015547e+00	2.128708e+01	
1.195056e+02	1.494608e+02	1.590575e+02	1.590575e+02	-2.904567e+00	1.398405e+02	6.033043e+01	-5.964454e+01	7.178785e+01	-1.171825e+02	-3.871825e+02	-5.851215e+00	2.141372e+01	
1.198105e+02	1.497075e+02	1.584577e+02	1.584577e+02	-2.940250e+00	1.395925e+02	6.002403e+01	-5.927512e+01	7.166158e+01	-1.175066e+02	-3.875066e+02	-5.686085e+00	2.158346e+01	
1.201666e+02	1.499204e+02	1.576819e+02	1.576819e+02	-2.911262e+00	1.393244e+02	5.977522e+01	-5.889181e+01	7.151755e+01	-1.179616e+02	-3.879616e+02	-5.508853e+00	2.183528e+01	
1.205234e+02	1.500656e+02	1.567763e+02	1.567763e+02	-2.786626e+00	1.390389e+02	5.962328e+01	-5.852976e+01	7.138629e+01	-1.185941e+02	-3.885941e+02	-5.306025e+00	2.218934e+01	
1.208459e+02	1.501287e+02	1.558289e+02	1.558289e+02	-2.582636e+00	1.387388e+02	5.956181e+01	-5.819469e+01	7.125917e+01	-1.193386e+02	-3.893386e+02	-5.062293e+00	2.259285e+01	
1.210990e+02	1.501084e+02	1.549269e+02	1.549269e+02	-2.325594e+00	1.384275e+02	5.957475e+01	-5.788632e+01	7.111962e+01	-1.200937e+02	-3.900937e+02	-4.764724e+00	2.297123e+01	
1.212571e+02	1.500295e+02	1.540819e+02	1.540819e+02	-2.056850e+00	1.381097e+02	5.962471e+01	-5.760129e+01	7.095964e+01	-1.207608e+02	-3.907608e+02	-4.411469e+00	2.325844e+01	
1.213078e+02	1.499379e+02	1.532334e+02	1.532334e+02	-1.833108e+00	1.377917e+02	5.965276e+01	-5.733324e+01	7.077971e+01	-1.212494e+02	-3.912494e+02	-4.013023e+00	2.340161e+01	
1.212602e+02	1.498705e+02	1.523250e+02	1.523250e+02	-1.705543e+00	1.374796e+02	5.960511e+01	-5.707509e+01	7.058010e+01	-1.215061e+02	-3.915061e+02	-3.587774e+00	2.337675e+01	
1.211963e+02	1.498057e+02	1.513460e+02	1.513460e+02	-1.690576e+00	1.371790e+02	5.946182e+01	-5.681687e+01	7.035893e+01	-1.216684e+02	-3.916684e+02	-3.160914e+00	2.328610e+01	
1.212104e+02	1.497047e+02	1.502941e+02	1.502941e+02	-1.793888e+00	1.368951e+02	5.921358e+01	-5.654782e+01	7.011376e+01	-1.219310e+02	-3.919310e+02	-2.751775e+00	2.326450e+01	
1.213501e+02	1.495306e+02	1.491866e+02	1.491866e+02	-1.987830e+00	1.366351e+02	5.888595e+01	-5.626463e+01	6.984950e+01	-1.224262e+02	-3.924262e+02	-2.365539e+00	2.339719e+01	
1.216076e+02	1.492431e+02	1.480715e+02	1.480715e+02	-2.197993e+00	1.364084e+02	5.855303e+01	-5.597413e+01	6.958116e+01	-1.232071e+02	-3.932071e+02	-1.995297e+00	2.370818e+01	
1.219590e+02	1.487969e+02	1.469936e+02	1.469936e+02	-2.355537e+00	1.362237e+02	5.828298e+01	-5.568566e+01	6.932589e+01	-1.243047e+02	-3.943047e+02	-1.632826e+00	2.420467e+01	
1.223151e+02	1.482117e+02	1.459681e+02	1.459681e+02	-2.467974e+00	1.360811e+02	5.806523e+01	-5.542050e+01	6.911293e+01	-1.255883e+02	-3.955883e+02	-1.274338e+00	2.479638e+01	
1.225701e+02	1.475665e+02	1.449994e+02	1.449994e+02	-2.576074e+00	1.359777e+02	5.785450e+01	-5.520518e+01	6.897717e+01	-1.268396e+02	-3.968396e+02	-9.232076e-01	2.534743e+01	
1.226816e+02	1.469569e+02	1.440660e+02	1.440660e+02	-2.716144e+00	1.359062e+02	5.761472e+01	-5.505235e+01	6.892725e+01	-1.278959e+02	-3.978959e+02	-5.920875e-01	2.577033e+01	
1.227034e+02	1.464427e+02	1.430988e+02	1.430988e+02	-2.915096e+00	1.358512e+02	5.732931e+01	-5.494793e+01	6.892031e+01	-1.287385e+02	-3.987385e+02	-3.008328e-01	2.607936e+01	
1.226955e+02	1.460643e+02	1.420243e+02	1.420243e+02	-3.192951e+00	1.357972e+02	5.699033e+01	-5.487516e+01	6.890756e+01	-1.293768e+02	-3.993768e+02	-6.666956e-02	2.630512e+01	
1.227136e+02	1.458377e+02	1.407577e+02	1.407577e+02	-3.510257e+00	1.357325e+02	5.665242e+01	-5.482096e+01	6.884170e+01	-1.298363e+02	-3.998363e+02	9.409293e-02	2.648519e+01	
1.228101e+02	1.457641e+02	1.392062e+02	1.392062e+02	-3.793094e+00	1.356476e+02	5.640660e+01	-5.477426e+01	6.867622e+01	-1.301503e+02	-4.001503e+02	1.658301e-01	2.665928e+01	
1.230120e+02	1.458453e+02	1.372998e+02	1.372998e+02	-3.986032e+00	1.355350e+02	5.632154e+01	-5.473170e+01	6.838247e+01	-1.303295e+02	-4.003295e+02	1.366870e-01	2.684831e+01	
1.232828e+02	1.460958e+02	1.350356e+02	1.350356e+02	-4.081785e+00	1.353924e+02	5.640613e+01	-5.471279e+01	6.798101e+01	-1.303221e+02	-4.003221e+02	2.767901e-03	2.702510e+01	
1.235779e+02	1.465358e+02	1.324233e+02	1.324233e+02	-4.080000e+00	1.352180e+02	5.666034e+01	-5.474128e+01	6.749975e+01	-1.300685e+02	-4.000685e+02	-2.381470e-01	2.715338e+01	
1.238626e+02	1.471833e+02	1.294668e+02	1.294668e+02	-3.971596e+00	1.350090e+02	5.709471e+01	-5.483815e+01	6.695737e+01	-1.295238e+02	-3.995238e+02	-5.879283e-01	2.720217e+01	
1.241081e+02	1.480506e+02	1.261675e+02	1.261675e+02	-3.739372e+00	1.347614e+02	5.772965e+01	-5.502222e+01	6.636383e+01	-1.286597e+02	-3.986597e+02	-1.046806e+00	2.714458e+01	
