Pct	FAxFem(N)	FAP(N)	FDV(N)	HipTorqAP(Nm)	HipTorqDV(Nm)	FemTorsion(Nm)	TKFlex(Nm)	FAxTib(N)	FMLTib(N)	TAnkFlex(Nm)	TibTorsion(Nm)	Rhip(m)	Rknee(m)	Rankle(m)	Fem-GRFang(deg)	Tib-GRFang(deg)	
1.000000e+01	-1.547626e-02	-2.113302e-02	9.091500e-03	-3.788837e-04	-3.265460e-04	-2.233281e-04	2.080007e-04	-4.879509e-03	1.727311e-02	7.025183e-05	-8.969833e-05	-1.177728e-02	7.501797e-03	2.533717e-03	1.239294e+02	1.001360e+02	
1.100000e+01	-1.791775e-02	-2.241368e-02	8.302073e-03	-4.053651e-04	-3.389683e-04	-2.361990e-04	2.306427e-04	-7.399646e-03	1.830889e-02	7.774009e-05	-9.517280e-05	-1.134732e-02	7.721004e-03	2.602430e-03	1.268567e+02	1.043421e+02	
1.200000e+01	-2.046059e-02	-2.359365e-02	7.537006e-03	-4.298289e-04	-3.527661e-04	-2.484492e-04	2.543917e-04	-1.002044e-02	1.936577e-02	8.472575e-05	-1.011970e-04	-1.098058e-02	7.918475e-03	2.637266e-03	1.295595e+02	1.081742e+02	
1.300000e+01	-2.309833e-02	-2.466288e-02	6.822127e-03	-4.517108e-04	-3.683013e-04	-2.598344e-04	2.792835e-04	-1.273036e-02	2.044535e-02	9.088119e-05	-1.078866e-04	-1.068401e-02	8.101703e-03	2.636363e-03	1.320715e+02	1.116721e+02	
1.400000e+01	-2.582213e-02	-2.561183e-02	6.182247e-03	-4.703909e-04	-3.858758e-04	-2.701137e-04	3.052996e-04	-1.551757e-02	2.154548e-02	9.582599e-05	-1.153599e-04	-1.045980e-02	8.275651e-03	2.597522e-03	1.344232e+02	1.148744e+02	
1.500000e+01	-2.861934e-02	-2.643517e-02	5.638870e-03	-4.853046e-04	-4.056809e-04	-2.791006e-04	3.323427e-04	-1.836909e-02	2.265922e-02	9.913965e-05	-1.237408e-04	-1.030536e-02	8.442379e-03	2.518408e-03	1.366361e+02	1.178154e+02	
1.600000e+01	-3.147147e-02	-2.713672e-02	5.200009e-03	-4.961400e-04	-4.276126e-04	-2.867381e-04	3.601817e-04	-2.127432e-02	2.376756e-02	1.004267e-04	-1.331514e-04	-1.021054e-02	8.600424e-03	2.397990e-03	1.387185e+02	1.205300e+02	
1.700000e+01	-3.435750e-02	-2.772371e-02	4.871966e-03	-5.026761e-04	-4.514845e-04	-2.930307e-04	3.885356e-04	-2.422052e-02	2.485036e-02	9.930954e-05	-1.436883e-04	-1.016491e-02	8.747655e-03	2.235897e-03	1.406729e+02	1.230460e+02	
1.800000e+01	-3.725452e-02	-2.820769e-02	4.651109e-03	-5.048381e-04	-4.768876e-04	-2.980535e-04	4.170388e-04	-2.719655e-02	2.588203e-02	9.549075e-05	-1.553818e-04	-1.015527e-02	8.880797e-03	2.033465e-03	1.424979e+02	1.253907e+02	
1.900000e+01	-4.013942e-02	-2.860845e-02	4.488330e-03	-5.031891e-04	-5.026015e-04	-3.019518e-04	4.451058e-04	-3.020254e-02	2.681650e-02	8.923484e-05	-1.678260e-04	-1.015458e-02	8.992934e-03	1.802904e-03	1.441917e+02	1.276050e+02	
2.000000e+01	-4.298795e-02	-2.895193e-02	4.298260e-03	-4.989856e-04	-5.268076e-04	-3.049070e-04	4.720084e-04	-3.324919e-02	2.758496e-02	8.143376e-05	-1.802977e-04	-1.012969e-02	9.075989e-03	1.565845e-03	1.457502e+02	1.297419e+02	
2.100000e+01	-4.577470e-02	-2.926663e-02	3.981092e-03	-4.940675e-04	-5.475332e-04	-3.071024e-04	4.970284e-04	-3.635271e-02	2.810077e-02	7.352709e-05	-1.919382e-04	-1.005078e-02	9.123691e-03	1.349698e-03	1.471679e+02	1.318597e+02	
2.200000e+01	-4.847579e-02	-2.957313e-02	3.459821e-03	-4.902288e-04	-5.633197e-04	-3.086700e-04	5.196493e-04	-3.952814e-02	2.827363e-02	6.699569e-05	-2.021092e-04	-9.901956e-03	9.134324e-03	1.177641e-03	1.484409e+02	1.340129e+02	
2.300000e+01	-5.107069e-02	-2.987647e-02	2.714225e-03	-4.884875e-04	-5.737304e-04	-3.096722e-04	5.396447e-04	-4.277846e-02	2.802831e-02	6.271970e-05	-2.106950e-04	-9.686492e-03	9.111011e-03	1.058919e-03	1.495696e+02	1.362401e+02	
2.400000e+01	-5.354092e-02	-3.017552e-02	1.722861e-03	-4.898115e-04	-5.783214e-04	-3.101791e-04	5.567939e-04	-4.610445e-02	2.727596e-02	6.161241e-05	-2.176355e-04	-9.406200e-03	9.056062e-03	1.002105e-03	1.505547e+02	1.385794e+02	
2.500000e+01	-5.587222e-02	-3.045725e-02	4.655340e-04	-4.949762e-04	-5.766507e-04	-3.102216e-04	5.708625e-04	-4.949773e-02	2.592097e-02	6.457763e-05	-2.229220e-04	-9.061678e-03	8.970719e-03	1.014794e-03	1.514014e+02	1.410618e+02	
2.600000e+01	-5.806542e-02	-3.067803e-02	-9.901399e-04	-5.030309e-04	-5.696808e-04	-3.095604e-04	5.819283e-04	-5.290584e-02	2.394882e-02	7.131990e-05	-2.269288e-04	-8.673729e-03	8.860204e-03	1.085888e-03	1.521386e+02	1.436608e+02	
2.700000e+01	-6.013069e-02	-3.079060e-02	-2.509850e-03	-5.118953e-04	-5.594509e-04	-3.078396e-04	5.903168e-04	-5.624333e-02	2.141698e-02	8.049411e-05	-2.303037e-04	-8.275628e-03	8.732210e-03	1.190702e-03	1.528078e+02	1.463022e+02	
2.800000e+01	-6.208362e-02	-3.076826e-02	-3.902854e-03	-5.186927e-04	-5.490097e-04	-3.046932e-04	5.966793e-04	-5.940553e-02	1.845511e-02	8.965969e-05	-2.338612e-04	-7.910857e-03	8.597743e-03	1.291935e-03	1.534549e+02	1.488697e+02	
2.900000e+01	-6.394014e-02	-3.062532e-02	-4.915251e-03	-5.194767e-04	-5.426878e-04	-2.998640e-04	6.022366e-04	-6.227413e-02	1.531124e-02	9.469461e-05	-2.384598e-04	-7.636365e-03	8.474298e-03	1.332484e-03	1.541221e+02	1.511972e+02	
3.000000e+01	-6.571101e-02	-3.042667e-02	-5.186386e-03	-5.079844e-04	-5.467301e-04	-2.932504e-04	6.089720e-04	-6.473436e-02	1.242168e-02	8.842096e-05	-2.448847e-04	-7.530819e-03	8.388157e-03	1.217936e-03	1.548398e+02	1.530839e+02	
3.100000e+01	-6.740410e-02	-3.025445e-02	-4.059157e-03	-4.711744e-04	-5.712075e-04	-2.847622e-04	6.193984e-04	-6.668925e-02	1.059870e-02	5.666034e-05	-2.538432e-04	-7.719641e-03	8.370920e-03	7.657418e-04	1.556355e+02	1.543267e+02	
3.200000e+01	-6.901549e-02	-2.997463e-02	-3.119772e-04	-3.793926e-04	-6.279218e-04	-2.744324e-04	6.315815e-04	-6.807027e-02	1.138746e-02	-2.844216e-05	-2.657570e-04	-8.345101e-03	8.393738e-03	-3.779972e-04	1.565228e+02	1.547771e+02	
3.300000e+01	-7.051759e-02	-2.827656e-02	7.493990e-03	-1.799723e-04	-7.030798e-04	-2.627992e-04	6.162643e-04	-6.887198e-02	1.689793e-02	-2.020519e-04	-2.802436e-04	-9.209329e-03	8.072170e-03	-2.646588e-03	1.574700e+02	1.544386e+02	
3.400000e+01	-7.188171e-02	-2.226614e-02	1.765440e-02	1.314586e-04	-7.046723e-04	-2.505665e-04	5.026273e-04	-6.913389e-02	2.644169e-02	-4.302821e-04	-2.965838e-04	-9.116720e-03	6.502757e-03	-5.566789e-03	1.584305e+02	1.534343e+02	
3.500000e+01	-7.308398e-02	-1.401822e-02	2.370131e-02	3.842612e-04	-5.933912e-04	-2.384350e-04	3.251240e-04	-6.892136e-02	3.395390e-02	-5.713055e-04	-3.139530e-04	-7.597888e-03	4.162946e-03	-7.315098e-03	1.593547e+02	1.519432e+02	
3.600000e+01	-7.411513e-02	-8.524167e-03	2.526665e-02	5.030265e-04	-4.811485e-04	-2.268253e-04	1.978789e-04	-6.832717e-02	3.824727e-02	-6.162171e-04	-3.312887e-04	-6.108564e-03	2.512230e-03	-7.823367e-03	1.602119e+02	1.501658e+02	
3.700000e+01	-7.497971e-02	-5.868477e-03	2.515177e-02	5.478986e-04	-4.098147e-04	-2.158665e-04	1.300864e-04	-6.745790e-02	4.127954e-02	-6.255094e-04	-3.474977e-04	-5.167690e-03	1.640367e-03	-7.887562e-03	1.609934e+02	1.482805e+02	
3.800000e+01	-7.568509e-02	-4.833129e-03	2.457161e-02	5.608773e-04	-3.687262e-04	-2.056384e-04	9.722992e-05	-6.641197e-02	4.383432e-02	-6.245719e-04	-3.617553e-04	-4.625238e-03	1.219635e-03	-7.834522e-03	1.616919e+02	1.464144e+02	
3.900000e+01	-7.624488e-02	-4.642340e-03	2.387143e-02	5.592613e-04	-3.450868e-04	-1.961100e-04	8.268611e-05	-6.526205e-02	4.608678e-02	-6.202481e-04	-3.736872e-04	-4.312010e-03	1.033199e-03	-7.750269e-03	1.623097e+02	1.446347e+02	
4.000000e+01	-7.668483e-02	-4.896881e-03	2.311724e-02	5.502781e-04	-3.312571e-04	-1.870388e-04	7.821202e-05	-6.401902e-02	4.813039e-02	-6.144108e-04	-3.837071e-04	-4.128171e-03	9.746889e-04	-7.656872e-03	1.628735e+02	1.429219e+02	
4.100000e+01	-7.703369e-02	-5.399406e-03	2.229752e-02	5.372298e-04	-3.231028e-04	-1.781487e-04	7.992611e-05	-6.267927e-02	5.002678e-02	-6.077135e-04	-3.923035e-04	-4.019822e-03	9.943856e-04	-7.560753e-03	1.634156e+02	1.412434e+02	
4.200000e+01	-7.731917e-02	-6.048461e-03	2.138519e-02	5.218036e-04	-3.183000e-04	-1.692219e-04	8.589952e-05	-6.123927e-02	5.182019e-02	-6.004685e-04	-3.998734e-04	-3.956506e-03	1.067741e-03	-7.463894e-03	1.639637e+02	1.395712e+02	
4.300000e+01	-7.755759e-02	-6.778148e-03	2.039243e-02	5.050182e-04	-3.155179e-04	-1.603605e-04	9.468380e-05	-5.973303e-02	5.350696e-02	-5.928041e-04	-4.064171e-04	-3.920469e-03	1.176494e-03	-7.365889e-03	1.645132e+02	1.379203e+02	
4.400000e+01	-7.775893e-02	-7.538319e-03	1.936093e-02	4.876209e-04	-3.139852e-04	-1.518503e-04	1.050284e-04	-5.822228e-02	5.505873e-02	-5.848034e-04	-4.117462e-04	-3.901077e-03	1.304915e-03	-7.265830e-03	1.650404e+02	1.363340e+02	
4.500000e+01	-7.793476e-02	-8.292902e-03	1.832955e-02	4.702263e-04	-3.132511e-04	-1.439255e-04	1.160501e-04	-5.676839e-02	5.645484e-02	-5.766121e-04	-4.157723e-04	-3.891822e-03	1.441803e-03	-7.163811e-03	1.655256e+02	1.348529e+02	
4.600000e+01	-7.809773e-02	-9.017780e-03	1.732830e-02	4.533201e-04	-3.130587e-04	-1.367308e-04	1.271665e-04	-5.541864e-02	5.769142e-02	-5.684163e-04	-4.185581e-04	-3.888749e-03	1.579636e-03	-7.060748e-03	1.659570e+02	1.335035e+02	
4.700000e+01	-7.825966e-02	-9.705892e-03	1.637524e-02	4.370835e-04	-3.132992e-04	-1.303123e-04	1.380792e-04	-5.418629e-02	5.879260e-02	-5.603352e-04	-4.203196e-04	-3.889911e-03	1.714387e-03	-6.957102e-03	1.663291e+02	1.322817e+02	
4.800000e+01	-7.842899e-02	-1.035413e-02	1.548908e-02	4.215856e-04	-3.139442e-04	-1.247064e-04	1.485676e-04	-5.307684e-02	5.978182e-02	-5.524351e-04	-4.212336e-04	-3.894531e-03	1.843006e-03	-6.853049e-03	1.666369e+02	1.311801e+02	
4.900000e+01	-7.861172e-02	-1.096134e-02	1.468549e-02	4.068354e-04	-3.150196e-04	-1.199263e-04	1.585054e-04	-5.209078e-02	6.067962e-02	-5.447474e-04	-4.214377e-04	-3.902652e-03	1.963660e-03	-6.748657e-03	1.668781e+02	1.301906e+02	
5.000000e+01	-7.882027e-02	-1.153376e-02	1.391579e-02	3.928286e-04	-3.162683e-04	-1.156338e-04	1.682081e-04	-5.121399e-02	6.150944e-02	-5.373429e-04	-4.211169e-04	-3.911016e-03	2.080085e-03	-6.644854e-03	1.670849e+02	1.292955e+02	
5.100000e+01	-7.906709e-02	-1.207987e-02	1.309035e-02	3.795635e-04	-3.171870e-04	-1.113004e-04	1.781826e-04	-5.042768e-02	6.228974e-02	-5.302904e-04	-4.204340e-04	-3.913538e-03	2.198464e-03	-6.542864e-03	1.673043e+02	1.284763e+02	
5.200000e+01	-7.935873e-02	-1.260386e-02	1.211389e-02	3.670637e-04	-3.171738e-04	-1.064052e-04	1.888696e-04	-4.971719e-02	6.302980e-02	-5.236218e-04	-4.194807e-04	-3.903131e-03	2.324224e-03	-6.443673e-03	1.675771e+02	1.277211e+02	
5.300000e+01	-7.968954e-02	-1.309485e-02	1.094800e-02	3.554057e-04	-3.158011e-04	-1.007202e-04	2.002252e-04	-4.909050e-02	6.372129e-02	-5.172581e-04	-4.181686e-04	-3.875005e-03	2.456842e-03	-6.346961e-03	1.679107e+02	1.270391e+02	
5.400000e+01	-8.004153e-02	-1.351761e-02	9.660349e-03	3.448106e-04	-3.130117e-04	-9.447798e-05	2.114035e-04	-4.859142e-02	6.433384e-02	-5.110231e-04	-4.161974e-04	-3.828994e-03	2.586046e-03	-6.251219e-03	1.682734e+02	1.264704e+02	
5.500000e+01	-8.039771e-02	-1.384076e-02	8.336549e-03	3.354335e-04	-3.089164e-04	-8.796266e-05	2.215617e-04	-4.825735e-02	6.484225e-02	-5.047422e-04	-4.133102e-04	-3.767033e-03	2.701800e-03	-6.155001e-03	1.686367e+02	1.260483e+02	
5.600000e+01	-8.074411e-02	-1.403560e-02	7.056409e-03	3.274513e-04	-3.036225e-04	-8.139484e-05	2.299495e-04	-4.811559e-02	6.522495e-02	-4.983011e-04	-4.093283e-04	-3.691093e-03	2.795461e-03	-6.057773e-03	1.689901e+02	1.257984e+02	
5.700000e+01	-8.107189e-02	-1.408454e-02	5.844064e-03	3.210735e-04	-2.969747e-04	-7.473771e-05	2.361720e-04	-4.816872e-02	6.547196e-02	-4.917135e-04	-4.042614e-04	-3.599977e-03	2.862916e-03	-5.960633e-03	1.693477e+02	1.257260e+02	
5.800000e+01	-8.137294e-02	-1.397513e-02	4.698313e-03	3.165219e-04	-2.886885e-04	-6.785523e-05	2.399744e-04	-4.841121e-02	6.557426e-02	-4.850504e-04	-3.981853e-04	-3.490884e-03	2.901822e-03	-5.865333e-03	1.697302e+02	1.258312e+02	
5.900000e+01	-8.163705e-02	-1.370001e-02	3.620575e-03	3.139328e-04	-2.785458e-04	-6.066728e-05	2.411360e-04	-4.883499e-02	6.551992e-02	-4.783619e-04	-3.911613e-04	-3.361736e-03	2.910241e-03	-5.773292e-03	1.701529e+02	1.261133e+02	
6.000000e+01	-8.185141e-02	-1.326059e-02	2.604986e-03	3.214154e-04	-3.645599e-04	-6.929097e-05	3.377396e-04	-4.941017e-02	6.530753e-02	-4.797841e-04	-3.997680e-04	-4.394431e-03	4.071137e-03	-5.783352e-03	1.706248e+02	1.265550e+02	
6.100000e+01	-8.200031e-02	-1.266706e-02	1.632424e-03	3.182546e-04	-3.520159e-04	-6.071360e-05	3.352718e-04	-5.007836e-02	6.495285e-02	-4.687408e-04	-3.874413e-04	-4.241718e-03	4.039956e-03	-5.648230e-03	1.711472e+02	1.271163e+02	
6.200000e+01	-8.206512e-02	-1.192922e-02	6.748994e-04	3.170210e-04	-3.373146e-04	-5.164016e-05	3.304198e-04	-5.078315e-02	6.446868e-02	-4.579404e-04	-3.748141e-04	-4.067444e-03	3.984304e-03	-5.521987e-03	1.717163e+02	1.277603e+02	
6.300000e+01	-8.202448e-02	-1.105764e-02	-3.011204e-04	3.176845e-04	-3.203079e-04	-4.201414e-05	3.233709e-04	-5.146881e-02	6.386758e-02	-4.475074e-04	-3.621711e-04	-3.869995e-03	3.907002e-03	-5.406834e-03	1.723195e+02	1.284515e+02	
6.400000e+01	-8.185520e-02	-1.006885e-02	-1.324293e-03	3.200604e-04	-3.011275e-04	-3.186301e-05	3.145363e-04	-5.207363e-02	6.316933e-02	-4.374990e-04	-3.497983e-04	-3.650792e-03	3.813358e-03	-5.304125e-03	1.729277e+02	1.291482e+02	
6.500000e+01	-8.153364e-02	-8.986045e-03	-2.417877e-03	3.238157e-04	-2.801287e-04	-2.127100e-05	3.044927e-04	-5.252850e-02	6.240463e-02	-4.279003e-04	-3.379889e-04	-3.413582e-03	3.710476e-03	-5.214292e-03	1.734889e+02	1.297993e+02	
6.600000e+01	-8.103660e-02	-7.836507e-03	-3.600809e-03	3.285220e-04	-2.578229e-04	-1.033466e-05	2.939270e-04	-5.276178e-02	6.161243e-02	-4.186385e-04	-3.270281e-04	-3.163695e-03	3.606722e-03	-5.137033e-03	1.739253e+02	1.303481e+02	
6.700000e+01	-8.034372e-02	-6.645134e-03	-4.872234e-03	3.337233e-04	-2.347010e-04	8.259326e-07	2.833094e-04	-5.273703e-02	6.080836e-02	-4.095762e-04	-3.170085e-04	-2.905968e-03	3.507818e-03	-5.071199e-03	1.741444e+02	1.307658e+02	
6.800000e+01	-7.943891e-02	-5.428822e-03	-6.212700e-03	3.390452e-04	-2.110803e-04	1.209065e-05	2.727594e-04	-5.246064e-02	5.997516e-02	-4.005552e-04	-3.078062e-04	-2.642924e-03	3.415205e-03	-5.015328e-03	1.740706e+02	1.310606e+02	
6.900000e+01	-7.830977e-02	-4.197072e-03	-7.599940e-03	3.442376e-04	-1.872027e-04	2.337489e-05	2.623039e-04	-5.194893e-02	5.908881e-02	-3.914445e-04	-2.992592e-04	-2.375983e-03	3.329171e-03	-4.968229e-03	1.736738e+02	1.312494e+02	
7.000000e+01	-7.694894e-02	-2.952385e-03	-8.998101e-03	3.491468e-04	-1.632816e-04	3.456303e-05	2.518198e-04	-5.123048e-02	5.811663e-02	-3.821205e-04	-2.911422e-04	-2.106058e-03	3.248052e-03	-4.928712e-03	1.729840e+02	1.313600e+02	
7.100000e+01	-7.535771e-02	-1.687018e-03	-1.033677e-02	3.537357e-04	-1.394683e-04	4.539945e-05	2.407991e-04	-5.036044e-02	5.700403e-02	-3.724543e-04	-2.830788e-04	-1.833130e-03	3.164992e-03	-4.895428e-03	1.720875e+02	1.314467e+02	
7.200000e+01	-7.354363e-02	-3.900694e-04	-1.153991e-02	3.580371e-04	-1.158640e-04	5.556596e-05	2.286437e-04	-4.939296e-02	5.569713e-02	-3.623403e-04	-2.746952e-04	-1.556380e-03	3.071329e-03	-4.867253e-03	1.710773e+02	1.315664e+02	
7.300000e+01	-7.151764e-02	9.496751e-04	-1.254675e-02	3.621468e-04	-9.242990e-05	6.476088e-05	2.147713e-04	-4.837531e-02	5.414816e-02	-3.517192e-04	-2.656772e-04	-1.272857e-03	2.957627e-03	-4.843545e-03	1.700217e+02	1.317729e+02	
7.400000e+01	-6.928216e-02	2.325907e-03	-1.337392e-02	3.660561e-04	-6.903862e-05	7.297959e-05	1.992463e-04	-4.732877e-02	5.233419e-02	-3.406106e-04	-2.559401e-04	-9.778910e-04	2.822205e-03	-4.824547e-03	1.689144e+02	1.320968e+02	
7.500000e+01	-6.683191e-02	3.717245e-03	-1.408978e-02	3.696580e-04	-4.556506e-05	8.046722e-05	1.826136e-04	-4.625802e-02	5.025159e-02	-3.291054e-04	-2.455733e-04	-6.661356e-04	2.669709e-03	-4.811335e-03	1.676999e+02	1.325526e+02	
7.600000e+01	-6.416454e-02	5.098708e-03	-1.475253e-02	3.728167e-04	-2.198725e-05	8.746416e-05	1.654126e-04	-4.516631e-02	4.790334e-02	-3.173126e-04	-2.346814e-04	-3.329597e-04	2.504894e-03	-4.805163e-03	1.663277e+02	1.331545e+02	
7.700000e+01	-6.128429e-02	6.446443e-03	-1.539685e-02	3.754152e-04	1.600341e-06	9.414963e-05	1.480644e-04	-4.404866e-02	4.530500e-02	-3.053559e-04	-2.233965e-04	2.519555e-05	2.331106e-03	-4.807483e-03	1.647641e+02	1.339075e+02	
7.800000e+01	-5.820449e-02	7.745745e-03	-1.602589e-02	3.774499e-04	2.509279e-05	1.005869e-04	1.306927e-04	-4.288622e-02	4.248957e-02	-2.933774e-04	-2.119119e-04	4.122674e-04	2.147244e-03	-4.820107e-03	1.629958e+02	1.347980e+02	
7.900000e+01	-5.494288e-02	8.987932e-03	-1.663716e-02	3.799423e-04	3.682957e-05	1.090249e-04	1.249191e-04	-4.166221e-02	3.949399e-02	-2.824845e-04	-2.001783e-04	6.338350e-04	2.149851e-03	-4.861544e-03	1.610081e+02	1.358078e+02	
8.000000e+01	-5.152085e-02	1.016946e-02	-1.722478e-02	3.763138e-04	5.815188e-05	1.143333e-04	1.093282e-04	-4.036527e-02	3.635569e-02	-2.661346e-04	-1.851431e-04	1.052187e-03	1.978160e-03	-4.815382e-03	1.587815e+02	1.369167e+02	
8.100000e+01	-4.796624e-02	1.129376e-02	-1.776814e-02	3.734567e-04	7.994940e-05	1.195154e-04	9.282066e-05	-3.899780e-02	3.310043e-02	-2.511759e-04	-1.712207e-04	1.526237e-03	1.771950e-03	-4.794956e-03	1.563021e+02	1.381136e+02	
8.200000e+01	-4.430945e-02	1.236285e-02	-1.824361e-02	3.716399e-04	1.024709e-04	1.244254e-04	7.491356e-05	-3.756679e-02	2.974716e-02	-2.378432e-04	-1.585884e-04	2.070649e-03	1.513792e-03	-4.806143e-03	1.535560e+02	1.393867e+02	
8.300000e+01	-4.057946e-02	1.337279e-02	-1.863675e-02	3.710062e-04	1.259255e-04	1.288921e-04	5.525339e-05	-3.607763e-02	2.631398e-02	-2.263096e-04	-1.473882e-04	2.701460e-03	1.185342e-03	-4.854984e-03	1.505221e+02	1.407116e+02	
8.400000e+01	-3.680258e-02	1.431418e-02	-1.894593e-02	3.715959e-04	1.504229e-04	1.327910e-04	3.370941e-05	-3.453433e-02	2.282014e-02	-2.167105e-04	-1.377357e-04	3.434461e-03	7.696545e-04	-4.947941e-03	1.471695e+02	1.420446e+02	
8.500000e+01	-3.300013e-02	1.517490e-02	-1.918816e-02	3.733856e-04	1.760706e-04	1.361428e-04	1.033152e-05	-3.294424e-02	1.928395e-02	-2.091608e-04	-1.297098e-04	4.286162e-03	2.515045e-04	-5.091691e-03	1.434499e+02	1.433193e+02	
8.600000e+01	-2.919060e-02	1.594120e-02	-1.938727e-02	3.762314e-04	2.030787e-04	1.389757e-04	-1.486559e-05	-3.131833e-02	1.572005e-02	-2.036780e-04	-1.232992e-04	5.275075e-03	-3.861413e-04	-5.290643e-03	1.393094e+02	1.444403e+02	
8.700000e+01	-2.539084e-02	1.660064e-02	-1.956899e-02	3.798804e-04	2.317096e-04	1.412851e-04	-4.189809e-05	-2.966851e-02	1.214165e-02	-2.001568e-04	-1.184039e-04	6.418521e-03	-1.160607e-03	-5.544485e-03	1.346960e+02	1.452693e+02	
8.800000e+01	-2.161513e-02	1.715338e-02	-1.974003e-02	3.840155e-04	2.618800e-04	1.428792e-04	-7.060378e-05	-2.798896e-02	8.573266e-03	-1.982683e-04	-1.148807e-04	7.718656e-03	-2.080977e-03	-5.843765e-03	1.295748e+02	1.455832e+02	
8.900000e+01	-1.787527e-02	1.760571e-02	-1.989487e-02	3.883900e-04	2.932346e-04	1.434589e-04	-1.006568e-04	-2.626581e-02	5.043659e-03	-1.976726e-04	-1.126656e-04	9.157805e-03	-3.143543e-03	-6.173374e-03	1.239349e+02	1.451138e+02	
9.000000e+01	-1.418122e-02	1.796364e-02	-2.002511e-02	3.928680e-04	3.253009e-04	1.426983e-04	-1.316365e-04	-2.448710e-02	1.579210e-03	-1.981367e-04	-1.118136e-04	1.069696e-02	-4.328640e-03	-6.515383e-03	1.177961e+02	1.436312e+02	
9.100000e+01	-1.054085e-02	1.822235e-02	-2.013570e-02	3.972585e-04	3.577819e-04	1.403542e-04	-1.631667e-04	-2.265597e-02	-1.806330e-03	-1.994952e-04	-1.123734e-04	1.228186e-02	-5.601152e-03	-6.848231e-03	1.112135e+02	1.410532e+02	
9.200000e+01	-6.964329e-03	1.836067e-02	-2.024871e-02	4.011093e-04	3.906397e-04	1.363433e-04	-1.949680e-04	-2.079421e-02	-5.110094e-03	-2.015149e-04	-1.142164e-04	1.384911e-02	-6.912080e-03	-7.144184e-03	1.042943e+02	1.374938e+02	
9.300000e+01	-3.467778e-03	1.835479e-02	-2.038707e-02	4.038284e-04	4.238644e-04	1.306126e-04	-2.267819e-04	-1.892967e-02	-8.326218e-03	-2.038599e-04	-1.171205e-04	1.532929e-02	-8.201694e-03	-7.372706e-03	9.720471e+01	1.332044e+02	
