0.001295,-0.01196,0.019567,-0.0088835,-0.012884,0.017934,0.0011927,-0.017824,0.014982,-7.1596e-05,-0.025053,0.0033514,0.0011169,-0.024937,0.0026579,0.007018,-0.022254,0.00076199,0.015751,-0.02258,-0.0028629
0.0013922,-0.011932,0.019536,-0.0087733,-0.01283,0.017946,0.0012835,-0.017808,0.014977,-4.5407e-05,-0.025029,0.0033461,0.0011179,-0.024937,0.0026677,0.0069927,-0.022267,0.00067976,0.015808,-0.02258,-0.0028866
0.0014981,-0.011893,0.019507,-0.0086612,-0.012776,0.017961,0.0013841,-0.017787,0.014972,-1.6874e-05,-0.024996,0.0033449,0.0011234,-0.024937,0.0026777,0.0069699,-0.022299,0.00060437,0.015853,-0.02258,-0.0029059
0.0016126,-0.011845,0.01948,-0.0085474,-0.012719,0.017979,0.001494,-0.017759,0.014969,1.4101e-05,-0.024956,0.0033476,0.0011332,-0.024937,0.0026881,0.0069495,-0.022347,0.00053601,0.015889,-0.02258,-0.0029213
0.0017355,-0.011788,0.019454,-0.0084318,-0.01266,0.017999,0.001613,-0.017723,0.014966,4.7614e-05,-0.024911,0.0033542,0.0011469,-0.024936,0.0026991,0.0069312,-0.022405,0.0004749,0.015915,-0.02258,-0.0029333
0.0018666,-0.011725,0.019431,-0.0083145,-0.012597,0.01802,0.001741,-0.017676,0.014963,8.3761e-05,-0.024864,0.0033646,0.0011644,-0.024936,0.0027109,0.0069148,-0.022471,0.00042123,0.015932,-0.02258,-0.0029421
0.002006,-0.011655,0.01941,-0.0081957,-0.012531,0.018044,0.0018779,-0.017617,0.014961,0.00012264,-0.024817,0.0033786,0.0011856,-0.024935,0.0027235,0.0069002,-0.02254,0.0003752,0.01594,-0.02258,-0.0029481
0.0021534,-0.011581,0.019391,-0.0080753,-0.012462,0.018069,0.0020233,-0.017543,0.014959,0.00016435,-0.024774,0.0033961,0.0012102,-0.024935,0.0027372,0.0068871,-0.022608,0.000337,0.01594,-0.02258,-0.0029517
0.0023084,-0.011503,0.019374,-0.0079533,-0.012386,0.018096,0.0021767,-0.017457,0.014957,0.00020898,-0.024733,0.0034168,0.0012377,-0.024935,0.0027524,0.0068753,-0.022671,0.00030684,0.015933,-0.02258,-0.0029534
0.0024702,-0.011424,0.019361,-0.0078296,-0.012303,0.018124,0.0023373,-0.017364,0.014956,0.00025664,-0.024693,0.0034401,0.0012676,-0.024937,0.0027697,0.0068646,-0.022725,0.00028491,0.015919,-0.02258,-0.0029538
