KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.578530e+02	1.240331e+02	1.419086e+02	1.419086e+02	1.629135e+00	1.396763e+02	7.569296e+01	-4.770502e+01	4.786913e+01	-1.631446e+02	-4.331446e+02	-6.910245e+01	5.785282e+01	
1.616960e+02	1.223504e+02	1.409854e+02	1.409854e+02	1.651936e+00	1.396204e+02	7.484208e+01	-4.720564e+01	4.827433e+01	-1.596626e+02	-4.296626e+02	-6.451757e+01	5.842503e+01	
1.657445e+02	1.210582e+02	1.400829e+02	1.400829e+02	1.616505e+00	1.395599e+02	7.395223e+01	-4.679503e+01	4.872819e+01	-1.559638e+02	-4.259638e+02	-6.000414e+01	5.790641e+01	
1.696401e+02	1.202413e+02	1.390917e+02	1.390917e+02	1.514111e+00	1.394972e+02	7.301828e+01	-4.645980e+01	4.922055e+01	-1.524143e+02	-4.224143e+02	-5.587028e+01	5.663356e+01	
1.731043e+02	1.199998e+02	1.379028e+02	1.379028e+02	1.336195e+00	1.394351e+02	7.203688e+01	-4.618804e+01	4.974000e+01	-1.492941e+02	-4.192941e+02	-5.233754e+01	5.504265e+01	
1.759912e+02	1.204106e+02	1.364283e+02	1.364283e+02	1.079377e+00	1.393765e+02	7.100968e+01	-4.597158e+01	5.027759e+01	-1.467500e+02	-4.167500e+02	-4.951133e+01	5.348433e+01	
1.783892e+02	1.214506e+02	1.346640e+02	1.346640e+02	7.604631e-01	1.393258e+02	6.995243e+01	-4.581296e+01	5.083896e+01	-1.446941e+02	-4.146941e+02	-4.729794e+01	5.205851e+01	
1.793101e+02	1.230616e+02	1.326281e+02	1.326281e+02	4.012213e-01	1.392876e+02	6.888450e+01	-4.571738e+01	5.143336e+01	-1.430088e+02	-4.130088e+02	-4.557899e+01	5.076928e+01	
1.775065e+02	1.251805e+02	1.303414e+02	1.303414e+02	2.326121e-02	1.392667e+02	6.782543e+01	-4.569013e+01	5.207000e+01	-1.415993e+02	-4.115993e+02	-4.425683e+01	4.959552e+01	
1.757213e+02	1.277340e+02	1.278400e+02	1.278400e+02	-3.508637e-01	1.392671e+02	6.679747e+01	-4.573329e+01	5.275366e+01	-1.403902e+02	-4.103902e+02	-4.324861e+01	4.850716e+01	
1.739812e+02	1.306149e+02	1.252114e+02	1.252114e+02	-6.942171e-01	1.392907e+02	6.583331e+01	-4.583594e+01	5.347103e+01	-1.393218e+02	-4.093218e+02	-4.247780e+01	4.747617e+01	
1.722629e+02	1.337141e+02	1.225535e+02	1.225535e+02	-9.790013e-01	1.393385e+02	6.496871e+01	-4.598405e+01	5.420290e+01	-1.383462e+02	-4.083462e+02	-4.187646e+01	4.647632e+01	
1.705542e+02	1.369323e+02	1.199594e+02	1.199594e+02	-1.177717e+00	1.394118e+02	6.423987e+01	-4.616370e+01	5.492836e+01	-1.374233e+02	-4.074233e+02	-4.138428e+01	4.548421e+01	
1.688663e+02	1.401844e+02	1.175060e+02	1.175060e+02	-1.269446e+00	1.395112e+02	6.367621e+01	-4.636258e+01	5.562689e+01	-1.365337e+02	-4.065337e+02	-4.095784e+01	4.449356e+01	
1.672597e+02	1.434105e+02	1.152293e+02	1.152293e+02	-1.258643e+00	1.396354e+02	6.327916e+01	-4.657464e+01	5.628501e+01	-1.357138e+02	-4.057138e+02	-4.060081e+01	4.355119e+01	
1.658014e+02	1.465624e+02	1.131540e+02	1.131540e+02	-1.155969e+00	1.397826e+02	6.304308e+01	-4.679535e+01	5.689098e+01	-1.350081e+02	-4.050081e+02	-4.032878e+01	4.271085e+01	
1.645520e+02	1.495997e+02	1.113026e+02	1.113026e+02	-9.719437e-01	1.399510e+02	6.296219e+01	-4.702005e+01	5.743293e+01	-1.344542e+02	-4.044542e+02	-4.015801e+01	4.201992e+01	
1.635535e+02	1.524934e+02	1.096883e+02	1.096883e+02	-7.246759e-01	1.401386e+02	6.302128e+01	-4.724595e+01	5.790255e+01	-1.340739e+02	-4.040739e+02	-4.009688e+01	4.151017e+01	
1.627906e+02	1.552344e+02	1.082935e+02	1.082935e+02	-4.629215e-01	1.403425e+02	6.316829e+01	-4.747813e+01	5.830596e+01	-1.338443e+02	-4.038443e+02	-4.012141e+01	4.116937e+01	
1.622365e+02	1.578164e+02	1.070949e+02	1.070949e+02	-2.428410e-01	1.405599e+02	6.334192e+01	-4.772335e+01	5.865350e+01	-1.337344e+02	-4.037344e+02	-4.020114e+01	4.097701e+01	
1.618656e+02	1.602321e+02	1.060719e+02	1.060719e+02	-1.202868e-01	1.407877e+02	6.348101e+01	-4.798809e+01	5.895601e+01	-1.337152e+02	-4.037152e+02	-4.030719e+01	4.091466e+01	
1.616550e+02	1.624772e+02	1.052066e+02	1.052066e+02	-1.348258e-01	1.410226e+02	6.354049e+01	-4.827923e+01	5.922533e+01	-1.337649e+02	-4.037649e+02	-4.041674e+01	4.096815e+01	
1.615881e+02	1.645644e+02	1.044857e+02	1.044857e+02	-2.619645e-01	1.412607e+02	6.353915e+01	-4.860606e+01	5.947602e+01	-1.338809e+02	-4.038809e+02	-4.052741e+01	4.113570e+01	
1.616482e+02	1.665099e+02	1.038997e+02	1.038997e+02	-4.613905e-01	1.414979e+02	6.351167e+01	-4.897851e+01	5.972334e+01	-1.340663e+02	-4.040663e+02	-4.064111e+01	4.141868e+01	
1.618162e+02	1.683281e+02	1.034421e+02	1.034421e+02	-6.929793e-01	1.417300e+02	6.349274e+01	-4.940669e+01	5.998244e+01	-1.343259e+02	-4.043259e+02	-4.075890e+01	4.181911e+01	
1.620767e+02	1.700329e+02	1.031106e+02	1.031106e+02	-9.216041e-01	1.419529e+02	6.351497e+01	-4.989548e+01	6.025975e+01	-1.346662e+02	-4.046662e+02	-4.088305e+01	4.233833e+01	
1.624393e+02	1.716461e+02	1.029097e+02	1.029097e+02	-1.131491e+00	1.421629e+02	6.360191e+01	-5.042761e+01	6.052706e+01	-1.350955e+02	-4.050955e+02	-4.102374e+01	4.297243e+01	
1.629233e+02	1.731870e+02	1.028466e+02	1.028466e+02	-1.311741e+00	1.423564e+02	6.377401e+01	-5.097939e+01	6.074691e+01	-1.356238e+02	-4.056238e+02	-4.119300e+01	4.371881e+01	
1.635521e+02	1.746668e+02	1.029310e+02	1.029310e+02	-1.451548e+00	1.425300e+02	6.405048e+01	-5.152580e+01	6.088143e+01	-1.362626e+02	-4.062626e+02	-4.140314e+01	4.457848e+01	
1.643371e+02	1.760744e+02	1.031768e+02	1.031768e+02	-1.544635e+00	1.426810e+02	6.444270e+01	-5.204427e+01	6.089967e+01	-1.370176e+02	-4.070176e+02	-4.166069e+01	4.554876e+01	
1.652284e+02	1.773423e+02	1.036028e+02	1.036028e+02	-1.602381e+00	1.428093e+02	6.493530e+01	-5.252701e+01	6.079786e+01	-1.378622e+02	-4.078622e+02	-4.194727e+01	4.659786e+01	
1.661531e+02	1.782299e+02	1.042328e+02	1.042328e+02	-1.640459e+00	1.429155e+02	6.550627e+01	-5.296977e+01	6.057996e+01	-1.387593e+02	-4.087593e+02	-4.223917e+01	4.768420e+01	
1.670297e+02	1.781615e+02	1.050962e+02	1.050962e+02	-1.674378e+00	1.430003e+02	6.613358e+01	-5.336811e+01	6.025104e+01	-1.396670e+02	-4.096670e+02	-4.251393e+01	4.876256e+01	
1.677853e+02	1.771996e+02	1.062346e+02	1.062346e+02	-1.716377e+00	1.430648e+02	6.679672e+01	-5.371877e+01	5.982036e+01	-1.405551e+02	-4.105551e+02	-4.276022e+01	4.980010e+01	
1.683960e+02	1.758675e+02	1.077165e+02	1.077165e+02	-1.766348e+00	1.431111e+02	6.748134e+01	-5.402395e+01	5.930996e+01	-1.414547e+02	-4.114547e+02	-4.300584e+01	5.082882e+01	
1.688487e+02	1.743759e+02	1.096149e+02	1.096149e+02	-1.821153e+00	1.431420e+02	6.817549e+01	-5.428847e+01	5.874460e+01	-1.424160e+02	-4.124160e+02	-4.328795e+01	5.190034e+01	
1.691245e+02	1.728135e+02	1.119921e+02	1.119921e+02	-1.877699e+00	1.431599e+02	6.886836e+01	-5.451874e+01	5.814811e+01	-1.434930e+02	-4.134930e+02	-4.364330e+01	5.307036e+01	
1.691807e+02	1.712501e+02	1.148797e+02	1.148797e+02	-1.935137e+00	1.431669e+02	6.954802e+01	-5.472027e+01	5.754099e+01	-1.447211e+02	-4.147211e+02	-4.408990e+01	5.437679e+01	
1.689300e+02	1.697645e+02	1.182354e+02	1.182354e+02	-2.001274e+00	1.431639e+02	7.019473e+01	-5.489037e+01	5.693427e+01	-1.460426e+02	-4.160426e+02	-4.457135e+01	5.576651e+01	
1.683357e+02	1.684283e+02	1.219555e+02	1.219555e+02	-2.085872e+00	1.431512e+02	7.078767e+01	-5.502507e+01	5.633640e+01	-1.473662e+02	-4.173662e+02	-4.501065e+01	5.715232e+01	
1.674419e+02	1.673052e+02	1.258839e+02	1.258839e+02	-2.198426e+00	1.431294e+02	7.130719e+01	-5.512134e+01	5.575534e+01	-1.485897e+02	-4.185897e+02	-4.533020e+01	5.843376e+01	
1.663514e+02	1.664418e+02	1.298155e+02	1.298155e+02	-2.343619e+00	1.430990e+02	7.173994e+01	-5.517708e+01	5.519808e+01	-1.496226e+02	-4.196226e+02	-4.547068e+01	5.952022e+01	
1.651772e+02	1.658500e+02	1.334909e+02	1.334909e+02	-2.507943e+00	1.430614e+02	7.209419e+01	-5.519131e+01	5.466917e+01	-1.504588e+02	-4.204588e+02	-4.543933e+01	6.040216e+01	
1.639965e+02	1.655407e+02	1.366516e+02	1.366516e+02	-2.673817e+00	1.430184e+02	7.238309e+01	-5.516329e+01	5.417255e+01	-1.511188e+02	-4.211188e+02	-4.526108e+01	6.109621e+01	
1.628551e+02	1.655315e+02	1.390746e+02	1.390746e+02	-2.824200e+00	1.429714e+02	7.261919e+01	-5.509223e+01	5.371204e+01	-1.516272e+02	-4.216272e+02	-4.496109e+01	6.162399e+01	
1.617800e+02	1.658267e+02	1.406257e+02	1.406257e+02	-2.941610e+00	1.429221e+02	7.281660e+01	-5.497952e+01	5.329200e+01	-1.520099e+02	-4.220099e+02	-4.456451e+01	6.200858e+01	
1.607920e+02	1.663687e+02	1.413694e+02	1.413694e+02	-3.005280e+00	1.428724e+02	7.299736e+01	-5.483568e+01	5.291921e+01	-1.522857e+02	-4.222857e+02	-4.409862e+01	6.226745e+01	
1.599070e+02	1.670808e+02	1.414630e+02	1.414630e+02	-2.993981e+00	1.428242e+02	7.318480e+01	-5.467306e+01	5.260097e+01	-1.524720e+02	-4.224720e+02	-4.359026e+01	6.241852e+01	
1.591363e+02	1.678864e+02	1.410933e+02	1.410933e+02	-2.886852e+00	1.427795e+02	7.340147e+01	-5.450348e+01	5.234462e+01	-1.525863e+02	-4.225863e+02	-4.306466e+01	6.248165e+01	
1.584863e+02	1.687160e+02	1.404439e+02	1.404439e+02	-2.673464e+00	1.427400e+02	7.365994e+01	-5.433844e+01	5.215687e+01	-1.526462e+02	-4.226462e+02	-4.254443e+01	6.247814e+01	
1.579533e+02	1.695170e+02	1.396669e+02	1.396669e+02	-2.383966e+00	1.427072e+02	7.393522e+01	-5.418961e+01	5.204166e+01	-1.526705e+02	-4.226705e+02	-4.204715e+01	6.243059e+01	
1.575310e+02	1.702444e+02	1.388874e+02	1.388874e+02	-2.057840e+00	1.426823e+02	7.419353e+01	-5.406852e+01	5.200260e+01	-1.526779e+02	-4.226779e+02	-4.158861e+01	6.236169e+01	
1.572127e+02	1.708584e+02	1.382113e+02	1.382113e+02	-1.733784e+00	1.426666e+02	7.440158e+01	-5.398658e+01	5.204372e+01	-1.526871e+02	-4.226871e+02	-4.118402e+01	6.229398e+01	
1.569909e+02	1.713316e+02	1.377199e+02	1.377199e+02	-1.446235e+00	1.426613e+02	7.453026e+01	-5.395414e+01	5.216867e+01	-1.527137e+02	-4.227137e+02	-4.084517e+01	6.224658e+01	
1.568545e+02	1.716643e+02	1.374466e+02	1.374466e+02	-1.214674e+00	1.426667e+02	7.456539e+01	-5.397765e+01	5.237807e+01	-1.527616e+02	-4.227616e+02	-4.057112e+01	6.222520e+01	
1.567916e+02	1.718614e+02	1.374119e+02	1.374119e+02	-1.054907e+00	1.426831e+02	7.449653e+01	-5.406263e+01	5.267202e+01	-1.528324e+02	-4.228324e+02	-4.035815e+01	6.223201e+01	
1.567907e+02	1.719256e+02	1.376364e+02	1.376364e+02	-9.828180e-01	1.427109e+02	7.431322e+01	-5.421482e+01	5.305099e+01	-1.529275e+02	-4.229275e+02	-4.020301e+01	6.226908e+01	
1.568434e+02	1.718599e+02	1.381305e+02	1.381305e+02	-1.006668e+00	1.427502e+02	7.401341e+01	-5.443534e+01	5.351127e+01	-1.530404e+02	-4.230404e+02	-4.010028e+01	6.233044e+01	
1.569551e+02	1.716794e+02	1.388580e+02	1.388580e+02	-1.103843e+00	1.428005e+02	7.362874e+01	-5.470637e+01	5.403132e+01	-1.531299e+02	-4.231299e+02	-4.003470e+01	6.237784e+01	
1.571336e+02	1.714081e+02	1.397706e+02	1.397706e+02	-1.244194e+00	1.428614e+02	7.319939e+01	-5.500531e+01	5.458430e+01	-1.531444e+02	-4.231444e+02	-3.998845e+01	6.236364e+01	
1.573838e+02	1.710733e+02	1.408177e+02	1.408177e+02	-1.397675e+00	1.429322e+02	7.276574e+01	-5.530955e+01	5.514225e+01	-1.530304e+02	-4.230304e+02	-3.994299e+01	6.223813e+01	
1.577067e+02	1.706979e+02	1.419528e+02	1.419528e+02	-1.540905e+00	1.430120e+02	7.236147e+01	-5.559681e+01	5.567641e+01	-1.527382e+02	-4.227382e+02	-3.988146e+01	6.195540e+01	
1.580980e+02	1.702895e+02	1.431562e+02	1.431562e+02	-1.677118e+00	1.430985e+02	7.199253e+01	-5.584588e+01	5.615836e+01	-1.522412e+02	-4.222412e+02	-3.979808e+01	6.149187e+01	
1.585518e+02	1.698392e+02	1.444115e+02	1.444115e+02	-1.816174e+00	1.431888e+02	7.165799e+01	-5.603604e+01	5.655932e+01	-1.515181e+02	-4.215181e+02	-3.968776e+01	6.082768e+01	
1.590603e+02	1.693189e+02	1.456982e+02	1.456982e+02	-1.967897e+00	1.432803e+02	7.135697e+01	-5.614669e+01	5.685003e+01	-1.505465e+02	-4.205465e+02	-3.954190e+01	5.993988e+01	
1.596110e+02	1.686776e+02	1.470092e+02	1.470092e+02	-2.138195e+00	1.433702e+02	7.109021e+01	-5.616619e+01	5.701085e+01	-1.493123e+02	-4.193123e+02	-3.935095e+01	5.881047e+01	
1.601753e+02	1.678495e+02	1.484031e+02	1.484031e+02	-2.317455e+00	1.434566e+02	7.086465e+01	-5.611861e+01	5.706203e+01	-1.478363e+02	-4.178363e+02	-3.911518e+01	5.745252e+01	
1.607120e+02	1.667802e+02	1.499546e+02	1.499546e+02	-2.492173e+00	1.435375e+02	7.068870e+01	-5.603669e+01	5.703460e+01	-1.461476e+02	-4.161476e+02	-3.883724e+01	5.588510e+01	
1.611682e+02	1.654365e+02	1.517346e+02	1.517346e+02	-2.648861e+00	1.436111e+02	7.057065e+01	-5.595304e+01	5.696023e+01	-1.442736e+02	-4.142736e+02	-3.851967e+01	5.412434e+01	
1.614763e+02	1.638043e+02	1.538026e+02	1.538026e+02	-2.774830e+00	1.436754e+02	7.051851e+01	-5.589863e+01	5.686898e+01	-1.422385e+02	-4.122385e+02	-3.816422e+01	5.218074e+01	
1.615560e+02	1.618781e+02	1.561911e+02	1.561911e+02	-2.860525e+00	1.437283e+02	7.053920e+01	-5.589773e+01	5.678304e+01	-1.400580e+02	-4.100580e+02	-3.776876e+01	5.005288e+01	
1.613141e+02	1.596526e+02	1.589112e+02	1.589112e+02	-2.897215e+00	1.437678e+02	7.063962e+01	-5.597375e+01	5.672268e+01	-1.377460e+02	-4.077460e+02	-3.732852e+01	4.773128e+01	
1.606494e+02	1.571177e+02	1.619503e+02	1.619503e+02	-2.876247e+00	1.437918e+02	7.082707e+01	-5.615164e+01	5.670819e+01	-1.353183e+02	-4.053183e+02	-3.683581e+01	4.519871e+01	
