KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.241171e+02	1.046375e+02	1.490432e+02	1.490432e+02	-2.034446e+01	1.592758e+02	6.438492e+01	-4.495795e+01	4.389785e+01	-1.522555e+02	-4.222555e+02	-2.559150e+01	7.507160e+00	
1.252279e+02	1.030467e+02	1.499651e+02	1.499651e+02	-2.089071e+01	1.591365e+02	6.337228e+01	-4.461541e+01	4.378027e+01	-1.498955e+02	-4.198955e+02	-2.516346e+01	7.411905e+00	
1.262651e+02	1.018864e+02	1.511690e+02	1.511690e+02	-2.148081e+01	1.590918e+02	6.230104e+01	-4.424722e+01	4.366702e+01	-1.478256e+02	-4.178256e+02	-2.491779e+01	7.561360e+00	
1.276313e+02	1.005294e+02	1.520891e+02	1.520891e+02	-2.211890e+01	1.591234e+02	6.121927e+01	-4.387371e+01	4.354408e+01	-1.458400e+02	-4.158400e+02	-2.505860e+01	8.187903e+00	
1.293727e+02	9.907745e+01	1.524457e+02	1.524457e+02	-2.264336e+01	1.591919e+02	6.033655e+01	-4.347651e+01	4.336126e+01	-1.442648e+02	-4.142648e+02	-2.587324e+01	9.484245e+00	
1.317008e+02	9.715601e+01	1.523837e+02	1.523837e+02	-2.287355e+01	1.592557e+02	5.983829e+01	-4.310076e+01	4.315079e+01	-1.426635e+02	-4.126635e+02	-2.714529e+01	1.130507e+01	
1.344653e+02	9.466066e+01	1.522495e+02	1.522495e+02	-2.278265e+01	1.592867e+02	5.971510e+01	-4.279499e+01	4.297227e+01	-1.407028e+02	-4.107028e+02	-2.837750e+01	1.321164e+01	
1.368738e+02	9.249919e+01	1.523317e+02	1.523317e+02	-2.256259e+01	1.592775e+02	5.971956e+01	-4.253418e+01	4.282914e+01	-1.390505e+02	-4.090505e+02	-2.941783e+01	1.485516e+01	
1.383278e+02	9.148851e+01	1.526803e+02	1.526803e+02	-2.240777e+01	1.592300e+02	5.960386e+01	-4.226877e+01	4.270160e+01	-1.383905e+02	-4.083905e+02	-3.043639e+01	1.617957e+01	
1.389378e+02	9.133928e+01	1.530070e+02	1.530070e+02	-2.225450e+01	1.591552e+02	5.941077e+01	-4.197923e+01	4.258353e+01	-1.384375e+02	-4.084375e+02	-3.136978e+01	1.717175e+01	
1.391318e+02	9.135052e+01	1.530957e+02	1.530957e+02	-2.203512e+01	1.590658e+02	5.922391e+01	-4.167706e+01	4.248043e+01	-1.385115e+02	-4.085115e+02	-3.198876e+01	1.779154e+01	
1.392207e+02	9.126175e+01	1.531351e+02	1.531351e+02	-2.190065e+01	1.589706e+02	5.893252e+01	-4.138067e+01	4.239194e+01	-1.382802e+02	-4.082802e+02	-3.222285e+01	1.807556e+01	
1.392182e+02	9.132607e+01	1.533501e+02	1.533501e+02	-2.188438e+01	1.588804e+02	5.854105e+01	-4.108274e+01	4.229442e+01	-1.379306e+02	-4.079306e+02	-3.223220e+01	1.814874e+01	
1.389228e+02	9.203376e+01	1.537440e+02	1.537440e+02	-2.195636e+01	1.588042e+02	5.810926e+01	-4.075361e+01	4.214599e+01	-1.379974e+02	-4.079974e+02	-3.234087e+01	1.819655e+01	
1.382730e+02	9.347935e+01	1.541965e+02	1.541965e+02	-2.202496e+01	1.587459e+02	5.774068e+01	-4.037122e+01	4.191970e+01	-1.386720e+02	-4.086720e+02	-3.268573e+01	1.830903e+01	
1.377966e+02	9.468955e+01	1.546263e+02	1.546263e+02	-2.195202e+01	1.587046e+02	5.755871e+01	-3.994308e+01	4.162916e+01	-1.390689e+02	-4.090689e+02	-3.287560e+01	1.835551e+01	
1.387495e+02	9.361049e+01	1.550124e+02	1.550124e+02	-2.168648e+01	1.586876e+02	5.757857e+01	-3.949638e+01	4.131764e+01	-1.372670e+02	-4.072670e+02	-3.211205e+01	1.811880e+01	
1.411282e+02	9.079214e+01	1.554176e+02	1.554176e+02	-2.133496e+01	1.587009e+02	5.764574e+01	-3.916353e+01	4.113458e+01	-1.337194e+02	-4.037194e+02	-3.086566e+01	1.804544e+01	
1.444939e+02	8.755968e+01	1.559886e+02	1.559886e+02	-2.114111e+01	1.587366e+02	5.748658e+01	-3.907789e+01	4.122159e+01	-1.296283e+02	-3.996283e+02	-2.989895e+01	1.867734e+01	
1.488275e+02	8.373276e+01	1.568154e+02	1.568154e+02	-2.130667e+01	1.587678e+02	5.690675e+01	-3.925428e+01	4.158936e+01	-1.250310e+02	-3.950310e+02	-2.900104e+01	1.991477e+01	
1.533790e+02	7.893074e+01	1.575812e+02	1.575812e+02	-2.158084e+01	1.587621e+02	5.616907e+01	-3.960066e+01	4.214447e+01	-1.201331e+02	-3.901331e+02	-2.754747e+01	2.112140e+01	
1.568385e+02	7.426334e+01	1.580895e+02	1.580895e+02	-2.177631e+01	1.587060e+02	5.546924e+01	-4.001528e+01	4.278661e+01	-1.162338e+02	-3.862338e+02	-2.575829e+01	2.205770e+01	
1.587944e+02	7.071778e+01	1.582357e+02	1.582357e+02	-2.191063e+01	1.586128e+02	5.480066e+01	-4.040450e+01	4.342206e+01	-1.141361e+02	-3.841361e+02	-2.409775e+01	2.285079e+01	
1.593562e+02	6.821629e+01	1.579097e+02	1.579097e+02	-2.210227e+01	1.585127e+02	5.405647e+01	-4.070406e+01	4.398400e+01	-1.134499e+02	-3.834499e+02	-2.243919e+01	2.335323e+01	
1.584312e+02	6.664532e+01	1.572465e+02	1.572465e+02	-2.232003e+01	1.584180e+02	5.324309e+01	-4.097805e+01	4.454761e+01	-1.133580e+02	-3.833580e+02	-2.042761e+01	2.318734e+01	
1.566130e+02	6.637851e+01	1.564582e+02	1.564582e+02	-2.246591e+01	1.583257e+02	5.242863e+01	-4.131936e+01	4.522039e+01	-1.136429e+02	-3.836429e+02	-1.834735e+01	2.260002e+01	
1.548649e+02	6.772190e+01	1.556603e+02	1.556603e+02	-2.243932e+01	1.582363e+02	5.171431e+01	-4.174504e+01	4.602179e+01	-1.144604e+02	-3.844604e+02	-1.678082e+01	2.222125e+01	
1.539229e+02	7.058562e+01	1.548186e+02	1.548186e+02	-2.223847e+01	1.581717e+02	5.115000e+01	-4.216882e+01	4.684320e+01	-1.159586e+02	-3.859586e+02	-1.615343e+01	2.257655e+01	
1.541956e+02	7.526817e+01	1.537037e+02	1.537037e+02	-2.214367e+01	1.581762e+02	5.050897e+01	-4.256067e+01	4.762424e+01	-1.185874e+02	-3.885874e+02	-1.675815e+01	2.418167e+01	
1.552009e+02	8.178491e+01	1.515433e+02	1.515433e+02	-2.220998e+01	1.582870e+02	4.976161e+01	-4.303318e+01	4.846075e+01	-1.222080e+02	-3.922080e+02	-1.828809e+01	2.680287e+01	
1.558938e+02	8.939528e+01	1.476997e+02	1.476997e+02	-2.233821e+01	1.585198e+02	4.900757e+01	-4.374127e+01	4.950890e+01	-1.256857e+02	-3.956857e+02	-1.986771e+01	2.933124e+01	
1.555382e+02	9.676094e+01	1.427833e+02	1.427833e+02	-2.246884e+01	1.588698e+02	4.832172e+01	-4.468411e+01	5.076215e+01	-1.274606e+02	-3.974606e+02	-2.050735e+01	3.039814e+01	
1.546053e+02	1.030644e+02	1.379207e+02	1.379207e+02	-2.245118e+01	1.593253e+02	4.794602e+01	-4.551729e+01	5.181023e+01	-1.280440e+02	-3.980440e+02	-2.036472e+01	3.034169e+01	
1.534684e+02	1.083483e+02	1.335327e+02	1.335327e+02	-2.213175e+01	1.598571e+02	4.801352e+01	-4.616922e+01	5.258210e+01	-1.282844e+02	-3.982844e+02	-1.984857e+01	2.981714e+01	
1.522589e+02	1.133990e+02	1.292051e+02	1.292051e+02	-2.162279e+01	1.604171e+02	4.829886e+01	-4.686409e+01	5.337823e+01	-1.287323e+02	-3.987323e+02	-1.932716e+01	2.932675e+01	
1.511102e+02	1.190404e+02	1.242825e+02	1.242825e+02	-2.134390e+01	1.609487e+02	4.829952e+01	-4.781549e+01	5.448347e+01	-1.297294e+02	-3.997294e+02	-1.913868e+01	2.927443e+01	
1.501465e+02	1.248974e+02	1.189289e+02	1.189289e+02	-2.138660e+01	1.614157e+02	4.797262e+01	-4.891065e+01	5.576431e+01	-1.311206e+02	-4.011206e+02	-1.928917e+01	2.962655e+01	
1.492882e+02	1.303287e+02	1.137559e+02	1.137559e+02	-2.150551e+01	1.618225e+02	4.760061e+01	-5.010624e+01	5.716169e+01	-1.325516e+02	-4.025516e+02	-1.962902e+01	3.014971e+01	
1.485423e+02	1.349983e+02	1.091377e+02	1.091377e+02	-2.155605e+01	1.622146e+02	4.735512e+01	-5.140142e+01	5.865950e+01	-1.342171e+02	-4.042171e+02	-2.018845e+01	3.091203e+01	
1.481501e+02	1.385090e+02	1.050015e+02	1.050015e+02	-2.166540e+01	1.626599e+02	4.715039e+01	-5.272554e+01	6.014442e+01	-1.369753e+02	-4.069753e+02	-2.124841e+01	3.235563e+01	
1.478942e+02	1.407665e+02	1.012383e+02	1.012383e+02	-2.145554e+01	1.632015e+02	4.735892e+01	-5.409565e+01	6.162752e+01	-1.401839e+02	-4.101839e+02	-2.257038e+01	3.403689e+01	
1.477447e+02	1.421557e+02	9.809897e+01	9.809897e+01	-2.084801e+01	1.638269e+02	4.807584e+01	-5.527431e+01	6.281403e+01	-1.428845e+02	-4.128845e+02	-2.380944e+01	3.539912e+01	
1.477185e+02	1.436019e+02	9.587452e+01	9.587452e+01	-2.021255e+01	1.644668e+02	4.890291e+01	-5.593631e+01	6.333229e+01	-1.442928e+02	-4.142928e+02	-2.458918e+01	3.599005e+01	
1.476064e+02	1.457118e+02	9.462382e+01	9.462382e+01	-2.003662e+01	1.650128e+02	4.921892e+01	-5.599816e+01	6.317862e+01	-1.441189e+02	-4.141189e+02	-2.454242e+01	3.553082e+01	
1.471623e+02	1.476616e+02	9.394207e+01	9.394207e+01	-2.029043e+01	1.653535e+02	4.886801e+01	-5.571343e+01	6.279095e+01	-1.433700e+02	-4.133700e+02	-2.373963e+01	3.440491e+01	
1.462486e+02	1.481655e+02	9.384884e+01	9.384884e+01	-2.047425e+01	1.654249e+02	4.827793e+01	-5.534159e+01	6.253405e+01	-1.433141e+02	-4.133141e+02	-2.244646e+01	3.316107e+01	
1.447939e+02	1.475107e+02	9.465722e+01	9.465722e+01	-2.028681e+01	1.652260e+02	4.785285e+01	-5.495917e+01	6.245233e+01	-1.436694e+02	-4.136694e+02	-2.062277e+01	3.169069e+01	
1.430329e+02	1.478186e+02	9.641960e+01	9.641960e+01	-2.001757e+01	1.648219e+02	4.755804e+01	-5.445643e+01	6.227194e+01	-1.424989e+02	-4.124989e+02	-1.816351e+01	2.946313e+01	
1.417282e+02	1.481024e+02	9.859525e+01	9.859525e+01	-1.989624e+01	1.643484e+02	4.740421e+01	-5.375455e+01	6.172669e+01	-1.411087e+02	-4.111087e+02	-1.605844e+01	2.755755e+01	
1.411576e+02	1.478189e+02	1.010454e+02	1.010454e+02	-2.005186e+01	1.639574e+02	4.733638e+01	-5.305973e+01	6.097291e+01	-1.403669e+02	-4.103669e+02	-1.486497e+01	2.656602e+01	
1.411404e+02	1.471738e+02	1.037900e+02	1.037900e+02	-2.047682e+01	1.637536e+02	4.729912e+01	-5.263494e+01	6.032696e+01	-1.402956e+02	-4.102956e+02	-1.461947e+01	2.646482e+01	
1.414735e+02	1.463199e+02	1.064423e+02	1.064423e+02	-2.103230e+01	1.637458e+02	4.733306e+01	-5.250851e+01	5.987418e+01	-1.408318e+02	-4.108318e+02	-1.514822e+01	2.707655e+01	
1.420335e+02	1.455560e+02	1.088323e+02	1.088323e+02	-2.159017e+01	1.638495e+02	4.747959e+01	-5.247907e+01	5.945139e+01	-1.416631e+02	-4.116631e+02	-1.613076e+01	2.809313e+01	
1.426416e+02	1.451362e+02	1.106132e+02	1.106132e+02	-2.200879e+01	1.639579e+02	4.776096e+01	-5.242341e+01	5.900756e+01	-1.424272e+02	-4.124272e+02	-1.719322e+01	2.916377e+01	
1.431196e+02	1.450852e+02	1.115236e+02	1.115236e+02	-2.223332e+01	1.639960e+02	4.809710e+01	-5.236868e+01	5.865642e+01	-1.429294e+02	-4.129294e+02	-1.804411e+01	3.003147e+01	
1.433841e+02	1.451575e+02	1.117807e+02	1.117807e+02	-2.237851e+01	1.639460e+02	4.827466e+01	-5.239361e+01	5.853309e+01	-1.432254e+02	-4.132254e+02	-1.857637e+01	3.062282e+01	
1.435202e+02	1.452594e+02	1.117858e+02	1.117858e+02	-2.260796e+01	1.638185e+02	4.812732e+01	-5.241439e+01	5.853905e+01	-1.433408e+02	-4.133408e+02	-1.880166e+01	3.094724e+01	
1.436102e+02	1.453920e+02	1.118017e+02	1.118017e+02	-2.291341e+01	1.636348e+02	4.771097e+01	-5.236763e+01	5.857643e+01	-1.432893e+02	-4.132893e+02	-1.878489e+01	3.105250e+01	
1.436534e+02	1.455355e+02	1.118889e+02	1.118889e+02	-2.320776e+01	1.634139e+02	4.717008e+01	-5.228935e+01	5.865545e+01	-1.431119e+02	-4.131119e+02	-1.859337e+01	3.099532e+01	
1.435814e+02	1.456002e+02	1.119770e+02	1.119770e+02	-2.343763e+01	1.631660e+02	4.660337e+01	-5.227563e+01	5.886196e+01	-1.428960e+02	-4.128960e+02	-1.827711e+01	3.083304e+01	
1.434066e+02	1.455447e+02	1.119975e+02	1.119975e+02	-2.345127e+01	1.628977e+02	4.621283e+01	-5.231909e+01	5.916325e+01	-1.427390e+02	-4.127390e+02	-1.790440e+01	3.064547e+01	
1.431783e+02	1.453896e+02	1.119222e+02	1.119222e+02	-2.328130e+01	1.626232e+02	4.600143e+01	-5.237761e+01	5.949161e+01	-1.426872e+02	-4.126872e+02	-1.752668e+01	3.048102e+01	
1.429071e+02	1.453296e+02	1.117575e+02	1.117575e+02	-2.311255e+01	1.623612e+02	4.579737e+01	-5.242595e+01	5.980748e+01	-1.425757e+02	-4.125757e+02	-1.709805e+01	3.024711e+01	
1.425222e+02	1.457489e+02	1.115266e+02	1.115266e+02	-2.308192e+01	1.621234e+02	4.545602e+01	-5.247191e+01	6.012127e+01	-1.419981e+02	-4.119981e+02	-1.645954e+01	2.969416e+01	
1.419464e+02	1.468282e+02	1.112538e+02	1.112538e+02	-2.305668e+01	1.618988e+02	4.509662e+01	-5.252105e+01	6.044943e+01	-1.407509e+02	-4.107509e+02	-1.552728e+01	2.869990e+01	
1.412443e+02	1.479898e+02	1.109547e+02	1.109547e+02	-2.295411e+01	1.616703e+02	4.480786e+01	-5.253903e+01	6.075204e+01	-1.394384e+02	-4.094384e+02	-1.450115e+01	2.759785e+01	
1.406391e+02	1.486841e+02	1.106372e+02	1.106372e+02	-2.285256e+01	1.614300e+02	4.453897e+01	-5.247370e+01	6.095172e+01	-1.386580e+02	-4.086580e+02	-1.364198e+01	2.678016e+01	
1.403027e+02	1.490700e+02	1.103117e+02	1.103117e+02	-2.287933e+01	1.611885e+02	4.419147e+01	-5.230371e+01	6.100061e+01	-1.382672e+02	-4.082672e+02	-1.304387e+01	2.629600e+01	
1.402342e+02	1.494731e+02	1.100012e+02	1.100012e+02	-2.285926e+01	1.609746e+02	4.392308e+01	-5.208644e+01	6.096879e+01	-1.379271e+02	-4.079271e+02	-1.268979e+01	2.602821e+01	
1.403562e+02	1.500240e+02	1.097306e+02	1.097306e+02	-2.277370e+01	1.608181e+02	4.372506e+01	-5.186981e+01	6.092227e+01	-1.374851e+02	-4.074851e+02	-1.251988e+01	2.586313e+01	
1.405466e+02	1.506626e+02	1.095244e+02	1.095244e+02	-2.272484e+01	1.607334e+02	4.348670e+01	-5.167477e+01	6.088697e+01	-1.369688e+02	-4.069688e+02	-1.243744e+01	2.570920e+01	
1.406517e+02	1.512676e+02	1.094087e+02	1.094087e+02	-2.276777e+01	1.607081e+02	4.317911e+01	-5.150366e+01	6.085137e+01	-1.364505e+02	-4.064505e+02	-1.230681e+01	2.547037e+01	
1.405344e+02	1.517462e+02	1.094050e+02	1.094050e+02	-2.295727e+01	1.607039e+02	4.280228e+01	-5.133706e+01	6.076721e+01	-1.359663e+02	-4.059663e+02	-1.198225e+01	2.504927e+01	
1.401557e+02	1.520934e+02	1.095109e+02	1.095109e+02	-2.323236e+01	1.606854e+02	4.245061e+01	-5.115134e+01	6.059518e+01	-1.354948e+02	-4.054948e+02	-1.139927e+01	2.440433e+01	
1.395864e+02	1.522299e+02	1.096253e+02	1.096253e+02	-2.344848e+01	1.606334e+02	4.224639e+01	-5.097725e+01	6.039211e+01	-1.351310e+02	-4.051310e+02	-1.065434e+01	2.365983e+01	
1.389920e+02	1.518689e+02	1.095313e+02	1.095313e+02	-2.349063e+01	1.605493e+02	4.223406e+01	-5.090051e+01	6.030377e+01	-1.352244e+02	-4.052244e+02	-1.000300e+01	2.314047e+01	
1.386205e+02	1.506599e+02	1.090995e+02	1.090995e+02	-2.341099e+01	1.604499e+02	4.232850e+01	-5.089414e+01	6.031279e+01	-1.362091e+02	-4.062091e+02	-9.700637e+00	2.318337e+01	
1.385702e+02	1.489701e+02	1.086231e+02	1.086231e+02	-2.331129e+01	1.603561e+02	4.242082e+01	-5.089813e+01	6.034617e+01	-1.377920e+02	-4.077920e+02	-9.799586e+00	2.374348e+01	
1.387889e+02	1.475420e+02	1.084222e+02	1.084222e+02	-2.328142e+01	1.602798e+02	4.242457e+01	-5.087012e+01	6.034816e+01	-1.392383e+02	-4.092383e+02	-1.015622e+01	2.449088e+01	
1.391080e+02	1.466670e+02	1.084236e+02	1.084236e+02	-2.337665e+01	1.602176e+02	4.228801e+01	-5.080220e+01	6.030809e+01	-1.401846e+02	-4.101846e+02	-1.053499e+01	2.512168e+01	
1.393560e+02	1.457543e+02	1.084470e+02	1.084470e+02	-2.360769e+01	1.601606e+02	4.199886e+01	-5.070206e+01	6.023851e+01	-1.411516e+02	-4.111516e+02	-1.083201e+01	2.567609e+01	
1.394487e+02	1.450039e+02	1.084417e+02	1.084417e+02	-2.383090e+01	1.601024e+02	4.170102e+01	-5.057815e+01	6.015107e+01	-1.419208e+02	-4.119208e+02	-1.093372e+01	2.599932e+01	
1.394636e+02	1.450159e+02	1.084569e+02	1.084569e+02	-2.391712e+01	1.600417e+02	4.153084e+01	-5.043379e+01	6.004561e+01	-1.419254e+02	-4.119254e+02	-1.081056e+01	2.592941e+01	
1.395728e+02	1.457586e+02	1.085106e+02	1.085106e+02	-2.391049e+01	1.599785e+02	4.145476e+01	-5.027190e+01	5.991913e+01	-1.412537e+02	-4.112537e+02	-1.065088e+01	2.566290e+01	
1.399487e+02	1.466723e+02	1.084652e+02	1.084652e+02	-2.388735e+01	1.599000e+02	4.138914e+01	-5.011756e+01	5.980948e+01	-1.405162e+02	-4.105162e+02	-1.075475e+01	2.563334e+01	
1.406753e+02	1.470816e+02	1.080638e+02	1.080638e+02	-2.387549e+01	1.597909e+02	4.128291e+01	-5.002577e+01	5.980100e+01	-1.403964e+02	-4.103964e+02	-1.134670e+01	2.622957e+01	
1.418222e+02	1.461874e+02	1.070072e+02	1.070072e+02	-2.387466e+01	1.596359e+02	4.110633e+01	-5.006459e+01	5.999891e+01	-1.416554e+02	-4.116554e+02	-1.265752e+01	2.787105e+01	
