KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.735474e+02	1.151667e+02	1.366509e+02	1.366509e+02	1.466752e-01	1.588027e+02	6.462591e+01	-5.048988e+01	6.105633e+01	-1.480804e+02	-4.180804e+02	-4.403723e+01	5.550885e+01	
1.696087e+02	1.127809e+02	1.340716e+02	1.340716e+02	-3.377591e-01	1.586746e+02	6.380341e+01	-5.108240e+01	6.205429e+01	-1.511476e+02	-4.211476e+02	-4.151599e+01	5.565520e+01	
1.648439e+02	1.100370e+02	1.316753e+02	1.316753e+02	-9.251775e-01	1.585291e+02	6.292605e+01	-5.168080e+01	6.305391e+01	-1.535815e+02	-4.235815e+02	-3.830035e+01	5.442919e+01	
1.602057e+02	1.073616e+02	1.295002e+02	1.295002e+02	-1.548061e+00	1.583722e+02	6.208412e+01	-5.228234e+01	6.403235e+01	-1.552597e+02	-4.252597e+02	-3.473636e+01	5.221882e+01	
1.559396e+02	1.050381e+02	1.274767e+02	1.274767e+02	-2.078663e+00	1.582118e+02	6.141107e+01	-5.290169e+01	6.499913e+01	-1.564226e+02	-4.264226e+02	-3.122410e+01	4.963231e+01	
1.521156e+02	1.031401e+02	1.254557e+02	1.254557e+02	-2.333499e+00	1.580578e+02	6.108175e+01	-5.356710e+01	6.599341e+01	-1.576259e+02	-4.276259e+02	-2.812454e+01	4.726648e+01	
1.487557e+02	1.016109e+02	1.233882e+02	1.233882e+02	-2.257712e+00	1.579201e+02	6.114311e+01	-5.428765e+01	6.703120e+01	-1.591534e+02	-4.291534e+02	-2.558149e+01	4.537133e+01	
1.458869e+02	1.004336e+02	1.213994e+02	1.213994e+02	-2.044915e+00	1.578088e+02	6.139402e+01	-5.503758e+01	6.808117e+01	-1.607566e+02	-4.307566e+02	-2.353743e+01	4.385965e+01	
1.435532e+02	9.967541e+01	1.196065e+02	1.196065e+02	-1.891058e+00	1.577324e+02	6.163045e+01	-5.578774e+01	6.910594e+01	-1.621242e+02	-4.321242e+02	-2.194074e+01	4.264608e+01	
1.417613e+02	9.944325e+01	1.180760e+02	1.180760e+02	-1.876177e+00	1.576907e+02	6.176550e+01	-5.651123e+01	7.006962e+01	-1.629323e+02	-4.329323e+02	-2.071281e+01	4.163240e+01	
1.404841e+02	9.984640e+01	1.168495e+02	1.168495e+02	-2.036275e+00	1.576815e+02	6.175539e+01	-5.718667e+01	7.094315e+01	-1.628987e+02	-4.328987e+02	-1.977297e+01	4.072448e+01	
1.395896e+02	1.008289e+02	1.158789e+02	1.158789e+02	-2.268315e+00	1.577009e+02	6.169248e+01	-5.783331e+01	7.176258e+01	-1.620887e+02	-4.320887e+02	-1.906110e+01	3.988699e+01	
1.388942e+02	1.022181e+02	1.150780e+02	1.150780e+02	-2.394629e+00	1.577450e+02	6.174464e+01	-5.849014e+01	7.259963e+01	-1.607631e+02	-4.307631e+02	-1.852047e+01	3.910342e+01	
1.382448e+02	1.037724e+02	1.143977e+02	1.143977e+02	-2.330799e+00	1.578159e+02	6.200067e+01	-5.916913e+01	7.347114e+01	-1.592850e+02	-4.292850e+02	-1.811495e+01	3.838921e+01	
1.375775e+02	1.052070e+02	1.138248e+02	1.138248e+02	-2.100217e+00	1.579230e+02	6.245493e+01	-5.985424e+01	7.432914e+01	-1.581027e+02	-4.281027e+02	-1.784013e+01	3.781246e+01	
1.369086e+02	1.063463e+02	1.133327e+02	1.133327e+02	-1.755748e+00	1.580746e+02	6.306927e+01	-6.053005e+01	7.512354e+01	-1.575067e+02	-4.275067e+02	-1.769029e+01	3.742295e+01	
1.362708e+02	1.072068e+02	1.128566e+02	1.128566e+02	-1.403479e+00	1.582756e+02	6.374579e+01	-6.118257e+01	7.580946e+01	-1.574898e+02	-4.274898e+02	-1.763780e+01	3.719335e+01	
1.356724e+02	1.078298e+02	1.123309e+02	1.123309e+02	-1.139548e+00	1.585276e+02	6.439228e+01	-6.180441e+01	7.635712e+01	-1.580119e+02	-4.280119e+02	-1.765484e+01	3.708453e+01	
1.351022e+02	1.082932e+02	1.117081e+02	1.117081e+02	-9.724694e-01	1.588195e+02	6.499268e+01	-6.241891e+01	7.681493e+01	-1.589975e+02	-4.289975e+02	-1.773713e+01	3.707861e+01	
1.345428e+02	1.086755e+02	1.109495e+02	1.109495e+02	-8.793299e-01	1.591369e+02	6.555976e+01	-6.305667e+01	7.725528e+01	-1.603621e+02	-4.303621e+02	-1.788984e+01	3.716612e+01	
1.340095e+02	1.090698e+02	1.100449e+02	1.100449e+02	-8.022989e-01	1.594670e+02	6.613846e+01	-6.373172e+01	7.772661e+01	-1.619545e+02	-4.319545e+02	-1.813008e+01	3.733949e+01	
1.335578e+02	1.095995e+02	1.090026e+02	1.090026e+02	-6.610066e-01	1.597984e+02	6.679475e+01	-6.444660e+01	7.826001e+01	-1.635564e+02	-4.335564e+02	-1.848870e+01	3.760278e+01	
1.332647e+02	1.103547e+02	1.078368e+02	1.078368e+02	-4.407101e-01	1.601173e+02	6.752826e+01	-6.517989e+01	7.884292e+01	-1.650009e+02	-4.350009e+02	-1.899869e+01	3.798326e+01	
1.332064e+02	1.113594e+02	1.065706e+02	1.065706e+02	-2.206017e-01	1.604058e+02	6.824198e+01	-6.587805e+01	7.940096e+01	-1.662193e+02	-4.362193e+02	-1.968538e+01	3.852344e+01	
1.334308e+02	1.126533e+02	1.052438e+02	1.052438e+02	-8.394120e-02	1.606467e+02	6.883588e+01	-6.649817e+01	7.987333e+01	-1.671251e+02	-4.371251e+02	-2.055669e+01	3.924745e+01	
1.339241e+02	1.143086e+02	1.039512e+02	1.039512e+02	-1.048361e-01	1.608277e+02	6.922453e+01	-6.702922e+01	8.025303e+01	-1.675809e+02	-4.375809e+02	-2.157392e+01	4.012316e+01	
1.346402e+02	1.163955e+02	1.027931e+02	1.027931e+02	-3.267015e-01	1.609386e+02	6.935661e+01	-6.746920e+01	8.054682e+01	-1.674603e+02	-4.374603e+02	-2.267524e+01	4.109040e+01	
1.354739e+02	1.188992e+02	1.018196e+02	1.018196e+02	-5.841267e-01	1.609814e+02	6.940341e+01	-6.784029e+01	8.078836e+01	-1.667610e+02	-4.367610e+02	-2.377686e+01	4.205903e+01	
1.362888e+02	1.217402e+02	1.010539e+02	1.010539e+02	-6.305612e-01	1.609642e+02	6.962348e+01	-6.817360e+01	8.102001e+01	-1.655634e+02	-4.355634e+02	-2.478791e+01	4.292647e+01	
1.369920e+02	1.247028e+02	1.004244e+02	1.004244e+02	-4.138867e-01	1.609071e+02	7.008979e+01	-6.848735e+01	8.123715e+01	-1.642070e+02	-4.342070e+02	-2.568080e+01	4.367341e+01	
1.375907e+02	1.275095e+02	9.977747e+01	9.977747e+01	-5.809458e-02	1.608403e+02	7.070663e+01	-6.878862e+01	8.139300e+01	-1.632099e+02	-4.332099e+02	-2.651000e+01	4.439506e+01	
1.381454e+02	1.300860e+02	9.899250e+01	9.899250e+01	3.136369e-01	1.607931e+02	7.137462e+01	-6.908804e+01	8.145828e+01	-1.628091e+02	-4.328091e+02	-2.734365e+01	4.518059e+01	
1.386988e+02	1.326257e+02	9.801257e+01	9.801257e+01	5.925460e-01	1.607910e+02	7.200092e+01	-6.940364e+01	8.144070e+01	-1.628068e+02	-4.328068e+02	-2.822190e+01	4.602673e+01	
1.392716e+02	1.353343e+02	9.682264e+01	9.682264e+01	7.117183e-01	1.608563e+02	7.252994e+01	-6.974651e+01	8.134654e+01	-1.629536e+02	-4.329536e+02	-2.916586e+01	4.689747e+01	
1.398601e+02	1.384302e+02	9.553287e+01	9.553287e+01	7.726880e-01	1.610002e+02	7.306074e+01	-7.009913e+01	8.115337e+01	-1.629019e+02	-4.329019e+02	-3.014219e+01	4.769427e+01	
1.404474e+02	1.421170e+02	9.427651e+01	9.427651e+01	9.086811e-01	1.612294e+02	7.372086e+01	-7.043737e+01	8.084031e+01	-1.623138e+02	-4.323138e+02	-3.109264e+01	4.829549e+01	
1.409523e+02	1.462719e+02	9.306817e+01	9.306817e+01	1.142496e+00	1.615385e+02	7.452896e+01	-7.076429e+01	8.044309e+01	-1.612044e+02	-4.312044e+02	-3.193334e+01	4.861960e+01	
1.412540e+02	1.505499e+02	9.185568e+01	9.185568e+01	1.434598e+00	1.619144e+02	7.544252e+01	-7.110185e+01	8.002388e+01	-1.597923e+02	-4.297923e+02	-3.257137e+01	4.862323e+01	
1.412641e+02	1.545371e+02	9.055891e+01	9.055891e+01	1.728636e+00	1.623308e+02	7.640788e+01	-7.147245e+01	7.962120e+01	-1.584522e+02	-4.284522e+02	-3.296209e+01	4.836445e+01	
1.409509e+02	1.578720e+02	8.906206e+01	8.906206e+01	1.953648e+00	1.627485e+02	7.736294e+01	-7.189567e+01	7.924704e+01	-1.577202e+02	-4.277202e+02	-3.313357e+01	4.802510e+01	
1.402951e+02	1.604460e+02	8.735951e+01	8.735951e+01	2.055922e+00	1.631318e+02	7.825965e+01	-7.236097e+01	7.886640e+01	-1.579181e+02	-4.279181e+02	-3.310958e+01	4.772655e+01	
1.392722e+02	1.623922e+02	8.575566e+01	8.575566e+01	2.015963e+00	1.634541e+02	7.907493e+01	-7.277827e+01	7.834776e+01	-1.588617e+02	-4.288617e+02	-3.284445e+01	4.739189e+01	
1.378467e+02	1.638299e+02	8.462842e+01	8.462842e+01	1.836470e+00	1.636952e+02	7.980236e+01	-7.302943e+01	7.756006e+01	-1.603222e+02	-4.303222e+02	-3.228668e+01	4.691774e+01	
1.360676e+02	1.648470e+02	8.426608e+01	8.426608e+01	1.604542e+00	1.638542e+02	8.050007e+01	-7.298265e+01	7.642390e+01	-1.621979e+02	-4.321979e+02	-3.148945e+01	4.631153e+01	
1.340090e+02	1.655263e+02	8.491232e+01	8.491232e+01	1.423867e+00	1.639365e+02	8.123670e+01	-7.250839e+01	7.489746e+01	-1.643906e+02	-4.343906e+02	-3.054242e+01	4.562008e+01	
1.317997e+02	1.660770e+02	8.670562e+01	8.670562e+01	1.320400e+00	1.639519e+02	8.199563e+01	-7.161000e+01	7.308627e+01	-1.663876e+02	-4.363876e+02	-2.948245e+01	4.480241e+01	
1.297938e+02	1.668254e+02	8.963849e+01	8.963849e+01	1.268612e+00	1.639129e+02	8.270408e+01	-7.042336e+01	7.118522e+01	-1.673850e+02	-4.373850e+02	-2.835787e+01	4.383597e+01	
1.283721e+02	1.678028e+02	9.356309e+01	9.356309e+01	1.220597e+00	1.638294e+02	8.327006e+01	-6.917138e+01	6.942163e+01	-1.670622e+02	-4.370622e+02	-2.728523e+01	4.282906e+01	
1.276592e+02	1.686762e+02	9.821908e+01	9.821908e+01	1.096883e+00	1.637075e+02	8.357358e+01	-6.815298e+01	6.806964e+01	-1.657995e+02	-4.357995e+02	-2.640131e+01	4.194935e+01	
1.276103e+02	1.692753e+02	1.032141e+02	1.032141e+02	8.398892e-01	1.635520e+02	8.353000e+01	-6.759065e+01	6.732077e+01	-1.639927e+02	-4.339927e+02	-2.578359e+01	4.129074e+01	
1.280454e+02	1.642458e+02	1.288447e+02	1.288447e+02	4.666892e-01	1.633654e+02	8.316661e+01	-6.748907e+01	6.714936e+01	-1.619172e+02	-4.319172e+02	-2.541010e+01	4.084127e+01	
1.287649e+02	1.642582e+02	1.336622e+02	1.336622e+02	1.321900e-02	1.631498e+02	8.253602e+01	-6.779453e+01	6.748904e+01	-1.598094e+02	-4.298094e+02	-2.524540e+01	4.058175e+01	
1.295641e+02	1.649838e+02	1.368072e+02	1.368072e+02	-4.504158e-01	1.629071e+02	8.173727e+01	-6.836318e+01	6.819205e+01	-1.579217e+02	-4.279217e+02	-2.523332e+01	4.048978e+01	
1.303066e+02	1.663912e+02	1.393739e+02	1.393739e+02	-8.394571e-01	1.626394e+02	8.088927e+01	-6.901226e+01	6.907537e+01	-1.564811e+02	-4.264811e+02	-2.532019e+01	4.055737e+01	
1.309884e+02	1.680833e+02	1.428857e+02	1.428857e+02	-1.112079e+00	1.623472e+02	8.005642e+01	-6.960395e+01	7.000587e+01	-1.553013e+02	-4.253013e+02	-2.541272e+01	4.067481e+01	
1.316232e+02	1.694189e+02	1.490714e+02	1.490714e+02	-1.266431e+00	1.620297e+02	7.925273e+01	-7.004396e+01	7.089500e+01	-1.538591e+02	-4.238591e+02	-2.535919e+01	4.060285e+01	
1.321435e+02	1.734842e+02	1.350590e+02	1.350590e+02	-1.296468e+00	1.616868e+02	7.849858e+01	-7.024017e+01	7.164477e+01	-1.517089e+02	-4.217089e+02	-2.499416e+01	4.008129e+01	
1.324168e+02	1.741980e+02	1.503139e+02	1.503139e+02	-1.186086e+00	1.613189e+02	7.782894e+01	-7.010292e+01	7.213845e+01	-1.485729e+02	-4.185729e+02	-2.415698e+01	3.886670e+01	
