0.024532,-0.091517,0.015421,0.015441,-0.08848,0.015809,0.024587,-0.086369,0.011035,0.022931,-0.076298,0.0023517,0.023798,-0.075997,0.0017084,0.028226,-0.08329,-0.00040802,0.036706,-0.085165,-0.0021451
0.024605,-0.091542,0.015417,0.015499,-0.088475,0.015834,0.02464,-0.086391,0.011048,0.022928,-0.076276,0.0023925,0.023799,-0.075988,0.0017345,0.028232,-0.083256,-0.00041137,0.036719,-0.085125,-0.0021539
0.024677,-0.091569,0.015415,0.015557,-0.088471,0.015857,0.024695,-0.086415,0.011058,0.02293,-0.076274,0.00243,0.023799,-0.075982,0.0017604,0.028236,-0.083227,-0.00041315,0.036698,-0.085085,-0.0021676
0.024746,-0.091597,0.015416,0.015614,-0.088469,0.015879,0.024753,-0.08644,0.011066,0.022935,-0.07629,0.0024645,0.0238,-0.075979,0.0017863,0.028238,-0.083201,-0.00041328,0.036644,-0.085043,-0.002186
0.024814,-0.091629,0.015419,0.01567,-0.08847,0.0159,0.024813,-0.086468,0.011071,0.022944,-0.076321,0.0024964,0.023802,-0.075982,0.0018123,0.028237,-0.083179,-0.00041172,0.036559,-0.085003,-0.0022088
0.024879,-0.091668,0.015425,0.015726,-0.088475,0.01592,0.024875,-0.086498,0.011075,0.022957,-0.076367,0.002526,0.023803,-0.075991,0.0018388,0.028234,-0.08316,-0.00040842,0.036444,-0.084965,-0.002236
0.024943,-0.091714,0.015433,0.015782,-0.088486,0.015939,0.024939,-0.086534,0.011077,0.022974,-0.076427,0.0025536,0.023805,-0.07601,0.0018657,0.028229,-0.083146,-0.00040334,0.036299,-0.084931,-0.0022674
0.025005,-0.091772,0.015444,0.015839,-0.088504,0.015957,0.025004,-0.086574,0.011079,0.022996,-0.076499,0.0025796,0.023807,-0.07604,0.0018933,0.028221,-0.083136,-0.00039644,0.036125,-0.084903,-0.002303
0.025066,-0.091838,0.015457,0.015896,-0.088529,0.015974,0.025071,-0.086619,0.011079,0.023021,-0.076581,0.0026045,0.023809,-0.07608,0.0019219,0.028211,-0.083128,-0.0003876,0.035927,-0.08488,-0.0023422
0.025125,-0.091909,0.015472,0.015955,-0.08856,0.015992,0.02514,-0.086668,0.011081,0.023051,-0.076671,0.0026291,0.023811,-0.076126,0.0019521,0.028198,-0.083118,-0.00037672,0.03571,-0.084863,-0.002384
0.025183,-0.091981,0.015489,0.016016,-0.088596,0.016009,0.025209,-0.08672,0.011083,0.023086,-0.076764,0.0026541,0.023813,-0.076176,0.0019845,0.028182,-0.083104,-0.00036366,0.035481,-0.084852,-0.0024273
0.025241,-0.092052,0.015508,0.01608,-0.088636,0.016026,0.02528,-0.086774,0.011087,0.023126,-0.076859,0.0026805,0.023816,-0.076227,0.0020197,0.028164,-0.083085,-0.00034816,0.035248,-0.084842,-0.0024709
0.0253,-0.092121,0.01553,0.016148,-0.088682,0.016044,0.025353,-0.086829,0.011094,0.023171,-0.076951,0.0027093,0.023818,-0.076279,0.0020584,0.028143,-0.083062,-0.00032992,0.035021,-0.084829,-0.0025128
