KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.486309e+02	1.036249e+02	1.422069e+02	1.422069e+02	5.581347e-01	1.517148e+02	7.260723e+01	-5.149236e+01	5.663010e+01	-1.332029e+02	-4.032029e+02	-2.092603e+01	3.624698e+01	
1.470378e+02	1.045385e+02	1.422943e+02	1.422943e+02	4.638020e-01	1.518235e+02	7.160172e+01	-5.179411e+01	5.770730e+01	-1.305003e+02	-4.005003e+02	-1.905961e+01	3.356862e+01	
1.452229e+02	1.056019e+02	1.422984e+02	1.422984e+02	4.075411e-01	1.519485e+02	7.058905e+01	-5.218209e+01	5.893726e+01	-1.282297e+02	-3.982297e+02	-1.741421e+01	3.125396e+01	
1.431338e+02	1.070620e+02	1.422203e+02	1.422203e+02	3.579196e-01	1.520832e+02	6.955420e+01	-5.263219e+01	6.029116e+01	-1.258948e+02	-3.958948e+02	-1.585194e+01	2.896365e+01	
1.406467e+02	1.091066e+02	1.420448e+02	1.420448e+02	2.677098e-01	1.522200e+02	6.846698e+01	-5.312929e+01	6.174870e+01	-1.231486e+02	-3.931486e+02	-1.429108e+01	2.647512e+01	
1.376202e+02	1.118199e+02	1.415920e+02	1.415920e+02	8.032867e-02	1.523522e+02	6.728099e+01	-5.370984e+01	6.335617e+01	-1.199364e+02	-3.899364e+02	-1.271804e+01	2.375563e+01	
1.341175e+02	1.150746e+02	1.406997e+02	1.406997e+02	-2.220859e-01	1.524755e+02	6.600089e+01	-5.437571e+01	6.511719e+01	-1.165079e+02	-3.865079e+02	-1.120476e+01	2.097787e+01	
1.307155e+02	1.183662e+02	1.393618e+02	1.393618e+02	-5.236807e-01	1.525939e+02	6.481146e+01	-5.499664e+01	6.681985e+01	-1.135239e+02	-3.835239e+02	-9.927557e+00	1.858735e+01	
1.279391e+02	1.213478e+02	1.375897e+02	1.375897e+02	-7.113945e-01	1.527109e+02	6.388793e+01	-5.546852e+01	6.824727e+01	-1.113711e+02	-3.813711e+02	-8.969108e+00	1.683187e+01	
1.258865e+02	1.240379e+02	1.354050e+02	1.354050e+02	-7.861401e-01	1.528212e+02	6.323671e+01	-5.581917e+01	6.938986e+01	-1.100822e+02	-3.800822e+02	-8.288450e+00	1.569933e+01	
1.245021e+02	1.265015e+02	1.328824e+02	1.328824e+02	-7.798268e-01	1.529164e+02	6.281873e+01	-5.610216e+01	7.029878e+01	-1.096136e+02	-3.796136e+02	-7.815158e+00	1.511737e+01	
1.235313e+02	1.287076e+02	1.302321e+02	1.302321e+02	-7.401712e-01	1.529825e+02	6.256922e+01	-5.637110e+01	7.105256e+01	-1.097112e+02	-3.797112e+02	-7.413920e+00	1.486329e+01	
1.226872e+02	1.305980e+02	1.276730e+02	1.276730e+02	-7.104071e-01	1.530050e+02	6.242691e+01	-5.667490e+01	7.173760e+01	-1.100971e+02	-3.800971e+02	-6.963515e+00	1.471249e+01	
1.217384e+02	1.321366e+02	1.253791e+02	1.253791e+02	-6.968907e-01	1.529738e+02	6.237079e+01	-5.705988e+01	7.244121e+01	-1.105051e+02	-3.805051e+02	-6.422658e+00	1.450622e+01	
1.205329e+02	1.333636e+02	1.234464e+02	1.234464e+02	-6.950847e-01	1.528826e+02	6.239341e+01	-5.756175e+01	7.323681e+01	-1.107034e+02	-3.807034e+02	-5.812223e+00	1.415405e+01	
1.191837e+02	1.344896e+02	1.217837e+02	1.217837e+02	-6.998587e-01	1.527378e+02	6.249092e+01	-5.817236e+01	7.412422e+01	-1.107208e+02	-3.807208e+02	-5.257364e+00	1.376814e+01	
1.178770e+02	1.357255e+02	1.202686e+02	1.202686e+02	-7.067511e-01	1.525520e+02	6.265988e+01	-5.886188e+01	7.506164e+01	-1.106789e+02	-3.806789e+02	-4.877501e+00	1.349971e+01	
1.168667e+02	1.372093e+02	1.188021e+02	1.188021e+02	-7.164529e-01	1.523482e+02	6.289268e+01	-5.955443e+01	7.591423e+01	-1.107430e+02	-3.807430e+02	-4.745364e+00	1.348001e+01	
1.163885e+02	1.390217e+02	1.173295e+02	1.173295e+02	-7.306076e-01	1.521544e+02	6.317501e+01	-6.016889e+01	7.653159e+01	-1.110536e+02	-3.810536e+02	-4.903246e+00	1.380141e+01	
1.163665e+02	1.410348e+02	1.159377e+02	1.159377e+02	-7.433953e-01	1.520025e+02	6.348356e+01	-6.068376e+01	7.690615e+01	-1.115019e+02	-3.815019e+02	-5.291591e+00	1.435680e+01	
1.165989e+02	1.430483e+02	1.147513e+02	1.147513e+02	-7.448210e-01	1.519249e+02	6.379651e+01	-6.110055e+01	7.709937e+01	-1.118828e+02	-3.818828e+02	-5.809301e+00	1.495882e+01	
1.168972e+02	1.448703e+02	1.138684e+02	1.138684e+02	-7.188011e-01	1.519397e+02	6.411811e+01	-6.143234e+01	7.716919e+01	-1.120672e+02	-3.820672e+02	-6.335000e+00	1.544453e+01	
1.170777e+02	1.463113e+02	1.133741e+02	1.133741e+02	-6.501213e-01	1.520552e+02	6.446161e+01	-6.169993e+01	7.716976e+01	-1.119663e+02	-3.819663e+02	-6.736417e+00	1.566884e+01	
1.170072e+02	1.472685e+02	1.133371e+02	1.133371e+02	-5.607896e-01	1.522490e+02	6.480476e+01	-6.194178e+01	7.717582e+01	-1.115840e+02	-3.815840e+02	-6.938324e+00	1.558679e+01	
1.165941e+02	1.476998e+02	1.138183e+02	1.138183e+02	-4.910795e-01	1.524816e+02	6.510760e+01	-6.220646e+01	7.727187e+01	-1.109844e+02	-3.809844e+02	-6.910689e+00	1.522158e+01	
1.158354e+02	1.477218e+02	1.147895e+02	1.147895e+02	-4.533163e-01	1.527080e+02	6.535280e+01	-6.253670e+01	7.754043e+01	-1.102915e+02	-3.802915e+02	-6.704100e+00	1.468368e+01	
1.147859e+02	1.475757e+02	1.161743e+02	1.161743e+02	-4.341114e-01	1.528825e+02	6.554788e+01	-6.296243e+01	7.804895e+01	-1.096530e+02	-3.796530e+02	-6.413049e+00	1.412390e+01	
1.136543e+02	1.474277e+02	1.179404e+02	1.179404e+02	-3.194893e-01	1.529829e+02	6.581725e+01	-6.343232e+01	7.868790e+01	-1.091570e+02	-3.791570e+02	-6.131780e+00	1.365710e+01	
1.127497e+02	1.473706e+02	1.200739e+02	1.200739e+02	5.573733e-02	1.530037e+02	6.634308e+01	-6.385293e+01	7.923513e+01	-1.088510e+02	-3.788510e+02	-5.953846e+00	1.337553e+01	
1.121928e+02	1.474389e+02	1.224950e+02	1.224950e+02	6.505201e-01	1.529507e+02	6.709159e+01	-6.418751e+01	7.958257e+01	-1.086919e+02	-3.786919e+02	-5.916792e+00	1.328559e+01	
1.119561e+02	1.476144e+02	1.250606e+02	1.250606e+02	1.273840e+00	1.528382e+02	6.787346e+01	-6.443685e+01	7.971424e+01	-1.085722e+02	-3.785722e+02	-6.013662e+00	1.332767e+01	
1.119719e+02	1.478769e+02	1.276335e+02	1.276335e+02	1.762208e+00	1.526820e+02	6.851947e+01	-6.460959e+01	7.965973e+01	-1.084460e+02	-3.784460e+02	-6.209836e+00	1.344836e+01	
1.121425e+02	1.482111e+02	1.300828e+02	1.300828e+02	1.984434e+00	1.524984e+02	6.888688e+01	-6.471975e+01	7.948371e+01	-1.083217e+02	-3.783217e+02	-6.448289e+00	1.360321e+01	
1.124017e+02	1.486247e+02	1.323119e+02	1.323119e+02	1.949225e+00	1.522915e+02	6.897844e+01	-6.478396e+01	7.924124e+01	-1.082630e+02	-3.782630e+02	-6.681812e+00	1.378688e+01	
1.127165e+02	1.491580e+02	1.342757e+02	1.342757e+02	1.792465e+00	1.520546e+02	6.892944e+01	-6.482251e+01	7.897503e+01	-1.083830e+02	-3.783830e+02	-6.877394e+00	1.403449e+01	
1.130913e+02	1.498896e+02	1.359071e+02	1.359071e+02	1.670766e+00	1.517849e+02	6.890477e+01	-6.485983e+01	7.871276e+01	-1.088123e+02	-3.788123e+02	-7.029482e+00	1.441198e+01	
1.135726e+02	1.509226e+02	1.371105e+02	1.371105e+02	1.753595e+00	1.514843e+02	6.909143e+01	-6.492238e+01	7.846347e+01	-1.097178e+02	-3.797178e+02	-7.157348e+00	1.502051e+01	
1.143011e+02	1.522344e+02	1.378488e+02	1.378488e+02	2.059109e+00	1.511679e+02	6.953176e+01	-6.498810e+01	7.813700e+01	-1.112203e+02	-3.812203e+02	-7.286997e+00	1.593821e+01	
1.155022e+02	1.536523e+02	1.381568e+02	1.381568e+02	2.430945e+00	1.508648e+02	7.010094e+01	-6.497501e+01	7.754282e+01	-1.133487e+02	-3.833487e+02	-7.451465e+00	1.719452e+01	
1.172134e+02	1.549215e+02	1.381520e+02	1.381520e+02	2.748512e+00	1.506056e+02	7.070580e+01	-6.481262e+01	7.656310e+01	-1.159336e+02	-3.859336e+02	-7.652534e+00	1.869196e+01	
1.192138e+02	1.557906e+02	1.380430e+02	1.380430e+02	2.952022e+00	1.504202e+02	7.130870e+01	-6.444808e+01	7.516730e+01	-1.184345e+02	-3.884345e+02	-7.846795e+00	2.011533e+01	
1.212994e+02	1.563125e+02	1.379386e+02	1.379386e+02	3.044287e+00	1.503246e+02	7.192486e+01	-6.386248e+01	7.341188e+01	-1.204258e+02	-3.904258e+02	-8.041818e+00	2.125476e+01	
1.233804e+02	1.567479e+02	1.377716e+02	1.377716e+02	3.108271e+00	1.503158e+02	7.262819e+01	-6.312553e+01	7.147927e+01	-1.219808e+02	-3.919808e+02	-8.326151e+00	2.221592e+01	
1.253252e+02	1.572710e+02	1.374420e+02	1.374420e+02	3.154597e+00	1.503768e+02	7.338335e+01	-6.237213e+01	6.961601e+01	-1.232446e+02	-3.932446e+02	-8.749042e+00	2.311432e+01	
1.269055e+02	1.580129e+02	1.368165e+02	1.368165e+02	3.076357e+00	1.504727e+02	7.398811e+01	-6.181183e+01	6.813994e+01	-1.242952e+02	-3.942952e+02	-9.295085e+00	2.399030e+01	
1.280713e+02	1.590641e+02	1.357972e+02	1.357972e+02	2.806149e+00	1.505680e+02	7.429393e+01	-6.154561e+01	6.718289e+01	-1.251929e+02	-3.951929e+02	-9.937890e+00	2.486723e+01	
1.290316e+02	1.604007e+02	1.343990e+02	1.343990e+02	2.355383e+00	1.506278e+02	7.426777e+01	-6.141522e+01	6.656491e+01	-1.259523e+02	-3.959523e+02	-1.063132e+01	2.573157e+01	
1.299300e+02	1.619214e+02	1.327376e+02	1.327376e+02	1.804483e+00	1.506295e+02	7.396025e+01	-6.126459e+01	6.612570e+01	-1.265332e+02	-3.965332e+02	-1.130926e+01	2.652353e+01	
1.307422e+02	1.633771e+02	1.310916e+02	1.310916e+02	1.350562e+00	1.505716e+02	7.355761e+01	-6.101989e+01	6.579108e+01	-1.267880e+02	-3.967880e+02	-1.185015e+01	2.708150e+01	
1.313991e+02	1.645577e+02	1.297111e+02	1.297111e+02	1.107843e+00	1.504554e+02	7.317535e+01	-6.066425e+01	6.553780e+01	-1.266771e+02	-3.966771e+02	-1.215519e+01	2.731017e+01	
1.318265e+02	1.654609e+02	1.287930e+02	1.287930e+02	9.983204e-01	1.502846e+02	7.275755e+01	-6.028831e+01	6.543286e+01	-1.264739e+02	-3.964739e+02	-1.223123e+01	2.734316e+01	
1.319353e+02	1.661739e+02	1.283643e+02	1.283643e+02	8.955923e-01	1.500618e+02	7.220363e+01	-5.999972e+01	6.556146e+01	-1.263919e+02	-3.963919e+02	-1.209457e+01	2.729611e+01	
1.315821e+02	1.668065e+02	1.280722e+02	1.280722e+02	6.084359e-01	1.497881e+02	7.135232e+01	-5.991744e+01	6.602480e+01	-1.263704e+02	-3.963704e+02	-1.173929e+01	2.713638e+01	
1.306383e+02	1.673875e+02	1.276051e+02	1.276051e+02	5.300140e-02	1.494645e+02	7.015225e+01	-6.012182e+01	6.689371e+01	-1.262459e+02	-3.962459e+02	-1.115618e+01	2.677647e+01	
1.290384e+02	1.677861e+02	1.268795e+02	1.268795e+02	-5.344365e-01	1.490931e+02	6.888184e+01	-6.059675e+01	6.813526e+01	-1.256942e+02	-3.956942e+02	-1.033878e+01	2.604948e+01	
1.268417e+02	1.679594e+02	1.259090e+02	1.259090e+02	-9.223054e-01	1.486759e+02	6.782519e+01	-6.126573e+01	6.963479e+01	-1.246012e+02	-3.946012e+02	-9.347984e+00	2.493820e+01	
1.245033e+02	1.681244e+02	1.248816e+02	1.248816e+02	-1.059250e+00	1.482148e+02	6.710233e+01	-6.193009e+01	7.108221e+01	-1.234607e+02	-3.934607e+02	-8.353593e+00	2.380693e+01	
1.225548e+02	1.684990e+02	1.239949e+02	1.239949e+02	-9.131752e-01	1.477114e+02	6.680977e+01	-6.241383e+01	7.213178e+01	-1.227436e+02	-3.927436e+02	-7.480426e+00	2.298523e+01	
1.214409e+02	1.692189e+02	1.233961e+02	1.233961e+02	-4.044643e-01	1.471662e+02	6.708122e+01	-6.260610e+01	7.248598e+01	-1.227474e+02	-3.927474e+02	-6.787774e+00	2.267626e+01	
