KneeAng	AnkAng	MPAng	DotMPAng	Yaw	  Pitch	FemTVAng	FemHZAng	FemHZAngP	TibPSAng	TibPSAngYaw	TibHZAng	TibHZAngP	
1.320594e+02	1.356715e+02	1.581222e+02	1.581222e+02	-4.033848e-03	1.436284e+02	7.620721e+01	-4.265643e+01	4.338827e+01	-1.352420e+02	-4.052420e+02	-2.718600e+01	2.608897e+00	
1.349075e+02	1.321832e+02	1.578509e+02	1.578509e+02	2.531271e-02	1.436558e+02	7.585132e+01	-4.278789e+01	4.380955e+01	-1.312216e+02	-4.012216e+02	-2.658845e+01	4.237043e+00	
1.374925e+02	1.286456e+02	1.575623e+02	1.575623e+02	7.257533e-02	1.437001e+02	7.546896e+01	-4.295716e+01	4.430411e+01	-1.270701e+02	-3.970701e+02	-2.563446e+01	5.748967e+00	
1.396477e+02	1.251977e+02	1.572511e+02	1.572511e+02	1.306234e-01	1.437577e+02	7.505076e+01	-4.317085e+01	4.487929e+01	-1.229060e+02	-3.929060e+02	-2.434957e+01	7.088019e+00	
1.412338e+02	1.219618e+02	1.569017e+02	1.569017e+02	1.849859e-01	1.438234e+02	7.458247e+01	-4.343338e+01	4.553859e+01	-1.188554e+02	-3.888554e+02	-2.279234e+01	8.211070e+00	
1.421661e+02	1.190749e+02	1.564973e+02	1.564973e+02	2.215583e-01	1.438920e+02	7.405081e+01	-4.374804e+01	4.628469e+01	-1.150623e+02	-3.850623e+02	-2.105940e+01	9.097735e+00	
1.425144e+02	1.167648e+02	1.560238e+02	1.560238e+02	2.326910e-01	1.439600e+02	7.345543e+01	-4.410683e+01	4.710631e+01	-1.117805e+02	-3.817805e+02	-1.937727e+01	9.819634e+00	
1.425063e+02	1.151866e+02	1.554689e+02	1.554689e+02	2.143144e-01	1.440249e+02	7.280385e+01	-4.449509e+01	4.798306e+01	-1.092171e+02	-3.792171e+02	-1.797304e+01	1.051075e+01	
1.423960e+02	1.143434e+02	1.548203e+02	1.548203e+02	1.639977e-01	1.440848e+02	7.210588e+01	-4.489898e+01	4.889423e+01	-1.074505e+02	-3.774505e+02	-1.696878e+01	1.129886e+01	
1.422858e+02	1.140360e+02	1.540680e+02	1.540680e+02	9.012789e-02	1.441405e+02	7.138073e+01	-4.531104e+01	4.982595e+01	-1.063621e+02	-3.763621e+02	-1.628300e+01	1.219527e+01	
1.421777e+02	1.140685e+02	1.532103e+02	1.532103e+02	5.462303e-03	1.441942e+02	7.065175e+01	-4.572656e+01	5.076652e+01	-1.058094e+02	-3.758094e+02	-1.579465e+01	1.315343e+01	
1.420282e+02	1.142989e+02	1.522560e+02	1.522560e+02	-7.779944e-02	1.442479e+02	6.994135e+01	-4.614190e+01	5.170488e+01	-1.056558e+02	-3.756558e+02	-1.539789e+01	1.410142e+01	
1.417377e+02	1.145941e+02	1.512331e+02	1.512331e+02	-1.507593e-01	1.443022e+02	6.926529e+01	-4.655661e+01	5.263483e+01	-1.057232e+02	-3.757232e+02	-1.497253e+01	1.492376e+01	
1.411874e+02	1.148477e+02	1.501878e+02	1.501878e+02	-2.052654e-01	1.443573e+02	6.863793e+01	-4.697124e+01	5.355126e+01	-1.058145e+02	-3.758145e+02	-1.440362e+01	1.548724e+01	
1.403103e+02	1.150232e+02	1.491626e+02	1.491626e+02	-2.370423e-01	1.444124e+02	6.806845e+01	-4.738757e+01	5.445079e+01	-1.057869e+02	-3.757869e+02	-1.363614e+01	1.570836e+01	
1.391687e+02	1.151866e+02	1.481626e+02	1.481626e+02	-2.522695e-01	1.444636e+02	6.755180e+01	-4.781001e+01	5.533523e+01	-1.056392e+02	-3.756392e+02	-1.272862e+01	1.563900e+01	
1.378382e+02	1.153855e+02	1.471779e+02	1.471779e+02	-2.589148e-01	1.445064e+02	6.708039e+01	-4.824350e+01	5.620764e+01	-1.054033e+02	-3.754033e+02	-1.173816e+01	1.535441e+01	
1.363543e+02	1.156387e+02	1.461984e+02	1.461984e+02	-2.619908e-01	1.445367e+02	6.664762e+01	-4.869528e+01	5.707563e+01	-1.050958e+02	-3.750958e+02	-1.068724e+01	1.490004e+01	
1.347074e+02	1.159605e+02	1.452214e+02	1.452214e+02	-2.611652e-01	1.445511e+02	6.624874e+01	-4.917668e+01	5.795488e+01	-1.047034e+02	-3.747034e+02	-9.576272e+00	1.428242e+01	
1.328965e+02	1.163790e+02	1.442440e+02	1.442440e+02	-2.554689e-01	1.445468e+02	6.587924e+01	-4.969909e+01	5.886264e+01	-1.042220e+02	-3.742220e+02	-8.421544e+00	1.351607e+01	
1.309840e+02	1.169046e+02	1.432733e+02	1.432733e+02	-2.409865e-01	1.445240e+02	6.553986e+01	-5.026476e+01	5.980612e+01	-1.037034e+02	-3.737034e+02	-7.279849e+00	1.267124e+01	
1.290841e+02	1.175175e+02	1.423291e+02	1.423291e+02	-2.102282e-01	1.444878e+02	6.523773e+01	-5.086475e+01	6.077930e+01	-1.032446e+02	-3.732446e+02	-6.230226e+00	1.186146e+01	
1.272907e+02	1.181967e+02	1.414313e+02	1.414313e+02	-1.561351e-01	1.444436e+02	6.497957e+01	-5.148892e+01	6.177460e+01	-1.029217e+02	-3.729217e+02	-5.331441e+00	1.117884e+01	
1.256694e+02	1.189287e+02	1.405920e+02	1.405920e+02	-8.316114e-02	1.444004e+02	6.475940e+01	-5.212441e+01	6.278336e+01	-1.027816e+02	-3.727816e+02	-4.614935e+00	1.068381e+01	
1.242648e+02	1.197024e+02	1.398165e+02	1.398165e+02	-5.431413e-03	1.443699e+02	6.456043e+01	-5.275578e+01	6.379585e+01	-1.028528e+02	-3.728528e+02	-4.090850e+00	1.041209e+01	
1.231132e+02	1.205049e+02	1.391090e+02	1.391090e+02	6.288045e-02	1.443637e+02	6.436583e+01	-5.336632e+01	6.480040e+01	-1.031576e+02	-3.731576e+02	-3.760078e+00	1.038742e+01	
1.222323e+02	1.213233e+02	1.384695e+02	1.384695e+02	1.112191e-01	1.443879e+02	6.416660e+01	-5.393298e+01	6.577053e+01	-1.036858e+02	-3.736858e+02	-3.602711e+00	1.059754e+01	
1.216407e+02	1.221427e+02	1.378952e+02	1.378952e+02	1.311744e-01	1.444458e+02	6.395773e+01	-5.443000e+01	6.667032e+01	-1.044219e+02	-3.744219e+02	-3.594444e+00	1.102083e+01	
1.213602e+02	1.229446e+02	1.373834e+02	1.373834e+02	1.184263e-01	1.445384e+02	6.373717e+01	-5.483777e+01	6.746812e+01	-1.053635e+02	-3.753635e+02	-3.717968e+00	1.164523e+01	
1.213525e+02	1.237126e+02	1.369388e+02	1.369388e+02	9.306939e-02	1.446525e+02	6.352496e+01	-5.516741e+01	6.816653e+01	-1.064805e+02	-3.764805e+02	-3.951149e+00	1.243981e+01	
1.215528e+02	1.244359e+02	1.365694e+02	1.365694e+02	8.433601e-02	1.447698e+02	6.334984e+01	-5.544136e+01	6.878236e+01	-1.077274e+02	-3.777274e+02	-4.270808e+00	1.336457e+01	
1.218982e+02	1.251099e+02	1.362835e+02	1.362835e+02	1.153905e-01	1.448729e+02	6.323584e+01	-5.567994e+01	6.933027e+01	-1.090560e+02	-3.790560e+02	-4.654969e+00	1.437943e+01	
1.223477e+02	1.257325e+02	1.360907e+02	1.360907e+02	1.856335e-01	1.449477e+02	6.318700e+01	-5.589603e+01	6.981239e+01	-1.104315e+02	-3.804315e+02	-5.085546e+00	1.545520e+01	
1.228603e+02	1.263069e+02	1.360023e+02	1.360023e+02	2.888045e-01	1.449810e+02	6.320272e+01	-5.610077e+01	7.022774e+01	-1.118151e+02	-3.818151e+02	-5.543176e+00	1.656056e+01	
1.233833e+02	1.268536e+02	1.360124e+02	1.360124e+02	4.139636e-01	1.449654e+02	6.327562e+01	-5.630578e+01	7.058093e+01	-1.131540e+02	-3.831540e+02	-6.004301e+00	1.765257e+01	
1.238437e+02	1.274262e+02	1.360660e+02	1.360660e+02	5.369535e-01	1.449082e+02	6.337954e+01	-5.652377e+01	7.089143e+01	-1.143738e+02	-3.843738e+02	-6.439413e+00	1.866830e+01	
1.241610e+02	1.280849e+02	1.360986e+02	1.360986e+02	6.309191e-01	1.448195e+02	6.348498e+01	-5.676718e+01	7.118078e+01	-1.153876e+02	-3.853876e+02	-6.815025e+00	1.953367e+01	
1.242698e+02	1.288688e+02	1.360727e+02	1.360727e+02	6.775820e-01	1.447106e+02	6.357003e+01	-5.704444e+01	7.146769e+01	-1.161198e+02	-3.861198e+02	-7.103346e+00	2.018388e+01	
1.241376e+02	1.297784e+02	1.360021e+02	1.360021e+02	6.748411e-01	1.445960e+02	6.362696e+01	-5.735718e+01	7.176657e+01	-1.165303e+02	-3.865303e+02	-7.291288e+00	2.058249e+01	
1.237431e+02	1.308035e+02	1.359075e+02	1.359075e+02	6.220507e-01	1.444904e+02	6.364955e+01	-5.770563e+01	7.209153e+01	-1.165959e+02	-3.865959e+02	-7.371075e+00	2.070577e+01	
1.231294e+02	1.318990e+02	1.358203e+02	1.358203e+02	5.163993e-01	1.444044e+02	6.363340e+01	-5.807913e+01	7.243436e+01	-1.163696e+02	-3.863696e+02	-7.355362e+00	2.058878e+01	
1.224113e+02	1.329866e+02	1.357857e+02	1.357857e+02	3.525376e-01	1.443432e+02	6.357587e+01	-5.845454e+01	7.275986e+01	-1.159806e+02	-3.859806e+02	-7.278024e+00	2.032754e+01	
1.217002e+02	1.339983e+02	1.358487e+02	1.358487e+02	1.273061e-01	1.443113e+02	6.347576e+01	-5.880964e+01	7.303443e+01	-1.155473e+02	-3.855473e+02	-7.170754e+00	2.001117e+01	
1.210389e+02	1.349174e+02	1.360160e+02	1.360160e+02	-1.266163e-01	1.443082e+02	6.336481e+01	-5.914004e+01	7.325268e+01	-1.151249e+02	-3.851249e+02	-7.048402e+00	1.968259e+01	
1.204163e+02	1.357640e+02	1.362612e+02	1.362612e+02	-3.460795e-01	1.443288e+02	6.330346e+01	-5.945559e+01	7.343119e+01	-1.147241e+02	-3.847241e+02	-6.913426e+00	1.935156e+01	
1.198222e+02	1.365577e+02	1.365579e+02	1.365579e+02	-4.707967e-01	1.443680e+02	6.334946e+01	-5.976508e+01	7.358473e+01	-1.143566e+02	-3.843566e+02	-6.768842e+00	1.902866e+01	
1.192777e+02	1.373094e+02	1.368902e+02	1.368902e+02	-4.862662e-01	1.444208e+02	6.351432e+01	-6.006613e+01	7.371307e+01	-1.140458e+02	-3.840458e+02	-6.627481e+00	1.873769e+01	
1.188220e+02	1.380268e+02	1.372473e+02	1.372473e+02	-4.046923e-01	1.444826e+02	6.378239e+01	-6.035020e+01	7.380790e+01	-1.138229e+02	-3.838229e+02	-6.508000e+00	1.851056e+01	
1.184859e+02	1.387184e+02	1.376211e+02	1.376211e+02	-2.442666e-01	1.445491e+02	6.413163e+01	-6.060948e+01	7.386314e+01	-1.137097e+02	-3.837097e+02	-6.425630e+00	1.837133e+01	
1.182410e+02	1.393833e+02	1.380313e+02	1.380313e+02	-5.437413e-02	1.446184e+02	6.450651e+01	-6.084092e+01	7.388541e+01	-1.136588e+02	-3.836588e+02	-6.369999e+00	1.828575e+01	
1.180362e+02	1.400154e+02	1.385081e+02	1.385081e+02	1.039441e-01	1.446893e+02	6.483908e+01	-6.104327e+01	7.388598e+01	-1.135946e+02	-3.835946e+02	-6.320867e+00	1.819639e+01	
1.178315e+02	1.406104e+02	1.390698e+02	1.390698e+02	1.896406e-01	1.447612e+02	6.508256e+01	-6.121676e+01	7.387626e+01	-1.134637e+02	-3.834637e+02	-6.263031e+00	1.806224e+01	
1.176325e+02	1.411792e+02	1.396882e+02	1.396882e+02	2.395080e-01	1.448339e+02	6.527195e+01	-6.136756e+01	7.386882e+01	-1.133072e+02	-3.833072e+02	-6.201767e+00	1.791081e+01	
1.174549e+02	1.417394e+02	1.403240e+02	1.403240e+02	3.090793e-01	1.449076e+02	6.546208e+01	-6.150339e+01	7.387627e+01	-1.131887e+02	-3.831887e+02	-6.147002e+00	1.778571e+01	
1.173043e+02	1.423037e+02	1.409531e+02	1.409531e+02	4.313707e-01	1.449812e+02	6.568659e+01	-6.163143e+01	7.390693e+01	-1.131483e+02	-3.831483e+02	-6.104064e+00	1.771377e+01	
1.171640e+02	1.428644e+02	1.415907e+02	1.415907e+02	5.826502e-01	1.450490e+02	6.592575e+01	-6.175746e+01	7.395827e+01	-1.131668e+02	-3.831668e+02	-6.067612e+00	1.768155e+01	
1.170137e+02	1.434087e+02	1.422596e+02	1.422596e+02	7.307915e-01	1.451052e+02	6.615196e+01	-6.188686e+01	7.402580e+01	-1.132158e+02	-3.832158e+02	-6.030756e+00	1.766945e+01	
1.168517e+02	1.439245e+02	1.429805e+02	1.429805e+02	8.435929e-01	1.451437e+02	6.633706e+01	-6.201702e+01	7.409467e+01	-1.132710e+02	-3.832710e+02	-5.989475e+00	1.766228e+01	
1.167083e+02	1.444018e+02	1.437676e+02	1.437676e+02	8.878547e-01	1.451586e+02	6.645090e+01	-6.213146e+01	7.413215e+01	-1.133153e+02	-3.833153e+02	-5.944806e+00	1.765258e+01	
1.166176e+02	1.448297e+02	1.446326e+02	1.446326e+02	8.316157e-01	1.451441e+02	6.646419e+01	-6.221252e+01	7.410457e+01	-1.133332e+02	-3.833332e+02	-5.898695e+00	1.763458e+01	
1.166200e+02	1.452031e+02	1.455736e+02	1.455736e+02	6.802263e-01	1.450986e+02	6.638162e+01	-6.224568e+01	7.399242e+01	-1.133450e+02	-3.833450e+02	-5.859317e+00	1.762612e+01	
1.167631e+02	1.455302e+02	1.465717e+02	1.465717e+02	4.836300e-01	1.450258e+02	6.624855e+01	-6.221992e+01	7.379285e+01	-1.134138e+02	-3.834138e+02	-5.841733e+00	1.767265e+01	
1.170901e+02	1.458268e+02	1.476022e+02	1.476022e+02	2.940468e-01	1.449298e+02	6.611265e+01	-6.212442e+01	7.350482e+01	-1.136015e+02	-3.836015e+02	-5.859925e+00	1.781858e+01	
1.175929e+02	1.461076e+02	1.486165e+02	1.486165e+02	1.624516e-01	1.448185e+02	6.601992e+01	-6.196078e+01	7.314772e+01	-1.139339e+02	-3.839339e+02	-5.912656e+00	1.807596e+01	
1.182220e+02	1.463839e+02	1.495516e+02	1.495516e+02	1.387386e-01	1.447025e+02	6.601460e+01	-6.174200e+01	7.275800e+01	-1.144076e+02	-3.844076e+02	-5.986524e+00	1.843105e+01	
1.189250e+02	1.466672e+02	1.503544e+02	1.503544e+02	2.650361e-01	1.445926e+02	6.613291e+01	-6.148399e+01	7.237371e+01	-1.150163e+02	-3.850163e+02	-6.068128e+00	1.886814e+01	
1.196199e+02	1.469785e+02	1.510249e+02	1.510249e+02	5.123747e-01	1.444957e+02	6.634027e+01	-6.121535e+01	7.204386e+01	-1.157105e+02	-3.857105e+02	-6.145433e+00	1.934822e+01	
1.202084e+02	1.473404e+02	1.515886e+02	1.515886e+02	8.119135e-01	1.444170e+02	6.656189e+01	-6.097253e+01	7.182462e+01	-1.164097e+02	-3.864097e+02	-6.206679e+00	1.981474e+01	
1.206130e+02	1.477682e+02	1.520645e+02	1.520645e+02	1.097872e+00	1.443605e+02	6.672766e+01	-6.078563e+01	7.176067e+01	-1.170366e+02	-3.870366e+02	-6.243580e+00	2.021592e+01	
1.208827e+02	1.482598e+02	1.524628e+02	1.524628e+02	1.322464e+00	1.443258e+02	6.679923e+01	-6.064145e+01	7.181802e+01	-1.175887e+02	-3.875887e+02	-6.271394e+00	2.056078e+01	
1.211145e+02	1.488079e+02	1.527883e+02	1.527883e+02	1.445958e+00	1.443105e+02	6.675207e+01	-6.050986e+01	7.193175e+01	-1.180968e+02	-3.880968e+02	-6.314320e+00	2.088465e+01	
1.214000e+02	1.494041e+02	1.530454e+02	1.530454e+02	1.442924e+00	1.443118e+02	6.657556e+01	-6.036317e+01	7.203949e+01	-1.185977e+02	-3.885977e+02	-6.394904e+00	2.122530e+01	
1.218126e+02	1.500349e+02	1.532496e+02	1.532496e+02	1.339009e+00	1.443258e+02	6.630754e+01	-6.018253e+01	7.209250e+01	-1.191405e+02	-3.891405e+02	-6.530414e+00	2.162408e+01	
1.224227e+02	1.506871e+02	1.534308e+02	1.534308e+02	1.171256e+00	1.443484e+02	6.599687e+01	-5.995114e+01	7.204467e+01	-1.197816e+02	-3.897816e+02	-6.738265e+00	2.212645e+01	
1.232521e+02	1.513485e+02	1.536189e+02	1.536189e+02	9.652168e-01	1.443755e+02	6.567570e+01	-5.966271e+01	7.187372e+01	-1.205367e+02	-3.905367e+02	-7.024254e+00	2.274635e+01	
1.241875e+02	1.520032e+02	1.538123e+02	1.538123e+02	7.192682e-01	1.444033e+02	6.533398e+01	-5.934026e+01	7.162349e+01	-1.212925e+02	-3.912925e+02	-7.355975e+00	2.339801e+01	
1.250893e+02	1.526349e+02	1.540079e+02	1.540079e+02	4.273976e-01	1.444279e+02	6.495411e+01	-5.901240e+01	7.135049e+01	-1.218995e+02	-3.918995e+02	-7.690066e+00	2.396806e+01	
1.258551e+02	1.532259e+02	1.542074e+02	1.542074e+02	1.088551e-01	1.444463e+02	6.454495e+01	-5.869927e+01	7.109738e+01	-1.222498e+02	-3.922498e+02	-7.987669e+00	2.436999e+01	
1.264546e+02	1.537547e+02	1.544157e+02	1.544157e+02	-1.718224e-01	1.444574e+02	6.416395e+01	-5.840446e+01	7.087959e+01	-1.223353e+02	-3.923353e+02	-8.226204e+00	2.458357e+01	
1.268662e+02	1.541934e+02	1.546365e+02	1.546365e+02	-3.460037e-01	1.444601e+02	6.387299e+01	-5.812998e+01	7.070958e+01	-1.221656e+02	-3.921656e+02	-8.386120e+00	2.460036e+01	
1.270915e+02	1.545193e+02	1.548595e+02	1.548595e+02	-3.870693e-01	1.444555e+02	6.369546e+01	-5.787828e+01	7.059558e+01	-1.217984e+02	-3.917984e+02	-8.458711e+00	2.444601e+01	
1.271605e+02	1.547303e+02	1.550524e+02	1.550524e+02	-3.199045e-01	1.444469e+02	6.360755e+01	-5.765212e+01	7.054066e+01	-1.213434e+02	-3.913434e+02	-8.448358e+00	2.418410e+01	
1.271048e+02	1.548415e+02	1.551744e+02	1.551744e+02	-1.737518e-01	1.444378e+02	6.358173e+01	-5.745407e+01	7.054699e+01	-1.209030e+02	-3.909030e+02	-8.360127e+00	2.387569e+01	
1.269271e+02	1.548585e+02	1.551750e+02	1.551750e+02	4.949585e-03	1.444304e+02	6.357858e+01	-5.728622e+01	7.060780e+01	-1.205099e+02	-3.905099e+02	-8.182696e+00	2.353125e+01	
1.266080e+02	1.547697e+02	1.549935e+02	1.549935e+02	1.554272e-01	1.444260e+02	6.354887e+01	-5.715039e+01	7.070873e+01	-1.201450e+02	-3.901450e+02	-7.891918e+00	2.312256e+01	
1.261338e+02	1.545644e+02	1.545627e+02	1.545627e+02	2.221256e-01	1.444259e+02	6.344873e+01	-5.704794e+01	7.083455e+01	-1.197948e+02	-3.897948e+02	-7.467314e+00	2.262615e+01	
1.255238e+02	1.542472e+02	1.538260e+02	1.538260e+02	2.064824e-01	1.444299e+02	6.328864e+01	-5.697369e+01	7.096464e+01	-1.194762e+02	-3.894762e+02	-6.907403e+00	2.204760e+01	
1.248158e+02	1.538291e+02	1.527348e+02	1.527348e+02	1.424134e-01	1.444373e+02	6.311008e+01	-5.691892e+01	7.107510e+01	-1.192213e+02	-3.892213e+02	-6.221390e+00	2.140759e+01	
1.240460e+02	1.533164e+02	1.512411e+02	1.512411e+02	6.220452e-02	1.444473e+02	6.295304e+01	-5.687527e+01	7.114168e+01	-1.190615e+02	-3.890615e+02	-5.419053e+00	2.072514e+01	
1.232440e+02	1.527067e+02	1.492961e+02	1.492961e+02	-1.431905e-02	1.444594e+02	6.284571e+01	-5.683583e+01	7.114107e+01	-1.190217e+02	-3.890217e+02	-4.508384e+00	2.001333e+01	
1.224356e+02	1.519912e+02	1.468552e+02	1.468552e+02	-7.229562e-02	1.444733e+02	6.281154e+01	-5.679389e+01	7.105035e+01	-1.191234e+02	-3.891234e+02	-3.497990e+00	1.928302e+01	
