"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
204.174411912469	262.495686534498	140.246642888049	214.86475818812	112.365964022567	200.004407872314	154.164887235496	236.789812982408	168.81132098643	248.578409730624	117.378272392363	169.267692398722	100.961974454107	173.360176657214
204.29177717828	262.311364994831	141.627759454167	215.399077568208	114.049302928758	199.986910145886	154.164885799521	236.789812234023	168.811320995566	248.578396197691	119.731672390239	169.176705140251	103.129425293732	173.318488914167
204.379171671539	262.174112397611	142.963863059341	215.861622183986	115.782818929181	199.87031316138	154.16488629026	236.78981204998	168.811321013927	248.578388108849	122.053526342985	169.056556018335	105.267413507028	173.129616836695
204.440467369969	262.077847821959	144.26159499859	216.263133831921	117.560112706064	199.670504898494	154.164888197972	236.789812276303	168.811321038705	248.578384147815	124.348919939859	168.909350925877	107.386459765112	172.813945859144
204.479536251291	262.016490346996	145.527596566934	216.614354308479	119.374784941636	199.403373336931	154.164891012918	236.789812759016	168.811321067092	248.57838299831	126.622938870118	168.737195755777	109.497084739099	172.391861415858
204.500400346387	261.983723394138	146.77002853319	216.926337839098	121.220515349822	199.084908535866	154.164894043587	236.789813354524	168.811321092956	248.578384385997	128.881430879475	168.541013005096	111.610991259256	171.883710614003
204.507681898777	261.972287753972	148.003129561365	217.211388365105	123.09129977133	198.731508872391	154.164895871387	236.789813960765	168.811321096863	248.578392204319	131.133291939473	168.316991587523	113.744610792457	171.309687252019
204.506153205141	261.974688559379	149.242657789267	217.482122256799	124.981213078568	198.359674803073	154.164894895955	236.789814486061	168.811321056058	248.578411388663	133.388180078109	168.060137020905	115.91555696473	170.689946801167
204.500586562157	261.98343094324	150.504371354703	217.751155884482	126.884330143939	197.985906784479	154.164889516928	236.789814838734	168.811320947781	248.578446874418	135.655753323382	167.765454823087	118.141443402101	170.044644732706
204.495004000707	261.992198326968	151.796431026489	218.029543473589	128.79433068137	197.626194875788	154.164879042795	236.78981487519	168.811320765902	248.578498387247	137.941859421007	167.43386749113	120.433972934836	169.394128153801
204.490426488482	261.999387286117	153.096608097484	218.322090670117	130.70331377086	197.29448754662	154.164866417456	236.789814244173	168.811320570784	248.578544813917	140.237104987559	167.089965438943	122.781205210167	168.759510715237
204.487124727374	262.00457268477	154.375076491558	218.632040975197	132.602983333929	197.004222869203	154.16485549366	236.789812542513	168.811320439421	248.578559831472	142.528286357332	166.764256059646	125.165289079565	168.162097703701
204.485369419276	262.007329387014	155.602010132579	218.962637889963	134.485043292095	196.768838915768	154.16485012416	236.789809367038	168.811320448801	248.578517116955	144.802199864619	166.487246746362	127.568373394502	167.623194405881
204.485277657403	262.007473498562	156.756257778622	219.317973153495	136.343802921599	196.596268238967	154.164854378901	236.789804797934	168.811320669048	248.578397644926	147.04969619373	166.282978425911	129.974254987419	167.159699986789
204.486352100256	262.005786091651	157.851367524575	219.705531456671	138.183992917572	196.472421313137	154.164873196613	236.789800848806	168.811321142808	248.578211580013	149.277843429048	166.149626159911	132.37332261465	166.770889124719
204.487941797659	262.003289480144	158.909562299532	220.133645728315	140.012949329864	196.377703093041	154.164911733222	236.789800016617	168.811321905859	248.577976384361	151.497764004973	166.078898543683	134.757613013495	166.451630376291
204.489395799435	262.001005977907	159.953065032586	220.610648897252	141.838008208328	196.292518533438	154.164975144651	236.789804798328	168.811322993981	248.577709520114	153.720580355907	166.062504172543	137.119162921259	166.196792298122
204.490207324845	261.999731481452	161.001052156722	221.142715178114	143.664805740778	196.202546048464	154.165060048932	236.789816766109	168.811324284946	248.577467400168	155.954956470987	166.091613852434	139.451787636245	166.000502554398
204.490446270902	261.99935621789	162.060514120486	221.727383928766	145.492178666893	196.114557889744	154.165128912512	236.789833792956	168.811325024514	248.577462240413	158.19972255831	166.155247231789	141.756416700767	165.853925239578
204.490326704057	261.999543996979	163.135394876315	222.360035792876	147.317263864313	196.040599768278	154.165135663946	236.789852827074	168.811324300438	248.577945207491	160.45125038071	166.241886169663	144.035758218138	165.747483555689
204.490062690761	261.999958628478	164.229638376645	223.036051414116	149.137198210681	195.992717395065	154.165034231786	236.789870816667	168.811321200473	248.579167468042	162.705911701021	166.340012525114	146.292520291671	165.671600704758
204.48983168881	262.000321415847	165.344128311306	223.752214790388	150.949596414404	195.984250714391	154.164794390873	236.789882680463	168.811315341419	248.581178045807	164.960340074658	166.444172663657	148.52774654353	165.621034212324
204.489664721388	262.000583637349	166.467507319702	224.510923336522	152.753984506959	196.033716603677	154.164449301187	236.789875219283	168.811308456255	248.583217392926	167.21221622736	166.573170976657	150.735822671269	165.607878897978
204.489556203021	262.000754064951	167.585357778628	225.315977821582	154.55036635059	196.160926173631	154.164047968995	236.789833204473	168.811302807006	248.584323818637	169.459482677446	166.751876361936	152.909469891288	165.648563904822
204.489500548238	262.000841470617	168.683262064879	226.171179014631	156.33874580754	196.385690534959	154.163639400563	236.789741407378	168.811300655696	248.583535632179	171.700081943236	167.005157717319	155.041409419989	165.759518375957
204.489490457606	262.000857318063	169.748277073071	227.078693551013	158.117421590842	196.722922461829	154.163333086737	236.789597965225	168.811304273579	248.58016172043	173.931878761364	167.353383567226	157.132956191898	165.955016387128
204.489511775848	262.000823838002	170.773357769097	228.034151531203	159.877871816679	197.167941382256	154.163480456681	236.789454478772	168.811315968825	248.574593280824	176.152426741726	167.798920942467	159.219800014031	166.240711744645
204.489548633728	262.000765952897	171.752933636667	229.031548921956	161.609869452024	197.711168387712	154.164493424139	236.789375914658	168.811338058831	248.567492088434	178.359201712533	168.33963650045	161.346224411528	166.620103187457
204.489585162005	262.000708585212	172.681434159494	230.064881690028	163.30318746385	198.343024569671	154.166783902853	236.789427239523	168.811372860998	248.559519918332	180.549679501997	168.973396898581	163.556512909529	167.096689454516
204.489608754095	262.000671533473	173.55814377403	231.128770219772	164.952195531226	199.053581386111	154.170385308769	236.789662603302	168.811418015103	248.552400408001	182.723570731535	169.700518789829	165.880014683773	167.674341322567
204.489619854011	262.000654100448	174.401766727693	232.220332565923	166.569650181612	199.831511761013	154.173817066636	236.790092889105	168.811452450443	248.552104644555	184.889525195397	170.531118809399	168.286341512397	168.358417719528
204.489622168419	262.000650464969	175.235862220641	233.337311200813	168.172904654564	200.66513898486	154.175220103406	236.790718163339	168.811450418697	248.565665577518	187.058427481036	171.477763588059	170.730170824138	169.154649611112
204.489619403986	262.000654805866	176.083989453033	234.477448596772	169.779312189637	201.542786348135	154.17273534603	236.79153849241	168.811386171542	248.600116156414	189.241162175909	172.553019756574	173.166180047731	170.068767963032
204.489614800202	262.000662035745	176.964390360877	235.638329012631	171.408763818837	202.454608889361	154.165177842919	236.792432724979	168.811244014002	248.660146719947	191.445871098538	173.761591539798	175.557803332733	171.100830840762
204.489609727853	262.000670002304	177.874037823567	236.816903853211	173.091301743967	203.398088639206	154.154059128323	236.79279483873	168.811048464479	248.741077163544	193.669724991708	175.076733538927	177.903501711978	172.228204708823
204.489605090555	262.000677287018	178.804587456346	238.009966309832	174.859505959275	204.372539376378	154.141564857949	236.791897593603	168.810834094723	248.835884771812	195.907151829272	176.463837949243	180.21049293912	173.422583131497
204.489601791918	262.000682471361	179.747694874458	239.214309573814	176.745956459013	205.377274879583	154.129880687506	236.789013749536	168.810635476483	248.937546829357	198.152579585085	177.888296966027	182.485994767815	174.655659673066
204.489600469639	262.000684553834	180.693816298245	240.421372926941	178.765806827588	206.408849539666	154.122612629962	236.783901024862	168.810515622725	249.038964282259	200.401875896577	179.315971951736	184.736820513356	175.901799560267
204.48960069775	262.000684201059	181.628610368444	241.601180012857	180.864505010031	207.452780196015	154.12904812732	236.778256971482	168.810651311281	249.13273272249	202.656667055499	180.714600937522	186.968165737603	177.146054669645
204.489601784366	262.000682496687	182.536536330894	242.718400565669	182.970072541531	208.491824300155	154.159894978846	236.77426409969	168.811247761202	249.211371403491	204.92001901718	182.05239112171	189.184821564057	178.376148540201
204.489603037601	262.000680524366	183.40205343143	243.737704319487	185.010530957276	209.50873930361	154.225860983801	236.77410491978	168.812510191535	249.267399578708	207.194997736951	183.297549702627	191.391579116216	179.579804710934
204.489603899936	262.000679157595	184.213715379064	244.628666356027	186.927269810002	210.485661504519	154.333954766415	236.779603335793	168.814439038952	249.296239032485	209.478755108882	184.429407581945	193.591927999797	180.743073455427
204.489604351314	262.000678429263	184.976453735495	245.380483147442	188.715150722633	211.402242587467	154.476388250776	236.791148826748	168.81621561061	249.304921672769	211.744786782004	185.471790474731	195.784151749379	181.845311985583
204.489604506044	262.000678162107	185.699294525596	245.987256513493	190.382403335641	212.237513083655	154.641674185936	236.808772265412	168.816816431286	249.303381938411	213.960674344088	186.459647799395	197.965232381758	182.864204247887
204.489604478433	262.000678178864	186.391263774241	246.44308827394	191.937257289498	212.970503524282	154.818325320949	236.832504524553	168.815218025758	249.30155426826	216.093999382907	187.427928974351	200.13215191373	183.777434188825
204.489604369332	262.000678326713	187.058988643957	246.745586019363	193.394881474699	213.585232326072	154.998333189354	236.858863003017	168.810790057304	249.307094243215	218.124482604474	188.397468640017	202.279192690988	184.567376522005
204.489604225761	262.00067855061	187.699500847897	246.906380423615	194.79820178183	214.085669447854	155.187604462648	236.870311203972	168.804474743192	249.31854201238	220.080401187772	189.332642324839	204.389838374824	185.235169029535
204.489604081281	262.000678819951	188.307433236869	246.940607931368	196.197083351501	214.480772733978	155.395524596813	236.845799156666	168.797607439192	249.332158866904	222.002171430024	190.183710779268	206.444872955427	185.786640260643
204.489603969455	262.000679104134	188.877418661679	246.863404987291	197.641391324321	214.779500028798	155.631479047832	236.76427689035	168.791523501071	249.344206097941	223.930209628455	190.900934753756	208.425080422987	186.227618764561
204.489603915094	262.000679369903	189.409465035564	246.690690349848	199.169528395319	214.992778975469	155.903282050939	236.609287548879	168.788288675812	249.349076918421	225.893944131819	191.451445437745	210.322773968985	186.566153748234
204.489603908017	262.000679573393	189.92508052148	246.441512032657	200.774047477206	215.139416412365	156.212462958367	236.382746734545	168.792890275248	249.333692228391	227.878851494994	191.869855776637	212.176383590066	186.819177049476
