"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
489.106321175058	428.020010187493	329.986309328422	487.161715237377	289.402354930817	496.193362376963	377.260132650026	433.951713319736	414.03446991905	431.374173441887	335.67613118223	566.407897573663	316.192359779617	564.027900426798
488.891251306336	427.804940770388	331.448826237997	488.08790305686	290.123596185032	496.355596898567	377.261811893799	433.95160544142	413.882347401225	430.810352388795	336.331296319291	566.523291351733	316.966414386696	564.363760482088
488.744049030266	427.657738793373	333.235890373749	489.076259003051	291.259965856062	496.805356410419	377.246379627297	433.951442905653	413.77537586857	430.382860110972	337.388963421176	566.719773326013	318.213358487532	564.654998249639
488.653532096532	427.567222033917	335.287073866946	490.122859781026	292.76371456463	497.481507521869	377.224471088666	433.951240063478	413.706794297907	430.071231615174	338.80067735322	566.989689090002	319.861832075331	564.922914020814
488.608320697828	427.522010713141	337.540471427908	491.22564670746	294.590210726434	498.321589283514	377.20741251447	433.951034540634	413.669780459128	429.854499131849	340.518884436803	567.325795103584	321.840701283006	565.189655507957
488.595447611257	427.509137641755	339.922306351914	492.397543679412	296.719874952494	499.252473507898	377.212082471494	433.951050980345	413.657020310451	429.70765496886	342.503274398691	567.724149231968	324.080649327716	565.484179644682
488.601181052356	427.5148710714	342.353084195473	493.65869079188	299.145193972981	500.195894247633	377.258033746379	433.951604100792	413.660962934313	429.603745649021	344.717025673576	568.182399426563	326.513234605607	565.838722952446
488.612135390123	427.525825406045	344.755899207964	495.025961023104	301.853191610814	501.075911664135	377.363608378971	433.952967838927	413.674164658111	429.516698644779	347.121737191787	568.697473730964	329.069619277583	566.284037126971
488.621423052322	427.535113087226	347.102441074619	496.454896412968	304.728340952843	501.86025207662	377.524420039648	433.954650578793	413.691195031973	429.436978783054	349.649357126733	569.25278594214	331.673527301058	566.823000432354
488.627883461569	427.541573532639	349.407228550259	497.84698563234	307.564733087403	502.555126507196	377.716050992529	433.955485992528	413.708397938434	429.369625911918	352.20570127315	569.819839219789	334.242127052058	567.433925180723
488.630568377848	427.544258496345	351.685826071844	499.102580404515	310.154867318209	503.168037112477	377.913454503708	433.954297766497	413.722112903214	429.320058496013	354.696178766753	570.369808174006	336.693044068028	568.093942984889
488.629585606766	427.543275754256	353.926490748637	500.168362433218	312.388790304243	503.704769743692	378.095271475853	433.950760949466	413.724452882172	429.285879986746	357.057881180552	570.879010831262	338.988154029884	568.758134805145
488.626727590776	427.540417681212	356.073918190773	501.06492044907	314.312159281969	504.168372348291	378.246025444278	433.94590871	413.700788475369	429.252227083154	359.278440897703	571.331970155928	341.159921824794	569.346405714525
488.623937033542	427.537626909915	358.068937263306	501.819454204435	315.984561756656	504.561650085068	378.350770823243	433.940896615687	413.635892924205	429.20312692661	361.350039417171	571.713945156533	343.247130165518	569.775538485667
488.622599162478	427.536288663494	359.893973016167	502.462119445187	317.48751975729	504.890373678131	378.401583178478	433.938262144522	413.522614993346	429.130237258473	363.307838372021	572.013583525372	345.296588869688	569.996041523088
488.622427018038	427.536116178112	361.656221012907	503.031938615669	318.968349370612	505.169209261313	378.411598484912	433.944687906356	413.378026514754	429.048104310512	365.315921156377	572.229697536294	347.379185588057	570.059585499527
488.622821422121	427.536510508714	363.486173057776	503.569589685523	320.586651270171	505.4144838545	378.39788496355	433.967630459845	413.223722074922	428.97554788657	367.562442495716	572.362997319717	349.570303608847	570.036729368948
488.623248520255	427.536938019933	365.493825636969	504.110041553436	322.489151226652	505.642000361267	378.376199295699	434.014678113149	413.079875025285	428.928370672514	370.202655113955	572.415495932263	351.934182875273	569.991374743518
488.623560698082	427.537251234077	367.667992230269	504.654506999757	324.746449359407	505.864462733983	378.354543400204	434.094198171923	412.958255357182	428.904535990837	373.197271525601	572.396910263907	354.469175890015	569.948060260332
488.623751784512	427.53744408653	369.953108429937	505.191837127505	327.401268153016	506.093440071938	378.338079358985	434.214843215013	412.867555704991	428.895474290443	376.435762543974	572.319778391029	357.149506810436	569.916909617191
488.623818487557	427.537513269003	372.298980321271	505.711531328395	330.489785436303	506.340823307417	378.332066623823	434.385665454024	412.815531344152	428.893055503282	379.811516624719	572.198192487871	359.956616579462	569.906681637624
488.623791066031	427.537487479834	374.723820615386	506.211478908628	333.96636496665	506.622573915247	378.343043346751	434.620739640439	412.798202426845	428.894802288956	383.268557532323	572.06574411555	362.963199086379	569.909235493979
488.623722700394	427.537417284048	377.292576911455	506.695301100364	337.729475748191	506.957434334055	378.378421278124	434.937571886897	412.803571758026	428.902099207741	386.785502690319	571.969346668431	366.304291541488	569.904884645061
488.623666167662	427.537352928706	380.070818192315	507.166172943412	341.678073596495	507.363306703334	378.445243447014	435.352891745181	412.81958330396	428.916336470564	390.343546551521	571.955364140681	370.112802059015	569.87454290061
488.623644788074	427.537318886674	383.114265083334	507.607896125156	345.765663002389	507.827001776692	378.537143395475	435.854115983987	412.837531242389	428.936501464584	393.990210471456	572.042089833943	374.405642813944	569.827771020927
488.623645513566	427.537307809156	386.466479105675	507.980353358501	350.013096035102	508.29694386594	378.631198874355	436.392470851395	412.852846031714	428.958614972167	397.854905168853	572.213160054864	379.05651360122	569.809498228321
