"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
249.977433609312	304.407640463659	175.372899697694	280.479049238122	143.692770660897	271.053197995994	195.795661736649	298.544476872174	206.152364237553	305.009469752802	144.13197986995	242.9340091411	129.27270672459	248.230923180222
249.838197825636	304.601832962012	177.490094154914	280.375602776064	146.429641067898	270.238582542929	195.807491428979	298.55039177174	207.000801721845	305.519168021321	146.796381297541	242.216786536405	131.826844101901	247.555280699698
249.748402993469	304.790321968549	179.518498045163	280.158077278591	148.90346753456	269.192114490221	195.82248292057	298.557887525063	207.564835185186	305.893718464514	149.480274613157	241.112709255688	134.391251717476	246.41555572648
249.6974817939	304.969809810844	181.455331798701	279.85323894853	151.148277802265	267.961942538759	195.836727964826	298.565010018517	207.88521109103	306.149912215303	152.163890498961	239.697332824499	136.952066433653	244.899877995379
249.674850620211	305.136983633199	183.297818691756	279.487833505189	153.198180378593	266.596200570826	195.846284262541	298.569788112225	208.002708449109	306.304545103744	154.827456945928	238.046193521521	139.495433057053	243.096386984069
249.66862707213	305.287319862222	185.043408938398	279.086973307495	155.093724086812	265.141840829619	195.84449415148	298.568892988971	207.960701516673	306.374787510462	157.450987349127	236.233292875917	142.008129873044	241.09399906833
249.664705081973	305.414222051996	186.689941293498	278.672974234334	156.886484229388	263.643792471351	195.820050990159	298.55667134907	207.807007880185	306.378451084965	160.014127693481	234.330004768697	144.478019747404	238.982960752975
249.648760382705	305.510890354133	188.235292637842	278.267877757489	158.629118091923	262.146786135017	195.761191951849	298.527241800915	207.589881131759	306.333410401844	162.496487911465	232.407445240543	146.893071971331	236.853649062913
249.607120219573	305.571132251138	189.67722601365	277.89454468939	160.37105231203	260.696145203839	195.657516314185	298.475404002982	207.356273012548	306.25735215033	164.877785583045	230.537500206733	149.240938064829	234.79605130857
249.536152221084	305.598114734277	191.011750109711	277.588462609963	162.11192637091	259.346327776313	195.519614593505	298.406453200809	207.133072583458	306.165067539268	167.139397231721	228.803920034238	151.504372411328	232.89414895383
249.44010515115	305.602351482083	192.233496546171	277.395030400501	163.812299635924	258.15896218797	195.374554246332	298.333923084674	206.931420831309	306.069074988469	169.264001558234	227.299768016415	153.662285417853	231.22720921128
249.323439483358	305.594553525974	193.337059951201	277.359913187999	165.431681671582	257.195869387274	195.2498453466	298.271568652877	206.762035704921	305.981831864177	171.234312243505	226.118357618273	155.693484231306	229.874372655327
249.191985140422	305.584314808405	194.32178745502	277.520236312284	166.938388541337	256.505458545428	195.168404757843	298.230848272696	206.633599909595	305.913985759892	173.043565113297	225.33120863612	157.584816174961	228.896979577805
249.059235075797	305.574978373647	195.213619778401	277.865338999435	168.350014862296	256.061090509713	195.127447101835	298.210369045995	206.543407532102	305.866057318124	174.743874792157	224.8878899662	159.368119012154	228.256765173714
248.941346249436	305.567714178847	196.047742743755	278.367947920805	169.70128664404	255.81003602946	195.115251770748	298.2042704096	206.484793474547	305.835046607841	176.40782476452	224.695575008609	161.090871161825	227.880837525858
