"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
247.867978996293	178.208432552949	164.548052647291	215.92230406777	135.933126520452	229.934334930447	194.617748150024	178.295733646973	216.588791308207	180.995005629142	153.172202254139	259.118478001525	141.983698339197	258.433348689666
247.858597502825	178.188485566117	167.325255761369	216.262613377212	138.317731003035	230.132242848557	194.60695544367	178.166831733439	216.935768614871	180.150004113078	155.37291559006	258.460256225729	143.564954696243	257.75678405707
247.84713331009	178.183450968741	169.802139862574	216.776628647705	140.402891285502	230.524280084213	194.611222665012	178.049831532992	217.154614459718	179.527407770502	157.406510719377	258.179016448399	145.194024624361	257.464814232192
247.830853116513	178.189176702421	172.01022814582	217.431053782106	142.246479083199	231.072422188682	194.624939450313	177.951368805652	217.263118420469	179.097384959845	159.298333760531	258.21534186902	146.86030413458	257.497165319333
247.807027939713	178.201511633595	173.981038528898	218.192581817237	143.906369359916	231.738642043274	194.642493392064	177.878085154851	217.279071777098	178.830099713367	161.073732117919	258.509809048064	148.553179773798	257.793556891392
247.774733680291	178.216691093592	175.743883749304	219.023365148226	145.441794522957	232.483796823161	194.657418039901	177.839064001429	217.220977139497	178.693908265782	162.758590564821	259.00022026693	150.25808326551	258.290979210797
247.737635381946	178.231933049586	177.322469594956	219.874011014809	146.915438451324	233.26590687964	194.661075431576	177.849597395578	217.109145763767	178.652570298063	164.380160202815	259.617323851858	151.950390694876	258.919482923177
247.700116694195	178.244609337961	178.73962387143	220.693318821218	148.390525483884	234.042548350768	194.644487571628	177.925949585805	216.964172118729	178.669125724944	165.965906084419	260.290763562699	153.6039035524	259.60803201181
247.666388498814	178.252054801751	180.018385469461	221.430522612827	149.930150021744	234.771404172674	194.598758215628	178.084151083984	216.806582582991	178.706787507888	167.543241823908	260.950448719966	155.19280189379	260.285851716138
247.628090124995	178.248912439809	181.197153023438	222.066483369501	151.587951463836	235.417928510176	194.520939784359	178.32322440969	216.651948908457	178.741360461754	169.135838099737	261.545612331928	156.718812308702	260.901177743511
247.555988399333	178.225355991977	182.339826893731	222.634572154308	153.401871103698	235.960478070552	194.417961245603	178.613953775337	216.507616698499	178.769555609351	170.761151207767	262.057570454668	158.229396795954	261.433808811352
247.418882215884	178.171137820727	183.512711832624	223.173110864597	155.408370162596	236.378626057904	194.297682762533	178.924460986987	216.38015596644	178.790055083889	172.43605153013	262.470664046222	159.776329448682	261.866519508049
247.187041540739	178.076573676854	184.779805458845	223.71904141225	157.640660933138	236.653540223229	194.16817710539	179.223224045105	216.275981793314	178.801624275198	174.177083556805	262.769895121238	161.410489548245	262.182879680814
246.871565399515	177.947615945459	186.141071753917	224.27100472357	160.041782896457	236.810644376032	194.043417874794	179.488606993943	216.197209171888	178.805339329782	175.991746761572	262.958613075912	163.157921206496	262.388531290861
246.528692935676	177.80750468673	187.525679879108	224.785296615206	162.455081556288	236.924291292589	193.943902558564	179.709903769028	216.141198968986	178.804831138969	177.877540556944	263.060451951124	165.017211070155	262.513518963562
