"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
615.994577994397	429.393503513339	458.41065990964	488.900176996017	410.135616457115	496.529880941421	500.378005358067	441.547252247453	532.779573456885	432.241949746889	429.809293242912	561.231720716498	407.198503627812	559.104257209887
616.573489374197	429.595975239287	460.413707064064	490.19222439454	411.302056823858	496.256288379072	500.60130692519	441.689365208678	533.772892795219	432.509802705854	431.193310125229	561.077434111147	408.102948497545	559.166546022881
616.976194969354	429.573172487032	462.514903854048	491.560006784562	412.549807407514	496.513862643642	500.748686884011	441.678996286922	534.465750196027	432.49004115402	432.564678143575	561.443645957393	409.192641026544	559.623996491901
617.230507121989	429.373969070968	464.721739236757	492.992879250622	413.917361547777	497.229719557324	500.834190718461	441.547955520286	534.90514927761	432.242544851593	433.984964264693	562.239547600114	410.490672322633	560.408675689877
617.364535054296	429.047998933149	467.041217803617	494.480816395086	415.444355998305	498.331736710093	500.871896083737	441.328426256221	535.138582499077	431.827884064145	435.517061787196	563.374187563844	412.020372978654	561.452535306342
617.40983921933	428.653732499694	469.474713394389	496.020994715055	417.183719700067	499.756647242379	500.876254625976	441.056931563336	535.219225093969	431.314656182104	437.239282617645	564.754954086593	413.807857600777	562.686185698865
617.400206670705	428.255341154183	472.019967105821	497.61523709133	419.196957198751	501.446897552972	500.861959275797	440.77279433034	535.203918601909	430.77663738613	439.239886151599	566.288164253776	415.881036932797	564.03937184955
617.369276021997	427.916616216365	474.67496221753	499.265056645798	421.545001333061	503.344553156774	500.843686878183	440.515150791271	535.149260142116	430.2872586042	441.606468618687	567.88020656098	418.267701976004	565.4418964322
617.339552883998	427.672844218685	477.455845724188	500.948734581847	424.245906918117	505.363113276886	500.834907855726	440.309138079655	535.093515303389	429.894056813138	444.376888803536	569.442825266772	420.986663043539	566.827888997931
617.316286713191	427.515129273261	480.406918378808	502.60854262919	427.251267832472	507.371799384127	500.847222676305	440.158194723226	535.046535802382	429.604433365481	447.511912451025	570.896066062333	424.042810381916	568.138185757689
617.303242565686	427.430774853906	483.574902763074	504.183654928408	430.50696088487	509.236024110407	500.89207095148	440.063892702984	535.015729151689	429.422337086944	450.965673646699	572.160688740577	427.439836812563	569.314199839397
617.303203332988	427.405340649204	486.992589021474	505.619835749666	433.963683329515	510.847164852102	500.977837848004	440.023670236319	535.00845595854	429.344794465031	454.693742448066	573.179373383092	431.165304883842	570.315048272546
617.315023248179	427.417411206815	490.6370375497	506.88920988147	437.591414202453	512.200458063442	501.100690753403	440.018430486198	535.03188920869	429.341142634385	458.657432800495	573.982481226164	435.142256051847	571.170663692902
617.336574379734	427.443827289173	494.471376306243	507.97049224191	441.364952985193	513.317104963121	501.253742610397	440.024942851975	535.093154982523	429.373796391439	462.819494621314	574.622293794754	439.277601499605	571.928682637798
617.36484484212	427.46289811905	498.45744433302	508.845243724154	445.262900503557	514.220105340509	501.430404753937	440.022222833156	535.197642700111	429.407125660538	467.142982308467	575.148210880568	443.484944868779	572.6338290833
617.386546784442	427.47000377068	502.542097016729	509.528109681658	449.30804821103	514.953367369054	501.627557328677	440.015396843458	535.330553105355	429.428228728067	471.594489847007	575.57613212623	447.755689632637	573.296968480726
617.381762700732	427.471537770851	506.662522869733	510.055080280966	453.551697643456	515.574288502259	501.844318421013	440.026437047705	535.46406198979	429.438867339785	476.142894826579	575.900344174951	452.131432704198	573.90712207188
617.330551158484	427.4740174394	510.756280365072	510.462041173325	458.045439374346	516.13998439529	502.079572130402	440.077539073379	535.5701867636	429.441055274248	480.757654740675	576.114831204655	456.654320469819	574.452733751426
617.218164788034	427.480374226664	514.792792490501	510.757262278967	462.829696154742	516.677173523125	502.31592539808	440.187460556334	535.624466908308	429.437264818368	485.440737709246	576.217042475181	461.349274276439	574.909450795112
617.037907017116	427.487981485249	518.790872231586	510.906209135061	467.927580610851	517.165458731449	502.510755570043	440.369630245404	535.60790111601	429.430678947017	490.244503323257	576.209798123345	466.214516659901	575.233085719367
616.783773815177	427.493734451827	522.773581175858	510.870665181307	473.360716325887	517.580389908585	502.619269704527	440.637018490539	535.501957688319	429.42454176951	495.225645923865	576.096380296882	471.245973484125	575.377744824764
616.459039876748	427.493142732339	526.76190152087	510.627060741421	479.117984388847	517.891444265273	502.615357875753	440.993221366097	535.29715449872	429.421380019073	500.426450340963	575.874437304442	476.440480120964	575.301783579999
616.104094796704	427.476173409801	530.768497904274	510.210413675198	485.057295911864	518.043808301904	502.547642221898	441.404337844063	535.020207708215	429.420850924567	505.831563359395	575.519082098323	481.798509974	574.98055412625
615.768606895007	427.431407936496	534.803955573743	509.67038872645	491.003819512853	517.976595841282	502.483427897125	441.827092620832	534.706883049682	429.421894338762	511.411222252741	574.999793791734	487.321445954748	574.39365777282
615.497960076884	427.349258031073	538.877199178096	509.051063756133	496.796086343902	517.633397613803	502.484814851701	442.220827358394	534.391622783155	429.423486766944	517.138385604274	574.286395392884	493.00977927324	573.524863241414
615.287731926321	427.24141225867	542.977848904459	508.331569112011	502.427967016842	517.009848400643	502.553392540617	442.575305943803	534.093483796841	429.42503079991	523.01764722245	573.352707689363	498.85363510974	572.40638542295
615.101366916819	427.133286182161	547.083070448542	507.449133520431	507.993551149792	516.135159789925	502.65171138965	442.899919506089	533.82159693261	429.426203922335	529.07401073842	572.175130681261	504.836450883375	571.101694801386
614.902131901879	427.050300572727	551.169281448548	506.341259740431	513.587828385626	515.039024697453	502.741850226143	443.204285230612	533.58476173558	429.426687359348	535.33192960476	570.730786794152	510.94103315948	569.674376111924
614.674769645296	427.004461702125	555.180470583742	505.003794113865	519.259570846421	513.746438892732	502.796631000499	443.491956440515	533.381825992239	429.426111869597	541.762436736522	569.037564770014	517.119025037075	568.163613571341
614.437310571829	426.986983368008	559.010361647035	503.523015535955	524.98591349701	512.275117568504	502.805527503872	443.7570874725	533.196212263199	429.424029988686	548.253763215604	567.176541141251	523.273766242392	566.570770592858
614.210648560943	426.987290768107	562.548354570146	501.9929820463	530.737828966119	510.642149631341	502.759445943824	443.993024148309	533.010016207918	429.41998752335	554.687017385568	565.234227949121	529.304441372817	564.89395718724
614.013529427405	426.995894109965	565.705512491666	500.49093026845	536.47340488407	508.883373812336	502.656811514297	444.195124434891	532.812743293114	429.413833581194	560.955571045794	563.293688526432	535.128853143021	563.14499649183
613.856106727207	427.007643640374	568.479551377684	499.026811161777	542.099188887561	507.109628140686	502.526125354761	444.366794880019	532.623538214526	429.406630473291	567.001849818942	561.424191372179	540.739276736793	561.390564150283
613.746385951645	427.018474615938	570.889850401162	497.593754269607	547.508843614887	505.450500470112	502.40340759107	444.513454176673	532.468955475151	429.399743811582	572.780542783491	559.691556276907	546.146605455202	559.711048932831
613.690307075671	427.024602088759	572.955022420857	496.185051780916	552.60369492417	504.027420698899	502.322120817729	444.64064843281	532.371870821281	429.394393422786	578.251599990676	558.158681528873	551.3619939305	558.183613505939
613.669798446766	427.025493733585	574.684771892901	494.79588664034	557.374153604038	502.866982493404	502.285996327355	444.755404955457	532.312394452502	429.390104380452	583.436130300061	556.854502952261	556.399634769949	556.847917079733
613.651297039844	427.022715691393	576.08305591689	493.422661634883	561.868104591837	501.93459485422	502.279583927475	444.865706663949	532.243045893108	429.385308368981	588.394699866898	555.786045104111	561.275680564686	555.719423086063
613.601292138756	427.017864656158	577.154216298635	492.062305099329	566.134459890277	501.194875512264	502.287184024545	444.979712592153	532.116329216591	429.378504820883	593.188015423578	554.95980265499	566.006001249184	554.813257230175
613.504902935988	427.012272035699	577.931424573323	490.742058393085	570.226281275357	500.626150683563	502.297314445933	445.115193033473	531.911412123722	429.373351444123	597.845761034964	554.37238835425	570.587547374204	554.148477399482
613.376124982416	427.006858044294	578.492538356669	489.536148063724	574.203062671675	500.227994736067	502.305030021414	445.304815733605	531.648790937555	429.381501273622	602.349535631256	554.005097973362	574.987944445753	553.75023636375
613.231437816732	427.002507524729	578.919259228307	488.522842395432	578.12485130693	500.00180983574	502.305947903553	445.582529939516	531.352517131445	429.415295114365	606.676801786982	553.837909694301	579.172295385342	553.6442111837
613.086690435117	427.000757503242	579.284777348824	487.763976885962	582.032453353844	499.949728988738	502.299367702524	445.975728691951	531.044309988397	429.486894672261	610.812394788755	553.856062641604	583.12119228641	553.841812273769
612.955209663702	427.00575373986	579.628237202623	487.255655887312	585.889710765225	500.076808561969	502.299318858928	446.485580206777	530.736560030012	429.607745256916	614.770640771528	554.065839710058	586.87718393011	554.297383463242
612.849691786106	427.02229417806	579.980271855061	486.977550965048	589.641224438899	500.388835762536	502.323513270977	447.106696493641	530.439325587539	429.789113078862	618.573238582336	554.478784737011	590.49830826952	554.951001935119
612.778892740609	427.053604455578	580.369741782807	486.908785115517	593.229600299863	500.88721805442	502.388854703662	447.835406625584	530.161431197192	430.042046088709	622.238852078531	555.10150236972	594.034471094038	555.741186410743
612.705761950905	427.084632155943	580.804901119021	487.02210421793	596.574252713956	501.522448387847	502.502852373298	448.688000537587	529.897358527895	430.375054965477	625.750863362358	555.883179170643	597.441041790268	556.588338494685
612.563696250636	427.088532569643	581.280709581696	487.286139882381	599.579633750786	502.212171639652	502.666954497057	449.693646140077	529.632335785807	430.795013438771	629.06989211342	556.735957776557	600.612398517201	557.401171329086
612.285916137398	427.038340403048	581.791720086438	487.669421573366	602.151790345016	502.87383537666	502.882453186595	450.881217016436	529.351478184601	431.308979884355	632.156518694466	557.571618866784	603.443180489625	558.088703801362
611.824614536144	426.911647608375	582.321371820578	488.138464288695	604.307423630727	503.445896638447	503.147335221867	452.249049151954	529.042374851828	431.936728396798	634.991726879861	558.317269598853	605.904681497611	558.589987978003
