"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
566.464359964831	458.35383402258	427.961658685582	527.968442979207	402.862886464663	532.342791227303	467.432774130716	468.806633236273	495.861159525359	462.645770434415	445.162617858411	602.606555499732	425.057507800924	601.950735988561
566.728329022801	458.353833992882	430.642109235047	529.195164420434	404.386897881326	533.254664209861	467.565375259143	468.411932320766	496.030298557496	462.638094233979	447.736330363293	602.915498729589	427.230412953649	602.631361738094
566.942018063328	458.353833945382	433.195967278742	530.38838780216	406.063995662536	533.977263757425	467.702777693022	468.149226064483	496.245815351552	462.645874921113	449.84864570719	603.301565181319	429.184207849877	603.272673876706
567.106755550562	458.353833889126	435.645814702508	531.54278778559	407.862564870064	534.557284323067	467.842986670734	467.995316390309	496.491430388961	462.660341950972	451.613174442776	603.752637876369	430.971535461023	603.876128889545
567.224900474997	458.353833844105	438.011807757736	532.65438470511	409.751659364769	535.046690474934	467.98497855841	467.926153872846	496.750219111856	462.67226810619	453.151533509147	604.256417064751	432.647279700659	604.445211475456
567.303326449566	458.353833878282	440.303476258383	533.725094141127	411.703262942671	535.520534575065	468.131984125917	467.913959423602	497.002431116207	462.670425537344	454.620414942755	604.799802294956	434.276141803195	604.992291714146
567.350143039513	458.353834072751	442.527440856	534.75844559482	413.690161517837	536.06018964964	468.288398856271	467.929932897335	497.227542376018	462.643038689012	456.186113166111	605.369473910234	435.925510656445	605.532172204799
567.368775330684	458.353834458832	444.701348445833	535.751851520173	415.682100834068	536.723072281917	468.454203762194	467.949144135753	497.40796103034	462.580407909074	457.978527848211	605.952943080742	437.65258846311	606.070435864519
567.340165398589	458.353834828961	446.895766030138	536.673365797118	417.634235434376	537.451620866961	468.608192746208	467.965236860211	497.540168051408	462.482796777483	459.952883192546	606.541708504017	439.465686753673	606.568416038603
567.238518435178	458.353834903995	449.197117767026	537.482245205373	419.497347706119	538.153821355319	468.722811135074	467.977420330782	497.624861241728	462.353454289996	462.01206306851	607.128463713489	441.358467295926	606.974186984328
567.046962544584	458.353834423988	451.661299787979	538.150236177346	421.231503745542	538.753419089791	468.772921085133	467.984738197242	497.660861485993	462.19755015409	464.067443336581	607.697901400478	443.332142576812	607.25199623381
566.795575890111	458.353833230061	454.183584698663	538.714801850321	422.845615536469	539.25710342112	468.746105929846	467.98535736613	497.637111061772	462.030356008784	466.075127640268	608.192620652167	445.427663808324	607.451191943525
566.529821904404	458.353831196458	456.606609682102	539.234940354772	424.36460158433	539.698743983207	468.6341176606	467.977157440182	497.539315082846	461.870453839038	468.005876665081	608.5414267193	447.699004358317	607.649009264127
566.291646219882	458.353828569658	458.800107600746	539.760243667128	425.829451002208	540.115053947096	468.437263021878	467.958985272067	497.358933167582	461.734670846129	469.848536071789	608.688888272591	450.182399008525	607.907312527262
566.102638404876	458.353827744581	460.790382348727	540.285939848015	427.373857998891	540.55906822823	468.20521237757	467.935271591114	497.120650464214	461.62969463101	471.69628795672	608.67060577915	452.811652774811	608.199153156027
565.977100466543	458.353831885293	462.659790943554	540.787794435225	429.164705618365	541.089664998893	468.005308486132	467.912446179248	496.861047007942	461.55858277277	473.679667322625	608.554769492713	455.483900362813	608.465787158575
565.924943815042	458.353843100012	464.483185745815	541.244415136809	431.340625026535	541.747373501997	467.892547083047	467.899876782517	496.613256214183	461.522943429939	475.905783469353	608.41168281464	458.111888386028	608.6584148754
565.928302684605	458.3538567968	466.287389217121	541.652585368357	433.860866724188	542.456345963571	467.843503003007	467.925541386215	496.388464582549	461.515224837368	478.332928867627	608.324783860037	460.707636284791	608.791538488595
565.958459343856	458.353865766105	468.0804595353	542.016189416822	436.614600912593	543.095268526703	467.804113663838	468.024688609511	496.189284408561	461.524296638013	480.861256344464	608.382642203813	463.321947330644	608.904390894773
565.987306087749	458.353862479204	469.874226532368	542.341120302713	439.493218433862	543.557824954375	467.72468829245	468.225342897463	496.016941977212	461.539638592108	483.40663272155	608.65361220024	466.00090929844	609.0253013368
565.991163485083	458.353837223438	471.707124165004	542.647165979877	442.40472033125	543.843020418592	467.586516043806	468.505031191199	495.863135093088	461.555042754585	485.995445376304	609.064986258119	468.757102568444	609.10616115869
565.948237866436	458.353779356134	473.628915644386	542.960031501036	445.264181032259	543.994710770063	467.384078744827	468.819776282356	495.715503897504	461.566137552923	488.701146399586	609.483986150538	471.588838537983	609.066310946976
565.840907621122	458.353686315534	475.688520256734	543.29832649215	448.005418280586	544.054156856687	467.116373275152	469.130575555644	495.56186684721	461.568257394847	491.589852702438	609.787488435396	474.495870459469	608.836763304182
565.683560674653	458.353617669752	477.928049832125	543.625962802298	450.706095003769	544.041402754465	466.816720933377	469.437267790964	495.391528017315	461.55442493953	494.669972361852	609.928274464475	477.489437733741	608.439156934991
565.505426286858	458.353661793632	480.386459899601	543.881491463454	453.510568455999	543.9666553083	466.534357655968	469.757700718048	495.194480295113	461.516590995776	497.923156550444	609.894319114877	480.586105354851	607.937149655888
565.334069198244	458.353894441155	483.092760631333	544.009300232879	456.547125854436	543.839247552695	466.313552054786	470.108851945582	494.961836097833	461.449132269045	501.333508699827	609.676700048522	483.803103386161	607.392508969758
565.182237233638	458.354282911918	485.991700997326	544.004492967104	459.804565200982	543.661553604411	466.15567447297	470.499477119903	494.694177463685	461.367064279433	504.907188700356	609.291192904505	487.163058899713	606.849005821983
565.055206408357	458.354739814615	488.985539096677	543.887748415631	463.201343485475	543.432438367575	466.040462702119	470.934185752092	494.396861729979	461.295810198309	508.661478977036	608.766027909948	490.691320547509	606.341335932555
564.955246469942	458.355134618135	491.980071263069	543.678751399227	466.660412418271	543.156784114923	465.945565495322	471.416694682829	494.073937889763	461.2589802846	512.610803452455	608.131185974353	494.409957545005	605.899138634979
564.856916357169	458.354935363484	494.917397688761	543.386007385197	470.152018777732	542.896267690251	465.830558284266	471.942631071971	493.716817553504	461.262401043004	516.741925994721	607.432202254671	498.310028136561	605.505193899089
564.719591950846	458.353390144897	497.759509850827	543.011896549703	473.672322831983	542.743684309694	465.645113928361	472.503189653965	493.309988170271	461.302155062995	521.026455222803	606.723134251707	502.365599313203	605.116606932171
564.507457976617	458.349962332595	500.472226807285	542.562139880696	477.222166343244	542.774277087963	465.343121536614	473.093123622582	492.839603464941	461.375443249262	525.43160689662	606.05417103821	506.548764709451	604.690553243828
564.236496299493	458.346384948544	503.059178010597	542.077970333215	480.848467423729	542.876828430242	464.923520007446	473.744788110124	492.309942738316	461.492176123678	529.880382239203	605.434228503281	510.812844235729	604.187685756606
563.953497041429	458.345740973706	505.546482038322	541.621742913049	484.625549792347	542.829216365165	464.412043261252	474.512903387153	491.736066145257	461.669823721182	534.26948424882	604.847673789466	515.099991438395	603.570725712507
