"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
675.595296027144	427.859861012543	517.790360551825	380.376939096718	481.091244356521	381.148015661267	575.674397513675	415.861223540444	601.973130447368	425.650854158505	524.258422942326	325.541704504503	497.083480298778	338.455394234023
677.122070362627	428.091825753202	520.71628323439	380.359207420381	484.060075413844	380.783813811697	576.252370571765	415.861315213455	603.946741723019	426.162472506489	527.54252018672	325.65458023355	500.820684597009	337.320224947531
678.164360002333	428.471236710769	523.819765039047	380.215326237039	486.686291851522	380.386423683378	576.779999465539	415.861251634911	605.475271134342	426.522445552169	530.554172086975	325.734126662303	504.178607297563	336.519577058942
678.784281745483	428.965225520615	527.038372620384	379.982549029201	489.034064097567	379.969990419347	577.260569917593	415.861087819393	606.619649582365	426.753983432991	533.348753979321	325.795516785115	507.217337292898	336.004416412396
679.044788466747	429.541012543773	530.308625063158	379.698629324611	491.167953766765	379.548855162422	577.697618081468	415.860880873391	607.441104331157	426.880446837278	535.982202603239	325.854159399368	509.997044648037	335.725682990041
679.024089172362	430.16743714633	533.547926116023	379.410445133578	493.159660581992	379.140935525028	578.099249802901	415.860726075129	608.006270474422	426.927943602583	538.520698799905	325.929766074418	512.579380609227	335.633844862134
678.813721903389	430.814753192844	536.656978768379	379.172846378909	495.087120715447	378.767273823104	578.477563393619	415.86075205285	608.386507838947	426.924981706207	541.039373516074	326.045807641742	515.027290506745	335.678957797162
678.505645596288	431.453259213967	539.535958644148	379.04093471516	497.028467269778	378.449011042396	578.844783236786	415.861088487905	608.653325445996	426.900144915464	543.613640318983	326.225873640297	517.40376053459	335.811064544223
678.158486394471	432.049716411097	542.126806053109	379.049875911589	499.046237449107	378.199474017296	579.203149493575	415.861781661049	608.866416866423	426.876014810529	546.296530658865	326.484152575287	519.768540685821	335.981238922534
677.732820387425	432.560480757261	544.494314187314	379.17619334808	501.15709235324	378.009003870763	579.525533243995	415.862632526085	609.050719941236	426.857517242217	549.075237885443	326.807179347698	522.171861508898	336.143587694893
