"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
510.872439097131	518.105687337306	443.583719963889	463.923743638343	420.615993177337	456.303625965188	463.142796250892	492.377924404553	474.473626081288	503.295619058869	451.219191276848	437.598514395219	436.096084805127	438.006336606233
510.885400732712	518.105686832078	444.277762585161	464.462828749434	421.153426522424	456.239441602864	463.257818065441	492.480293980423	474.488901244375	503.493270869037	451.641435482991	437.530595795601	436.741290067992	437.86404829207
510.88856491668	518.105687543771	444.88203532563	464.955913076243	421.650945452739	456.15971976567	463.372246391292	492.591472422996	474.486247798407	503.706619153475	452.083783530473	437.462706154294	437.318940387345	437.712858006312
510.884655813497	518.105689137034	445.427325783395	465.405022467955	422.135487254141	456.066442046824	463.484573051462	492.707323388744	474.472352555322	503.929578229285	452.563822254273	437.392867021219	437.863266799182	437.552758873987
510.876397137591	518.10569127582	445.944431265086	465.812180623276	422.633993387654	455.96159111886	463.593287434505	492.823708751886	474.453903304562	504.156061515509	453.09914018506	437.319096225523	438.408513060161	437.383741768938
510.86632454455	518.105693332472	446.468206029906	466.178512610684	423.17515001175	455.847600675103	463.695861626737	492.935745627795	474.437996311284	504.379607155333	453.708034438858	437.237856778487	438.994238573222	437.204856851047
510.856495526592	518.105693937878	447.043819651703	466.502858617724	423.792079398655	455.728051186238	463.787181094976	493.036657488358	474.432766441773	504.59279910564	454.410603799526	437.141658370454	439.673518443783	437.012762396066
510.84889270118	518.105691606825	447.718056961243	466.783701046471	424.518598463823	455.606702694792	463.861726271856	493.119371283169	474.446511195032	504.788071908965	455.227229170906	437.02239164822	440.501544177263	436.803742138829
510.84551668722	518.105684882011	448.537314448033	467.019608318046	425.388357116067	455.487272070497	463.914074968627	493.176885251932	474.487488969784	504.957896030153	456.178223629349	436.872096089489	441.532998452634	436.574169861575
510.849677989973	518.105674337284	449.519730707285	467.215408083271	426.422852921992	455.370334687697	463.945890812431	493.207385103596	474.561113008608	505.097355843223	457.27896474115	436.693640945838	442.785538874487	436.326971702073
510.866861914203	518.105663918798	450.636527856065	467.386320169061	427.623406959044	455.251250107475	463.970601984515	493.217669283253	474.668072751777	505.205875586	458.536635663389	436.507876102647	444.215350452373	436.075952649924
510.90275881238	518.10565789066	451.854504561809	467.548544213038	428.989437994712	455.1248861258	464.00274586943	493.215348274879	474.808612262962	505.283288673849	459.957646955589	436.337346722333	445.772822344599	435.835943390923
510.962730746546	518.105660488346	453.140945002423	467.718421795871	430.519956507458	454.986516807318	464.056364099515	493.207926553136	474.982682330321	505.32957615261	461.547883543804	436.204328242472	447.409771722463	435.621797084015
511.043028199635	518.105675152696	454.476608519149	467.916234075024	432.202641065028	454.842692053353	464.131738888018	493.199966343483	475.182093988727	505.348816497314	463.298641591889	436.123609987631	449.117649728882	435.448990622098
511.129828002142	518.105704446009	455.85715243198	468.166617756742	434.012641810773	454.712428194832	464.2139401997	493.192776955988	475.389659059575	505.349618251503	465.185088103421	436.10170472574	450.931726349785	435.333690490832
511.208785671531	518.105750885117	457.279005033555	468.49443494758	435.924460540195	454.615386702298	464.287250763166	493.18749936186	475.587723653608	505.340824390443	467.181555395499	436.144696911675	452.889539202839	435.29209886241
511.266674447743	518.105815203963	458.738975353921	468.923089400276	437.913221031432	454.571191445283	464.336862266595	493.185183935906	475.759322680992	505.330929762359	469.264216474627	436.259826463427	455.024928360341	435.34076591979
511.306013922748	518.105873019307	460.239236210078	469.455439738511	439.962809486015	454.598936574402	464.36077172121	493.185604740763	475.897194782827	505.323524839773	471.435175778318	436.47061133699	457.319643279822	435.501144583542
511.340963720266	518.10588138076	461.785925442183	470.079157198176	442.063589471551	454.717324661003	464.36644210004	493.187592362493	476.001251800459	505.318574678423	473.715706798588	436.812602553467	459.716926950228	435.798311980103
511.385956345481	518.10579690266	463.385273843863	470.78155697175	444.206076406879	454.945049096499	464.361558290069	493.1899552689	476.071573739153	505.315959342092	476.127532414515	437.321633229447	462.159119639465	436.257430199478
511.453238026859	518.105584726543	465.042532130219	471.551240164154	446.383396509385	455.299032227996	464.353916120911	493.191611525531	476.108970459208	505.315505606546	478.688910559074	438.029865239088	464.597466895806	436.899380137217
511.537199670901	518.105279635569	466.75494671505	472.387309927232	448.609998388196	455.781732283746	464.352217490609	493.192374282711	476.120212546958	505.316605044284	481.389800950416	438.939477419615	467.055943692279	437.710078173751
511.62351331255	518.104950419367	468.515855459002	473.29399763165	450.91074251705	456.388544567303	464.365606736405	493.192493766573	476.114981250602	505.318436715182	484.206345101631	440.038007693439	469.594039260014	438.658367286023
511.69779195728	518.104666097798	470.318569760601	474.275569367712	453.310559861243	457.114816564024	464.403231190989	493.192223162387	476.102977524424	505.320178240339	487.114590972265	441.312894859423	472.271483272711	439.712974858727
511.748221313319	518.104529640186	472.156106845929	475.335929515919	455.830951245512	457.954320330938	464.470836844349	493.191789208215	476.092582809726	505.321198164108	490.09411190192	442.747150515177	475.137365388349	440.84551322207
511.775959287442	518.104815197365	474.020000651426	476.477158627212	458.476121884227	458.892884228869	464.557019281978	493.191285288798	476.085525239582	505.321827712732	493.142257061466	444.301463223271	478.187125694894	442.042141309419
511.786243187783	518.105850752068	475.901318659541	477.700763708059	461.244837995727	459.913838543627	464.644980756609	493.190762852906	476.081440663747	505.322700849557	496.26196563413	445.9295015628	481.39933295909	443.293592562655
511.784311767048	518.10796414304	477.791128876616	479.008250181166	464.135862003146	461.000511100796	464.717923341497	493.1902733556	476.079964128028	505.324451461077	499.456179142484	447.584932703327	484.75254927759	444.590600119718
511.775282501143	518.111034848185	479.682401230557	480.397357509899	467.142996454278	462.131986776226	464.763950669753	493.189927417656	476.080620140435	505.327200117834	502.728658906103	449.224581670576	488.223932026059	445.918489814507
511.763887214613	518.113516590661	481.574153621022	481.853849681802	470.244271855391	463.273858175327	464.786752977062	493.190023802512	476.082581706853	505.329435083118	506.085773139191	450.815315242371	491.78617166994	447.245392648758
511.754781247948	518.11358033175	483.466603407688	483.361115656048	473.414590732976	464.389042057838	464.793111701821	493.190898586874	476.08495212174	505.329320893954	509.534407066615	452.325991720423	495.411072777644	448.536029470422
511.752601496319	518.109406561216	485.359864128702	484.902560150003	476.628777563868	465.440603163717	464.789799226438	493.192884234664	476.086837215229	505.325031645603	513.081322438941	453.725643381109	499.070440593381	449.755274112419
511.75926041312	518.100583160551	487.238714497377	486.463915424646	479.850128601583	466.413463459675	464.782250330595	493.195779588204	476.087717346213	505.31615322034	516.715043395135	455.008999203324	502.736180179226	450.890596854751
511.771091084645	518.089580199879	489.056529136147	488.035680302809	483.018331523948	467.337306188965	464.773160525789	493.198290689512	476.087839868661	505.305162690138	520.386745384609	456.223412280669	506.380401013629	451.975743098611
511.78374343726	518.079220655975	490.762837425512	489.608937244138	486.070183280773	468.247295343775	464.764889916617	493.198989773787	476.087546050474	505.294891135749	524.04303073451	457.422679212892	509.975237604596	453.050124355295
511.792833258112	518.072378867492	492.30775871493	491.174900615256	488.94319108255	469.178630216092	464.759761383305	493.196473272261	476.087173538873	505.288220532972	527.630644755399	458.660057351342	513.492571367653	454.15295375198
511.792520091725	518.074120065341	493.666578069758	492.7304114068	491.605159019326	470.168015846162	464.758509963351	493.190369722247	476.08690553732	505.290203836622	531.102431858489	459.965801867505	516.893487805387	455.314982143046
