"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
259.021749138371	175.536158145864	179.297281828318	210.981897609715	152.863770424149	222.150108120929	212.102767713272	177.977888153603	230.142405098095	177.674377918676	163.114526350224	260.584344293887	146.563600793349	257.560191836835
259.650644338081	175.679012437065	180.72606607438	210.77970255397	154.721427621482	222.330894715929	212.21837266946	177.905109980499	230.536485681759	177.656713821938	165.984778943918	260.397448646378	149.432739207445	257.232842815824
260.031052219541	175.776688462557	182.721199411045	211.470029840402	156.927071645091	222.918917140266	212.324007909488	177.858450947436	230.815435300717	177.654459412119	168.844078797926	260.532783085687	152.248509207451	257.273694788238
260.21025440192	175.836582501141	185.139845674183	212.838390702332	159.400502987261	223.818770484526	212.410262397432	177.832699427049	230.994731807501	177.662168695574	171.686179007344	260.916691273691	155.017988641092	257.604965146213
260.236909917265	175.866330852116	187.837067906575	214.662580481326	162.057478799064	224.931712527644	212.467460565034	177.822645579303	231.090227836531	177.674647500913	174.505476339739	261.474175219754	157.749439376161	258.147366010517
260.17074562497	175.875498434363	190.651048798326	216.658395564967	164.781267060632	226.132184986563	212.48380126623	177.823093925815	231.120787480365	177.688725106116	177.301539618144	262.119456448621	160.460637152347	258.809514302373
260.076819083872	175.874579065541	193.411840800089	218.511771214628	167.439487694	227.281713911748	212.44645959338	177.828855905333	231.106725267832	177.702205361688	180.076428730219	262.761564181115	163.173939962924	259.494201420844
260.017774391086	175.873646006559	195.953177309433	219.922162246807	169.906845242948	228.247672891486	212.343074144505	177.834739824887	231.067699046126	177.712450882698	182.831075739931	263.311878441528	165.909631196562	260.106856256542
260.010949680457	175.874877746824	198.177891160919	220.842815143179	172.191038120713	229.007206608401	212.169984534261	177.835495202351	231.011039309697	177.708541328585	185.545240990044	263.725908984856	168.649049368911	260.602419193997
260.033753157846	175.873494803006	200.049715241624	221.450652965286	174.416977470278	229.63420532946	211.931198925601	177.825819742395	230.933211972001	177.672256264094	188.180025352427	263.998058834032	171.339209346758	260.979467045345
260.062036083855	175.864528584945	201.535731786675	221.928905492057	176.712669392644	230.205086197298	211.631147052358	177.800504857331	230.83040628116	177.585359880885	190.696284787037	264.124473062608	173.926440344733	261.238252956951
260.059321554785	175.846198640609	202.685106517059	222.373086014679	179.146524812508	230.745282017551	211.284582947778	177.76054071585	230.704998262722	177.444843894399	193.080448811999	264.127946266592	176.388847832869	261.390870837243
259.969466395506	175.821810335143	203.677947285425	222.738779752737	181.691886574302	231.198893794479	210.922730288905	177.71680593577	230.569233282163	177.271991440003	195.359742681454	264.07378518973	178.755227752925	261.468303346863
259.734597672224	175.795129092427	204.706042768471	222.969075020216	184.313581084529	231.502765959824	210.578280970582	177.681061571427	230.436238279975	177.090254095935	197.565039766153	264.031081877085	181.058906483485	261.503217189542
259.338735205697	175.777570646864	205.919939214625	223.030109588264	186.954414918719	231.617490425819	210.277326587429	177.662429589731	230.317731133306	176.917613519687	199.727272834741	264.045322210471	183.32964577709	261.520955008457
258.891558910717	175.803498346339	207.346473475077	222.957159602559	189.491144709878	231.57489124646	210.026160696062	177.662115839919	230.22120314041	176.755643978907	201.877552823772	264.091183820378	185.586515054192	261.524890441708
