"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
670.404034862694	452.548843154929	506.14329180233	512.490810019377	470.336853042746	525.690058619274	569.791578242749	461.891181132541	601.636278497035	461.742241766819	513.226057285343	602.227415473105	491.054749637426	600.334978606247
671.322354442673	452.594929853914	509.602248178371	514.438825267867	473.690866544987	526.909336106626	570.327856318275	462.036325233488	603.074766699628	461.748348778897	516.697757615144	602.019497833236	494.134373322762	600.303273386618
671.843644302491	452.597731577525	513.009125898452	516.507860025104	476.974245459109	528.134797803532	570.704333533309	462.125480171537	604.239738198683	461.762466668895	519.950033119205	602.173913869864	497.076271617505	600.455254455463
672.025943969134	452.564937579737	516.337600811103	518.652424136228	480.181316986932	529.348494140705	570.945708552856	462.171932432121	605.16474753262	461.778327702037	523.008445983614	602.620242414998	499.903516807504	600.760397168735
671.927408611814	452.504232836887	519.560236291028	520.826491375281	483.306665922115	530.53205245402	571.076848082894	462.18906877473	605.883571219051	461.789455060867	525.89860611619	603.28766245984	502.639301495043	601.187825031851
671.608303559844	452.423224269945	522.629296053204	522.974253658399	486.349577417631	531.659379734776	571.125685125809	462.192105691069	606.434036299722	461.785556730617	528.64699421818	604.09805697462	505.309013734214	601.700241222795
671.130737755205	452.329450604169	525.479308329006	525.031356651053	489.313443254178	532.697637834376	571.122831657448	462.197858280216	606.857508693644	461.753007420476	531.280851788933	604.966934514326	507.939959709759	602.254739583563
670.556878356257	452.23044841138	528.044241310493	526.933176150887	492.201784888818	533.613775610678	571.098984248505	462.223192121009	607.195466068147	461.678076583657	533.827444351776	605.809602346898	510.559506175876	602.808236828267
669.944282078034	452.13392480489	530.302415478739	528.636460126054	495.007854064858	534.391609936011	571.078139984734	462.280975049806	607.48053618768	461.555369415757	536.31213485224	606.557308659248	513.190223091428	603.331677306044
669.336943789263	452.048088554225	532.362615759332	530.160823837806	497.694693656353	535.06457577878	571.06458908669	462.372315346387	607.719314391123	461.404011109518	538.754689709484	607.188192637261	515.840570405334	603.837268345956
