"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
286.113667232374	177.141040433198	207.041458523754	214.022879124403	178.501335262256	228.292017928092	238.845038471169	180.224905800698	251.645905958949	179.736083970497	193.546785490344	261.506449178097	178.970989324329	258.696094682021
286.072907612088	177.193759493697	207.843056873123	214.701494408723	179.458488203355	228.092054359805	238.854918705372	180.027446535709	251.613836105876	179.660558620751	194.366183110372	261.914051104508	179.738550061317	259.067002152014
286.037426194633	177.202214752072	208.663916863617	215.332285988858	180.305526091288	228.329823904936	238.863519491637	179.719217612163	251.667036547179	179.494481106519	195.215714082664	262.302404166694	180.452486970901	259.467623774562
286.051206340116	177.163919835475	209.501406682766	215.947845776928	181.170186825573	228.86734891049	238.860179150862	179.3682047194	251.765770302671	179.270396310416	196.096289816097	262.679125299112	181.149318366898	259.85982921433
286.20493795514	177.038326697834	210.337759663679	216.579691013274	182.263240465752	229.549636361876	238.822914218882	179.058421609656	251.860248827331	179.023215053569	197.014135267642	263.075767696667	181.866071433453	260.1904401314
286.557174003973	176.811076037253	211.165622839046	217.260078377729	183.738325899427	230.233400847303	238.737531307678	178.862853753876	251.907599663575	178.786220247631	197.971819350278	263.507414952473	182.639423221002	260.416632127472
286.934607002293	176.656754155624	212.052775624479	218.026599431374	185.336894102331	230.859824543946	238.646040588692	178.774920178221	251.914848291175	178.580949821893	198.945533483095	263.870326372681	183.503524647974	260.57028204754
287.129496992319	176.757404732444	213.103121122496	218.89128195284	186.741266724761	231.410675715018	238.598798754385	178.757943717622	251.902905330594	178.417120539486	199.926555575209	264.068731940853	184.497700667205	260.715900114949
287.162942200358	176.989221538462	214.491062090661	219.708182663375	188.052647636338	231.946831384061	238.590691555757	178.747862066631	251.880949965378	178.257655505954	201.042303697958	264.272559069917	185.695921125117	260.969070002751
287.13206238782	177.145471958926	216.329037031073	220.311481279353	189.490856900391	232.53654788205	238.598176930768	178.681662876274	251.857769381499	178.062334410329	202.451000448315	264.702322239571	187.164558545271	261.442233073547
287.09324332118	177.196684040209	218.155379661911	220.777860816137	191.066062952572	233.109734335872	238.607586805417	178.567916922772	251.867306591747	177.880817499555	204.191812165744	265.283460220563	188.838158856934	262.10651538148
287.081010632616	177.18506774706	219.398711966035	221.25450345435	192.715565413529	233.557935699643	238.610552038529	178.441342099433	251.948734945713	177.78763615833	206.242825728959	265.836992313662	190.614727935221	262.870415774224
287.089708526846	177.153097664955	220.402422405692	221.68290119757	194.465629070994	233.903919952074	238.608443533119	178.315931084261	252.104300630287	177.771678786062	208.48499401752	266.294767046667	192.517371390701	263.600904691104
287.097465863671	177.138908050049	221.848032488043	221.94015549414	196.395113445674	234.224665265753	238.606562863128	178.195519181057	252.314113387552	177.785432469067	210.766047116883	266.642499940545	194.616778911516	264.157318195766
287.099266313757	177.143243310888	223.761287326717	222.150928651015	198.687085354374	234.551652699651	238.606126350373	178.077692569292	252.512141866544	177.802340170119	213.025507297702	266.895856176114	196.905212275049	264.494057969341
287.098546538757	177.149081190991	225.829664200398	222.5341047194	201.516734313398	234.886446097058	238.606301433994	177.959238800767	252.619678027717	177.808171900189	215.25424654078	267.081490605789	199.332457373747	264.618082651167
287.097332829142	177.151206690154	227.696074393286	222.998079367656	204.46350815504	235.164928485539	238.606596865279	177.860011107272	252.66302475037	177.804395112148	217.48902745189	267.186002557496	201.82329704272	264.578411315155
287.096723348587	177.151166642583	229.042733212095	223.29554798955	206.829537575244	235.296276122618	238.606745834385	177.809845653823	252.721453697066	177.800716762474	219.791215703144	267.176076067904	204.300078722872	264.445595822636
287.096794060462	177.150308479916	230.267423482836	223.416403300733	208.605593393006	235.307988576188	238.606726820743	177.803306677619	252.798489096896	177.799886492635	222.208456625385	267.050879739617	206.816313683079	264.266357032873
287.09700370199	177.149738447956	232.153806195421	223.495023497935	210.211955660518	235.298571055538	238.606667248989	177.81324465759	252.851744840441	177.800238129351	224.773566959079	266.827990708263	209.490917611779	264.069073418939
287.097120900949	177.149696154402	234.600925228737	223.574929097705	211.954179620272	235.311989866314	238.606631349182	177.821747181755	252.871195978989	177.800777197982	227.440784573133	266.494494043364	212.209484641676	263.841364528154
287.097142653286	177.149822815963	236.907683363255	223.634744543204	214.036220736271	235.347021889725	238.606635837337	177.818588671778	252.870143482104	177.801058411121	230.110298807006	266.021595430313	214.708654357676	263.546489058204
