"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
267.704502122857	215.330534016569	190.544799258578	192.106972763729	167.629667957788	182.418580042248	220.305144013134	205.989003599077	234.94822	211.155268252792	163.583413983808	160.609483346085	147.43690081384	165.450242581234
269.003831973055	215.098455845162	192.164610216903	192.424897345662	168.481269419759	181.983837684121	220.305143784186	206.171610328886	234.94822	211.649300907264	165.315189890051	159.783876582189	149.508993772072	164.301854274552
269.732450685484	215.042765673797	193.83095275236	192.660359455707	169.687099159474	181.571582762983	220.305143819765	206.274009968273	234.94822	211.91602680993	167.193830605965	158.657596677208	151.521096413007	163.055237897786
270.031844248932	215.10756054877	195.559307309139	192.842096429924	171.224368635601	181.169447824262	220.305143975079	206.316086711566	234.94822	212.027354320998	169.219661311271	157.354646627742	153.513270022644	161.764136122176
270.062288020211	215.225439809418	197.382840363992	193.003289060275	173.102420215742	180.770596616396	220.305144228543	206.320365530401	234.94822	212.079511323984	171.396415464339	156.022321396134	155.526452960109	160.497066324756
269.994780760309	215.322440862888	199.344812105983	193.179654092751	175.3489339105	180.371349637175	220.305144628891	206.310878531855	234.94822	212.182605257983	173.729771684732	154.82120905615	157.602084144712	159.330978052368
269.938620798198	215.362357228497	201.430405419598	193.392316875256	177.886078413671	179.94986404784	220.305144820267	206.302986051785	234.94822	212.366883234029	176.214216503761	153.835411641842	159.778722367466	158.294303747439
269.911064101839	215.365305487903	203.538165932815	193.640636021739	180.478625458036	179.457201831294	220.30514384328	206.299112207119	234.94822	212.543460127978	178.827540553204	153.034932164956	162.090629992256	157.343099835963
269.915943243391	215.35350360993	205.576203467957	193.934382320721	182.937722922209	178.857276535318	220.305141373115	206.299795277826	234.94822	212.637509637058	181.547878524155	152.368592536222	164.574753966831	156.419221104707
269.934920288737	215.339932051788	207.514576249637	194.328769918114	185.295252205314	178.170161044055	220.30513963531	206.302460441706	234.94822	212.662773928392	184.359710800118	151.740790699334	167.27935903506	155.433485741325
269.946256294405	215.334435043916	209.351957818398	194.877086758046	187.635700627216	177.429016811245	220.305141376223	206.304055457682	234.94822	212.652743946439	187.252903610219	151.053617308896	170.243278518215	154.304649879726
269.946613623579	215.336630676134	211.234526466157	195.502299569936	190.05544605244	176.666954887501	220.305148574193	206.304113371346	234.94822	212.63153564389	190.257980753438	150.292948243164	173.379719282128	153.109401766228
269.943510616806	215.340131821693	213.390222803395	196.05159181294	192.654512979304	175.917845640294	220.305162495073	206.303692158637	234.94822	212.617455836639	193.427515982895	149.494618455326	176.528643078893	152.01625132039
269.941466964693	215.341498923444	215.780287184349	196.444168289392	195.375571470518	175.251975605808	220.305172561252	206.303415706149	234.948219999999	212.617498122571	196.718115949079	148.70523690488	179.590583968518	151.105613777003
269.940608238821	215.341525728769	217.991437440459	196.701364049803	197.941142467479	174.790547034347	220.30515164429	206.303272660487	234.94822	212.62293972545	199.951756142636	147.985560703432	182.552145266406	150.332998338152
269.940661818459	215.341157941928	219.715774921906	196.847243129788	200.131173899264	174.603318083872	220.305085668317	206.303209660174	234.948220000002	212.62606315358	202.965630214061	147.385944804945	185.393386969015	149.661905555225
269.941108291229	215.340772794373	221.109236811978	196.888893836657	201.982536015804	174.56781321485	220.305010273195	206.303191807454	234.948220000003	212.626723345161	205.684791789237	146.916875211847	188.049287014851	149.116024344776
269.941418738312	215.340598807709	222.407341809238	196.834065299255	203.596262189871	174.531191087419	220.304982170876	206.30320539526	234.948220000002	212.626354803451	208.062683029464	146.577714950805	190.453775915791	148.723028938349
269.941488147864	215.340623273206	223.641487874312	196.732289693831	205.153156500593	174.450328521916	220.305156628271	206.303401650415	234.948219999998	212.625751548121	210.141927186892	146.344250133791	192.624837619883	148.423215230687
269.941446770805	215.340700602089	224.730417073096	196.655158020751	206.873662593809	174.342950157048	220.305729334015	206.304008075482	234.948219999988	212.625343841386	212.014350377276	146.179010548902	194.625998257306	148.109479316925
269.941385755848	215.340747406438	225.636814554118	196.625238119264	208.785743272175	174.214889198343	220.306316386684	206.304627077901	234.94821999998	212.625289413894	213.751904197506	146.039848843295	196.468814915066	147.726499798554
269.94134146018	215.340764011595	226.382778559494	196.600304385768	210.663618410268	174.055470422798	220.305771093989	206.30403791769	234.948219999994	212.625392707449	215.399696764475	145.878660967144	198.095851507876	147.287749124664
269.941334768547	215.34075837677	227.011761893793	196.554498665218	212.301299443145	173.855866004566	220.303524068648	206.301634837403	234.94822000004	212.625479421273	217.003494731781	145.670813170303	199.501766686719	146.825048359717
269.941348425582	215.340744747623	227.623440633085	196.529448770267	213.613179754902	173.616898222462	220.301049633251	206.29899150884	234.948220000089	212.625522406054	218.617138445507	145.469219331358	200.865674499883	146.414604655569
269.941359445894	215.34073721258	228.31277609866	196.586228909343	214.569717471595	173.356092955684	220.300471666155	206.298375193715	234.948220000099	212.625525847974	220.291351663113	145.342058877202	202.383056891379	146.136089757152
269.941362591292	215.340737157834	229.031764837693	196.837112053135	215.422404045754	173.221857228433	220.306002778185	206.304288566811	234.948219999985	212.625507356606	222.034678308336	145.353509727311	204.062892843644	146.020089466043
269.941361872774	215.340739389247	229.661063224073	197.415913877174	216.561931282507	173.42494957345	220.322730872044	206.322171316502	234.94821999965	212.625491167911	223.834859350578	145.564251883526	205.818813140612	146.07107202556
269.94136013774	215.340740928568	230.201321618596	198.27359726311	218.106909179606	173.962953106022	220.348159215436	206.349354758082	234.948219999311	212.625487738758	225.72359390168	145.985904065356	207.641289584004	146.278015247197
269.941358693413	215.340741610729	230.802407372028	199.134688086924	219.837819202054	174.569051498972	220.370398949608	206.37312951654	234.94821999958	212.625490405381	227.78717680485	146.569420233773	209.616894933323	146.611018657052
269.941358339967	215.340741549706	231.570297835402	199.796525149408	221.587908356018	175.046536254586	220.380840559336	206.384291868157	234.948220000831	212.625493078178	230.07941138115	147.269403816579	211.818160462281	147.049464299763
269.941358629479	215.340741176622	232.449790491485	200.319871339432	223.414056038492	175.461059526953	220.382586972793	206.386158886845	234.948220002641	212.625494629294	232.545289310596	148.062937599046	214.256955016513	147.604437789285
269.94135893324	215.340740936427	233.366277007535	200.823173850711	225.402448067009	175.93473848378	220.380694995769	206.384136374845	234.948220004107	212.625494939944	235.111505266205	148.934404033291	216.923416378295	148.285538209557
269.941359073769	215.340740895595	234.335798360788	201.490062030659	227.533060659537	176.646505705631	220.378100946967	206.381363302473	234.948220001624	212.625494482835	237.723262792789	149.893276666202	219.723276241631	149.040964382409
269.941359095229	215.340740936311	235.415665245571	202.528065487255	229.731442987978	177.793490618215	220.376656169928	206.379818785127	234.94821999061	212.625494007524	240.335625159137	150.958773095157	222.522702084847	149.789439241924
269.941359049999	215.340740983794	236.564658536895	203.896300186693	231.851854952496	179.275259297552	220.376839970098	206.380015193803	234.948219977178	212.6254938531	242.927604871856	152.071211107203	225.244651193098	150.469617293207
269.941358998213	215.340741014845	237.626583799925	205.264587118035	233.666158872363	180.64496550004	220.377543403368	206.380767019441	234.948219979894	212.625493878592	245.505996224461	153.079027188852	227.878502059574	151.043607562648
269.941358981442	215.340741018088	238.49646840032	206.376450272535	235.082996814576	181.576712775391	220.377893276075	206.381140870209	234.948220012705	212.625493946497	248.060776403991	153.871963912195	230.406927804515	151.486435718562
269.941358987399	215.340741007416	239.232838106998	207.230437524291	236.411759849851	182.142629315516	220.377937918326	206.381188753141	234.948220074475	212.62549400575	250.529833505493	154.471478078577	232.783000147487	151.8059868597
269.941358996117	215.3407409994	239.913464576351	207.868584745455	237.981404842291	182.478635565934	220.377874304679	206.381121531684	234.94822014735	212.625494025991	252.850391217499	154.922934988688	234.964948341889	152.017234986807
269.941359001265	215.340740997194	240.543672303662	208.32249262745	239.733070631114	182.673287011945	220.377796982105	206.381039846828	234.948220106363	212.625494018718	255.024388998624	155.277336821126	236.989930809504	152.145122583499
269.941359002823	215.340740997813	241.095882815206	208.61788823764	241.434193723382	182.790799932093	220.377752145181	206.38099229513	234.948219788139	212.625494013779	257.081544193605	155.586789461765	238.928669056348	152.218013283496
269.941359001783	215.340740999187	241.553903701398	208.751221528734	242.979422291101	182.82576330334	220.377752116534	206.38099068657	234.948219325086	212.625494016408	258.99741886588	155.862818362485	240.777233203148	152.23255395629
269.941359000209	215.34074100029	241.91423455169	208.686887675834	244.403726817086	182.696690708143	220.377772398589	206.381006846888	234.948219173927	212.625494004786	260.688151819802	156.072494924946	242.449807820492	152.150643631769
269.94135899957	215.340741000522	242.188899256019	208.37940924776	245.723358699152	182.351410403742	220.377790229404	206.381018267574	234.948219833985	212.625493966855	262.10250247903	156.185461729588	243.905630683206	151.942297918474
269.941358999606	215.340741000272	242.429339601866	207.761478356584	246.886033771035	181.825687027407	220.377792415356	206.381022848206	234.948221873681	212.625493920066	263.283677980487	156.184173808049	245.234358775994	151.603727087237
269.941358999816	215.340741000037	242.692000910788	206.806357452486	247.829865510935	181.179149516534	220.37777019796	206.381021995225	234.948225227382	212.625493895376	264.295270413482	156.063925748538	246.532061988434	151.146156723086
269.941358999998	215.340740999937	243.023079772104	205.799333588443	248.504405878492	180.538344626751	220.377735094874	206.381018285934	234.948225267834	212.625493985053	265.235661698282	155.895938785208	247.789215041579	150.656631776028
269.94135900008	215.340740999928	243.461153347424	205.145292712591	248.871194532734	180.052775529157	220.377708414019	206.381014791519	234.948215783718	212.625494295483	266.215337464178	155.78056331788	248.953897577411	150.251747714561
269.941359000062	215.340740999965	243.966937283335	204.888191701354	249.06334826486	179.729078911167	220.377737069724	206.381014324693	234.948199836283	212.62549463392	267.274614532832	155.730967392975	250.049654590699	149.972282738369
269.941359000014	215.340741000003	244.421063596704	204.699709375037	249.390404688831	179.426608356501	220.377894038159	206.381019420518	234.948190062153	212.625494499589	268.381452508306	155.670417285708	251.177902256995	149.780732994945
269.941358999991	215.340741000015	244.757482074014	204.346483888588	250.018309699461	179.034053135139	220.378146127293	206.381029293833	234.948202875712	212.625493527123	269.512509868168	155.553369677554	252.406736305096	149.636867938429
269.941358999988	215.340741000009	245.051418550813	203.872890509782	250.736999732345	178.529575031804	220.378194006485	206.381034960749	234.948262966567	212.625491721846	270.674239129171	155.421823961253	253.712798251268	149.502602885054
269.941358999993	215.340741000003	245.395393614316	203.368909229903	251.327763129782	177.92431029011	220.377733676817	206.381026347519	234.948376193442	212.625489671472	271.872536491033	155.33776586927	255.060114316182	149.361104956465
