"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
300.031812853734	178.259918411929	220.055189882022	216.347680581088	193.616894086898	227.14667062689	247.08611794062	177.68939153959	267.244652449937	178.840658462386	203.518552394696	262.837221841428	189.245701326472	260.313553210521
300.145896975523	178.489937967529	221.30226022023	216.051949769488	194.803502591969	226.934780401806	247.192262714164	177.82552367111	267.371835152509	178.843136336134	204.628253096825	262.550223913772	190.203206911646	259.802977840791
300.04790935275	178.092101664489	222.731131056034	216.436095256685	196.27013933796	227.146959185144	247.306498306871	177.885794988061	267.432234069922	178.839276426957	205.87543243379	262.821083513959	191.377017929919	260.032379321171
299.804428714132	177.364314057628	224.304733253895	217.247191023997	197.962046965611	227.680709855127	247.416107032653	177.902861754357	267.460522740438	178.833333424038	207.296091228144	263.462077362074	192.750787444943	260.742434939502
299.481186584491	176.711396456315	225.992231194543	218.162217022099	199.834423899861	228.417300892528	247.502425741143	177.919016471153	267.512062264328	178.832754200307	208.955250240094	264.274485937453	194.317720124103	261.629963269333
299.143868144131	176.544018827161	227.76313025017	218.854318854451	201.843013175983	229.237112709389	247.546466047795	177.977078769792	267.643345411632	178.845160250419	210.919517704786	265.058988193101	196.071543135269	262.389383685062
298.861914004569	176.798917389576	229.559304260965	219.307350457719	203.899426466187	230.092488515823	247.555594241625	178.077153385866	267.81916245148	178.86402296123	213.126864134938	265.665006514275	197.963643908569	262.909529662952
298.704592167777	177.102441651959	231.305824527046	219.709924537174	205.889089594105	230.980640011918	247.554260960233	178.190731200798	267.945261211863	178.872851495848	215.431226850203	265.980038189652	199.92030510136	263.211400543951
298.672499287909	177.267042923402	232.971642529603	220.16109379762	207.7841084971	231.81279614949	247.55208133476	178.289757765339	267.989310832329	178.842965876	217.742511312707	266.029500254691	201.951429876791	263.363243148092
298.693820547292	177.308565219559	234.572405380819	220.661211189075	209.648258370282	232.409685373819	247.542691913514	178.347603109889	267.98564231116	178.733655673318	220.031683049047	265.98327525574	204.154768400144	263.479951618892
298.716901425758	177.269129337027	236.11798996712	221.217655675802	211.501369199996	232.695424142224	247.524037879898	178.366351450791	267.966225804606	178.554753282006	222.283121875974	265.953649848068	206.542080799685	263.618161088136
298.729723708616	177.218486495843	237.604841464771	221.857438359041	213.282323705818	232.774717095555	247.502598192686	178.396079452513	267.953689618083	178.401732896416	224.498755619243	265.944700175095	208.973961928501	263.733099660081
298.728564692407	177.205351641795	239.02992304832	222.547041133902	214.990950176541	232.756131931213	247.50101913207	178.472616488479	267.960354988849	178.341406487946	226.668435097338	265.936954325668	211.3379639668	263.780325285953
298.721980586472	177.214049871697	240.395092323877	223.083208411735	216.813857811907	232.711882581835	247.583708599318	178.580584705391	267.972931463553	178.340399550441	228.744607346398	265.874968224172	213.634191087636	263.742607613165
298.718674764908	177.222118274548	241.728732603388	223.294603929142	218.915636479951	232.695180044086	247.799084296826	178.694980432713	267.97356784262	178.35101810685	230.682530972577	265.720355649926	215.868842036539	263.616692923207
298.718596804027	177.225576408833	243.176373235216	223.285658402269	221.217151170888	232.700523972728	248.090627729091	178.786229689118	267.943283313074	178.337198027207	232.478988493341	265.540089253689	217.989506038423	263.442146141822
298.719381731994	177.225758781846	244.870331765592	223.234558427665	223.560172914745	232.707596426496	248.374964553316	178.828143987766	267.868311544402	178.27319266175	234.145070097479	265.418975380442	219.930006995257	263.268684628809
298.720057023065	177.224406637124	246.578858926706	223.282205213027	225.710697071095	232.710937684604	248.592368684016	178.831175758923	267.778166269888	178.188025259087	235.711282491872	265.346698443459	221.647026750258	263.130075515948
298.720328565867	177.223361092893	247.923113760815	223.538455928379	227.417405878447	232.71219344992	248.698462311832	178.822090021867	267.720059721684	178.13266539746	237.215070270394	265.271357398773	223.115012273281	263.050467447756
298.720241073859	177.223143936455	248.873276873656	223.91788784691	228.693929984645	232.714697120231	248.70995895916	178.814342418596	267.702784472024	178.102948356822	238.662157957137	265.186648322266	224.40982957245	263.023407724436
298.720086815291	177.223289028516	249.659434062217	224.192792876189	229.751198430474	232.722640696512	248.68866903077	178.811202884952	267.706314480422	178.0539902054	240.034875004551	265.121089713588	225.681194628159	263.020497985697
298.720020623317	177.2234830205	250.408205612651	224.277557763627	230.73479612206	232.728093589643	248.671401329655	178.812613804338	267.715557984167	177.967850682357	241.331267063174	265.114264196979	227.003779219238	263.046156933533
298.720026977395	177.22362286517	251.11616516225	224.259229231195	231.707041879426	232.70892479737	248.663954818713	178.814878520298	267.722151420952	177.859705862536	242.569027345843	265.217512306984	228.361239657494	263.144087335403
298.720069877623	177.223657931083	251.800504165261	224.226680551705	232.724293504629	232.664966422438	248.66644153525	178.81564920171	267.722258644741	177.74279696457	243.801879151473	265.443463611079	229.750809842126	263.328361147512
298.72009334606	177.223613432473	252.531516159218	224.253318413048	233.840779631915	232.639032157313	248.671641629576	178.815520230261	267.719846014999	177.623091253041	245.149329467743	265.730447115012	231.205279849633	263.552864606369
298.72005359037	177.223512950538	253.352078012714	224.376386408991	235.115265150343	232.682551721814	248.673692958793	178.815238176905	267.718554316648	177.504518405075	246.690665179475	266.009962313977	232.736195369902	263.767172086097
298.719951273992	177.223349082468	254.202255866235	224.526766243632	236.621248701661	232.858855141721	248.673433023857	178.815013143269	267.718350386762	177.387205097198	248.35849479029	266.217836458424	234.277349387772	263.928131043321
298.719830699825	177.223168884263	255.013859145651	224.618833203664	238.407305135144	233.188842468267	248.672744166066	178.814929119079	267.71855809703	177.27383955326	250.065171697577	266.297738401367	235.772288876004	263.992315506103
298.719918559117	177.223333480598	255.778588423701	224.587521751494	240.377718116274	233.460956382204	248.672240312109	178.814951015724	267.71883304115	177.184228286342	251.764438746307	266.229771010054	237.293016134013	263.907605099323
298.720444392719	177.224210269953	256.510684145074	224.382951744482	242.394972629549	233.418243420274	248.672096815329	178.81501392993	267.718962003724	177.140367364108	253.432828949423	266.009947108689	238.935992826359	263.626890126673
298.721130223188	177.225305053724	257.252745529046	224.032208552132	244.366108711427	233.073599629248	248.672238582077	178.815131975478	267.718946144762	177.133969248829	255.131586025596	265.67137285388	240.642907977699	263.173710044495
298.721385787438	177.225605943425	258.060826236485	223.604969487445	246.222509954197	232.578297288652	248.672459041759	178.815346538784	267.718896818947	177.141292288197	256.960270792305	265.263625561789	242.27998302715	262.606830664276
298.71987633782	177.223052057205	258.963823110273	223.201731977186	247.907773536008	232.00236847613	248.672572196027	178.815446819491	267.718866194032	177.148991495463	258.904835523397	264.781267747554	243.827220079134	261.94655943395
298.714783020126	177.214925480922	259.966645438206	222.9460794769	249.375572914967	231.347544513747	248.672413718267	178.81501838011	267.718855552	177.152695594452	260.855739319816	264.174038475258	245.36031539529	261.181408964205
298.710069472936	177.207658465976	261.03385634575	222.856307837575	250.578208824286	230.667592975432	248.671954730693	178.814024055783	267.718860960361	177.15162838095	262.727849850219	263.460943119289	246.921066306781	260.336961251515
