"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
576.448114049457	464.237588098218	454.552054268362	380.339635058843	410.452122235179	370.855556199813	487.523415730484	419.77074482884	511.537347820335	438.474367181792	464.748834830298	330.108832108395	436.416436677774	334.055860933057
576.574406901995	464.261952997421	456.302517100631	381.758558691235	412.059085696233	372.395582552668	487.857057688172	420.243836178191	512.566159412267	439.112988899543	466.690038199283	332.400394932602	438.729525871729	336.080795251815
576.810470118995	464.259313928501	458.150821975855	383.176413142731	413.674683262157	373.735303080141	488.243137939313	420.63572437579	513.474780602264	439.632354069551	468.721447621236	334.408717507559	441.021416419049	337.921045813239
577.125739910508	464.235292612755	460.070374592993	384.560678953791	415.304016857396	374.887681780827	488.659604564092	420.957559398267	514.259632794114	440.047420226753	470.836499543877	336.165579521427	443.289929881834	339.573222938706
577.48858673007	464.195451222203	462.033805009713	385.876496107797	416.953113766019	375.865995362031	489.083306037913	421.221790470095	514.914561347913	440.374057078405	473.029705112598	337.704522345866	445.53038884261	341.032628244205
577.862712069287	464.145091050044	464.01034528458	387.078750865259	418.632055170721	376.684890473482	489.486273588711	421.446558677494	515.422126259971	440.632130458233	475.300283604975	339.06680509398	447.727168129545	342.288830051528
578.210539214475	464.089441969599	465.968297217896	388.119522361038	420.352032075765	377.35938880923	489.839219643521	421.651563347657	515.761797972242	440.842600205455	477.648743227374	340.295799737807	449.861645442598	343.329827098677
578.499336077666	464.034004548245	467.87948845448	388.961529236211	422.120029063987	377.90309057855	490.11785511969	421.850597796936	515.924756887995	441.022279683616	480.070706916463	341.426870137686	451.92655813149	344.149567125791
578.719622198413	463.98557854091	469.732668818116	389.618554104588	423.922842131932	378.322773619608	490.32188103032	422.029109629907	515.95838499855	441.168081377729	482.538350911897	342.456945475772	453.969163824787	344.770549920143
578.868884310825	463.95135299537	471.52165875025	390.119680557624	425.741217901394	378.623171492732	490.458186860138	422.16405284834	515.926904724908	441.270954607758	485.016825807508	343.371438240153	456.053056787695	345.223830698828
578.94769960829	463.936594335264	473.245563949297	390.494326388021	427.561929689611	378.805701957075	490.535244480185	422.237914607188	515.886931633052	441.325077623271	487.469156714474	344.153899725308	458.229298774026	345.5403702531
578.972897346053	463.93645367619	474.931290869312	390.773652589899	429.403463201314	378.854340350068	490.569843634107	422.262300324222	515.855045081015	441.341621930557	489.847193481581	344.778100799871	460.483001946417	345.750624195215
578.966632488282	463.942767404405	476.61485611503	390.98939139464	431.294696111594	378.747346226007	490.581499785447	422.25835730756	515.834704787509	441.337327630196	492.099123887216	345.214607342141	462.777667158779	345.88488259312
578.94655336923	463.947672872483	478.327270900213	391.170932962366	433.261579140056	378.468134518313	490.582348711301	422.245351668384	515.82844054855	441.327351985512	494.190785356841	345.445873819722	465.084250993362	345.96694067195
578.904278466533	463.945055692125	480.070625089605	391.334147230974	435.313133983945	378.029895868619	490.541921908681	422.23165940384	515.833458620741	441.31769756441	496.189900392851	345.522985730397	467.416816451094	345.98310632666
578.822107453773	463.929427359547	481.836654576802	391.490063838876	437.452321675458	377.45648075409	490.414498353474	422.221757801979	515.845059409983	441.311089513255	498.200666806813	345.521598784973	469.804858821871	345.906266821835
578.688323979495	463.897118803008	483.612000001262	391.648683101931	439.681871962264	376.772506507657	490.165853891258	422.219202611349	515.85883466117	441.309607363101	500.32619216138	345.504527647387	472.280116067918	345.709012667468
578.529224389756	463.855990888689	485.351082074302	391.813518526486	442.003097071477	376.007366410611	489.834775917699	422.221738521544	515.872238517103	441.311263909652	502.662378307164	345.452978494436	474.888420173031	345.362161036761
578.385955801875	463.818408990004	486.995733850633	391.985549357166	444.416755434376	375.192319608055	489.488575924381	422.224839962138	515.883452720756	441.31248315959	505.302311972774	345.316274762277	477.68110936246	344.835836297064
578.292485042217	463.795149637689	488.509558027276	392.164367906964	446.927725195258	374.352474313465	489.189458570965	422.224658879996	515.889145497892	441.310406776579	508.321839552406	345.048681679763	480.70099272697	344.107005752474
578.232465939843	463.785836653485	490.008179230012	392.339934746816	449.569623996032	373.470012616039	488.963556468888	422.222108583717	515.8754182352	441.307206791736	511.676619570584	344.639439399713	483.931309430498	343.200370023836
578.168126745689	463.785344524947	491.671959983075	392.498108810841	452.388308072689	372.508836695638	488.821641099683	422.220129987756	515.823872475426	441.30719739698	515.271129053436	344.092681999099	487.32993103439	342.16095676401
578.067557416009	463.788749765393	493.657277407901	392.627497506985	455.420665738182	371.442516643202	488.768084431908	422.22151910468	515.718551992637	441.314071576654	519.007562057353	343.414094872052	490.854282078124	341.034717727212
