"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
587.087060998062	477.868425474262	447.986460709122	396.292890920876	404.288697354998	382.439977292258	492.921642174261	437.520924999928	515.970801813573	455.118963274417	451.661103094608	332.826907608	426.807111867782	339.263621074496
588.134550771967	477.874400979083	451.399621060455	396.053856588527	407.373633596712	381.737896025203	493.871002851356	437.520925005619	516.751332963608	455.462058037769	454.032722086476	332.023291471173	430.164271513823	338.219278693483
588.842069356823	477.88665576439	454.46311010785	395.629863187639	410.062725818413	381.049076774561	494.532085839144	437.520925006346	517.284351669817	455.647554175477	456.389263217172	331.170857215949	433.154536814175	337.26584861977
589.251557570856	477.900193454866	457.241093982765	395.066683700397	412.445221173598	380.391496701965	494.950108070741	437.52092500382	517.613959256275	455.701918096568	458.751455219684	330.319090538673	435.85165200313	336.412034326663
589.404348133002	477.909583282779	459.798876811925	394.410407423507	414.611832617749	379.783200463276	495.17078966278	437.520924999693	517.784920070965	455.651668943069	461.139847100409	329.517926891433	438.328861363659	335.666171380954
589.334704607992	477.904344668632	462.214991917004	393.710800809943	416.670313054415	379.24301733477	495.245700240267	437.520924994928	517.849706114768	455.523938878154	463.572898544096	328.822530136762	440.653597244655	335.032318436189
589.072329815904	477.870739089848	464.576507584158	393.020002671566	418.739408902028	378.790282799441	495.230183304579	437.520924990043	517.865762067859	455.346255562512	466.067721286046	328.291437305232	442.889542360121	334.511774847043
588.647230626462	477.795245220056	466.969923101914	392.389993662978	420.937133678029	378.444298593171	495.179330765335	437.520924985583	517.890201098461	455.146120290329	468.641516924856	327.982960549542	445.100629399719	334.106023921453
588.112217632641	477.680631448272	469.439062936378	391.860892644355	423.326533325444	378.221835418245	495.129365150303	437.520924984322	517.955272978337	454.949056868223	471.318226806369	327.938546182227	447.369539227561	333.830345461694
587.555447198454	477.554915222353	471.961605578906	391.454432694516	425.885454046954	378.135740874878	495.087261445382	437.520924992483	518.05468921474	454.777523997084	474.132238884661	328.173498463564	449.808012378156	333.721403836274
587.068116184351	477.448285952213	474.509539544535	391.190765319686	428.584413035318	378.198525092141	495.057478718893	437.520925016584	518.178846195393	454.653716712791	477.118839746772	328.700872875138	452.530289142608	333.817702946279
586.723617918071	477.386526381613	477.06197426183	391.088975888526	431.39275208027	378.409385011478	495.045405503833	437.520925057394	518.322758136729	454.591689062024	480.301404866332	329.513795177837	455.61141320057	334.142087597066
586.524131596521	477.377792589723	479.626502813482	391.163885219432	434.275111359428	378.714264823848	495.060148191916	437.52092509268	518.499910570009	454.572931134674	483.655665263306	330.525672249733	458.9696417859	334.654766211066
586.454032883899	477.425833989565	482.217839195714	391.429247993232	437.194955647386	379.045795532581	495.111742639535	437.520925094458	518.728406855201	454.570792031433	487.14544084425	331.629981248201	462.484035521005	335.300288114984
586.496793471019	477.532386254304	484.853526302914	391.898653402591	440.120008189055	379.341396823445	495.209035816313	437.520925036779	519.025215076323	454.56037711182	490.736091095298	332.726291638078	466.039783244285	336.024826098026
586.625376358113	477.675775331285	487.583992970619	392.58376684028	443.067496946811	379.594156815488	495.347053883199	437.520924917307	519.394105734466	454.537208244234	494.410873115224	333.784995958481	469.593314305049	336.793425701024
586.805964745035	477.819224118936	490.480884770593	393.495012537846	446.086588410427	379.833078746011	495.511906350379	437.520924748948	519.830334761093	454.509979238287	498.164590849666	334.822179054513	473.147019672549	337.583308433595
587.004803334366	477.925955147967	493.615049626571	394.641767281646	449.226233826319	380.087494742928	495.689544111157	437.520924546205	520.328939153575	454.487625437907	501.991996548002	335.854256625515	476.704193143679	338.371837181118
587.198606792539	477.974271934978	496.98825984421	395.971802307816	452.490531312129	380.370555252918	495.865317696405	437.520924404215	520.880334433463	454.480402304783	505.873193837292	336.871803319102	480.276336554	339.132681405766
587.380318229964	477.965853524696	500.49522052115	397.337400249653	455.814056635899	380.670329116748	496.023647075231	437.5209245431	521.467772834779	454.500611483136	509.765580979994	337.825340152705	483.887674199005	339.833785763739
587.544276752232	477.904389759967	504.02142667262	398.58262966709	459.1254051485	380.972727617683	496.14887216842	437.520925193733	522.073890394775	454.560730632889	513.624603088927	338.661942670196	487.563524779342	340.442602454812
587.682852969635	477.797915845161	507.47106652729	399.593518897901	462.379796862105	381.261960565819	496.233081733762	437.520926432547	522.677238356981	454.665936316607	517.423585855798	339.340944314168	491.328110631786	340.93227282489
587.780543511282	477.67184843075	510.823101167588	400.423935391214	465.63895043409	381.515431878568	496.29935987707	437.520927718215	523.240028790064	454.792200707428	521.207377287874	339.870710122115	495.201268637621	341.298694804406
587.819876510987	477.555949528731	514.075184889384	401.169706373996	468.991209183135	381.708844000169	496.378539541164	437.520928354969	523.720388968974	454.908194881134	525.038705971312	340.271863030257	499.201739314257	341.543455469922
587.786320496041	477.47793704703	517.224706009352	401.923524149483	472.516863095431	381.81889702738	496.498316992101	437.520927650576	524.079678864536	454.984916544177	528.975786681393	340.565637468501	503.343276666585	341.669260105772
587.699526067952	477.441766183765	520.265960836037	402.741637532525	476.202582167016	381.833888767483	496.64992462859	437.52092495388	524.316838537158	455.020410484565	533.02436114196	340.780376480904	507.581666491434	341.691813161608
587.601196779333	477.436061356532	523.191250834027	403.656783409981	479.974636400278	381.74959942165	496.80106977363	437.520919640228	524.455053266328	455.030171220338	537.156317495281	340.949009314199	511.835295741727	341.635205645353
587.532879215292	477.449215084038	525.992808865513	404.700916912829	483.758780931902	381.562244836447	496.919244868591	437.520911146073	524.517812517944	455.029886016983	541.343314366911	341.104212522944	516.02284610608	341.523696737153
587.504648959628	477.471036732154	528.660746492709	405.88259974712	487.510278949787	381.286697188466	496.982574532775	437.52090254768	524.522611723325	455.029357256611	545.577092961038	341.25891492838	520.118082258627	341.383249392327
587.477801544103	477.493531779858	531.181887262871	407.174133810273	491.230131121221	380.966745965829	496.985663261281	437.520902563027	524.477655560198	455.029265752101	549.880522478732	341.395436365114	524.180147501053	341.242467417705
587.409436366974	477.508894619083	533.542771883254	408.544701876383	494.923272520324	380.64866816733	496.924533172933	437.5209203954	524.390349501678	455.029507665218	554.279149798216	341.493463636646	528.275529533115	341.130181790144
587.264299737677	477.509608002329	535.734437270346	409.96486854842	498.593805161424	380.369244088459	496.799298653887	437.520960292594	524.270537074858	455.027460911708	558.783739995529	341.543055213363	532.461333084427	341.068450663324
587.037725610375	477.489308124361	537.765905177556	411.410725744859	502.24249881969	380.127267211496	496.626443159626	437.52100668044	524.137814022732	455.010430423257	563.345930937982	341.575756233203	536.757131004038	341.052240898239
