"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
266.936935017512	223.374952719045	191.827416933371	216.490414746817	165.382665083217	211.068651036329	220.70143	226.560175	234.313569	228.351246	152.56288259793	189.121124823725	138.103126338598	194.560580567065
268.257667782982	223.367373213817	194.037204861903	216.211028647059	167.611552571878	210.435549231499	220.70143	226.560175	234.313569	228.351246	154.20324099474	188.535423499421	140.210659869049	193.906472470314
268.825964723495	223.372410735369	196.26292860085	215.711577303039	169.642892213761	209.671701578157	220.70143	226.560175	234.313569	228.351246	155.884893840887	187.310827296718	142.084584635243	192.709674481272
268.838988464634	223.381774993959	198.450267667334	215.073109555627	171.55880199024	208.782150165543	220.70143	226.560175	234.313569	228.351246	157.613977621596	185.691671496152	143.802290178392	191.153017099343
268.499964125984	223.387709413398	200.500305940252	214.416011038403	173.444190018947	207.759686781164	220.70143	226.560175	234.313569	228.351246	159.380311132094	183.983030437833	145.442386537152	189.464038111043
268.009629990851	223.382238488086	202.332420438424	213.84453142453	175.38281990305	206.602128288805	220.70143	226.560175	234.313569	228.351246	161.180406687383	182.465063287204	147.082983101879	187.851936364568
267.539276550901	223.354794266894	204.082605807313	213.271846932119	177.444902514587	205.366795830959	220.70143	226.560175	234.313569	228.351246	163.090037701096	181.122896972226	148.79626085219	186.308750761261
267.23233347739	223.298687155847	205.95918420155	212.552527836413	179.676750844332	204.126850966165	220.70143	226.560175	234.313569	228.351246	165.20311010854	179.823424665507	150.649546502933	184.740943242245
267.094263399244	223.25018554849	208.031108166567	211.709273131159	181.964783384221	202.882114402216	220.70143	226.560175	234.313569	228.351246	167.490011737425	178.451688369225	152.688959650445	183.080951033657
267.060389202203	223.26189481166	210.285940197717	210.855994356308	184.1283722448	201.605144915983	220.70143	226.560175	234.313569	228.351246	169.860197765868	176.91599001496	154.940353666644	181.2906832003
267.075681009988	223.319370790814	212.600265686523	210.159931293819	186.163768033696	200.390689367176	220.70143	226.560175	234.313569	228.351246	172.254160950602	175.28434946242	157.320792289387	179.517727680069
267.093583656703	223.367103873421	214.783687202958	209.811210493058	188.175896695576	199.406340968114	220.70143	226.560175	234.313569	228.351246	174.632346487145	173.726863894281	159.682296523308	178.018662830336
267.097598771239	223.385818651278	216.712319642221	209.823654957146	190.177550601714	198.722048772304	220.70143	226.560175	234.313569	228.351246	176.948961444681	172.400698485949	161.957078545818	176.880407675258
267.095192797786	223.385939187045	218.32132956842	210.068535488043	192.106861595658	198.324522125338	220.70143	226.560175	234.313569	228.351246	179.156303626584	171.445607281649	164.143117757086	176.04904745751
267.09174758761	223.378183065669	219.653307833383	210.406135919876	193.922238971411	198.114298578435	220.70143	226.560175	234.313569	228.351246	181.284279408891	170.871524883264	166.247889144248	175.402863054484
267.089826790865	223.372541278279	220.856339692539	210.69290809403	195.606589131905	197.911799893635	220.70143	226.560175	234.313569	228.351246	183.437832522574	170.558596702331	168.287076740312	174.759793797221
267.090059569763	223.372690107644	222.069429441275	210.895350891134	197.217128775078	197.668009332209	220.70143	226.560175	234.313569	228.351246	185.629223161863	170.370625035778	170.296711754117	174.060412594563
267.090831894675	223.374515904026	223.413210563644	211.115893187211	198.900863443967	197.499395855628	220.70143	226.560175	234.313569	228.351246	187.752370235847	170.159031880163	172.337245124285	173.400362185241
267.091140112255	223.375333162252	224.925901525377	211.389009195458	200.726830170715	197.449619773127	220.70143	226.560175	234.313569	228.351246	189.759870564906	169.83082547544	174.442708689824	172.833229519787
267.091144777498	223.375427112427	226.519899263078	211.631105745235	202.634648046833	197.433461559101	220.701429999999	226.560175	234.313569	228.351246	191.707061601195	169.380862150835	176.603832533562	172.332458995942
267.091053740735	223.375245194842	228.129802001061	211.81572811118	204.585238041206	197.371827069779	220.701429999999	226.560175	234.313569	228.351246	193.684315034632	168.859768561177	178.814769866237	171.883064912342
267.090972024554	223.375053174133	229.754402465603	212.047126668334	206.602570159621	197.219257665993	220.701429999999	226.560175	234.313569	228.351246	195.832703603347	168.411772705264	181.083577886785	171.505986693518
267.090955897389	223.375003604505	231.403291126993	212.415983011493	208.721720687345	196.996449570771	220.701430000002	226.560175	234.313569	228.351246	198.227171590943	168.15693020874	183.423846656583	171.239848467253
267.090971050936	223.375022628588	233.09444646091	212.942881298238	210.987208950951	196.876818143775	220.701430000006	226.560175	234.313569	228.351246	200.766242454455	168.129637326467	185.858803022865	171.156489820169
267.090982204853	223.37503201009	234.838808826063	213.637582968428	213.38347141711	196.998215356693	220.701430000006	226.560174999998	234.313569	228.351246	203.367965212104	168.320958959144	188.383745916248	171.269621779382
267.090993562517	223.375046126343	236.621418091494	214.508980130534	215.703017554764	197.315827219084	220.701429999993	226.560174999998	234.313569	228.351246	206.094132914265	168.626949152212	190.902298947387	171.395968093046
267.09101127219	223.375091895222	238.397273240093	215.539611208889	217.757108501961	197.74482800374	220.701429999963	226.560175	234.313569	228.351246	208.968943504164	168.944844968304	193.329256489637	171.374157548226
267.091018542509	223.375174341398	240.021360843702	216.607276249673	219.581335372288	198.182463052212	220.701429999959	226.560175000007	234.313569	228.351246000001	211.754378572544	169.25053601132	195.695421322031	171.283699393526
267.090993682981	223.375255992455	241.371762958397	217.576797269288	221.270798256763	198.545004170549	220.701430000021	226.560175000015	234.313568999999	228.351246000001	214.215481568541	169.530993735536	198.048563422058	171.234212850476
267.090919300072	223.375109027552	242.573848365123	218.380894498017	222.938213645293	198.869587188625	220.701430000148	226.560175000006	234.313568999999	228.351246	216.470067482986	169.729071088197	200.374578356245	171.180513455544
267.090807112146	223.374541964432	243.793839434322	218.983392888535	224.674899723252	199.201659444446	220.701430000282	226.560174999964	234.313569000002	228.351245999997	218.698676344112	169.77718806413	202.638973834681	171.031392688478
267.090853219396	223.374010410737	244.942743072042	219.410253844686	226.392389448863	199.384439114484	220.701430000081	226.560174999925	234.313569000005	228.351245999995	220.747313304939	169.632394760933	204.803533963092	170.719461916428
267.091278586017	223.37429267347	245.849626038163	219.713821996819	227.941359299308	199.205583943679	220.701429999214	226.560174999946	234.313569000005	228.351245999997	222.369515212935	169.272218296724	206.8270102554	170.202037792305
267.091866141526	223.376678856381	246.536363649946	219.95556154923	229.280948694123	198.68702603161	220.701429998458	226.560175000102	234.313568999994	228.351246000008	223.701584920646	168.764966615107	208.65494393121	169.566837733366
267.092095438718	223.381979439666	247.116607510175	220.196222598418	230.430633132433	197.976428368119	220.701429999144	226.56017500043	234.31356899997	228.35124600003	225.054364380649	168.218741480553	210.232976402976	168.955147380639
267.090540656302	223.382372685086	247.615809464181	220.434153248481	231.461242562362	197.280335170329	220.701430002428	226.560175000489	234.313568999963	228.35124600003	226.475834225103	167.661430270022	211.586902917883	168.351177678124
267.085639579368	223.365894779276	248.005736246473	220.627578426057	232.47127945062	196.829112379644	220.701430008774	226.560174999588	234.313569000024	228.351245999961	227.846289714291	167.0712983147	212.794327822918	167.644825202887
267.082963224361	223.343340916891	248.317156556342	220.736627246355	233.477232225474	196.637430530092	220.701430009413	226.560174998037	234.313569000135	228.351245999858	229.090445742794	166.463790415725	213.934688857918	166.842383133217
267.093211561331	223.343941847119	248.625785282454	220.726177972835	234.430553160477	196.546810739686	220.701429989202	226.560174997034	234.313569000216	228.351245999821	230.174232940805	165.884621679518	215.085484648224	166.043450572321
267.113082375883	223.398751150955	248.933335413582	220.622754437995	235.312207527781	196.412875099948	220.701429956893	226.56017499952	234.313569000059	228.351246000026	231.138333820731	165.37281013411	216.261676153087	165.311885612584
267.124713021857	223.537673521264	249.16802338162	220.513941214545	236.134195864352	196.114724219237	220.701429945776	226.560175009804	234.313568999352	228.351246000699	232.095989814913	164.95893645257	217.416747949969	164.673061503256
267.095661442996	223.704135604873	249.3208524376	220.471425226522	236.897224638746	195.689374079438	220.701430005654	226.560175019716	234.313568998616	228.351246001264	233.124237751014	164.642412889219	218.539713082605	164.148789162269
266.977175081117	223.736115540045	249.464875219824	220.543658472876	237.586796265058	195.367432819654	220.701430201963	226.56017500576	234.313568999401	228.351246000174	234.250977939051	164.385240567015	219.66707891481	163.758493946719
266.782498640876	223.593641090359	249.672739049822	220.769316958473	238.219577957985	195.288117650638	220.701430385945	226.560174960619	234.31356900241	228.351245997058	235.49277504328	164.203057984643	220.834561581131	163.519423858508
266.622211255448	223.435755138727	250.008091805204	221.173841966515	238.862143545519	195.42987318418	220.701430077902	226.56017490398	234.313569006895	228.351245993496	236.853088240387	164.197951711106	222.071928289661	163.445466798505
266.561631416495	223.367650582108	250.483957609967	221.742871780069	239.5945608359	195.734134970251	220.701429123606	226.560174906843	234.313569007738	228.351245994501	238.300049444021	164.430448601114	223.394578767103	163.524459083523
266.561864655722	223.35659555928	251.016480043617	222.386926290667	240.514493086825	196.097343025908	220.701428059035	226.560175134806	234.313568991614	228.351246011376	239.735405364542	164.865725936426	224.790889360609	163.694153665581
266.580641385597	223.356300755888	251.511921128071	223.017146022199	241.624414520822	196.429024135618	220.701428285459	226.560175550901	234.313568960394	228.351246039763	241.081525629793	165.415934771114	226.214169448732	163.882117437376
266.596779209467	223.32610536479	251.879628452509	223.567366868994	242.688457600605	196.683479668412	220.701433129614	226.560175594826	234.313568955522	228.351246035118	242.330052323074	165.890089590878	227.539374405644	164.005059899726
266.598481968082	223.25903081134	252.077314114019	223.996381303827	243.509764884893	196.836731248249	220.701442004844	226.560174713246	234.313569016976	228.351245961694	243.479979073655	166.144429255206	228.678498819958	164.00017267933
266.593345757754	223.250565154184	252.212167974709	224.33020793015	244.125092274239	196.911563298932	220.701441208544	226.560172620203	234.313569161567	228.351245830045	244.520723963426	166.230973573429	229.695901419565	163.873660367197
266.59042401725	223.384902778372	252.395225456476	224.59635257993	244.618734463612	196.941353681267	220.701418738492	226.560170384531	234.313569318471	228.351245728059	245.452199308195	166.224968567667	230.668812461444	163.653104750783
266.589511966589	223.621342147696	252.636607329994	224.775966635218	245.083385161413	196.965471548062	220.701379598486	226.560174286196	234.313569084333	228.351246016941	246.323744339614	166.142243355087	231.607405767787	163.397902844654
266.588714993247	223.894599482391	252.910863415542	224.844952136902	245.601736492278	197.010552074008	220.701348393563	226.560188363324	234.31356817646	228.351246910516	247.181769581486	165.992318260839	232.497225195244	163.172441007831
266.589350335647	224.173537813112	253.139371276478	224.81180288668	246.194264615483	197.030061226399	220.701428645555	226.560198430268	234.313567359924	228.351247513594	247.994099348671	165.828647799667	233.283374286122	163.025864565784
266.593172159062	224.434752495089	253.235420211831	224.701042168595	246.852952469391	196.965703584476	220.701697980223	226.560185059297	234.313567837691	228.351246574875	248.714822363611	165.721745802863	233.918469231211	162.999076237985
266.597996914733	224.633498325757	253.171804870362	224.574325031684	247.512902559383	196.836870884853	220.701893744955	226.560132796504	234.313571491743	228.35124283821	249.374130167215	165.761940730394	234.491222798674	163.110650810943
266.599333621805	224.722482438687	252.958886814975	224.505210018718	248.107271866607	196.697945768633	220.701619595073	226.560043100123	234.31357909546	228.351236320456	250.03758824038	166.035747623027	235.136735877867	163.366043733423
266.586586301988	224.708001850172	252.722762732418	224.539081387646	248.754143528172	196.632080204853	220.700523396441	226.560050512457	234.313579363765	228.351238134901	250.808485870022	166.526183296837	235.910774972069	163.735766597225
266.548424698869	224.625398380883	252.642496790995	224.700554906967	249.649610390788	196.72286830235	220.698554781662	226.560334040242	234.313557065713	228.35126248175	251.798080498816	167.156575715589	236.82562299644	164.171814289437
266.501470554275	224.52696444874	252.821072396637	224.941601076198	250.790104664415	196.887522931335	220.698904532119	226.560793591039	234.313523230823	228.351293074533	252.985166705452	167.775575030176	237.863575141042	164.619776899852
266.479029896365	224.472880354937	253.303433536304	225.168811358808	252.051221878758	196.948176966972	220.706276681981	226.561100843752	234.313507810634	228.351293273888	254.272174571218	168.196519354923	238.994264636687	165.023620137188
266.492857440107	224.477102005183	253.995525736568	225.310575790858	253.442129663924	196.922600389458	220.71616878353	226.560159820311	234.313572180851	228.351215656273	255.707260970627	168.433239732055	240.290454385795	165.365825587331
266.536363941738	224.516219836409	254.69786880455	225.315173332881	255.077590541549	196.979802836879	220.716644262114	226.556481740331	234.313791257101	228.351014952658	257.449091688409	168.657419330476	241.902627701422	165.660524549603
266.584774275126	224.564750388832	255.339018066929	225.171185129802	256.993443399965	197.119773437158	220.695518033185	226.553670508887	234.313976029225	228.350888622967	259.479343675057	168.952424264826	243.857595043296	165.936956289485
266.596694648154	224.596549537499	255.978989183623	224.907899236489	259.142714425398	197.172600232184	220.642596809719	226.560166296961	234.31368080452	228.351266572482	261.602280580471	169.307813446718	246.055699134333	166.237783421282
266.567716317419	224.598000415344	256.693281716915	224.588781063356	261.4467250106	197.088523070814	220.619344990826	226.574963836992	234.312729145403	228.352217809095	263.717689604629	169.677173702692	248.376332541404	166.577844542502
266.540152901244	224.571244460505	257.568350200743	224.316394080219	263.792020129731	196.975283819838	220.775650181008	226.584871867847	234.311321979514	228.353326180543	265.853897511677	169.975009377141	250.680661491161	166.936494653934
266.546051400572	224.527038215145	258.619076108235	224.12105251356	266.075599181289	196.874248357763	221.226409813407	226.566014674141	234.311378550389	228.352748916199	268.048410592086	170.150657399598	252.889212718181	167.28375109252
266.59684471399	224.487946853076	259.74838434674	223.917500325611	268.214733247822	196.708715325513	222.022877383066	226.479340734463	234.317391628404	228.3465347717	270.340026563743	170.21148413834	255.016546724877	167.578697693712
266.68375628782	224.473893701652	260.868908627672	223.649851996912	270.210336153113	196.415955429611	223.116988597279	226.311143178358	234.327299523049	228.337568185334	272.709113903499	170.19304724657	257.104801889933	167.793175727683
266.762221138577	224.497626138479	261.930940762081	223.338495988117	272.222248070734	195.980179953589	224.278544583161	226.099382011824	234.325890689667	228.342342351033	275.022448435644	170.175794121556	259.233837405464	167.925607384027
266.798093451553	224.548290710103	262.913240812534	222.968468273215	274.344953822933	195.406691110159	225.341896372347	225.844441244767	234.302948114416	228.369049805215	277.195521762231	170.177823453396	261.43479235907	167.963416786468
266.792854416309	224.559197860277	263.853769604314	222.416646996278	276.467915227983	194.739277923818	226.350989411438	225.440024423712	234.264219166666	228.401685932751	279.295281804677	170.051713889632	263.608722466934	167.859574997463
266.741531444852	224.488465351632	264.803320235432	221.590351599203	278.480822382833	194.013099540898	227.367483258479	224.803971921324	234.244598161001	228.401904403006	281.398774758859	169.660207427141	265.66652293182	167.572347458433
266.602288855255	224.397834277777	265.824941088218	220.542666255564	280.37031634652	193.218318875794	228.409931641594	223.979521644388	234.362441540587	228.272997630234	283.543465280507	168.975457533512	267.610855670606	167.092693635451
266.364824455894	224.348748337468	266.966869047656	219.356203118616	282.168415433246	192.345442411552	229.486062267117	223.024685911026	234.716939471589	227.941568303987	285.739754749897	168.0205563855	269.472869556633	166.425136206222
266.17365028992	224.320840487693	268.208560136661	218.118278189133	284.01321706087	191.421358934309	230.59383600959	221.959012727702	235.265681695423	227.47286651666	287.920586728214	166.937226537956	271.326264827588	165.603014046245
266.169473368859	224.279351485189	269.514096221051	216.898653687121	286.032085869156	190.482138837898	231.721292316229	220.804664425168	235.930789112367	226.95051862568	290.00704299048	165.857153380113	273.232824629953	164.65932106001
266.27445353401	224.220680539118	270.856921678113	215.670797596001	288.160861909532	189.564294827537	232.818015548057	219.646682855004	236.634029239355	226.374422766989	291.958778385564	164.707941727465	275.138371628081	163.58823977186
266.359075721445	224.157114033381	272.215325817405	214.382963522712	290.288538909517	188.690564468805	233.834657592626	218.579119327659	237.317093342472	225.725963861568	293.755644855063	163.375700630058	276.963492049808	162.373579143422
266.415874582813	224.140177520925	273.579861523908	213.020921437223	292.400692851757	187.791165915807	234.810890490408	217.621963923462	238.054878606442	225.041822359929	295.429590020134	161.90544069402	278.708038043956	161.012866962869
266.486086030019	224.222390296273	274.94757075053	211.593692908034	294.507523120656	186.770822187113	235.826836533793	216.763224410765	238.962795301162	224.36839447	297.032826268063	160.405942483875	280.400326672229	159.523175909094
266.601510084923	224.325661344935	276.328450835101	210.179463814382	296.490635012226	185.640743286891	236.998696500366	215.97544990632	240.036065648951	223.640329815358	298.609055848138	158.976909554593	282.035018159949	158.04297779603
266.782508527854	224.317834300496	277.748911420237	208.886320215205	298.189280711531	184.470385566455	238.44386287364	215.225998444843	241.210249153269	222.750596318314	300.191324628298	157.705720504575	283.592668198247	156.759517457498
266.973791974495	224.219755763065	279.348752334007	207.756509664599	299.720223362818	183.368713781598	240.078423272155	214.513812702858	242.447175744637	221.776409336554	301.740075372299	156.591913340922	285.091752359735	155.700990149864
267.076940263256	224.146126682033	281.325091030899	206.791560934178	301.366312960699	182.463302472872	241.690661778721	213.859979655106	243.722806672156	220.908075395707	303.176444884884	155.581275387172	286.575067739667	154.795470729423
267.083105623756	224.129859266858	283.623480809501	206.023444889527	303.200534805513	181.776775617789	243.101399141744	213.313520210177	244.963036435605	220.240543220505	304.540947271124	154.664964961593	288.082052135883	154.01451757686
267.055580447531	224.137813929802	285.994861822821	205.504639415534	305.127091191347	181.246423859838	244.169235217413	212.938589070483	246.058207257729	219.787446401154	305.96753417793	153.870100909821	289.649357542849	153.367116173203
267.046982880445	224.159237584097	288.384311513625	205.183719007062	307.100728470491	180.793623444386	244.980543040381	212.637617813423	247.011278066557	219.490631884565	307.519272621904	153.195208722644	291.319188188525	152.888004646882
267.095951129305	224.206640696169	290.934397849317	204.907422478749	309.130744590383	180.328528473895	245.847134769504	212.156376542807	247.940476125985	219.224348348895	309.185576768852	152.610490124844	293.136824195745	152.633809043688
267.196559363587	224.257445387073	293.711458255939	204.615994091224	311.199136576743	179.841615095039	247.036200219644	211.434465698359	249.022089589249	218.929395712291	310.95156907068	152.131624932907	295.057335225535	152.562142080006
267.288533069065	224.245323660997	296.675238367921	204.370813893831	313.251649110474	179.423550938449	248.745095019529	210.659475698148	250.49580301388	218.632306788852	312.80039065905	151.831125574776	296.92493597558	152.507783846484
