"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
228.435360457697	177.48763862767	158.945589823968	221.387433755487	140.142047376911	229.359185967734	172.500706864041	185.050650860224	192.993994491531	189.707794639665	137.825253907257	260.456365750684	128.398856155353	259.955710155054
228.538809198192	177.487638934576	160.90720588718	221.564808458489	143.188794502012	228.802575922098	172.457959295501	184.730812631475	192.86467391249	189.407466284066	140.664647967347	259.810797948781	131.123151563645	259.247310079042
228.545826690644	177.487639477396	162.783597342604	221.8078944843	146.069884187131	228.401412721262	172.396511195166	184.492311016802	192.730467521582	189.204649864413	143.390943432518	259.380532338917	133.814872144029	258.768896701393
228.471075399574	177.487640185763	164.584751777617	222.104009913931	148.801608897129	228.139347370519	172.317970194768	184.332301166961	192.593950473333	189.085163911527	146.015199429417	259.133703786612	136.468894506727	258.487292075172
228.329222355189	177.487640988917	166.320659961058	222.440472199976	151.400264041274	228.000031754363	172.223943974252	184.247943191349	192.457699223138	189.034823776417	148.548479703777	259.038444255922	139.080092511832	258.369315469557
228.136842474822	177.487641651297	168.002642116809	222.804336196383	153.883375424632	227.967485153524	172.116060358901	184.238469291051	192.324833827638	189.038116044706	151.003778200623	259.061673261815	141.642190808606	258.380622835767
227.915361719946	177.487641518318	169.645398776207	223.181989066835	156.271597289082	228.02666100009	171.995998396072	184.30838022215	192.199856518333	189.076148748098	153.39899664063	259.167227514211	144.14599203254	258.483912242099
227.686965668477	177.487639869779	171.264159786972	223.55971342258	158.586073752905	228.162659003262	171.865445153896	184.463001734462	192.087485959046	189.129500876499	155.752805244401	259.318460992029	146.581841266144	258.64141858718
227.473657270783	177.487636001255	172.874027738189	223.923817011439	160.847831157935	228.360543704191	171.726085772145	184.7074612322	191.992388778783	189.178878612432	158.083689469223	259.478843732731	148.94019359715	258.815488125231
227.284150469847	177.487630356203	174.480845164921	224.262436659784	163.069325769395	228.602820618802	171.579465072238	185.032453378032	191.915445260471	189.214243388783	160.396690354026	259.62029084619	151.219508712201	258.976569969758
227.105095518477	177.487625283907	176.075080168544	224.566746006387	165.248784985771	228.86774652284	171.426894905553	185.40471020683	191.851249230548	189.240923096626	162.674527219314	259.728738764992	153.431536304111	259.108566381782
226.921062427614	177.487623313339	177.645751295059	224.828205011317	167.383094658235	229.133177605966	171.269665158236	185.788704473117	191.793801806348	189.26569443045	164.897814815914	259.791445901065	155.589279093954	259.196648032123
226.716953471976	177.487626931484	179.181957925184	225.038448296165	169.469005623932	229.377083869064	171.109169364025	186.149474385591	191.737134174039	189.295151298266	167.047365757894	259.796064404127	157.705199519781	259.226391146943
226.486892784428	177.487637459995	180.675042977264	225.193958148478	171.499521455684	229.580594101397	170.949677757153	186.46775212417	191.676112069106	189.330814436974	169.109484280205	259.741174470423	159.776764664441	259.194627990793
226.235200073447	177.487654932149	182.118829797899	225.296576377063	173.463502795889	229.728329410722	170.798641017369	186.741620934867	191.606523894735	189.368595746431	171.076546087895	259.637438213193	161.784862926172	259.110635369082
225.966722670084	177.487679314546	183.507270096226	225.34842214676	175.349595889666	229.805091632803	170.66367441296	186.970061983981	191.524205802305	189.404116868327	172.941241085507	259.496142986707	163.709524753778	258.984334094084
225.685211046021	177.487709730931	184.834371563318	225.352057333422	177.146728101286	229.796910283331	170.550928682241	187.152787491727	191.425522096113	189.433354207185	174.697205021396	259.327803128038	165.532341678251	258.825025565343
225.378963238097	177.487733430926	186.094930557631	225.316280677253	178.847787170825	229.70711029853	170.445922425499	187.299808685864	191.314277641006	189.45728202747	176.351398588105	259.132042792589	167.256897585659	258.633284963605
225.024854521111	177.487728886559	187.284326436996	225.254501338627	180.44858843074	229.551801750111	170.318922536382	187.428750035282	191.199777519331	189.480569115929	177.920632554764	258.900435886394	168.903033569514	258.403236866731
224.599492381933	177.487674364079	188.397952226707	225.180236561663	181.945015846089	229.34739443633	170.139838357277	187.557414488827	191.09145575702	189.50797087133	179.4219486094	258.624367590589	170.490971846906	258.128854628766
224.085603286042	177.487553155476	189.432679602322	225.106022157223	183.33606263734	229.1089028936	169.883460547092	187.702201273105	190.997711780287	189.543439796403	180.873547261134	258.295553337961	172.039711646373	257.804008841806
223.51588739724	177.487389597946	190.397456376093	225.036378570757	184.64611531389	228.839946554853	169.564445476761	187.868045415184	190.918495439437	189.584371141957	182.303093110929	257.908405726548	173.558264048939	257.421730841079
222.947447366034	177.48722807133	191.307127217516	224.971912291887	185.911960095706	228.538580548791	169.216916207506	188.054283897835	190.849630601099	189.624958209414	183.742872138253	257.458654397979	175.050762857273	256.974642147145
222.437551055351	177.487113091163	192.176576719647	224.913203311537	187.170467152652	228.202822332046	168.875127596093	188.260215803328	190.786913197705	189.659372622001	185.225201610748	256.942037910679	176.521308853355	256.455361505993
222.033769698079	177.487101425599	193.019633791568	224.860364746888	188.455038385315	227.83157874483	168.569121109474	188.486026039558	190.727122905862	189.683960708927	186.77250626372	256.356881482693	177.974011621477	255.858976289663
221.734781739163	177.487311623487	193.844804324751	224.811155623156	189.78158782957	227.4282411176	168.307693269301	188.736366064567	190.671999681674	189.706034200565	188.357330257115	255.714552904566	179.413025129344	255.193021288488
221.523890180079	177.487881662014	194.658920267331	224.762594668072	191.160530066535	226.997611030242	168.09295964347	189.017291944155	190.624843353368	189.736353145803	189.936531675302	255.030521498878	180.842517302032	254.46894566513
221.384392594247	177.488949446347	195.468812150306	224.71170098624	192.602272974995	226.544492238614	167.927033196324	189.334859375502	190.588953872692	189.785677367328	191.466967459181	254.320259437192	182.266654435465	253.69820247712
221.300089123204	177.490436108589	196.279101479083	224.657266615204	194.104359493663	226.078240411503	167.811574119006	189.69270942811	190.566409764936	189.860698582803	192.918047509636	253.602943569772	183.685125000075	252.899002347184
221.256378038421	177.491573458337	197.087385218952	224.603721389834	195.62342299087	225.622685968546	167.746802816929	190.086804831711	190.555405508407	189.955172232866	194.29909922404	252.909531354729	185.083378308073	252.111044462126
221.238974559439	177.491456595754	197.889867197897	224.556613257451	197.107983471283	225.204530024836	167.732654150947	190.511585514348	190.553365280348	190.060288179508	195.627366611026	252.273316631485	186.444039699972	251.378289714098
221.233622971692	177.489185564218	198.68273530296	224.521469325836	198.506710062326	224.850411268485	167.769045387603	190.961448871962	190.55771352643	190.167251031711	196.9200729193	251.727524268827	187.749791418827	250.744613920262
221.230360700921	177.484590538293	199.45982288478	224.500738625344	199.790297875079	224.577747691849	167.853295048616	191.424510151562	190.565914340562	190.26944358317	198.191375078947	251.295191917146	188.991720423727	250.241327006384
221.228017067762	177.478996923589	200.210141453781	224.490566611028	200.974548893368	224.385074282694	167.977399702606	191.876019427055	190.575513012021	190.364709318293	199.449150525534	250.978494886652	190.178125638624	249.874005288645
221.226497907474	177.473913207754	200.922112115069	224.486326903078	202.080788166126	224.26861391852	168.132704277062	192.289651509326	190.584064771969	190.45143790622	200.700507808314	250.77705401955	191.319413488982	249.6450741576
221.225707547843	177.470870527358	201.584130747033	224.483449400205	203.130405493482	224.224556392131	168.310537504408	192.639420715721	190.589118942785	190.527936662412	201.952278278334	250.690254040247	192.425989345044	249.55666484635
221.225486013904	177.472366131252	202.183517157163	224.479764617653	204.147552702408	224.247680235696	168.501537300388	192.913823351232	190.587972801831	190.589000023707	203.199469119997	250.707407832154	193.508213565468	249.598361007562
221.225586343493	177.482204201498	202.706135470397	224.476350566367	205.160118022662	224.330854862293	168.695407060735	193.120946601736	190.577582666093	190.624670290136	204.42109207247	250.804203336998	194.576385618336	249.742772232077
221.22575539984	177.50428169013	203.137746483032	224.474515774107	206.196254904885	224.466814170101	168.881783846193	193.270268271578	190.554880650188	190.624652441051	205.595023471072	250.955361357985	195.640800649538	249.961303241796
221.225749986982	177.542151419087	203.465441331541	224.475496428418	207.282344019077	224.648425339402	169.050731824011	193.371548214881	190.517114064194	190.57948928535	206.700371339862	251.136574482724	196.711220024139	250.225670886191
221.225519001311	177.592716372835	203.702018133978	224.479130842413	208.410509504397	224.87113104251	169.200568403113	193.439996507134	190.46762093402	190.495913527697	207.740044382186	251.34231368661	197.787090531975	250.513623447755
221.225185085995	177.646864783922	203.883526872389	224.483992957258	209.541890602239	225.132703474186	169.337076017141	193.495752927674	190.415248314151	190.395301569963	208.738478922431	251.584034923133	198.858529470047	250.80836461649
221.224877144306	177.695268173239	204.046855294066	224.488611158768	210.636510167353	225.430998761942	169.466306064769	193.559134873189	190.369041749513	190.299557426796	209.720886925711	251.873806114967	199.915317993499	251.093294640869
221.224713428368	177.729329392967	204.227039877004	224.491411116544	211.657834213299	225.763209688851	169.593922630351	193.649018125371	190.337305174606	190.228951304352	210.71060139222	252.221179311754	200.948709640543	251.353751327104
221.224699220936	177.748208021694	204.439481963143	224.489729060203	212.605847963391	226.119493401221	169.721481822542	193.768988250358	190.320476773881	190.186424729431	211.711026437703	252.609022433831	201.965574500697	251.595622819493
221.224771763081	177.75573553078	204.687756610331	224.480245047347	213.502532238437	226.485769466416	169.848065507521	193.913421485028	190.314257173847	190.164482128498	212.713562968528	253.004131493847	202.982188545453	251.837174774549
