"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
678.140020186209	454.04734737523	521.850535524826	520.804636874591	467.717555912664	529.882046371848	567.959098186027	471.78818869778	594.349164920842	461.120961908631	482.536818054924	596.735283197795	456.159981744791	594.071030503052
678.564313816006	454.090457083223	523.520639704088	522.193016157451	468.856970049797	531.10512880082	568.506445842249	471.605251124504	594.581956931508	461.067007515564	483.60460088018	597.893648483509	457.477270203875	595.001023112651
678.563640747995	453.874581823614	525.084394807336	523.573924907102	470.056095633011	532.499050397312	568.881443137277	471.480041534328	594.779662706084	460.953323124726	484.590828205794	599.029020047278	458.725025255497	595.977998686635
678.196483553298	453.4617465502	526.593462777896	524.945876534674	471.331120929309	534.003950331192	569.112313459776	471.403048323195	594.944157101097	460.797564917344	485.562389728561	600.128291483796	459.951669307393	596.979368323088
677.521052340524	452.915460106318	528.100255256734	526.307175978312	472.697122763548	535.557923552136	569.227876306748	471.364591825525	595.077152648354	460.618091257894	486.587936733605	601.178038731092	461.206471905071	597.982382654475
676.593367919704	452.311154726955	529.663207876724	527.654453048076	474.160247268929	537.082639233296	569.261741041933	471.353641962992	595.179057563408	460.438902713773	487.750275270958	602.162285283276	462.545509539672	598.963002935368
675.468396648869	451.730005419837	531.34365766134	528.983530746681	475.722339207519	538.49185525006	569.249824016627	471.358518245565	595.249651851988	460.28671735844	489.139028880208	603.063825277423	464.02813719415	599.896569405403
674.201582286731	451.250587165749	533.201628036243	530.290597356984	477.387190777117	539.702911299396	569.226997098902	471.367834655591	595.288999940351	460.187022920836	490.840734498476	603.866009439135	465.712225521947	600.758703467279
672.857330448541	450.902666744263	535.272483318535	531.578698270216	479.195151810158	540.700385715509	569.208524918673	471.375733067062	595.302505451178	460.142210868072	492.88398677313	604.56263687985	467.627781060156	601.53030457022
671.507945186322	450.672994346881	537.569854782749	532.85692231701	481.218791820835	541.528116889079	569.192391475438	471.381227302364	595.300277651024	460.134317022998	495.246313531861	605.156715284532	469.780252603821	602.196923913516
670.226000797848	450.546746950699	540.106372594822	534.134295641625	483.531123684903	542.231875323896	569.176023140675	471.383511813249	595.29253153337	460.144759419189	497.903224068618	605.651610802287	472.174163026877	602.744491440492
669.08406073985	450.502577726213	542.877978909995	535.402342271932	486.162330658894	542.851151837973	569.159053321247	471.382679051161	595.285886987254	460.160092077854	500.812686146375	606.053493991135	474.808506759137	603.173186320789
668.1546711751	450.508732864567	545.853994649399	536.624666314952	489.07427285759	543.415419699106	569.144636155561	471.380253984616	595.281228879194	460.175062107546	503.904684731876	606.373009089489	477.673459084271	603.505918533403
667.510349935606	450.532533278175	549.001346841142	537.762379034052	492.22270357312	543.953242377313	569.136243607729	471.377889353653	595.278929008374	460.185150421188	507.10672813491	606.621194600175	480.758409090867	603.767623758252
667.184732012238	450.549058108734	552.267591964141	538.782164012804	495.56749210069	544.472861335398	569.141690341699	471.376761159202	595.279033099415	460.187513492663	510.383557482075	606.800690408826	484.056286746191	603.973140411401
667.094820736611	450.556657820921	555.542183251083	539.667419378573	499.080853959561	544.921560828525	569.18181723742	471.376615391623	595.280608794676	460.184333752017	513.811596201852	606.88894419211	487.570643117796	604.107019496721
667.135842827198	450.558027931183	558.703725320107	540.404664076487	502.737309865944	545.235243626443	569.279897334926	471.37693104013	595.282541116125	460.178732039188	517.48812022794	606.858699921099	491.307012367652	604.148156973277
667.214760847209	450.55575544387	561.665748842045	540.987075436667	506.512022739457	545.360839107309	569.450910913349	471.377247010161	595.283865039981	460.173591102747	521.491618124478	606.686160826779	495.269396103977	604.078003136323
667.307928083331	450.551785762039	564.548292337777	541.447199932425	510.383952666428	545.310473859388	569.660805507125	471.37745647479	595.284502179437	460.1703859245	525.789494064536	606.367983763534	499.452734379048	603.893111346985
667.417109089172	450.547829330803	567.547018645606	541.832001235164	514.333450276649	545.12015005006	569.857572588253	471.377582341861	595.284698839053	460.17007595427	530.308472502484	605.908315815815	503.848648853211	603.595565792686
667.543150512965	450.545484270595	570.846414568453	542.185648458576	518.345346898337	544.825221287163	569.992473571253	471.377650062797	595.284668467835	460.173514320543	534.98034385419	605.314375751313	508.446979516155	603.188881771829
667.674870391816	450.544939942015	574.488928234054	542.516878951268	522.460820935084	544.45243032232	570.05824949067	471.377714639653	595.284205012284	460.180226223229	539.801403865749	604.631886822259	513.215213185839	602.694475431883
667.792868906925	450.545423251624	578.419968024283	542.810223348611	526.759546685123	544.022637035489	570.075979942925	471.377851263247	595.282815817972	460.188829631504	544.812017835746	603.932878252757	518.105565162787	602.145992644665
667.87796250397	450.546152365327	582.583122205061	543.049273660132	531.319989790479	543.557076684252	570.067130572513	471.378130617529	595.280041154022	460.197798674613	550.052069357988	603.288766000619	523.070900657238	601.577220101897
667.924018923075	450.546689306004	586.924002511593	543.201275888446	536.152677177671	543.093997043815	570.047517309061	471.378453081216	595.276759037297	460.201216380299	555.515030061637	602.731935344906	528.096962841893	601.018609799339
667.94101945931	450.547020633605	591.390718920445	543.213294721464	541.184256413227	542.692650100003	570.025980759454	471.378508768619	595.27549911177	460.18774437878	561.137069846471	602.246583012251	533.210087097136	600.496496608064
667.939934897682	450.547159237287	595.931488323352	543.031277633515	546.336150492024	542.413409917243	570.010913963788	471.377975582211	595.278885797845	460.145738460725	566.850731148847	601.813913597344	538.438977852718	600.036875238156
667.930160798704	450.547136327159	600.483566055256	542.631281874468	551.520978762087	542.275933930094	570.006959010995	471.376713317034	595.287850231	460.070325047104	572.569097905048	601.412235168723	543.779878981605	599.646010729277
667.917513958621	450.54702473683	604.959303808577	542.057771317542	556.631359500574	542.207375158414	570.01023617612	471.374995011209	595.299476560065	459.972012804311	578.161046140097	601.013275155592	549.15528697598	599.285344135872
667.907316829891	450.546903049474	609.267613272422	541.364659016351	561.557148185993	542.122108752619	570.015688594437	471.373150785173	595.310317539849	459.863435187319	583.489345328099	600.587851986751	554.477511415259	598.910124861614
667.903633516843	450.546834672067	613.327235366812	540.605191369712	566.223361056891	541.950673908026	570.019205168055	471.371878770551	595.315264262251	459.757102047607	588.461701702742	600.117051092028	559.67273828303	598.488680875517
667.904982956446	450.546816134593	617.100225520038	539.829677026256	570.709957403309	541.694839976479	570.020842513292	471.373498815229	595.301885363085	459.664978552685	593.183844482588	599.627201532708	564.728302764529	598.046973508929
667.908357103517	450.546825551005	620.560566750084	539.087615661361	575.139563446476	541.375991078973	570.021804917001	471.380777341852	595.255733080998	459.598879879513	597.81603281179	599.15709118569	569.648378804487	597.626834690046
667.910984919208	450.546842360196	623.689038615044	538.417982111611	579.626882948357	541.014987741932	570.023156515872	471.395484399576	595.164707876966	459.568123892906	602.509290173949	598.7433882342	574.440915104124	597.26731006915
667.91221506649	450.546857853588	626.527191345442	537.765639462542	584.215766251247	540.628003212421	570.024707925738	471.410480451543	595.037708312753	459.559697803094	607.33204089123	598.40380338931	579.147609233924	596.982526368984
667.91251203467	450.546869561854	629.148565292582	537.025909694371	588.912765945705	540.228743319805	570.025609899999	471.413935890481	594.894686502004	459.548833802485	612.309228490782	598.146068011858	583.827924412854	596.773492808894
667.912342455401	450.546875192082	631.624552974171	536.096176228305	593.722316601514	539.831050982264	570.025012703225	471.394519296302	594.755216406215	459.511254809563	617.463225982077	597.976538945411	588.540219455557	596.639995033892
667.912005744076	450.546875026627	633.974591069408	534.92728358034	598.6107566098	539.452166503366	570.022182096069	471.352429331805	594.628689903792	459.435402859007	622.769830559877	597.874135154419	593.315886520146	596.558201951338
667.911640990123	450.546871816993	636.168301304468	533.521334450386	603.507897969176	539.112587579845	570.016494576149	471.298919635586	594.514736351639	459.321914999454	628.160182801165	597.791468325874	598.16046229272	596.481638879135
667.911380015451	450.546868400515	638.173446216238	531.883370165875	608.342703510938	538.832754965403	570.007384051643	471.245952004797	594.412607718557	459.17202623483	633.563655713625	597.680242323916	603.07819567018	596.363096488086
667.911286498626	450.546866477614	639.970040307163	530.091759513929	613.09619419953	538.617350205772	569.998721408529	471.227535164089	594.322865079371	458.99593881336	638.912151107235	597.504833106902	608.05264566123	596.17018981487
