"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
554.417549037463	599.301511568573	406.134069113215	524.139394922361	362.847739451184	514.682482394537	455.103001836812	566.821978028226	481.642364711273	583.0486688874	417.024410989097	461.810892858891	386.24076892452	471.41259676468
556.2845492021	598.241578161222	408.113730535815	524.219767222998	364.584762495557	515.086953664675	455.676093931073	566.822448942398	482.874146027166	582.74462645666	418.608366722201	462.344299390041	388.179211881267	471.491143221376
557.467578541556	597.482535670395	410.011907846846	524.16768911799	366.095206721346	515.364668955379	456.304308155922	566.823133098892	483.611458785734	582.615284517423	420.147776999662	463.085944240007	390.10483157607	471.848940929671
558.079057019178	596.972363970565	411.886068847453	524.013783852881	367.490587684302	515.512340143907	456.948233991242	566.823968915793	483.945078799454	582.621361467164	421.706693307686	463.957478346808	392.058252685033	472.385381715526
558.233194806899	596.655503942483	413.799811732091	523.795523729841	368.891821646677	515.529266855375	457.563293372419	566.824607019384	483.965389001053	582.720954856371	423.348972223852	464.882217498438	394.076674196308	472.998930792971
558.050208244892	596.464523106519	415.837302227878	523.573359706518	370.451364337812	515.423430635588	458.087571069869	566.823732491487	483.761454207657	582.863369266891	425.137816405299	465.789063071681	396.185801879725	473.584944583457
557.651559570038	596.329526018296	418.086972512729	523.412509345511	372.328213914221	515.204613974984	458.455555498402	566.819830125054	483.422065811499	582.996085300585	427.136292862397	466.608075096633	398.408957395585	474.038134632319
557.148225643429	596.201345365006	420.601348625993	523.338074810004	374.626307942786	514.867442745431	458.632001739139	566.813070329571	483.038316328738	583.081934041811	429.408610198836	467.259562461697	400.789526895962	474.258639715223
556.621590207551	596.089315318978	423.33161788167	523.261939643587	377.29418521478	514.363765943647	458.667087185559	566.808380869057	482.707792790811	583.127070596736	432.022198963555	467.636313182558	403.427525012129	474.161916005513
556.147767139141	596.012989252802	426.211297130968	523.076291541505	380.253225170321	513.638017114624	458.625911895979	566.811513853022	482.529071546332	583.145201743506	435.044905274276	467.62648360898	406.432722685677	473.666262021278
555.777642573209	595.983744468876	429.19732153001	522.712961077373	383.442472600954	512.657248780563	458.561888959595	566.825603304661	482.557390788412	583.139218662103	438.501084480847	467.173449128029	409.867309578221	472.736549531886
555.501958199677	595.993466029281	432.302456874443	522.198289817776	386.843087552556	511.442438458123	458.500569032261	566.847541572819	482.744667955514	583.086227499636	442.311407341436	466.352230614212	413.680038734185	471.448683723174
555.302534645775	596.031076072266	435.547460562165	521.572482836533	390.442231582255	510.022583918206	458.463432513966	566.873228450527	483.0277593214	582.959687498267	446.381438134253	465.256951186949	417.802874318742	469.894758523826
555.140152973806	596.068590640988	438.931872135886	520.886990419032	394.207280137612	508.448600902254	458.4710074737	566.886989032738	483.34454072065	582.749043492426	450.618850743225	463.968075109945	422.133285717265	468.166235965155
554.933043157084	596.043834351197	442.412319469388	520.216005526182	398.065592605383	506.815732756322	458.541895955764	566.849739374836	483.634949980254	582.476070089597	454.935585586359	462.538442540269	426.498978969248	466.353300109016
554.594820129059	595.891070568615	445.940296032334	519.636196120122	401.939998041165	505.224282239404	458.694123279662	566.71992591239	483.8395225668	582.1663821807	459.244496582133	461.017958600115	430.720676646028	464.5458875866
554.081160250726	595.590303684553	449.470724033731	519.202427740402	405.777436838588	503.751168163452	458.917756675696	566.48476049887	483.927118368093	581.840738997868	463.490814495179	459.488790301699	434.735390528913	462.826363554065
553.420178547763	595.200313800238	452.964430696134	518.932017548601	409.566374209449	502.433037243218	459.15471363777	566.180995114745	483.91537790947	581.511537302942	467.675529859562	458.088666447925	438.68040698757	461.264053487913
