"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
528.558015277448	535.525072399671	396.234949572109	438.795378733947	353.477876488577	422.201619699952	435.771106778114	485.060538034581	461.110437379563	501.282664649343	406.252568898756	373.071028590194	378.773349421253	378.359608529715
529.234106310613	535.614109551936	398.333223613218	439.143028546028	356.363340931629	422.119622114283	436.404714739142	484.795928745105	462.013150864626	501.457902980898	409.404970844499	373.106938991081	381.702075044011	378.507354910567
530.098484237461	535.203156294808	400.965880068291	439.168359087023	359.261720320859	422.157302926566	436.97003534349	484.634092780672	462.721097830845	501.648934634075	412.453451373198	373.280215974058	384.489143194693	378.508932528051
531.051868142	534.467522139687	403.993673171273	438.969737954906	362.158235906105	422.280948675492	437.464896321523	484.553353016691	463.27240303745	501.848291912669	415.42054758874	373.546456973012	387.189791865781	378.41130510906
531.972039680558	533.619524680112	407.262681671584	438.665081573808	365.029985254012	422.455460578924	437.886829083836	484.530051556655	463.712071980442	502.05072428142	418.331625721275	373.856448885929	389.869711960285	378.276791340697
532.704394345066	532.923734528088	410.598263483635	438.399908046064	367.842595815962	422.643783871307	438.232946656669	484.537733782217	464.094825311125	502.25411169293	421.216046544269	374.154186445235	392.609353214833	378.189390120792
533.111302796101	532.6173339396	413.836637322283	438.305268087976	370.567707090288	422.809889013416	438.500581361911	484.551410973376	464.47029149398	502.454693258399	424.10107709617	374.387224488666	395.481429541376	378.221736691113
533.231802298884	532.652464829271	416.927054107165	438.361645194887	373.239528081673	422.928416360257	438.689347809106	484.561350534499	464.835102797944	502.63163127022	426.992194172055	374.540169133435	398.478145379001	378.328200691795
533.199208554867	532.829146995894	419.879123117168	438.469171391327	375.925645821427	422.97970482199	438.800084726624	484.565964479089	465.157607335785	502.754984131954	429.883248220259	374.617411177903	401.548740385599	378.400051557917
533.118984484818	532.980976481487	422.729081906059	438.550545340291	378.669595950501	422.947657598227	438.840391326508	484.564896077721	465.411456391722	502.808098321625	432.77389458342	374.631576988938	404.654266831501	378.361550487245
533.012507270621	533.043969866721	425.589425962505	438.596701792641	381.443623062094	422.82645063452	438.837614514494	484.561167706576	465.586594842823	502.813451369103	435.681092979653	374.618847252602	407.791520313459	378.235225307774
532.886214992806	532.974810922088	428.582712959762	438.611057644698	384.209630446215	422.612864933997	438.822161854332	484.558330912107	465.676731517851	502.80019665586	438.626214281165	374.619299588229	410.96441614409	378.060944038019
532.755923310311	532.783275467928	431.731962925798	438.598793532567	386.998173866475	422.322902250191	438.810544928108	484.557701732455	465.69645375377	502.785906786463	441.66360590258	374.662868336911	414.192973665995	377.86452492596
532.647491979898	532.536004937334	434.953583519923	438.566979191451	389.913341093433	421.993151218327	438.804391667447	484.558201806781	465.682711353587	502.77575047494	444.882935636932	374.768623619317	417.514460859493	377.656737849572
532.580002569189	532.298357519648	438.17057333928	438.536840405038	393.038133813828	421.663894518725	438.804160249503	484.558757495626	465.669264868055	502.773478732331	448.356118339606	374.956294283659	420.960186082384	377.456537212708
532.525512452893	532.10935382905	441.38237623208	438.620558380263	396.29585399744	421.392775877847	438.807464625131	484.559085214841	465.662154739374	502.777608132383	452.029047357682	375.253315722336	424.517442274221	377.340584525291
532.437528674958	531.997423944133	444.618760808354	438.966162106968	399.546612917096	421.244173728702	438.810794302593	484.559215802224	465.656399570573	502.784570877734	455.797805148359	375.690223396908	428.156163290988	377.408277116192
532.299144682022	531.970205224872	447.892714920114	439.658358364567	402.715345707794	421.250333839931	438.811974482402	484.559196138911	465.648327362329	502.790469922967	459.619652109438	376.30386208313	431.874782431541	377.717352180999
532.157653758007	531.990347822924	451.180703778546	440.644471812816	405.867774592933	421.373851416537	438.811730289966	484.559106117862	465.637164002165	502.790706497198	463.584662837334	377.144728043868	435.733571397928	378.235166950171
532.066195596952	532.015087513974	454.452779940938	441.853421813051	409.088173778082	421.570031368126	438.811131493781	484.559026856866	465.623689395365	502.781041564109	467.792822103256	378.26085101402	439.798064423832	378.92139574021
532.036373358694	532.00930882477	457.652357390633	443.207017704585	412.463063588133	421.823811012425	438.810683590147	484.558989104172	465.627818786977	502.7645892481	472.222607223926	379.631013869791	444.087780405761	379.803105747988
532.045997216329	531.94411909647	460.70117769671	444.621284307526	416.080791729153	422.14423578292	438.81043299896	484.558982628746	465.68503541046	502.750446003767	476.753640378597	381.177662139483	448.584801422035	380.962193172278
532.068993496784	531.804734528674	463.545295937417	446.052609336675	420.008400610437	422.550653508344	438.810406060088	484.558999192975	465.821298076408	502.750230254587	481.278733395562	382.839094637152	453.284482686109	382.464409284357
532.065688208462	531.641629860519	466.247632768116	447.647281936617	424.212861147246	423.107402968038	438.810597479815	484.559045473572	466.015822551958	502.786562966733	485.765943653347	384.635552087454	458.249461342587	384.29240218076
531.992857965734	531.523826078934	468.905120335829	449.604988380367	428.631593461166	423.890977257286	438.81099052646	484.559131837857	466.23414583298	502.884812690764	490.206802185123	386.610831942111	463.560568546335	386.404332872639
531.836692232266	531.482754899013	471.601957455924	451.97692831569	433.183747778455	424.908767975114	438.811419410796	484.559222613753	466.441765566993	503.038089890196	494.692265306895	388.779924041322	469.196512384175	388.746813470794
531.63116395939	531.488778460042	474.401650046778	454.573065977571	437.758799894863	426.055905128272	438.811476193873	484.559207334945	466.604118257123	503.187099460968	499.474806321871	391.111013914247	474.970092791903	391.247699247027
531.414365443541	531.506669717836	477.354447941391	457.197707336335	442.257116329141	427.225706429831	438.810763920213	484.558980800281	466.690332651118	503.273066839559	504.794296728919	393.566389806819	480.692098725576	393.833485243136
531.221567667146	531.501265915145	480.386605236444	459.834634473027	446.727609008058	428.403970209985	438.809247667365	484.558570071519	466.709899062686	503.295304669598	510.591543807997	396.090776114105	486.317277681788	396.434576587303
531.086303298712	531.437446318622	483.348054177078	462.578108885001	451.310624045685	429.633422224336	438.807115473136	484.558083649715	466.697151791921	503.288881059624	516.623266259979	398.618088373824	491.888989572919	398.983786667097
531.028957975935	531.299695227067	486.121976213385	465.540525091856	456.118850464259	430.962046672824	438.805431392175	484.557825182102	466.680692850521	503.286314217225	522.657763326526	401.103292152157	497.436457064823	401.42505946758
531.025076390208	531.139491896815	488.708993216823	468.89071962899	461.165891301571	432.452950907873	438.808241976989	484.558761124229	466.668292712281	503.309620467299	528.512114512643	403.573828630634	502.93615985282	403.740255580436
531.041026055804	531.021493278983	491.135527862063	472.800147992123	466.441739507771	434.170385950629	438.819966709542	484.561927345646	466.663175195328	503.377955968669	534.019005286192	406.070896571518	508.354977818411	405.920496757759
531.056719940241	530.971741843038	493.453331972954	477.115550518497	471.851585918998	436.106820116536	438.835944844012	484.565878079059	466.665100449244	503.489165411493	539.190045624577	408.57676363644	513.716869245815	407.997154711091
531.068720358613	530.968817200254	495.745290610517	481.284545017699	477.196387142681	438.166490253573	438.840354703616	484.566117261728	466.669571267254	503.614898567039	544.256769954801	411.001262526026	519.115950142943	410.051074252116
531.074740169069	530.988714175213	498.077016438455	484.804745572736	482.287558418441	440.252656484408	438.818756935667	484.558721503831	466.672321005136	503.731787158795	549.448035266578	413.272262136163	524.636517534447	412.160205534408
531.073472408803	531.009947880651	500.367447501376	487.743397174646	487.065413144606	442.30253369118	438.772520699943	484.545577897065	466.672844535539	503.866850922797	554.868978896393	415.489535811357	530.254858861166	414.357140860148
531.064069015164	531.012226249337	502.467944768172	490.430469328784	491.529909465316	444.269106911113	438.710391674227	484.531272358167	466.672372261384	504.070213885209	560.567443442644	417.831998401984	535.897416245831	416.653492089797
