"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
277.307307450554	177.611039317855	193.940665872291	212.03302330824	171.02108223396	218.678291641969	218.094363433819	177.411328222544	236.952715524908	178.134221244781	160.827129520716	255.893347118445	152.716526802748	253.562768007285
277.390601142223	177.512497720142	196.321224597842	213.201618693124	173.301355562967	219.447855285653	218.334797453138	177.409067807883	237.925140270499	178.420984148615	163.496290087504	256.279795117299	155.14160027082	253.899968655032
277.464375764641	177.435998517283	198.576954267891	214.36762346809	175.553015020701	220.296357348054	218.53101111712	177.394508807509	238.692543448027	178.613911565434	166.208303710845	256.767953297132	157.637372602403	254.387018510933
277.527498761396	177.379081945235	200.713659289673	215.521111730034	177.774231829495	221.207146035779	218.685798728826	177.372983359947	239.273291696171	178.724719215916	168.94520373973	257.338352251411	160.186725010315	254.997944949046
277.578837576077	177.339288239957	202.737144070421	216.652157575851	179.963177211681	222.163569555432	218.801954591313	177.349823603719	239.685751653614	178.765122820739	171.689023523151	257.971522573605	162.772538707371	255.706775343429
277.617271784315	177.314148842328	204.653217774161	217.750805432113	182.117990467736	223.149027634003	218.882288213151	177.330453259102	239.948263829567	178.746875316616	174.421623464203	258.647981598432	165.377667572739	256.487502443981
277.642029976366	177.300942176471	206.46782640837	218.806246169485	184.235892570213	224.148402136874	218.930046534985	177.322930670222	240.078417040736	178.682800271186	177.119888658518	259.347865232931	167.984179151139	257.313122932744
277.652733723637	177.296661776388	208.187070062591	219.806709577471	186.313070478937	225.148243777696	218.948969034306	177.33828069733	240.092953718124	178.586926753927	179.755102138341	260.050879906751	170.573255595698	258.155511945948
277.649025561708	177.298285978191	209.817057046109	220.74037417525	188.345655992768	226.135192297337	218.942821463723	177.387686453945	240.00857114102	178.473348143627	182.298248085415	260.736709138425	173.126031826994	258.986484789272
277.630548026158	177.302793117992	211.363895668208	221.595418482005	190.329780910566	227.095887436671	218.915369575847	177.482331053583	239.841966588707	178.356157819076	184.720310681483	261.385036446486	175.623642765606	259.777856768396
277.596458370827	177.307513334962	212.833503966414	222.361207829911	192.26285390539	228.014908121225	218.869770902931	177.62973433967	239.610882519158	178.24796051762	186.999191944028	261.976075699412	178.048316678119	260.502828155429
277.543360782336	177.311627604164	214.23079895854	223.033351374308	194.149001285468	228.865991327007	218.805983129944	177.818143691662	239.3385600754	178.15352923398	189.149188624378	262.492830936755	180.388033924441	261.141885530854
