"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
300.943560022149	177.829519	216.687767026142	214.149204325277	184.444293997656	228.061381491675	250.704107533644	179.075625730127	269.43437123245	180.359219933495	203.77520625121	257.181311787038	189.021721380324	255.579406972105
301.413605796942	177.829519	218.326903856057	214.732761129532	186.497619836311	227.857728850821	250.862151204772	178.861974123565	269.769746105666	180.295790743309	205.794706692195	257.499145425604	191.109187333945	255.821032872364
301.54572046529	177.829519	219.648006594436	215.540494987983	188.344948975139	228.23419361211	250.832481590663	178.683498784146	269.910101482009	180.010244384403	207.226839896602	258.160815471572	192.519805724894	256.439234943446
301.439551348397	177.829519	220.727431644993	216.479741170625	190.04017422713	229.003435253312	250.638568586718	178.52763165461	269.902905646863	179.577946894394	208.228388134184	259.049714953922	193.434272356287	257.296125351712
301.21296708122	177.829519	221.615271506951	217.434503676198	191.655139341285	229.955456609437	250.280744348873	178.371591518032	269.788900718419	179.081756305089	208.94640217846	260.030933532642	194.031538008836	258.229418393882
300.99932197424	177.829519	222.339297879369	218.268958048631	193.276943957276	230.861005404528	249.739677054354	178.183917340057	269.603112473878	178.610897839631	209.519662334908	260.95400545623	194.489070427998	259.056093446134
300.891140788058	177.829519	222.986133508659	218.899559558581	194.952464015909	231.541597410324	249.047880949246	177.956033302937	269.395638401659	178.237808977174	210.108754834542	261.709478388984	194.988247531688	259.647799599964
300.865757428729	177.829519	223.808435360461	219.390258279245	196.615093867839	231.961978358622	248.384141619754	177.743928779217	269.25909723521	177.987564573921	210.935786135869	262.303609583668	195.721478858513	260.03042353323
300.881756732063	177.829519	225.058303672223	219.832975614307	198.195622689919	232.127053824553	247.937148394107	177.610615656537	269.283834529857	177.871762745565	212.219521989403	262.765079479296	196.874085706814	260.261546089921
300.91047152462	177.829519	226.667037994184	220.346778009716	199.811363815335	232.210603434155	247.726945654676	177.573731937003	269.454677240415	177.844000474518	214.025494114478	263.149123565049	198.532758686045	260.453933526382
300.931187248704	177.829519	228.368754551283	221.066518702556	201.694145060657	232.489633656983	247.669496046986	177.622889037067	269.691356574029	177.822345942707	216.324267221568	263.527156519203	200.722583711575	260.753745771859
300.933397998663	177.829519	230.019250892636	222.001203126086	203.987748852074	233.103344756464	247.690381788662	177.747273861147	269.923048044369	177.762584948499	219.044156081984	263.942105970958	203.379933193104	261.218464532861
300.926530015507	177.829519	231.720426529899	222.910799652802	206.658706734656	233.915727344252	247.737223735665	177.936052849659	270.099481696366	177.696040646235	222.032794708116	264.380159309535	206.267749542315	261.729438403951
300.921175351905	177.829519	233.593619202546	223.562406851618	209.634297535463	234.765533395948	247.765670284958	178.175070183481	270.18107202406	177.657805320793	225.135164838376	264.815740764082	209.155244288486	262.159862220193
300.919404424312	177.829519	235.691649786251	223.98745473807	212.7074110388	235.54265988673	247.770976793113	178.426014889866	270.188438110742	177.645954684679	228.245778796947	265.186091196101	212.00519517297	262.473862836916
300.919529415241	177.829519	238.034757016615	224.332646057876	215.614068335508	236.160558137576	247.765712163078	178.640309057957	270.168455855101	177.642236257286	231.281347136641	265.41330156509	214.865681269834	262.676261347566
300.920290696386	177.829519	240.53303763725	224.668793372735	218.212321283871	236.578059707826	247.753057048084	178.789131213271	270.15081706262	177.630111081726	234.173101666515	265.481316638304	217.771897858381	262.795705966094
300.921061060483	177.829519	242.940204727851	224.95809035732	220.534070922553	236.81836490757	247.722735811533	178.871812247227	270.140617587923	177.595579131582	236.872779283127	265.462114111521	220.74018621125	262.894463672724
300.921374218805	177.829519	245.034258562079	225.162762530122	222.653028777235	236.923202611486	247.66842735402	178.897135292128	270.13984756335	177.53363093802	239.353703233287	265.427988624941	223.763142477903	263.027503406182
300.921325655382	177.829519	246.773734619578	225.286491228895	224.78524465126	237.00219824405	247.608641061071	178.910301753234	270.144365717504	177.483111963396	241.68901419267	265.419344611798	226.722155598485	263.200629588505
