"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
198.048366137635	221.318144387733	132.198107881142	180.796530343988	103.602155320229	164.458326053567	148.31510110526	204.453519522408	157.937499525766	212.017976609571	108.483999276743	131.90023656517	94.0277983185685	135.995565831051
198.049815735548	221.272263091072	134.092723589258	180.846531557469	106.408381242094	163.720160147625	148.309012787314	204.446431840464	157.970996776793	211.996694784655	111.637234059088	131.351142078535	97.1775469785937	135.156181486728
198.05372232197	221.270740196182	135.871911970872	180.87767531628	109.010349387392	162.897718696871	148.319415680018	204.462762894714	157.975435295287	211.990505304636	114.706035232979	130.690824592986	100.260718255928	134.183461247704
198.057890819296	221.304765327678	137.543792371098	180.899314728797	111.434515430692	162.010333369395	148.338892504624	204.491614143812	157.95389666834	211.99515220861	117.69582181539	129.940143476667	103.276400226501	133.104001859885
198.060126289102	221.365525182406	139.116485634701	180.920808506809	113.70734353697	161.077336796558	148.360022524498	204.522081919398	157.909463862628	212.006381246136	120.612014076225	129.119958053323	106.223676937157	131.944401959617
198.058291954816	221.442983015904	140.598739272009	180.953856888546	115.85884580049	160.118464138389	148.373940039653	204.541120102199	157.84579633686	212.020652926043	123.460555853663	128.251109095203	109.0999487802	130.732050150453
198.05039892372	221.52399132957	142.000894169745	181.016113739137	117.928055374129	159.154474034915	148.368105348159	204.530235120729	157.768019353602	212.036245122952	126.248722224385	127.354390205014	111.898335243491	129.496343627416
198.034481459967	221.594915517301	143.333540718628	181.126165191642	119.955418002413	158.206285391091	148.329403442606	204.470080396571	157.681487703062	212.051720289582	128.983996721364	126.450587599274	114.611285475615	128.266994107319
198.008568260319	221.642238083735	144.607209323446	181.302373242581	121.981039813541	157.294778580861	148.24485763095	204.341514431863	157.591500992242	212.065572460177	131.673812760354	125.56048927029	117.23140978862	127.073637689417
197.970282906767	221.660963170009	145.82806547494	181.546790452893	124.020314541622	156.438030245012	148.111555825295	204.140318543428	157.499343387811	212.071317155761	134.321956946691	124.705012427156	119.76304565456	125.940408113867
197.916576370739	221.660243359039	146.995027613099	181.834390887518	126.04760602359	155.649461996472	147.943296163056	203.887050342514	157.399632235595	212.054204090145	136.926161099758	123.905288817117	122.230001106184	124.882303574223
197.844336207586	221.650565198315	148.10633090062	182.137595556095	128.033409654184	154.942056555862	147.755452280131	203.604603436053	157.286356310235	211.998703647928	139.483586172543	123.182470414822	124.657919928797	123.913460932757
197.749985800711	221.642389273432	149.160110251612	182.429185776666	129.948945310454	154.328231814992	147.563235459277	203.315582747444	157.153684508657	211.889840086034	141.991208899371	122.557183663412	127.071582107333	123.047673367244
197.617065612979	221.645455607238	150.151718217786	182.69194309355	131.785540607564	153.804729051252	147.377350932061	203.034580895533	157.000784955056	211.728010182655	144.440893093738	122.03546907356	129.471793167435	122.2891952196
197.414872905036	221.668707577067	151.073431204398	182.91970518114	133.556754034446	153.350957665398	147.203522093968	202.767332191475	156.832352859261	211.530606390871	146.818849785285	121.607241124181	131.832852760485	121.63173480937
197.111967849663	221.721047333725	151.917366425658	183.106881870225	135.277294531103	152.945430130959	147.047214529714	202.519112527668	156.653369458612	211.315900692503	149.110997471232	121.261579769616	134.127688854873	121.068454697852
196.679623226042	221.810217625124	152.676596805822	183.248881876918	136.960655057315	152.56788316404	146.913171231097	202.294602638276	156.468667759866	211.101428732179	151.304549289846	120.988187079675	136.330855673251	120.592296047893
196.127326715635	221.927627658	153.357659207683	183.355186104479	138.603197976465	152.215300476293	146.795955379893	202.090098733362	156.280992513457	210.89435271672	153.404957140837	120.785529418881	138.439817930443	120.193080985184
195.492815252496	222.052612544877	153.977043318139	183.445677910331	140.188622357885	151.897415118096	146.682605030052	201.89569900795	156.091544787212	210.694166591413	155.431155396669	120.658551901151	140.468976254802	119.858325978117
194.814488028102	222.16422434093	154.551472151739	183.540484520387	141.700330400736	151.624259027177	146.559981821233	201.70135635476	155.901489459848	210.500184531728	157.402394504283	120.612351524067	142.433128309412	119.575493442726
194.131514807405	222.245182533554	155.097192510633	183.6582092662	143.125571256412	151.404598298144	146.417391159243	201.498995324086	155.712393588758	210.312119426913	159.336478662463	120.650019919507	144.34669841759	119.332638987825
193.489358628961	222.308158529057	155.626561970342	183.80500983412	144.483012135215	151.236860884843	146.26409668799	201.296642993645	155.529108824592	210.132940461669	161.239400561302	120.758270897682	146.221061836779	119.122662827658
192.936555578351	222.380449453431	156.15003897135	183.980966619806	145.806661892958	151.114426558761	146.119107790763	201.110189411564	155.358090706568	209.967206891257	163.111385253245	120.915820870393	148.066104945432	118.940830829269
192.521662546644	222.489451453335	156.678069096408	184.186118873769	147.130633253164	151.030640913617	146.001499832541	200.955577860725	155.205805632725	209.81948873621	164.952618742037	121.101332104568	149.891704041828	118.782424875911
192.280411954537	222.654469307952	157.220093000098	184.420156984288	148.484450658191	150.979176092361	145.926404196792	200.844609951497	155.077901482095	209.693895155784	166.764621757619	121.297194016903	151.705878408149	118.645946057528
192.18387209637	222.854009136256	157.780484242579	184.68101229066	149.874503310933	150.955350779285	145.88906574448	200.768203965204	154.975898960031	209.592211533601	168.555645046909	121.504589227766	153.507283795745	118.546127494118
