"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
493.331861793147	458.743148611952	344.607412596785	374.056051058111	313.230602405841	370.820800444073	400.819896505306	417.676517193569	428.1711136543	432.333826881078	355.861762740842	330.994523849829	332.262460686261	335.944689031268
494.664676448498	459.91746682951	345.728486247694	375.4275531803	313.879005637289	372.192658944287	400.768285095862	418.885508280115	428.120051845934	434.035361280147	356.727651008632	332.189598286462	332.997668112336	337.429624817457
495.423454549334	460.736642051132	346.759740719475	376.723012995375	314.433214445466	373.349293872677	400.795259429339	419.709195035248	428.139513923156	435.341821164881	357.43391479778	333.407576427668	333.717784557423	338.612758697839
495.731785428693	461.267104727805	347.808595430403	377.909400672367	315.009884675392	374.286892668056	400.877956398837	420.216254241352	428.220040750773	436.3084385694	358.110181271515	334.584570108541	334.50978214076	339.510587093138
495.723733677612	461.581732573714	348.998985880816	378.944474614002	315.740720536806	374.997911734309	400.990548954661	420.478717438736	428.349941800216	436.992504103269	358.893443912012	335.650445694779	335.471854088449	340.133277483689
495.555330478963	461.766923199083	350.489481757	379.766676170338	316.788982625522	375.466983503684	401.100994665928	420.575651087322	428.512847316165	437.455625204011	359.936143355254	336.521972817176	336.725724261774	340.477725576458
495.38279248978	461.909188368915	352.438945177793	380.314283588564	318.318197982609	375.678674346999	401.177198622396	420.586181046134	428.692348034408	437.759445758132	361.390850664733	337.115810524697	338.393315202127	340.540715018648
495.284074335614	462.046871496127	354.882844438754	380.594397434575	320.379465335326	375.64542568819	401.2092099206	420.564369336141	428.888705724375	437.950229764	363.355102165425	337.395278590328	340.512715084362	340.366313804226
495.246651508247	462.162628316118	357.713991606987	380.693684107947	322.893904463897	375.411905442284	401.212678456254	420.535301547305	429.121455622524	438.056460452857	365.862808240403	337.377641488089	343.02509074459	340.053255601633
495.252733784334	462.237678163383	360.819278774511	380.699376263574	325.77305609303	375.021807709794	401.20407734076	420.520771788675	429.407910432987	438.105149946086	368.931449076754	337.090132070928	345.868119369344	339.696512075642
495.281907684542	462.272603333344	364.109156813223	380.653765610393	328.901273614834	374.486637405767	401.19287151029	420.523074686007	429.727065192259	438.117722829363	372.428705458376	336.640933157583	349.001673366494	339.311922285505
495.312067306319	462.280478354273	367.509275807842	380.570149698654	332.14537020684	373.797132228819	401.18400449764	420.531924553259	430.033193860941	438.11199882662	376.125613392913	336.190453351171	352.399944641543	338.864271996588
495.324834944474	462.273933146592	370.954210879026	380.463987204698	335.401645177238	372.959452291787	401.181362513838	420.538230467891	430.284971219988	438.103780976553	379.832977575913	335.872741398869	356.041360579687	338.32875775656
495.322852617736	462.26194469005	374.427061494215	380.365533869932	338.733029298233	372.067993745251	401.183336985033	420.540760310716	430.468003264607	438.097923741576	383.593149732047	335.669473453165	359.926713592098	337.74359307807
495.316066972646	462.252217387278	377.927793342892	380.310167128255	342.260331216087	371.247782232908	401.186410100208	420.541013817882	430.577266481081	438.095474401609	387.528945435145	335.509365006986	364.064567542105	337.168869590249
495.311690354079	462.249810688666	381.453426001755	380.310941159964	346.054068807976	370.578820990912	401.18804987627	420.540283972578	430.615731281539	438.096504445166	391.731308019965	335.331790901619	368.459894089038	336.635466349263
495.309048767545	462.25217949117	384.992455817087	380.316682315404	350.039930950183	370.011517438504	401.188565586949	420.539261141499	430.609335614589	438.098289483455	396.19926765664	335.106940642651	373.107309440954	336.090168999127
495.306092742909	462.255446602168	388.532459997893	380.26567710808	354.119292767272	369.473820842484	401.188766119022	420.538522864338	430.587948622514	438.097653347352	400.91569046557	334.810887080882	377.999984657798	335.465518475362
495.302805648226	462.257349377912	392.097257965958	380.152505588458	358.287635138228	368.935784166254	401.188971728809	420.538338624024	430.571041357394	438.094291878762	405.879139693925	334.442293138732	383.155418374868	334.741065916582
495.302321750744	462.25812772542	395.766844572878	380.059002789292	362.686302861392	368.432721102952	401.188745295422	420.538500415492	430.561967831495	438.092352536695	411.11250913537	334.034836349627	388.628816969255	333.969228276192
495.307850945723	462.258203767089	399.624034567484	380.077590626185	367.465048645103	368.002654879623	401.187611630431	420.538763468979	430.56256177774	438.096165650802	416.642215440501	333.627916754506	394.475622392007	333.21041965554
495.319095001002	462.257406171704	403.715516133301	380.356002525534	372.699312464174	367.631470867794	401.185581742814	420.538960379425	430.572253742963	438.106469998917	422.520344944898	333.309593253792	400.697275133457	332.556095333721
495.332721247997	462.255050286535	408.056728940813	381.089814891661	378.400255765889	367.25995658803	401.1830871893	420.538990660178	430.588395582291	438.12089776259	428.821187575303	333.210013360316	407.248505864306	332.124560378608
495.34355411667	462.250866194869	412.638840048907	382.435785434739	384.536913741867	366.837287783807	401.180880920815	420.538773050735	430.606470646756	438.134946139818	435.580485817157	333.439151942479	414.061172337501	332.012558208347
495.332576877484	462.248012103081	417.268433639133	384.229857680523	390.760599787575	366.391066148596	401.182158177473	420.538361455561	430.60766752933	438.127970439098	442.522036080688	333.93575768087	420.897714046073	332.138565424822
495.274172336072	462.251280994304	421.664071441623	386.154987773872	396.571114591722	365.986292534837	401.191278859315	420.537874235541	430.566358049597	438.071628349812	449.220876350391	334.556926239203	427.439779616814	332.336048132738
495.151064168278	462.263390316104	425.598224161872	387.949489487398	401.575001672297	365.684431006432	401.208704193055	420.537564145176	430.460476559351	437.946740141921	455.323608419676	335.186512489115	433.424373174171	332.473832929241
