"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
517.967313639024	438.592517248764	369.153238001203	375.760518729474	325.310656277491	372.756067145368	417.236307343725	416.931553814307	445.498866081344	429.133908758352	367.665641551369	325.085581969485	343.875416805168	329.538073626186
518.122623443829	438.432287114523	370.739929585339	376.445613372942	326.105965811274	373.792595066677	417.431951972409	417.215793095132	445.883908290295	429.120029607513	368.567546900695	326.123232716592	345.132006642342	330.549364291847
518.28826714381	438.251622671477	372.555389983719	377.089273247259	327.373148893428	374.721545603638	417.645686941811	417.409968816332	446.278853413897	429.10276193636	369.759355898637	327.152980861885	346.739624623734	331.395371023483
518.456821691555	438.065009103953	374.55684095836	377.680931124704	329.025678576263	375.532296417521	417.866378440574	417.528970464621	446.680064214335	429.087992855654	371.221381949385	328.146318899854	348.642952958015	332.091170544034
518.620505664044	437.888239184265	376.701393257681	378.208901902429	330.975749970238	376.21399728923	418.082281226736	417.587955347091	447.08429643387	429.082524518537	372.936145319405	329.073722160558	350.785869881342	332.65349230963
518.768658008315	437.747612453109	378.945265610443	378.652518095404	333.125289630909	376.753966928824	418.276737073654	417.604232768797	447.491463499487	429.100511652858	374.903898918009	329.897492825357	353.105793526962	333.112345865382
518.889230728767	437.674488922632	381.244247113785	378.986785951287	335.37127837533	377.138642130879	418.430721468703	417.596148521359	447.902999702895	429.159650274612	377.133436390315	330.575996566861	355.53703058936	333.504136967753
518.970803764836	437.697937488356	383.554321379556	379.188670425152	337.612936192106	377.354858975144	418.526281229707	417.581579129526	448.319650767853	429.276033089863	379.62968458326	331.06938130282	358.015296459652	333.862375503459
519.013744772212	437.804017767873	385.835123486915	379.271905700987	339.791517224938	377.39694899877	418.565574393846	417.569591950932	448.729236489329	429.435655164996	382.324982071444	331.371251596377	360.502750850514	334.166209540513
519.028810384693	437.940883609954	388.049506696819	379.282632130894	341.885321972232	377.265849780413	418.568483807183	417.561490477639	449.108184532686	429.597985332368	385.087692529096	331.504698668599	362.984859895655	334.346875937253
519.026987359549	438.055676420154	390.160947320244	379.267671675158	343.874299814411	376.962962871603	418.555401658404	417.558292620037	449.4326669881	429.721914948366	387.784781162465	331.493901310139	365.447805677132	334.334699756935
