"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
668.112301777466	452.543880220864	519.648292030723	525.795631432024	467.841582729493	529.466762475345	555.193945045586	471.518102405946	590.213894128096	460.905836897437	485.190575390586	599.452449259603	460.899852524966	595.979719971394
668.164330615764	452.601155797287	522.416183754411	526.879268892189	470.357646913357	529.992840444656	555.231697691039	471.318304392889	590.480273250044	460.694387620109	487.439479882469	599.496821008381	462.735374007608	595.989417398915
668.179300308576	452.610922230982	525.141982330666	528.032624680595	472.826385224347	530.692913337572	555.232191645033	471.164699935522	590.71695216469	460.467067978389	489.522489570172	599.892300309101	464.535774618763	596.301524809043
668.161313609119	452.581164818339	527.830824006632	529.241930342371	475.261316391949	531.546981906525	555.203750915802	471.051965210527	590.925114612496	460.230358151316	491.482772047776	600.590943448318	466.323307522844	596.88110016326
668.114473270615	452.519868855746	530.487845029456	530.493417422644	477.675959145652	532.535046903947	555.154699511583	470.974776394584	591.105944333924	459.990738317929	493.36349490936	601.544806712587	468.120225884262	597.693201423047
668.042913069238	452.435179305108	533.117809112698	531.77327751227	480.083818553066	533.637017441716	555.093554825641	470.927761173056	591.260566143449	459.754901023413	495.208378885289	602.705635741784	469.948799596495	598.70318196518
667.951147072059	452.337198367343	535.720913315256	533.067212427859	482.498232209449	534.831679267856	555.031204836554	470.904952806801	591.389382518991	459.532142075797	497.067925255363	604.021368153741	471.831503624102	599.880016476525
667.843944359445	452.237340717552	538.294292414766	534.360595555998	484.932425407402	536.097064831462	554.980127176489	470.89998595088	591.492311558135	459.333502964272	498.997182161584	605.437388004569	473.790950447042	601.195108001432
667.726078718064	452.147045252687	540.835024674138	535.638794222063	487.399621366969	537.411192679414	554.952828814839	470.90648790404	591.569262419178	459.170057394761	501.051281658776	606.899032224126	475.84975508313	602.619904399847
667.602308170324	452.077669735966	543.340377658536	536.88719605412	489.913050250451	538.752127925574	554.961718452752	470.918110605801	591.620174203545	459.052771159726	503.285074726585	608.351795596806	478.030524049341	604.12570341698
667.476212877398	452.034509844961	545.821763067527	538.0927056403	492.486460926216	540.101415038053	555.011862463186	470.930347085217	591.64722327957	458.984547059724	505.732411194006	609.752967356017	480.355228703402	605.672586645208
667.349399710613	452.01270534781	548.314288496211	539.244768956302	495.134471259231	541.446427503026	555.096026498754	470.941774778213	591.656334144766	458.954779835485	508.391957325063	611.079596165028	482.844776310552	607.201845075929
667.2232872894	452.006427138652	550.855322128675	540.333074426258	497.871782016758	542.775094895125	555.205802723066	470.951265373198	591.653788868257	458.951575558515	511.259022870857	612.310615737178	485.51997262158	608.652977076773
667.099294233187	452.009846111628	553.482232149004	541.3473104743	500.713093966062	544.075346788983	555.332783299729	470.957690558583	591.645869519169	458.963040300322	514.328917582493	613.424959785806	488.401623387277	609.965481015366
666.979433292478	452.017715079194	556.224761180821	542.275724816755	503.67171582839	545.33075724494	555.469093635428	470.959913946893	591.63791081701	458.97875711465	517.598361388885	614.40450034853	491.50439231746	611.088180773571
666.868425234609	452.027439205569	559.077894961385	543.099998502805	506.754611455595	546.505048128072	555.609289629543	470.956762341214	591.630929513709	458.99504105929	521.07050173206	615.244502183891	494.814948036069	612.012405415661
666.771761947448	452.037178924612	562.026722041104	543.799942692278	509.966937968133	547.556288297489	555.748619275679	470.947052062971	591.624712799616	459.010124161841	524.750316318636	615.944043690695	498.311987434675	612.741587556499
666.694935374663	452.045094724833	565.056330254237	544.3553684097	513.313852355726	548.442546203255	555.882330617522	470.92959943283	591.619047776113	459.022238588613	528.642782987663	616.502203543702	501.974206828024	613.279160686751
666.643003798164	452.049463400438	568.15102330021	544.747745089008	516.79992587612	549.124970176262	556.005717087562	470.903742865611	591.61377594827	459.02971671037	532.751241032296	616.91798526876	505.781992033802	613.629343300434
666.614754946873	452.050243473433	571.28376664315	544.982522014817	520.421260367393	549.609242232336	556.114728419898	470.876370021667	591.609525473933	459.032339808995	537.055337112444	617.189305772453	509.740158318705	613.807704685307
666.6042587397	452.048658756506	574.4189951375	545.083190322243	524.167585484344	549.934550437736	556.205808133839	470.860048428213	591.607516369164	459.030979291499	541.516892132853	617.313264415727	513.871901066671	613.838354187472
