"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
626.091927374145	416.89323699834	536.611588496287	451.004129835366	523.011092750526	457.140457566548	562.307559984921	421.398040182417	584.647532070474	418.073668388819	547.552482419997	502.736710268587	536.972124414049	501.123797721075
627.010715299227	416.893236994527	538.408114470431	452.068544179022	525.622491933773	457.289412174641	562.925463044052	421.974358882267	585.889323538343	418.413519898582	549.200974693461	502.621470229598	539.436434964686	501.164781931733
627.602353153348	416.893236998333	540.334403916695	453.188518357761	528.060306690935	457.582931355243	563.518666730992	422.561520527296	586.731968141699	418.632485709769	550.942900580229	502.668998039864	541.561076697489	501.246346192191
627.933148710321	416.893237006581	542.359709777114	454.342766562506	530.36411889347	457.983917564948	564.082948545089	423.155202423288	587.245254617099	418.753590310938	552.777401259882	502.83515775088	543.440384719122	501.356938155516
628.074814797313	416.89323701515	544.450699689305	455.508509073171	532.576193994184	458.452806419259	564.61390633599	423.752161875134	587.501676295732	418.801272728012	554.703856545239	503.072124495505	545.175444791228	501.482652187121
628.117198251132	416.893237016734	546.565367567932	456.657954082867	534.747800888938	458.941757256414	565.106535226756	424.352779595842	587.582800451622	418.804717774333	556.722446866091	503.319697046607	546.889991192386	501.601687348115
628.15390755862	416.893237003368	548.65990808354	457.762270096466	536.932076113601	459.401212615155	565.555705313137	424.958187924426	587.572076623	418.794094711348	558.833518729169	503.515106871974	548.712456323446	501.690604927688
628.246893434454	416.893236972643	550.705658213886	458.801375559164	539.166438282047	459.796063493507	565.957338911616	425.563193570274	587.537113349862	418.791287757104	561.036020949787	503.617191691555	550.73173353111	501.739749583953
628.36875813072	416.893236937825	552.716691420591	459.779884075101	541.44394495338	460.131979110302	566.310328045605	426.144750271986	587.500810756478	418.794798060036	563.324957606432	503.645769050488	552.925124175076	501.778367095914
628.476483659066	416.893236914948	554.714551830778	460.706699777388	543.749886822883	460.421789536025	566.614077694249	426.676712979543	587.478213397706	418.799016929284	565.694588723298	503.631326785276	555.250394850302	501.84246315792
