"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
234.529990299923	175.89854	164.977025392493	219.526266187956	144.723115621379	226.53392620301	180.90069715423	184.903964168469	198.831103123309	181.264729354052	141.237197555921	260.335112246973	130.554224658767	258.692735576889
234.384251020251	175.89854	166.572806785975	219.160462413546	147.035815801389	225.808206051152	180.860283073212	183.321262136942	198.895251608888	181.135225012942	143.345687503657	259.779026065432	132.528164225535	257.874587908838
234.25876583366	175.89854	168.114386239051	218.988511570219	149.24938249758	225.317019824294	180.793259747664	182.111565697254	198.909176230639	180.994410770208	145.328618989772	259.379371965552	134.474307805214	257.335296713148
234.150147523635	175.89854	169.615056539217	218.983137903595	151.378351688865	225.032191566662	180.703637859814	181.232812226521	198.879836678304	180.845299671888	147.213108397726	259.116566179453	136.404912199988	257.035904613224
234.055008873663	175.89854	171.088110473973	219.117065659292	153.437259354157	224.925545322482	180.595428091889	180.642939101859	198.814192641623	180.690904764019	149.026272110976	258.971024939253	138.332234212042	256.937454232472
233.96960679011	175.89854	172.547045612479	219.362223577742	155.441179025561	224.968450449305	180.472831794658	180.299149622935	198.719260857032	180.533939942875	150.797909055722	258.923526980621	140.271196086838	257.000569869837
233.888774670849	175.89854	174.006178650544	219.687358378628	157.407334447935	225.130457557972	180.340812993054	180.155710779626	198.602286247749	180.375922505678	152.568548329131	258.956301053407	142.247381842949	257.184202526425
233.806990036636	175.89854	175.480031065641	220.060421276444	159.353486919329	225.380662572648	180.204526380551	180.166155484361	198.470570783686	180.218070599885	154.381401571111	259.051938411012	144.289040942224	257.446884878885
233.718730408224	175.89854	176.98312433524	220.449363485684	161.297397737793	225.688161417498	180.069126650625	180.284016649567	198.331416434754	180.061602372952	156.279680421569	259.193030306836	146.424422846514	257.747149603862
233.620252691977	175.89854	178.528956028503	220.82611374678	163.254140435429	226.024323450073	179.938815154044	180.466497574914	198.191839937389	179.909231721155	158.293183806705	259.360355476544	148.66844980128	258.045621000303
233.514931336702	175.89854	180.126928081345	221.178510903915	165.228037480554	226.36961176146	179.813979870754	180.685483109026	198.057717094126	179.769655536036	160.398059797887	259.527442584869	150.982735186434	258.311289856347
233.407920176816	175.89854	181.785418521373	221.498371327206	167.22072357554	226.706762876133	179.694055437997	180.91652848777	197.934638474023	179.653066457958	162.557043752775	259.666007778805	153.315565165499	258.515238582433
233.304373046735	175.89854	183.512805376191	221.777511386772	169.233833422757	227.018513318568	179.578476493014	181.13518894701	197.828194646136	179.569657127281	164.732871029029	259.74776720535	155.615225901998	258.628549589
233.207772799426	175.89854	185.308334512796	222.009821914188	171.26601887919	227.290201259502	179.46646610964	181.322421547174	197.742033043394	179.525169236289	166.894621831428	259.752204723168	157.841527600168	258.632771921742
233.114918362047	175.89854	187.13472315575	222.197491586848	173.304000420281	227.517571454738	179.356401108092	181.480790646938	197.672028554203	179.507540684958	169.036755753236	259.689875037586	160.000376627094	258.551321167376
233.020937680307	175.89854	188.945556369006	222.344783543602	175.331515676085	227.698970306344	179.246446745179	181.618262429536	197.612112930837	179.500258425189	171.160077234835	259.579100565597	162.109203390576	258.418079547875
232.920958699913	175.89854	190.694419216518	222.4559609233	177.332302276658	227.832744216387	179.134768277714	181.742803078206	197.556217925573	179.486809408881	173.265390716606	259.438203724197	164.185438298414	258.266929285211
232.812679241125	175.89854	192.343543269957	222.537225982923	179.296445609514	227.919233595478	179.021596986851	181.861623127297	197.497525337872	179.453070251217	175.353808873681	259.282213712411	166.243792749362	258.125903201859
232.704076622416	175.89854	193.889746131867	222.602537451979	181.239422092	227.9667548884	178.915428251126	181.978910515608	197.426217155945	179.394476220519	177.427677320193	259.112986857395	168.288102105998	257.999636522305
232.605698036809	175.89854	195.338491912509	222.667793178105	183.183055898923	227.985618548481	178.82682347342	182.098097533051	197.331725415191	179.30885224839	179.489649905023	258.929086268336	170.319482721856	257.886915071538
232.528090677328	175.89854	196.695244722147	222.748891008943	185.149171205088	227.986135029048	178.766344056614	182.222616469538	197.203482151006	179.194023266435	181.542380477053	258.729075054422	172.339050950468	257.786524674545
232.478889938395	175.89854	197.968619469191	222.857567584513	187.149414823863	227.976330633763	178.74016291592	182.355328996284	197.035609577779	179.050883471545	183.586589070388	258.513250799884	174.346463537894	257.695181151121
232.454084020011	175.89854	199.179834254649	222.988914714379	189.15472412286	227.955095067621	178.73689901587	182.49681430972	196.840990625856	178.892604121753	185.615260460033	258.288848989128	176.335538800302	257.601320300284
232.446749323576	175.89854	200.353257977676	223.133863000484	191.125859108253	227.919033885953	178.74078283333	182.647080987582	196.637198404573	178.735425740379	187.619445606219	258.064839581603	178.298635446386	257.491307915858
232.449962250489	175.89854	201.51325953743	223.283343044775	193.023579786214	227.864752644091	178.736044845162	182.806137607606	196.441806023268	178.595588850742	189.590195469175	257.85019253676	180.228112184839	257.351509791666
232.457615408236	175.89854	202.676555868792	223.425988057441	194.82184286589	227.790698456843	178.71087509601	182.973400228183	196.271366657889	178.48517230344	191.521355619884	257.649881391443	182.119382057972	257.171321855345
232.466866228645	175.89854	203.829256049538	223.541241681651	196.547391868316	227.702684676928	178.669301901636	183.145914830327	196.138353750822	178.399608258172	193.417950072339	257.45289399208	183.980075442556	256.952260569775
232.475688349633	175.89854	204.949817193171	223.606250168817	198.240167017499	227.608366216546	178.61931314558	183.320134875712	196.05422081107	178.330167201915	195.287797451288	257.244221762498	185.820877048975	256.698872531649
232.482055409116	175.89854	206.016696413193	223.598159770353	199.940108537447	227.515397987893	178.568896711381	183.492513826007	196.03042134763	178.268119621648	197.138716381477	257.008856126518	187.652471587617	256.415704337659
232.484512012868	175.89854	207.013147117016	223.502200938063	201.680773562446	227.427945515161	178.525293777714	183.658807094938	196.07208007026	178.204685639639	198.977482206119	256.735475693078	189.483631634102	256.107169239819
232.483886638092	175.89854	207.941607887693	223.335940925319	203.470186867909	227.336216770501	178.492758703785	183.811977904446	196.159006491748	178.130883919331	200.806697142294	256.427507811559	191.315481224984	255.777147111424
232.481578729853	175.89854	208.809313602188	223.125031185887	205.309990139524	227.226930338058	178.474799143931	183.944291428522	196.264681325637	178.037682759455	202.62792012555	256.092067016453	193.147232262054	255.429384481087
232.478987733212	175.89854	209.623499137464	222.895123173529	207.201825062982	227.086804801977	178.474922752492	184.048012841162	196.362585285472	177.916050458746	204.442710091432	255.736267842252	194.9780966471	255.067627877425
232.477237931767	175.89854	210.390994116368	222.665549819275	209.14335243554	226.907346052164	178.497443262564	184.119570129249	196.431659817446	177.761257848334	206.255231684525	255.36746922001	196.809173122116	254.695520822412
232.476352963255	175.89854	211.117007145274	222.430369963207	211.116309500716	226.699209201576	178.54989872227	184.172042531241	196.472689298345	177.585785888934	208.080072385563	254.994007667013	198.649107789903	254.316294811466
232.476081303946	175.89854	211.80634157644	222.177323922673	213.098452613597	226.477836668932	178.640633258489	184.222672098484	196.4919188376	177.406418073657	209.934425384317	254.624464097108	200.508433593465	253.933078333368
232.476171430112	175.89854	212.463800762124	221.894152015019	215.067538129266	226.258670872951	178.777990998101	184.288700882327	196.495593544645	177.239937895615	211.835483870559	254.267419424141	202.397683475809	253.548999876895
232.476404001975	175.89854	213.096105410328	221.574415161357	217.005970635997	226.054569124339	178.966438793549	184.389046385888	196.48931205916	177.100108375919	213.794665679663	253.933735138852	204.323791527679	253.171959957145
232.476688415564	175.89854	213.71764565203	221.234956697855	218.914747654815	225.868048301745	179.19493439953	184.549327919363	196.47608714181	176.988610647685	215.800287229424	253.643395039545	206.27929643078	252.828947194491
232.476966250859	175.89854	214.344728973955	220.898440564447	220.79951493993	225.699040175808	179.448558296303	184.796840244723	196.458285083507	176.904105372029	217.834889583239	253.418663501419	208.253138014557	252.551722235622
232.477179087839	175.89854	214.993662862826	220.587530701067	222.665918245556	225.547476517164	179.712390964129	185.158878123933	196.438272175163	176.845253210067	219.881013804505	253.281804899673	210.234256108455	252.37204572723
232.477284052811	175.89854	215.677883489126	220.321339594496	224.517427388135	225.415238992105	179.974226850453	185.652465314226	196.418190742085	176.811903498865	221.920736509643	253.249756168794	212.210845703793	252.312563096149
232.47730045739	175.89854	216.399341758377	220.104773918905	226.348808433032	225.312008849539	180.232716271473	186.253541553887	196.39928724716	176.808660279287	223.934276527169	253.318144480431	214.168122439382	252.35945888979
232.477263159515	175.89854	217.157117259861	219.939188895312	228.152651507841	225.24941723403	180.489223510573	186.927775576463	196.382584187669	176.841316268148	225.901388238622	253.477269565524	216.090557115904	252.489802435708
232.477207017128	175.89854	217.950289582857	219.825939744736	229.92154674016	225.239095290138	180.745112851136	187.640836115503	196.369104060896	176.91566418226	227.80182602554	253.717431155011	217.962620534043	252.680663061457
