"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
674.431208762496	490.48211975874	538.602285440753	417.302628304343	474.771208982549	403.102842308123	568.291104092017	456.080182035146	595.552724547443	472.224019982605	491.660780275985	358.100071471641	453.476739405936	368.802939203459
674.277122176113	490.818525654307	540.690913005766	417.751203835042	477.025551527579	404.896196275901	568.663412925858	456.415345873429	595.755298213196	472.345284951586	493.673242421363	359.824697621923	455.009346492723	370.642901920142
674.05779687935	491.085398826621	542.761882442519	418.480269315445	479.122098910351	406.61500811229	569.020482603713	456.773069295997	595.974717624687	472.576286386667	495.647511360402	361.538683122121	456.611468062981	372.405785423902
673.786742351062	491.288234496214	544.822207438267	419.450368350308	481.096764238318	408.244723559471	569.359652561947	457.147879811798	596.207398433335	472.896630769015	497.605979811655	363.219274839425	458.292550547194	374.072389799325
673.477468070105	491.432527883618	546.878901680261	420.622044544387	482.985460618929	409.770788359621	569.678262236923	457.534304929782	596.449756290556	473.285924579791	499.571040493678	364.843719641023	460.062040375843	375.623515130999
673.143710806527	491.523729856741	548.939233691487	421.955246132906	484.824869529007	411.178294819352	569.973685064795	457.927060783392	596.698322453096	473.723335398183	501.56504014074	366.38892377726	461.929199630671	377.039538469028
672.801993550001	491.566747592598	551.013595865704	423.402623090873	486.661091401694	412.44800270117	570.243711263731	458.323175734981	596.951045310573	474.18265058036	503.609761794717	367.827618091068	463.901030578273	378.295651150185
672.470707657481	491.56612368306	553.114475384135	424.911931367545	488.546542780188	413.557766474845	570.486410535205	458.72122866819	597.2068235455	474.634049643208	505.726610499849	369.129733504469	465.983020111282	379.363567105142
672.168278966836	491.526393991543	555.254398087529	426.430836592419	490.533756772163	414.485386992662	570.699857738586	459.119827081692	597.464573378143	475.047645520551	507.936984324394	370.265149266648	468.180627155942	380.214936088673
671.913017818336	491.452116919165	557.445760322326	427.907306930915	492.674876039826	415.208844704536	570.882110456311	459.517482624974	597.723152284137	475.393774173446	510.262304703435	371.203917710607	470.499404314971	380.821622819743
671.714604894928	491.349534821197	559.691282982945	429.311915185995	494.992870252463	415.719539092614	571.029935386958	459.905545364507	597.977028504684	475.659435533191	512.725738976132	371.929023507793	472.951903434845	381.171553539765
671.568263476042	491.227711208347	561.977477523632	430.653104072938	497.461835095796	416.031350759262	571.137936590631	460.263367451715	598.213316926042	475.859546948068	515.353379422783	372.445117083943	475.562402307525	381.279562616675
671.467837604479	491.095978729616	564.289309017663	431.942929097543	500.051203676375	416.160305006234	571.200511811679	460.56915643665	598.418430924237	476.011689088589	518.171597363135	372.75891577826	478.356297380443	381.163051454302
671.40717132304	490.963670034007	566.611742538316	433.193445765606	502.730409100752	416.122427135288	571.212058794447	460.801119869361	598.578783875298	476.133442625266	521.206764116938	372.877136929947	481.358985101032	380.839421456479
671.379653431367	490.839337087985	568.933287626499	434.410408747187	505.477768063383	415.930808290827	571.170712122933	460.94395456734	598.684715154809	476.239743321139	524.475564292113	372.810702022501	484.589804140354	380.325866375705
671.376597755755	490.72797354984	571.258609312196	435.570853848641	508.312088165176	415.585165888961	571.091638691314	461.011935073159	598.744458629032	476.333471596047	527.950530995337	372.589694798529	488.040482157028	379.638633501093
671.38872726408	490.633559832874	573.596972976879	436.643639044813	511.263706983077	415.081409113774	570.994855424192	461.027758325714	598.7713437046	476.41407505416	531.591624985668	372.249655544043	491.694884444028	378.793700611858
671.406764881464	490.560076277071	575.957644334899	437.597621718811	514.362962928331	414.415446873791	570.900379597113	461.014121873333	598.778700156858	476.48100105125	535.358806112442	371.826124939881	495.536875725412	377.807045467713
671.421833770807	490.5108776727	578.350516062294	438.404099390087	517.639247993731	413.584767092669	570.827300220493	460.992905680636	598.779124296527	476.533764825692	539.214722257156	371.352662242801	499.550381399811	376.694803831218
671.430844352389	490.480273643828	580.794546417773	439.06965284691	521.108269389003	412.609689539347	570.781284010467	460.974167821231	598.774606867349	476.572863167592	543.160889031692	370.834176212721	503.720204192725	375.475396114691
671.435061236766	490.455768453696	583.315514381723	439.627409142157	524.775438229297	411.527712102213	570.757899078714	460.95907186838	598.759159245032	476.599531362464	547.228065173348	370.254019679634	508.031806908838	374.1689616448
671.435855365881	490.424700175408	585.939365499788	440.111143601079	528.645914194253	410.376752167477	570.752466924202	460.948564187425	598.726597945333	476.615022730229	551.447723550417	369.595019067499	512.47066847228	372.795681724915
671.434595090969	490.374481037575	588.691810726607	440.554725036722	532.72481059413	409.194659249823	570.760305298224	460.943560575663	598.670754678335	476.620574547674	555.851181480828	368.840122404159	517.022314611976	371.375732114927
671.432366603613	490.300599696374	591.573011232492	441.002204208411	537.012190555371	408.011890837312	570.77632378515	460.941647602142	598.587115999386	476.615676801115	560.452814975415	367.985521844011	521.677368662426	369.928684822824
671.42972418397	490.213770032624	594.534963178814	441.516826304946	541.498596883414	406.844969387337	570.794662516137	460.934135763041	598.474288084566	476.596525583656	565.235063250662	367.052376620066	526.43606367596	368.472973697649
671.427163185513	490.126392621665	597.524326867629	442.16396292967	546.173517694937	405.708873594196	570.809376380084	460.911640272993	598.331222710584	476.558952081359	570.176827472394	366.064611890683	531.299697297309	367.026906499896
