"ToeTip.X"	"ToeTip.Y"	"KneeElbow.X"	"KneeElbow.Y"	"HipShoulder.X"	"HipShoulder.Y"	"AnkleWrist.X"	"AnkleWrist.Y"	"MetaPhalJoint.X"	"MetaPhalJoint.Y"	"Costal1.X"	"Costal1.Y"	"Costal2.X"	"Costal2.Y"
266.798262744503	236.733297759404	192.108565558882	233.963076199416	172.527448586344	223.715829862456	219.901445003992	242.439351999952	232.764503999989	244.154427000003	157.607557510276	204.165525718318	141.287456844783	211.404840976444
266.635083603947	236.756259333711	194.793501774601	233.435310140956	174.209084149922	223.840687236163	219.901445430771	242.439351999889	232.764503999958	244.154426999993	160.520468141678	203.674576861086	143.721092025821	211.288565250838
266.530379360031	236.758405344383	197.030994781568	233.058266073523	176.16052937966	223.648491273879	219.901445453835	242.439351999973	232.764503999976	244.154426999987	163.302302284529	202.683289303335	146.278076208737	210.457711238432
266.472544148271	236.747054238988	198.90180097112	232.784436460023	178.324218901058	223.178241359507	219.901445219142	242.439352000151	232.764504000024	244.154426999983	165.988334567383	201.291060887729	148.93520477587	209.043458634273
266.449943542636	236.729295780102	200.485851284004	232.563897682033	180.640481796969	222.467722519837	219.90144486696	242.439352000358	232.764504000083	244.154426999982	168.615358359731	199.597468209629	151.668754019846	207.178156593458
266.450713618531	236.710382194121	201.856443976796	232.327312355369	183.032728633723	221.544962144635	219.901444491857	242.439352000456	232.764504000119	244.154426999988	171.232370461668	197.703524183183	154.450829228794	205.0035511499
266.462879915863	236.694680677996	203.083682745416	231.99599266536	185.416221356997	220.433287963244	219.90144416639	242.439352000272	232.764504000093	244.15442700001	173.894245323763	195.710933509959	157.251526771597	202.665914242649
266.474518019228	236.686959123691	204.239117615659	231.49548418289	187.709911181429	219.158155465285	219.901443973083	242.439351999649	232.764503999965	244.154427000057	176.653196304068	193.721087686385	160.041852550633	200.309468717779
266.474642961682	236.699507346318	205.421449393325	230.830802399276	189.902004981695	217.784962861795	219.901444181531	242.439351998732	232.764503999757	244.154427000108	179.511482224717	191.82949866234	162.809886404357	198.039971457518
266.45309774917	236.751244527804	206.753307934874	230.077002773428	192.041747370495	216.414311455735	219.901445226209	242.439351997936	232.764503999543	244.154427000125	182.427335009897	190.126496511997	165.558756102858	195.929277776733
266.399941482998	236.860962481931	208.356562631628	229.311425956918	194.180138366922	215.147457285495	219.901447531486	242.439351997684	232.764503999399	244.154427000064	185.357529293701	188.701069311281	168.291950828068	194.047404678412
266.317422096879	237.024449388861	210.250526798639	228.604095217349	196.346475162671	214.049918294597	219.901450499464	242.439351998519	232.764503999465	244.154426999912	188.262087391622	187.566598767076	171.002976685877	192.420375459796
266.227231529395	237.200797316369	212.290913105827	228.013360903646	198.535433923618	213.13020190521	219.901451901484	242.439352001174	232.764503999984	244.154426999696	191.106212421616	186.615856952964	173.669414468523	191.004033289324
266.152795431093	237.345826377922	214.318826432632	227.596509136817	200.738580344106	212.391707522773	219.901449363769	242.439352006396	232.764504001206	244.154426999446	193.85557958458	185.73085667783	176.2674267406	189.74795312136
266.110239404588	237.429178189672	216.207112244765	227.38120995761	202.926348048531	211.823365649074	219.901441539814	242.439352013375	232.764504003011	244.15442699926	196.488639401028	184.83136431051	178.781684689112	188.612599382922
266.093792074862	237.461952881186	217.923824000298	227.306298011018	205.005783616801	211.370706350371	219.901430164486	242.439352016622	232.764504004161	244.154426999429	199.022162809426	183.950390525303	181.222381677958	187.591100196024
266.093593622863	237.462991413416	219.454791699547	227.294021244569	206.872098461983	210.97115628	219.901417547981	242.439352009777	232.764504003209	244.154427000285	201.480075657319	183.142090147645	183.604476385842	186.682682409681
266.100504717959	237.449793052523	220.792988403779	227.28369266277	208.451050624626	210.572891893959	219.901407525616	242.439351988289	232.764503999027	244.154427001991	203.885455623918	182.455937681672	185.942386098418	185.886432868474
266.109646073303	237.431924003654	221.973622069013	227.315526115092	209.849011695356	210.187650184458	219.90141295032	242.439351958298	232.764503992373	244.154427003729	206.256365409497	181.913734218255	188.247326997687	185.200610610439
266.117698453656	237.416045341116	223.047367303439	227.466685898772	211.238494946281	209.850444363785	219.901449977318	242.439351929863	232.764503984695	244.15442700432	208.609031201293	181.527146691195	190.529343003777	184.623171526275
266.121589617934	237.408326362967	224.067167957275	227.812149496262	212.778579256847	209.596013649489	219.901531324124	242.43935191412	232.764503977828	244.154427002631	210.956910201553	181.307188445502	192.796644115506	184.153621477778
266.121325376807	237.408804032956	225.114225851586	228.398683142032	214.458070748538	209.455210266991	219.901626394705	242.439351935706	232.764503978471	244.154426998101	213.278656671573	181.256841246844	195.034389227674	183.810972821782
266.119014442564	237.41332575054	226.289048438848	229.253779359852	216.149446485711	209.456230878166	219.901675001549	242.43935202848	232.764503996647	244.154426990559	215.529147767288	181.373599746779	197.211988895612	183.62756460462
266.11677514102	237.417719014813	227.689154588252	230.403058274552	217.725230465538	209.627234411753	219.901616911655	242.439352223843	232.764504041834	244.154426979992	217.664170206287	181.654576815498	199.299545136286	183.635060846714
266.115644696776	237.419939184401	229.295147585435	231.820003796699	219.137875777239	209.996855075949	219.901410227485	242.439352461465	232.764504102365	244.154426971656	219.687142332385	182.087302876985	201.30180374155	183.832683240681
266.115325571524	237.420568742899	230.943282913063	233.413730761699	220.438518581015	210.594313874505	219.901035689051	242.439352567759	232.764504140467	244.154426977305	221.660290052839	182.64747755376	203.266282840701	184.179599120252
266.115438054549	237.420351910917	232.46117380217	235.089355146393	221.684348894659	211.448654238612	219.900476331006	242.439352362484	232.764504116799	244.154427009047	223.649354356951	183.310086545334	205.243081748412	184.632533459834
266.115684922877	237.419871138435	233.741660741507	236.747652946215	222.921525846858	212.539625042109	219.899921472783	242.43935174472	232.764504002333	244.154427067079	225.692168517457	184.05417060577	207.267665416926	185.156107856535
266.115956358063	237.419341347531	234.825774512538	238.279540120508	224.171147407166	213.734982486772	219.900029093744	242.439350793768	232.76450379147	244.154427124545	227.763162057938	184.867983197778	209.342250881469	185.732884303413
266.116168428324	237.418926692718	235.775015797747	239.574570636819	225.45084978366	214.887012942516	219.901521910436	242.439349613822	232.764503481851	244.154427150851	229.82800638128	185.74105035888	211.464462558156	186.34790294592
266.116257670211	237.418751381088	236.647724652208	240.555207261126	226.785554630816	215.876645448541	219.90471764639	242.43934854271	232.764503135114	244.154427114029	231.869838165885	186.664275424734	213.635172873852	186.989221481122
266.116250818159	237.418763583275	237.488313182495	241.288932083339	228.232288406748	216.711028800887	219.908149340922	242.43934894781	232.764503094925	244.154426976059	233.948758384467	187.634631075803	215.86956727643	187.658195061932
266.11619944455	237.418862994455	238.33735813235	241.883161410842	229.856918323858	217.432069144352	219.909858581823	242.439352480011	232.764503782616	244.15442669725	236.146061798148	188.650761318331	218.186772614662	188.359840584261
266.116151412214	237.418956503696	239.232626068886	242.439179446275	231.714012966484	218.08173114931	219.907970989031	242.439360276465	232.764505510535	244.154426268412	238.532987525584	189.71014448499	220.602947806977	189.097374960055
266.116121406775	237.4190153403	240.186756310025	243.003426875123	233.757107394207	218.702493329574	219.90136372298	242.439368880475	232.764507616531	244.15442595307	241.090852432311	190.799835125115	223.107711783503	189.857918839673
266.11610664914	237.419044602732	241.199161008268	243.593474359422	235.886551889627	219.337104689856	219.889309560449	242.439372417107	232.764508925466	244.154426158307	243.753637660503	191.90140063322	225.676712632892	190.620119685145
266.116104155739	237.419049796523	242.266449646609	244.225478479548	238.003152083304	220.025965282048	219.871584094963	242.439365148637	232.764508267805	244.154427267466	246.455461134995	192.996202565771	228.285317735318	191.362885163585
266.11610991105	237.419038653251	243.327926303273	244.890918526969	240.027584146735	220.759279472367	219.858621255011	242.439344727894	232.764504691482	244.154429129721	249.14239451506	194.062255564753	230.905568334537	192.072294711533
266.116118910114	237.419021038809	244.267950970738	245.557613353393	241.899576009443	221.479124298215	219.871074118088	242.439312058549	232.764497452943	244.15443108209	251.771970630391	195.074365270193	233.506316594227	192.741304015959
266.116126136096	237.419006849993	244.969750214857	246.19248351183	243.560117815076	222.125868579429	219.929910966498	242.439268370694	232.764485870765	244.154432434547	254.30251406078	196.007414839656	236.056395980539	193.363165584508
266.11612891418	237.41900137318	245.406916939875	246.766991357823	244.991696966522	222.659090539839	220.04804024567	242.439231279987	232.764473766313	244.154431958882	256.720030394392	196.853607373502	238.533830697705	193.932807947439
266.116128644631	237.419001872714	245.710279762747	247.260501897067	246.249005309703	223.071792401434	220.22434643793	242.439246912654	232.76447279572	244.154427490443	259.058689648301	197.635282343645	240.932636659678	194.448075882535
266.116127135886	237.419004809423	246.026409825237	247.653175180041	247.39396825468	223.360327478936	220.456307585251	242.4393642439	232.764495398534	244.154416771441	261.357484426309	198.377798161348	243.248433920946	194.907107523592
266.116125829189	237.419007361873	246.457471246394	247.940116143261	248.487939237604	223.532541603221	220.734799311744	242.439599431523	232.7645473007	244.154400570005	263.643321525829	199.105494913446	245.485978485	195.313409801508
266.116124954491	237.419009076306	246.959137533974	248.16573015723	249.590384857759	223.634192305023	221.02891707774	242.439860374735	232.764612081214	244.154389636213	265.903238888908	199.839353421518	247.680164173001	195.68820032268
266.116124492316	237.419009986498	247.456918071599	248.38457412638	250.760383192727	223.718843575917	221.303271554012	242.440032681043	232.764668758759	244.154396775544	268.116064995627	200.599662795278	249.872090534009	196.056343527999
266.116124408923	237.419010154597	247.897021472502	248.645467725198	252.05595758948	223.836697174852	221.527957110054	242.439985584143	232.764690068036	244.154432398273	270.262934650049	201.400597258049	252.095687199185	196.439477339055
266.116124577289	237.419009828206	248.360960957928	248.959728090013	253.528236939763	224.015976962268	221.708913396575	242.439481287093	232.764607667275	244.154491257938	272.340058399085	202.216359868911	254.338016213376	196.838148895922
266.116124832916	237.419009329434	248.984607603121	249.323605926499	255.22558032728	224.276077303324	221.866480701417	242.438238993999	232.764336712466	244.154561818071	274.349703383289	203.005095499854	256.567310836128	197.244432237575
266.116125019153	237.419008965054	249.894841471682	249.731086156354	257.188241854777	224.633884766602	222.020219380632	242.436073928353	232.763814792177	244.15462928352	276.295439664916	203.728548001001	258.75263292807	197.653433678921
266.116125092396	237.419008820856	251.088558419276	250.144505058219	259.341295203045	225.070954574268	222.178041116708	242.434168771976	232.763299216826	244.154632749133	278.19913705234	204.400272514622	260.875555888458	198.10371773009
266.116125093157	237.419008818197	252.465936213186	250.502649925013	261.524111101667	225.542552752755	222.339190097389	242.434723699179	232.763285194087	244.154477000424	280.096281750039	205.072375705616	262.926962648211	198.666185087538
266.1161250636	237.419008875201	253.925095871493	250.74479962977	263.575134090541	226.003459992561	222.502462418176	242.439897603467	232.764262153278	244.154070499507	282.02219601446	205.797279792552	264.898466694404	199.410909942344
266.116125031105	237.41900893855	255.374470419602	250.8544338011	265.379601510187	226.414356734409	222.65649686836	242.449097638125	232.76623887204	244.153510475356	283.991698085958	206.6021121951	266.803063373797	200.340907985767
266.11612500319	237.419008993309	256.736351698019	250.874435642471	266.885637853132	226.74385238424	222.776281332574	242.458032757075	232.768578156522	244.153147850033	285.992049846659	207.480005405466	268.68248416868	201.369071684652
266.116124985966	237.419009027257	257.934133605943	250.851835836793	268.046067398495	226.961212816759	222.835897039365	242.462150658889	232.770596549882	244.153351124476	288.008587524297	208.421679556315	270.58042850222	202.402037069161
